protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT814_2_Q14103	Q14103	HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0	Representative isoform	10	24	9
PRT814_2_Q15424	Q15424	SAFB1_HUMAN	Scaffold attachment factor B1	Representative isoform	10	14	4
PRT814_2_P23368	P23368	MAOM_HUMAN	NAD-dependent malic enzyme, mitochondrial	Representative isoform	10	14	10
PRT814_2_P62495	P62495	ERF1_HUMAN	Eukaryotic peptide chain release factor subunit 1	Representative isoform	10	15	10
PRT814_2_Q9UNM6	Q9UNM6	PSD13_HUMAN	26S proteasome non-ATPase regulatory subunit 13	Representative isoform	9	17	9
PRT814_2_Q9NTI5	Q9NTI5	PDS5B_HUMAN	Sister chromatid cohesion protein PDS5 homolog B	Representative isoform	9	17	8
PRT814_2_O94973	O94973	AP2A2_HUMAN	AP-2 complex subunit alpha-2	Representative isoform	9	11	4
PRT814_2_P06493	P06493	CDK1_HUMAN	Cyclin-dependent kinase 1	Representative isoform	9	13	7
PRT814_2_Q9UBT2	Q9UBT2	SAE2_HUMAN	SUMO-activating enzyme subunit 2	Representative isoform	9	14	9
PRT814_2_Q96KP4	Q96KP4	CNDP2_HUMAN	Cytosolic non-specific dipeptidase	Representative isoform	9	22	9
PRT814_2_Q9NTK5	Q9NTK5	OLA1_HUMAN	Obg-like ATPase 1	Representative isoform	9	18	9
PRT814_2_Q9UJQ4	Q9UJQ4	SALL4_HUMAN	Sal-like protein 4	Representative isoform	9	14	8
PRT814_2_Q9Y2Z0	Q9Y2Z0	SGT1_HUMAN	Protein SGT1 homolog	Representative isoform	9	12	9
PRT814_2_Q7LBC6	Q7LBC6	KDM3B_HUMAN	Lysine-specific demethylase 3B	Representative isoform	9	10	9
PRT814_2_O15042	O15042	SR140_HUMAN	U2 snRNP-associated SURP motif-containing protein	Representative isoform	9	12	9
PRT814_2_P40925	P40925	MDHC_HUMAN	Malate dehydrogenase, cytoplasmic	Representative isoform	9	23	9
PRT814_2_P31946	P31946	1433B_HUMAN	14-3-3 protein beta/alpha	Representative isoform	9	31	7
PRT814_2_O76021	O76021	RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1	Representative isoform	9	24	9
PRT814_2_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	Representative isoform	9	18	9
PRT814_2_Q96I24	Q96I24	FUBP3_HUMAN	Far upstream element-binding protein 3	Representative isoform	9	12	8
PRT814_2_O15371	O15371	EIF3D_HUMAN	Eukaryotic translation initiation factor 3 subunit D	Representative isoform	9	12	9
PRT814_2_Q9Y230	Q9Y230	RUVB2_HUMAN	RuvB-like 2	Representative isoform	9	20	9
PRT814_2_P60891	P60891	PRPS1_HUMAN	Ribose-phosphate pyrophosphokinase 1	Representative isoform	9	17	4
PRT814_2_P36776	P36776	LONM_HUMAN	Lon protease homolog, mitochondrial	Representative isoform	9	16	9
PRT814_2_Q9UBW7	Q9UBW7	ZMYM2_HUMAN	Zinc finger MYM-type protein 2	Representative isoform	9	13	9
PRT814_2_P61204	P61204	ARF3_HUMAN	ADP-ribosylation factor 3	Representative isoform	9	21	1
PRT814_2_Q8NC51	Q8NC51	PAIRB_HUMAN	Plasminogen activator inhibitor 1 RNA-binding protein	Representative isoform	9	27	9
PRT814_2_P62195	P62195	PRS8_HUMAN	26S proteasome regulatory subunit 8	Representative isoform	9	18	8
PRT814_2_Q16576	Q16576	RBBP7_HUMAN	Histone-binding protein RBBP7	Representative isoform	9	23	6
PRT814_2_Q7L2H7	Q7L2H7	EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M	Representative isoform	9	20	9
PRT814_2_P54727	P54727	RD23B_HUMAN	UV excision repair protein RAD23 homolog B	Representative isoform	9	17	8
PRT814_2_Q08J23	Q08J23	NSUN2_HUMAN	RNA cytosine C(5)-methyltransferase NSUN2	Representative isoform	9	14	9
PRT814_2_Q07955	Q07955	SRSF1_HUMAN	Serine/arginine-rich splicing factor 1	Representative isoform	9	37	9
PRT814_2_O76094	O76094	SRP72_HUMAN	Signal recognition particle subunit SRP72	Representative isoform	9	19	9
PRT814_2_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	Representative isoform	9	12	9
PRT814_2_P25789	P25789	PSA4_HUMAN	Proteasome subunit alpha type-4	Representative isoform	9	17	9
PRT814_2_Q7Z406	Q7Z406	MYH14_HUMAN	Myosin-14	Representative isoform	9	13	1
PRT814_2_Q14315	Q14315	FLNC_HUMAN	Filamin-C	Representative isoform	9	22	0
PRT814_2_Q01105	Q01105	SET_HUMAN	Protein SET	Representative isoform	9	55	5
PRT814_2_O60664	O60664	PLIN3_HUMAN	Perilipin-3	Representative isoform	9	15	9
PRT814_2_P13804	P13804	ETFA_HUMAN	Electron transfer flavoprotein subunit alpha, mitochondrial	Representative isoform	9	16	9
PRT814_2_O43852	O43852	CALU_HUMAN	Calumenin	Representative isoform	9	18	9
PRT814_2_Q14194	Q14194	DPYL1_HUMAN	Dihydropyrimidinase-related protein 1	Representative isoform	9	13	6
PRT814_2_O75475	O75475	PSIP1_HUMAN	PC4 and SFRS1-interacting protein	Representative isoform	9	30	9
PRT814_2_Q9Y265	Q9Y265	RUVB1_HUMAN	RuvB-like 1	Representative isoform	9	17	9
PRT814_2_Q16181	Q16181	SEPT7_HUMAN	Septin-7	Representative isoform	9	16	9
PRT814_2_Q16643	Q16643	DREB_HUMAN	Drebrin	Representative isoform	9	21	9
PRT814_2_P49821	P49821	NDUV1_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	Representative isoform	8	10	8
PRT814_2_Q9H0D6	Q9H0D6	XRN2_HUMAN	5'-3' exoribonuclease 2	Representative isoform	8	11	8
PRT814_2_P18583	P18583	SON_HUMAN	Protein SON	Representative isoform	8	10	8
PRT814_2_P08621	P08621	RU17_HUMAN	U1 small nuclear ribonucleoprotein 70 kDa	Representative isoform	8	13	8
PRT814_2_P62937	P62937	PPIA_HUMAN	Peptidyl-prolyl cis-trans isomerase A	Representative isoform	8	61	7
PRT814_2_Q01813	Q01813	PFKAP_HUMAN	ATP-dependent 6-phosphofructokinase, platelet type	Representative isoform	8	15	7
PRT814_2_P31040	P31040	SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	Representative isoform	8	10	8
PRT814_2_P42224	P42224	STAT1_HUMAN	Signal transducer and activator of transcription 1-alpha/beta	Representative isoform	8	10	8
PRT814_2_Q9BTW9	Q9BTW9	TBCD_HUMAN	Tubulin-specific chaperone D	Representative isoform	8	11	8
PRT814_2_P11413	P11413	G6PD_HUMAN	Glucose-6-phosphate 1-dehydrogenase	Representative isoform	8	10	8
PRT814_2_P07951	P07951	TPM2_HUMAN	Tropomyosin beta chain	Representative isoform	8	19	1
PRT814_2_P60981	P60981	DEST_HUMAN	Destrin	Representative isoform	8	20	8
PRT814_2_O95071	O95071	UBR5_HUMAN	E3 ubiquitin-protein ligase UBR5	Representative isoform	8	13	8
PRT814_2_Q6PKG0	Q6PKG0	LARP1_HUMAN	La-related protein 1	Representative isoform	8	13	8
PRT814_2_P43686	P43686	PRS6B_HUMAN	26S proteasome regulatory subunit 6B	Representative isoform	8	16	8
PRT814_2_P35659	P35659	DEK_HUMAN	Protein DEK	Representative isoform	8	13	8
PRT814_2_Q16822	Q16822	PCKGM_HUMAN	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial	Representative isoform	8	13	7
PRT814_2_Q8N3U4	Q8N3U4	STAG2_HUMAN	Cohesin subunit SA-2	Representative isoform	8	11	8
PRT814_2_P62191	P62191	PRS4_HUMAN	26S proteasome regulatory subunit 4	Representative isoform	8	20	7
PRT814_2_P55196	P55196	AFAD_HUMAN	Afadin	Representative isoform	8	12	8
PRT814_2_Q05682	Q05682	CALD1_HUMAN	Caldesmon	Representative isoform	8	12	8
PRT814_2_P47755	P47755	CAZA2_HUMAN	F-actin-capping protein subunit alpha-2	Representative isoform	8	14	6
PRT814_2_O00232	O00232	PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12	Representative isoform	8	16	8
PRT814_2_Q01780	Q01780	EXOSX_HUMAN	Exosome component 10	Representative isoform	8	8	8
PRT814_2_P60900	P60900	PSA6_HUMAN	Proteasome subunit alpha type-6	Representative isoform	8	16	8
PRT814_2_Q8TEM1	Q8TEM1	PO210_HUMAN	Nuclear pore membrane glycoprotein 210	Representative isoform	8	9	8
PRT814_2_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	Representative isoform	8	20	7
PRT814_2_P05166	P05166	PCCB_HUMAN	Propionyl-CoA carboxylase beta chain, mitochondrial	Representative isoform	8	9	8
PRT814_2_O75489	O75489	NDUS3_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial	Representative isoform	8	23	8
PRT814_2_Q9BWF3	Q9BWF3	RBM4_HUMAN	RNA-binding protein 4	Representative isoform	8	20	0
PRT814_2_P30044	P30044	PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial	Representative isoform	8	27	8
PRT814_2_O75367	O75367	H2AY_HUMAN	Core histone macro-H2A.1	Representative isoform	8	14	7
PRT814_2_P35241	P35241	RADI_HUMAN	Radixin	Representative isoform	8	25	4
PRT814_2_P28370	P28370	SMCA1_HUMAN	Probable global transcription activator SNF2L1	Representative isoform	8	11	6
PRT814_2_P52788	P52788	SPSY_HUMAN	Spermine synthase	Representative isoform	8	19	8
PRT814_2_P55036	P55036	PSMD4_HUMAN	26S proteasome non-ATPase regulatory subunit 4	Representative isoform	8	20	5
PRT814_2_Q15631	Q15631	TSN_HUMAN	Translin	Representative isoform	8	12	8
PRT814_2_P61086	P61086	UBE2K_HUMAN	Ubiquitin-conjugating enzyme E2 K	Representative isoform	8	17	8
PRT814_2_Q52LJ0	Q52LJ0	FA98B_HUMAN	Protein FAM98B	Representative isoform	8	16	7
PRT814_2_Q9UHX1	Q9UHX1	PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60	Representative isoform	8	19	8
PRT814_2_Q9UBE0	Q9UBE0	SAE1_HUMAN	SUMO-activating enzyme subunit 1	Representative isoform	8	14	8
PRT814_2_Q96AC1	Q96AC1	FERM2_HUMAN	Fermitin family homolog 2	Representative isoform	8	11	7
PRT814_2_Q14318	Q14318	FKBP8_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP8	Representative isoform	8	14	8
PRT814_2_P28838	P28838	AMPL_HUMAN	Cytosol aminopeptidase	Representative isoform	8	10	8
PRT814_2_Q99714	Q99714	HCD2_HUMAN	3-hydroxyacyl-CoA dehydrogenase type-2	Representative isoform	8	19	8
PRT814_2_O14745	O14745	NHRF1_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	Representative isoform	8	12	8
PRT814_2_Q96SQ9	Q96SQ9	CP2S1_HUMAN	Cytochrome P450 2S1	Representative isoform	8	17	8
PRT814_2_Q9C0C2	Q9C0C2	TB182_HUMAN	182 kDa tankyrase-1-binding protein	Representative isoform	8	8	8
PRT814_2_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	Representative isoform	8	12	2
PRT814_2_Q9UHB9	Q9UHB9	SRP68_HUMAN	Signal recognition particle subunit SRP68	Representative isoform	8	11	8
PRT814_2_Q86X55	Q86X55	CARM1_HUMAN	Histone-arginine methyltransferase CARM1	Representative isoform	8	10	8
PRT814_2_O14818	O14818	PSA7_HUMAN	Proteasome subunit alpha type-7	Representative isoform	8	17	4
PRT814_2_O60610	O60610	DIAP1_HUMAN	Protein diaphanous homolog 1	Representative isoform	8	11	8
PRT814_2_Q8WVV9	Q8WVV9	HNRLL_HUMAN	Heterogeneous nuclear ribonucleoprotein L-like	Representative isoform	8	9	7
PRT814_2_P54578	P54578	UBP14_HUMAN	Ubiquitin carboxyl-terminal hydrolase 14	Representative isoform	8	17	8
PRT814_2_Q9NTJ5	Q9NTJ5	SAC1_HUMAN	Phosphatidylinositide phosphatase SAC1	Representative isoform	8	9	8
PRT814_2_Q92896	Q92896	GSLG1_HUMAN	Golgi apparatus protein 1	Representative isoform	8	12	8
PRT814_2_Q8WXF1	Q8WXF1	PSPC1_HUMAN	Paraspeckle component 1	Representative isoform	8	19	8
PRT814_2_Q14247	Q14247	SRC8_HUMAN	Src substrate cortactin	Representative isoform	8	10	8
PRT814_2_P68036	P68036	UB2L3_HUMAN	Ubiquitin-conjugating enzyme E2 L3	Representative isoform	8	18	4
PRT814_2_P04181	P04181	OAT_HUMAN	Ornithine aminotransferase, mitochondrial	Representative isoform	8	15	8
PRT814_2_Q9Y6M1	Q9Y6M1	IF2B2_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 2	Representative isoform	8	21	6
PRT814_2_O95782	O95782	AP2A1_HUMAN	AP-2 complex subunit alpha-1	Representative isoform	8	11	3
PRT814_2_P28074	P28074	PSB5_HUMAN	Proteasome subunit beta type-5	Representative isoform	8	16	8
PRT814_2_Q13363	Q13363	CTBP1_HUMAN	C-terminal-binding protein 1	Representative isoform	8	9	5
PRT814_2_Q15436	Q15436	SC23A_HUMAN	Protein transport protein Sec23A	Representative isoform	8	15	6
PRT814_2_O00592	O00592	PODXL_HUMAN	Podocalyxin	Representative isoform	8	22	8
PRT814_2_P39656	P39656	OST48_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	Representative isoform	8	13	8
PRT814_2_Q9NXF1	Q9NXF1	TEX10_HUMAN	Testis-expressed protein 10	Representative isoform	8	11	8
PRT814_2_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	Representative isoform	8	22	8
PRT814_2_P24928	P24928	RPB1_HUMAN	DNA-directed RNA polymerase II subunit RPB1	Representative isoform	8	9	8
PRT814_2_P25786	P25786	PSA1_HUMAN	Proteasome subunit alpha type-1	Representative isoform	8	17	8
PRT814_2_P05556	P05556	ITB1_HUMAN	Integrin beta-1	Representative isoform	7	9	7
PRT814_2_Q9ULV4	Q9ULV4	COR1C_HUMAN	Coronin-1C	Representative isoform	7	16	7
PRT814_2_P55209	P55209	NP1L1_HUMAN	Nucleosome assembly protein 1-like 1	Representative isoform	7	18	6
PRT814_2_O14979	O14979	HNRDL_HUMAN	Heterogeneous nuclear ribonucleoprotein D-like	Representative isoform	7	19	6
PRT814_2_P51114	P51114	FXR1_HUMAN	Fragile X mental retardation syndrome-related protein 1	Representative isoform	7	13	7
PRT814_2_Q16850	Q16850	CP51A_HUMAN	Lanosterol 14-alpha demethylase	Representative isoform	7	10	7
PRT814_2_Q13283	Q13283	G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1	Representative isoform	7	13	7
PRT814_2_Q12789	Q12789	TF3C1_HUMAN	General transcription factor 3C polypeptide 1	Representative isoform	7	7	7
PRT814_2_Q9BY77	Q9BY77	PDIP3_HUMAN	Polymerase delta-interacting protein 3	Representative isoform	7	9	7
PRT814_2_P35611	P35611	ADDA_HUMAN	Alpha-adducin	Representative isoform	7	15	7
PRT814_2_Q6UB35	Q6UB35	C1TM_HUMAN	Monofunctional C1-tetrahydrofolate synthase, mitochondrial	Representative isoform	7	8	7
PRT814_2_Q9H2U2	Q9H2U2	IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial	Representative isoform	7	7	6
PRT814_2_Q9H857	Q9H857	NT5D2_HUMAN	5'-nucleotidase domain-containing protein 2	Representative isoform	7	8	7
PRT814_2_Q9NY33	Q9NY33	DPP3_HUMAN	Dipeptidyl peptidase 3	Representative isoform	7	13	7
PRT814_2_Q9Y5A9	Q9Y5A9	YTHD2_HUMAN	YTH domain-containing family protein 2	Representative isoform	7	10	6
PRT814_2_P46087	P46087	NOP2_HUMAN	Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase	Representative isoform	7	10	7
PRT814_2_Q14498	Q14498	RBM39_HUMAN	RNA-binding protein 39	Representative isoform	7	14	6
PRT814_2_P15531	P15531	NDKA_HUMAN	Nucleoside diphosphate kinase A	Representative isoform	7	9	1
PRT814_2_P61313	P61313	RL15_HUMAN	60S ribosomal protein L15	Representative isoform	7	22	7
PRT814_2_Q07666	Q07666	KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1	Representative isoform	7	12	6
PRT814_2_Q15019	Q15019	SEPT2_HUMAN	Septin-2	Representative isoform	7	15	7
PRT814_2_Q9BT78	Q9BT78	CSN4_HUMAN	COP9 signalosome complex subunit 4	Representative isoform	7	9	7
PRT814_2_O43491	O43491	E41L2_HUMAN	Band 4.1-like protein 2	Representative isoform	7	10	6
PRT814_2_Q9UNZ2	Q9UNZ2	NSF1C_HUMAN	NSFL1 cofactor p47	Representative isoform	7	10	7
PRT814_2_P62913	P62913	RL11_HUMAN	60S ribosomal protein L11	Representative isoform	7	23	6
PRT814_2_Q14257	Q14257	RCN2_HUMAN	Reticulocalbin-2	Representative isoform	7	17	7
PRT814_2_O60832	O60832	DKC1_HUMAN	H/ACA ribonucleoprotein complex subunit DKC1	Representative isoform	7	12	7
PRT814_2_P30040	P30040	ERP29_HUMAN	Endoplasmic reticulum resident protein 29	Representative isoform	7	26	7
PRT814_2_Q9NSD9	Q9NSD9	SYFB_HUMAN	Phenylalanine--tRNA ligase beta subunit	Representative isoform	7	7	7
PRT814_2_O75487	O75487	GPC4_HUMAN	Glypican-4	Representative isoform	7	8	7
PRT814_2_Q9BVP2	Q9BVP2	GNL3_HUMAN	Guanine nucleotide-binding protein-like 3	Representative isoform	7	13	7
PRT814_2_Q08257	Q08257	QOR_HUMAN	Quinone oxidoreductase	Representative isoform	7	14	7
PRT814_2_O94905	O94905	ERLN2_HUMAN	Erlin-2	Representative isoform	7	11	5
PRT814_2_Q9HB71	Q9HB71	CYBP_HUMAN	Calcyclin-binding protein	Representative isoform	7	13	7
PRT814_2_Q9UKX7	Q9UKX7	NUP50_HUMAN	Nuclear pore complex protein Nup50	Representative isoform	7	10	7
PRT814_2_Q12888	Q12888	TP53B_HUMAN	TP53-binding protein 1	Representative isoform	7	7	7
PRT814_2_P52948	P52948	NUP98_HUMAN	Nuclear pore complex protein Nup98-Nup96	Representative isoform	7	8	7
PRT814_2_Q53GS9	Q53GS9	SNUT2_HUMAN	U4/U6.U5 tri-snRNP-associated protein 2	Representative isoform	7	11	7
PRT814_2_Q8WXH0	Q8WXH0	SYNE2_HUMAN	Nesprin-2	Representative isoform	7	7	7
PRT814_2_O60502	O60502	OGA_HUMAN	Protein O-GlcNAcase	Representative isoform	7	10	7
PRT814_2_O75521	O75521	ECI2_HUMAN	Enoyl-CoA delta isomerase 2, mitochondrial	Representative isoform	7	19	7
PRT814_2_P38159	P38159	RBMX_HUMAN	RNA-binding motif protein, X chromosome	Representative isoform	7	18	2
PRT814_2_O60282	O60282	KIF5C_HUMAN	Kinesin heavy chain isoform 5C	Representative isoform	7	9	1
PRT814_2_P30154	P30154	2AAB_HUMAN	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	Representative isoform	7	21	3
PRT814_2_Q7Z4V5	Q7Z4V5	HDGR2_HUMAN	Hepatoma-derived growth factor-related protein 2	Representative isoform	7	11	6
PRT814_2_P12081	P12081	HARS1_HUMAN	Histidine--tRNA ligase, cytoplasmic	Representative isoform	7	12	5
PRT814_2_P13674	P13674	P4HA1_HUMAN	Prolyl 4-hydroxylase subunit alpha-1	Representative isoform	7	10	7
PRT814_2_P11908	P11908	PRPS2_HUMAN	Ribose-phosphate pyrophosphokinase 2	Representative isoform	7	11	3
PRT814_2_P00367	P00367	DHE3_HUMAN	Glutamate dehydrogenase 1, mitochondrial	Representative isoform	7	12	2
PRT814_2_Q9BTC8	Q9BTC8	MTA3_HUMAN	Metastasis-associated protein MTA3	Representative isoform	7	11	5
PRT814_2_P63241	P63241	IF5A1_HUMAN	Eukaryotic translation initiation factor 5A-1	Representative isoform	7	32	2
PRT814_2_P78344	P78344	IF4G2_HUMAN	Eukaryotic translation initiation factor 4 gamma 2	Representative isoform	7	11	7
PRT814_2_O14617	O14617	AP3D1_HUMAN	AP-3 complex subunit delta-1	Representative isoform	7	14	7
PRT814_2_Q96PK6	Q96PK6	RBM14_HUMAN	RNA-binding protein 14	Representative isoform	7	12	7
PRT814_2_P09622	P09622	DLDH_HUMAN	Dihydrolipoyl dehydrogenase, mitochondrial	Representative isoform	7	12	7
PRT814_2_Q9UKM9	Q9UKM9	RALY_HUMAN	RNA-binding protein Raly	Representative isoform	7	11	6
PRT814_2_Q13564	Q13564	ULA1_HUMAN	NEDD8-activating enzyme E1 regulatory subunit	Representative isoform	7	13	7
PRT814_2_Q15942	Q15942	ZYX_HUMAN	Zyxin	Representative isoform	7	8	7
PRT814_2_Q4VXU2	Q4VXU2	PAP1L_HUMAN	Polyadenylate-binding protein 1-like	Representative isoform	7	19	1
PRT814_2_Q7Z3K3	Q7Z3K3	POGZ_HUMAN	Pogo transposable element with ZNF domain	Representative isoform	7	8	7
PRT814_2_P62873	P62873	GBB1_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1	Representative isoform	7	11	3
PRT814_2_Q02218	Q02218	ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial	Representative isoform	7	8	5
PRT814_2_Q9BWD1	Q9BWD1	THIC_HUMAN	Acetyl-CoA acetyltransferase, cytosolic	Representative isoform	7	20	7
PRT814_2_P07741	P07741	APT_HUMAN	Adenine phosphoribosyltransferase	Representative isoform	7	16	7
PRT814_2_P06748	P06748	NPM_HUMAN	Nucleophosmin	Representative isoform	7	51	7
PRT814_2_Q8WUM4	Q8WUM4	PDC6I_HUMAN	Programmed cell death 6-interacting protein	Representative isoform	7	15	7
PRT814_2_Q15293	Q15293	RCN1_HUMAN	Reticulocalbin-1	Representative isoform	7	12	7
PRT814_2_Q969G3	Q969G3	SMCE1_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1	Representative isoform	6	8	6
PRT814_2_Q53H12	Q53H12	AGK_HUMAN	Acylglycerol kinase, mitochondrial	Representative isoform	6	8	6
PRT814_2_P06396	P06396	GELS_HUMAN	Gelsolin	Representative isoform	6	9	6
PRT814_2_O75494	O75494	SRS10_HUMAN	Serine/arginine-rich splicing factor 10	Representative isoform	6	14	3
PRT814_2_Q14203	Q14203	DCTN1_HUMAN	Dynactin subunit 1	Representative isoform	6	7	6
PRT814_2_Q9Y6E0	Q9Y6E0	STK24_HUMAN	Serine/threonine-protein kinase 24	Representative isoform	6	11	3
PRT814_2_P31153	P31153	METK2_HUMAN	S-adenosylmethionine synthase isoform type-2	Representative isoform	6	11	4
PRT814_2_P51610	P51610	HCFC1_HUMAN	Host cell factor 1	Representative isoform	6	8	6
PRT814_2_Q9H0S4	Q9H0S4	DDX47_HUMAN	Probable ATP-dependent RNA helicase DDX47	Representative isoform	6	12	6
PRT814_2_Q99439	Q99439	CNN2_HUMAN	Calponin-2	Representative isoform	6	13	5
PRT814_2_Q9Y4W2	Q9Y4W2	LAS1L_HUMAN	Ribosomal biogenesis protein LAS1L	Representative isoform	6	9	6
PRT814_2_O14579	O14579	COPE_HUMAN	Coatomer subunit epsilon	Representative isoform	6	12	6
PRT814_2_P16949	P16949	STMN1_HUMAN	Stathmin	Representative isoform	6	20	4
PRT814_2_O14974	O14974	MYPT1_HUMAN	Protein phosphatase 1 regulatory subunit 12A	Representative isoform	6	8	6
PRT814_2_O95292	O95292	VAPB_HUMAN	Vesicle-associated membrane protein-associated protein B/C	Representative isoform	6	9	5
PRT814_2_Q13330	Q13330	MTA1_HUMAN	Metastasis-associated protein MTA1	Representative isoform	6	8	4
PRT814_2_P00387	P00387	NB5R3_HUMAN	NADH-cytochrome b5 reductase 3	Representative isoform	6	13	6
PRT814_2_A5YKK6	A5YKK6	CNOT1_HUMAN	CCR4-NOT transcription complex subunit 1	Representative isoform	6	7	6
PRT814_2_Q16881	Q16881	TRXR1_HUMAN	Thioredoxin reductase 1, cytoplasmic	Representative isoform	6	8	5
PRT814_2_P05388	P05388	RLA0_HUMAN	60S acidic ribosomal protein P0	Representative isoform	6	19	1
PRT814_2_Q6FI81	Q6FI81	CPIN1_HUMAN	Anamorsin	Representative isoform	6	8	6
PRT814_2_Q15008	Q15008	PSMD6_HUMAN	26S proteasome non-ATPase regulatory subunit 6	Representative isoform	6	12	6
PRT814_2_Q66K74	Q66K74	MAP1S_HUMAN	Microtubule-associated protein 1S	Representative isoform	6	8	6
PRT814_2_Q6KC79	Q6KC79	NIPBL_HUMAN	Nipped-B-like protein	Representative isoform	6	10	6
PRT814_2_P36542	P36542	ATPG_HUMAN	ATP synthase subunit gamma, mitochondrial	Representative isoform	6	12	6
PRT814_2_O00541	O00541	PESC_HUMAN	Pescadillo homolog	Representative isoform	6	6	6
PRT814_2_Q14137	Q14137	BOP1_HUMAN	Ribosome biogenesis protein BOP1	Representative isoform	6	12	6
