protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_1_P16406	P16406	AMPE_MOUSE	Glutamyl aminopeptidase	leading protein	26	54	12
PRT825_1_P26443	P26443	DHE3_MOUSE	Glutamate dehydrogenase 1, mitochondrial	leading protein	26	71	21
PRT825_1_P26043	P26043	RADI_MOUSE	Radixin	leading protein	25	59	0
PRT825_1_P27773	P27773	PDIA3_MOUSE	Protein disulfide-isomerase A3	leading protein	25	53	19
PRT825_1_P16460	P16460	ASSY_MOUSE	Argininosuccinate synthase	leading protein	24	85	24
PRT825_1_P62814	P62814	VATB2_MOUSE	V-type proton ATPase subunit B, brain isoform	leading protein	24	77	17
PRT825_1_Q9WTI7	Q9WTI7	MYO1C_MOUSE	Unconventional myosin-Ic	leading protein	24	36	19
PRT825_1_Q9EQ20	Q9EQ20	MMSA_MOUSE	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial	leading protein	24	56	17
PRT825_1_P63017	P63017	HSP7C_MOUSE	Heat shock cognate 71 kDa protein	leading protein	24	63	1
PRT825_1_Q9DC50	Q9DC50	OCTC_MOUSE	Peroxisomal carnitine O-octanoyltransferase	leading protein	24	44	24
PRT825_1_P51660	P51660	DHB4_MOUSE	Peroxisomal multifunctional enzyme type 2	leading protein	23	55	23
PRT825_1_P11499	P11499	HS90B_MOUSE	Heat shock protein HSP 90-beta	leading protein	23	50	5
PRT825_1_Q8BHN3	Q8BHN3	GANAB_MOUSE	Neutral alpha-glucosidase AB	leading protein	23	25	23
PRT825_1_E9PVU0	E9PVU0	E9PVU0_MOUSE	Unconventional myosin-VI	leading protein	23	42	0
PRT825_1_P47738	P47738	ALDH2_MOUSE	Aldehyde dehydrogenase, mitochondrial	leading protein	23	55	0
PRT825_1_P54071	P54071	IDHP_MOUSE	Isocitrate dehydrogenase [NADP], mitochondrial	leading protein	23	78	12
PRT825_1_Q60928	Q60928	GGT1_MOUSE	Glutathione hydrolase 1 proenzyme	leading protein	23	75	7
PRT825_1_P63260	P63260	ACTG_MOUSE	Actin, cytoplasmic 2	leading protein	23	155	0
PRT825_1_P60710	P60710	ACTB_MOUSE	Actin, cytoplasmic 1	leading protein	23	162	0
PRT825_1_Q91WU0	Q91WU0	CES1F_MOUSE	Carboxylesterase 1F	leading protein	23	40	20
PRT825_1_Q91WV7	Q91WV7	SLC31_MOUSE	Neutral and basic amino acid transport protein rBAT	leading protein	23	50	23
PRT825_1_P28825	P28825	MEP1A_MOUSE	Meprin A subunit alpha	leading protein	23	86	0
PRT825_1_P09103	P09103	PDIA1_MOUSE	Protein disulfide-isomerase	leading protein	23	40	18
PRT825_1_P17710	P17710	HXK1_MOUSE	Hexokinase-1	leading protein	23	37	0
PRT825_1_P20029	P20029	BIP_MOUSE	Endoplasmic reticulum chaperone BiP	leading protein	23	58	21
PRT825_1_P05202	P05202	AATM_MOUSE	Aspartate aminotransferase, mitochondrial	leading protein	22	51	22
PRT825_1_Q9QXX4	Q9QXX4	CMC2_MOUSE	Calcium-binding mitochondrial carrier protein Aralar2	leading protein	22	35	18
PRT825_1_Q9Z0X1	Q9Z0X1	AIFM1_MOUSE	Apoptosis-inducing factor 1, mitochondrial	leading protein	22	37	0
PRT825_1_P50544	P50544	ACADV_MOUSE	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	22	38	1
PRT825_1_P17182	P17182	ENOA_MOUSE	Alpha-enolase	leading protein	22	63	0
PRT825_1_Q91Y97	Q91Y97	ALDOB_MOUSE	Fructose-bisphosphate aldolase B	leading protein	22	82	20
PRT825_1_P70441	P70441	NHRF1_MOUSE	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	leading protein	21	57	21
PRT825_1_P68372	P68372	TBB4B_MOUSE	Tubulin beta-4B chain	leading protein	21	64	1
PRT825_1_O55143	O55143	AT2A2_MOUSE	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2	leading protein	21	26	12
PRT825_1_P55014	P55014	S12A1_MOUSE	Solute carrier family 12 member 1	leading protein	21	40	0
PRT825_1_Q8BH59	Q8BH59	CMC1_MOUSE	Calcium-binding mitochondrial carrier protein Aralar1	leading protein	21	33	14
PRT825_1_Q61847	Q61847	MEP1B_MOUSE	Meprin A subunit beta	leading protein	21	69	16
PRT825_1_Q8R0Y6	Q8R0Y6	AL1L1_MOUSE	Cytosolic 10-formyltetrahydrofolate dehydrogenase	leading protein	20	38	11
PRT825_1_P08113	P08113	ENPL_MOUSE	Endoplasmin	leading protein	20	36	10
PRT825_1_P41216	P41216	ACSL1_MOUSE	Long-chain-fatty-acid--CoA ligase 1	leading protein	20	28	0
PRT825_1_O88844	O88844	IDHC_MOUSE	Isocitrate dehydrogenase [NADP] cytoplasmic	leading protein	20	39	11
PRT825_1_P58252	P58252	EF2_MOUSE	Elongation factor 2	leading protein	20	34	19
PRT825_1_Q60932	Q60932	VDAC1_MOUSE	Voltage-dependent anion-selective channel protein 1	leading protein	20	81	4
PRT825_1_P34914	P34914	HYES_MOUSE	Bifunctional epoxide hydrolase 2	leading protein	20	35	3
PRT825_1_Q9EPL9	Q9EPL9	ACOX3_MOUSE	Peroxisomal acyl-coenzyme A oxidase 3	leading protein	20	30	1
PRT825_1_Q80XL6	Q80XL6	ACD11_MOUSE	Acyl-CoA dehydrogenase family member 11	leading protein	19	30	0
PRT825_1_P06801	P06801	MAOX_MOUSE	NADP-dependent malic enzyme	leading protein	19	40	0
PRT825_1_Q64521	Q64521	GPDM_MOUSE	Glycerol-3-phosphate dehydrogenase, mitochondrial	leading protein	19	21	1
PRT825_1_P07356	P07356	ANXA2_MOUSE	Annexin A2	leading protein	19	37	0
PRT825_1_Q91YT0	Q91YT0	NDUV1_MOUSE	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	leading protein	19	37	0
PRT825_1_Q9QXD1	Q9QXD1	ACOX2_MOUSE	Peroxisomal acyl-coenzyme A oxidase 2	leading protein	19	28	13
PRT825_1_Q6PIE5	Q6PIE5	AT1A2_MOUSE	Sodium/potassium-transporting ATPase subunit alpha-2	leading protein	19	74	0
PRT825_1_Q9DB77	Q9DB77	QCR2_MOUSE	Cytochrome b-c1 complex subunit 2, mitochondrial	leading protein	19	52	13
PRT825_1_P08249	P08249	MDHM_MOUSE	Malate dehydrogenase, mitochondrial	leading protein	19	84	9
PRT825_1_P55096	P55096	ABCD3_MOUSE	ATP-binding cassette sub-family D member 3	leading protein	19	30	3
PRT825_1_Q9D826	Q9D826	SOX_MOUSE	Peroxisomal sarcosine oxidase	leading protein	18	44	18
PRT825_1_Q91YH6	Q91YH6	Q91YH6_MOUSE	Vacuolar proton pump subunit B	leading protein	18	47	4
PRT825_1_Q8BWT1	Q8BWT1	THIM_MOUSE	3-ketoacyl-CoA thiolase, mitochondrial	leading protein	18	49	15
PRT825_1_P11930	P11930	NUD19_MOUSE	Nucleoside diphosphate-linked moiety X motif 19	leading protein	18	46	18
PRT825_1_P07901	P07901	HS90A_MOUSE	Heat shock protein HSP 90-alpha	leading protein	18	41	8
PRT825_1_P99024	P99024	TBB5_MOUSE	Tubulin beta-5 chain	leading protein	18	57	1
PRT825_1_P97742	P97742	CPT1A_MOUSE	Carnitine O-palmitoyltransferase 1, liver isoform	leading protein	18	29	7
PRT825_1_Q7TMM9	Q7TMM9	TBB2A_MOUSE	Tubulin beta-2A chain	leading protein	18	53	1
PRT825_1_Q9CWF2	Q9CWF2	TBB2B_MOUSE	Tubulin beta-2B chain	leading protein	18	52	1
PRT825_1_Q9JII6	Q9JII6	AK1A1_MOUSE	Aldo-keto reductase family 1 member A1	leading protein	18	58	5
PRT825_1_P67778	P67778	PHB_MOUSE	Prohibitin	leading protein	18	33	4
PRT825_1_O35129	O35129	PHB2_MOUSE	Prohibitin-2	leading protein	17	28	6
PRT825_1_Q8BJ64	Q8BJ64	CHDH_MOUSE	Choline dehydrogenase, mitochondrial	leading protein	17	30	17
PRT825_1_P17563	P17563	SBP1_MOUSE	Methanethiol oxidase	leading protein	17	37	2
PRT825_1_Q8VCT4	Q8VCT4	CES1D_MOUSE	Carboxylesterase 1D	leading protein	17	28	15
PRT825_1_A0A0R4J083	A0A0R4J083	A0A0R4J083_MOUSE	Long-chain-specific acyl-CoA dehydrogenase, mitochondrial	leading protein	17	42	1
PRT825_1_P10126	P10126	EF1A1_MOUSE	Elongation factor 1-alpha 1	leading protein	17	61	6
PRT825_1_P28843	P28843	DPP4_MOUSE	Dipeptidyl peptidase 4	leading protein	17	32	17
PRT825_1_P51881	P51881	ADT2_MOUSE	ADP/ATP translocase 2	leading protein	17	72	9
PRT825_1_P05064	P05064	ALDOA_MOUSE	Fructose-bisphosphate aldolase A	leading protein	17	39	0
PRT825_1_P10852	P10852	4F2_MOUSE	4F2 cell-surface antigen heavy chain	leading protein	17	25	0
PRT825_1_Q3UNX5	Q3UNX5	ACSM3_MOUSE	Acyl-coenzyme A synthetase ACSM3, mitochondrial	leading protein	17	25	16
PRT825_1_Q8BFR5	Q8BFR5	EFTU_MOUSE	Elongation factor Tu, mitochondrial	leading protein	17	36	6
PRT825_1_Q8C0I1	Q8C0I1	ADAS_MOUSE	Alkyldihydroxyacetonephosphate synthase, peroxisomal	leading protein	17	21	0
PRT825_1_Q7TNG8	Q7TNG8	LDHD_MOUSE	Probable D-lactate dehydrogenase, mitochondrial	leading protein	17	32	17
PRT825_1_P14211	P14211	CALR_MOUSE	Calreticulin	leading protein	17	32	17
PRT825_1_P52825	P52825	CPT2_MOUSE	Carnitine O-palmitoyltransferase 2, mitochondrial	leading protein	17	30	10
PRT825_1_Q99JY0	Q99JY0	ECHB_MOUSE	Trifunctional enzyme subunit beta, mitochondrial	leading protein	16	29	11
PRT825_1_Q6ZQM8	Q6ZQM8	UD17C_MOUSE	UDP-glucuronosyltransferase 1-7C	leading protein	16	32	11
PRT825_1_Q9CZ13	Q9CZ13	QCR1_MOUSE	Cytochrome b-c1 complex subunit 1, mitochondrial	leading protein	16	59	8
PRT825_1_P48962	P48962	ADT1_MOUSE	ADP/ATP translocase 1	leading protein	16	52	8
PRT825_1_Q9Z2I0	Q9Z2I0	LETM1_MOUSE	Mitochondrial proton/calcium exchanger protein	leading protein	16	22	15
PRT825_1_Q8CHT0	Q8CHT0	AL4A1_MOUSE	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial	leading protein	16	35	16
PRT825_1_P35564	P35564	CALX_MOUSE	Calnexin	leading protein	16	25	16
PRT825_1_Q9D6F9	Q9D6F9	TBB4A_MOUSE	Tubulin beta-4A chain	leading protein	16	52	1
PRT825_1_Q921G7	Q921G7	ETFD_MOUSE	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial	leading protein	16	27	0
PRT825_1_P68373	P68373	TBA1C_MOUSE	Tubulin alpha-1C chain	leading protein	16	47	0
PRT825_1_P68368	P68368	TBA4A_MOUSE	Tubulin alpha-4A chain	leading protein	16	51	0
PRT825_1_Q01853	Q01853	TERA_MOUSE	Transitional endoplasmic reticulum ATPase	leading protein	16	25	15
PRT825_1_Q922Q1	Q922Q1	MARC2_MOUSE	Mitochondrial amidoxime reducing component 2	leading protein	16	33	8
PRT825_1_Q921I1	Q921I1	TRFE_MOUSE	Serotransferrin	leading protein	16	22	4
PRT825_1_P45952	P45952	ACADM_MOUSE	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	16	48	13
PRT825_1_Q8BVE3	Q8BVE3	VATH_MOUSE	V-type proton ATPase subunit H	leading protein	16	25	0
PRT825_1_P09411	P09411	PGK1_MOUSE	Phosphoglycerate kinase 1	leading protein	16	41	7
PRT825_1_Q99LC5	Q99LC5	ETFA_MOUSE	Electron transfer flavoprotein subunit alpha, mitochondrial	leading protein	16	40	16
PRT825_1_Q91YQ5	Q91YQ5	RPN1_MOUSE	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	leading protein	15	21	12
PRT825_1_Q64516	Q64516	GLPK_MOUSE	Glycerol kinase	leading protein	15	22	1
PRT825_1_Q9CR62	Q9CR62	M2OM_MOUSE	Mitochondrial 2-oxoglutarate/malate carrier protein	leading protein	15	23	5
PRT825_1_Q920R6	Q920R6	VPP4_MOUSE	V-type proton ATPase 116 kDa subunit a isoform 4	leading protein	15	29	15
PRT825_1_P48036	P48036	ANXA5_MOUSE	Annexin A5	leading protein	15	22	11
PRT825_1_Q9DCY0	Q9DCY0	KEG1_MOUSE	Glycine N-acyltransferase-like protein Keg1	leading protein	15	49	1
PRT825_1_P50285	P50285	FMO1_MOUSE	Dimethylaniline monooxygenase [N-oxide-forming] 1	leading protein	15	19	5
PRT825_1_Q922D8	Q922D8	C1TC_MOUSE	C-1-tetrahydrofolate synthase, cytoplasmic	leading protein	15	28	2
PRT825_1_P16858	P16858	G3P_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	leading protein	15	47	0
PRT825_1_Q9CPY7	Q9CPY7	AMPL_MOUSE	Cytosol aminopeptidase	leading protein	15	35	11
PRT825_1_Q9Z1G3	Q9Z1G3	VATC1_MOUSE	V-type proton ATPase subunit C 1	leading protein	15	22	7
PRT825_1_Q9D964	Q9D964	GATM_MOUSE	Glycine amidinotransferase, mitochondrial	leading protein	15	33	15
PRT825_1_P52480	P52480	KPYM_MOUSE	Pyruvate kinase PKM	leading protein	15	34	7
PRT825_1_P97807	P97807	FUMH_MOUSE	Fumarate hydratase, mitochondrial	leading protein	15	28	12
PRT825_1_Q07417	Q07417	ACADS_MOUSE	Short-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	15	29	15
PRT825_1_P14824	P14824	ANXA6_MOUSE	Annexin A6	leading protein	15	24	0
PRT825_1_P35700	P35700	PRDX1_MOUSE	Peroxiredoxin-1	leading protein	14	50	1
PRT825_1_Q9CR68	Q9CR68	UCRI_MOUSE	Cytochrome b-c1 complex subunit Rieske, mitochondrial	leading protein	14	28	14
PRT825_1_Q99K67	Q99K67	AASS_MOUSE	Alpha-aminoadipic semialdehyde synthase, mitochondrial	leading protein	14	18	11
PRT825_1_P14152	P14152	MDHC_MOUSE	Malate dehydrogenase, cytoplasmic	leading protein	14	45	0
PRT825_1_Q8VCH0	Q8VCH0	THIKB_MOUSE	3-ketoacyl-CoA thiolase B, peroxisomal	leading protein	14	34	5
PRT825_1_Q99LC3	Q99LC3	NDUAA_MOUSE	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial	leading protein	14	24	11
PRT825_1_Q9D0K2	Q9D0K2	SCOT1_MOUSE	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	leading protein	14	38	1
PRT825_1_Q8QZT1	Q8QZT1	THIL_MOUSE	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	14	57	14
PRT825_1_P50518	P50518	VATE1_MOUSE	V-type proton ATPase subunit E 1	leading protein	14	32	2
PRT825_1_O88338	O88338	CAD16_MOUSE	Cadherin-16	leading protein	14	39	0
PRT825_1_Q921H8	Q921H8	THIKA_MOUSE	3-ketoacyl-CoA thiolase A, peroxisomal	leading protein	14	33	0
PRT825_1_P26039	P26039	TLN1_MOUSE	Talin-1	leading protein	14	19	10
PRT825_1_P31428	P31428	DPEP1_MOUSE	Dipeptidase 1	leading protein	14	27	4
PRT825_1_Q9WU79	Q9WU79	PROD_MOUSE	Proline dehydrogenase 1, mitochondrial	leading protein	14	21	0
PRT825_1_Q9Z2I8	Q9Z2I8	SUCB2_MOUSE	Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial	leading protein	14	28	11
PRT825_1_Q9QXD6	Q9QXD6	F16P1_MOUSE	Fructose-1,6-bisphosphatase 1	leading protein	14	34	7
PRT825_1_Q9DBX3	Q9DBX3	SUSD2_MOUSE	Sushi domain-containing protein 2	leading protein	14	29	14
PRT825_1_P13707	P13707	GPDA_MOUSE	Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic	leading protein	14	20	0
PRT825_1_Q9JLJ2	Q9JLJ2	AL9A1_MOUSE	4-trimethylaminobutyraldehyde dehydrogenase	leading protein	14	35	0
PRT825_1_Q64442	Q64442	DHSO_MOUSE	Sorbitol dehydrogenase	leading protein	14	39	14
PRT825_1_O35459	O35459	ECH1_MOUSE	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	leading protein	13	23	4
PRT825_1_A8DUK4	A8DUK4	A8DUK4_MOUSE	Beta-globin	leading protein	13	87	2
PRT825_1_Q99N15	Q99N15	Q99N15_MOUSE	17beta-hydroxysteroid dehydrogenase type 10/short chain L-3-hydroxyacyl-CoA dehydrogenase	leading protein	13	23	0
PRT825_1_Q7TMS5	Q7TMS5	ABCG2_MOUSE	Broad substrate specificity ATP-binding cassette transporter ABCG2	leading protein	13	43	0
PRT825_1_Q8BGH2	Q8BGH2	SAM50_MOUSE	Sorting and assembly machinery component 50 homolog	leading protein	13	19	13
PRT825_1_Q8BH00	Q8BH00	AL8A1_MOUSE	2-aminomuconic semialdehyde dehydrogenase	leading protein	13	21	13
PRT825_1_Q91XE0	Q91XE0	GLYAT_MOUSE	Glycine N-acyltransferase	leading protein	13	35	13
PRT825_1_G3X924	G3X924	G3X924_MOUSE	Plasmalemma vesicle-associated protein	leading protein	13	22	1
PRT825_1_Q99MN9	Q99MN9	PCCB_MOUSE	Propionyl-CoA carboxylase beta chain, mitochondrial	leading protein	13	18	0
PRT825_1_P62821	P62821	RAB1A_MOUSE	Ras-related protein Rab-1A	leading protein	13	31	0
PRT825_1_Q99N15	Q99N15	Q99N15_MOUSE	Hydroxysteroid (17-beta) dehydrogenase 10	leading protein	13	23	0
PRT825_1_P59158	P59158	S12A3_MOUSE	Solute carrier family 12 member 3	leading protein	13	22	2
PRT825_1_Q8R164	Q8R164	BPHL_MOUSE	Valacyclovir hydrolase	leading protein	13	33	13
PRT825_1_Q9CZU6	Q9CZU6	CISY_MOUSE	Citrate synthase, mitochondrial	leading protein	13	22	8
PRT825_1_P14094	P14094	AT1B1_MOUSE	Sodium/potassium-transporting ATPase subunit beta-1	leading protein	13	39	6
PRT825_1_Q99N15	Q99N15	Q99N15_MOUSE	3-hydroxyacyl-CoA dehydrogenase type-2	leading protein	13	23	0
PRT825_1_Q9CQQ7	Q9CQQ7	AT5F1_MOUSE	ATP synthase F(0) complex subunit B1, mitochondrial	leading protein	13	27	6
PRT825_1_P09242	P09242	PPBT_MOUSE	Alkaline phosphatase, tissue-nonspecific isozyme	leading protein	13	18	8
PRT825_1_Q9Z2I9	Q9Z2I9	SUCB1_MOUSE	Succinate--CoA ligase [ADP-forming] subunit beta, mitochondrial	leading protein	13	27	13
PRT825_1_P47199	P47199	QOR_MOUSE	Quinone oxidoreductase	leading protein	13	32	3
PRT825_1_P16125	P16125	LDHB_MOUSE	L-lactate dehydrogenase B chain	leading protein	13	33	5
PRT825_1_A8DUK4	A8DUK4	A8DUK4_MOUSE	Hemoglobin, beta adult s chain	leading protein	13	87	2
PRT825_1_Q8VEM8	Q8VEM8	MPCP_MOUSE	Phosphate carrier protein, mitochondrial	leading protein	13	37	1
PRT825_1_Q9CZN7	Q9CZN7	GLYM_MOUSE	Serine hydroxymethyltransferase, mitochondrial	leading protein	13	24	12
PRT825_1_O88343	O88343	S4A4_MOUSE	Electrogenic sodium bicarbonate cotransporter 1	leading protein	13	16	0
PRT825_1_Q9CQA3	Q9CQA3	SDHB_MOUSE	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	leading protein	13	42	13
PRT825_1_A8DUK4	A8DUK4	A8DUK4_MOUSE	Hemoglobin, beta adult t chain	leading protein	13	87	2
PRT825_1_Q9DCX2	Q9DCX2	ATP5H_MOUSE	ATP synthase subunit d, mitochondrial	leading protein	13	33	3
PRT825_1_A8DUK4	A8DUK4	A8DUK4_MOUSE	Globin a1	leading protein	13	87	2
PRT825_1_P10649	P10649	GSTM1_MOUSE	Glutathione S-transferase Mu 1	leading protein	13	30	0
PRT825_1_Q7TPR4	Q7TPR4	ACTN1_MOUSE	Alpha-actinin-1	leading protein	13	25	0
PRT825_1_O08749	O08749	DLDH_MOUSE	Dihydrolipoyl dehydrogenase, mitochondrial	leading protein	13	33	13
PRT825_1_P09470	P09470	ACE_MOUSE	Angiotensin-converting enzyme	leading protein	13	19	4
PRT825_1_P68033	P68033	ACTC_MOUSE	Actin, alpha cardiac muscle 1	leading protein	13	84	0
PRT825_1_O09174	O09174	AMACR_MOUSE	Alpha-methylacyl-CoA racemase	leading protein	12	24	12
PRT825_1_Q99MZ7	Q99MZ7	PECR_MOUSE	Peroxisomal trans-2-enoyl-CoA reductase	leading protein	12	43	0
PRT825_1_P37040	P37040	NCPR_MOUSE	NADPH--cytochrome P450 reductase	leading protein	12	17	1
PRT825_1_Q9WVM8	Q9WVM8	AADAT_MOUSE	Kynurenine/alpha-aminoadipate aminotransferase, mitochondrial	leading protein	12	14	2
PRT825_1_P15508	P15508	SPTB1_MOUSE	Spectrin beta chain, erythrocytic	leading protein	12	13	0
PRT825_1_Q9Z0S1	Q9Z0S1	BPNT1_MOUSE	3'(2'),5'-bisphosphate nucleotidase 1	leading protein	12	21	0
PRT825_1_P51150	P51150	RAB7A_MOUSE	Ras-related protein Rab-7a	leading protein	12	23	6
PRT825_1_Q9DBG6	Q9DBG6	RPN2_MOUSE	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	leading protein	12	18	0
PRT825_1_P62908	P62908	RS3_MOUSE	40S ribosomal protein S3	leading protein	12	18	5
PRT825_1_Q91WR5	Q91WR5	AK1CL_MOUSE	Aldo-keto reductase family 1 member C21	leading protein	12	22	6
PRT825_1_Q9ERD7	Q9ERD7	TBB3_MOUSE	Tubulin beta-3 chain	leading protein	12	34	0
PRT825_1_Q8JZZ0	Q8JZZ0	UD3A2_MOUSE	UDP-glucuronosyltransferase 3A2	leading protein	12	20	9
PRT825_1_Q60930	Q60930	VDAC2_MOUSE	Voltage-dependent anion-selective channel protein 2	leading protein	12	28	0
PRT825_1_Q9CQ62	Q9CQ62	DECR_MOUSE	2,4-dienoyl-CoA reductase, mitochondrial	leading protein	12	28	12
PRT825_1_P17751	P17751	TPIS_MOUSE	Triosephosphate isomerase	leading protein	12	34	3
PRT825_1_Q61767	Q61767	3BHS4_MOUSE	NADPH-dependent 3-keto-steroid reductase Hsd3b4	leading protein	12	18	0
PRT825_1_Q99JR1	Q99JR1	SFXN1_MOUSE	Sideroflexin-1	leading protein	12	27	10
PRT825_1_Q9DB20	Q9DB20	ATPO_MOUSE	ATP synthase subunit O, mitochondrial	leading protein	12	39	0
PRT825_1_Q9D051	Q9D051	ODPB_MOUSE	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	leading protein	12	23	12
PRT825_1_Q8CC88	Q8CC88	VWA8_MOUSE	von Willebrand factor A domain-containing protein 8	leading protein	12	15	12
PRT825_1_P06151	P06151	LDHA_MOUSE	L-lactate dehydrogenase A chain	leading protein	12	26	0
PRT825_1_Q9DC69	Q9DC69	NDUA9_MOUSE	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial	leading protein	12	23	0
PRT825_1_Q9JHI5	Q9JHI5	IVD_MOUSE	Isovaleryl-CoA dehydrogenase, mitochondrial	leading protein	12	28	11
PRT825_1_P30275	P30275	KCRU_MOUSE	Creatine kinase U-type, mitochondrial	leading protein	11	13	3
PRT825_1_P08752	P08752	GNAI2_MOUSE	Guanine nucleotide-binding protein G(i) subunit alpha-2	leading protein	11	30	1
PRT825_1_P62880	P62880	GBB2_MOUSE	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	leading protein	11	25	0
PRT825_1_Q9D6R2	Q9D6R2	IDH3A_MOUSE	Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial	leading protein	11	18	0
PRT825_1_Q9QYB1	Q9QYB1	CLIC4_MOUSE	Chloride intracellular channel protein 4	leading protein	11	15	10
PRT825_1_P26231	P26231	CTNA1_MOUSE	Catenin alpha-1	leading protein	11	15	3
PRT825_1_Q9DCW4	Q9DCW4	ETFB_MOUSE	Electron transfer flavoprotein subunit beta	leading protein	11	36	0
PRT825_1_Q99LB2	Q99LB2	DHRS4_MOUSE	Dehydrogenase/reductase SDR family member 4	leading protein	11	24	1
PRT825_1_Q8VI47	Q8VI47	MRP2_MOUSE	Canalicular multispecific organic anion transporter 1	leading protein	11	16	11
PRT825_1_Q62433	Q62433	NDRG1_MOUSE	Protein NDRG1	leading protein	11	31	5
PRT825_1_P98197	P98197	AT11A_MOUSE	Probable phospholipid-transporting ATPase IH	leading protein	11	17	0
PRT825_1_Q9NYQ2	Q9NYQ2	HAOX2_MOUSE	Hydroxyacid oxidase 2	leading protein	11	17	10
PRT825_1_Q9DBF1	Q9DBF1	AL7A1_MOUSE	Alpha-aminoadipic semialdehyde dehydrogenase	leading protein	11	19	3
PRT825_1_P99029	P99029	PRDX5_MOUSE	Peroxiredoxin-5, mitochondrial	leading protein	11	42	0
PRT825_1_Q80XN0	Q80XN0	BDH_MOUSE	D-beta-hydroxybutyrate dehydrogenase, mitochondrial	leading protein	11	22	3
PRT825_1_Q9DBJ1	Q9DBJ1	PGAM1_MOUSE	Phosphoglycerate mutase 1	leading protein	11	14	7
PRT825_1_P62874	P62874	GBB1_MOUSE	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1	leading protein	11	19	2
PRT825_1_Q91ZA3	Q91ZA3	PCCA_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	leading protein	11	16	5
PRT825_1_P40142	P40142	TKT_MOUSE	Transketolase	leading protein	11	21	4
PRT825_1_Q9D2G2	Q9D2G2	ODO2_MOUSE	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	leading protein	11	17	11
PRT825_1_Q61425	Q61425	HCDH_MOUSE	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	leading protein	11	26	11
PRT825_1_P50247	P50247	SAHH_MOUSE	Adenosylhomocysteinase	leading protein	11	19	10
PRT825_1_P47740	P47740	AL3A2_MOUSE	Aldehyde dehydrogenase family 3 member A2	leading protein	10	19	0
PRT825_1_Q9DCJ5	Q9DCJ5	NDUA8_MOUSE	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8	leading protein	10	20	10
PRT825_1_P97429	P97429	ANXA4_MOUSE	Annexin A4	leading protein	10	16	0
PRT825_1_P62259	P62259	1433E_MOUSE	14-3-3 protein epsilon	leading protein	10	25	3
PRT825_1_P55302	P55302	AMRP_MOUSE	Alpha-2-macroglobulin receptor-associated protein	leading protein	10	18	5
PRT825_1_Q9D2V6	Q9D2V6	Q9D2V6_MOUSE	Solute carrier family 34 (Sodium phosphate), member 1	leading protein	10	22	0
PRT825_1_Q9D2V6	Q9D2V6	Q9D2V6_MOUSE	Type IIa Na+/Pi-cotransporter	leading protein	10	22	0
PRT825_1_Q61598	Q61598	GDIB_MOUSE	Rab GDP dissociation inhibitor beta	leading protein	10	13	3
PRT825_1_Q9D1G1	Q9D1G1	RAB1B_MOUSE	Ras-related protein Rab-1B	leading protein	10	21	0
PRT825_1_P51863	P51863	VA0D1_MOUSE	V-type proton ATPase subunit d 1	leading protein	10	23	10
PRT825_1_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha globin 1	leading protein	10	81	2
PRT825_1_Q9DCT2	Q9DCT2	NDUS3_MOUSE	NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial	leading protein	10	20	10
PRT825_1_P06745	P06745	G6PI_MOUSE	Glucose-6-phosphate isomerase	leading protein	10	15	5
PRT825_1_P12658	P12658	CALB1_MOUSE	Calbindin	leading protein	10	17	9
