protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_10_P09411	P09411	PGK1_MOUSE	Phosphoglycerate kinase 1	leading protein	19	40	7
PRT825_10_O35488	O35488	S27A2_MOUSE	Very long-chain acyl-CoA synthetase	leading protein	18	27	5
PRT825_10_O88844	O88844	IDHC_MOUSE	Isocitrate dehydrogenase [NADP] cytoplasmic	leading protein	18	27	10
PRT825_10_P24270	P24270	CATA_MOUSE	Catalase	leading protein	18	34	9
PRT825_10_Q64442	Q64442	DHSO_MOUSE	Sorbitol dehydrogenase	leading protein	18	45	18
PRT825_10_Q9D6F9	Q9D6F9	TBB4A_MOUSE	Tubulin beta-4A chain	leading protein	18	78	1
PRT825_10_P63017	P63017	HSP7C_MOUSE	Heat shock cognate 71 kDa protein	leading protein	18	40	0
PRT825_10_P47738	P47738	ALDH2_MOUSE	Aldehyde dehydrogenase, mitochondrial	leading protein	18	50	0
PRT825_10_Q9JHU4	Q9JHU4	DYHC1_MOUSE	Cytoplasmic dynein 1 heavy chain 1	leading protein	17	20	16
PRT825_10_Q02053	Q02053	UBA1_MOUSE	Ubiquitin-like modifier-activating enzyme 1	leading protein	17	27	15
PRT825_10_Q9D1A2	Q9D1A2	CNDP2_MOUSE	Cytosolic non-specific dipeptidase	leading protein	17	31	12
PRT825_10_P28271	P28271	ACOC_MOUSE	Cytoplasmic aconitate hydratase	leading protein	17	29	16
PRT825_10_P54071	P54071	IDHP_MOUSE	Isocitrate dehydrogenase [NADP], mitochondrial	leading protein	17	42	8
PRT825_10_P38647	P38647	GRP75_MOUSE	Stress-70 protein, mitochondrial	leading protein	17	35	17
PRT825_10_Q91Y97	Q91Y97	ALDOB_MOUSE	Fructose-bisphosphate aldolase B	leading protein	17	63	16
PRT825_10_Q91WR5	Q91WR5	AK1CL_MOUSE	Aldo-keto reductase family 1 member C21	leading protein	17	48	8
PRT825_10_Q9QXD6	Q9QXD6	F16P1_MOUSE	Fructose-1,6-bisphosphatase 1	leading protein	16	58	8
PRT825_10_Q9D964	Q9D964	GATM_MOUSE	Glycine amidinotransferase, mitochondrial	leading protein	16	37	16
PRT825_10_P97807	P97807	FUMH_MOUSE	Fumarate hydratase, mitochondrial	leading protein	16	32	14
PRT825_10_P13707	P13707	GPDA_MOUSE	Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic	leading protein	16	33	0
PRT825_10_Q61838	Q61838	PZP_MOUSE	Pregnancy zone protein	leading protein	16	24	15
PRT825_10_P16858	P16858	G3P_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	leading protein	16	56	0
PRT825_10_Q91ZA3	Q91ZA3	PCCA_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	leading protein	16	22	7
PRT825_10_Q8CHT0	Q8CHT0	AL4A1_MOUSE	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial	leading protein	16	39	15
PRT825_10_Q922D8	Q922D8	C1TC_MOUSE	C-1-tetrahydrofolate synthase, cytoplasmic	leading protein	16	27	3
PRT825_10_Q64516	Q64516	GLPK_MOUSE	Glycerol kinase	leading protein	15	30	0
PRT825_10_P56480	P56480	ATPB_MOUSE	ATP synthase subunit beta, mitochondrial	leading protein	15	27	15
PRT825_10_P68368	P68368	TBA4A_MOUSE	Tubulin alpha-4A chain	leading protein	15	36	0
PRT825_10_P05202	P05202	AATM_MOUSE	Aspartate aminotransferase, mitochondrial	leading protein	15	34	15
PRT825_10_Q3UNX5	Q3UNX5	ACSM3_MOUSE	Acyl-coenzyme A synthetase ACSM3, mitochondrial	leading protein	15	23	15
PRT825_10_P40142	P40142	TKT_MOUSE	Transketolase	leading protein	15	27	3
PRT825_10_Q8BWT1	Q8BWT1	THIM_MOUSE	3-ketoacyl-CoA thiolase, mitochondrial	leading protein	15	28	13
PRT825_10_Q8K010	Q8K010	OPLA_MOUSE	5-oxoprolinase	leading protein	15	18	4
PRT825_10_Q7TPR4	Q7TPR4	ACTN1_MOUSE	Alpha-actinin-1	leading protein	15	26	0
PRT825_10_Q99NB1	Q99NB1	ACS2L_MOUSE	Acetyl-coenzyme A synthetase 2-like, mitochondrial	leading protein	15	21	15
PRT825_10_P16460	P16460	ASSY_MOUSE	Argininosuccinate synthase	leading protein	15	56	15
PRT825_10_P10649	P10649	GSTM1_MOUSE	Glutathione S-transferase Mu 1	leading protein	15	40	1
PRT825_10_P50516	P50516	VATA_MOUSE	V-type proton ATPase catalytic subunit A	leading protein	14	22	9
PRT825_10_P20029	P20029	BIP_MOUSE	Endoplasmic reticulum chaperone BiP	leading protein	14	22	13
PRT825_10_Q99MN9	Q99MN9	PCCB_MOUSE	Propionyl-CoA carboxylase beta chain, mitochondrial	leading protein	14	19	0
PRT825_10_P50247	P50247	SAHH_MOUSE	Adenosylhomocysteinase	leading protein	14	25	12
PRT825_10_P16331	P16331	PH4H_MOUSE	Phenylalanine-4-hydroxylase	leading protein	14	26	7
PRT825_10_Q9JLJ2	Q9JLJ2	AL9A1_MOUSE	4-trimethylaminobutyraldehyde dehydrogenase	leading protein	14	28	0
PRT825_10_P58252	P58252	EF2_MOUSE	Elongation factor 2	leading protein	14	31	13
PRT825_10_Q9D826	Q9D826	SOX_MOUSE	Peroxisomal sarcosine oxidase	leading protein	14	29	14
PRT825_10_P00329	P00329	ADH1_MOUSE	Alcohol dehydrogenase 1	leading protein	14	28	14
PRT825_10_P68369	P68369	TBA1A_MOUSE	Tubulin alpha-1A chain	leading protein	14	31	0
PRT825_10_P05201	P05201	AATC_MOUSE	Aspartate aminotransferase, cytoplasmic	leading protein	14	25	9
PRT825_10_Q7TNG8	Q7TNG8	LDHD_MOUSE	Probable D-lactate dehydrogenase, mitochondrial	leading protein	14	34	13
PRT825_10_P05213	P05213	TBA1B_MOUSE	Tubulin alpha-1B chain	leading protein	14	31	0
PRT825_10_P68033	P68033	ACTC_MOUSE	Actin, alpha cardiac muscle 1	leading protein	13	33	0
PRT825_10_Q9DBF1	Q9DBF1	AL7A1_MOUSE	Alpha-aminoadipic semialdehyde dehydrogenase	leading protein	13	23	3
PRT825_10_P62737	P62737	ACTA_MOUSE	Actin, aortic smooth muscle	leading protein	13	26	0
PRT825_10_P17182	P17182	ENOA_MOUSE	Alpha-enolase	leading protein	13	64	0
PRT825_10_Q91V76	Q91V76	CK054_MOUSE	Ester hydrolase C11orf54 homolog	leading protein	13	31	0
PRT825_10_P11930	P11930	NUD19_MOUSE	Nucleoside diphosphate-linked moiety X motif 19	leading protein	13	31	13
PRT825_10_P51174	P51174	ACADL_MOUSE	Long-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	13	21	0
PRT825_10_Q3TNA1	Q3TNA1	XYLB_MOUSE	Xylulose kinase	leading protein	13	24	11
PRT825_10_O08749	O08749	DLDH_MOUSE	Dihydrolipoyl dehydrogenase, mitochondrial	leading protein	13	31	13
PRT825_10_Q9JIL4	Q9JIL4	NHRF3_MOUSE	Na(+)/H(+) exchange regulatory cofactor NHE-RF3	leading protein	13	27	0
PRT825_10_Q99KP3	Q99KP3	CRYL1_MOUSE	Lambda-crystallin homolog	leading protein	13	35	13
PRT825_10_P27773	P27773	PDIA3_MOUSE	Protein disulfide-isomerase A3	leading protein	13	19	10
PRT825_10_Q80W22	Q80W22	THNS2_MOUSE	Threonine synthase-like 2	leading protein	13	24	8
PRT825_10_P08249	P08249	MDHM_MOUSE	Malate dehydrogenase, mitochondrial	leading protein	13	37	6
PRT825_10_Q91YI0	Q91YI0	ARLY_MOUSE	Argininosuccinate lyase	leading protein	13	21	0
PRT825_10_P10126	P10126	EF1A1_MOUSE	Elongation factor 1-alpha 1	leading protein	13	41	6
PRT825_10_Q91VM9	Q91VM9	IPYR2_MOUSE	Inorganic pyrophosphatase 2, mitochondrial	leading protein	13	18	1
PRT825_10_Q9ERD7	Q9ERD7	TBB3_MOUSE	Tubulin beta-3 chain	leading protein	13	39	0
PRT825_10_Q6GT24	Q6GT24	Q6GT24_MOUSE	Peroxiredoxin-6	leading protein	13	27	0
PRT825_10_Q9Z2I9	Q9Z2I9	SUCB1_MOUSE	Succinate--CoA ligase [ADP-forming] subunit beta, mitochondrial	leading protein	13	19	12
PRT825_10_P06745	P06745	G6PI_MOUSE	Glucose-6-phosphate isomerase	leading protein	13	25	5
PRT825_10_Q99K67	Q99K67	AASS_MOUSE	Alpha-aminoadipic semialdehyde synthase, mitochondrial	leading protein	12	16	9
PRT825_10_Q8BMF4	Q8BMF4	ODP2_MOUSE	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial	leading protein	12	21	12
PRT825_10_Q9DC50	Q9DC50	OCTC_MOUSE	Peroxisomal carnitine O-octanoyltransferase	leading protein	12	24	12
PRT825_10_Q9D0F9	Q9D0F9	PGM1_MOUSE	Phosphoglucomutase-1	leading protein	12	16	1
PRT825_10_Q61316	Q61316	HSP74_MOUSE	Heat shock 70 kDa protein 4	leading protein	12	13	0
PRT825_10_Q8BH00	Q8BH00	AL8A1_MOUSE	2-aminomuconic semialdehyde dehydrogenase	leading protein	12	22	12
PRT825_10_O09173	O09173	HGD_MOUSE	Homogentisate 1,2-dioxygenase	leading protein	12	29	1
PRT825_10_P06801	P06801	MAOX_MOUSE	NADP-dependent malic enzyme	leading protein	12	17	0
PRT825_10_P45952	P45952	ACADM_MOUSE	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	12	28	8
PRT825_10_Q91XE0	Q91XE0	GLYAT_MOUSE	Glycine N-acyltransferase	leading protein	12	25	12
PRT825_10_P16332	P16332	MUTA_MOUSE	Methylmalonyl-CoA mutase, mitochondrial	leading protein	12	16	9
PRT825_10_Q99LB7	Q99LB7	SARDH_MOUSE	Sarcosine dehydrogenase, mitochondrial	leading protein	12	15	11
PRT825_10_Q8R146	Q8R146	APEH_MOUSE	Acylamino-acid-releasing enzyme	leading protein	12	18	0
PRT825_10_P51855	P51855	GSHB_MOUSE	Glutathione synthetase	leading protein	12	22	0
PRT825_10_P09103	P09103	PDIA1_MOUSE	Protein disulfide-isomerase	leading protein	12	17	8
PRT825_10_P01027	P01027	CO3_MOUSE	Complement C3	leading protein	12	15	10
PRT825_10_Q8VC30	Q8VC30	TKFC_MOUSE	Triokinase/FMN cyclase	leading protein	12	28	2
PRT825_10_A8DUK4	A8DUK4	A8DUK4_MOUSE	Hemoglobin, beta adult t chain	leading protein	11	152	2
PRT825_10_P61922	P61922	GABT_MOUSE	4-aminobutyrate aminotransferase, mitochondrial	leading protein	11	15	8
PRT825_10_P22599	P22599	A1AT2_MOUSE	Alpha-1-antitrypsin 1-2	leading protein	11	27	3
PRT825_10_P07758	P07758	A1AT1_MOUSE	Alpha-1-antitrypsin 1-1	leading protein	11	28	0
PRT825_10_Q8BTM8	Q8BTM8	FLNA_MOUSE	Filamin-A	leading protein	11	13	0
PRT825_10_A8DUK4	A8DUK4	A8DUK4_MOUSE	Beta-globin	leading protein	11	152	2
PRT825_10_Q9CZN7	Q9CZN7	GLYM_MOUSE	Serine hydroxymethyltransferase, mitochondrial	leading protein	11	16	10
PRT825_10_Q9Z0S1	Q9Z0S1	BPNT1_MOUSE	3'(2'),5'-bisphosphate nucleotidase 1	leading protein	11	25	0
PRT825_10_Q64727	Q64727	VINC_MOUSE	Vinculin	leading protein	11	15	11
PRT825_10_P17751	P17751	TPIS_MOUSE	Triosephosphate isomerase	leading protein	11	27	3
PRT825_10_A0A0R4J0I1	A0A0R4J0I1	A0A0R4J0I1_MOUSE	Serine protease inhibitor A3K	leading protein	11	23	4
PRT825_10_Q00898	Q00898	A1AT5_MOUSE	Alpha-1-antitrypsin 1-5	leading protein	11	26	2
PRT825_10_A8DUK4	A8DUK4	A8DUK4_MOUSE	Hemoglobin, beta adult s chain	leading protein	11	152	2
PRT825_10_Q9Z2I8	Q9Z2I8	SUCB2_MOUSE	Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial	leading protein	11	22	10
PRT825_10_Q03265	Q03265	ATPA_MOUSE	ATP synthase subunit alpha, mitochondrial	leading protein	11	15	0
PRT825_10_P50544	P50544	ACADV_MOUSE	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	11	16	1
PRT825_10_O55137	O55137	ACOT1_MOUSE	Acyl-coenzyme A thioesterase 1	leading protein	11	15	3
PRT825_10_Q8VCN5	Q8VCN5	CGL_MOUSE	Cystathionine gamma-lyase	leading protein	11	16	11
PRT825_10_A8DUK4	A8DUK4	A8DUK4_MOUSE	Globin a1	leading protein	11	152	2
PRT825_10_E9PVU0	E9PVU0	E9PVU0_MOUSE	Unconventional myosin-VI	leading protein	11	15	0
PRT825_10_Q91WU0	Q91WU0	CES1F_MOUSE	Carboxylesterase 1F	leading protein	11	18	10
PRT825_10_O70475	O70475	UGDH_MOUSE	UDP-glucose 6-dehydrogenase	leading protein	11	12	8
PRT825_10_Q91VA7	Q91VA7	Q91VA7_MOUSE	Isocitrate dehydrogenase [NAD] subunit, mitochondrial	leading protein	11	13	9
PRT825_10_Q9DBE0	Q9DBE0	CSAD_MOUSE	Cysteine sulfinic acid decarboxylase	leading protein	11	18	0
PRT825_10_P62814	P62814	VATB2_MOUSE	V-type proton ATPase subunit B, brain isoform	leading protein	10	23	7
PRT825_10_P62821	P62821	RAB1A_MOUSE	Ras-related protein Rab-1A	leading protein	10	13	0
PRT825_10_Q61598	Q61598	GDIB_MOUSE	Rab GDP dissociation inhibitor beta	leading protein	10	17	3
PRT825_10_Q9JII6	Q9JII6	AK1A1_MOUSE	Aldo-keto reductase family 1 member A1	leading protein	10	41	3
PRT825_10_Q60866	Q60866	PTER_MOUSE	Phosphotriesterase-related protein	leading protein	10	18	0
PRT825_10_P97351	P97351	RS3A_MOUSE	40S ribosomal protein S3a	leading protein	10	12	9
PRT825_10_Q9CQ62	Q9CQ62	DECR_MOUSE	2,4-dienoyl-CoA reductase, mitochondrial	leading protein	10	19	10
PRT825_10_P47199	P47199	QOR_MOUSE	Quinone oxidoreductase	leading protein	10	25	2
PRT825_10_P45376	P45376	ALDR_MOUSE	Aldo-keto reductase family 1 member B1	leading protein	10	14	5
PRT825_10_Q3UEG6	Q3UEG6	AGT2_MOUSE	Alanine--glyoxylate aminotransferase 2, mitochondrial	leading protein	10	12	0
PRT825_10_P97494	P97494	GSH1_MOUSE	Glutamate--cysteine ligase catalytic subunit	leading protein	10	11	10
PRT825_10_P60843	P60843	IF4A1_MOUSE	Eukaryotic initiation factor 4A-I	leading protein	10	12	5
PRT825_10_P14152	P14152	MDHC_MOUSE	Malate dehydrogenase, cytoplasmic	leading protein	10	28	0
PRT825_10_O35643	O35643	AP1B1_MOUSE	AP-1 complex subunit beta-1	leading protein	10	15	0
PRT825_10_Q9WUM5	Q9WUM5	SUCA_MOUSE	Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial	leading protein	10	29	9
PRT825_10_Q9WVM8	Q9WVM8	AADAT_MOUSE	Kynurenine/alpha-aminoadipate aminotransferase, mitochondrial	leading protein	10	14	1
PRT825_10_P35700	P35700	PRDX1_MOUSE	Peroxiredoxin-1	leading protein	10	35	0
PRT825_10_Q07417	Q07417	ACADS_MOUSE	Short-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	10	20	10
PRT825_10_P15626	P15626	GSTM2_MOUSE	Glutathione S-transferase Mu 2	leading protein	10	20	1
PRT825_10_P26041	P26041	MOES_MOUSE	Moesin	leading protein	10	15	5
PRT825_10_Q91VA0	Q91VA0	ACSM1_MOUSE	Acyl-coenzyme A synthetase ACSM1, mitochondrial	leading protein	10	15	2
PRT825_10_P61979	P61979	HNRPK_MOUSE	Heterogeneous nuclear ribonucleoprotein K	leading protein	10	18	0
PRT825_10_E9Q5J9	E9Q5J9	E9Q5J9_MOUSE	Tropomyosin alpha-3 chain	leading protein	10	15	0
PRT825_10_Q8R164	Q8R164	BPHL_MOUSE	Valacyclovir hydrolase	leading protein	10	17	10
PRT825_10_Q9JHI5	Q9JHI5	IVD_MOUSE	Isovaleryl-CoA dehydrogenase, mitochondrial	leading protein	10	18	9
PRT825_10_Q8BFR5	Q8BFR5	EFTU_MOUSE	Elongation factor Tu, mitochondrial	leading protein	10	17	3
PRT825_10_Q8VCT4	Q8VCT4	CES1D_MOUSE	Carboxylesterase 1D	leading protein	10	15	7
PRT825_10_P26040	P26040	EZRI_MOUSE	Ezrin	leading protein	10	16	6
PRT825_10_Q9JKF1	Q9JKF1	IQGA1_MOUSE	Ras GTPase-activating-like protein IQGAP1	leading protein	10	12	9
PRT825_10_Q9QYB1	Q9QYB1	CLIC4_MOUSE	Chloride intracellular channel protein 4	leading protein	9	12	8
PRT825_10_P62259	P62259	1433E_MOUSE	14-3-3 protein epsilon	leading protein	9	26	2
PRT825_10_P05064	P05064	ALDOA_MOUSE	Fructose-bisphosphate aldolase A	leading protein	9	15	0
PRT825_10_P99029	P99029	PRDX5_MOUSE	Peroxiredoxin-5, mitochondrial	leading protein	9	33	0
PRT825_10_P06151	P06151	LDHA_MOUSE	L-lactate dehydrogenase A chain	leading protein	9	24	0
PRT825_10_Q6PB66	Q6PB66	LPPRC_MOUSE	Leucine-rich PPR motif-containing protein, mitochondrial	leading protein	9	10	8
PRT825_10_Q71RI9	Q71RI9	KAT3_MOUSE	Kynurenine--oxoglutarate transaminase 3	leading protein	9	10	5
PRT825_10_Q80W21	Q80W21	GSTM7_MOUSE	Glutathione S-transferase Mu 7	leading protein	9	20	0
PRT825_10_O35855	O35855	BCAT2_MOUSE	Branched-chain-amino-acid aminotransferase, mitochondrial	leading protein	9	13	0
PRT825_10_Q9DBL7	Q9DBL7	COASY_MOUSE	Bifunctional coenzyme A synthase	leading protein	9	14	9
PRT825_10_Q9DBJ1	Q9DBJ1	PGAM1_MOUSE	Phosphoglycerate mutase 1	leading protein	9	25	7
PRT825_10_P68040	P68040	RACK1_MOUSE	Receptor of activated protein C kinase 1	leading protein	9	12	9
PRT825_10_Q9D0K2	Q9D0K2	SCOT1_MOUSE	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	leading protein	9	17	0
PRT825_10_Q9DCY0	Q9DCY0	KEG1_MOUSE	Glycine N-acyltransferase-like protein Keg1	leading protein	9	21	1
PRT825_10_Q00897	Q00897	A1AT4_MOUSE	Alpha-1-antitrypsin 1-4	leading protein	9	22	2
PRT825_10_Q9Z1Q5	Q9Z1Q5	CLIC1_MOUSE	Chloride intracellular channel protein 1	leading protein	9	19	8
PRT825_10_G3UXX3	G3UXX3	G3UXX3_MOUSE	Sepiapterin reductase	leading protein	9	14	0
PRT825_10_Q8CC88	Q8CC88	VWA8_MOUSE	von Willebrand factor A domain-containing protein 8	leading protein	9	10	9
PRT825_10_Q99MR8	Q99MR8	MCCA_MOUSE	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial	leading protein	9	11	5
PRT825_10_Q91Z53	Q91Z53	GRHPR_MOUSE	Glyoxylate reductase/hydroxypyruvate reductase	leading protein	9	18	3
PRT825_10_P16125	P16125	LDHB_MOUSE	L-lactate dehydrogenase B chain	leading protein	9	29	5
PRT825_10_Q3ULD5	Q3ULD5	MCCB_MOUSE	Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial	leading protein	9	12	5
PRT825_10_P34914	P34914	HYES_MOUSE	Bifunctional epoxide hydrolase 2	leading protein	9	13	2
PRT825_10_Q99MZ7	Q99MZ7	PECR_MOUSE	Peroxisomal trans-2-enoyl-CoA reductase	leading protein	9	24	0
PRT825_10_Q99LX0	Q99LX0	PARK7_MOUSE	Protein/nucleic acid deglycase DJ-1	leading protein	9	19	1
PRT825_10_P00920	P00920	CAH2_MOUSE	Carbonic anhydrase 2	leading protein	9	24	4
PRT825_10_Q91X72	Q91X72	HEMO_MOUSE	Hemopexin	leading protein	9	15	7
PRT825_10_Q9D051	Q9D051	ODPB_MOUSE	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	leading protein	9	17	9
PRT825_10_P11352	P11352	GPX1_MOUSE	Glutathione peroxidase 1	leading protein	9	16	2
PRT825_10_P27659	P27659	RL3_MOUSE	60S ribosomal protein L3	leading protein	9	9	1
PRT825_10_Q3V0K9	Q3V0K9	PLSI_MOUSE	Plastin-1	leading protein	9	12	5
PRT825_10_Q8QZT1	Q8QZT1	THIL_MOUSE	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	9	22	9
PRT825_10_Q99K51	Q99K51	PLST_MOUSE	Plastin-3	leading protein	9	13	0
PRT825_10_Q5U5V2	Q5U5V2	HYKK_MOUSE	Hydroxylysine kinase	leading protein	9	15	9
PRT825_10_Q9DBK0	Q9DBK0	ACO12_MOUSE	Acetyl-coenzyme A thioesterase	leading protein	8	8	8
PRT825_10_O88958	O88958	GNPI1_MOUSE	Glucosamine-6-phosphate isomerase 1	leading protein	8	10	3
PRT825_10_Q91VI7	Q91VI7	RINI_MOUSE	Ribonuclease inhibitor	leading protein	8	10	0
PRT825_10_Q91WT7	Q91WT7	Q91WT7_MOUSE	Aldo-keto reductase family 1, member C14	leading protein	8	17	5
PRT825_10_P14211	P14211	CALR_MOUSE	Calreticulin	leading protein	8	11	8
PRT825_10_Q9D1G1	Q9D1G1	RAB1B_MOUSE	Ras-related protein Rab-1B	leading protein	8	10	0
PRT825_10_P70296	P70296	PEBP1_MOUSE	Phosphatidylethanolamine-binding protein 1	leading protein	8	18	1
PRT825_10_O88428	O88428	PAPS2_MOUSE	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2	leading protein	8	14	1
PRT825_10_P56399	P56399	UBP5_MOUSE	Ubiquitin carboxyl-terminal hydrolase 5	leading protein	8	9	0
PRT825_10_P18760	P18760	COF1_MOUSE	Cofilin-1	leading protein	8	17	0
PRT825_10_P13020	P13020	GELS_MOUSE	Gelsolin	leading protein	8	9	1
PRT825_10_P11589	P11589	MUP2_MOUSE	Major urinary protein 2	leading protein	8	13	0
PRT825_10_Q91V92	Q91V92	ACLY_MOUSE	ATP-citrate synthase	leading protein	8	9	0
PRT825_10_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha globin 2	leading protein	8	142	2
PRT825_10_Q91WT7	Q91WT7	Q91WT7_MOUSE	3-alpha-hydroxysteroid dehydrogenase type 1	leading protein	8	17	5
PRT825_10_Q64462	Q64462	CP4B1_MOUSE	Cytochrome P450 4B1	leading protein	8	15	3
PRT825_10_Q9CQN1	Q9CQN1	TRAP1_MOUSE	Heat shock protein 75 kDa, mitochondrial	leading protein	8	11	6
PRT825_10_Q9CZU6	Q9CZU6	CISY_MOUSE	Citrate synthase, mitochondrial	leading protein	8	17	6
PRT825_10_Q99LC5	Q99LC5	ETFA_MOUSE	Electron transfer flavoprotein subunit alpha, mitochondrial	leading protein	8	15	8
PRT825_10_E9Q455	E9Q455	E9Q455_MOUSE	Tropomyosin alpha-1 chain	leading protein	8	12	0
PRT825_10_Q9DCW4	Q9DCW4	ETFB_MOUSE	Electron transfer flavoprotein subunit beta	leading protein	8	19	0
PRT825_10_O08553	O08553	DPYL2_MOUSE	Dihydropyrimidinase-related protein 2	leading protein	8	10	8
PRT825_10_Q91VB8	Q91VB8	Q91VB8_MOUSE	Hemoglobin alpha, adult chain 2	leading protein	8	142	2
PRT825_10_P29758	P29758	OAT_MOUSE	Ornithine aminotransferase, mitochondrial	leading protein	8	11	8
PRT825_10_Q9QYR9	Q9QYR9	ACOT2_MOUSE	Acyl-coenzyme A thioesterase 2, mitochondrial	leading protein	8	10	4
PRT825_10_P19096	P19096	FAS_MOUSE	Fatty acid synthase	leading protein	8	10	0
PRT825_10_P04117	P04117	FABP4_MOUSE	Fatty acid-binding protein, adipocyte	leading protein	8	13	7
PRT825_10_P19157	P19157	GSTP1_MOUSE	Glutathione S-transferase P 1	leading protein	8	13	1
PRT825_10_Q9D6R2	Q9D6R2	IDH3A_MOUSE	Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial	leading protein	8	17	0
PRT825_10_Q9CY64	Q9CY64	BIEA_MOUSE	Biliverdin reductase A	leading protein	8	12	5
PRT825_10_Q91VB8	Q91VB8	Q91VB8_MOUSE	Hemoglobin alpha, adult chain 1	leading protein	8	142	2
PRT825_10_Q91YH6	Q91YH6	Q91YH6_MOUSE	Vacuolar proton pump subunit B	leading protein	8	12	2
PRT825_10_P15105	P15105	GLNA_MOUSE	Glutamine synthetase	leading protein	8	12	5
PRT825_10_P50396	P50396	GDIA_MOUSE	Rab GDP dissociation inhibitor alpha	leading protein	8	10	3
PRT825_10_Q99L13	Q99L13	3HIDH_MOUSE	3-hydroxyisobutyrate dehydrogenase, mitochondrial	leading protein	8	14	8
PRT825_10_Q64105	Q64105	SPRE_MOUSE	Sepiapterin reductase	leading protein	8	13	1
PRT825_10_P26043	P26043	RADI_MOUSE	Radixin	leading protein	8	12	0
PRT825_10_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha globin 1	leading protein	8	142	2
PRT825_10_Q61699	Q61699	HS105_MOUSE	Heat shock protein 105 kDa	leading protein	8	9	0
PRT825_10_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha-globin	leading protein	8	142	2
PRT825_10_O88342	O88342	WDR1_MOUSE	WD repeat-containing protein 1	leading protein	8	13	4
PRT825_10_P17427	P17427	AP2A2_MOUSE	AP-2 complex subunit alpha-2	leading protein	8	10	7
PRT825_10_Q9CWJ9	Q9CWJ9	PUR9_MOUSE	Bifunctional purine biosynthesis protein PURH	leading protein	8	8	8
PRT825_10_O55060	O55060	TPMT_MOUSE	Thiopurine S-methyltransferase	leading protein	8	11	0
PRT825_10_Q9D8N0	Q9D8N0	EF1G_MOUSE	Elongation factor 1-gamma	leading protein	8	13	8
PRT825_10_P11983	P11983	TCPA_MOUSE	T-complex protein 1 subunit alpha	leading protein	8	10	6
PRT825_10_Q91VB8	Q91VB8	Q91VB8_MOUSE	Globin c1	leading protein	8	142	2
PRT825_10_P14131	P14131	RS16_MOUSE	40S ribosomal protein S16	leading protein	8	12	8
PRT825_10_E9PZF0	E9PZF0	E9PZF0_MOUSE	Nucleoside diphosphate kinase	leading protein	8	19	0
PRT825_10_Q6ZQ38	Q6ZQ38	CAND1_MOUSE	Cullin-associated NEDD8-dissociated protein 1	leading protein	8	10	8
PRT825_10_Q8CIE6	Q8CIE6	COPA_MOUSE	Coatomer subunit alpha	leading protein	8	9	0
PRT825_10_P80315	P80315	TCPD_MOUSE	T-complex protein 1 subunit delta	leading protein	8	10	0
PRT825_10_P46638	P46638	RB11B_MOUSE	Ras-related protein Rab-11B	leading protein	8	11	0
PRT825_10_A2BIM8	A2BIM8	MUP18_MOUSE	Major urinary protein 18	leading protein	8	13	0
PRT825_10_P47791	P47791	GSHR_MOUSE	Glutathione reductase, mitochondrial	leading protein	8	11	8
PRT825_10_Q9D2G2	Q9D2G2	ODO2_MOUSE	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	leading protein	8	18	8
PRT825_10_P17879	P17879	HS71B_MOUSE	Heat shock 70 kDa protein 1B	leading protein	8	14	0
PRT825_10_Q8VDK1	Q8VDK1	NIT1_MOUSE	Deaminated glutathione amidase	leading protein	7	8	3
PRT825_10_P48758	P48758	CBR1_MOUSE	Carbonyl reductase [NADPH] 1	leading protein	7	9	1
PRT825_10_Q8R3P0	Q8R3P0	ACY2_MOUSE	Aspartoacylase	leading protein	7	10	3
PRT825_10_Q91XE4	Q91XE4	ACY3_MOUSE	N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)	leading protein	7	13	2
PRT825_10_P61982	P61982	1433G_MOUSE	14-3-3 protein gamma	leading protein	7	15	4
PRT825_10_P62908	P62908	RS3_MOUSE	40S ribosomal protein S3	leading protein	7	10	3
