protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT798_4_O14979	O14979	HNRDL_HUMAN	Heterogeneous nuclear ribonucleoprotein D-like	Representative isoform	6	11	4
PRT798_4_Q9UHD8	Q9UHD8	SEPT9_HUMAN	Septin-9	Representative isoform	6	8	6
PRT798_4_P78344	P78344	IF4G2_HUMAN	Eukaryotic translation initiation factor 4 gamma 2	Representative isoform	6	8	6
PRT798_4_P51991	P51991	ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3	Representative isoform	6	19	4
PRT798_4_P25685	P25685	DNJB1_HUMAN	DnaJ homolog subfamily B member 1	Representative isoform	6	11	5
PRT798_4_P31040	P31040	SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	Representative isoform	6	13	6
PRT798_4_P13693	P13693	TCTP_HUMAN	Translationally-controlled tumor protein	Representative isoform	6	16	2
PRT798_4_P14866	P14866	HNRPL_HUMAN	Heterogeneous nuclear ribonucleoprotein L	Representative isoform	6	9	6
PRT798_4_Q99729	Q99729	ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B	Representative isoform	6	14	5
PRT798_4_O60610	O60610	DIAP1_HUMAN	Protein diaphanous homolog 1	Representative isoform	5	8	5
PRT798_4_P17858	P17858	PFKAL_HUMAN	ATP-dependent 6-phosphofructokinase, liver type	Representative isoform	5	22	4
PRT798_4_Q9NZ01	Q9NZ01	TECR_HUMAN	Very-long-chain enoyl-CoA reductase	Representative isoform	5	8	5
PRT798_4_P51114	P51114	FXR1_HUMAN	Fragile X mental retardation syndrome-related protein 1	Representative isoform	5	7	3
PRT798_4_P56192	P56192	SYMC_HUMAN	Methionine--tRNA ligase, cytoplasmic	Representative isoform	5	9	5
PRT798_4_Q96KB5	Q96KB5	TOPK_HUMAN	Lymphokine-activated killer T-cell-originated protein kinase	Representative isoform	5	6	5
PRT798_4_P55854	P55854	SUMO3_HUMAN	Small ubiquitin-related modifier 3	Representative isoform	5	22	1
PRT798_4_P07954	P07954	FUMH_HUMAN	Fumarate hydratase, mitochondrial	Representative isoform	5	11	5
PRT798_4_P52564	P52564	MP2K6_HUMAN	Dual specificity mitogen-activated protein kinase kinase 6	Representative isoform	5	78	3
PRT798_4_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	Representative isoform	5	10	5
PRT798_4_Q6PKG0	Q6PKG0	LARP1_HUMAN	La-related protein 1	Representative isoform	5	10	5
PRT798_4_O60716	O60716	CTND1_HUMAN	Catenin delta-1	Representative isoform	5	8	5
PRT798_4_O43670	O43670	ZN207_HUMAN	BUB3-interacting and GLEBS motif-containing protein ZNF207	Representative isoform	5	12	5
PRT798_4_O76021	O76021	RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1	Representative isoform	5	7	5
PRT798_4_Q9NSD9	Q9NSD9	SYFB_HUMAN	Phenylalanine--tRNA ligase beta subunit	Representative isoform	5	11	5
PRT798_4_Q16851	Q16851	UGPA_HUMAN	UTP--glucose-1-phosphate uridylyltransferase	Representative isoform	5	8	5
PRT798_4_P54136	P54136	SYRC_HUMAN	Arginine--tRNA ligase, cytoplasmic	Representative isoform	5	12	4
PRT798_4_Q9BXP5	Q9BXP5	SRRT_HUMAN	Serrate RNA effector molecule homolog	Representative isoform	5	8	5
PRT798_4_Q16836	Q16836	HCDH_HUMAN	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	Representative isoform	5	12	5
PRT798_4_P36542	P36542	ATPG_HUMAN	ATP synthase subunit gamma, mitochondrial	Representative isoform	5	14	4
PRT798_4_P31939	P31939	PUR9_HUMAN	Bifunctional purine biosynthesis protein PURH	Representative isoform	5	6	5
PRT798_4_P49748	P49748	ACADV_HUMAN	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial	Representative isoform	5	8	5
PRT798_4_Q10471	Q10471	GALT2_HUMAN	Polypeptide N-acetylgalactosaminyltransferase 2	Representative isoform	5	9	5
PRT798_4_P47756	P47756	CAPZB_HUMAN	F-actin-capping protein subunit beta	Representative isoform	5	6	5
PRT798_4_P06454	P06454	PTMA_HUMAN	Prothymosin alpha	Representative isoform	5	28	5
PRT798_4_Q05682	Q05682	CALD1_HUMAN	Caldesmon	Representative isoform	5	6	4
PRT798_4_Q13155	Q13155	AIMP2_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	Representative isoform	5	5	5
PRT798_4_P08237	P08237	PFKAM_HUMAN	ATP-dependent 6-phosphofructokinase, muscle type	Representative isoform	5	11	4
PRT798_4_Q9NTK5	Q9NTK5	OLA1_HUMAN	Obg-like ATPase 1	Representative isoform	5	13	5
PRT798_4_P61160	P61160	ARP2_HUMAN	Actin-related protein 2	Representative isoform	5	67	5
PRT798_4_P55036	P55036	PSMD4_HUMAN	26S proteasome non-ATPase regulatory subunit 4	Representative isoform	5	11	4
PRT798_4_P43686	P43686	PRS6B_HUMAN	26S proteasome regulatory subunit 6B	Representative isoform	5	28	5
PRT798_4_P09960	P09960	LKHA4_HUMAN	Leukotriene A-4 hydrolase	Representative isoform	5	7	5
PRT798_4_O00267	O00267	SPT5H_HUMAN	Transcription elongation factor SPT5	Representative isoform	5	7	5
PRT798_4_Q9H078	Q9H078	CLPB_HUMAN	Caseinolytic peptidase B protein homolog	Representative isoform	5	15	5
PRT798_4_P35606	P35606	COPB2_HUMAN	Coatomer subunit beta'	Representative isoform	5	9	5
PRT798_4_Q99460	Q99460	PSMD1_HUMAN	26S proteasome non-ATPase regulatory subunit 1	Representative isoform	5	14	5
PRT798_4_Q7Z4V5	Q7Z4V5	HDGR2_HUMAN	Hepatoma-derived growth factor-related protein 2	Representative isoform	5	7	5
PRT798_4_P55327	P55327	TPD52_HUMAN	Tumor protein D52	Representative isoform	5	13	5
PRT798_4_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	Representative isoform	5	8	5
PRT798_4_P42167	P42167	LAP2B_HUMAN	Lamina-associated polypeptide 2, isoforms beta/gamma	Representative isoform	5	10	4
PRT798_4_P52272	P52272	HNRPM_HUMAN	Heterogeneous nuclear ribonucleoprotein M	Representative isoform	5	13	5
PRT798_4_P25789	P25789	PSA4_HUMAN	Proteasome subunit alpha type-4	Representative isoform	5	8	5
PRT798_4_Q13501	Q13501	SQSTM_HUMAN	Sequestosome-1	Representative isoform	5	6	5
PRT798_4_P30405	P30405	PPIF_HUMAN	Peptidyl-prolyl cis-trans isomerase F, mitochondrial	Representative isoform	5	6	3
PRT798_4_Q13283	Q13283	G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1	Representative isoform	5	18	5
PRT798_4_P38159	P38159	RBMX_HUMAN	RNA-binding motif protein, X chromosome	Representative isoform	5	7	1
PRT798_4_P55786	P55786	PSA_HUMAN	Puromycin-sensitive aminopeptidase	Representative isoform	5	7	3
PRT798_4_Q13085	Q13085	ACACA_HUMAN	Acetyl-CoA carboxylase 1	Representative isoform	5	59	4
PRT798_4_Q15029	Q15029	U5S1_HUMAN	116 kDa U5 small nuclear ribonucleoprotein component	Representative isoform	5	8	4
PRT798_4_Q16401	Q16401	PSMD5_HUMAN	26S proteasome non-ATPase regulatory subunit 5	Representative isoform	5	8	5
PRT798_4_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	Representative isoform	4	7	4
PRT798_4_O00231	O00231	PSD11_HUMAN	26S proteasome non-ATPase regulatory subunit 11	Representative isoform	4	9	4
PRT798_4_P14324	P14324	FPPS_HUMAN	Farnesyl pyrophosphate synthase	Representative isoform	4	6	4
PRT798_4_Q9Y6E2	Q9Y6E2	BZW2_HUMAN	Basic leucine zipper and W2 domain-containing protein 2	Representative isoform	4	10	3
PRT798_4_O94906	O94906	PRP6_HUMAN	Pre-mRNA-processing factor 6	Representative isoform	4	7	4
PRT798_4_Q9Y6E0	Q9Y6E0	STK24_HUMAN	Serine/threonine-protein kinase 24	Representative isoform	4	37	1
PRT798_4_O76094	O76094	SRP72_HUMAN	Signal recognition particle subunit SRP72	Representative isoform	4	5	4
PRT798_4_Q02750	Q02750	MP2K1_HUMAN	Dual specificity mitogen-activated protein kinase kinase 1	Representative isoform	4	33	1
PRT798_4_O95782	O95782	AP2A1_HUMAN	AP-2 complex subunit alpha-1	Representative isoform	4	6	1
PRT798_4_P16152	P16152	CBR1_HUMAN	Carbonyl reductase [NADPH] 1	Representative isoform	4	7	4
PRT798_4_P12081	P12081	HARS1_HUMAN	Histidine--tRNA ligase, cytoplasmic	Representative isoform	4	7	4
PRT798_4_Q9NR30	Q9NR30	DDX21_HUMAN	Nucleolar RNA helicase 2	Representative isoform	4	6	3
PRT798_4_P50213	P50213	IDH3A_HUMAN	Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial	Representative isoform	4	6	4
PRT798_4_Q9NUQ8	Q9NUQ8	ABCF3_HUMAN	ATP-binding cassette sub-family F member 3	Representative isoform	4	21	3
PRT798_4_P61758	P61758	PFD3_HUMAN	Prefoldin subunit 3	Representative isoform	4	6	4
PRT798_4_P62191	P62191	PRS4_HUMAN	26S proteasome regulatory subunit 4	Representative isoform	4	9	4
PRT798_4_Q9P016	Q9P016	THYN1_HUMAN	Thymocyte nuclear protein 1	Representative isoform	4	5	4
PRT798_4_Q13492	Q13492	PICAL_HUMAN	Phosphatidylinositol-binding clathrin assembly protein	Representative isoform	4	13	4
PRT798_4_Q14527	Q14527	HLTF_HUMAN	Helicase-like transcription factor	Representative isoform	4	5	4
PRT798_4_Q9Y262	Q9Y262	EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L	Representative isoform	4	15	4
PRT798_4_P43897	P43897	EFTS_HUMAN	Elongation factor Ts, mitochondrial	Representative isoform	4	6	4
PRT798_4_Q13619	Q13619	CUL4A_HUMAN	Cullin-4A	Representative isoform	4	10	0
PRT798_4_Q8IU85	Q8IU85	KCC1D_HUMAN	Calcium/calmodulin-dependent protein kinase type 1D	Representative isoform	4	12	4
PRT798_4_Q13043	Q13043	STK4_HUMAN	Serine/threonine-protein kinase 4	Representative isoform	4	39	2
PRT798_4_P63000	P63000	RAC1_HUMAN	Ras-related C3 botulinum toxin substrate 1	Representative isoform	4	8	1
PRT798_4_Q9H1E3	Q9H1E3	NUCKS_HUMAN	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	Representative isoform	4	9	4
PRT798_4_P48507	P48507	GSH0_HUMAN	Glutamate--cysteine ligase regulatory subunit	Representative isoform	4	7	4
PRT798_4_Q9GZZ1	Q9GZZ1	NAA50_HUMAN	N-alpha-acetyltransferase 50	Representative isoform	4	7	4
PRT798_4_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	Representative isoform	4	10	3
PRT798_4_O75947	O75947	ATP5H_HUMAN	ATP synthase subunit d, mitochondrial	Representative isoform	4	5	4
PRT798_4_P24941	P24941	CDK2_HUMAN	Cyclin-dependent kinase 2	Representative isoform	4	32	2
PRT798_4_O43707	O43707	ACTN4_HUMAN	Alpha-actinin-4	Representative isoform	4	10	2
PRT798_4_Q9UBQ0	Q9UBQ0	VPS29_HUMAN	Vacuolar protein sorting-associated protein 29	Representative isoform	4	6	4
PRT798_4_P11908	P11908	PRPS2_HUMAN	Ribose-phosphate pyrophosphokinase 2	Representative isoform	4	17	1
PRT798_4_Q93009	Q93009	UBP7_HUMAN	Ubiquitin carboxyl-terminal hydrolase 7	Representative isoform	4	8	4
PRT798_4_P61313	P61313	RL15_HUMAN	60S ribosomal protein L15	Representative isoform	4	16	4
PRT798_4_Q99873	Q99873	ANM1_HUMAN	Protein arginine N-methyltransferase 1	Representative isoform	4	8	4
PRT798_4_Q16576	Q16576	RBBP7_HUMAN	Histone-binding protein RBBP7	Representative isoform	4	6	3
PRT798_4_Q9NT62	Q9NT62	ATG3_HUMAN	Ubiquitin-like-conjugating enzyme ATG3	Representative isoform	4	8	4
PRT798_4_Q14914	Q14914	PTGR1_HUMAN	Prostaglandin reductase 1	Representative isoform	4	6	4
PRT798_4_Q8NB16	Q8NB16	MLKL_HUMAN	Mixed lineage kinase domain-like protein	Representative isoform	4	20	4
PRT798_4_P23919	P23919	KTHY_HUMAN	Thymidylate kinase	Representative isoform	4	5	4
PRT798_4_Q99623	Q99623	PHB2_HUMAN	Prohibitin-2	Representative isoform	4	8	4
PRT798_4_P24752	P24752	THIL_HUMAN	Acetyl-CoA acetyltransferase, mitochondrial	Representative isoform	4	4	4
PRT798_4_P13804	P13804	ETFA_HUMAN	Electron transfer flavoprotein subunit alpha, mitochondrial	Representative isoform	4	7	4
PRT798_4_O43684	O43684	BUB3_HUMAN	Mitotic checkpoint protein BUB3	Representative isoform	4	9	4
PRT798_4_Q9UP95	Q9UP95	S12A4_HUMAN	Solute carrier family 12 member 4	Representative isoform	4	16	3
PRT798_4_P08621	P08621	RU17_HUMAN	U1 small nuclear ribonucleoprotein 70 kDa	Representative isoform	4	7	4
PRT798_4_Q9UHX1	Q9UHX1	PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60	Representative isoform	4	6	4
PRT798_4_Q96TA1	Q96TA1	NIBA2_HUMAN	Protein Niban 2	Representative isoform	4	5	4
PRT798_4_Q8N4P3	Q8N4P3	MESH1_HUMAN	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1	Representative isoform	4	28	4
PRT798_4_P54819	P54819	KAD2_HUMAN	Adenylate kinase 2, mitochondrial	Representative isoform	4	94	4
PRT798_4_P51659	P51659	DHB4_HUMAN	Peroxisomal multifunctional enzyme type 2	Representative isoform	4	4	4
PRT798_4_P07108	P07108	ACBP_HUMAN	Acyl-CoA-binding protein	Representative isoform	4	17	4
PRT798_4_Q53EL6	Q53EL6	PDCD4_HUMAN	Programmed cell death protein 4	Representative isoform	4	7	3
PRT798_4_P62633	P62633	CNBP_HUMAN	Cellular nucleic acid-binding protein	Representative isoform	4	9	4
PRT798_4_O95197	O95197	RTN3_HUMAN	Reticulon-3	Representative isoform	4	13	4
PRT798_4_Q15393	Q15393	SF3B3_HUMAN	Splicing factor 3B subunit 3	Representative isoform	4	4	4
PRT798_4_P49458	P49458	SRP09_HUMAN	Signal recognition particle 9 kDa protein	Representative isoform	4	11	4
PRT798_4_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	Representative isoform	4	6	4
PRT798_4_Q13247	Q13247	SRSF6_HUMAN	Serine/arginine-rich splicing factor 6	Representative isoform	4	4	4
PRT798_4_Q9UNF1	Q9UNF1	MAGD2_HUMAN	Melanoma-associated antigen D2	Representative isoform	4	9	3
PRT798_4_Q8WWM7	Q8WWM7	ATX2L_HUMAN	Ataxin-2-like protein	Representative isoform	4	7	3
PRT798_4_O15042	O15042	SR140_HUMAN	U2 snRNP-associated SURP motif-containing protein	Representative isoform	4	6	4
PRT798_4_Q13418	Q13418	ILK_HUMAN	Integrin-linked protein kinase	Representative isoform	4	63	3
PRT798_4_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	Representative isoform	4	7	4
PRT798_4_Q9NQW6	Q9NQW6	ANLN_HUMAN	Anillin	Representative isoform	4	5	4
PRT798_4_P98175	P98175	RBM10_HUMAN	RNA-binding protein 10	Representative isoform	4	7	4
PRT798_4_Q13200	Q13200	PSMD2_HUMAN	26S proteasome non-ATPase regulatory subunit 2	Representative isoform	4	8	4
PRT798_4_P35613	P35613	BASI_HUMAN	Basigin	Representative isoform	4	8	4
PRT798_4_Q15637	Q15637	SF01_HUMAN	Splicing factor 1	Representative isoform	4	7	4
PRT798_4_Q96CW1	Q96CW1	AP2M1_HUMAN	AP-2 complex subunit mu	Representative isoform	4	6	4
PRT798_4_P52701	P52701	MSH6_HUMAN	DNA mismatch repair protein Msh6	Representative isoform	4	10	4
PRT798_4_Q05397	Q05397	FAK1_HUMAN	Focal adhesion kinase 1	Representative isoform	4	20	4
PRT798_4_O43447	O43447	PPIH_HUMAN	Peptidyl-prolyl cis-trans isomerase H	Representative isoform	4	7	2
PRT798_4_P07602	P07602	SAP_HUMAN	Prosaposin	Representative isoform	4	5	4
PRT798_4_P35998	P35998	PRS7_HUMAN	26S proteasome regulatory subunit 7	Representative isoform	4	16	4
PRT798_4_Q99714	Q99714	HCD2_HUMAN	3-hydroxyacyl-CoA dehydrogenase type-2	Representative isoform	4	12	4
PRT798_4_P35637	P35637	FUS_HUMAN	RNA-binding protein FUS	Representative isoform	4	9	3
PRT798_4_O15530	O15530	PDPK1_HUMAN	3-phosphoinositide-dependent protein kinase 1	Representative isoform	4	10	2
PRT798_4_Q14839	Q14839	CHD4_HUMAN	Chromodomain-helicase-DNA-binding protein 4	Representative isoform	3	5	1
PRT798_4_Q86U42	Q86U42	PABP2_HUMAN	Polyadenylate-binding protein 2	Representative isoform	3	5	0
PRT798_4_Q86UP2	Q86UP2	KTN1_HUMAN	Kinectin	Representative isoform	3	4	3
PRT798_4_P09543	P09543	CN37_HUMAN	2',3'-cyclic-nucleotide 3'-phosphodiesterase	Representative isoform	3	6	3
PRT798_4_Q92900	Q92900	RENT1_HUMAN	Regulator of nonsense transcripts 1	Representative isoform	3	8	2
PRT798_4_Q9BXS5	Q9BXS5	AP1M1_HUMAN	AP-1 complex subunit mu-1	Representative isoform	3	4	3
PRT798_4_Q02218	Q02218	ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial	Representative isoform	3	6	3
PRT798_4_Q15019	Q15019	SEPT2_HUMAN	Septin-2	Representative isoform	3	5	3
PRT798_4_P18858	P18858	DNLI1_HUMAN	DNA ligase 1	Representative isoform	3	9	3
PRT798_4_Q07666	Q07666	KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1	Representative isoform	3	5	1
PRT798_4_Q92878	Q92878	RAD50_HUMAN	DNA repair protein RAD50	Representative isoform	3	4	3
PRT798_4_Q92538	Q92538	GBF1_HUMAN	Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1	Representative isoform	3	3	3
PRT798_4_O43395	O43395	PRPF3_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp3	Representative isoform	3	5	3
PRT798_4_Q8N1F7	Q8N1F7	NUP93_HUMAN	Nuclear pore complex protein Nup93	Representative isoform	3	6	3
PRT798_4_Q14318	Q14318	FKBP8_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP8	Representative isoform	3	4	3
PRT798_4_P55084	P55084	ECHB_HUMAN	Trifunctional enzyme subunit beta, mitochondrial	Representative isoform	3	6	2
PRT798_4_Q9NVI7	Q9NVI7	ATD3A_HUMAN	ATPase family AAA domain-containing protein 3A	Representative isoform	3	4	1
PRT798_4_P06737	P06737	PYGL_HUMAN	Glycogen phosphorylase, liver form	Representative isoform	3	6	2
PRT798_4_O00232	O00232	PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12	Representative isoform	3	5	3
PRT798_4_Q6P996	Q6P996	PDXD1_HUMAN	Pyridoxal-dependent decarboxylase domain-containing protein 1	Representative isoform	3	5	2
PRT798_4_P32322	P32322	P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial	Representative isoform	3	6	3
PRT798_4_P00519	P00519	ABL1_HUMAN	Tyrosine-protein kinase ABL1	Representative isoform	3	17	0
PRT798_4_O75083	O75083	WDR1_HUMAN	WD repeat-containing protein 1	Representative isoform	3	6	3
PRT798_4_Q3ZCQ8	Q3ZCQ8	TIM50_HUMAN	Mitochondrial import inner membrane translocase subunit TIM50	Representative isoform	3	4	3
PRT798_4_Q13561	Q13561	DCTN2_HUMAN	Dynactin subunit 2	Representative isoform	3	5	3
PRT798_4_P45974	P45974	UBP5_HUMAN	Ubiquitin carboxyl-terminal hydrolase 5	Representative isoform	3	4	3
PRT798_4_Q7L2H7	Q7L2H7	EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M	Representative isoform	3	4	3
PRT798_4_Q9UNF0	Q9UNF0	PACN2_HUMAN	Protein kinase C and casein kinase substrate in neurons protein 2	Representative isoform	3	5	3
PRT798_4_Q13363	Q13363	CTBP1_HUMAN	C-terminal-binding protein 1	Representative isoform	3	6	2
PRT798_4_Q92499	Q92499	DDX1_HUMAN	ATP-dependent RNA helicase DDX1	Representative isoform	3	5	3
PRT798_4_Q9UNH7	Q9UNH7	SNX6_HUMAN	Sorting nexin-6	Representative isoform	3	5	3
PRT798_4_P28482	P28482	MK01_HUMAN	Mitogen-activated protein kinase 1	Representative isoform	3	74	1
PRT798_4_P54619	P54619	AAKG1_HUMAN	5'-AMP-activated protein kinase subunit gamma-1	Representative isoform	3	5	2
PRT798_4_Q13451	Q13451	FKBP5_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP5	Representative isoform	3	4	3
PRT798_4_P45985	P45985	MP2K4_HUMAN	Dual specificity mitogen-activated protein kinase kinase 4	Representative isoform	3	7	2
PRT798_4_P08581	P08581	MET_HUMAN	Hepatocyte growth factor receptor	Representative isoform	3	10	3
PRT798_4_Q15370	Q15370	ELOB_HUMAN	Elongin-B	Representative isoform	3	6	3
PRT798_4_Q5T4S7	Q5T4S7	UBR4_HUMAN	E3 ubiquitin-protein ligase UBR4	Representative isoform	3	4	3
PRT798_4_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	Representative isoform	3	4	3
PRT798_4_E9PAV3	E9PAV3	NACAM_HUMAN	Nascent polypeptide-associated complex subunit alpha, muscle-specific form	Representative isoform	3	8	0
PRT798_4_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	Representative isoform	3	4	0
PRT798_4_O95433	O95433	AHSA1_HUMAN	Activator of 90 kDa heat shock protein ATPase homolog 1	Representative isoform	3	8	3
PRT798_4_Q00536	Q00536	CDK16_HUMAN	Cyclin-dependent kinase 16	Representative isoform	3	7	2
PRT798_4_Q9NYV4	Q9NYV4	CDK12_HUMAN	Cyclin-dependent kinase 12	Representative isoform	3	8	3
PRT798_4_P19525	P19525	E2AK2_HUMAN	Interferon-induced, double-stranded RNA-activated protein kinase	Representative isoform	3	27	3
PRT798_4_Q9H3U1	Q9H3U1	UN45A_HUMAN	Protein unc-45 homolog A	Representative isoform	3	4	3
PRT798_4_O43324	O43324	MCA3_HUMAN	Eukaryotic translation elongation factor 1 epsilon-1	Representative isoform	3	4	3
PRT798_4_O60524	O60524	NEMF_HUMAN	Nuclear export mediator factor NEMF	Representative isoform	3	3	3
PRT798_4_Q13409	Q13409	DC1I2_HUMAN	Cytoplasmic dynein 1 intermediate chain 2	Representative isoform	3	4	3
PRT798_4_Q9Y606	Q9Y606	TRUA_HUMAN	tRNA pseudouridine synthase A	Representative isoform	3	9	3
PRT798_4_O43933	O43933	PEX1_HUMAN	Peroxisome biogenesis factor 1	Representative isoform	3	8	2
PRT798_4_Q9BUP3	Q9BUP3	HTAI2_HUMAN	Oxidoreductase HTATIP2	Representative isoform	3	4	3
PRT798_4_Q9Y617	Q9Y617	SERC_HUMAN	Phosphoserine aminotransferase	Representative isoform	3	6	3
PRT798_4_Q12904	Q12904	AIMP1_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	Representative isoform	3	6	2
PRT798_4_Q9Y3F4	Q9Y3F4	STRAP_HUMAN	Serine-threonine kinase receptor-associated protein	Representative isoform	3	7	3
PRT798_4_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	Representative isoform	3	6	3
PRT798_4_P24666	P24666	PPAC_HUMAN	Low molecular weight phosphotyrosine protein phosphatase	Representative isoform	3	6	3
PRT798_4_P50750	P50750	CDK9_HUMAN	Cyclin-dependent kinase 9	Representative isoform	3	11	3
PRT798_4_P61201	P61201	CSN2_HUMAN	COP9 signalosome complex subunit 2	Representative isoform	3	9	3
PRT798_4_Q14244	Q14244	MAP7_HUMAN	Ensconsin	Representative isoform	3	6	3
PRT798_4_Q9HAB8	Q9HAB8	PPCS_HUMAN	Phosphopantothenate--cysteine ligase	Representative isoform	3	28	3
PRT798_4_O14733	O14733	MP2K7_HUMAN	Dual specificity mitogen-activated protein kinase kinase 7	Representative isoform	3	5	3
PRT798_4_O95340	O95340	PAPS2_HUMAN	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2	Representative isoform	3	9	2
PRT798_4_P35232	P35232	PHB_HUMAN	Prohibitin	Representative isoform	3	4	3
PRT798_4_P00390	P00390	GSHR_HUMAN	Glutathione reductase, mitochondrial	Representative isoform	3	5	3
PRT798_4_Q99683	Q99683	M3K5_HUMAN	Mitogen-activated protein kinase kinase kinase 5	Representative isoform	3	10	1
