protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_12_P09411	P09411	PGK1_MOUSE	Phosphoglycerate kinase 1	leading protein	20	56	8
PRT825_12_P05784	P05784	K1C18_MOUSE	Keratin, type I cytoskeletal 18	leading protein	20	46	20
PRT825_12_P24270	P24270	CATA_MOUSE	Catalase	leading protein	20	39	11
PRT825_12_P26443	P26443	DHE3_MOUSE	Glutamate dehydrogenase 1, mitochondrial	leading protein	20	53	17
PRT825_12_P20029	P20029	BIP_MOUSE	Endoplasmic reticulum chaperone BiP	leading protein	20	45	19
PRT825_12_Q99KI0	Q99KI0	ACON_MOUSE	Aconitate hydratase, mitochondrial	leading protein	19	31	14
PRT825_12_P54869	P54869	HMCS2_MOUSE	Hydroxymethylglutaryl-CoA synthase, mitochondrial	leading protein	19	47	18
PRT825_12_P09103	P09103	PDIA1_MOUSE	Protein disulfide-isomerase	leading protein	19	45	14
PRT825_12_P24549	P24549	AL1A1_MOUSE	Retinal dehydrogenase 1	leading protein	19	66	11
PRT825_12_P16546	P16546	SPTN1_MOUSE	Spectrin alpha chain, non-erythrocytic 1	leading protein	19	20	0
PRT825_12_Q922D8	Q922D8	C1TC_MOUSE	C-1-tetrahydrofolate synthase, cytoplasmic	leading protein	19	31	4
PRT825_12_Q91Y97	Q91Y97	ALDOB_MOUSE	Fructose-bisphosphate aldolase B	leading protein	19	79	18
PRT825_12_Q8VCW8	Q8VCW8	ACSF2_MOUSE	Medium-chain acyl-CoA ligase ACSF2, mitochondrial	leading protein	19	39	19
PRT825_12_P15105	P15105	GLNA_MOUSE	Glutamine synthetase	leading protein	19	48	10
PRT825_12_Q91YI0	Q91YI0	ARLY_MOUSE	Argininosuccinate lyase	leading protein	18	62	0
PRT825_12_P70694	P70694	DHB5_MOUSE	Estradiol 17 beta-dehydrogenase 5	leading protein	18	50	2
PRT825_12_Q9JLJ2	Q9JLJ2	AL9A1_MOUSE	4-trimethylaminobutyraldehyde dehydrogenase	leading protein	18	38	0
PRT825_12_Q8VCT4	Q8VCT4	CES1D_MOUSE	Carboxylesterase 1D	leading protein	18	29	15
PRT825_12_P10126	P10126	EF1A1_MOUSE	Elongation factor 1-alpha 1	leading protein	18	61	7
PRT825_12_Q8BWT1	Q8BWT1	THIM_MOUSE	3-ketoacyl-CoA thiolase, mitochondrial	leading protein	18	65	15
PRT825_12_P97807	P97807	FUMH_MOUSE	Fumarate hydratase, mitochondrial	leading protein	18	36	16
PRT825_12_P06801	P06801	MAOX_MOUSE	NADP-dependent malic enzyme	leading protein	18	29	0
PRT825_12_Q9EQ20	Q9EQ20	MMSA_MOUSE	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial	leading protein	17	40	12
PRT825_12_Q8BH00	Q8BH00	AL8A1_MOUSE	2-aminomuconic semialdehyde dehydrogenase	leading protein	17	28	17
PRT825_12_Q8QZR5	Q8QZR5	ALAT1_MOUSE	Alanine aminotransferase 1	leading protein	17	34	1
PRT825_12_Q02053	Q02053	UBA1_MOUSE	Ubiquitin-like modifier-activating enzyme 1	leading protein	17	23	16
PRT825_12_P68372	P68372	TBB4B_MOUSE	Tubulin beta-4B chain	leading protein	17	54	1
PRT825_12_Q99J08	Q99J08	S14L2_MOUSE	SEC14-like protein 2	leading protein	17	36	15
PRT825_12_P50544	P50544	ACADV_MOUSE	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	17	29	1
PRT825_12_Q8CHT0	Q8CHT0	AL4A1_MOUSE	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial	leading protein	17	40	16
PRT825_12_P99024	P99024	TBB5_MOUSE	Tubulin beta-5 chain	leading protein	17	53	3
PRT825_12_P61922	P61922	GABT_MOUSE	4-aminobutyrate aminotransferase, mitochondrial	leading protein	17	33	11
PRT825_12_O35945	O35945	AL1A7_MOUSE	Aldehyde dehydrogenase, cytosolic 1	leading protein	16	36	9
PRT825_12_Q9DBF1	Q9DBF1	AL7A1_MOUSE	Alpha-aminoadipic semialdehyde dehydrogenase	leading protein	16	40	5
PRT825_12_Q8VCN5	Q8VCN5	CGL_MOUSE	Cystathionine gamma-lyase	leading protein	16	46	16
PRT825_12_P56480	P56480	ATPB_MOUSE	ATP synthase subunit beta, mitochondrial	leading protein	16	27	16
PRT825_12_E9Q509	E9Q509	E9Q509_MOUSE	Pyruvate kinase	leading protein	16	25	0
PRT825_12_P35505	P35505	FAAA_MOUSE	Fumarylacetoacetase	leading protein	16	53	10
PRT825_12_P11725	P11725	OTC_MOUSE	Ornithine carbamoyltransferase, mitochondrial	leading protein	16	46	0
PRT825_12_Q921I1	Q921I1	TRFE_MOUSE	Serotransferrin	leading protein	16	23	5
PRT825_12_P13707	P13707	GPDA_MOUSE	Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic	leading protein	16	37	1
PRT825_12_P40142	P40142	TKT_MOUSE	Transketolase	leading protein	16	34	4
PRT825_12_O09173	O09173	HGD_MOUSE	Homogentisate 1,2-dioxygenase	leading protein	16	44	1
PRT825_12_P05202	P05202	AATM_MOUSE	Aspartate aminotransferase, mitochondrial	leading protein	16	43	16
PRT825_12_P06151	P06151	LDHA_MOUSE	L-lactate dehydrogenase A chain	leading protein	16	36	0
PRT825_12_O88844	O88844	IDHC_MOUSE	Isocitrate dehydrogenase [NADP] cytoplasmic	leading protein	16	36	9
PRT825_12_Q8BGQ7	Q8BGQ7	SYAC_MOUSE	Alanine--tRNA ligase, cytoplasmic	leading protein	15	18	15
PRT825_12_A2BIM8	A2BIM8	MUP18_MOUSE	Major urinary protein 18	leading protein	15	42	0
PRT825_12_P56654	P56654	CP237_MOUSE	Cytochrome P450 2C37	leading protein	15	29	3
PRT825_12_Q7TMM9	Q7TMM9	TBB2A_MOUSE	Tubulin beta-2A chain	leading protein	15	47	1
PRT825_12_A2AKN8	A2AKN8	A2AKN8_MOUSE	Major urinary protein 8	leading protein	15	40	0
PRT825_12_P63260	P63260	ACTG_MOUSE	Actin, cytoplasmic 2	leading protein	15	58	0
PRT825_12_Q8CGC7	Q8CGC7	SYEP_MOUSE	Bifunctional glutamate/proline--tRNA ligase	leading protein	15	20	12
PRT825_12_P11589	P11589	MUP2_MOUSE	Major urinary protein 2	leading protein	15	40	0
PRT825_12_P00329	P00329	ADH1_MOUSE	Alcohol dehydrogenase 1	leading protein	15	72	15
PRT825_12_Q91ZA3	Q91ZA3	PCCA_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	leading protein	15	18	6
PRT825_12_Q9DBA8	Q9DBA8	HUTI_MOUSE	Probable imidazolonepropionase	leading protein	15	36	15
PRT825_12_P60710	P60710	ACTB_MOUSE	Actin, cytoplasmic 1	leading protein	15	59	0
PRT825_12_P28665	P28665	MUG1_MOUSE	Murinoglobulin-1	leading protein	15	17	9
PRT825_12_P34914	P34914	HYES_MOUSE	Bifunctional epoxide hydrolase 2	leading protein	15	33	4
PRT825_12_Q8VC12	Q8VC12	HUTU_MOUSE	Urocanate hydratase	leading protein	15	35	0
PRT825_12_A2AKN8	A2AKN8	A2AKN8_MOUSE	Major urinary protein 5	leading protein	15	40	0
PRT825_12_Q64374	Q64374	RGN_MOUSE	Regucalcin	leading protein	15	64	15
PRT825_12_P19639	P19639	GSTM3_MOUSE	Glutathione S-transferase Mu 3	leading protein	15	32	6
PRT825_12_Q9R0H0	Q9R0H0	ACOX1_MOUSE	Peroxisomal acyl-coenzyme A oxidase 1	leading protein	15	22	1
PRT825_12_P54071	P54071	IDHP_MOUSE	Isocitrate dehydrogenase [NADP], mitochondrial	leading protein	14	24	7
PRT825_12_Q6GT24	Q6GT24	Q6GT24_MOUSE	Peroxiredoxin-6	leading protein	14	48	0
PRT825_12_Q91ZJ5	Q91ZJ5	UGPA_MOUSE	UTP--glucose-1-phosphate uridylyltransferase	leading protein	14	28	14
PRT825_12_O70475	O70475	UGDH_MOUSE	UDP-glucose 6-dehydrogenase	leading protein	14	25	11
PRT825_12_Q9QXF8	Q9QXF8	GNMT_MOUSE	Glycine N-methyltransferase	leading protein	14	67	14
PRT825_12_P05201	P05201	AATC_MOUSE	Aspartate aminotransferase, cytoplasmic	leading protein	14	34	10
PRT825_12_P24456	P24456	CP2DA_MOUSE	Cytochrome P450 2D10	leading protein	14	21	0
PRT825_12_Q91X83	Q91X83	METK1_MOUSE	S-adenosylmethionine synthase isoform type-1	leading protein	14	59	6
PRT825_12_P50431	P50431	GLYC_MOUSE	Serine hydroxymethyltransferase, cytosolic	leading protein	14	22	0
PRT825_12_Q8CHR6	Q8CHR6	DPYD_MOUSE	Dihydropyrimidine dehydrogenase [NADP(+)]	leading protein	14	19	12
PRT825_12_P16858	P16858	G3P_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	leading protein	14	59	0
PRT825_12_Q99LC5	Q99LC5	ETFA_MOUSE	Electron transfer flavoprotein subunit alpha, mitochondrial	leading protein	14	36	14
PRT825_12_Q61176	Q61176	ARGI1_MOUSE	Arginase-1	leading protein	13	48	13
PRT825_12_Q00519	Q00519	XDH_MOUSE	Xanthine dehydrogenase/oxidase	leading protein	13	17	9
PRT825_12_P32020	P32020	NLTP_MOUSE	Non-specific lipid-transfer protein	leading protein	13	22	11
PRT825_12_P35700	P35700	PRDX1_MOUSE	Peroxiredoxin-1	leading protein	13	42	1
PRT825_12_P56593	P56593	CP2AC_MOUSE	Cytochrome P450 2A12	leading protein	13	16	6
PRT825_12_P27773	P27773	PDIA3_MOUSE	Protein disulfide-isomerase A3	leading protein	13	24	9
PRT825_12_Q8QZS1	Q8QZS1	HIBCH_MOUSE	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial	leading protein	13	22	3
PRT825_12_P16332	P16332	MUTA_MOUSE	Methylmalonyl-CoA mutase, mitochondrial	leading protein	13	17	12
PRT825_12_Q78JT3	Q78JT3	3HAO_MOUSE	3-hydroxyanthranilate 3,4-dioxygenase	leading protein	13	27	8
PRT825_12_B5X0G2	B5X0G2	MUP17_MOUSE	Major urinary protein 17	leading protein	13	40	0
PRT825_12_Q91X77	Q91X77	CY250_MOUSE	Cytochrome P450 2C50	leading protein	13	28	3
PRT825_12_Q91VA0	Q91VA0	ACSM1_MOUSE	Acyl-coenzyme A synthetase ACSM1, mitochondrial	leading protein	13	30	2
PRT825_12_Q91V92	Q91V92	ACLY_MOUSE	ATP-citrate synthase	leading protein	13	19	0
PRT825_12_P08249	P08249	MDHM_MOUSE	Malate dehydrogenase, mitochondrial	leading protein	13	38	6
PRT825_12_P53395	P53395	ODB2_MOUSE	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial	leading protein	13	20	13
PRT825_12_P26039	P26039	TLN1_MOUSE	Talin-1	leading protein	13	16	13
PRT825_12_Q8BGL3	Q8BGL3	Q8BGL3_MOUSE	Sulfotransferase	leading protein	13	44	4
PRT825_12_Q3UEG6	Q3UEG6	AGT2_MOUSE	Alanine--glyoxylate aminotransferase 2, mitochondrial	leading protein	13	18	1
PRT825_12_Q9QXD6	Q9QXD6	F16P1_MOUSE	Fructose-1,6-bisphosphatase 1	leading protein	13	49	7
PRT825_12_A0A0R4J083	A0A0R4J083	A0A0R4J083_MOUSE	Long-chain-specific acyl-CoA dehydrogenase, mitochondrial	leading protein	12	21	1
PRT825_12_P97872	P97872	FMO5_MOUSE	Dimethylaniline monooxygenase [N-oxide-forming] 5	leading protein	12	23	12
PRT825_12_Q05421	Q05421	CP2E1_MOUSE	Cytochrome P450 2E1	leading protein	12	21	1
PRT825_12_Q99K51	Q99K51	PLST_MOUSE	Plastin-3	leading protein	12	16	0
PRT825_12_Q63880	Q63880	EST3A_MOUSE	Carboxylesterase 3A	leading protein	12	23	7
PRT825_12_P33267	P33267	CP2F2_MOUSE	Cytochrome P450 2F2	leading protein	12	21	5
PRT825_12_A0A0R4IZY2	A0A0R4IZY2	A0A0R4IZY2_MOUSE	Cytochrome P450 2D26	leading protein	12	23	1
PRT825_12_Q91WT7	Q91WT7	Q91WT7_MOUSE	Aldo-keto reductase family 1, member C14	leading protein	12	30	9
PRT825_12_Q9CZS1	Q9CZS1	AL1B1_MOUSE	Aldehyde dehydrogenase X, mitochondrial	leading protein	12	21	8
PRT825_12_Q9D819	Q9D819	IPYR_MOUSE	Inorganic pyrophosphatase	leading protein	12	24	12
PRT825_12_Q91WU0	Q91WU0	CES1F_MOUSE	Carboxylesterase 1F	leading protein	12	21	10
PRT825_12_Q07417	Q07417	ACADS_MOUSE	Short-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	12	26	12
PRT825_12_Q9EQF5	Q9EQF5	DPYS_MOUSE	Dihydropyrimidinase	leading protein	12	24	9
PRT825_12_Q8VDD5	Q8VDD5	MYH9_MOUSE	Myosin-9	leading protein	12	16	6
PRT825_12_Q8R084	Q8R084	Q8R084_MOUSE	UDP-glucuronosyltransferase	leading protein	12	22	10
PRT825_12_O08601	O08601	MTP_MOUSE	Microsomal triglyceride transfer protein large subunit	leading protein	12	15	12
PRT825_12_Q91Z53	Q91Z53	GRHPR_MOUSE	Glyoxylate reductase/hydroxypyruvate reductase	leading protein	12	21	4
PRT825_12_Q9Z2I8	Q9Z2I8	SUCB2_MOUSE	Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial	leading protein	12	21	9
PRT825_12_P15626	P15626	GSTM2_MOUSE	Glutathione S-transferase Mu 2	leading protein	12	28	1
PRT825_12_P19157	P19157	GSTP1_MOUSE	Glutathione S-transferase P 1	leading protein	12	74	1
PRT825_12_Q9QYG0	Q9QYG0	NDRG2_MOUSE	Protein NDRG2	leading protein	12	27	2
PRT825_12_Q01405	Q01405	SC23A_MOUSE	Protein transport protein Sec23A	leading protein	12	16	0
PRT825_12_Q91WT7	Q91WT7	Q91WT7_MOUSE	3-alpha-hydroxysteroid dehydrogenase type 1	leading protein	12	30	9
PRT825_12_Q03265	Q03265	ATPA_MOUSE	ATP synthase subunit alpha, mitochondrial	leading protein	12	19	0
PRT825_12_Q9D8N0	Q9D8N0	EF1G_MOUSE	Elongation factor 1-gamma	leading protein	11	20	11
PRT825_12_Q922B2	Q922B2	SYDC_MOUSE	Aspartate--tRNA ligase, cytoplasmic	leading protein	11	17	11
PRT825_12_Q9ERD7	Q9ERD7	TBB3_MOUSE	Tubulin beta-3 chain	leading protein	11	26	0
PRT825_12_P17717	P17717	UDB17_MOUSE	UDP-glucuronosyltransferase 2B17	leading protein	11	19	0
PRT825_12_P17751	P17751	TPIS_MOUSE	Triosephosphate isomerase	leading protein	11	27	4
PRT825_12_Q3U2G2	Q3U2G2	Q3U2G2_MOUSE	Heat shock 70 kDa protein 4	leading protein	11	14	1
PRT825_12_P08113	P08113	ENPL_MOUSE	Endoplasmin	leading protein	11	19	4
PRT825_12_Q99MN9	Q99MN9	PCCB_MOUSE	Propionyl-CoA carboxylase beta chain, mitochondrial	leading protein	11	17	0
PRT825_12_P28474	P28474	ADHX_MOUSE	Alcohol dehydrogenase class-3	leading protein	11	23	10
PRT825_12_Q61233	Q61233	PLSL_MOUSE	Plastin-2	leading protein	11	13	8
PRT825_12_Q3ULD5	Q3ULD5	MCCB_MOUSE	Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial	leading protein	11	15	4
PRT825_12_Q6ZQ38	Q6ZQ38	CAND1_MOUSE	Cullin-associated NEDD8-dissociated protein 1	leading protein	11	12	10
PRT825_12_Q9Z2I9	Q9Z2I9	SUCB1_MOUSE	Succinate--CoA ligase [ADP-forming] subunit beta, mitochondrial	leading protein	11	17	11
PRT825_12_Q80X90	Q80X90	FLNB_MOUSE	Filamin-B	leading protein	11	12	8
PRT825_12_P17427	P17427	AP2A2_MOUSE	AP-2 complex subunit alpha-2	leading protein	11	13	7
PRT825_12_Q9WVL0	Q9WVL0	MAAI_MOUSE	Maleylacetoacetate isomerase	leading protein	11	42	1
PRT825_12_Q8VCX1	Q8VCX1	AK1D1_MOUSE	Aldo-keto reductase family 1 member D1	leading protein	11	22	10
PRT825_12_Q8BMS1	Q8BMS1	ECHA_MOUSE	Trifunctional enzyme subunit alpha, mitochondrial	leading protein	11	16	11
PRT825_12_P16015	P16015	CAH3_MOUSE	Carbonic anhydrase 3	leading protein	11	64	11
PRT825_12_O88428	O88428	PAPS2_MOUSE	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2	leading protein	11	14	1
PRT825_12_P41216	P41216	ACSL1_MOUSE	Long-chain-fatty-acid--CoA ligase 1	leading protein	11	14	0
PRT825_12_P14152	P14152	MDHC_MOUSE	Malate dehydrogenase, cytoplasmic	leading protein	11	26	0
PRT825_12_Q8CIE6	Q8CIE6	COPA_MOUSE	Coatomer subunit alpha	leading protein	11	12	0
PRT825_12_Q80W21	Q80W21	GSTM7_MOUSE	Glutathione S-transferase Mu 7	leading protein	11	29	0
PRT825_12_Q9DCQ2	Q9DCQ2	ASPD_MOUSE	Putative L-aspartate dehydrogenase	leading protein	11	15	1
PRT825_12_A0A1Y7VJZ2	A0A1Y7VJZ2	A0A1Y7VJZ2_MOUSE	Maleylacetoacetate isomerase	leading protein	11	43	1
PRT825_12_Q9DCW4	Q9DCW4	ETFB_MOUSE	Electron transfer flavoprotein subunit beta	leading protein	11	27	0
PRT825_12_Q8VC28	Q8VC28	AK1CD_MOUSE	Aldo-keto reductase family 1 member C13	leading protein	11	26	4
PRT825_12_Q99PL5	Q99PL5	RRBP1_MOUSE	Ribosome-binding protein 1	leading protein	11	11	0
PRT825_12_P26043	P26043	RADI_MOUSE	Radixin	leading protein	11	15	0
PRT825_12_P99029	P99029	PRDX5_MOUSE	Peroxiredoxin-5, mitochondrial	leading protein	10	23	0
PRT825_12_Q9JII6	Q9JII6	AK1A1_MOUSE	Aldo-keto reductase family 1 member A1	leading protein	10	18	3
PRT825_12_Q9WTP6	Q9WTP6	KAD2_MOUSE	Adenylate kinase 2, mitochondrial	leading protein	10	14	7
PRT825_12_A8DUK4	A8DUK4	A8DUK4_MOUSE	Beta-globin	leading protein	10	62	2
PRT825_12_P61982	P61982	1433G_MOUSE	14-3-3 protein gamma	leading protein	10	15	7
PRT825_12_Q9DBB8	Q9DBB8	DHDH_MOUSE	Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	leading protein	10	12	8
PRT825_12_Q8QZT1	Q8QZT1	THIL_MOUSE	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	10	14	10
PRT825_12_Q99MR8	Q99MR8	MCCA_MOUSE	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial	leading protein	10	12	4
PRT825_12_Q91W64	Q91W64	CP270_MOUSE	Cytochrome P450 2C70	leading protein	10	11	9
PRT825_12_P30115	P30115	GSTA3_MOUSE	Glutathione S-transferase A3	leading protein	10	49	5
PRT825_12_Q80X81	Q80X81	Q80X81_MOUSE	Acetyl-Coenzyme A acetyltransferase 3	leading protein	10	19	3
PRT825_12_P68368	P68368	TBA4A_MOUSE	Tubulin alpha-4A chain	leading protein	10	26	0
PRT825_12_Q9DBE0	Q9DBE0	CSAD_MOUSE	Cysteine sulfinic acid decarboxylase	leading protein	10	19	0
PRT825_12_Q60759	Q60759	GCDH_MOUSE	Glutaryl-CoA dehydrogenase, mitochondrial	leading protein	10	17	0
PRT825_12_A8DUK4	A8DUK4	A8DUK4_MOUSE	Hemoglobin, beta adult s chain	leading protein	10	62	2
PRT825_12_A8DUK4	A8DUK4	A8DUK4_MOUSE	Globin a1	leading protein	10	62	2
PRT825_12_P37040	P37040	NCPR_MOUSE	NADPH--cytochrome P450 reductase	leading protein	10	14	2
PRT825_12_Q60597	Q60597	ODO1_MOUSE	2-oxoglutarate dehydrogenase, mitochondrial	leading protein	10	14	2
PRT825_12_P12710	P12710	FABPL_MOUSE	Fatty acid-binding protein, liver	leading protein	10	39	10
PRT825_12_P46471	P46471	PRS7_MOUSE	26S proteasome regulatory subunit 7	leading protein	10	12	0
PRT825_12_Q9CZN7	Q9CZN7	GLYM_MOUSE	Serine hydroxymethyltransferase, mitochondrial	leading protein	10	18	10
PRT825_12_Q9Z1Q9	Q9Z1Q9	SYVC_MOUSE	Valine--tRNA ligase	leading protein	10	10	1
PRT825_12_Q8K010	Q8K010	OPLA_MOUSE	5-oxoprolinase	leading protein	10	13	3
PRT825_12_P52196	P52196	THTR_MOUSE	Thiosulfate sulfurtransferase	leading protein	10	25	10
PRT825_12_P11983	P11983	TCPA_MOUSE	T-complex protein 1 subunit alpha	leading protein	10	11	7
PRT825_12_Q8VBT2	Q8VBT2	SDHL_MOUSE	L-serine dehydratase/L-threonine deaminase	leading protein	10	19	6
PRT825_12_Q9JHI5	Q9JHI5	IVD_MOUSE	Isovaleryl-CoA dehydrogenase, mitochondrial	leading protein	10	20	10
PRT825_12_Q91V76	Q91V76	CK054_MOUSE	Ester hydrolase C11orf54 homolog	leading protein	10	19	0
PRT825_12_Q8R0F9	Q8R0F9	S14L4_MOUSE	SEC14-like protein 4	leading protein	10	16	9
PRT825_12_A8DUK4	A8DUK4	A8DUK4_MOUSE	Hemoglobin, beta adult t chain	leading protein	10	62	2
PRT825_12_P62908	P62908	RS3_MOUSE	40S ribosomal protein S3	leading protein	10	18	3
PRT825_12_Q8BGT5	Q8BGT5	ALAT2_MOUSE	Alanine aminotransferase 2	leading protein	10	12	8
PRT825_12_O88587	O88587	COMT_MOUSE	Catechol O-methyltransferase	leading protein	10	19	7
PRT825_12_P55264	P55264	ADK_MOUSE	Adenosine kinase	leading protein	10	33	6
PRT825_12_Q4LDG0	Q4LDG0	S27A5_MOUSE	Bile acyl-CoA synthetase	leading protein	10	11	5
PRT825_12_Q6PB66	Q6PB66	LPPRC_MOUSE	Leucine-rich PPR motif-containing protein, mitochondrial	leading protein	10	10	10
PRT825_12_Q571F8	Q571F8	GLSL_MOUSE	Glutaminase liver isoform, mitochondrial	leading protein	10	14	4
PRT825_12_P80317	P80317	TCPZ_MOUSE	T-complex protein 1 subunit zeta	leading protein	10	16	2
PRT825_12_Q3U3J1	Q3U3J1	Q3U3J1_MOUSE	2-oxoisovalerate dehydrogenase subunit alpha	leading protein	9	12	1
PRT825_12_O08749	O08749	DLDH_MOUSE	Dihydrolipoyl dehydrogenase, mitochondrial	leading protein	9	20	9
PRT825_12_O88451	O88451	RDH7_MOUSE	Retinol dehydrogenase 7	leading protein	9	25	5
PRT825_12_Q8BFR5	Q8BFR5	EFTU_MOUSE	Elongation factor Tu, mitochondrial	leading protein	9	14	2
PRT825_12_P05213	P05213	TBA1B_MOUSE	Tubulin alpha-1B chain	leading protein	9	25	0
PRT825_12_P48758	P48758	CBR1_MOUSE	Carbonyl reductase [NADPH] 1	leading protein	9	13	1
PRT825_12_P60843	P60843	IF4A1_MOUSE	Eukaryotic initiation factor 4A-I	leading protein	9	13	5
PRT825_12_O35488	O35488	S27A2_MOUSE	Very long-chain acyl-CoA synthetase	leading protein	9	15	4
PRT825_12_A3KMP2	A3KMP2	TTC38_MOUSE	Tetratricopeptide repeat protein 38	leading protein	9	16	8
PRT825_12_P97494	P97494	GSH1_MOUSE	Glutamate--cysteine ligase catalytic subunit	leading protein	9	11	9
PRT825_12_Q7TPR4	Q7TPR4	ACTN1_MOUSE	Alpha-actinin-1	leading protein	9	16	0
PRT825_12_P68033	P68033	ACTC_MOUSE	Actin, alpha cardiac muscle 1	leading protein	9	30	0
PRT825_12_O35660	O35660	GSTM6_MOUSE	Glutathione S-transferase Mu 6	leading protein	9	20	0
PRT825_12_Q91X44	Q91X44	GCKR_MOUSE	Glucokinase regulatory protein	leading protein	9	14	0
PRT825_12_Q8VCU1	Q8VCU1	EST3B_MOUSE	Carboxylesterase 3B	leading protein	9	16	4
PRT825_12_P42932	P42932	TCPQ_MOUSE	T-complex protein 1 subunit theta	leading protein	9	10	0
PRT825_12_Q6XVG2	Q6XVG2	CP254_MOUSE	Cytochrome P450 2C54	leading protein	9	17	1
PRT825_12_A0A0R4J0I1	A0A0R4J0I1	A0A0R4J0I1_MOUSE	Serine protease inhibitor A3K	leading protein	9	18	2
PRT825_12_P61979	P61979	HNRPK_MOUSE	Heterogeneous nuclear ribonucleoprotein K	leading protein	9	14	0
PRT825_12_Q9DCG6	Q9DCG6	PBLD1_MOUSE	Phenazine biosynthesis-like domain-containing protein 1	leading protein	9	16	0
PRT825_12_Q93092	Q93092	TALDO_MOUSE	Transaldolase	leading protein	9	15	0
PRT825_12_Q8R164	Q8R164	BPHL_MOUSE	Valacyclovir hydrolase	leading protein	9	20	9
PRT825_12_Q9JHW2	Q9JHW2	NIT2_MOUSE	Omega-amidase NIT2	leading protein	9	16	0
PRT825_12_Q3UPL0	Q3UPL0	SC31A_MOUSE	Protein transport protein Sec31A	leading protein	9	11	2
PRT825_12_Q8VCB3	Q8VCB3	GYS2_MOUSE	Glycogen [starch] synthase, liver	leading protein	9	11	9
PRT825_12_Q64471	Q64471	GSTT1_MOUSE	Glutathione S-transferase theta-1	leading protein	9	17	2
PRT825_12_Q8VE09	Q8VE09	TT39C_MOUSE	Tetratricopeptide repeat protein 39C	leading protein	9	12	0
PRT825_12_A0A0R4J140	A0A0R4J140	A0A0R4J140_MOUSE	Clustered mitochondria protein homolog	leading protein	9	12	0
PRT825_12_Q9WUM5	Q9WUM5	SUCA_MOUSE	Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial	leading protein	9	17	8
PRT825_12_Q9CQ60	Q9CQ60	6PGL_MOUSE	6-phosphogluconolactonase	leading protein	9	13	0
PRT825_12_O35643	O35643	AP1B1_MOUSE	AP-1 complex subunit beta-1	leading protein	9	11	0
PRT825_12_P63101	P63101	1433Z_MOUSE	14-3-3 protein zeta/delta	leading protein	9	15	1
PRT825_12_Q9CXF0	Q9CXF0	KYNU_MOUSE	Kynureninase	leading protein	9	16	0
PRT825_12_Q00897	Q00897	A1AT4_MOUSE	Alpha-1-antitrypsin 1-4	leading protein	9	17	2
PRT825_12_Q920E5	Q920E5	FPPS_MOUSE	Farnesyl pyrophosphate synthase	leading protein	9	19	0
PRT825_12_P68373	P68373	TBA1C_MOUSE	Tubulin alpha-1C chain	leading protein	9	25	0
PRT825_12_Q76MZ3	Q76MZ3	2AAA_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	leading protein	9	14	2
PRT825_12_Q91X91	Q91X91	NADC_MOUSE	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	leading protein	9	18	9
PRT825_12_P11714	P11714	CP2D9_MOUSE	Cytochrome P450 2D9	leading protein	9	16	0
PRT825_12_Q9QXE0	Q9QXE0	HACL1_MOUSE	2-hydroxyacyl-CoA lyase 1	leading protein	9	16	0
PRT825_12_P10518	P10518	HEM2_MOUSE	Delta-aminolevulinic acid dehydratase	leading protein	9	13	9
PRT825_12_Q9CXN7	Q9CXN7	PBLD2_MOUSE	Phenazine biosynthesis-like domain-containing protein 2	leading protein	9	16	2
PRT825_12_Q80W22	Q80W22	THNS2_MOUSE	Threonine synthase-like 2	leading protein	9	11	7
PRT825_12_P80315	P80315	TCPD_MOUSE	T-complex protein 1 subunit delta	leading protein	9	13	0
PRT825_12_Q9D6Y9	Q9D6Y9	GLGB_MOUSE	1,4-alpha-glucan-branching enzyme	leading protein	9	11	0
PRT825_12_Q8BG32	Q8BG32	PSD11_MOUSE	26S proteasome non-ATPase regulatory subunit 11	leading protein	9	12	0
PRT825_12_P00186	P00186	CP1A2_MOUSE	Cytochrome P450 1A2	leading protein	9	13	6
PRT825_12_P06745	P06745	G6PI_MOUSE	Glucose-6-phosphate isomerase	leading protein	9	13	3
PRT825_12_E9QNL5	E9QNL5	E9QNL5_MOUSE	Sulfotransferase	leading protein	9	24	0
