protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_4_Q61941	Q61941	NNTM_MOUSE	NAD(P) transhydrogenase, mitochondrial	leading protein	20	30	8
PRT825_4_Q921I1	Q921I1	TRFE_MOUSE	Serotransferrin	leading protein	20	42	6
PRT825_4_P08032	P08032	SPTA1_MOUSE	Spectrin alpha chain, erythrocytic 1	leading protein	20	21	19
PRT825_4_P33267	P33267	CP2F2_MOUSE	Cytochrome P450 2F2	leading protein	19	41	8
PRT825_4_Q9DBT9	Q9DBT9	M2GD_MOUSE	Dimethylglycine dehydrogenase, mitochondrial	leading protein	19	32	19
PRT825_4_Q8VCT4	Q8VCT4	CES1D_MOUSE	Carboxylesterase 1D	leading protein	19	46	17
PRT825_4_Q91Y97	Q91Y97	ALDOB_MOUSE	Fructose-bisphosphate aldolase B	leading protein	19	88	18
PRT825_4_O88844	O88844	IDHC_MOUSE	Isocitrate dehydrogenase [NADP] cytoplasmic	leading protein	19	35	9
PRT825_4_Q91YQ5	Q91YQ5	RPN1_MOUSE	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	leading protein	19	33	16
PRT825_4_Q9QXX4	Q9QXX4	CMC2_MOUSE	Calcium-binding mitochondrial carrier protein Aralar2	leading protein	19	45	15
PRT825_4_Q91XD4	Q91XD4	FTCD_MOUSE	Formimidoyltransferase-cyclodeaminase	leading protein	19	42	19
PRT825_4_P58252	P58252	EF2_MOUSE	Elongation factor 2	leading protein	19	51	18
PRT825_4_O08601	O08601	MTP_MOUSE	Microsomal triglyceride transfer protein large subunit	leading protein	18	32	18
PRT825_4_P05201	P05201	AATC_MOUSE	Aspartate aminotransferase, cytoplasmic	leading protein	18	47	12
PRT825_4_Q8BHN3	Q8BHN3	GANAB_MOUSE	Neutral alpha-glucosidase AB	leading protein	18	29	18
PRT825_4_Q91X83	Q91X83	METK1_MOUSE	S-adenosylmethionine synthase isoform type-1	leading protein	18	58	8
PRT825_4_P00329	P00329	ADH1_MOUSE	Alcohol dehydrogenase 1	leading protein	18	72	18
PRT825_4_P35700	P35700	PRDX1_MOUSE	Peroxiredoxin-1	leading protein	18	73	1
PRT825_4_Q6PIE5	Q6PIE5	AT1A2_MOUSE	Sodium/potassium-transporting ATPase subunit alpha-2	leading protein	18	58	0
PRT825_4_Q4LDG0	Q4LDG0	S27A5_MOUSE	Bile acyl-CoA synthetase	leading protein	18	40	7
PRT825_4_Q9QYG0	Q9QYG0	NDRG2_MOUSE	Protein NDRG2	leading protein	18	51	3
PRT825_4_P16331	P16331	PH4H_MOUSE	Phenylalanine-4-hydroxylase	leading protein	18	38	7
PRT825_4_P68372	P68372	TBB4B_MOUSE	Tubulin beta-4B chain	leading protein	18	54	1
PRT825_4_Q99KI0	Q99KI0	ACON_MOUSE	Aconitate hydratase, mitochondrial	leading protein	18	32	15
PRT825_4_O09173	O09173	HGD_MOUSE	Homogentisate 1,2-dioxygenase	leading protein	18	61	3
PRT825_4_Q6GT24	Q6GT24	Q6GT24_MOUSE	Peroxiredoxin-6	leading protein	18	48	0
PRT825_4_Q64442	Q64442	DHSO_MOUSE	Sorbitol dehydrogenase	leading protein	18	49	18
PRT825_4_P28666	P28666	MUG2_MOUSE	Murinoglobulin-2	leading protein	18	24	3
PRT825_4_P35505	P35505	FAAA_MOUSE	Fumarylacetoacetase	leading protein	17	52	12
PRT825_4_Q64374	Q64374	RGN_MOUSE	Regucalcin	leading protein	17	56	17
PRT825_4_P16858	P16858	G3P_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	leading protein	17	56	0
PRT825_4_Q60932	Q60932	VDAC1_MOUSE	Voltage-dependent anion-selective channel protein 1	leading protein	17	50	3
PRT825_4_P97807	P97807	FUMH_MOUSE	Fumarate hydratase, mitochondrial	leading protein	17	35	15
PRT825_4_P11725	P11725	OTC_MOUSE	Ornithine carbamoyltransferase, mitochondrial	leading protein	17	48	0
PRT825_4_Q91V92	Q91V92	ACLY_MOUSE	ATP-citrate synthase	leading protein	16	24	0
PRT825_4_P11714	P11714	CP2D9_MOUSE	Cytochrome P450 2D9	leading protein	16	35	0
PRT825_4_P08003	P08003	PDIA4_MOUSE	Protein disulfide-isomerase A4	leading protein	16	30	0
PRT825_4_P05784	P05784	K1C18_MOUSE	Keratin, type I cytoskeletal 18	leading protein	16	34	14
PRT825_4_Q8CAQ8	Q8CAQ8	MIC60_MOUSE	MICOS complex subunit Mic60	leading protein	16	23	1
PRT825_4_Q8VI47	Q8VI47	MRP2_MOUSE	Canalicular multispecific organic anion transporter 1	leading protein	16	22	16
PRT825_4_Q9JJL3	Q9JJL3	SO1B2_MOUSE	Solute carrier organic anion transporter family member 1B2	leading protein	16	31	0
PRT825_4_Q9EQ20	Q9EQ20	MMSA_MOUSE	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial	leading protein	16	47	12
PRT825_4_Q91X77	Q91X77	CY250_MOUSE	Cytochrome P450 2C50	leading protein	16	35	2
PRT825_4_P99024	P99024	TBB5_MOUSE	Tubulin beta-5 chain	leading protein	16	43	1
PRT825_4_P08249	P08249	MDHM_MOUSE	Malate dehydrogenase, mitochondrial	leading protein	16	61	9
PRT825_4_P37040	P37040	NCPR_MOUSE	NADPH--cytochrome P450 reductase	leading protein	16	36	0
PRT825_4_Q9DBF1	Q9DBF1	AL7A1_MOUSE	Alpha-aminoadipic semialdehyde dehydrogenase	leading protein	16	37	6
PRT825_4_Q9CZ13	Q9CZ13	QCR1_MOUSE	Cytochrome b-c1 complex subunit 1, mitochondrial	leading protein	16	41	8
PRT825_4_Q9QXD1	Q9QXD1	ACOX2_MOUSE	Peroxisomal acyl-coenzyme A oxidase 2	leading protein	16	27	10
PRT825_4_O08573	O08573	LEG9_MOUSE	Galectin-9	leading protein	16	45	0
PRT825_4_P24456	P24456	CP2DA_MOUSE	Cytochrome P450 2D10	leading protein	16	34	0
PRT825_4_Q91WU0	Q91WU0	CES1F_MOUSE	Carboxylesterase 1F	leading protein	15	38	12
PRT825_4_Q99MR8	Q99MR8	MCCA_MOUSE	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial	leading protein	15	25	8
PRT825_4_Q9QXD6	Q9QXD6	F16P1_MOUSE	Fructose-1,6-bisphosphatase 1	leading protein	15	49	9
PRT825_4_P29758	P29758	OAT_MOUSE	Ornithine aminotransferase, mitochondrial	leading protein	15	43	15
PRT825_4_Q99JY0	Q99JY0	ECHB_MOUSE	Trifunctional enzyme subunit beta, mitochondrial	leading protein	15	36	10
PRT825_4_Q921G7	Q921G7	ETFD_MOUSE	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial	leading protein	15	34	0
PRT825_4_Q9DB77	Q9DB77	QCR2_MOUSE	Cytochrome b-c1 complex subunit 2, mitochondrial	leading protein	15	39	10
PRT825_4_Q78PY7	Q78PY7	SND1_MOUSE	Staphylococcal nuclease domain-containing protein 1	leading protein	15	26	5
PRT825_4_Q64458	Q64458	CP2CT_MOUSE	Cytochrome P450 2C29	leading protein	15	34	0
PRT825_4_Q6XVG2	Q6XVG2	CP254_MOUSE	Cytochrome P450 2C54	leading protein	15	30	6
PRT825_4_P10649	P10649	GSTM1_MOUSE	Glutathione S-transferase Mu 1	leading protein	15	51	1
PRT825_4_O88451	O88451	RDH7_MOUSE	Retinol dehydrogenase 7	leading protein	15	43	8
PRT825_4_P56593	P56593	CP2AC_MOUSE	Cytochrome P450 2A12	leading protein	15	29	6
PRT825_4_Q05421	Q05421	CP2E1_MOUSE	Cytochrome P450 2E1	leading protein	15	40	2
PRT825_4_P70694	P70694	DHB5_MOUSE	Estradiol 17 beta-dehydrogenase 5	leading protein	15	34	2
PRT825_4_Q8VDJ3	Q8VDJ3	VIGLN_MOUSE	Vigilin	leading protein	15	18	2
PRT825_4_P97449	P97449	AMPN_MOUSE	Aminopeptidase N	leading protein	15	20	11
PRT825_4_Q7TMM9	Q7TMM9	TBB2A_MOUSE	Tubulin beta-2A chain	leading protein	15	38	1
PRT825_4_Q63880	Q63880	EST3A_MOUSE	Carboxylesterase 3A	leading protein	15	48	7
PRT825_4_Q9Z0X1	Q9Z0X1	AIFM1_MOUSE	Apoptosis-inducing factor 1, mitochondrial	leading protein	14	33	0
PRT825_4_P52825	P52825	CPT2_MOUSE	Carnitine O-palmitoyltransferase 2, mitochondrial	leading protein	14	26	9
PRT825_4_Q99N15	Q99N15	Q99N15_MOUSE	3-hydroxyacyl-CoA dehydrogenase type-2	leading protein	14	33	0
PRT825_4_A8DUK4	A8DUK4	A8DUK4_MOUSE	Hemoglobin, beta adult t chain	leading protein	14	99	2
PRT825_4_P11679	P11679	K2C8_MOUSE	Keratin, type II cytoskeletal 8	leading protein	14	32	11
PRT825_4_Q99N15	Q99N15	Q99N15_MOUSE	Hydroxysteroid (17-beta) dehydrogenase 10	leading protein	14	33	0
PRT825_4_Q8BW75	Q8BW75	AOFB_MOUSE	Amine oxidase [flavin-containing] B	leading protein	14	37	9
PRT825_4_Q9R1S7	Q9R1S7	MRP6_MOUSE	Multidrug resistance-associated protein 6	leading protein	14	24	12
PRT825_4_Q99N15	Q99N15	Q99N15_MOUSE	17beta-hydroxysteroid dehydrogenase type 10/short chain L-3-hydroxyacyl-CoA dehydrogenase	leading protein	14	33	0
PRT825_4_Q8VCH0	Q8VCH0	THIKB_MOUSE	3-ketoacyl-CoA thiolase B, peroxisomal	leading protein	14	46	7
PRT825_4_Q922Q1	Q922Q1	MARC2_MOUSE	Mitochondrial amidoxime reducing component 2	leading protein	14	31	8
PRT825_4_O35129	O35129	PHB2_MOUSE	Prohibitin-2	leading protein	14	24	5
PRT825_4_Q9CPY7	Q9CPY7	AMPL_MOUSE	Cytosol aminopeptidase	leading protein	14	25	10
PRT825_4_A0A0R4IZY2	A0A0R4IZY2	A0A0R4IZY2_MOUSE	Cytochrome P450 2D26	leading protein	14	32	1
PRT825_4_Q61838	Q61838	PZP_MOUSE	Pregnancy zone protein	leading protein	14	24	13
PRT825_4_A8DUK4	A8DUK4	A8DUK4_MOUSE	Globin a1	leading protein	14	99	2
PRT825_4_A8DUK4	A8DUK4	A8DUK4_MOUSE	Beta-globin	leading protein	14	99	2
PRT825_4_A8DUK4	A8DUK4	A8DUK4_MOUSE	Hemoglobin, beta adult s chain	leading protein	14	99	2
PRT825_4_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 1	leading protein	13	35	0
PRT825_4_Q9CQA3	Q9CQA3	SDHB_MOUSE	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	leading protein	13	31	13
PRT825_4_Q8JZR0	Q8JZR0	ACSL5_MOUSE	Long-chain-fatty-acid--CoA ligase 5	leading protein	13	35	8
PRT825_4_P14152	P14152	MDHC_MOUSE	Malate dehydrogenase, cytoplasmic	leading protein	13	39	0
PRT825_4_Q9JLJ2	Q9JLJ2	AL9A1_MOUSE	4-trimethylaminobutyraldehyde dehydrogenase	leading protein	13	28	0
PRT825_4_Q9QXF8	Q9QXF8	GNMT_MOUSE	Glycine N-methyltransferase	leading protein	13	56	13
PRT825_4_Q63886	Q63886	UD11_MOUSE	UDP-glucuronosyltransferase 1-1	leading protein	13	49	8
PRT825_4_Q91ZX7	Q91ZX7	LRP1_MOUSE	Prolow-density lipoprotein receptor-related protein 1	leading protein	13	19	0
PRT825_4_P55264	P55264	ADK_MOUSE	Adenosine kinase	leading protein	13	27	5
PRT825_4_Q58EV3	Q58EV3	Q58EV3_MOUSE	Novel member of the major urinary protein (Mup) gene family	leading protein	13	35	0
PRT825_4_P15105	P15105	GLNA_MOUSE	Glutamine synthetase	leading protein	13	32	7
PRT825_4_Q9D0F9	Q9D0F9	PGM1_MOUSE	Phosphoglucomutase-1	leading protein	13	23	1
PRT825_4_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 7	leading protein	13	35	0
PRT825_4_Q9DCW4	Q9DCW4	ETFB_MOUSE	Electron transfer flavoprotein subunit beta	leading protein	13	47	0
PRT825_4_A2BIN1	A2BIN1	A2BIN1_MOUSE	Major urinary protein 10	leading protein	13	37	0
PRT825_4_P55096	P55096	ABCD3_MOUSE	ATP-binding cassette sub-family D member 3	leading protein	13	27	3
PRT825_4_P00186	P00186	CP1A2_MOUSE	Cytochrome P450 1A2	leading protein	13	24	7
PRT825_4_Q9D379	Q9D379	HYEP_MOUSE	Epoxide hydrolase 1	leading protein	13	22	0
PRT825_4_Q91VA0	Q91VA0	ACSM1_MOUSE	Acyl-coenzyme A synthetase ACSM1, mitochondrial	leading protein	13	22	2
PRT825_4_Q8VC12	Q8VC12	HUTU_MOUSE	Urocanate hydratase	leading protein	13	28	0
PRT825_4_P05213	P05213	TBA1B_MOUSE	Tubulin alpha-1B chain	leading protein	13	31	0
PRT825_4_P62908	P62908	RS3_MOUSE	40S ribosomal protein S3	leading protein	13	30	4
PRT825_4_P14211	P14211	CALR_MOUSE	Calreticulin	leading protein	13	41	13
PRT825_4_Q99LC5	Q99LC5	ETFA_MOUSE	Electron transfer flavoprotein subunit alpha, mitochondrial	leading protein	13	40	13
PRT825_4_A2BIN1	A2BIN1	A2BIN1_MOUSE	Major urinary protein 8	leading protein	13	37	0
PRT825_4_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 3	leading protein	13	35	0
PRT825_4_Q9JIL4	Q9JIL4	NHRF3_MOUSE	Na(+)/H(+) exchange regulatory cofactor NHE-RF3	leading protein	13	20	0
PRT825_4_O35945	O35945	AL1A7_MOUSE	Aldehyde dehydrogenase, cytosolic 1	leading protein	13	28	3
PRT825_4_Q9CZS1	Q9CZS1	AL1B1_MOUSE	Aldehyde dehydrogenase X, mitochondrial	leading protein	13	21	9
PRT825_4_Q99PG0	Q99PG0	AAAD_MOUSE	Arylacetamide deacetylase	leading protein	13	29	13
PRT825_4_Q9DCN2	Q9DCN2	NB5R3_MOUSE	NADH-cytochrome b5 reductase 3	leading protein	12	32	1
PRT825_4_O55143	O55143	AT2A2_MOUSE	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2	leading protein	12	15	7
PRT825_4_P68040	P68040	RACK1_MOUSE	Receptor of activated protein C kinase 1	leading protein	12	25	12
PRT825_4_P51881	P51881	ADT2_MOUSE	ADP/ATP translocase 2	leading protein	12	40	8
PRT825_4_P48036	P48036	ANXA5_MOUSE	Annexin A5	leading protein	12	26	8
PRT825_4_Q91YT0	Q91YT0	NDUV1_MOUSE	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	leading protein	12	19	0
PRT825_4_P07901	P07901	HS90A_MOUSE	Heat shock protein HSP 90-alpha	leading protein	12	36	2
PRT825_4_Q91X75	Q91X75	Q91X75_MOUSE	Cytochrome P450, family 2, subfamily a, polypeptide 5	leading protein	12	21	1
PRT825_4_P35564	P35564	CALX_MOUSE	Calnexin	leading protein	12	26	12
PRT825_4_P13707	P13707	GPDA_MOUSE	Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic	leading protein	12	23	0
PRT825_4_Q91X75	Q91X75	Q91X75_MOUSE	Cyp2a4 protein	leading protein	12	21	1
PRT825_4_Q8K169	Q8K169	Q8K169_MOUSE	UDP-glucuronosyltransferase	leading protein	12	39	0
PRT825_4_Q60759	Q60759	GCDH_MOUSE	Glutaryl-CoA dehydrogenase, mitochondrial	leading protein	12	32	0
PRT825_4_O35423	O35423	SPYA_MOUSE	Serine--pyruvate aminotransferase, mitochondrial	leading protein	12	40	12
PRT825_4_O88587	O88587	COMT_MOUSE	Catechol O-methyltransferase	leading protein	12	18	5
PRT825_4_Q91X75	Q91X75	Q91X75_MOUSE	Cytochrome P450 2A5	leading protein	12	21	1
PRT825_4_P58710	P58710	GGLO_MOUSE	L-gulonolactone oxidase	leading protein	12	20	12
PRT825_4_Q8R084	Q8R084	Q8R084_MOUSE	UDP-glucuronosyltransferase	leading protein	12	46	9
PRT825_4_P04919	P04919	B3AT_MOUSE	Band 3 anion transport protein	leading protein	12	27	12
PRT825_4_Q8BFR5	Q8BFR5	EFTU_MOUSE	Elongation factor Tu, mitochondrial	leading protein	12	19	5
PRT825_4_P68033	P68033	ACTC_MOUSE	Actin, alpha cardiac muscle 1	leading protein	12	40	0
PRT825_4_Q9QXE0	Q9QXE0	HACL1_MOUSE	2-hydroxyacyl-CoA lyase 1	leading protein	12	25	0
PRT825_4_Q80XL6	Q80XL6	ACD11_MOUSE	Acyl-CoA dehydrogenase family member 11	leading protein	12	20	0
PRT825_4_Q99J08	Q99J08	S14L2_MOUSE	SEC14-like protein 2	leading protein	12	20	11
PRT825_4_Q921H8	Q921H8	THIKA_MOUSE	3-ketoacyl-CoA thiolase A, peroxisomal	leading protein	12	31	0
PRT825_4_P68369	P68369	TBA1A_MOUSE	Tubulin alpha-1A chain	leading protein	12	30	0
PRT825_4_P97742	P97742	CPT1A_MOUSE	Carnitine O-palmitoyltransferase 1, liver isoform	leading protein	12	20	6
PRT825_4_Q8QZT1	Q8QZT1	THIL_MOUSE	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	12	45	12
PRT825_4_Q8R164	Q8R164	BPHL_MOUSE	Valacyclovir hydrolase	leading protein	11	19	11
PRT825_4_P35492	P35492	HUTH_MOUSE	Histidine ammonia-lyase	leading protein	11	18	9
PRT825_4_P17742	P17742	PPIA_MOUSE	Peptidyl-prolyl cis-trans isomerase A	leading protein	11	28	0
PRT825_4_P01901	P01901	HA1B_MOUSE	H-2 class I histocompatibility antigen, K-B alpha chain	leading protein	11	18	0
PRT825_4_P47740	P47740	AL3A2_MOUSE	Aldehyde dehydrogenase family 3 member A2	leading protein	11	22	0
PRT825_4_Q80XN0	Q80XN0	BDH_MOUSE	D-beta-hydroxybutyrate dehydrogenase, mitochondrial	leading protein	11	32	4
PRT825_4_Q8VC30	Q8VC30	TKFC_MOUSE	Triokinase/FMN cyclase	leading protein	11	16	3
PRT825_4_P68368	P68368	TBA4A_MOUSE	Tubulin alpha-4A chain	leading protein	11	27	0
PRT825_4_Q9WVD5	Q9WVD5	ORNT1_MOUSE	Mitochondrial ornithine transporter 1	leading protein	11	19	11
PRT825_4_Q9JKY7	Q9JKY7	Q9JKY7_MOUSE	Cytochrome P450 CYP2D22	leading protein	11	26	4
PRT825_4_P26150	P26150	3BHS3_MOUSE	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase type 3	leading protein	11	22	0
PRT825_4_P28271	P28271	ACOC_MOUSE	Cytoplasmic aconitate hydratase	leading protein	11	16	11
PRT825_4_Q9JKY7	Q9JKY7	Q9JKY7_MOUSE	Cytochrome P450, family 2, subfamily d, polypeptide 22	leading protein	11	26	4
PRT825_4_P56654	P56654	CP237_MOUSE	Cytochrome P450 2C37	leading protein	11	22	1
PRT825_4_P06151	P06151	LDHA_MOUSE	L-lactate dehydrogenase A chain	leading protein	11	29	0
PRT825_4_P08228	P08228	SODC_MOUSE	Superoxide dismutase [Cu-Zn]	leading protein	11	26	11
PRT825_4_Q8VCU1	Q8VCU1	EST3B_MOUSE	Carboxylesterase 3B	leading protein	11	32	3
PRT825_4_P50285	P50285	FMO1_MOUSE	Dimethylaniline monooxygenase [N-oxide-forming] 1	leading protein	11	21	2
PRT825_4_P19157	P19157	GSTP1_MOUSE	Glutathione S-transferase P 1	leading protein	11	56	1
PRT825_4_P30115	P30115	GSTA3_MOUSE	Glutathione S-transferase A3	leading protein	11	43	5
PRT825_4_Q9Z2I0	Q9Z2I0	LETM1_MOUSE	Mitochondrial proton/calcium exchanger protein	leading protein	11	15	11
PRT825_4_P16015	P16015	CAH3_MOUSE	Carbonic anhydrase 3	leading protein	11	31	11
PRT825_4_Q61830	Q61830	MRC1_MOUSE	Macrophage mannose receptor 1	leading protein	11	16	11
PRT825_4_Q91ZJ5	Q91ZJ5	UGPA_MOUSE	UTP--glucose-1-phosphate uridylyltransferase	leading protein	11	19	11
PRT825_4_Q9D8E6	Q9D8E6	RL4_MOUSE	60S ribosomal protein L4	leading protein	11	14	11
PRT825_4_Q3ULD5	Q3ULD5	MCCB_MOUSE	Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial	leading protein	11	23	6
PRT825_4_Q8CHT0	Q8CHT0	AL4A1_MOUSE	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial	leading protein	11	29	11
PRT825_4_P09411	P09411	PGK1_MOUSE	Phosphoglycerate kinase 1	leading protein	11	31	4
PRT825_4_Q9JKR6	Q9JKR6	HYOU1_MOUSE	Hypoxia up-regulated protein 1	leading protein	11	15	6
PRT825_4_P57780	P57780	ACTN4_MOUSE	Alpha-actinin-4	leading protein	11	15	0
PRT825_4_P40936	P40936	INMT_MOUSE	Indolethylamine N-methyltransferase	leading protein	10	27	10
PRT825_4_Q99PL5	Q99PL5	RRBP1_MOUSE	Ribosome-binding protein 1	leading protein	10	13	0
PRT825_4_Q8VCC2	Q8VCC2	EST1_MOUSE	Liver carboxylesterase 1	leading protein	10	17	7
PRT825_4_P62631	P62631	EF1A2_MOUSE	Elongation factor 1-alpha 2	leading protein	10	52	1
PRT825_4_P63101	P63101	1433Z_MOUSE	14-3-3 protein zeta/delta	leading protein	10	14	1
PRT825_4_Q91WH2	Q91WH2	Q91WH2_MOUSE	UDP glucuronosyltransferase 2 family, polypeptide B38	leading protein	10	36	0
PRT825_4_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha globin 1	leading protein	10	93	2
PRT825_4_Q99L04	Q99L04	DHRS1_MOUSE	Dehydrogenase/reductase SDR family member 1	leading protein	10	15	10
PRT825_4_P12710	P12710	FABPL_MOUSE	Fatty acid-binding protein, liver	leading protein	10	35	10
PRT825_4_Q9Z2I8	Q9Z2I8	SUCB2_MOUSE	Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial	leading protein	10	24	9
PRT825_4_Q64435	Q64435	UD16_MOUSE	UDP-glucuronosyltransferase 1-6	leading protein	10	29	1
PRT825_4_P11352	P11352	GPX1_MOUSE	Glutathione peroxidase 1	leading protein	10	20	1
PRT825_4_P17751	P17751	TPIS_MOUSE	Triosephosphate isomerase	leading protein	10	27	2
PRT825_4_Q571F8	Q571F8	GLSL_MOUSE	Glutaminase liver isoform, mitochondrial	leading protein	10	16	4
PRT825_4_Q60931	Q60931	VDAC3_MOUSE	Voltage-dependent anion-selective channel protein 3	leading protein	10	20	1
PRT825_4_P62880	P62880	GBB2_MOUSE	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	leading protein	10	20	0
PRT825_4_P07356	P07356	ANXA2_MOUSE	Annexin A2	leading protein	10	21	0
PRT825_4_Q8QZR3	Q8QZR3	EST2A_MOUSE	Pyrethroid hydrolase Ces2a	leading protein	10	15	8
PRT825_4_Q923B6	Q923B6	STEA4_MOUSE	Metalloreductase STEAP4	leading protein	10	16	10
PRT825_4_P27659	P27659	RL3_MOUSE	60S ribosomal protein L3	leading protein	10	15	3
PRT825_4_Q9Z2Z6	Q9Z2Z6	MCAT_MOUSE	Mitochondrial carnitine/acylcarnitine carrier protein	leading protein	10	19	9
PRT825_4_Q02248	Q02248	CTNB1_MOUSE	Catenin beta-1	leading protein	10	21	0
PRT825_4_Q9D826	Q9D826	SOX_MOUSE	Peroxisomal sarcosine oxidase	leading protein	10	19	10
PRT825_4_Q91VB8	Q91VB8	Q91VB8_MOUSE	Globin c1	leading protein	10	93	2
PRT825_4_P50172	P50172	DHI1_MOUSE	Corticosteroid 11-beta-dehydrogenase isozyme 1	leading protein	10	19	0
PRT825_4_Q91VB8	Q91VB8	Q91VB8_MOUSE	Hemoglobin alpha, adult chain 2	leading protein	10	93	2
PRT825_4_Q91VB8	Q91VB8	Q91VB8_MOUSE	Hemoglobin alpha, adult chain 1	leading protein	10	93	2
PRT825_4_Q8BH00	Q8BH00	AL8A1_MOUSE	2-aminomuconic semialdehyde dehydrogenase	leading protein	10	20	10
PRT825_4_Q3UEP4	Q3UEP4	Q3UEP4_MOUSE	UDP-glucuronosyltransferase	leading protein	10	24	2
PRT825_4_Q8BGL3	Q8BGL3	Q8BGL3_MOUSE	Sulfotransferase	leading protein	10	23	2
PRT825_4_Q8BJ64	Q8BJ64	CHDH_MOUSE	Choline dehydrogenase, mitochondrial	leading protein	10	20	10
PRT825_4_K9J7B2	K9J7B2	K9J7B2_MOUSE	UDP-glucuronosyltransferase	leading protein	10	29	1
PRT825_4_Q61694	Q61694	3BHS5_MOUSE	NADPH-dependent 3-keto-steroid reductase Hsd3b5	leading protein	10	16	4
PRT825_4_A0A0R4J0I1	A0A0R4J0I1	A0A0R4J0I1_MOUSE	Serine protease inhibitor A3K	leading protein	10	20	2
PRT825_4_Q9JHI5	Q9JHI5	IVD_MOUSE	Isovaleryl-CoA dehydrogenase, mitochondrial	leading protein	10	23	9
PRT825_4_Q8BH95	Q8BH95	ECHM_MOUSE	Enoyl-CoA hydratase, mitochondrial	leading protein	10	24	10
PRT825_4_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha globin 2	leading protein	10	93	2
PRT825_4_Q91ZA3	Q91ZA3	PCCA_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	leading protein	10	13	6
PRT825_4_B7ZP10	B7ZP10	B7ZP10_MOUSE	Cytochrome P450, family 2, subfamily d, polypeptide 12	leading protein	10	24	0
PRT825_4_B7ZP10	B7ZP10	B7ZP10_MOUSE	Cyp2d12 protein	leading protein	10	24	0
PRT825_4_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha-globin	leading protein	10	93	2
PRT825_4_Q9ERD7	Q9ERD7	TBB3_MOUSE	Tubulin beta-3 chain	leading protein	10	25	0
PRT825_4_Q8K154	Q8K154	Q8K154_MOUSE	UDP-glucuronosyltransferase	leading protein	10	22	1
PRT825_4_Q9CW42	Q9CW42	MARC1_MOUSE	Mitochondrial amidoxime-reducing component 1	leading protein	10	15	0
PRT825_4_Q9WV27	Q9WV27	AT1A4_MOUSE	Sodium/potassium-transporting ATPase subunit alpha-4	leading protein	10	21	1
PRT825_4_P67778	P67778	PHB_MOUSE	Prohibitin	leading protein	9	20	2
PRT825_4_Q9R092	Q9R092	H17B6_MOUSE	17-beta-hydroxysteroid dehydrogenase type 6	leading protein	9	20	4
PRT825_4_G3X982	G3X982	AOXC_MOUSE	Aldehyde oxidase 3	leading protein	9	14	8
PRT825_4_Q91WN4	Q91WN4	KMO_MOUSE	Kynurenine 3-monooxygenase	leading protein	9	16	3
PRT825_4_P26043	P26043	RADI_MOUSE	Radixin	leading protein	9	12	0
PRT825_4_P34927	P34927	ASGR1_MOUSE	Asialoglycoprotein receptor 1	leading protein	9	20	0
PRT825_4_Q91W64	Q91W64	CP270_MOUSE	Cytochrome P450 2C70	leading protein	9	10	9
PRT825_4_P61922	P61922	GABT_MOUSE	4-aminobutyrate aminotransferase, mitochondrial	leading protein	9	12	7
PRT825_4_Q61425	Q61425	HCDH_MOUSE	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	leading protein	9	23	9
PRT825_4_Q99JR1	Q99JR1	SFXN1_MOUSE	Sideroflexin-1	leading protein	9	16	8
PRT825_4_P53395	P53395	ODB2_MOUSE	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial	leading protein	9	10	8
PRT825_4_Q9CZN7	Q9CZN7	GLYM_MOUSE	Serine hydroxymethyltransferase, mitochondrial	leading protein	9	18	8
PRT825_4_P26231	P26231	CTNA1_MOUSE	Catenin alpha-1	leading protein	9	15	2
PRT825_4_Q80X81	Q80X81	Q80X81_MOUSE	Acetyl-Coenzyme A acetyltransferase 3	leading protein	9	21	2
PRT825_4_Q9WUR2	Q9WUR2	ECI2_MOUSE	Enoyl-CoA delta isomerase 2, mitochondrial	leading protein	9	19	0
