protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT806_2_Q9UNE7	Q9UNE7	CHIP_HUMAN	E3 ubiquitin-protein ligase CHIP	Representative isoform	4	7	4
PRT806_2_Q9H9C1	Q9H9C1	SPE39_HUMAN	Spermatogenesis-defective protein 39 homolog	Representative isoform	4	15	4
PRT806_2_Q15366	Q15366	PCBP2_HUMAN	Poly(rC)-binding protein 2	Representative isoform	4	6	2
PRT806_2_Q92841	Q92841	DDX17_HUMAN	Probable ATP-dependent RNA helicase DDX17	Representative isoform	4	4	3
PRT806_2_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	Representative isoform	4	8	4
PRT806_2_Q96N67	Q96N67	DOCK7_HUMAN	Dedicator of cytokinesis protein 7	Representative isoform	4	7	4
PRT806_2_Q13200	Q13200	PSMD2_HUMAN	26S proteasome non-ATPase regulatory subunit 2	Representative isoform	4	5	4
PRT806_2_P49368	P49368	TCPG_HUMAN	T-complex protein 1 subunit gamma	Representative isoform	4	9	4
PRT806_2_O14639	O14639	ABLM1_HUMAN	Actin-binding LIM protein 1	Representative isoform	4	9	4
PRT806_2_Q8IWB9	Q8IWB9	TEX2_HUMAN	Testis-expressed protein 2	Representative isoform	4	5	4
PRT806_2_Q9Y2K7	Q9Y2K7	KDM2A_HUMAN	Lysine-specific demethylase 2A	Representative isoform	4	5	4
PRT806_2_P24752	P24752	THIL_HUMAN	Acetyl-CoA acetyltransferase, mitochondrial	Representative isoform	4	4	4
PRT806_2_P78527	P78527	PRKDC_HUMAN	DNA-dependent protein kinase catalytic subunit	Representative isoform	4	5	4
PRT806_2_Q5VWN6	Q5VWN6	TASO2_HUMAN	Protein TASOR 2	Representative isoform	4	7	4
PRT806_2_P23193	P23193	TCEA1_HUMAN	Transcription elongation factor A protein 1	Representative isoform	4	10	4
PRT806_2_Q9BW71	Q9BW71	HIRP3_HUMAN	HIRA-interacting protein 3	Representative isoform	4	10	4
PRT806_2_O95785	O95785	WIZ_HUMAN	Protein Wiz	Representative isoform	4	6	4
PRT806_2_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	Representative isoform	4	20	4
PRT806_2_Q96RT1	Q96RT1	ERBIN_HUMAN	Erbin	Representative isoform	4	4	4
PRT806_2_Q66K74	Q66K74	MAP1S_HUMAN	Microtubule-associated protein 1S	Representative isoform	4	8	4
PRT806_2_P60842	P60842	IF4A1_HUMAN	Eukaryotic initiation factor 4A-I	Representative isoform	4	5	1
PRT806_2_P01106	P01106	MYC_HUMAN	Myc proto-oncogene protein	Representative isoform	4	47	3
PRT806_2_P30044	P30044	PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial	Representative isoform	4	6	4
PRT806_2_Q5SYE7	Q5SYE7	NHSL1_HUMAN	NHS-like protein 1	Representative isoform	4	8	4
PRT806_2_Q9Y5P4	Q9Y5P4	CERT_HUMAN	Ceramide transfer protein	Representative isoform	4	8	4
PRT806_2_Q7Z460	Q7Z460	CLAP1_HUMAN	CLIP-associating protein 1	Representative isoform	4	25	4
PRT806_2_Q9UK58	Q9UK58	CCNL1_HUMAN	Cyclin-L1	Representative isoform	4	4	4
PRT806_2_P52701	P52701	MSH6_HUMAN	DNA mismatch repair protein Msh6	Representative isoform	4	8	4
PRT806_2_Q8WVC0	Q8WVC0	LEO1_HUMAN	RNA polymerase-associated protein LEO1	Representative isoform	4	6	4
PRT806_2_P28749	P28749	RBL1_HUMAN	Retinoblastoma-like protein 1	Representative isoform	4	10	4
PRT806_2_P33993	P33993	MCM7_HUMAN	DNA replication licensing factor MCM7	Representative isoform	4	4	4
PRT806_2_Q71RC2	Q71RC2	LARP4_HUMAN	La-related protein 4	Representative isoform	4	8	4
PRT806_2_Q9BYW2	Q9BYW2	SETD2_HUMAN	Histone-lysine N-methyltransferase SETD2	Representative isoform	4	5	4
PRT806_2_P15924	P15924	DESP_HUMAN	Desmoplakin	Representative isoform	4	7	4
PRT806_2_O15169	O15169	AXIN1_HUMAN	Axin-1	Representative isoform	4	8	4
PRT806_2_Q92538	Q92538	GBF1_HUMAN	Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1	Representative isoform	4	9	4
PRT806_2_P49588	P49588	SYAC_HUMAN	Alanine--tRNA ligase, cytoplasmic	Representative isoform	4	5	4
PRT806_2_P62937	P62937	PPIA_HUMAN	Peptidyl-prolyl cis-trans isomerase A	Representative isoform	4	8	3
PRT806_2_Q9H0S4	Q9H0S4	DDX47_HUMAN	Probable ATP-dependent RNA helicase DDX47	Representative isoform	4	8	4
PRT806_2_P49023	P49023	PAXI_HUMAN	Paxillin	Representative isoform	4	9	4
PRT806_2_Q9P0K7	Q9P0K7	RAI14_HUMAN	Ankycorbin	Representative isoform	4	8	4
PRT806_2_Q9Y6X9	Q9Y6X9	MORC2_HUMAN	ATPase MORC2	Representative isoform	4	8	4
PRT806_2_Q96HA1	Q96HA1	P121A_HUMAN	Nuclear envelope pore membrane protein POM 121	Representative isoform	4	5	1
PRT806_2_Q8TEK3	Q8TEK3	DOT1L_HUMAN	Histone-lysine N-methyltransferase, H3 lysine-79 specific	Representative isoform	4	4	4
PRT806_2_Q8IUD2	Q8IUD2	RB6I2_HUMAN	ELKS/Rab6-interacting/CAST family member 1	Representative isoform	4	5	4
PRT806_2_P18754	P18754	RCC1_HUMAN	Regulator of chromosome condensation	Representative isoform	4	22	4
PRT806_2_Q9BY77	Q9BY77	PDIP3_HUMAN	Polymerase delta-interacting protein 3	Representative isoform	4	19	4
PRT806_2_Q6Y7W6	Q6Y7W6	GGYF2_HUMAN	GRB10-interacting GYF protein 2	Representative isoform	4	4	4
PRT806_2_P63104	P63104	1433Z_HUMAN	14-3-3 protein zeta/delta	Representative isoform	4	7	4
PRT806_2_P08195	P08195	4F2_HUMAN	4F2 cell-surface antigen heavy chain	Representative isoform	4	6	4
PRT806_2_Q9NQS7	Q9NQS7	INCE_HUMAN	Inner centromere protein	Representative isoform	4	8	4
PRT806_2_P35232	P35232	PHB_HUMAN	Prohibitin	Representative isoform	4	5	4
PRT806_2_Q96EB6	Q96EB6	SIR1_HUMAN	NAD-dependent protein deacetylase sirtuin-1	Representative isoform	4	5	4
PRT806_2_Q08495	Q08495	DEMA_HUMAN	Dematin	Representative isoform	4	5	4
PRT806_2_O75400	O75400	PR40A_HUMAN	Pre-mRNA-processing factor 40 homolog A	Representative isoform	4	4	4
PRT806_2_O75369	O75369	FLNB_HUMAN	Filamin-B	Representative isoform	4	5	3
PRT806_2_P35658	P35658	NU214_HUMAN	Nuclear pore complex protein Nup214	Representative isoform	4	14	4
PRT806_2_Q7Z309	Q7Z309	F122B_HUMAN	Protein FAM122B	Representative isoform	4	61	4
PRT806_2_P54136	P54136	SYRC_HUMAN	Arginine--tRNA ligase, cytoplasmic	Representative isoform	4	4	4
PRT806_2_A8CG34	A8CG34	P121C_HUMAN	Nuclear envelope pore membrane protein POM 121C	Representative isoform	4	5	1
PRT806_2_Q96RL1	Q96RL1	UIMC1_HUMAN	BRCA1-A complex subunit RAP80	Representative isoform	4	8	4
PRT806_2_O76021	O76021	RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1	Representative isoform	4	18	4
PRT806_2_O75122	O75122	CLAP2_HUMAN	CLIP-associating protein 2	Representative isoform	4	13	4
PRT806_2_O94880	O94880	PHF14_HUMAN	PHD finger protein 14	Representative isoform	4	4	4
PRT806_2_P23588	P23588	IF4B_HUMAN	Eukaryotic translation initiation factor 4B	Representative isoform	4	7	4
PRT806_2_Q14669	Q14669	TRIPC_HUMAN	E3 ubiquitin-protein ligase TRIP12	Representative isoform	4	7	4
PRT806_2_O14737	O14737	PDCD5_HUMAN	Programmed cell death protein 5	Representative isoform	4	7	4
PRT806_2_Q9UHD8	Q9UHD8	SEPT9_HUMAN	Septin-9	Representative isoform	4	8	4
PRT806_2_Q8NEZ4	Q8NEZ4	KMT2C_HUMAN	Histone-lysine N-methyltransferase 2C	Representative isoform	4	5	4
PRT806_2_Q6P1L5	Q6P1L5	F117B_HUMAN	Protein FAM117B	Representative isoform	4	6	4
PRT806_2_Q5JTH9	Q5JTH9	RRP12_HUMAN	RRP12-like protein	Representative isoform	4	15	4
PRT806_2_Q13247	Q13247	SRSF6_HUMAN	Serine/arginine-rich splicing factor 6	Representative isoform	4	25	2
PRT806_2_O95218	O95218	ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2	Representative isoform	4	10	4
PRT806_2_Q8IWW6	Q8IWW6	RHG12_HUMAN	Rho GTPase-activating protein 12	Representative isoform	4	12	4
PRT806_2_P17096	P17096	HMGA1_HUMAN	High mobility group protein HMG-I/HMG-Y	Representative isoform	4	33	4
PRT806_2_Q99700	Q99700	ATX2_HUMAN	Ataxin-2	Representative isoform	4	6	4
PRT806_2_O43399	O43399	TPD54_HUMAN	Tumor protein D54	Representative isoform	4	11	4
PRT806_2_O95425	O95425	SVIL_HUMAN	Supervillin	Representative isoform	4	9	4
PRT806_2_Q9ULJ3	Q9ULJ3	ZBT21_HUMAN	Zinc finger and BTB domain-containing protein 21	Representative isoform	4	12	4
PRT806_2_Q9Y446	Q9Y446	PKP3_HUMAN	Plakophilin-3	Representative isoform	4	12	4
PRT806_2_Q9NRA8	Q9NRA8	4ET_HUMAN	Eukaryotic translation initiation factor 4E transporter	Representative isoform	4	7	4
PRT806_2_O00264	O00264	PGRC1_HUMAN	Membrane-associated progesterone receptor component 1	Representative isoform	4	16	4
PRT806_2_Q9Y6J0	Q9Y6J0	CABIN_HUMAN	Calcineurin-binding protein cabin-1	Representative isoform	4	8	4
PRT806_2_Q8NC51	Q8NC51	PAIRB_HUMAN	Plasminogen activator inhibitor 1 RNA-binding protein	Representative isoform	4	11	4
PRT806_2_Q9UBF8	Q9UBF8	PI4KB_HUMAN	Phosphatidylinositol 4-kinase beta	Representative isoform	4	7	4
PRT806_2_Q14684	Q14684	RRP1B_HUMAN	Ribosomal RNA processing protein 1 homolog B	Representative isoform	4	6	4
PRT806_2_O15417	O15417	TNC18_HUMAN	Trinucleotide repeat-containing gene 18 protein	Representative isoform	4	6	4
PRT806_2_Q96K21	Q96K21	ANCHR_HUMAN	Abscission/NoCut checkpoint regulator	Representative isoform	4	4	4
PRT806_2_P05388	P05388	RLA0_HUMAN	60S acidic ribosomal protein P0	Representative isoform	4	10	0
PRT806_2_P55196	P55196	AFAD_HUMAN	Afadin	Representative isoform	4	5	4
PRT806_2_P26641	P26641	EF1G_HUMAN	Elongation factor 1-gamma	Representative isoform	4	5	4
PRT806_2_P14868	P14868	SYDC_HUMAN	Aspartate--tRNA ligase, cytoplasmic	Representative isoform	4	7	4
PRT806_2_Q9HCH0	Q9HCH0	NCK5L_HUMAN	Nck-associated protein 5-like	Representative isoform	4	8	4
PRT806_2_Q12906	Q12906	ILF3_HUMAN	Interleukin enhancer-binding factor 3	Representative isoform	4	13	4
PRT806_2_Q9BTA9	Q9BTA9	WAC_HUMAN	WW domain-containing adapter protein with coiled-coil	Representative isoform	4	11	4
PRT806_2_Q9BW04	Q9BW04	SARG_HUMAN	Specifically androgen-regulated gene protein	Representative isoform	4	23	4
PRT806_2_P04075	P04075	ALDOA_HUMAN	Fructose-bisphosphate aldolase A	Representative isoform	4	8	3
PRT806_2_Q8N1G0	Q8N1G0	ZN687_HUMAN	Zinc finger protein 687	Representative isoform	4	17	4
PRT806_2_Q9UPX8	Q9UPX8	SHAN2_HUMAN	SH3 and multiple ankyrin repeat domains protein 2	Representative isoform	4	4	4
PRT806_2_P34897	P34897	GLYM_HUMAN	Serine hydroxymethyltransferase, mitochondrial	Representative isoform	4	5	4
PRT806_2_P18206	P18206	VINC_HUMAN	Vinculin	Representative isoform	4	7	4
PRT806_2_Q8N9B5	Q8N9B5	JMY_HUMAN	Junction-mediating and -regulatory protein	Representative isoform	4	4	4
PRT806_2_Q13459	Q13459	MYO9B_HUMAN	Unconventional myosin-IXb	Representative isoform	4	8	4
PRT806_2_Q9NZM4	Q9NZM4	BICRA_HUMAN	BRD4-interacting chromatin-remodeling complex-associated protein	Representative isoform	3	6	3
PRT806_2_Q9BTE3	Q9BTE3	MCMBP_HUMAN	Mini-chromosome maintenance complex-binding protein	Representative isoform	3	6	3
PRT806_2_Q86UP2	Q86UP2	KTN1_HUMAN	Kinectin	Representative isoform	3	7	3
PRT806_2_O43566	O43566	RGS14_HUMAN	Regulator of G-protein signaling 14	Representative isoform	3	3	3
PRT806_2_Q13595	Q13595	TRA2A_HUMAN	Transformer-2 protein homolog alpha	Representative isoform	3	3	3
PRT806_2_Q8NCF5	Q8NCF5	NF2IP_HUMAN	NFATC2-interacting protein	Representative isoform	3	11	3
PRT806_2_Q99569	Q99569	PKP4_HUMAN	Plakophilin-4	Representative isoform	3	3	3
PRT806_2_P52272	P52272	HNRPM_HUMAN	Heterogeneous nuclear ribonucleoprotein M	Representative isoform	3	3	3
PRT806_2_Q5T5U3	Q5T5U3	RHG21_HUMAN	Rho GTPase-activating protein 21	Representative isoform	3	4	3
PRT806_2_P22455	P22455	FGFR4_HUMAN	Fibroblast growth factor receptor 4	Representative isoform	3	6	3
PRT806_2_Q9BTC0	Q9BTC0	DIDO1_HUMAN	Death-inducer obliterator 1	Representative isoform	3	4	3
PRT806_2_P68104	P68104	EF1A1_HUMAN	Elongation factor 1-alpha 1	Representative isoform	3	9	0
PRT806_2_Q9UNS1	Q9UNS1	TIM_HUMAN	Protein timeless homolog	Representative isoform	3	5	3
PRT806_2_P40227	P40227	TCPZ_HUMAN	T-complex protein 1 subunit zeta	Representative isoform	3	3	3
PRT806_2_P0C1Z6	P0C1Z6	TFPT_HUMAN	TCF3 fusion partner	Representative isoform	3	18	3
PRT806_2_Q12872	Q12872	SFSWA_HUMAN	Splicing factor, suppressor of white-apricot homolog	Representative isoform	3	7	3
PRT806_2_Q9P2E9	Q9P2E9	RRBP1_HUMAN	Ribosome-binding protein 1	Representative isoform	3	4	3
PRT806_2_Q13613	Q13613	MTMR1_HUMAN	Myotubularin-related protein 1	Representative isoform	3	3	3
PRT806_2_Q8WU90	Q8WU90	ZC3HF_HUMAN	Zinc finger CCCH domain-containing protein 15	Representative isoform	3	3	3
PRT806_2_O00410	O00410	IPO5_HUMAN	Importin-5	Representative isoform	3	3	2
PRT806_2_Q9P2K8	Q9P2K8	E2AK4_HUMAN	eIF-2-alpha kinase GCN2	Representative isoform	3	4	3
PRT806_2_Q13501	Q13501	SQSTM_HUMAN	Sequestosome-1	Representative isoform	3	10	3
PRT806_2_Q9H410	Q9H410	DSN1_HUMAN	Kinetochore-associated protein DSN1 homolog	Representative isoform	3	10	3
PRT806_2_Q96L91	Q96L91	EP400_HUMAN	E1A-binding protein p400	Representative isoform	3	7	2
PRT806_2_Q14966	Q14966	ZN638_HUMAN	Zinc finger protein 638	Representative isoform	3	4	3
PRT806_2_Q16512	Q16512	PKN1_HUMAN	Serine/threonine-protein kinase N1	Representative isoform	3	4	3
PRT806_2_O43491	O43491	E41L2_HUMAN	Band 4.1-like protein 2	Representative isoform	3	3	3
PRT806_2_Q8ND56	Q8ND56	LS14A_HUMAN	Protein LSM14 homolog A	Representative isoform	3	12	3
PRT806_2_P06753	P06753	TPM3_HUMAN	Tropomyosin alpha-3 chain	Representative isoform	3	4	1
PRT806_2_Q14004	Q14004	CDK13_HUMAN	Cyclin-dependent kinase 13	Representative isoform	3	6	3
PRT806_2_Q7Z5J4	Q7Z5J4	RAI1_HUMAN	Retinoic acid-induced protein 1	Representative isoform	3	4	3
PRT806_2_Q7Z4S6	Q7Z4S6	KI21A_HUMAN	Kinesin-like protein KIF21A	Representative isoform	3	7	3
PRT806_2_O15056	O15056	SYNJ2_HUMAN	Synaptojanin-2	Representative isoform	3	3	3
PRT806_2_Q9H6R7	Q9H6R7	WDCP_HUMAN	WD repeat and coiled-coil-containing protein	Representative isoform	3	4	3
PRT806_2_P32519	P32519	ELF1_HUMAN	ETS-related transcription factor Elf-1	Representative isoform	3	4	3
PRT806_2_P27448	P27448	MARK3_HUMAN	MAP/microtubule affinity-regulating kinase 3	Representative isoform	3	5	3
PRT806_2_Q15637	Q15637	SF01_HUMAN	Splicing factor 1	Representative isoform	3	29	3
PRT806_2_P55060	P55060	XPO2_HUMAN	Exportin-2	Representative isoform	3	5	3
PRT806_2_Q16181	Q16181	SEPT7_HUMAN	Septin-7	Representative isoform	3	3	3
PRT806_2_P32119	P32119	PRDX2_HUMAN	Peroxiredoxin-2	Representative isoform	3	5	2
PRT806_2_Q76FK4	Q76FK4	NOL8_HUMAN	Nucleolar protein 8	Representative isoform	3	3	3
PRT806_2_Q8N2M8	Q8N2M8	CLASR_HUMAN	CLK4-associating serine/arginine rich protein	Representative isoform	3	7	3
PRT806_2_Q9H425	Q9H425	CA198_HUMAN	Uncharacterized protein C1orf198	Representative isoform	3	3	3
PRT806_2_Q96AE4	Q96AE4	FUBP1_HUMAN	Far upstream element-binding protein 1	Representative isoform	3	3	3
PRT806_2_P09525	P09525	ANXA4_HUMAN	Annexin A4	Representative isoform	3	5	3
PRT806_2_Q8IZP0	Q8IZP0	ABI1_HUMAN	Abl interactor 1	Representative isoform	3	7	3
PRT806_2_Q15029	Q15029	U5S1_HUMAN	116 kDa U5 small nuclear ribonucleoprotein component	Representative isoform	3	3	3
PRT806_2_Q14195	Q14195	DPYL3_HUMAN	Dihydropyrimidinase-related protein 3	Representative isoform	3	3	2
PRT806_2_Q9BZE4	Q9BZE4	NOG1_HUMAN	Nucleolar GTP-binding protein 1	Representative isoform	3	4	3
PRT806_2_Q9NZN5	Q9NZN5	ARHGC_HUMAN	Rho guanine nucleotide exchange factor 12	Representative isoform	3	3	3
PRT806_2_Q15154	Q15154	PCM1_HUMAN	Pericentriolar material 1 protein	Representative isoform	3	3	3
PRT806_2_Q9H6S3	Q9H6S3	ES8L2_HUMAN	Epidermal growth factor receptor kinase substrate 8-like protein 2	Representative isoform	3	5	3
PRT806_2_Q8TEP8	Q8TEP8	CE192_HUMAN	Centrosomal protein of 192 kDa	Representative isoform	3	3	3
PRT806_2_Q9UBC2	Q9UBC2	EP15R_HUMAN	Epidermal growth factor receptor substrate 15-like 1	Representative isoform	3	25	3
PRT806_2_P40925	P40925	MDHC_HUMAN	Malate dehydrogenase, cytoplasmic	Representative isoform	3	4	3
PRT806_2_Q99759	Q99759	M3K3_HUMAN	Mitogen-activated protein kinase kinase kinase 3	Representative isoform	3	3	3
PRT806_2_Q69YQ0	Q69YQ0	CYTSA_HUMAN	Cytospin-A	Representative isoform	3	5	3
PRT806_2_P26373	P26373	RL13_HUMAN	60S ribosomal protein L13	Representative isoform	3	4	3
PRT806_2_P13796	P13796	PLSL_HUMAN	Plastin-2	Representative isoform	3	5	3
PRT806_2_Q86U86	Q86U86	PB1_HUMAN	Protein polybromo-1	Representative isoform	3	3	3
PRT806_2_O94979	O94979	SC31A_HUMAN	Protein transport protein Sec31A	Representative isoform	3	14	3
PRT806_2_P45880	P45880	VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2	Representative isoform	3	4	3
PRT806_2_P49748	P49748	ACADV_HUMAN	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial	Representative isoform	3	4	3
PRT806_2_P13051	P13051	UNG_HUMAN	Uracil-DNA glycosylase	Representative isoform	3	13	3
PRT806_2_Q4KWH8	Q4KWH8	PLCH1_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1	Representative isoform	3	7	3
PRT806_2_Q8WXE1	Q8WXE1	ATRIP_HUMAN	ATR-interacting protein	Representative isoform	3	8	3
PRT806_2_Q00610	Q00610	CLH1_HUMAN	Clathrin heavy chain 1	Representative isoform	3	3	2
PRT806_2_Q9UEY8	Q9UEY8	ADDG_HUMAN	Gamma-adducin	Representative isoform	3	4	3
PRT806_2_Q86VP6	Q86VP6	CAND1_HUMAN	Cullin-associated NEDD8-dissociated protein 1	Representative isoform	3	4	3
PRT806_2_Q969F2	Q969F2	NKD2_HUMAN	Protein naked cuticle homolog 2	Representative isoform	3	5	3
PRT806_2_Q96B97	Q96B97	SH3K1_HUMAN	SH3 domain-containing kinase-binding protein 1	Representative isoform	3	5	3
PRT806_2_O00429	O00429	DNM1L_HUMAN	Dynamin-1-like protein	Representative isoform	3	3	3
PRT806_2_Q12774	Q12774	ARHG5_HUMAN	Rho guanine nucleotide exchange factor 5	Representative isoform	3	7	3
PRT806_2_Q03188	Q03188	CENPC_HUMAN	Centromere protein C	Representative isoform	3	3	3
PRT806_2_P10644	P10644	KAP0_HUMAN	cAMP-dependent protein kinase type I-alpha regulatory subunit	Representative isoform	3	24	3
PRT806_2_P67936	P67936	TPM4_HUMAN	Tropomyosin alpha-4 chain	Representative isoform	3	6	1
PRT806_2_Q9H2D6	Q9H2D6	TARA_HUMAN	TRIO and F-actin-binding protein	Representative isoform	3	3	3
PRT806_2_Q92785	Q92785	REQU_HUMAN	Zinc finger protein ubi-d4	Representative isoform	3	5	3
PRT806_2_Q9Y3F4	Q9Y3F4	STRAP_HUMAN	Serine-threonine kinase receptor-associated protein	Representative isoform	3	5	3
PRT806_2_Q9BZZ5	Q9BZZ5	API5_HUMAN	Apoptosis inhibitor 5	Representative isoform	3	5	3
PRT806_2_Q9C0D5	Q9C0D5	TANC1_HUMAN	Protein TANC1	Representative isoform	3	3	3
PRT806_2_Q9Y2I7	Q9Y2I7	FYV1_HUMAN	1-phosphatidylinositol 3-phosphate 5-kinase	Representative isoform	3	4	3
PRT806_2_Q7KZ85	Q7KZ85	SPT6H_HUMAN	Transcription elongation factor SPT6	Representative isoform	3	9	3
PRT806_2_Q53F19	Q53F19	NCBP3_HUMAN	Nuclear cap-binding protein subunit 3	Representative isoform	3	9	3
PRT806_2_Q12955	Q12955	ANK3_HUMAN	Ankyrin-3	Representative isoform	3	10	3
PRT806_2_Q13330	Q13330	MTA1_HUMAN	Metastasis-associated protein MTA1	Representative isoform	3	4	3
PRT806_2_Q3T8J9	Q3T8J9	GON4L_HUMAN	GON-4-like protein	Representative isoform	3	5	3
PRT806_2_Q8IXM2	Q8IXM2	BAP18_HUMAN	Chromatin complexes subunit BAP18	Representative isoform	3	4	3
PRT806_2_P98171	P98171	RHG04_HUMAN	Rho GTPase-activating protein 4	Representative isoform	3	11	3
PRT806_2_Q8N5C8	Q8N5C8	TAB3_HUMAN	TGF-beta-activated kinase 1 and MAP3K7-binding protein 3	Representative isoform	3	5	3
PRT806_2_P60866	P60866	RS20_HUMAN	40S ribosomal protein S20	Representative isoform	3	3	3
PRT806_2_Q9H3Q1	Q9H3Q1	BORG4_HUMAN	Cdc42 effector protein 4	Representative isoform	3	3	3
PRT806_2_Q01518	Q01518	CAP1_HUMAN	Adenylyl cyclase-associated protein 1	Representative isoform	3	11	3
PRT806_2_Q9H3P2	Q9H3P2	NELFA_HUMAN	Negative elongation factor A	Representative isoform	3	18	3
PRT806_2_P00519	P00519	ABL1_HUMAN	Tyrosine-protein kinase ABL1	Representative isoform	3	6	3
PRT806_2_Q9UER7	Q9UER7	DAXX_HUMAN	Death domain-associated protein 6	Representative isoform	3	9	3
PRT806_2_O60256	O60256	KPRB_HUMAN	Phosphoribosyl pyrophosphate synthase-associated protein 2	Representative isoform	3	8	3
PRT806_2_P33316	P33316	DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial	Representative isoform	3	4	3
PRT806_2_Q9UHD1	Q9UHD1	CHRD1_HUMAN	Cysteine and histidine-rich domain-containing protein 1	Representative isoform	3	3	3
PRT806_2_O95297	O95297	MPZL1_HUMAN	Myelin protein zero-like protein 1	Representative isoform	3	6	3
PRT806_2_P21860	P21860	ERBB3_HUMAN	Receptor tyrosine-protein kinase erbB-3	Representative isoform	3	3	3
PRT806_2_P09104	P09104	ENOG_HUMAN	Gamma-enolase	Representative isoform	3	3	3
PRT806_2_Q9Y230	Q9Y230	RUVB2_HUMAN	RuvB-like 2	Representative isoform	3	3	3
PRT806_2_Q02880	Q02880	TOP2B_HUMAN	DNA topoisomerase 2-beta	Representative isoform	3	32	3
PRT806_2_Q96T17	Q96T17	MA7D2_HUMAN	MAP7 domain-containing protein 2	Representative isoform	3	6	3
PRT806_2_O95696	O95696	BRD1_HUMAN	Bromodomain-containing protein 1	Representative isoform	3	3	3
PRT806_2_P26358	P26358	DNMT1_HUMAN	DNA (cytosine-5)-methyltransferase 1	Representative isoform	3	3	3
PRT806_2_Q96PU5	Q96PU5	NED4L_HUMAN	E3 ubiquitin-protein ligase NEDD4-like	Representative isoform	3	3	3
PRT806_2_P15336	P15336	ATF2_HUMAN	Cyclic AMP-dependent transcription factor ATF-2	Representative isoform	3	5	3
PRT806_2_Q9NVD7	Q9NVD7	PARVA_HUMAN	Alpha-parvin	Representative isoform	3	4	3
PRT806_2_Q5H9R7	Q5H9R7	PP6R3_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 3	Representative isoform	3	6	3
PRT806_2_Q13425	Q13425	SNTB2_HUMAN	Beta-2-syntrophin	Representative isoform	3	9	3
PRT806_2_Q13838	Q13838	DX39B_HUMAN	Spliceosome RNA helicase DDX39B	Representative isoform	3	6	2
PRT806_2_Q9P2K5	Q9P2K5	MYEF2_HUMAN	Myelin expression factor 2	Representative isoform	3	5	3
PRT806_2_Q8WVM8	Q8WVM8	SCFD1_HUMAN	Sec1 family domain-containing protein 1	Representative isoform	3	4	3
PRT806_2_Q13111	Q13111	CAF1A_HUMAN	Chromatin assembly factor 1 subunit A	Representative isoform	3	4	3
PRT806_2_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	Representative isoform	3	8	3
PRT806_2_Q86UU0	Q86UU0	BCL9L_HUMAN	B-cell CLL/lymphoma 9-like protein	Representative isoform	3	6	3
PRT806_2_Q9NZI8	Q9NZI8	IF2B1_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 1	Representative isoform	3	18	3
PRT806_2_P46379	P46379	BAG6_HUMAN	Large proline-rich protein BAG6	Representative isoform	3	8	3
PRT806_2_Q9H3Z4	Q9H3Z4	DNJC5_HUMAN	DnaJ homolog subfamily C member 5	Representative isoform	3	10	3
PRT806_2_Q9H0D6	Q9H0D6	XRN2_HUMAN	5'-3' exoribonuclease 2	Representative isoform	3	22	3
PRT806_2_Q9UHX1	Q9UHX1	PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60	Representative isoform	3	5	3
PRT806_2_Q86TI0	Q86TI0	TBCD1_HUMAN	TBC1 domain family member 1	Representative isoform	3	3	3
PRT806_2_O95347	O95347	SMC2_HUMAN	Structural maintenance of chromosomes protein 2	Representative isoform	3	3	3
PRT806_2_Q8NDI1	Q8NDI1	EHBP1_HUMAN	EH domain-binding protein 1	Representative isoform	3	11	3
