protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT808_2_O75122	O75122	CLAP2_HUMAN	CLIP-associating protein 2	Representative isoform	6	22	6
PRT808_2_Q05209	Q05209	PTN12_HUMAN	Tyrosine-protein phosphatase non-receptor type 12	Representative isoform	6	17	6
PRT808_2_Q9UIF8	Q9UIF8	BAZ2B_HUMAN	Bromodomain adjacent to zinc finger domain protein 2B	Representative isoform	6	11	6
PRT808_2_P23497	P23497	SP100_HUMAN	Nuclear autoantigen Sp-100	Representative isoform	6	14	6
PRT808_2_P18583	P18583	SON_HUMAN	Protein SON	Representative isoform	6	34	6
PRT808_2_P50395	P50395	GDIB_HUMAN	Rab GDP dissociation inhibitor beta	Representative isoform	6	8	6
PRT808_2_Q04726	Q04726	TLE3_HUMAN	Transducin-like enhancer protein 3	Representative isoform	6	10	6
PRT808_2_Q9NZN5	Q9NZN5	ARHGC_HUMAN	Rho guanine nucleotide exchange factor 12	Representative isoform	6	9	6
PRT808_2_Q9UNS1	Q9UNS1	TIM_HUMAN	Protein timeless homolog	Representative isoform	6	10	6
PRT808_2_P60174	P60174	TPIS_HUMAN	Triosephosphate isomerase	Representative isoform	6	37	6
PRT808_2_Q92766	Q92766	RREB1_HUMAN	Ras-responsive element-binding protein 1	Representative isoform	6	18	6
PRT808_2_P06733	P06733	ENOA_HUMAN	Alpha-enolase	Representative isoform	6	9	5
PRT808_2_Q99590	Q99590	SCAFB_HUMAN	Protein SCAF11	Representative isoform	6	11	6
PRT808_2_P23588	P23588	IF4B_HUMAN	Eukaryotic translation initiation factor 4B	Representative isoform	6	35	6
PRT808_2_Q99715	Q99715	COCA1_HUMAN	Collagen alpha-1(XII) chain	Representative isoform	6	7	6
PRT808_2_Q9UHB7	Q9UHB7	AFF4_HUMAN	AF4/FMR2 family member 4	Representative isoform	6	20	6
PRT808_2_P46939	P46939	UTRO_HUMAN	Utrophin	Representative isoform	6	11	6
PRT808_2_O95218	O95218	ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2	Representative isoform	6	57	6
PRT808_2_Q6R327	Q6R327	RICTR_HUMAN	Rapamycin-insensitive companion of mTOR	Representative isoform	5	7	5
PRT808_2_Q15042	Q15042	RB3GP_HUMAN	Rab3 GTPase-activating protein catalytic subunit	Representative isoform	5	11	5
PRT808_2_Q14766	Q14766	LTBP1_HUMAN	Latent-transforming growth factor beta-binding protein 1	Representative isoform	5	24	5
PRT808_2_Q9HAU0	Q9HAU0	PKHA5_HUMAN	Pleckstrin homology domain-containing family A member 5	Representative isoform	5	7	5
PRT808_2_P55196	P55196	AFAD_HUMAN	Afadin	Representative isoform	5	21	5
PRT808_2_Q05519	Q05519	SRS11_HUMAN	Serine/arginine-rich splicing factor 11	Representative isoform	5	29	5
PRT808_2_Q0ZGT2	Q0ZGT2	NEXN_HUMAN	Nexilin	Representative isoform	5	10	5
PRT808_2_Q8N1F7	Q8N1F7	NUP93_HUMAN	Nuclear pore complex protein Nup93	Representative isoform	5	7	5
PRT808_2_Q9BW71	Q9BW71	HIRP3_HUMAN	HIRA-interacting protein 3	Representative isoform	5	9	5
PRT808_2_Q13610	Q13610	PWP1_HUMAN	Periodic tryptophan protein 1 homolog	Representative isoform	5	12	5
PRT808_2_Q9H6Z4	Q9H6Z4	RANB3_HUMAN	Ran-binding protein 3	Representative isoform	5	14	5
PRT808_2_P63104	P63104	1433Z_HUMAN	14-3-3 protein zeta/delta	Representative isoform	5	10	4
PRT808_2_Q9GZR7	Q9GZR7	DDX24_HUMAN	ATP-dependent RNA helicase DDX24	Representative isoform	5	10	5
PRT808_2_Q63ZY3	Q63ZY3	KANK2_HUMAN	KN motif and ankyrin repeat domain-containing protein 2	Representative isoform	5	17	5
PRT808_2_Q6VMQ6	Q6VMQ6	MCAF1_HUMAN	Activating transcription factor 7-interacting protein 1	Representative isoform	5	19	5
PRT808_2_Q96EV2	Q96EV2	RBM33_HUMAN	RNA-binding protein 33	Representative isoform	5	20	5
PRT808_2_P57682	P57682	KLF3_HUMAN	Krueppel-like factor 3	Representative isoform	5	23	5
PRT808_2_Q8TE68	Q8TE68	ES8L1_HUMAN	Epidermal growth factor receptor kinase substrate 8-like protein 1	Representative isoform	5	15	5
PRT808_2_Q8NI27	Q8NI27	THOC2_HUMAN	THO complex subunit 2	Representative isoform	5	15	5
PRT808_2_O00499	O00499	BIN1_HUMAN	Myc box-dependent-interacting protein 1	Representative isoform	5	15	5
PRT808_2_Q14141	Q14141	SEPT6_HUMAN	Septin-6	Representative isoform	5	6	5
PRT808_2_Q7Z460	Q7Z460	CLAP1_HUMAN	CLIP-associating protein 1	Representative isoform	5	13	5
PRT808_2_Q00536	Q00536	CDK16_HUMAN	Cyclin-dependent kinase 16	Representative isoform	5	8	5
PRT808_2_Q9BSJ8	Q9BSJ8	ESYT1_HUMAN	Extended synaptotagmin-1	Representative isoform	5	37	5
PRT808_2_P50990	P50990	TCPQ_HUMAN	T-complex protein 1 subunit theta	Representative isoform	5	9	5
PRT808_2_P40818	P40818	UBP8_HUMAN	Ubiquitin carboxyl-terminal hydrolase 8	Representative isoform	5	12	5
PRT808_2_Q9NQT8	Q9NQT8	KI13B_HUMAN	Kinesin-like protein KIF13B	Representative isoform	5	12	5
PRT808_2_Q9BZL6	Q9BZL6	KPCD2_HUMAN	Serine/threonine-protein kinase D2	Representative isoform	5	19	5
PRT808_2_Q07955	Q07955	SRSF1_HUMAN	Serine/arginine-rich splicing factor 1	Representative isoform	5	7	5
PRT808_2_Q9UKE5	Q9UKE5	TNIK_HUMAN	TRAF2 and NCK-interacting protein kinase	Representative isoform	5	14	5
PRT808_2_P00558	P00558	PGK1_HUMAN	Phosphoglycerate kinase 1	Representative isoform	5	11	4
PRT808_2_O00204	O00204	ST2B1_HUMAN	Sulfotransferase 2B1	Representative isoform	5	13	5
PRT808_2_Q9P227	Q9P227	RHG23_HUMAN	Rho GTPase-activating protein 23	Representative isoform	5	8	5
PRT808_2_O94979	O94979	SC31A_HUMAN	Protein transport protein Sec31A	Representative isoform	5	22	5
PRT808_2_Q9UMN6	Q9UMN6	KMT2B_HUMAN	Histone-lysine N-methyltransferase 2B	Representative isoform	5	9	5
PRT808_2_P25705	P25705	ATPA_HUMAN	ATP synthase subunit alpha, mitochondrial	Representative isoform	5	9	5
PRT808_2_Q13085	Q13085	ACACA_HUMAN	Acetyl-CoA carboxylase 1	Representative isoform	5	6	5
PRT808_2_Q14966	Q14966	ZN638_HUMAN	Zinc finger protein 638	Representative isoform	5	5	5
PRT808_2_Q15019	Q15019	SEPT2_HUMAN	Septin-2	Representative isoform	5	78	5
PRT808_2_O14776	O14776	TCRG1_HUMAN	Transcription elongation regulator 1	Representative isoform	5	10	5
PRT808_2_P09525	P09525	ANXA4_HUMAN	Annexin A4	Representative isoform	5	26	5
PRT808_2_Q03188	Q03188	CENPC_HUMAN	Centromere protein C	Representative isoform	5	5	5
PRT808_2_Q01484	Q01484	ANK2_HUMAN	Ankyrin-2	Representative isoform	5	11	5
PRT808_2_Q9UPX8	Q9UPX8	SHAN2_HUMAN	SH3 and multiple ankyrin repeat domains protein 2	Representative isoform	5	8	5
PRT808_2_Q76L83	Q76L83	ASXL2_HUMAN	Putative Polycomb group protein ASXL2	Representative isoform	5	11	5
PRT808_2_Q9P0K7	Q9P0K7	RAI14_HUMAN	Ankycorbin	Representative isoform	5	13	5
PRT808_2_P52948	P52948	NUP98_HUMAN	Nuclear pore complex protein Nup98-Nup96	Representative isoform	5	31	5
PRT808_2_Q69YQ0	Q69YQ0	CYTSA_HUMAN	Cytospin-A	Representative isoform	5	14	5
PRT808_2_Q14244	Q14244	MAP7_HUMAN	Ensconsin	Representative isoform	5	21	5
PRT808_2_Q5VV41	Q5VV41	ARHGG_HUMAN	Rho guanine nucleotide exchange factor 16	Representative isoform	5	16	5
PRT808_2_Q9H2Y7	Q9H2Y7	ZN106_HUMAN	Zinc finger protein 106	Representative isoform	5	9	5
PRT808_2_Q12872	Q12872	SFSWA_HUMAN	Splicing factor, suppressor of white-apricot homolog	Representative isoform	5	12	5
PRT808_2_Q92538	Q92538	GBF1_HUMAN	Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1	Representative isoform	5	12	5
PRT808_2_Q9Y5P4	Q9Y5P4	CERT_HUMAN	Ceramide transfer protein	Representative isoform	5	18	5
PRT808_2_Q9UGU0	Q9UGU0	TCF20_HUMAN	Transcription factor 20	Representative isoform	5	10	5
PRT808_2_Q96B23	Q96B23	CR025_HUMAN	Uncharacterized protein C18orf25	Representative isoform	5	23	5
PRT808_2_Q76FK4	Q76FK4	NOL8_HUMAN	Nucleolar protein 8	Representative isoform	5	9	5
PRT808_2_O95785	O95785	WIZ_HUMAN	Protein Wiz	Representative isoform	5	18	5
PRT808_2_Q9H2G2	Q9H2G2	SLK_HUMAN	STE20-like serine/threonine-protein kinase	Representative isoform	5	12	5
PRT808_2_Q7Z401	Q7Z401	MYCPP_HUMAN	C-myc promoter-binding protein	Representative isoform	5	6	5
PRT808_2_Q6NZY4	Q6NZY4	ZCHC8_HUMAN	Zinc finger CCHC domain-containing protein 8	Representative isoform	5	19	5
PRT808_2_Q01831	Q01831	XPC_HUMAN	DNA repair protein complementing XP-C cells	Representative isoform	5	20	5
PRT808_2_Q7Z3J2	Q7Z3J2	VP35L_HUMAN	VPS35 endosomal protein sorting factor-like	Representative isoform	5	12	5
PRT808_2_Q2LD37	Q2LD37	K1109_HUMAN	Transmembrane protein KIAA1109	Representative isoform	5	5	5
PRT808_2_P01009	P01009	A1AT_HUMAN	Alpha-1-antitrypsin	Representative isoform	5	10	5
PRT808_2_Q6Y7W6	Q6Y7W6	GGYF2_HUMAN	GRB10-interacting GYF protein 2	Representative isoform	5	23	5
PRT808_2_P08651	P08651	NFIC_HUMAN	Nuclear factor 1 C-type	Representative isoform	5	6	5
PRT808_2_P50579	P50579	MAP2_HUMAN	Methionine aminopeptidase 2	Representative isoform	5	6	5
PRT808_2_Q3T8J9	Q3T8J9	GON4L_HUMAN	GON-4-like protein	Representative isoform	5	8	5
PRT808_2_O14745	O14745	NHRF1_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	Representative isoform	5	8	5
PRT808_2_Q4KMP7	Q4KMP7	TB10B_HUMAN	TBC1 domain family member 10B	Representative isoform	5	28	5
PRT808_2_P27448	P27448	MARK3_HUMAN	MAP/microtubule affinity-regulating kinase 3	Representative isoform	5	9	5
PRT808_2_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	Representative isoform	5	6	4
PRT808_2_Q9UI08	Q9UI08	EVL_HUMAN	Ena/VASP-like protein	Representative isoform	5	26	5
PRT808_2_Q8NBJ4	Q8NBJ4	GOLM1_HUMAN	Golgi membrane protein 1	Representative isoform	5	10	5
PRT808_2_Q12955	Q12955	ANK3_HUMAN	Ankyrin-3	Representative isoform	5	14	5
PRT808_2_Q14247	Q14247	SRC8_HUMAN	Src substrate cortactin	Representative isoform	5	16	5
PRT808_2_O76021	O76021	RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1	Representative isoform	5	8	5
PRT808_2_Q9H165	Q9H165	BC11A_HUMAN	B-cell lymphoma/leukemia 11A	Representative isoform	5	15	5
PRT808_2_Q14004	Q14004	CDK13_HUMAN	Cyclin-dependent kinase 13	Representative isoform	5	13	5
PRT808_2_Q5JRA6	Q5JRA6	TGO1_HUMAN	Transport and Golgi organization protein 1 homolog	Representative isoform	5	10	5
PRT808_2_Q9NQW6	Q9NQW6	ANLN_HUMAN	Anillin	Representative isoform	5	13	5
PRT808_2_O75400	O75400	PR40A_HUMAN	Pre-mRNA-processing factor 40 homolog A	Representative isoform	5	6	5
PRT808_2_Q9P2R6	Q9P2R6	RERE_HUMAN	Arginine-glutamic acid dipeptide repeats protein	Representative isoform	5	8	5
PRT808_2_O75717	O75717	WDHD1_HUMAN	WD repeat and HMG-box DNA-binding protein 1	Representative isoform	5	10	5
PRT808_2_Q8NHM5	Q8NHM5	KDM2B_HUMAN	Lysine-specific demethylase 2B	Representative isoform	5	7	5
PRT808_2_Q8N3X1	Q8N3X1	FNBP4_HUMAN	Formin-binding protein 4	Representative isoform	5	35	5
PRT808_2_P50995	P50995	ANX11_HUMAN	Annexin A11	Representative isoform	5	7	5
PRT808_2_Q9ULL8	Q9ULL8	SHRM4_HUMAN	Protein Shroom4	Representative isoform	5	8	5
PRT808_2_Q92878	Q92878	RAD50_HUMAN	DNA repair protein RAD50	Representative isoform	5	6	5
PRT808_2_Q9Y4B5	Q9Y4B5	MTCL1_HUMAN	Microtubule cross-linking factor 1	Representative isoform	5	13	5
PRT808_2_O00203	O00203	AP3B1_HUMAN	AP-3 complex subunit beta-1	Representative isoform	5	13	5
PRT808_2_P06748	P06748	NPM_HUMAN	Nucleophosmin	Representative isoform	5	122	5
PRT808_2_Q16666	Q16666	IF16_HUMAN	Gamma-interferon-inducible protein 16	Representative isoform	5	8	5
PRT808_2_P11277	P11277	SPTB1_HUMAN	Spectrin beta chain, erythrocytic	Representative isoform	5	5	5
PRT808_2_O60763	O60763	USO1_HUMAN	General vesicular transport factor p115	Representative isoform	5	14	5
PRT808_2_Q9UBC2	Q9UBC2	EP15R_HUMAN	Epidermal growth factor receptor substrate 15-like 1	Representative isoform	5	30	5
PRT808_2_P15408	P15408	FOSL2_HUMAN	Fos-related antigen 2	Representative isoform	5	8	5
PRT808_2_Q8IZ21	Q8IZ21	PHAR4_HUMAN	Phosphatase and actin regulator 4	Representative isoform	5	38	5
PRT808_2_Q8WU90	Q8WU90	ZC3HF_HUMAN	Zinc finger CCCH domain-containing protein 15	Representative isoform	5	8	5
PRT808_2_Q8IXQ4	Q8IXQ4	GPAM1_HUMAN	GPALPP motifs-containing protein 1	Representative isoform	5	43	5
PRT808_2_Q68DK7	Q68DK7	MSL1_HUMAN	Male-specific lethal 1 homolog	Representative isoform	5	9	5
PRT808_2_Q8N1G0	Q8N1G0	ZN687_HUMAN	Zinc finger protein 687	Representative isoform	5	17	5
PRT808_2_P62258	P62258	1433E_HUMAN	14-3-3 protein epsilon	Representative isoform	5	6	4
PRT808_2_O60343	O60343	TBCD4_HUMAN	TBC1 domain family member 4	Representative isoform	5	10	5
PRT808_2_P11171	P11171	41_HUMAN	Protein 4.1	Representative isoform	5	7	5
PRT808_2_P04406	P04406	G3P_HUMAN	Glyceraldehyde-3-phosphate dehydrogenase	Representative isoform	5	6	5
PRT808_2_Q7Z2W4	Q7Z2W4	ZCCHV_HUMAN	Zinc finger CCCH-type antiviral protein 1	Representative isoform	5	8	5
PRT808_2_P04049	P04049	RAF1_HUMAN	RAF proto-oncogene serine/threonine-protein kinase	Representative isoform	5	10	5
PRT808_2_Q8TE77	Q8TE77	SSH3_HUMAN	Protein phosphatase Slingshot homolog 3	Representative isoform	5	19	5
PRT808_2_Q96KQ7	Q96KQ7	EHMT2_HUMAN	Histone-lysine N-methyltransferase EHMT2	Representative isoform	5	11	5
PRT808_2_Q8IY67	Q8IY67	RAVR1_HUMAN	Ribonucleoprotein PTB-binding 1	Representative isoform	4	25	4
PRT808_2_Q6H8Q1	Q6H8Q1	ABLM2_HUMAN	Actin-binding LIM protein 2	Representative isoform	4	5	4
PRT808_2_P29374	P29374	ARI4A_HUMAN	AT-rich interactive domain-containing protein 4A	Representative isoform	4	4	4
PRT808_2_Q14C86	Q14C86	GAPD1_HUMAN	GTPase-activating protein and VPS9 domain-containing protein 1	Representative isoform	4	9	4
PRT808_2_Q7KZ85	Q7KZ85	SPT6H_HUMAN	Transcription elongation factor SPT6	Representative isoform	4	6	4
PRT808_2_Q4V328	Q4V328	GRAP1_HUMAN	GRIP1-associated protein 1	Representative isoform	4	4	4
PRT808_2_Q9UPN4	Q9UPN4	CP131_HUMAN	Centrosomal protein of 131 kDa	Representative isoform	4	6	4
PRT808_2_P52701	P52701	MSH6_HUMAN	DNA mismatch repair protein Msh6	Representative isoform	4	14	4
PRT808_2_Q08J23	Q08J23	NSUN2_HUMAN	RNA cytosine C(5)-methyltransferase NSUN2	Representative isoform	4	32	4
PRT808_2_Q13509	Q13509	TBB3_HUMAN	Tubulin beta-3 chain	Representative isoform	4	10	0
PRT808_2_Q9BQG0	Q9BQG0	MBB1A_HUMAN	Myb-binding protein 1A	Representative isoform	4	18	4
PRT808_2_P08133	P08133	ANXA6_HUMAN	Annexin A6	Representative isoform	4	7	4
PRT808_2_P57737	P57737	CORO7_HUMAN	Coronin-7	Representative isoform	4	6	4
PRT808_2_Q9Y446	Q9Y446	PKP3_HUMAN	Plakophilin-3	Representative isoform	4	7	4
PRT808_2_Q9C0H9	Q9C0H9	SRCN1_HUMAN	SRC kinase signaling inhibitor 1	Representative isoform	4	6	4
PRT808_2_P46379	P46379	BAG6_HUMAN	Large proline-rich protein BAG6	Representative isoform	4	13	4
PRT808_2_P16070	P16070	CD44_HUMAN	CD44 antigen	Representative isoform	4	6	4
PRT808_2_Q01970	Q01970	PLCB3_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3	Representative isoform	4	11	4
PRT808_2_A8CG34	A8CG34	P121C_HUMAN	Nuclear envelope pore membrane protein POM 121C	Representative isoform	4	10	1
PRT808_2_Q13884	Q13884	SNTB1_HUMAN	Beta-1-syntrophin	Representative isoform	4	12	4
PRT808_2_Q01105	Q01105	SET_HUMAN	Protein SET	Representative isoform	4	9	2
PRT808_2_Q8IY33	Q8IY33	MILK2_HUMAN	MICAL-like protein 2	Representative isoform	4	14	4
PRT808_2_Q8NF91	Q8NF91	SYNE1_HUMAN	Nesprin-1	Representative isoform	4	9	4
PRT808_2_Q9UDT6	Q9UDT6	CLIP2_HUMAN	CAP-Gly domain-containing linker protein 2	Representative isoform	4	9	3
PRT808_2_O95684	O95684	FR1OP_HUMAN	FGFR1 oncogene partner	Representative isoform	4	5	4
PRT808_2_O75382	O75382	TRIM3_HUMAN	Tripartite motif-containing protein 3	Representative isoform	4	35	4
PRT808_2_Q00587	Q00587	BORG5_HUMAN	Cdc42 effector protein 1	Representative isoform	4	12	4
PRT808_2_P29350	P29350	PTN6_HUMAN	Tyrosine-protein phosphatase non-receptor type 6	Representative isoform	4	4	4
PRT808_2_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	Representative isoform	4	6	4
PRT808_2_P49189	P49189	AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase	Representative isoform	4	5	4
PRT808_2_P25054	P25054	APC_HUMAN	Adenomatous polyposis coli protein	Representative isoform	4	4	4
PRT808_2_Q9H0D6	Q9H0D6	XRN2_HUMAN	5'-3' exoribonuclease 2	Representative isoform	4	7	4
PRT808_2_Q86TI0	Q86TI0	TBCD1_HUMAN	TBC1 domain family member 1	Representative isoform	4	9	4
PRT808_2_Q9H4A3	Q9H4A3	WNK1_HUMAN	Serine/threonine-protein kinase WNK1	Representative isoform	4	6	3
PRT808_2_Q68CZ2	Q68CZ2	TENS3_HUMAN	Tensin-3	Representative isoform	4	20	4
PRT808_2_Q9C0D5	Q9C0D5	TANC1_HUMAN	Protein TANC1	Representative isoform	4	10	4
PRT808_2_P09651	P09651	ROA1_HUMAN	Heterogeneous nuclear ribonucleoprotein A1	Representative isoform	4	29	2
PRT808_2_Q8IZP0	Q8IZP0	ABI1_HUMAN	Abl interactor 1	Representative isoform	4	24	4
PRT808_2_Q8IVL1	Q8IVL1	NAV2_HUMAN	Neuron navigator 2	Representative isoform	4	4	4
PRT808_2_Q9Y6X9	Q9Y6X9	MORC2_HUMAN	ATPase MORC2	Representative isoform	4	8	4
PRT808_2_Q9UKN1	Q9UKN1	MUC12_HUMAN	Mucin-12	Representative isoform	4	4	4
PRT808_2_Q9UJF2	Q9UJF2	NGAP_HUMAN	Ras GTPase-activating protein nGAP	Representative isoform	4	9	3
PRT808_2_Q9BTC0	Q9BTC0	DIDO1_HUMAN	Death-inducer obliterator 1	Representative isoform	4	16	4
PRT808_2_Q9H0W8	Q9H0W8	SMG9_HUMAN	Protein SMG9	Representative isoform	4	8	4
PRT808_2_Q9UKJ3	Q9UKJ3	GPTC8_HUMAN	G patch domain-containing protein 8	Representative isoform	4	37	4
PRT808_2_P17480	P17480	UBF1_HUMAN	Nucleolar transcription factor 1	Representative isoform	4	4	4
PRT808_2_O75140	O75140	DEPD5_HUMAN	GATOR complex protein DEPDC5	Representative isoform	4	9	4
PRT808_2_Q8N163	Q8N163	CCAR2_HUMAN	Cell cycle and apoptosis regulator protein 2	Representative isoform	4	13	4
PRT808_2_Q8TEW8	Q8TEW8	PAR3L_HUMAN	Partitioning defective 3 homolog B	Representative isoform	4	7	4
PRT808_2_Q00839	Q00839	HNRPU_HUMAN	Heterogeneous nuclear ribonucleoprotein U	Representative isoform	4	9	4
PRT808_2_P49023	P49023	PAXI_HUMAN	Paxillin	Representative isoform	4	8	4
PRT808_2_Q12929	Q12929	EPS8_HUMAN	Epidermal growth factor receptor kinase substrate 8	Representative isoform	4	5	4
PRT808_2_Q96L91	Q96L91	EP400_HUMAN	E1A-binding protein p400	Representative isoform	4	7	4
PRT808_2_P16989	P16989	YBOX3_HUMAN	Y-box-binding protein 3	Representative isoform	4	10	2
PRT808_2_P23142	P23142	FBLN1_HUMAN	Fibulin-1	Representative isoform	4	22	4
PRT808_2_Q05D32	Q05D32	CTSL2_HUMAN	CTD small phosphatase-like protein 2	Representative isoform	4	8	4
PRT808_2_P30044	P30044	PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial	Representative isoform	4	18	4
PRT808_2_Q96PY6	Q96PY6	NEK1_HUMAN	Serine/threonine-protein kinase Nek1	Representative isoform	4	4	4
PRT808_2_Q86UU1	Q86UU1	PHLB1_HUMAN	Pleckstrin homology-like domain family B member 1	Representative isoform	4	14	4
PRT808_2_Q86WB0	Q86WB0	NIPA_HUMAN	Nuclear-interacting partner of ALK	Representative isoform	4	13	4
PRT808_2_P51659	P51659	DHB4_HUMAN	Peroxisomal multifunctional enzyme type 2	Representative isoform	4	5	4
PRT808_2_Q13838	Q13838	DX39B_HUMAN	Spliceosome RNA helicase DDX39B	Representative isoform	4	5	3
PRT808_2_P60660	P60660	MYL6_HUMAN	Myosin light polypeptide 6	Representative isoform	4	9	4
PRT808_2_Q96G03	Q96G03	PGM2_HUMAN	Phosphoglucomutase-2	Representative isoform	4	13	4
PRT808_2_Q9BV36	Q9BV36	MELPH_HUMAN	Melanophilin	Representative isoform	4	5	4
PRT808_2_Q9H582	Q9H582	ZN644_HUMAN	Zinc finger protein 644	Representative isoform	4	9	4
PRT808_2_O14908	O14908	GIPC1_HUMAN	PDZ domain-containing protein GIPC1	Representative isoform	4	9	4
PRT808_2_Q9Y2J2	Q9Y2J2	E41L3_HUMAN	Band 4.1-like protein 3	Representative isoform	4	5	4
PRT808_2_Q13136	Q13136	LIPA1_HUMAN	Liprin-alpha-1	Representative isoform	4	9	4
PRT808_2_Q6UXY1	Q6UXY1	BI2L2_HUMAN	Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 2	Representative isoform	4	19	4
PRT808_2_Q14865	Q14865	ARI5B_HUMAN	AT-rich interactive domain-containing protein 5B	Representative isoform	4	7	4
PRT808_2_P26641	P26641	EF1G_HUMAN	Elongation factor 1-gamma	Representative isoform	4	9	4
PRT808_2_Q15418	Q15418	KS6A1_HUMAN	Ribosomal protein S6 kinase alpha-1	Representative isoform	4	18	4
PRT808_2_Q9Y2X7	Q9Y2X7	GIT1_HUMAN	ARF GTPase-activating protein GIT1	Representative isoform	4	13	4
PRT808_2_Q08378	Q08378	GOGA3_HUMAN	Golgin subfamily A member 3	Representative isoform	4	8	4
PRT808_2_Q9BZ95	Q9BZ95	NSD3_HUMAN	Histone-lysine N-methyltransferase NSD3	Representative isoform	4	9	4
PRT808_2_P61160	P61160	ARP2_HUMAN	Actin-related protein 2	Representative isoform	4	7	4
PRT808_2_Q7Z422	Q7Z422	SZRD1_HUMAN	SUZ domain-containing protein 1	Representative isoform	4	16	4
PRT808_2_Q9UNZ2	Q9UNZ2	NSF1C_HUMAN	NSFL1 cofactor p47	Representative isoform	4	18	4
PRT808_2_O14639	O14639	ABLM1_HUMAN	Actin-binding LIM protein 1	Representative isoform	4	13	4
PRT808_2_P06744	P06744	G6PI_HUMAN	Glucose-6-phosphate isomerase	Representative isoform	4	6	4
PRT808_2_P12110	P12110	CO6A2_HUMAN	Collagen alpha-2(VI) chain	Representative isoform	4	8	4
PRT808_2_P02671	P02671	FIBA_HUMAN	Fibrinogen alpha chain	Representative isoform	4	6	4
PRT808_2_Q96B97	Q96B97	SH3K1_HUMAN	SH3 domain-containing kinase-binding protein 1	Representative isoform	4	8	4
PRT808_2_Q9UKX7	Q9UKX7	NUP50_HUMAN	Nuclear pore complex protein Nup50	Representative isoform	4	5	4
PRT808_2_Q8WYP3	Q8WYP3	RIN2_HUMAN	Ras and Rab interactor 2	Representative isoform	4	6	4
PRT808_2_Q9P107	Q9P107	GMIP_HUMAN	GEM-interacting protein	Representative isoform	4	7	4
PRT808_2_P11940	P11940	PABP1_HUMAN	Polyadenylate-binding protein 1	Representative isoform	4	24	1
PRT808_2_Q5TCZ1	Q5TCZ1	SPD2A_HUMAN	SH3 and PX domain-containing protein 2A	Representative isoform	4	10	4
PRT808_2_Q9UD71	Q9UD71	PPR1B_HUMAN	Protein phosphatase 1 regulatory subunit 1B	Representative isoform	4	23	4
PRT808_2_Q13905	Q13905	RPGF1_HUMAN	Rap guanine nucleotide exchange factor 1	Representative isoform	4	9	4
PRT808_2_O43852	O43852	CALU_HUMAN	Calumenin	Representative isoform	4	9	4
PRT808_2_Q9BQA1	Q9BQA1	MEP50_HUMAN	Methylosome protein 50	Representative isoform	4	22	4
PRT808_2_O15117	O15117	FYB1_HUMAN	FYN-binding protein 1	Representative isoform	4	6	4
PRT808_2_Q7Z333	Q7Z333	SETX_HUMAN	Probable helicase senataxin	Representative isoform	4	8	4
PRT808_2_Q9UJU6	Q9UJU6	DBNL_HUMAN	Drebrin-like protein	Representative isoform	4	16	4
PRT808_2_P17096	P17096	HMGA1_HUMAN	High mobility group protein HMG-I/HMG-Y	Representative isoform	4	54	4
PRT808_2_Q5JTV8	Q5JTV8	TOIP1_HUMAN	Torsin-1A-interacting protein 1	Representative isoform	4	30	4
PRT808_2_Q9BYB0	Q9BYB0	SHAN3_HUMAN	SH3 and multiple ankyrin repeat domains protein 3	Representative isoform	4	5	4
PRT808_2_Q4G0J3	Q4G0J3	LARP7_HUMAN	La-related protein 7	Representative isoform	4	15	4
PRT808_2_P23193	P23193	TCEA1_HUMAN	Transcription elongation factor A protein 1	Representative isoform	4	41	4
