protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT812_3_Q9UBW7	Q9UBW7	ZMYM2_HUMAN	Zinc finger MYM-type protein 2	Representative isoform	15	22	15
PRT812_3_O95671	O95671	ASML_HUMAN	Probable bifunctional dTTP/UTP pyrophosphatase/methyltransferase protein	Representative isoform	15	25	15
PRT812_3_Q13619	Q13619	CUL4A_HUMAN	Cullin-4A	Representative isoform	15	23	9
PRT812_3_Q9Y265	Q9Y265	RUVB1_HUMAN	RuvB-like 1	Representative isoform	15	33	15
PRT812_3_P49756	P49756	RBM25_HUMAN	RNA-binding protein 25	Representative isoform	15	39	15
PRT812_3_Q7KZ85	Q7KZ85	SPT6H_HUMAN	Transcription elongation factor SPT6	Representative isoform	15	18	15
PRT812_3_Q14194	Q14194	DPYL1_HUMAN	Dihydropyrimidinase-related protein 1	Representative isoform	15	25	11
PRT812_3_P62258	P62258	1433E_HUMAN	14-3-3 protein epsilon	Representative isoform	15	69	14
PRT812_3_P14314	P14314	GLU2B_HUMAN	Glucosidase 2 subunit beta	Representative isoform	15	36	15
PRT812_3_Q86U86	Q86U86	PB1_HUMAN	Protein polybromo-1	Representative isoform	15	20	15
PRT812_3_P62191	P62191	PRS4_HUMAN	26S proteasome regulatory subunit 4	Representative isoform	14	33	13
PRT812_3_Q9Y3F4	Q9Y3F4	STRAP_HUMAN	Serine-threonine kinase receptor-associated protein	Representative isoform	14	38	14
PRT812_3_P35749	P35749	MYH11_HUMAN	Myosin-11	Representative isoform	14	26	0
PRT812_3_P35232	P35232	PHB_HUMAN	Prohibitin	Representative isoform	14	48	14
PRT812_3_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	Representative isoform	14	44	14
PRT812_3_Q9HCE1	Q9HCE1	MOV10_HUMAN	Helicase MOV-10	Representative isoform	14	15	14
PRT812_3_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	Representative isoform	14	36	14
PRT812_3_Q9P2M7	Q9P2M7	CING_HUMAN	Cingulin	Representative isoform	14	15	14
PRT812_3_Q14103	Q14103	HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0	Representative isoform	14	42	12
PRT812_3_P37268	P37268	FDFT_HUMAN	Squalene synthase	Representative isoform	14	33	14
PRT812_3_Q7L2H7	Q7L2H7	EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M	Representative isoform	14	28	14
PRT812_3_P11413	P11413	G6PD_HUMAN	Glucose-6-phosphate 1-dehydrogenase	Representative isoform	14	23	14
PRT812_3_Q01813	Q01813	PFKAP_HUMAN	ATP-dependent 6-phosphofructokinase, platelet type	Representative isoform	14	22	12
PRT812_3_Q16181	Q16181	SEPT7_HUMAN	Septin-7	Representative isoform	14	46	14
PRT812_3_Q9UBT2	Q9UBT2	SAE2_HUMAN	SUMO-activating enzyme subunit 2	Representative isoform	14	35	14
PRT812_3_O43491	O43491	E41L2_HUMAN	Band 4.1-like protein 2	Representative isoform	14	19	13
PRT812_3_Q92974	Q92974	ARHG2_HUMAN	Rho guanine nucleotide exchange factor 2	Representative isoform	14	28	14
PRT812_3_P32119	P32119	PRDX2_HUMAN	Peroxiredoxin-2	Representative isoform	14	45	12
PRT812_3_O95782	O95782	AP2A1_HUMAN	AP-2 complex subunit alpha-1	Representative isoform	14	31	9
PRT812_3_O15164	O15164	TIF1A_HUMAN	Transcription intermediary factor 1-alpha	Representative isoform	14	17	13
PRT812_3_Q9NTJ3	Q9NTJ3	SMC4_HUMAN	Structural maintenance of chromosomes protein 4	Representative isoform	14	20	14
PRT812_3_P31948	P31948	STIP1_HUMAN	Stress-induced-phosphoprotein 1	Representative isoform	14	40	14
PRT812_3_Q9BUJ2	Q9BUJ2	HNRL1_HUMAN	Heterogeneous nuclear ribonucleoprotein U-like protein 1	Representative isoform	14	36	14
PRT812_3_P07355	P07355	ANXA2_HUMAN	Annexin A2	Representative isoform	14	42	5
PRT812_3_Q15020	Q15020	SART3_HUMAN	Squamous cell carcinoma antigen recognized by T-cells 3	Representative isoform	14	23	14
PRT812_3_Q6P2E9	Q6P2E9	EDC4_HUMAN	Enhancer of mRNA-decapping protein 4	Representative isoform	14	20	14
PRT812_3_Q9NSD9	Q9NSD9	SYFB_HUMAN	Phenylalanine--tRNA ligase beta subunit	Representative isoform	14	22	14
PRT812_3_Q9UDY2	Q9UDY2	ZO2_HUMAN	Tight junction protein ZO-2	Representative isoform	14	18	14
PRT812_3_Q9UIG0	Q9UIG0	BAZ1B_HUMAN	Tyrosine-protein kinase BAZ1B	Representative isoform	14	18	14
PRT812_3_Q9Y520	Q9Y520	PRC2C_HUMAN	Protein PRRC2C	Representative isoform	14	17	14
PRT812_3_P30566	P30566	PUR8_HUMAN	Adenylosuccinate lyase	Representative isoform	14	35	14
PRT812_3_P62195	P62195	PRS8_HUMAN	26S proteasome regulatory subunit 8	Representative isoform	14	39	13
PRT812_3_Q96PK6	Q96PK6	RBM14_HUMAN	RNA-binding protein 14	Representative isoform	14	24	14
PRT812_3_P17812	P17812	PYRG1_HUMAN	CTP synthase 1	Representative isoform	14	27	12
PRT812_3_Q9BTC8	Q9BTC8	MTA3_HUMAN	Metastasis-associated protein MTA3	Representative isoform	14	28	9
PRT812_3_P09104	P09104	ENOG_HUMAN	Gamma-enolase	Representative isoform	14	204	11
PRT812_3_Q7Z406	Q7Z406	MYH14_HUMAN	Myosin-14	Representative isoform	14	26	4
PRT812_3_P23526	P23526	SAHH_HUMAN	Adenosylhomocysteinase	Representative isoform	13	37	13
PRT812_3_P63104	P63104	1433Z_HUMAN	14-3-3 protein zeta/delta	Representative isoform	13	62	12
PRT812_3_P40926	P40926	MDHM_HUMAN	Malate dehydrogenase, mitochondrial	Representative isoform	13	69	13
PRT812_3_P23368	P23368	MAOM_HUMAN	NAD-dependent malic enzyme, mitochondrial	Representative isoform	13	33	13
PRT812_3_Q9H2M9	Q9H2M9	RBGPR_HUMAN	Rab3 GTPase-activating protein non-catalytic subunit	Representative isoform	13	13	13
PRT812_3_P42224	P42224	STAT1_HUMAN	Signal transducer and activator of transcription 1-alpha/beta	Representative isoform	13	22	13
PRT812_3_O60610	O60610	DIAP1_HUMAN	Protein diaphanous homolog 1	Representative isoform	13	22	13
PRT812_3_P43686	P43686	PRS6B_HUMAN	26S proteasome regulatory subunit 6B	Representative isoform	13	38	13
PRT812_3_P55209	P55209	NP1L1_HUMAN	Nucleosome assembly protein 1-like 1	Representative isoform	13	41	11
PRT812_3_P60174	P60174	TPIS_HUMAN	Triosephosphate isomerase	Representative isoform	13	91	13
PRT812_3_O76094	O76094	SRP72_HUMAN	Signal recognition particle subunit SRP72	Representative isoform	13	28	13
PRT812_3_Q9Y230	Q9Y230	RUVB2_HUMAN	RuvB-like 2	Representative isoform	13	32	13
PRT812_3_P48735	P48735	IDHP_HUMAN	Isocitrate dehydrogenase [NADP], mitochondrial	Representative isoform	13	26	13
PRT812_3_P08195	P08195	4F2_HUMAN	4F2 cell-surface antigen heavy chain	Representative isoform	13	39	13
PRT812_3_P04844	P04844	RPN2_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	Representative isoform	13	63	13
PRT812_3_Q9NTK5	Q9NTK5	OLA1_HUMAN	Obg-like ATPase 1	Representative isoform	13	35	13
PRT812_3_Q08J23	Q08J23	NSUN2_HUMAN	RNA cytosine C(5)-methyltransferase NSUN2	Representative isoform	13	25	13
PRT812_3_Q8WVV9	Q8WVV9	HNRLL_HUMAN	Heterogeneous nuclear ribonucleoprotein L-like	Representative isoform	13	23	13
PRT812_3_P57740	P57740	NU107_HUMAN	Nuclear pore complex protein Nup107	Representative isoform	13	22	13
PRT812_3_Q14966	Q14966	ZN638_HUMAN	Zinc finger protein 638	Representative isoform	13	17	13
PRT812_3_Q9NY33	Q9NY33	DPP3_HUMAN	Dipeptidyl peptidase 3	Representative isoform	13	26	13
PRT812_3_Q08257	Q08257	QOR_HUMAN	Quinone oxidoreductase	Representative isoform	13	27	13
PRT812_3_P27824	P27824	CALX_HUMAN	Calnexin	Representative isoform	13	45	13
PRT812_3_Q14257	Q14257	RCN2_HUMAN	Reticulocalbin-2	Representative isoform	13	36	13
PRT812_3_Q16576	Q16576	RBBP7_HUMAN	Histone-binding protein RBBP7	Representative isoform	13	51	11
PRT812_3_P50570	P50570	DYN2_HUMAN	Dynamin-2	Representative isoform	13	21	8
PRT812_3_Q14676	Q14676	MDC1_HUMAN	Mediator of DNA damage checkpoint protein 1	Representative isoform	13	19	13
PRT812_3_P78344	P78344	IF4G2_HUMAN	Eukaryotic translation initiation factor 4 gamma 2	Representative isoform	13	17	13
PRT812_3_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	Representative isoform	13	58	11
PRT812_3_Q01970	Q01970	PLCB3_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3	Representative isoform	13	17	13
PRT812_3_P35611	P35611	ADDA_HUMAN	Alpha-adducin	Representative isoform	13	32	13
PRT812_3_Q9UBB4	Q9UBB4	ATX10_HUMAN	Ataxin-10	Representative isoform	13	22	13
PRT812_3_P28838	P28838	AMPL_HUMAN	Cytosol aminopeptidase	Representative isoform	13	20	13
PRT812_3_Q9UHD8	Q9UHD8	SEPT9_HUMAN	Septin-9	Representative isoform	13	22	13
PRT812_3_P46379	P46379	BAG6_HUMAN	Large proline-rich protein BAG6	Representative isoform	13	28	13
PRT812_3_Q9Y262	Q9Y262	EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L	Representative isoform	13	24	13
PRT812_3_P07910	P07910	HNRPC_HUMAN	Heterogeneous nuclear ribonucleoproteins C1/C2	Representative isoform	13	54	5
PRT812_3_O60313	O60313	OPA1_HUMAN	Dynamin-like 120 kDa protein, mitochondrial	Representative isoform	13	18	13
PRT812_3_Q9BT78	Q9BT78	CSN4_HUMAN	COP9 signalosome complex subunit 4	Representative isoform	13	27	13
PRT812_3_P08243	P08243	ASNS_HUMAN	Asparagine synthetase [glutamine-hydrolyzing]	Representative isoform	13	29	13
PRT812_3_Q9Y6M1	Q9Y6M1	IF2B2_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 2	Representative isoform	13	37	11
PRT812_3_Q15417	Q15417	CNN3_HUMAN	Calponin-3	Representative isoform	13	39	12
PRT812_3_P04899	P04899	GNAI2_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-2	Representative isoform	13	30	9
PRT812_3_A0AVT1	A0AVT1	UBA6_HUMAN	Ubiquitin-like modifier-activating enzyme 6	Representative isoform	13	15	13
PRT812_3_Q14315	Q14315	FLNC_HUMAN	Filamin-C	Representative isoform	13	22	7
PRT812_3_P14866	P14866	HNRPL_HUMAN	Heterogeneous nuclear ribonucleoprotein L	Representative isoform	13	67	13
PRT812_3_P18583	P18583	SON_HUMAN	Protein SON	Representative isoform	13	25	13
PRT812_3_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	Representative isoform	13	30	13
PRT812_3_P29692	P29692	EF1D_HUMAN	Elongation factor 1-delta	Representative isoform	13	49	11
PRT812_3_O75475	O75475	PSIP1_HUMAN	PC4 and SFRS1-interacting protein	Representative isoform	12	45	11
PRT812_3_Q13618	Q13618	CUL3_HUMAN	Cullin-3	Representative isoform	12	23	12
PRT812_3_O14744	O14744	ANM5_HUMAN	Protein arginine N-methyltransferase 5	Representative isoform	12	28	12
PRT812_3_Q9HC35	Q9HC35	EMAL4_HUMAN	Echinoderm microtubule-associated protein-like 4	Representative isoform	12	16	12
PRT812_3_O00148	O00148	DX39A_HUMAN	ATP-dependent RNA helicase DDX39A	Representative isoform	12	44	6
PRT812_3_Q12996	Q12996	CSTF3_HUMAN	Cleavage stimulation factor subunit 3	Representative isoform	12	19	12
PRT812_3_O00232	O00232	PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12	Representative isoform	12	24	12
PRT812_3_O75400	O75400	PR40A_HUMAN	Pre-mRNA-processing factor 40 homolog A	Representative isoform	12	18	11
PRT812_3_Q13283	Q13283	G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1	Representative isoform	12	41	12
PRT812_3_Q9Y617	Q9Y617	SERC_HUMAN	Phosphoserine aminotransferase	Representative isoform	12	36	12
PRT812_3_Q9Y6K1	Q9Y6K1	DNM3A_HUMAN	DNA (cytosine-5)-methyltransferase 3A	Representative isoform	12	26	10
PRT812_3_P26358	P26358	DNMT1_HUMAN	DNA (cytosine-5)-methyltransferase 1	Representative isoform	12	15	12
PRT812_3_P62495	P62495	ERF1_HUMAN	Eukaryotic peptide chain release factor subunit 1	Representative isoform	12	25	12
PRT812_3_O14617	O14617	AP3D1_HUMAN	AP-3 complex subunit delta-1	Representative isoform	12	19	12
PRT812_3_P16152	P16152	CBR1_HUMAN	Carbonyl reductase [NADPH] 1	Representative isoform	12	40	9
PRT812_3_Q8WVM8	Q8WVM8	SCFD1_HUMAN	Sec1 family domain-containing protein 1	Representative isoform	12	21	12
PRT812_3_P49916	P49916	DNLI3_HUMAN	DNA ligase 3	Representative isoform	12	17	12
PRT812_3_Q96T76	Q96T76	MMS19_HUMAN	MMS19 nucleotide excision repair protein homolog	Representative isoform	12	16	12
PRT812_3_Q9P289	Q9P289	STK26_HUMAN	Serine/threonine-protein kinase 26	Representative isoform	12	30	7
PRT812_3_O43795	O43795	MYO1B_HUMAN	Unconventional myosin-Ib	Representative isoform	12	14	10
PRT812_3_P05556	P05556	ITB1_HUMAN	Integrin beta-1	Representative isoform	12	18	12
PRT812_3_O14745	O14745	NHRF1_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	Representative isoform	12	25	12
PRT812_3_Q02218	Q02218	ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial	Representative isoform	12	20	11
PRT812_3_Q8N3U4	Q8N3U4	STAG2_HUMAN	Cohesin subunit SA-2	Representative isoform	12	25	10
PRT812_3_Q9ULV4	Q9ULV4	COR1C_HUMAN	Coronin-1C	Representative isoform	12	25	11
PRT812_3_Q9UNM6	Q9UNM6	PSD13_HUMAN	26S proteasome non-ATPase regulatory subunit 13	Representative isoform	12	26	12
PRT812_3_Q13561	Q13561	DCTN2_HUMAN	Dynactin subunit 2	Representative isoform	12	23	12
PRT812_3_P17174	P17174	AATC_HUMAN	Aspartate aminotransferase, cytoplasmic	Representative isoform	12	26	12
PRT812_3_P49903	P49903	SPS1_HUMAN	Selenide, water dikinase 1	Representative isoform	12	33	12
PRT812_3_Q96PZ0	Q96PZ0	PUS7_HUMAN	Pseudouridylate synthase 7 homolog	Representative isoform	12	20	12
PRT812_3_P62873	P62873	GBB1_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1	Representative isoform	12	41	7
PRT812_3_Q92797	Q92797	SYMPK_HUMAN	Symplekin	Representative isoform	12	17	12
PRT812_3_P54578	P54578	UBP14_HUMAN	Ubiquitin carboxyl-terminal hydrolase 14	Representative isoform	12	25	12
PRT812_3_P35609	P35609	ACTN2_HUMAN	Alpha-actinin-2	Representative isoform	12	38	0
PRT812_3_Q9UHX1	Q9UHX1	PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60	Representative isoform	12	37	12
PRT812_3_P35241	P35241	RADI_HUMAN	Radixin	Representative isoform	12	29	8
PRT812_3_Q13310	Q13310	PABP4_HUMAN	Polyadenylate-binding protein 4	Representative isoform	12	29	3
PRT812_3_O15371	O15371	EIF3D_HUMAN	Eukaryotic translation initiation factor 3 subunit D	Representative isoform	12	24	12
PRT812_3_O15042	O15042	SR140_HUMAN	U2 snRNP-associated SURP motif-containing protein	Representative isoform	12	18	11
PRT812_3_Q08431	Q08431	MFGM_HUMAN	Lactadherin	Representative isoform	12	28	12
PRT812_3_Q99714	Q99714	HCD2_HUMAN	3-hydroxyacyl-CoA dehydrogenase type-2	Representative isoform	12	44	12
PRT812_3_P30419	P30419	NMT1_HUMAN	Glycylpeptide N-tetradecanoyltransferase 1	Representative isoform	11	18	8
PRT812_3_O94979	O94979	SC31A_HUMAN	Protein transport protein Sec31A	Representative isoform	11	16	11
PRT812_3_O60664	O60664	PLIN3_HUMAN	Perilipin-3	Representative isoform	11	27	11
PRT812_3_P00505	P00505	AATM_HUMAN	Aspartate aminotransferase, mitochondrial	Representative isoform	11	23	11
PRT812_3_P67775	P67775	PP2AA_HUMAN	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform	Representative isoform	11	27	1
PRT812_3_Q9P2D1	Q9P2D1	CHD7_HUMAN	Chromodomain-helicase-DNA-binding protein 7	Representative isoform	11	15	7
PRT812_3_P35573	P35573	GDE_HUMAN	Glycogen debranching enzyme	Representative isoform	11	15	11
PRT812_3_P51114	P51114	FXR1_HUMAN	Fragile X mental retardation syndrome-related protein 1	Representative isoform	11	23	10
PRT812_3_P31946	P31946	1433B_HUMAN	14-3-3 protein beta/alpha	Representative isoform	11	34	8
PRT812_3_Q06124	Q06124	PTN11_HUMAN	Tyrosine-protein phosphatase non-receptor type 11	Representative isoform	11	16	11
PRT812_3_O60488	O60488	ACSL4_HUMAN	Long-chain-fatty-acid--CoA ligase 4	Representative isoform	11	26	9
PRT812_3_Q9Y4W2	Q9Y4W2	LAS1L_HUMAN	Ribosomal biogenesis protein LAS1L	Representative isoform	11	17	11
PRT812_3_Q15084	Q15084	PDIA6_HUMAN	Protein disulfide-isomerase A6	Representative isoform	11	64	11
PRT812_3_Q9Y2L1	Q9Y2L1	RRP44_HUMAN	Exosome complex exonuclease RRP44	Representative isoform	11	15	11
PRT812_3_P50851	P50851	LRBA_HUMAN	Lipopolysaccharide-responsive and beige-like anchor protein	Representative isoform	11	15	9
PRT812_3_Q9UKX7	Q9UKX7	NUP50_HUMAN	Nuclear pore complex protein Nup50	Representative isoform	11	28	11
PRT812_3_P31040	P31040	SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	Representative isoform	11	18	11
PRT812_3_O94874	O94874	UFL1_HUMAN	E3 UFM1-protein ligase 1	Representative isoform	11	16	11
PRT812_3_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	Representative isoform	11	23	11
PRT812_3_P48444	P48444	COPD_HUMAN	Coatomer subunit delta	Representative isoform	11	18	11
PRT812_3_Q14318	Q14318	FKBP8_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP8	Representative isoform	11	41	11
PRT812_3_Q15003	Q15003	CND2_HUMAN	Condensin complex subunit 2	Representative isoform	11	18	11
PRT812_3_Q14240	Q14240	IF4A2_HUMAN	Eukaryotic initiation factor 4A-II	Representative isoform	11	41	4
PRT812_3_O96019	O96019	ACL6A_HUMAN	Actin-like protein 6A	Representative isoform	11	22	9
PRT812_3_Q9Y2Z0	Q9Y2Z0	SGT1_HUMAN	Protein SGT1 homolog	Representative isoform	11	23	11
PRT812_3_Q14202	Q14202	ZMYM3_HUMAN	Zinc finger MYM-type protein 3	Representative isoform	11	15	11
PRT812_3_Q01780	Q01780	EXOSX_HUMAN	Exosome component 10	Representative isoform	11	17	11
PRT812_3_Q9NXF1	Q9NXF1	TEX10_HUMAN	Testis-expressed protein 10	Representative isoform	11	16	11
PRT812_3_Q8IX01	Q8IX01	SUGP2_HUMAN	SURP and G-patch domain-containing protein 2	Representative isoform	11	18	11
PRT812_3_P13804	P13804	ETFA_HUMAN	Electron transfer flavoprotein subunit alpha, mitochondrial	Representative isoform	11	34	11
PRT812_3_P56545	P56545	CTBP2_HUMAN	C-terminal-binding protein 2	Representative isoform	11	49	10
PRT812_3_Q96SQ9	Q96SQ9	CP2S1_HUMAN	Cytochrome P450 2S1	Representative isoform	11	19	11
PRT812_3_Q5TFE4	Q5TFE4	NT5D1_HUMAN	5'-nucleotidase domain-containing protein 1	Representative isoform	11	22	11
PRT812_3_P30154	P30154	2AAB_HUMAN	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	Representative isoform	11	34	5
PRT812_3_Q9UJZ1	Q9UJZ1	STML2_HUMAN	Stomatin-like protein 2, mitochondrial	Representative isoform	11	33	11
PRT812_3_Q6UB35	Q6UB35	C1TM_HUMAN	Monofunctional C1-tetrahydrofolate synthase, mitochondrial	Representative isoform	11	20	10
PRT812_3_Q9Y5L0	Q9Y5L0	TNPO3_HUMAN	Transportin-3	Representative isoform	11	22	11
PRT812_3_O14776	O14776	TCRG1_HUMAN	Transcription elongation regulator 1	Representative isoform	11	13	11
PRT812_3_Q13153	Q13153	PAK1_HUMAN	Serine/threonine-protein kinase PAK 1	Representative isoform	11	17	6
PRT812_3_Q9UMR2	Q9UMR2	DD19B_HUMAN	ATP-dependent RNA helicase DDX19B	Representative isoform	11	19	2
PRT812_3_Q96DI7	Q96DI7	SNR40_HUMAN	U5 small nuclear ribonucleoprotein 40 kDa protein	Representative isoform	11	26	11
PRT812_3_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	Representative isoform	11	22	11
PRT812_3_Q8IXB1	Q8IXB1	DJC10_HUMAN	DnaJ homolog subfamily C member 10	Representative isoform	11	18	11
PRT812_3_Q01518	Q01518	CAP1_HUMAN	Adenylyl cyclase-associated protein 1	Representative isoform	11	27	11
PRT812_3_Q9Y3Z3	Q9Y3Z3	SAMH1_HUMAN	Deoxynucleoside triphosphate triphosphohydrolase SAMHD1	Representative isoform	11	14	11
PRT812_3_O14497	O14497	ARI1A_HUMAN	AT-rich interactive domain-containing protein 1A	Representative isoform	11	15	9
PRT812_3_P05091	P05091	ALDH2_HUMAN	Aldehyde dehydrogenase, mitochondrial	Representative isoform	11	21	10
PRT812_3_O43242	O43242	PSMD3_HUMAN	26S proteasome non-ATPase regulatory subunit 3	Representative isoform	11	28	11
PRT812_3_P40925	P40925	MDHC_HUMAN	Malate dehydrogenase, cytoplasmic	Representative isoform	11	37	11
PRT812_3_P60891	P60891	PRPS1_HUMAN	Ribose-phosphate pyrophosphokinase 1	Representative isoform	11	27	3
PRT812_3_Q9BXP5	Q9BXP5	SRRT_HUMAN	Serrate RNA effector molecule homolog	Representative isoform	11	20	11
PRT812_3_Q99873	Q99873	ANM1_HUMAN	Protein arginine N-methyltransferase 1	Representative isoform	11	44	10
PRT812_3_Q15942	Q15942	ZYX_HUMAN	Zyxin	Representative isoform	11	22	11
PRT812_3_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	Representative isoform	11	18	1
PRT812_3_O60502	O60502	OGA_HUMAN	Protein O-GlcNAcase	Representative isoform	11	26	11
PRT812_3_Q9BY44	Q9BY44	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	Representative isoform	11	14	11
PRT812_3_Q13428	Q13428	TCOF_HUMAN	Treacle protein	Representative isoform	11	16	11
PRT812_3_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	Representative isoform	11	30	9
PRT812_3_P38159	P38159	RBMX_HUMAN	RNA-binding motif protein, X chromosome	Representative isoform	11	23	2
PRT812_3_O43172	O43172	PRP4_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp4	Representative isoform	11	15	11
PRT812_3_Q99615	Q99615	DNJC7_HUMAN	DnaJ homolog subfamily C member 7	Representative isoform	11	12	11
PRT812_3_O14818	O14818	PSA7_HUMAN	Proteasome subunit alpha type-7	Representative isoform	10	33	5
PRT812_3_Q9BWD1	Q9BWD1	THIC_HUMAN	Acetyl-CoA acetyltransferase, cytosolic	Representative isoform	10	44	10
PRT812_3_O60282	O60282	KIF5C_HUMAN	Kinesin heavy chain isoform 5C	Representative isoform	10	15	3
PRT812_3_Q9BTE3	Q9BTE3	MCMBP_HUMAN	Mini-chromosome maintenance complex-binding protein	Representative isoform	10	19	10
PRT812_3_Q14684	Q14684	RRP1B_HUMAN	Ribosomal RNA processing protein 1 homolog B	Representative isoform	10	18	10
PRT812_3_Q05682	Q05682	CALD1_HUMAN	Caldesmon	Representative isoform	10	14	10
PRT812_3_P09622	P09622	DLDH_HUMAN	Dihydrolipoyl dehydrogenase, mitochondrial	Representative isoform	10	30	10
PRT812_3_O75688	O75688	PPM1B_HUMAN	Protein phosphatase 1B	Representative isoform	10	21	10
PRT812_3_Q15366	Q15366	PCBP2_HUMAN	Poly(rC)-binding protein 2	Representative isoform	10	37	9
PRT812_3_Q9UKV8	Q9UKV8	AGO2_HUMAN	Protein argonaute-2	Representative isoform	10	16	6
PRT812_3_P11177	P11177	ODPB_HUMAN	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	Representative isoform	10	30	10
