protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT815_2_P39656	P39656	OST48_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	Representative isoform	12	44	12
PRT815_2_P26599	P26599	PTBP1_HUMAN	Polypyrimidine tract-binding protein 1	Representative isoform	12	36	12
PRT815_2_P55084	P55084	ECHB_HUMAN	Trifunctional enzyme subunit beta, mitochondrial	Representative isoform	12	30	12
PRT815_2_O00429	O00429	DNM1L_HUMAN	Dynamin-1-like protein	Representative isoform	12	16	12
PRT815_2_O60749	O60749	SNX2_HUMAN	Sorting nexin-2	Representative isoform	12	21	11
PRT815_2_P14866	P14866	HNRPL_HUMAN	Heterogeneous nuclear ribonucleoprotein L	Representative isoform	12	30	12
PRT815_2_Q7L576	Q7L576	CYFP1_HUMAN	Cytoplasmic FMR1-interacting protein 1	Representative isoform	12	18	5
PRT815_2_P49915	P49915	GUAA_HUMAN	GMP synthase [glutamine-hydrolyzing]	Representative isoform	12	14	12
PRT815_2_P36871	P36871	PGM1_HUMAN	Phosphoglucomutase-1	Representative isoform	12	34	12
PRT815_2_P35749	P35749	MYH11_HUMAN	Myosin-11	Representative isoform	12	36	0
PRT815_2_P35609	P35609	ACTN2_HUMAN	Alpha-actinin-2	Representative isoform	12	71	0
PRT815_2_P98082	P98082	DAB2_HUMAN	Disabled homolog 2	Representative isoform	12	24	12
PRT815_2_Q6NZI2	Q6NZI2	CAVN1_HUMAN	Caveolae-associated protein 1	Representative isoform	12	68	12
PRT815_2_Q13492	Q13492	PICAL_HUMAN	Phosphatidylinositol-binding clathrin assembly protein	Representative isoform	12	24	11
PRT815_2_O94760	O94760	DDAH1_HUMAN	N(G),N(G)-dimethylarginine dimethylaminohydrolase 1	Representative isoform	12	30	12
PRT815_2_P62495	P62495	ERF1_HUMAN	Eukaryotic peptide chain release factor subunit 1	Representative isoform	12	32	12
PRT815_2_P11413	P11413	G6PD_HUMAN	Glucose-6-phosphate 1-dehydrogenase	Representative isoform	12	27	12
PRT815_2_Q92538	Q92538	GBF1_HUMAN	Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1	Representative isoform	12	14	12
PRT815_2_P37802	P37802	TAGL2_HUMAN	Transgelin-2	Representative isoform	12	49	11
PRT815_2_P07093	P07093	GDN_HUMAN	Glia-derived nexin	Representative isoform	12	34	11
PRT815_2_O43237	O43237	DC1L2_HUMAN	Cytoplasmic dynein 1 light intermediate chain 2	Representative isoform	12	30	11
PRT815_2_P28331	P28331	NDUS1_HUMAN	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	Representative isoform	12	19	12
PRT815_2_P78417	P78417	GSTO1_HUMAN	Glutathione S-transferase omega-1	Representative isoform	12	39	12
PRT815_2_Q9Y4L1	Q9Y4L1	HYOU1_HUMAN	Hypoxia up-regulated protein 1	Representative isoform	12	32	12
PRT815_2_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	Representative isoform	12	22	12
PRT815_2_Q9Y3F4	Q9Y3F4	STRAP_HUMAN	Serine-threonine kinase receptor-associated protein	Representative isoform	12	23	12
PRT815_2_O43776	O43776	SYNC_HUMAN	Asparagine--tRNA ligase, cytoplasmic	Representative isoform	12	27	12
PRT815_2_P40926	P40926	MDHM_HUMAN	Malate dehydrogenase, mitochondrial	Representative isoform	12	61	12
PRT815_2_P62136	P62136	PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit	Representative isoform	12	31	3
PRT815_2_Q9BTW9	Q9BTW9	TBCD_HUMAN	Tubulin-specific chaperone D	Representative isoform	12	18	12
PRT815_2_O15460	O15460	P4HA2_HUMAN	Prolyl 4-hydroxylase subunit alpha-2	Representative isoform	12	32	12
PRT815_2_P35241	P35241	RADI_HUMAN	Radixin	Representative isoform	12	42	7
PRT815_2_P28074	P28074	PSB5_HUMAN	Proteasome subunit beta type-5	Representative isoform	11	17	11
PRT815_2_O75367	O75367	H2AY_HUMAN	Core histone macro-H2A.1	Representative isoform	11	23	10
PRT815_2_P31948	P31948	STIP1_HUMAN	Stress-induced-phosphoprotein 1	Representative isoform	11	26	11
PRT815_2_O14786	O14786	NRP1_HUMAN	Neuropilin-1	Representative isoform	11	14	11
PRT815_2_P20810	P20810	ICAL_HUMAN	Calpastatin	Representative isoform	11	37	11
PRT815_2_P10644	P10644	KAP0_HUMAN	cAMP-dependent protein kinase type I-alpha regulatory subunit	Representative isoform	11	36	11
PRT815_2_P28838	P28838	AMPL_HUMAN	Cytosol aminopeptidase	Representative isoform	11	17	11
PRT815_2_Q9BT78	Q9BT78	CSN4_HUMAN	COP9 signalosome complex subunit 4	Representative isoform	11	18	11
PRT815_2_Q16881	Q16881	TRXR1_HUMAN	Thioredoxin reductase 1, cytoplasmic	Representative isoform	11	20	10
PRT815_2_Q9Y2J2	Q9Y2J2	E41L3_HUMAN	Band 4.1-like protein 3	Representative isoform	11	17	10
PRT815_2_O60488	O60488	ACSL4_HUMAN	Long-chain-fatty-acid--CoA ligase 4	Representative isoform	11	19	10
PRT815_2_Q9Y230	Q9Y230	RUVB2_HUMAN	RuvB-like 2	Representative isoform	11	18	11
PRT815_2_P52306	P52306	GDS1_HUMAN	Rap1 GTPase-GDP dissociation stimulator 1	Representative isoform	11	15	11
PRT815_2_Q9UBQ7	Q9UBQ7	GRHPR_HUMAN	Glyoxylate reductase/hydroxypyruvate reductase	Representative isoform	11	17	11
PRT815_2_O43242	O43242	PSMD3_HUMAN	26S proteasome non-ATPase regulatory subunit 3	Representative isoform	11	23	11
PRT815_2_P61160	P61160	ARP2_HUMAN	Actin-related protein 2	Representative isoform	11	30	11
PRT815_2_P63104	P63104	1433Z_HUMAN	14-3-3 protein zeta/delta	Representative isoform	11	57	10
PRT815_2_P43243	P43243	MATR3_HUMAN	Matrin-3	Representative isoform	11	15	11
PRT815_2_O14744	O14744	ANM5_HUMAN	Protein arginine N-methyltransferase 5	Representative isoform	11	14	11
PRT815_2_Q14195	Q14195	DPYL3_HUMAN	Dihydropyrimidinase-related protein 3	Representative isoform	11	17	10
PRT815_2_Q07866	Q07866	KLC1_HUMAN	Kinesin light chain 1	Representative isoform	11	16	8
PRT815_2_O94925	O94925	GLSK_HUMAN	Glutaminase kidney isoform, mitochondrial	Representative isoform	11	22	11
PRT815_2_Q14847	Q14847	LASP1_HUMAN	LIM and SH3 domain protein 1	Representative isoform	11	21	10
PRT815_2_Q96CW1	Q96CW1	AP2M1_HUMAN	AP-2 complex subunit mu	Representative isoform	11	18	11
PRT815_2_P62873	P62873	GBB1_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1	Representative isoform	11	34	5
PRT815_2_Q93050	Q93050	VPP1_HUMAN	V-type proton ATPase 116 kDa subunit a isoform 1	Representative isoform	11	20	11
PRT815_2_Q8WUJ3	Q8WUJ3	CEMIP_HUMAN	Cell migration-inducing and hyaluronan-binding protein	Representative isoform	11	13	11
PRT815_2_P16152	P16152	CBR1_HUMAN	Carbonyl reductase [NADPH] 1	Representative isoform	11	32	9
PRT815_2_P52272	P52272	HNRPM_HUMAN	Heterogeneous nuclear ribonucleoprotein M	Representative isoform	11	24	11
PRT815_2_O75521	O75521	ECI2_HUMAN	Enoyl-CoA delta isomerase 2, mitochondrial	Representative isoform	11	26	11
PRT815_2_P35232	P35232	PHB_HUMAN	Prohibitin	Representative isoform	11	35	11
PRT815_2_Q9Y277	Q9Y277	VDAC3_HUMAN	Voltage-dependent anion-selective channel protein 3	Representative isoform	11	39	10
PRT815_2_P09493	P09493	TPM1_HUMAN	Tropomyosin alpha-1 chain	Representative isoform	11	34	4
PRT815_2_P09651	P09651	ROA1_HUMAN	Heterogeneous nuclear ribonucleoprotein A1	Representative isoform	11	32	2
PRT815_2_O94874	O94874	UFL1_HUMAN	E3 UFM1-protein ligase 1	Representative isoform	11	19	11
PRT815_2_Q15019	Q15019	SEPT2_HUMAN	Septin-2	Representative isoform	11	25	10
PRT815_2_Q16643	Q16643	DREB_HUMAN	Drebrin	Representative isoform	11	25	11
PRT815_2_P09543	P09543	CN37_HUMAN	2',3'-cyclic-nucleotide 3'-phosphodiesterase	Representative isoform	11	24	11
PRT815_2_Q13409	Q13409	DC1I2_HUMAN	Cytoplasmic dynein 1 intermediate chain 2	Representative isoform	11	20	11
PRT815_2_O15371	O15371	EIF3D_HUMAN	Eukaryotic translation initiation factor 3 subunit D	Representative isoform	11	19	11
PRT815_2_P00505	P00505	AATM_HUMAN	Aspartate aminotransferase, mitochondrial	Representative isoform	11	22	11
PRT815_2_P16278	P16278	BGAL_HUMAN	Beta-galactosidase	Representative isoform	11	18	10
PRT815_2_P61019	P61019	RAB2A_HUMAN	Ras-related protein Rab-2A	Representative isoform	11	33	4
PRT815_2_P06737	P06737	PYGL_HUMAN	Glycogen phosphorylase, liver form	Representative isoform	11	21	9
PRT815_2_Q13838	Q13838	DX39B_HUMAN	Spliceosome RNA helicase DDX39B	Representative isoform	10	29	6
PRT815_2_Q99685	Q99685	MGLL_HUMAN	Monoglyceride lipase	Representative isoform	10	18	10
PRT815_2_Q7Z3J2	Q7Z3J2	VP35L_HUMAN	VPS35 endosomal protein sorting factor-like	Representative isoform	10	12	10
PRT815_2_O75094	O75094	SLIT3_HUMAN	Slit homolog 3 protein	Representative isoform	10	13	10
PRT815_2_P54709	P54709	AT1B3_HUMAN	Sodium/potassium-transporting ATPase subunit beta-3	Representative isoform	10	19	10
PRT815_2_Q6P179	Q6P179	ERAP2_HUMAN	Endoplasmic reticulum aminopeptidase 2	Representative isoform	10	11	10
PRT815_2_P36873	P36873	PP1G_HUMAN	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit	Representative isoform	10	27	1
PRT815_2_P12955	P12955	PEPD_HUMAN	Xaa-Pro dipeptidase	Representative isoform	10	26	10
PRT815_2_Q15393	Q15393	SF3B3_HUMAN	Splicing factor 3B subunit 3	Representative isoform	10	14	10
PRT815_2_P08253	P08253	MMP2_HUMAN	72 kDa type IV collagenase	Representative isoform	10	26	9
PRT815_2_Q96KG9	Q96KG9	SCYL1_HUMAN	N-terminal kinase-like protein	Representative isoform	10	14	10
PRT815_2_Q32P28	Q32P28	P3H1_HUMAN	Prolyl 3-hydroxylase 1	Representative isoform	10	15	10
PRT815_2_P50570	P50570	DYN2_HUMAN	Dynamin-2	Representative isoform	10	15	7
PRT815_2_Q99439	Q99439	CNN2_HUMAN	Calponin-2	Representative isoform	10	15	9
PRT815_2_Q9Y2Z0	Q9Y2Z0	SGT1_HUMAN	Protein SGT1 homolog	Representative isoform	10	16	10
PRT815_2_P09960	P09960	LKHA4_HUMAN	Leukotriene A-4 hydrolase	Representative isoform	10	17	10
PRT815_2_P07602	P07602	SAP_HUMAN	Prosaposin	Representative isoform	10	24	10
PRT815_2_Q9UBF2	Q9UBF2	COPG2_HUMAN	Coatomer subunit gamma-2	Representative isoform	10	20	8
PRT815_2_P05106	P05106	ITB3_HUMAN	Integrin beta-3	Representative isoform	10	12	10
PRT815_2_P43034	P43034	LIS1_HUMAN	Platelet-activating factor acetylhydrolase IB subunit alpha	Representative isoform	10	15	10
PRT815_2_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	Representative isoform	10	23	10
PRT815_2_A0AVT1	A0AVT1	UBA6_HUMAN	Ubiquitin-like modifier-activating enzyme 6	Representative isoform	10	15	10
PRT815_2_P31040	P31040	SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	Representative isoform	10	19	10
PRT815_2_P23246	P23246	SFPQ_HUMAN	Splicing factor, proline- and glutamine-rich	Representative isoform	10	46	10
PRT815_2_P48449	P48449	ERG7_HUMAN	Lanosterol synthase	Representative isoform	10	14	10
PRT815_2_O00560	O00560	SDCB1_HUMAN	Syntenin-1	Representative isoform	10	59	9
PRT815_2_P34897	P34897	GLYM_HUMAN	Serine hydroxymethyltransferase, mitochondrial	Representative isoform	10	25	10
PRT815_2_Q13283	Q13283	G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1	Representative isoform	10	15	10
PRT815_2_Q99873	Q99873	ANM1_HUMAN	Protein arginine N-methyltransferase 1	Representative isoform	10	18	9
PRT815_2_P50995	P50995	ANX11_HUMAN	Annexin A11	Representative isoform	10	24	9
PRT815_2_Q15029	Q15029	U5S1_HUMAN	116 kDa U5 small nuclear ribonucleoprotein component	Representative isoform	10	19	10
PRT815_2_P45880	P45880	VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2	Representative isoform	10	43	10
PRT815_2_Q96CV9	Q96CV9	OPTN_HUMAN	Optineurin	Representative isoform	10	15	10
PRT815_2_Q8NC51	Q8NC51	PAIRB_HUMAN	Plasminogen activator inhibitor 1 RNA-binding protein	Representative isoform	10	23	10
PRT815_2_Q12888	Q12888	TP53B_HUMAN	TP53-binding protein 1	Representative isoform	10	10	10
PRT815_2_O15400	O15400	STX7_HUMAN	Syntaxin-7	Representative isoform	10	23	10
PRT815_2_P29590	P29590	PML_HUMAN	Protein PML	Representative isoform	10	16	10
PRT815_2_Q9NY33	Q9NY33	DPP3_HUMAN	Dipeptidyl peptidase 3	Representative isoform	10	21	10
PRT815_2_Q9UBC2	Q9UBC2	EP15R_HUMAN	Epidermal growth factor receptor substrate 15-like 1	Representative isoform	10	13	10
PRT815_2_P47756	P47756	CAPZB_HUMAN	F-actin-capping protein subunit beta	Representative isoform	10	28	10
PRT815_2_P04181	P04181	OAT_HUMAN	Ornithine aminotransferase, mitochondrial	Representative isoform	10	29	10
PRT815_2_P07951	P07951	TPM2_HUMAN	Tropomyosin beta chain	Representative isoform	10	45	1
PRT815_2_P07954	P07954	FUMH_HUMAN	Fumarate hydratase, mitochondrial	Representative isoform	10	18	10
PRT815_2_Q13557	Q13557	KCC2D_HUMAN	Calcium/calmodulin-dependent protein kinase type II subunit delta	Representative isoform	10	46	7
PRT815_2_Q06323	Q06323	PSME1_HUMAN	Proteasome activator complex subunit 1	Representative isoform	10	26	10
PRT815_2_Q7Z2W4	Q7Z2W4	ZCCHV_HUMAN	Zinc finger CCCH-type antiviral protein 1	Representative isoform	10	10	10
PRT815_2_P62879	P62879	GBB2_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	Representative isoform	9	25	2
PRT815_2_Q6PCB7	Q6PCB7	S27A1_HUMAN	Long-chain fatty acid transport protein 1	Representative isoform	9	13	7
PRT815_2_Q8TDZ2	Q8TDZ2	MICA1_HUMAN	[F-actin]-monooxygenase MICAL1	Representative isoform	9	14	8
PRT815_2_Q96JJ7	Q96JJ7	TMX3_HUMAN	Protein disulfide-isomerase TMX3	Representative isoform	9	20	8
PRT815_2_P11177	P11177	ODPB_HUMAN	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	Representative isoform	9	17	9
PRT815_2_P80723	P80723	BASP1_HUMAN	Brain acid soluble protein 1	Representative isoform	9	26	9
PRT815_2_P50416	P50416	CPT1A_HUMAN	Carnitine O-palmitoyltransferase 1, liver isoform	Representative isoform	9	13	9
PRT815_2_P63096	P63096	GNAI1_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-1	Representative isoform	9	17	2
PRT815_2_Q15046	Q15046	SYK_HUMAN	Lysine--tRNA ligase	Representative isoform	9	17	9
PRT815_2_Q13683	Q13683	ITA7_HUMAN	Integrin alpha-7	Representative isoform	9	12	9
PRT815_2_Q13596	Q13596	SNX1_HUMAN	Sorting nexin-1	Representative isoform	9	13	8
PRT815_2_O95340	O95340	PAPS2_HUMAN	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2	Representative isoform	9	26	7
PRT815_2_Q9Y281	Q9Y281	COF2_HUMAN	Cofilin-2	Representative isoform	9	47	6
PRT815_2_Q9NVI7	Q9NVI7	ATD3A_HUMAN	ATPase family AAA domain-containing protein 3A	Representative isoform	9	14	1
PRT815_2_P15531	P15531	NDKA_HUMAN	Nucleoside diphosphate kinase A	Representative isoform	9	29	2
PRT815_2_Q96A65	Q96A65	EXOC4_HUMAN	Exocyst complex component 4	Representative isoform	9	12	9
PRT815_2_P54727	P54727	RD23B_HUMAN	UV excision repair protein RAD23 homolog B	Representative isoform	9	26	8
PRT815_2_P60953	P60953	CDC42_HUMAN	Cell division control protein 42 homolog	Representative isoform	9	35	7
PRT815_2_P22570	P22570	ADRO_HUMAN	NADPH:adrenodoxin oxidoreductase, mitochondrial	Representative isoform	9	20	9
PRT815_2_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	Representative isoform	9	97	9
PRT815_2_P48637	P48637	GSHB_HUMAN	Glutathione synthetase	Representative isoform	9	15	9
PRT815_2_Q15435	Q15435	PP1R7_HUMAN	Protein phosphatase 1 regulatory subunit 7	Representative isoform	9	16	9
PRT815_2_Q12765	Q12765	SCRN1_HUMAN	Secernin-1	Representative isoform	9	22	9
PRT815_2_Q99623	Q99623	PHB2_HUMAN	Prohibitin-2	Representative isoform	9	22	9
PRT815_2_P43304	P43304	GPDM_HUMAN	Glycerol-3-phosphate dehydrogenase, mitochondrial	Representative isoform	9	14	9
PRT815_2_O00425	O00425	IF2B3_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 3	Representative isoform	9	20	8
PRT815_2_P61204	P61204	ARF3_HUMAN	ADP-ribosylation factor 3	Representative isoform	9	52	1
PRT815_2_Q14554	Q14554	PDIA5_HUMAN	Protein disulfide-isomerase A5	Representative isoform	9	15	9
PRT815_2_Q9UNZ2	Q9UNZ2	NSF1C_HUMAN	NSFL1 cofactor p47	Representative isoform	9	14	9
PRT815_2_P62195	P62195	PRS8_HUMAN	26S proteasome regulatory subunit 8	Representative isoform	9	23	8
PRT815_2_O95302	O95302	FKBP9_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP9	Representative isoform	9	28	7
PRT815_2_O75436	O75436	VP26A_HUMAN	Vacuolar protein sorting-associated protein 26A	Representative isoform	9	22	9
PRT815_2_P12081	P12081	HARS1_HUMAN	Histidine--tRNA ligase, cytoplasmic	Representative isoform	9	17	5
PRT815_2_O60610	O60610	DIAP1_HUMAN	Protein diaphanous homolog 1	Representative isoform	9	10	9
PRT815_2_Q86W92	Q86W92	LIPB1_HUMAN	Liprin-beta-1	Representative isoform	9	12	8
PRT815_2_O95816	O95816	BAG2_HUMAN	BAG family molecular chaperone regulator 2	Representative isoform	9	15	9
PRT815_2_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	Representative isoform	9	15	9
PRT815_2_Q13488	Q13488	VPP3_HUMAN	V-type proton ATPase 116 kDa subunit a isoform 3	Representative isoform	9	11	9
PRT815_2_P36957	P36957	ODO2_HUMAN	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	Representative isoform	9	15	9
PRT815_2_Q15417	Q15417	CNN3_HUMAN	Calponin-3	Representative isoform	9	10	8
PRT815_2_P60891	P60891	PRPS1_HUMAN	Ribose-phosphate pyrophosphokinase 1	Representative isoform	9	28	4
PRT815_2_P04062	P04062	GLCM_HUMAN	Lysosomal acid glucosylceramidase	Representative isoform	9	31	9
PRT815_2_Q14240	Q14240	IF4A2_HUMAN	Eukaryotic initiation factor 4A-II	Representative isoform	9	18	4
PRT815_2_Q96KP4	Q96KP4	CNDP2_HUMAN	Cytosolic non-specific dipeptidase	Representative isoform	9	17	9
PRT815_2_Q9Y265	Q9Y265	RUVB1_HUMAN	RuvB-like 1	Representative isoform	9	17	9
PRT815_2_P06753	P06753	TPM3_HUMAN	Tropomyosin alpha-3 chain	Representative isoform	9	31	3
PRT815_2_Q969V3	Q969V3	NCLN_HUMAN	Nicalin	Representative isoform	9	14	9
PRT815_2_P25205	P25205	MCM3_HUMAN	DNA replication licensing factor MCM3	Representative isoform	9	9	9
PRT815_2_Q96I99	Q96I99	SUCB2_HUMAN	Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial	Representative isoform	9	15	9
PRT815_2_P61224	P61224	RAP1B_HUMAN	Ras-related protein Rap-1b	Representative isoform	9	29	0
PRT815_2_Q9UM54	Q9UM54	MYO6_HUMAN	Unconventional myosin-VI	Representative isoform	9	14	9
PRT815_2_Q16401	Q16401	PSMD5_HUMAN	26S proteasome non-ATPase regulatory subunit 5	Representative isoform	9	12	9
PRT815_2_Q8WX93	Q8WX93	PALLD_HUMAN	Palladin	Representative isoform	9	12	9
PRT815_2_P23526	P23526	SAHH_HUMAN	Adenosylhomocysteinase	Representative isoform	9	17	9
PRT815_2_Q9Y6M1	Q9Y6M1	IF2B2_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 2	Representative isoform	9	16	8
PRT815_2_Q9NZN3	Q9NZN3	EHD3_HUMAN	EH domain-containing protein 3	Representative isoform	9	18	3
PRT815_2_O75962	O75962	TRIO_HUMAN	Triple functional domain protein	Representative isoform	9	13	7
PRT815_2_P42167	P42167	LAP2B_HUMAN	Lamina-associated polypeptide 2, isoforms beta/gamma	Representative isoform	9	14	3
PRT815_2_Q9Y2A7	Q9Y2A7	NCKP1_HUMAN	Nck-associated protein 1	Representative isoform	9	14	9
PRT815_2_O94905	O94905	ERLN2_HUMAN	Erlin-2	Representative isoform	9	19	7
PRT815_2_Q96N67	Q96N67	DOCK7_HUMAN	Dedicator of cytokinesis protein 7	Representative isoform	9	10	8
PRT815_2_Q9UJ70	Q9UJ70	NAGK_HUMAN	N-acetyl-D-glucosamine kinase	Representative isoform	9	21	9
PRT815_2_Q03135	Q03135	CAV1_HUMAN	Caveolin-1	Representative isoform	9	37	8
PRT815_2_Q8WUD1	Q8WUD1	RAB2B_HUMAN	Ras-related protein Rab-2B	Representative isoform	9	26	2
PRT815_2_Q9P2R3	Q9P2R3	ANFY1_HUMAN	Rabankyrin-5	Representative isoform	9	12	9
PRT815_2_P62937	P62937	PPIA_HUMAN	Peptidyl-prolyl cis-trans isomerase A	Representative isoform	9	69	8
PRT815_2_P30740	P30740	ILEU_HUMAN	Leukocyte elastase inhibitor	Representative isoform	9	10	8
PRT815_2_A0FGR8	A0FGR8	ESYT2_HUMAN	Extended synaptotagmin-2	Representative isoform	9	17	9
PRT815_2_Q13310	Q13310	PABP4_HUMAN	Polyadenylate-binding protein 4	Representative isoform	9	22	2
PRT815_2_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	Representative isoform	9	13	9
PRT815_2_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	Representative isoform	9	66	9
PRT815_2_Q9H2D6	Q9H2D6	TARA_HUMAN	TRIO and F-actin-binding protein	Representative isoform	9	11	9
PRT815_2_P08237	P08237	PFKAM_HUMAN	ATP-dependent 6-phosphofructokinase, muscle type	Representative isoform	9	14	8
PRT815_2_P40121	P40121	CAPG_HUMAN	Macrophage-capping protein	Representative isoform	9	32	9
PRT815_2_Q14192	Q14192	FHL2_HUMAN	Four and a half LIM domains protein 2	Representative isoform	9	19	9
PRT815_2_O14818	O14818	PSA7_HUMAN	Proteasome subunit alpha type-7	Representative isoform	8	19	3
PRT815_2_P25788	P25788	PSA3_HUMAN	Proteasome subunit alpha type-3	Representative isoform	8	18	8
PRT815_2_P62913	P62913	RL11_HUMAN	60S ribosomal protein L11	Representative isoform	8	27	8
PRT815_2_Q16666	Q16666	IF16_HUMAN	Gamma-interferon-inducible protein 16	Representative isoform	8	8	8
PRT815_2_Q14160	Q14160	SCRIB_HUMAN	Protein scribble homolog	Representative isoform	8	10	7
PRT815_2_Q9UJZ1	Q9UJZ1	STML2_HUMAN	Stomatin-like protein 2, mitochondrial	Representative isoform	8	19	8
PRT815_2_P20073	P20073	ANXA7_HUMAN	Annexin A7	Representative isoform	8	14	8
PRT815_2_Q9Y4I1	Q9Y4I1	MYO5A_HUMAN	Unconventional myosin-Va	Representative isoform	8	9	7
PRT815_2_Q16222	Q16222	UAP1_HUMAN	UDP-N-acetylhexosamine pyrophosphorylase	Representative isoform	8	21	7
PRT815_2_Q9NTJ5	Q9NTJ5	SAC1_HUMAN	Phosphatidylinositide phosphatase SAC1	Representative isoform	8	9	8
PRT815_2_P27361	P27361	MK03_HUMAN	Mitogen-activated protein kinase 3	Representative isoform	8	14	4
PRT815_2_P54819	P54819	KAD2_HUMAN	Adenylate kinase 2, mitochondrial	Representative isoform	8	21	8
PRT815_2_P49589	P49589	SYCC_HUMAN	Cysteine--tRNA ligase, cytoplasmic	Representative isoform	8	17	8
PRT815_2_Q14318	Q14318	FKBP8_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP8	Representative isoform	8	15	8
PRT815_2_P09104	P09104	ENOG_HUMAN	Gamma-enolase	Representative isoform	8	100	5
PRT815_2_P60660	P60660	MYL6_HUMAN	Myosin light polypeptide 6	Representative isoform	8	26	5
PRT815_2_Q63ZY3	Q63ZY3	KANK2_HUMAN	KN motif and ankyrin repeat domain-containing protein 2	Representative isoform	8	14	7
