protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_9_Q921Z5	Q921Z5	TFIP8_MOUSE	Tumor necrosis factor alpha-induced protein 8	Representative isoform	1	1	0
PRT825_9_Q80X19	Q80X19	COEA1_MOUSE	Collagen alpha-1(XIV) chain	Representative isoform	1	1	0
PRT825_9_Q91WT8	Q91WT8	RBM47_MOUSE	RNA-binding protein 47	Representative isoform	1	2	0
PRT825_9_Q8BI84	Q8BI84	TGO1_MOUSE	Transport and Golgi organization protein 1 homolog	Representative isoform	1	1	0
PRT825_9_Q9QZZ4	Q9QZZ4	MYO15_MOUSE	Unconventional myosin-XV	Representative isoform	1	1	0
PRT825_9_Q99JX3	Q99JX3	GORS2_MOUSE	Golgi reassembly-stacking protein 2	Representative isoform	1	1	0
PRT825_9_P14602	P14602	HSPB1_MOUSE	Heat shock protein beta-1	Representative isoform	1	2	0
PRT825_9_Q60770	Q60770	STXB3_MOUSE	Syntaxin-binding protein 3	Representative isoform	1	2	1
PRT825_9_Q9DCF9	Q9DCF9	SSRG_MOUSE	Translocon-associated protein subunit gamma	Representative isoform	1	3	1
PRT825_9_Q91ZH7	Q91ZH7	ABHD3_MOUSE	Phospholipase ABHD3	Representative isoform	1	1	0
PRT825_9_P40336	P40336	VP26A_MOUSE	Vacuolar protein sorting-associated protein 26A	Representative isoform	1	1	1
PRT825_9_Q8K3W0	Q8K3W0	BABA2_MOUSE	BRISC and BRCA1-A complex member 2	Representative isoform	1	1	0
PRT825_9_Q9Z0P4	Q9Z0P4	PALM_MOUSE	Paralemmin-1	Representative isoform	1	1	0
PRT825_9_Q8C407	Q8C407	YIPF4_MOUSE	Protein YIPF4	Representative isoform	1	1	1
PRT825_9_Q9CZY3	Q9CZY3	UB2V1_MOUSE	Ubiquitin-conjugating enzyme E2 variant 1	Representative isoform	1	1	0
PRT825_9_Q8BG05	Q8BG05	ROA3_MOUSE	Heterogeneous nuclear ribonucleoprotein A3	Representative isoform	1	1	0
PRT825_9_Q9EPK2	Q9EPK2	XRP2_MOUSE	Protein XRP2	Representative isoform	1	2	1
PRT825_9_Q64152	Q64152	BTF3_MOUSE	Transcription factor BTF3	Representative isoform	1	1	1
PRT825_9_Q3TDN2	Q3TDN2	FAF2_MOUSE	FAS-associated factor 2	Representative isoform	1	1	0
PRT825_9_Q9WUA3	Q9WUA3	PFKAP_MOUSE	ATP-dependent 6-phosphofructokinase, platelet type	Representative isoform	1	1	0
PRT825_9_Q9CRA9	Q9CRA9	FGOP2_MOUSE	FGFR1 oncogene partner 2 homolog	Representative isoform	1	1	1
PRT825_9_Q9D358	Q9D358	PPAC_MOUSE	Low molecular weight phosphotyrosine protein phosphatase	Representative isoform	1	1	0
PRT825_9_Q9CZ44	Q9CZ44	NSF1C_MOUSE	NSFL1 cofactor p47	Representative isoform	1	1	0
PRT825_9_Q9QYB5	Q9QYB5	ADDG_MOUSE	Gamma-adducin	Representative isoform	1	1	0
PRT825_9_Q8BKX1	Q8BKX1	BAIP2_MOUSE	Brain-specific angiogenesis inhibitor 1-associated protein 2	Representative isoform	1	2	0
PRT825_9_Q62418	Q62418	DBNL_MOUSE	Drebrin-like protein	Representative isoform	1	1	1
PRT825_9_P48193	P48193	41_MOUSE	Protein 4.1	Representative isoform	1	1	0
PRT825_9_P49282	P49282	NRAM2_MOUSE	Natural resistance-associated macrophage protein 2	Representative isoform	1	1	0
PRT825_9_Q3U3R4	Q3U3R4	LMF1_MOUSE	Lipase maturation factor 1	Representative isoform	1	1	0
PRT825_9_Q9JM62	Q9JM62	REEP6_MOUSE	Receptor expression-enhancing protein 6	Representative isoform	1	1	0
PRT825_9_O54931	O54931	AKAP2_MOUSE	A-kinase anchor protein 2	Representative isoform	1	1	0
PRT825_9_Q9ES64	Q9ES64	USH1C_MOUSE	Harmonin	Representative isoform	1	1	0
PRT825_9_Q8VEK3	Q8VEK3	HNRPU_MOUSE	Heterogeneous nuclear ribonucleoprotein U	Representative isoform	1	1	1
PRT825_9_Q8CGB6	Q8CGB6	TNS2_MOUSE	Tensin-2	Representative isoform	1	1	0
PRT825_9_Q99P30	Q99P30	NUDT7_MOUSE	Peroxisomal coenzyme A diphosphatase NUDT7	Representative isoform	1	1	1
PRT825_9_Q5SRX1	Q5SRX1	TM1L2_MOUSE	TOM1-like protein 2	Representative isoform	1	1	1
PRT825_9_Q80XI1	Q80XI1	FBX34_MOUSE	F-box only protein 34	Representative isoform	1	1	0
PRT825_9_Q924L1	Q924L1	LTMD1_MOUSE	LETM1 domain-containing protein 1	Representative isoform	1	1	1
PRT825_9_Q62470	Q62470	ITA3_MOUSE	Integrin alpha-3	Representative isoform	1	1	1
PRT825_9_Q3TAS6	Q3TAS6	EMC10_MOUSE	ER membrane protein complex subunit 10	Representative isoform	1	1	0
PRT825_9_Q5SW19	Q5SW19	CLU_MOUSE	Clustered mitochondria protein homolog	Representative isoform	1	1	0
PRT825_9_Q9JHC9	Q9JHC9	ELF2_MOUSE	ETS-related transcription factor Elf-2	Representative isoform	1	2	0
PRT825_9_Q61469	Q61469	PLPP1_MOUSE	Phospholipid phosphatase 1	Representative isoform	1	2	1
PRT825_9_P03995	P03995	GFAP_MOUSE	Glial fibrillary acidic protein	Representative isoform	1	1	0
PRT825_9_Q91WQ9	Q91WQ9	CALL4_MOUSE	Calmodulin-like protein 4	Representative isoform	1	1	1
PRT825_9_P39061	P39061	COIA1_MOUSE	Collagen alpha-1(XVIII) chain	Representative isoform	1	1	0
PRT825_9_Q8BM55	Q8BM55	TM214_MOUSE	Transmembrane protein 214	Representative isoform	1	1	0
PRT825_9_Q8BWQ6	Q8BWQ6	VP35L_MOUSE	VPS35 endosomal protein sorting factor-like	Representative isoform	1	1	0
PRT825_9_O08599	O08599	STXB1_MOUSE	Syntaxin-binding protein 1	Representative isoform	1	2	0
PRT825_9_O35082	O35082	KLOT_MOUSE	Klotho	Representative isoform	1	1	1
PRT825_9_Q9ERG0	Q9ERG0	LIMA1_MOUSE	LIM domain and actin-binding protein 1	Representative isoform	1	1	1
PRT825_9_Q8BHA3	Q8BHA3	DTD2_MOUSE	D-aminoacyl-tRNA deacylase 2	Representative isoform	1	1	1
PRT825_9_Q6P3A8	Q6P3A8	ODBB_MOUSE	2-oxoisovalerate dehydrogenase subunit beta, mitochondrial	Representative isoform	1	1	1
PRT825_9_Q8BKC5	Q8BKC5	IPO5_MOUSE	Importin-5	Representative isoform	1	2	1
PRT825_9_Q8C5H8	Q8C5H8	NAKD2_MOUSE	NAD kinase 2, mitochondrial	Representative isoform	1	1	0
PRT825_9_O08573	O08573	LEG9_MOUSE	Galectin-9	Representative isoform	1	1	0
PRT825_9_Q9EQU5	Q9EQU5	SET_MOUSE	Protein SET	Representative isoform	1	2	0
PRT825_9_Q9D020	Q9D020	5NT3A_MOUSE	Cytosolic 5'-nucleotidase 3A	Representative isoform	1	1	1
PRT825_9_Q9JLB0	Q9JLB0	MPP6_MOUSE	MAGUK p55 subfamily member 6	Representative isoform	1	2	1
PRT825_9_P49817	P49817	CAV1_MOUSE	Caveolin-1	Representative isoform	1	1	0
PRT825_9_Q9QZS7	Q9QZS7	NPHN_MOUSE	Nephrin	Representative isoform	1	1	1
PRT825_9_Q64314	Q64314	CD34_MOUSE	Hematopoietic progenitor cell antigen CD34	Representative isoform	1	1	1
PRT825_9_Q8CFJ7	Q8CFJ7	S2545_MOUSE	Solute carrier family 25 member 45	Representative isoform	1	1	0
PRT825_9_Q3U7R1	Q3U7R1	ESYT1_MOUSE	Extended synaptotagmin-1	Representative isoform	1	2	0
PRT825_9_Q9D0E1	Q9D0E1	HNRPM_MOUSE	Heterogeneous nuclear ribonucleoprotein M	Representative isoform	1	1	0
PRT825_9_A2ARV4	A2ARV4	LRP2_MOUSE	Low-density lipoprotein receptor-related protein 2	leading protein	144	551	105
PRT825_9_P16546	P16546	SPTN1_MOUSE	Spectrin alpha chain, non-erythrocytic 1	leading protein	66	122	0
PRT825_9_Q9JLB4	Q9JLB4	CUBN_MOUSE	Cubilin	leading protein	61	149	60
PRT825_9_Q8VDD5	Q8VDD5	MYH9_MOUSE	Myosin-9	leading protein	54	117	34
PRT825_9_Q68FD5	Q68FD5	CLH1_MOUSE	Clathrin heavy chain 1	leading protein	52	128	0
PRT825_9_Q62261	Q62261	SPTB2_MOUSE	Spectrin beta chain, non-erythrocytic 1	leading protein	50	91	7
PRT825_9_Q9DBM2	Q9DBM2	ECHP_MOUSE	Peroxisomal bifunctional enzyme	leading protein	48	223	48
PRT825_9_P57780	P57780	ACTN4_MOUSE	Alpha-actinin-4	leading protein	41	97	1
PRT825_9_Q8VDN2	Q8VDN2	AT1A1_MOUSE	Sodium/potassium-transporting ATPase subunit alpha-1	leading protein	41	200	25
PRT825_9_P07724	P07724	ALBU_MOUSE	Serum albumin	leading protein	39	167	39
PRT825_9_P97449	P97449	AMPN_MOUSE	Aminopeptidase N	leading protein	39	173	27
PRT825_9_P50516	P50516	VATA_MOUSE	V-type proton ATPase catalytic subunit A	leading protein	38	115	26
PRT825_9_E9QPD7	E9QPD7	E9QPD7_MOUSE	Pyruvate carboxylase	leading protein	37	105	0
PRT825_9_Q99KI0	Q99KI0	ACON_MOUSE	Aconitate hydratase, mitochondrial	leading protein	37	125	30
PRT825_9_Q62468	Q62468	VILI_MOUSE	Villin-1	leading protein	36	109	24
PRT825_9_O35488	O35488	S27A2_MOUSE	Very long-chain acyl-CoA synthetase	leading protein	36	132	9
PRT825_9_Q9R0H0	Q9R0H0	ACOX1_MOUSE	Peroxisomal acyl-coenzyme A oxidase 1	leading protein	35	121	7
PRT825_9_P63038	P63038	CH60_MOUSE	60 kDa heat shock protein, mitochondrial	leading protein	35	137	23
PRT825_9_Q9WTI7	Q9WTI7	MYO1C_MOUSE	Unconventional myosin-Ic	leading protein	35	70	33
PRT825_9_E9PVU0	E9PVU0	E9PVU0_MOUSE	Unconventional myosin-VI	leading protein	33	69	0
PRT825_9_Q03265	Q03265	ATPA_MOUSE	ATP synthase subunit alpha, mitochondrial	leading protein	32	174	0
PRT825_9_Q99MZ6	Q99MZ6	MYO7B_MOUSE	Unconventional myosin-VIIb	leading protein	32	51	31
PRT825_9_P24270	P24270	CATA_MOUSE	Catalase	leading protein	31	91	17
PRT825_9_P58252	P58252	EF2_MOUSE	Elongation factor 2	leading protein	31	85	30
PRT825_9_Q80X90	Q80X90	FLNB_MOUSE	Filamin-B	leading protein	31	41	27
PRT825_9_Q60597	Q60597	ODO1_MOUSE	2-oxoglutarate dehydrogenase, mitochondrial	leading protein	31	68	2
PRT825_9_P26039	P26039	TLN1_MOUSE	Talin-1	leading protein	31	53	24
PRT825_9_Q9JIL4	Q9JIL4	NHRF3_MOUSE	Na(+)/H(+) exchange regulatory cofactor NHE-RF3	leading protein	31	164	2
PRT825_9_Q91VD9	Q91VD9	NDUS1_MOUSE	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	leading protein	30	56	22
PRT825_9_Q8R0Y6	Q8R0Y6	AL1L1_MOUSE	Cytosolic 10-formyltetrahydrofolate dehydrogenase	leading protein	30	73	14
PRT825_9_Q8CAQ8	Q8CAQ8	MIC60_MOUSE	MICOS complex subunit Mic60	leading protein	29	56	1
PRT825_9_P26040	P26040	EZRI_MOUSE	Ezrin	leading protein	29	103	20
PRT825_9_P09470	P09470	ACE_MOUSE	Angiotensin-converting enzyme	leading protein	28	74	9
PRT825_9_Q8K0L3	Q8K0L3	ACSM2_MOUSE	Acyl-coenzyme A synthetase ACSM2, mitochondrial	leading protein	28	146	11
PRT825_9_Q8K2B3	Q8K2B3	SDHA_MOUSE	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	leading protein	28	82	19
PRT825_9_P17563	P17563	SBP1_MOUSE	Methanethiol oxidase	leading protein	27	76	5
PRT825_9_P20029	P20029	BIP_MOUSE	Endoplasmic reticulum chaperone BiP	leading protein	27	86	25
PRT825_9_P51660	P51660	DHB4_MOUSE	Peroxisomal multifunctional enzyme type 2	leading protein	27	61	27
PRT825_9_P56480	P56480	ATPB_MOUSE	ATP synthase subunit beta, mitochondrial	leading protein	26	197	26
PRT825_9_P26041	P26041	MOES_MOUSE	Moesin	leading protein	26	79	16
PRT825_9_P28825	P28825	MEP1A_MOUSE	Meprin A subunit alpha	leading protein	26	196	0
PRT825_9_Q922D8	Q922D8	C1TC_MOUSE	C-1-tetrahydrofolate synthase, cytoplasmic	leading protein	26	57	5
PRT825_9_Q91WU0	Q91WU0	CES1F_MOUSE	Carboxylesterase 1F	leading protein	26	65	23
PRT825_9_Q61847	Q61847	MEP1B_MOUSE	Meprin A subunit beta	leading protein	26	144	21
PRT825_9_Q9QXX4	Q9QXX4	CMC2_MOUSE	Calcium-binding mitochondrial carrier protein Aralar2	leading protein	25	45	21
PRT825_9_P63017	P63017	HSP7C_MOUSE	Heat shock cognate 71 kDa protein	leading protein	25	87	1
PRT825_9_P62814	P62814	VATB2_MOUSE	V-type proton ATPase subunit B, brain isoform	leading protein	25	121	17
PRT825_9_Q9DC50	Q9DC50	OCTC_MOUSE	Peroxisomal carnitine O-octanoyltransferase	leading protein	25	80	25
PRT825_9_Q60928	Q60928	GGT1_MOUSE	Glutathione hydrolase 1 proenzyme	leading protein	25	141	11
PRT825_9_P26043	P26043	RADI_MOUSE	Radixin	leading protein	25	93	0
PRT825_9_Q61941	Q61941	NNTM_MOUSE	NAD(P) transhydrogenase, mitochondrial	leading protein	25	43	10
PRT825_9_P27773	P27773	PDIA3_MOUSE	Protein disulfide-isomerase A3	leading protein	25	63	20
PRT825_9_P11499	P11499	HS90B_MOUSE	Heat shock protein HSP 90-beta	leading protein	25	80	4
PRT825_9_P06801	P06801	MAOX_MOUSE	NADP-dependent malic enzyme	leading protein	24	74	0
PRT825_9_Q64462	Q64462	CP4B1_MOUSE	Cytochrome P450 4B1	leading protein	24	89	8
PRT825_9_P38647	P38647	GRP75_MOUSE	Stress-70 protein, mitochondrial	leading protein	24	64	23
PRT825_9_P07901	P07901	HS90A_MOUSE	Heat shock protein HSP 90-alpha	leading protein	24	72	12
PRT825_9_A2AQ50	A2AQ50	A2AQ50_MOUSE	Solute carrier family 12 member 1	leading protein	24	84	0
PRT825_9_Q9EQ20	Q9EQ20	MMSA_MOUSE	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial	leading protein	24	81	19
PRT825_9_P16406	P16406	AMPE_MOUSE	Glutamyl aminopeptidase	leading protein	24	72	9
PRT825_9_Q01853	Q01853	TERA_MOUSE	Transitional endoplasmic reticulum ATPase	leading protein	24	60	23
PRT825_9_Q8BMS1	Q8BMS1	ECHA_MOUSE	Trifunctional enzyme subunit alpha, mitochondrial	leading protein	24	52	24
PRT825_9_P68372	P68372	TBB4B_MOUSE	Tubulin beta-4B chain	leading protein	23	97	1
PRT825_9_P09103	P09103	PDIA1_MOUSE	Protein disulfide-isomerase	leading protein	23	60	19
PRT825_9_P41216	P41216	ACSL1_MOUSE	Long-chain-fatty-acid--CoA ligase 1	leading protein	23	36	0
PRT825_9_P26443	P26443	DHE3_MOUSE	Glutamate dehydrogenase 1, mitochondrial	leading protein	23	89	18
PRT825_9_P16460	P16460	ASSY_MOUSE	Argininosuccinate synthase	leading protein	23	112	23
PRT825_9_P63260	P63260	ACTG_MOUSE	Actin, cytoplasmic 2	leading protein	23	217	0
PRT825_9_P60710	P60710	ACTB_MOUSE	Actin, cytoplasmic 1	leading protein	23	223	0
PRT825_9_Q91WV7	Q91WV7	SLC31_MOUSE	Neutral and basic amino acid transport protein rBAT	leading protein	23	94	23
PRT825_9_Q921I1	Q921I1	TRFE_MOUSE	Serotransferrin	leading protein	23	49	3
PRT825_9_P10126	P10126	EF1A1_MOUSE	Elongation factor 1-alpha 1	leading protein	22	87	7
PRT825_9_P07356	P07356	ANXA2_MOUSE	Annexin A2	leading protein	22	63	0
PRT825_9_O55143	O55143	AT2A2_MOUSE	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2	leading protein	22	37	14
PRT825_9_P47738	P47738	ALDH2_MOUSE	Aldehyde dehydrogenase, mitochondrial	leading protein	22	70	0
PRT825_9_P37040	P37040	NCPR_MOUSE	NADPH--cytochrome P450 reductase	leading protein	22	38	2
PRT825_9_P34914	P34914	HYES_MOUSE	Bifunctional epoxide hydrolase 2	leading protein	22	53	4
PRT825_9_Q8VCT4	Q8VCT4	CES1D_MOUSE	Carboxylesterase 1D	leading protein	22	40	19
PRT825_9_P54071	P54071	IDHP_MOUSE	Isocitrate dehydrogenase [NADP], mitochondrial	leading protein	22	88	11
PRT825_9_Q8BHN3	Q8BHN3	GANAB_MOUSE	Neutral alpha-glucosidase AB	leading protein	22	40	22
PRT825_9_P08113	P08113	ENPL_MOUSE	Endoplasmin	leading protein	22	42	10
PRT825_9_Q64516	Q64516	GLPK_MOUSE	Glycerol kinase	leading protein	21	54	1
PRT825_9_P52480	P52480	KPYM_MOUSE	Pyruvate kinase PKM	leading protein	21	54	12
PRT825_9_Q7TMM9	Q7TMM9	TBB2A_MOUSE	Tubulin beta-2A chain	leading protein	21	77	1
PRT825_9_Q91Y97	Q91Y97	ALDOB_MOUSE	Fructose-bisphosphate aldolase B	leading protein	21	92	20
PRT825_9_Q91YH6	Q91YH6	Q91YH6_MOUSE	Vacuolar proton pump subunit B	leading protein	21	81	5
PRT825_9_P28843	P28843	DPP4_MOUSE	Dipeptidyl peptidase 4	leading protein	21	46	21
PRT825_9_Q8BH59	Q8BH59	CMC1_MOUSE	Calcium-binding mitochondrial carrier protein Aralar1	leading protein	21	35	14
PRT825_9_P50544	P50544	ACADV_MOUSE	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	21	46	1
PRT825_9_Q8BJ64	Q8BJ64	CHDH_MOUSE	Choline dehydrogenase, mitochondrial	leading protein	21	40	21
PRT825_9_P17710	P17710	HXK1_MOUSE	Hexokinase-1	leading protein	21	31	0
PRT825_9_Q91YQ5	Q91YQ5	RPN1_MOUSE	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	leading protein	21	39	18
PRT825_9_P99024	P99024	TBB5_MOUSE	Tubulin beta-5 chain	leading protein	21	89	3
PRT825_9_P05202	P05202	AATM_MOUSE	Aspartate aminotransferase, mitochondrial	leading protein	21	66	21
PRT825_9_Q9EPL9	Q9EPL9	ACOX3_MOUSE	Peroxisomal acyl-coenzyme A oxidase 3	leading protein	21	38	0
PRT825_9_Q9Z0X1	Q9Z0X1	AIFM1_MOUSE	Apoptosis-inducing factor 1, mitochondrial	leading protein	20	39	0
PRT825_9_Q8BWT1	Q8BWT1	THIM_MOUSE	3-ketoacyl-CoA thiolase, mitochondrial	leading protein	20	58	17
PRT825_9_P68368	P68368	TBA4A_MOUSE	Tubulin alpha-4A chain	leading protein	20	92	0
PRT825_9_Q9JHU4	Q9JHU4	DYHC1_MOUSE	Cytoplasmic dynein 1 heavy chain 1	leading protein	20	25	19
PRT825_9_P14824	P14824	ANXA6_MOUSE	Annexin A6	leading protein	20	45	0
PRT825_9_O88844	O88844	IDHC_MOUSE	Isocitrate dehydrogenase [NADP] cytoplasmic	leading protein	20	40	11
PRT825_9_P97807	P97807	FUMH_MOUSE	Fumarate hydratase, mitochondrial	leading protein	20	47	17
PRT825_9_Q9DB77	Q9DB77	QCR2_MOUSE	Cytochrome b-c1 complex subunit 2, mitochondrial	leading protein	20	52	14
PRT825_9_Q9CPY7	Q9CPY7	AMPL_MOUSE	Cytosol aminopeptidase	leading protein	20	56	17
PRT825_9_Q8VI47	Q8VI47	MRP2_MOUSE	Canalicular multispecific organic anion transporter 1	leading protein	20	36	20
PRT825_9_P05064	P05064	ALDOA_MOUSE	Fructose-bisphosphate aldolase A	leading protein	20	42	0
PRT825_9_P40142	P40142	TKT_MOUSE	Transketolase	leading protein	20	41	6
PRT825_9_P05213	P05213	TBA1B_MOUSE	Tubulin alpha-1B chain	leading protein	19	89	0
PRT825_9_P59158	P59158	S12A3_MOUSE	Solute carrier family 12 member 3	leading protein	19	46	2
PRT825_9_P09411	P09411	PGK1_MOUSE	Phosphoglycerate kinase 1	leading protein	19	54	9
PRT825_9_P68373	P68373	TBA1C_MOUSE	Tubulin alpha-1C chain	leading protein	19	85	1
PRT825_9_Q8BFR5	Q8BFR5	EFTU_MOUSE	Elongation factor Tu, mitochondrial	leading protein	19	38	8
PRT825_9_P55096	P55096	ABCD3_MOUSE	ATP-binding cassette sub-family D member 3	leading protein	19	46	2
PRT825_9_Q8C0I1	Q8C0I1	ADAS_MOUSE	Alkyldihydroxyacetonephosphate synthase, peroxisomal	leading protein	19	29	0
PRT825_9_Q9DBX3	Q9DBX3	SUSD2_MOUSE	Sushi domain-containing protein 2	leading protein	19	45	19
PRT825_9_Q6ZQM8	Q6ZQM8	UD17C_MOUSE	UDP-glucuronosyltransferase 1-7C	leading protein	19	42	12
PRT825_9_P17182	P17182	ENOA_MOUSE	Alpha-enolase	leading protein	19	81	0
PRT825_9_P50285	P50285	FMO1_MOUSE	Dimethylaniline monooxygenase [N-oxide-forming] 1	leading protein	19	34	7
PRT825_9_Q9D0K2	Q9D0K2	SCOT1_MOUSE	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	leading protein	19	45	1
PRT825_9_Q8VC30	Q8VC30	TKFC_MOUSE	Triokinase/FMN cyclase	leading protein	19	45	3
PRT825_9_A0A0U1RP81	A0A0U1RP81	A0A0U1RP81_MOUSE	MICOS complex subunit MIC60	leading protein	19	33	0
PRT825_9_O88338	O88338	CAD16_MOUSE	Cadherin-16	leading protein	19	58	0
PRT825_9_Q7TNG8	Q7TNG8	LDHD_MOUSE	Probable D-lactate dehydrogenase, mitochondrial	leading protein	19	47	19
PRT825_9_P70441	P70441	NHRF1_MOUSE	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	leading protein	19	46	19
PRT825_9_P48036	P48036	ANXA5_MOUSE	Annexin A5	leading protein	19	53	13
PRT825_9_Q64521	Q64521	GPDM_MOUSE	Glycerol-3-phosphate dehydrogenase, mitochondrial	leading protein	19	29	0
PRT825_9_Q9QXD6	Q9QXD6	F16P1_MOUSE	Fructose-1,6-bisphosphatase 1	leading protein	19	68	10
PRT825_9_P45952	P45952	ACADM_MOUSE	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	18	58	15
PRT825_9_Q8BH00	Q8BH00	AL8A1_MOUSE	2-aminomuconic semialdehyde dehydrogenase	leading protein	18	41	18
PRT825_9_Q9Z2I0	Q9Z2I0	LETM1_MOUSE	Mitochondrial proton/calcium exchanger protein	leading protein	18	23	18
PRT825_9_P31428	P31428	DPEP1_MOUSE	Dipeptidase 1	leading protein	18	68	5
PRT825_9_Q60932	Q60932	VDAC1_MOUSE	Voltage-dependent anion-selective channel protein 1	leading protein	18	92	4
PRT825_9_Q9JLJ2	Q9JLJ2	AL9A1_MOUSE	4-trimethylaminobutyraldehyde dehydrogenase	leading protein	18	49	0
PRT825_9_P67778	P67778	PHB_MOUSE	Prohibitin	leading protein	18	41	5
PRT825_9_P98197	P98197	AT11A_MOUSE	Probable phospholipid-transporting ATPase IH	leading protein	18	41	0
PRT825_9_P51881	P51881	ADT2_MOUSE	ADP/ATP translocase 2	leading protein	18	88	9
PRT825_9_Q8BVE3	Q8BVE3	VATH_MOUSE	V-type proton ATPase subunit H	leading protein	18	52	0
PRT825_9_Q921G7	Q921G7	ETFD_MOUSE	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial	leading protein	18	34	0
PRT825_9_P11930	P11930	NUD19_MOUSE	Nucleoside diphosphate-linked moiety X motif 19	leading protein	18	72	18
PRT825_9_Q80XL6	Q80XL6	ACD11_MOUSE	Acyl-CoA dehydrogenase family member 11	leading protein	18	36	0
PRT825_9_P09242	P09242	PPBT_MOUSE	Alkaline phosphatase, tissue-nonspecific isozyme	leading protein	17	39	9
PRT825_9_P52825	P52825	CPT2_MOUSE	Carnitine O-palmitoyltransferase 2, mitochondrial	leading protein	17	30	10
PRT825_9_Q91YT0	Q91YT0	NDUV1_MOUSE	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	leading protein	17	37	0
PRT825_9_P13707	P13707	GPDA_MOUSE	Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic	leading protein	17	41	1
PRT825_9_Q9Z1G3	Q9Z1G3	VATC1_MOUSE	V-type proton ATPase subunit C 1	leading protein	17	42	8
PRT825_9_Q9QXD1	Q9QXD1	ACOX2_MOUSE	Peroxisomal acyl-coenzyme A oxidase 2	leading protein	17	26	12
PRT825_9_Q920R6	Q920R6	VPP4_MOUSE	V-type proton ATPase 116 kDa subunit a isoform 4	leading protein	17	46	17
PRT825_9_Q8CHT0	Q8CHT0	AL4A1_MOUSE	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial	leading protein	17	41	17
PRT825_9_Q9ESD7	Q9ESD7	DYSF_MOUSE	Dysferlin	leading protein	17	22	0
PRT825_9_P48962	P48962	ADT1_MOUSE	ADP/ATP translocase 1	leading protein	17	60	8
PRT825_9_P97742	P97742	CPT1A_MOUSE	Carnitine O-palmitoyltransferase 1, liver isoform	leading protein	17	26	6
PRT825_9_Q8QZT1	Q8QZT1	THIL_MOUSE	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	17	60	17
PRT825_9_P08249	P08249	MDHM_MOUSE	Malate dehydrogenase, mitochondrial	leading protein	16	89	9
PRT825_9_Q6PIE5	Q6PIE5	AT1A2_MOUSE	Sodium/potassium-transporting ATPase subunit alpha-2	leading protein	16	80	0
PRT825_9_Q9JII6	Q9JII6	AK1A1_MOUSE	Aldo-keto reductase family 1 member A1	leading protein	16	78	5
PRT825_9_P08752	P08752	GNAI2_MOUSE	Guanine nucleotide-binding protein G(i) subunit alpha-2	leading protein	16	44	2
PRT825_9_Q3UNX5	Q3UNX5	ACSM3_MOUSE	Acyl-coenzyme A synthetase ACSM3, mitochondrial	leading protein	16	30	16
PRT825_9_P35700	P35700	PRDX1_MOUSE	Peroxiredoxin-1	leading protein	16	73	0
PRT825_9_O35409	O35409	FOLH1_MOUSE	Glutamate carboxypeptidase 2	leading protein	16	33	0
PRT825_9_Q9D964	Q9D964	GATM_MOUSE	Glycine amidinotransferase, mitochondrial	leading protein	16	53	16
PRT825_9_Q61391	Q61391	NEP_MOUSE	Neprilysin	leading protein	16	42	15
PRT825_9_Q99K67	Q99K67	AASS_MOUSE	Alpha-aminoadipic semialdehyde synthase, mitochondrial	leading protein	16	31	13
PRT825_9_Q9DCY0	Q9DCY0	KEG1_MOUSE	Glycine N-acyltransferase-like protein Keg1	leading protein	16	67	2
PRT825_9_Q7TMS5	Q7TMS5	ABCG2_MOUSE	Broad substrate specificity ATP-binding cassette transporter ABCG2	leading protein	16	66	0
PRT825_9_Q8CC88	Q8CC88	VWA8_MOUSE	von Willebrand factor A domain-containing protein 8	leading protein	15	18	15
PRT825_9_P97429	P97429	ANXA4_MOUSE	Annexin A4	leading protein	15	34	0
PRT825_9_P06151	P06151	LDHA_MOUSE	L-lactate dehydrogenase A chain	leading protein	15	35	0
PRT825_9_P14152	P14152	MDHC_MOUSE	Malate dehydrogenase, cytoplasmic	leading protein	15	51	0
PRT825_9_Q9D826	Q9D826	SOX_MOUSE	Peroxisomal sarcosine oxidase	leading protein	15	48	15
PRT825_9_Q99JY0	Q99JY0	ECHB_MOUSE	Trifunctional enzyme subunit beta, mitochondrial	leading protein	15	27	9
PRT825_9_P06745	P06745	G6PI_MOUSE	Glucose-6-phosphate isomerase	leading protein	15	30	6
PRT825_9_Q9CZ13	Q9CZ13	QCR1_MOUSE	Cytochrome b-c1 complex subunit 1, mitochondrial	leading protein	15	53	9
