protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT826_3_P58775	P58775	TPM2_RAT	Tropomyosin beta chain	leading protein	8	16	0
PRT826_3_P05065	P05065	ALDOA_RAT	Fructose-bisphosphate aldolase A	leading protein	8	15	3
PRT826_3_P21531	P21531	RL3_RAT	60S ribosomal protein L3	leading protein	8	22	3
PRT826_3_P62961	P62961	YBOX1_RAT	Y-box-binding protein 1	leading protein	8	36	0
PRT826_3_Q5XI81	Q5XI81	FXR1_RAT	Fragile X mental retardation syndrome-related protein 1	leading protein	8	17	0
PRT826_3_Q5U3Z7	Q5U3Z7	Q5U3Z7_RAT	Serine hydroxymethyltransferase	leading protein	8	14	8
PRT826_3_D4A9L2	D4A9L2	D4A9L2_RAT	RCG34610, isoform CRA_c	leading protein	8	19	8
PRT826_3_P62282	P62282	RS11_RAT	40S ribosomal protein S11	leading protein	8	27	6
PRT826_3_P62832	P62832	RL23_RAT	60S ribosomal protein L23	leading protein	8	26	8
PRT826_3_D3ZT78	D3ZT78	D3ZT78_RAT	S5 DRBM domain-containing protein	leading protein	8	25	1
PRT826_3_G3V9R8	G3V9R8	HNRPC_RAT	Heterogeneous nuclear ribonucleoprotein C	leading protein	8	14	0
PRT826_3_Q6IMF3	Q6IMF3	K2C1_RAT	Keratin, type II cytoskeletal 1	leading protein	8	34	0
PRT826_3_Q5FVM4	Q5FVM4	NONO_RAT	Non-POU domain-containing octamer-binding protein	leading protein	8	16	6
PRT826_3_F1LQH9	F1LQH9	F1LQH9_RAT	BAG cochaperone 2	leading protein	8	16	8
PRT826_3_Q1JU68	Q1JU68	EIF3A_RAT	Eukaryotic translation initiation factor 3 subunit A	leading protein	8	14	8
PRT826_3_P13084	P13084	NPM_RAT	Nucleophosmin	leading protein	8	20	2
PRT826_3_Q6P685	Q6P685	Q6P685_RAT	Eukaryotic translation initiation factor 2 subunit beta	leading protein	8	17	8
PRT826_3_Q6P685	Q6P685	Q6P685_RAT	Eukaryotic translation initiation factor 2, subunit 2 (Beta)	leading protein	8	17	8
PRT826_3_O35821	O35821	MBB1A_RAT	Myb-binding protein 1A	leading protein	8	14	8
PRT826_3_G3V852	G3V852	G3V852_RAT	RCG55135, isoform CRA_b	leading protein	8	9	7
PRT826_3_Q6P685	Q6P685	Q6P685_RAT	Eukaryotic translation initiation factor 2, subunit 2 (Beta), isoform CRA_a	leading protein	8	17	8
PRT826_3_P04764	P04764	ENOA_RAT	Alpha-enolase	leading protein	8	16	0
PRT826_3_Q812D1	Q812D1	PSIP1_RAT	PC4 and SFRS1-interacting protein	leading protein	8	15	0
PRT826_3_P10860	P10860	DHE3_RAT	Glutamate dehydrogenase 1, mitochondrial	leading protein	8	16	8
PRT826_3_P62755	P62755	RS6_RAT	40S ribosomal protein S6	leading protein	8	24	0
PRT826_3_Q5FWT1	Q5FWT1	FA98A_RAT	Protein FAM98A	leading protein	8	18	7
PRT826_3_D3ZEV0	D3ZEV0	D3ZEV0_RAT	Y box protein 1 related, pseudogene 3	leading protein	8	30	1
PRT826_3_G3V852	G3V852	G3V852_RAT	Talin 1	leading protein	8	9	7
PRT826_3_P19945	P19945	RLA0_RAT	60S acidic ribosomal protein P0	leading protein	8	33	7
PRT826_3_Q68FR6	Q68FR6	EF1G_RAT	Elongation factor 1-gamma	leading protein	8	16	8
PRT826_3_A0A0G2JVL8	A0A0G2JVL8	A0A0G2JVL8_RAT	Isoleucyl-tRNA synthetase	leading protein	8	11	0
PRT826_3_F1LV13	F1LV13	F1LV13_RAT	Heterogeneous nuclear ribonucleoprotein M	leading protein	8	18	0
PRT826_3_P62890	P62890	RL30_RAT	60S ribosomal protein L30	leading protein	8	34	0
PRT826_3_D4A9L2	D4A9L2	D4A9L2_RAT	Serine and arginine-rich-splicing factor 1	leading protein	8	19	8
PRT826_3_P62919	P62919	RL8_RAT	60S ribosomal protein L8	leading protein	7	21	0
PRT826_3_P50475	P50475	SYAC_RAT	Alanine--tRNA ligase, cytoplasmic	leading protein	7	11	7
PRT826_3_P0DMW0	P0DMW0	HS71A_RAT	Heat shock 70 kDa protein 1A	leading protein	7	29	0
PRT826_3_D3ZWZ6	D3ZWZ6	D3ZWZ6_RAT	Insulin-like growth factor 2 mRNA-binding protein 2	leading protein	7	10	5
PRT826_3_P32551	P32551	QCR2_RAT	Cytochrome b-c1 complex subunit 2, mitochondrial	leading protein	7	12	7
PRT826_3_P62718	P62718	RL18A_RAT	60S ribosomal protein L18a	leading protein	7	22	3
PRT826_3_Q3KRE0	Q3KRE0	ATAD3_RAT	ATPase family AAA domain-containing protein 3	leading protein	7	12	7
PRT826_3_Q06647	Q06647	ATPO_RAT	ATP synthase subunit O, mitochondrial	leading protein	7	29	7
PRT826_3_Q9WVC0	Q9WVC0	SEPT7_RAT	Septin-7	leading protein	7	12	0
PRT826_3_Q6IFU9	Q6IFU9	Q6IFU9_RAT	Keratin 16	leading protein	7	16	1
PRT826_3_B0BMS8	B0BMS8	B0BMS8_RAT	Myl9 protein	leading protein	7	29	0
PRT826_3_P83732	P83732	RL24_RAT	60S ribosomal protein L24	leading protein	7	25	0
PRT826_3_B0BMS8	B0BMS8	B0BMS8_RAT	Myosin, light polypeptide 9, regulatory (Predicted)	leading protein	7	29	0
PRT826_3_P62083	P62083	RS7_RAT	40S ribosomal protein S7	leading protein	7	17	6
PRT826_3_Q6IG05	Q6IG05	K2C75_RAT	Keratin, type II cytoskeletal 75	leading protein	7	23	0
PRT826_3_G3V7Q7	G3V7Q7	G3V7Q7_RAT	IQ motif containing GTPase activating protein 1 (Predicted), isoform CRA_b	leading protein	7	9	6
PRT826_3_P17077	P17077	RL9_RAT	60S ribosomal protein L9	leading protein	7	30	0
PRT826_3_Q91Y81	Q91Y81	SEPT2_RAT	Septin-2	leading protein	7	12	6
PRT826_3_B0BMS8	B0BMS8	B0BMS8_RAT	Myosin regulatory light polypeptide 9	leading protein	7	29	0
PRT826_3_P62902	P62902	RL31_RAT	60S ribosomal protein L31	leading protein	7	17	0
PRT826_3_D4A8A0	D4A8A0	D4A8A0_RAT	Carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase	leading protein	7	8	7
PRT826_3_A0A0G2JVA8	A0A0G2JVA8	A0A0G2JVA8_RAT	Type II keratin Kb15	leading protein	7	31	0
PRT826_3_P67779	P67779	PHB_RAT	Prohibitin	leading protein	7	13	5
PRT826_3_P61354	P61354	RL27_RAT	60S ribosomal protein L27	leading protein	7	21	1
PRT826_3_G3V7Q7	G3V7Q7	G3V7Q7_RAT	IQ motif-containing GTPase-activating protein 1	leading protein	7	9	6
PRT826_3_Q68FP1	Q68FP1	GELS_RAT	Gelsolin	leading protein	7	16	7
PRT826_3_Q6P9U8	Q6P9U8	EIF3H_RAT	Eukaryotic translation initiation factor 3 subunit H	leading protein	7	18	2
PRT826_3_Q01205	Q01205	ODO2_RAT	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	leading protein	7	18	0
PRT826_3_Q00438	Q00438	PTBP1_RAT	Polypyrimidine tract-binding protein 1	leading protein	7	18	0
PRT826_3_P07943	P07943	ALDR_RAT	Aldo-keto reductase family 1 member B1	leading protein	7	23	5
PRT826_3_B2GUZ3	B2GUZ3	B2GUZ3_RAT	Mthfd1l protein	leading protein	7	14	7
PRT826_3_Q66X93	Q66X93	SND1_RAT	Staphylococcal nuclease domain-containing protein 1	leading protein	7	15	1
PRT826_3_Q6IFU9	Q6IFU9	Q6IFU9_RAT	Type I keratin KA16	leading protein	7	16	1
PRT826_3_P47942	P47942	DPYL2_RAT	Dihydropyrimidinase-related protein 2	leading protein	7	13	6
PRT826_3_P35435	P35435	ATPG_RAT	ATP synthase subunit gamma, mitochondrial	leading protein	7	16	0
PRT826_3_G3V6T1	G3V6T1	G3V6T1_RAT	Coatomer subunit alpha	leading protein	7	12	7
PRT826_3_P55063	P55063	HS71L_RAT	Heat shock 70 kDa protein 1-like	leading protein	7	24	1
PRT826_3_P62271	P62271	RS18_RAT	40S ribosomal protein S18	leading protein	7	22	0
PRT826_3_B2GUZ3	B2GUZ3	B2GUZ3_RAT	Methylenetetrahydrofolate dehydrogenase (NADP+-dependent) 1-like	leading protein	7	14	7
PRT826_3_D3ZWZ6	D3ZWZ6	D3ZWZ6_RAT	Similar to IGF-II mRNA-binding protein 2 (Predicted)	leading protein	7	10	5
PRT826_3_D3ZJD3	D3ZJD3	D3ZJD3_RAT	Ribosomal_L28e domain-containing protein	leading protein	6	17	0
PRT826_3_P48500	P48500	TPIS_RAT	Triosephosphate isomerase	leading protein	6	8	0
PRT826_3_P04644	P04644	RS17_RAT	40S ribosomal protein S17	leading protein	6	34	0
PRT826_3_Q4G079	Q4G079	Q4G079_RAT	Aminoacyl tRNA synthetase complex-interacting multifunctional protein 1	leading protein	6	16	6
PRT826_3_Q9ER34	Q9ER34	ACON_RAT	Aconitate hydratase, mitochondrial	leading protein	6	14	6
PRT826_3_Q9QXQ0	Q9QXQ0	ACTN4_RAT	Alpha-actinin-4	leading protein	6	11	0
PRT826_3_P16036	P16036	MPCP_RAT	Phosphate carrier protein, mitochondrial	leading protein	6	9	0
PRT826_3_Q63279	Q63279	K1C19_RAT	Keratin, type I cytoskeletal 19	leading protein	6	11	1
PRT826_3_D4A781	D4A781	D4A781_RAT	Importin 5	leading protein	6	8	0
PRT826_3_Q4V8F6	Q4V8F6	Q4V8F6_RAT	Poly(rC)-binding protein 2	leading protein	6	10	0
PRT826_3_Q5M9H7	Q5M9H7	Q5M9H7_RAT	DnaJ homolog subfamily A member 2	leading protein	6	19	1
PRT826_3_P62268	P62268	RS23_RAT	40S ribosomal protein S23	leading protein	6	31	1
PRT826_3_Q63569	Q63569	PRS6A_RAT	26S proteasome regulatory subunit 6A	leading protein	6	9	0
PRT826_3_Q4G079	Q4G079	Q4G079_RAT	Small inducible cytokine subfamily E, member 1	leading protein	6	16	6
PRT826_3_Q5M9H7	Q5M9H7	Q5M9H7_RAT	DnaJ (Hsp40) homolog, subfamily A, member 2, isoform CRA_b	leading protein	6	19	1
PRT826_3_D3ZDT1	D3ZDT1	D3ZDT1_RAT	Erythrocyte membrane protein band 4.1-like 2	leading protein	6	7	0
PRT826_3_D3ZLH3	D3ZLH3	D3ZLH3_RAT	Uncharacterized protein	leading protein	6	14	0
PRT826_3_Q6AYR1	Q6AYR1	Q6AYR1_RAT	RCG52996, isoform CRA_a	leading protein	6	12	1
PRT826_3_Q4V8F6	Q4V8F6	Q4V8F6_RAT	Pcbp2 protein	leading protein	6	10	0
PRT826_3_P37397	P37397	CNN3_RAT	Calponin-3	leading protein	6	16	5
PRT826_3_Q5RJR8	Q5RJR8	LRC59_RAT	Leucine-rich repeat-containing protein 59	leading protein	6	12	6
PRT826_3_Q6PDV7	Q6PDV7	RL10_RAT	60S ribosomal protein L10	leading protein	6	15	1
PRT826_3_Q4G061	Q4G061	EIF3B_RAT	Eukaryotic translation initiation factor 3 subunit B	leading protein	6	12	6
PRT826_3_Q63081	Q63081	PDIA6_RAT	Protein disulfide-isomerase A6	leading protein	6	11	0
PRT826_3_D3ZDT1	D3ZDT1	D3ZDT1_RAT	Similar to protein 4.1G (Predicted), isoform CRA_c	leading protein	6	7	0
PRT826_3_P31399	P31399	ATP5H_RAT	ATP synthase subunit d, mitochondrial	leading protein	6	13	6
PRT826_3_Q9JJ54	Q9JJ54	HNRPD_RAT	Heterogeneous nuclear ribonucleoprotein D0	leading protein	6	18	5
PRT826_3_Q6AYR1	Q6AYR1	Q6AYR1_RAT	Trk-fused protein	leading protein	6	12	1
PRT826_3_P60123	P60123	RUVB1_RAT	RuvB-like 1	leading protein	6	13	1
PRT826_3_Q5M9H7	Q5M9H7	Q5M9H7_RAT	DnaJ (Hsp40) homolog, subfamily A, member 2	leading protein	6	19	1
PRT826_3_P62828	P62828	RAN_RAT	GTP-binding nuclear protein Ran	leading protein	6	21	2
PRT826_3_D4AB03	D4AB03	D4AB03_RAT	Family with sequence similarity 120A	leading protein	6	8	5
PRT826_3_P24049	P24049	RL17_RAT	60S ribosomal protein L17	leading protein	6	22	0
PRT826_3_P81155	P81155	VDAC2_RAT	Voltage-dependent anion-selective channel protein 2	leading protein	6	17	5
PRT826_3_P12749	P12749	RL26_RAT	60S ribosomal protein L26	leading protein	6	16	0
PRT826_3_Q6AYR1	Q6AYR1	Q6AYR1_RAT	Trafficking from ER to golgi regulator	leading protein	6	12	1
PRT826_3_Q566E4	Q566E4	Q566E4_RAT	Heterogeneous nuclear ribonucleoprotein R	leading protein	6	15	1
PRT826_3_F1LM47	F1LM47	F1LM47_RAT	Succinate--CoA ligase [ADP-forming] subunit beta, mitochondrial	leading protein	6	11	6
PRT826_3_Q9JIL3	Q9JIL3	ILF3_RAT	Interleukin enhancer-binding factor 3	leading protein	6	11	0
PRT826_3_D3ZWV2	D3ZWV2	D3ZWV2_RAT	Glyceraldehyde-3-phosphate dehydrogenase	leading protein	6	15	0
PRT826_3_Q63507	Q63507	RL14_RAT	60S ribosomal protein L14	leading protein	6	23	0
PRT826_3_P04642	P04642	LDHA_RAT	L-lactate dehydrogenase A chain	leading protein	6	11	6
PRT826_3_B2GV15	B2GV15	B2GV15_RAT	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	leading protein	5	10	5
PRT826_3_D4A5Q2	D4A5Q2	D4A5Q2_RAT	Structural maintenance of chromosomes protein	leading protein	5	5	5
PRT826_3_P48679	P48679	LMNA_RAT	Prelamin-A/C	leading protein	5	9	0
PRT826_3_G3V8Q1	G3V8Q1	G3V8Q1_RAT	Coatomer subunit epsilon	leading protein	5	5	4
PRT826_3_E9PTI6	E9PTI6	E9PTI6_RAT	RALY heterogeneous nuclear ribonucleoprotein	leading protein	5	9	0
PRT826_3_Q6IG04	Q6IG04	K2C72_RAT	Keratin, type II cytoskeletal 72	leading protein	5	13	0
PRT826_3_P38983	P38983	RSSA_RAT	40S ribosomal protein SA	leading protein	5	6	5
PRT826_3_P62246	P62246	RS15A_RAT	40S ribosomal protein S15a	leading protein	5	21	0
PRT826_3_G3V7I0	G3V7I0	G3V7I0_RAT	Thioredoxin-dependent peroxide reductase, mitochondrial	leading protein	5	14	1
PRT826_3_B0BN81	B0BN81	B0BN81_RAT	40S ribosomal protein S5	leading protein	5	17	1
PRT826_3_P38650	P38650	DYHC1_RAT	Cytoplasmic dynein 1 heavy chain 1	leading protein	5	5	0
PRT826_3_Q641Y0	Q641Y0	OST48_RAT	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	leading protein	5	9	5
PRT826_3_Q0D2L2	Q0D2L2	Q0D2L2_RAT	Mitochondrial ribosomal protein S22	leading protein	5	10	5
PRT826_3_Q794E4	Q794E4	HNRPF_RAT	Heterogeneous nuclear ribonucleoprotein F	leading protein	5	8	3
PRT826_3_P26284	P26284	ODPA_RAT	Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial	leading protein	5	10	0
PRT826_3_Q5RKJ9	Q5RKJ9	Q5RKJ9_RAT	Ras-related protein Rab-10	leading protein	5	17	2
PRT826_3_P62243	P62243	RS8_RAT	40S ribosomal protein S8	leading protein	5	16	0
PRT826_3_Q5RKJ9	Q5RKJ9	Q5RKJ9_RAT	RAB10, member RAS oncogene family, isoform CRA_a	leading protein	5	17	2
PRT826_3_B5DFC8	B5DFC8	EIF3C_RAT	Eukaryotic translation initiation factor 3 subunit C	leading protein	5	7	5
PRT826_3_D4AC36	D4AC36	D4AC36_RAT	Eukaryotic translation initiation factor 3 subunit F	leading protein	5	12	5
PRT826_3_P49432	P49432	ODPB_RAT	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	leading protein	5	9	0
PRT826_3_Q0D2L2	Q0D2L2	Q0D2L2_RAT	Similar to ribosomal protein, mitochondrial, S22	leading protein	5	10	5
PRT826_3_Q5XIM7	Q5XIM7	SYK_RAT	Lysine--tRNA ligase	leading protein	5	9	5
PRT826_3_D4A4Z9	D4A4Z9	D4A4Z9_RAT	Kinectin 1	leading protein	5	6	5
PRT826_3_Q9JMJ4	Q9JMJ4	PRP19_RAT	Pre-mRNA-processing factor 19	leading protein	5	12	4
PRT826_3_D3ZMS1	D3ZMS1	D3ZMS1_RAT	Splicing factor 3b, subunit 2	leading protein	5	8	5
PRT826_3_A0A0G2JTG7	A0A0G2JTG7	A0A0G2JTG7_RAT	Heterogeneous nuclear ribonucleoprotein H1, isoform CRA_b	leading protein	5	10	0
PRT826_3_Q5PQP1	Q5PQP1	RBMS1_RAT	RNA-binding motif, single-stranded-interacting protein 1	leading protein	5	7	1
PRT826_3_P63102	P63102	1433Z_RAT	14-3-3 protein zeta/delta	leading protein	5	8	0
PRT826_3_G3V7I0	G3V7I0	G3V7I0_RAT	Peroxiredoxin 3	leading protein	5	14	1
PRT826_3_P13264	P13264	GLSK_RAT	Glutaminase kidney isoform, mitochondrial	leading protein	5	5	0
PRT826_3_P11980	P11980	KPYM_RAT	Pyruvate kinase PKM	leading protein	5	12	0
PRT826_3_P09895	P09895	RL5_RAT	60S ribosomal protein L5	leading protein	5	11	1
PRT826_3_B0BN81	B0BN81	B0BN81_RAT	Rps5 protein	leading protein	5	17	1
PRT826_3_G3V7G9	G3V7G9	G3V7G9_RAT	Eukaryotic translation initiation factor 3, subunit L	leading protein	5	10	5
PRT826_3_P62982	P62982	RS27A_RAT	Ubiquitin-40S ribosomal protein S27a	leading protein	5	17	0
PRT826_3_P07872	P07872	ACOX1_RAT	Peroxisomal acyl-coenzyme A oxidase 1	leading protein	5	7	0
PRT826_3_Q5PQK2	Q5PQK2	Q5PQK2_RAT	FUS RNA-binding protein	leading protein	5	10	4
PRT826_3_A0A0G2JTG7	A0A0G2JTG7	A0A0G2JTG7_RAT	Heterogeneous nuclear ribonucleoprotein H	leading protein	5	10	0
PRT826_3_P62850	P62850	RS24_RAT	40S ribosomal protein S24	leading protein	5	21	0
PRT826_3_Q71UF4	Q71UF4	RBBP7_RAT	Histone-binding protein RBBP7	leading protein	5	12	1
PRT826_3_P23514	P23514	COPB_RAT	Coatomer subunit beta	leading protein	5	6	5
PRT826_3_P62260	P62260	1433E_RAT	14-3-3 protein epsilon	leading protein	5	10	3
PRT826_3_Q32PX2	Q32PX2	AIMP2_RAT	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	leading protein	5	13	2
PRT826_3_A0A0G2JYC6	A0A0G2JYC6	A0A0G2JYC6_RAT	Ubiquitin-associated protein 2-like	leading protein	5	11	0
PRT826_3_P41350	P41350	CAV1_RAT	Caveolin-1	leading protein	5	11	0
PRT826_3_G3V7G9	G3V7G9	G3V7G9_RAT	Eukaryotic translation initiation factor 3, subunit 6 interacting protein	leading protein	5	10	5
PRT826_3_A0A0G2JYC6	A0A0G2JYC6	A0A0G2JYC6_RAT	RCG62582, isoform CRA_c	leading protein	5	11	0
PRT826_3_Q91V33	Q91V33	KHDR1_RAT	KH domain-containing, RNA-binding, signal transduction-associated protein 1	leading protein	5	11	2
PRT826_3_P35427	P35427	RL13A_RAT	60S ribosomal protein L13a	leading protein	5	25	0
PRT826_3_Q5PQK2	Q5PQK2	Q5PQK2_RAT	Fusion, derived from t(1216) malignant liposarcoma (Human)	leading protein	5	10	4
PRT826_3_P18420	P18420	PSA1_RAT	Proteasome subunit alpha type-1	leading protein	5	10	5
PRT826_3_Q5RKJ9	Q5RKJ9	Q5RKJ9_RAT	RAB10, member RAS oncogene family	leading protein	5	17	2
PRT826_3_P62944	P62944	AP2B1_RAT	AP-2 complex subunit beta	leading protein	5	7	1
PRT826_3_Q6IFV3	Q6IFV3	K1C15_RAT	Keratin, type I cytoskeletal 15	leading protein	5	14	0
PRT826_3_Q6MG61	Q6MG61	CLIC1_RAT	Chloride intracellular channel protein 1	leading protein	5	9	4
PRT826_3_P18445	P18445	RL27A_RAT	60S ribosomal protein L27a	leading protein	5	13	0
PRT826_3_Q5PQK2	Q5PQK2	Q5PQK2_RAT	RCG39872, isoform CRA_d	leading protein	5	10	4
PRT826_3_B0BN81	B0BN81	B0BN81_RAT	Ribosomal protein S5, isoform CRA_b	leading protein	5	17	1
PRT826_3_Q32PX7	Q32PX7	FUBP1_RAT	Far upstream element-binding protein 1	leading protein	5	10	0
PRT826_3_Q6AXS5	Q6AXS5	PAIRB_RAT	Plasminogen activator inhibitor 1 RNA-binding protein	leading protein	5	11	5
PRT826_3_P07335	P07335	KCRB_RAT	Creatine kinase B-type	leading protein	5	11	5
PRT826_3_F1LUM5	F1LUM5	F1LUM5_RAT	Tubulin alpha chain	leading protein	5	7	1
PRT826_3_B2RYN3	B2RYN3	B2RYN3_RAT	RCG43901	leading protein	4	10	4
PRT826_3_P10111	P10111	PPIA_RAT	Peptidyl-prolyl cis-trans isomerase A	leading protein	4	13	1
PRT826_3_P62138	P62138	PP1A_RAT	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit	leading protein	4	9	0
PRT826_3_P54313	P54313	GBB2_RAT	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	leading protein	4	11	1
PRT826_3_P04636	P04636	MDHM_RAT	Malate dehydrogenase, mitochondrial	leading protein	4	6	4
PRT826_3_A0A0G2K264	A0A0G2K264	A0A0G2K264_RAT	Death-associated protein 3	leading protein	4	9	0
PRT826_3_B1H2A6	B1H2A6	B1H2A6_RAT	Fxr2 protein	leading protein	4	8	1
PRT826_3_P12001	P12001	RL18_RAT	60S ribosomal protein L18	leading protein	4	8	0
PRT826_3_D3ZLF6	D3ZLF6	D3ZLF6_RAT	Small nuclear ribonucleoprotein polypeptide A'	leading protein	4	7	0
PRT826_3_P35281	P35281	RAB10_RAT	Ras-related protein Rab-10	leading protein	4	12	1
PRT826_3_B2RZD6	B2RZD6	B2RZD6_RAT	NDUFA4, mitochondrial complex-associated	leading protein	4	8	4
PRT826_3_P62986	P62986	RL40_RAT	Ubiquitin-60S ribosomal protein L40	leading protein	4	14	1
PRT826_3_P13471	P13471	RS14_RAT	40S ribosomal protein S14	leading protein	4	16	0
PRT826_3_P62845	P62845	RS15_RAT	40S ribosomal protein S15	leading protein	4	13	1
PRT826_3_P61589	P61589	RHOA_RAT	Transforming protein RhoA	leading protein	4	8	1
PRT826_3_B1H2A6	B1H2A6	B1H2A6_RAT	FMR1 autosomal homolog 2	leading protein	4	8	1
PRT826_3_Q6NYB7	Q6NYB7	RAB1A_RAT	Ras-related protein Rab-1A	leading protein	4	13	0
PRT826_3_Q5U312	Q5U312	RAI14_RAT	Ankycorbin	leading protein	4	6	4
PRT826_3_B2RZD6	B2RZD6	B2RZD6_RAT	Ndufa4 protein	leading protein	4	8	4
PRT826_3_P61983	P61983	1433G_RAT	14-3-3 protein gamma	leading protein	4	9	1
PRT826_3_D3ZAZ0	D3ZAZ0	D3ZAZ0_RAT	Eukaryotic translation initiation factor 3 subunit M	leading protein	4	9	4
PRT826_3_B2RZD6	B2RZD6	B2RZD6_RAT	RCG28086, isoform CRA_a	leading protein	4	8	4
PRT826_3_D3ZQM0	D3ZQM0	D3ZQM0_RAT	Splicing factor 3a, subunit 1	leading protein	4	9	4
PRT826_3_Q66HA8	Q66HA8	HS105_RAT	Heat shock protein 105 kDa	leading protein	4	6	4
PRT826_3_P54311	P54311	GBB1_RAT	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1	leading protein	4	12	1
PRT826_3_Q08163	Q08163	CAP1_RAT	Adenylyl cyclase-associated protein 1	leading protein	4	10	3
PRT826_3_Q5RK09	Q5RK09	EIF3G_RAT	Eukaryotic translation initiation factor 3 subunit G	leading protein	4	8	4
PRT826_3_B2RZD4	B2RZD4	B2RZD4_RAT	60S ribosomal protein L34	leading protein	4	11	0
PRT826_3_P85125	P85125	CAVN1_RAT	Caveolae-associated protein 1	leading protein	4	10	0
PRT826_3_P02401	P02401	RLA2_RAT	60S acidic ribosomal protein P2	leading protein	4	13	0
PRT826_3_A0A0G2K9D6	A0A0G2K9D6	A0A0G2K9D6_RAT	SWI/SNF-related, matrix-associated, actin-dependent regulator of chromatin, subfamily c, member 1	leading protein	4	10	0
PRT826_3_D3ZQM0	D3ZQM0	D3ZQM0_RAT	Splicing factor 3a, subunit 1 (Predicted)	leading protein	4	9	4
PRT826_3_G3V6W6	G3V6W6	G3V6W6_RAT	RCG61291	leading protein	4	5	4
PRT826_3_B2RZD4	B2RZD4	B2RZD4_RAT	Ribosomal protein L34	leading protein	4	11	0
PRT826_3_Q9Z0V5	Q9Z0V5	PRDX4_RAT	Peroxiredoxin-4	leading protein	4	12	2
PRT826_3_P62963	P62963	PROF1_RAT	Profilin-1	leading protein	4	6	4
PRT826_3_Q66H80	Q66H80	COPD_RAT	Coatomer subunit delta	leading protein	4	6	4
PRT826_3_Q6PDV8	Q6PDV8	Q6PDV8_RAT	60S ribosomal protein L22	leading protein	4	21	1
PRT826_3_Q5QD51	Q5QD51	AKA12_RAT	A-kinase anchor protein 12	leading protein	4	4	4
PRT826_3_B2RYN3	B2RYN3	B2RYN3_RAT	Eukaryotic translation elongation factor 1 epsilon 1	leading protein	4	10	4
PRT826_3_F1M4G6	F1M4G6	F1M4G6_RAT	Gp_dh_N domain-containing protein	leading protein	4	14	1
PRT826_3_P63174	P63174	RL38_RAT	60S ribosomal protein L38	leading protein	4	18	0
PRT826_3_Q66H61	Q66H61	SYQ_RAT	Glutamine--tRNA ligase	leading protein	4	10	1
PRT826_3_P62142	P62142	PP1B_RAT	Serine/threonine-protein phosphatase PP1-beta catalytic subunit	leading protein	4	9	1
PRT826_3_Q9Z1A6	Q9Z1A6	VIGLN_RAT	Vigilin	leading protein	4	11	0
PRT826_3_Q4AEF8	Q4AEF8	COPG1_RAT	Coatomer subunit gamma-1	leading protein	4	5	0
PRT826_3_Q6PDV8	Q6PDV8	Q6PDV8_RAT	Ribosomal protein L22	leading protein	4	21	1
PRT826_3_P27653	P27653	C1TC_RAT	C-1-tetrahydrofolate synthase, cytoplasmic	leading protein	4	5	0
PRT826_3_Q66HF9	Q66HF9	LRRF1_RAT	Leucine-rich repeat flightless-interacting protein 1	leading protein	4	7	4
PRT826_3_P62853	P62853	RS25_RAT	40S ribosomal protein S25	leading protein	4	17	0
PRT826_3_Q62940	Q62940	NEDD4_RAT	E3 ubiquitin-protein ligase NEDD4	leading protein	4	6	0
PRT826_3_B2RZD4	B2RZD4	B2RZD4_RAT	RCG28883, isoform CRA_b	leading protein	4	11	0
PRT826_3_P68255	P68255	1433T_RAT	14-3-3 protein theta	leading protein	4	8	2
PRT826_3_P04646	P04646	RL35A_RAT	60S ribosomal protein L35a	leading protein	4	17	0
PRT826_3_G3V6W6	G3V6W6	G3V6W6_RAT	Proteasome 26S subunit, ATPase 6	leading protein	4	5	4
PRT826_3_P60868	P60868	RS20_RAT	40S ribosomal protein S20	leading protein	4	17	0
PRT826_3_P46462	P46462	TERA_RAT	Transitional endoplasmic reticulum ATPase	leading protein	4	9	4
PRT826_3_D3Z941	D3Z941	D3Z941_RAT	Methionyl-tRNA synthetase	leading protein	4	6	4
PRT826_3_P26772	P26772	CH10_RAT	10 kDa heat shock protein, mitochondrial	leading protein	4	5	1
PRT826_3_P05942	P05942	S10A4_RAT	Protein S100-A4	leading protein	4	8	4
PRT826_3_P61515	P61515	RL37P_RAT	Putative 60S ribosomal protein L37a	leading protein	4	13	0
PRT826_3_Q62952	Q62952	DPYL3_RAT	Dihydropyrimidinase-related protein 3	leading protein	4	7	4
PRT826_3_Q6PDV8	Q6PDV8	Q6PDV8_RAT	RCG31311	leading protein	4	21	1
PRT826_3_P62198	P62198	PRS8_RAT	26S proteasome regulatory subunit 8	leading protein	4	6	3
