protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT801_1_Q92499	Q92499	DDX1_HUMAN	ATP-dependent RNA helicase DDX1	Representative isoform	25	70	25
PRT801_1_O94911	O94911	ABCA8_HUMAN	ATP-binding cassette sub-family A member 8	Representative isoform	25	68	21
PRT801_1_O15439	O15439	MRP4_HUMAN	Multidrug resistance-associated protein 4	Representative isoform	25	61	24
PRT801_1_Q10471	Q10471	GALT2_HUMAN	Polypeptide N-acetylgalactosaminyltransferase 2	Representative isoform	25	76	23
PRT801_1_P12956	P12956	XRCC6_HUMAN	X-ray repair cross-complementing protein 6	Representative isoform	24	105	24
PRT801_1_P08240	P08240	SRPRA_HUMAN	Signal recognition particle receptor subunit alpha	Representative isoform	24	85	24
PRT801_1_P50416	P50416	CPT1A_HUMAN	Carnitine O-palmitoyltransferase 1, liver isoform	Representative isoform	24	105	23
PRT801_1_Q4KMQ2	Q4KMQ2	ANO6_HUMAN	Anoctamin-6	Representative isoform	24	78	24
PRT801_1_P02671	P02671	FIBA_HUMAN	Fibrinogen alpha chain	Representative isoform	24	144	24
PRT801_1_O60610	O60610	DIAP1_HUMAN	Protein diaphanous homolog 1	Representative isoform	24	51	24
PRT801_1_Q14974	Q14974	IMB1_HUMAN	Importin subunit beta-1	Representative isoform	24	100	24
PRT801_1_P19827	P19827	ITIH1_HUMAN	Inter-alpha-trypsin inhibitor heavy chain H1	Representative isoform	24	127	23
PRT801_1_P14868	P14868	SYDC_HUMAN	Aspartate--tRNA ligase, cytoplasmic	Representative isoform	24	72	24
PRT801_1_P04075	P04075	ALDOA_HUMAN	Fructose-bisphosphate aldolase A	Representative isoform	24	103	20
PRT801_1_O95140	O95140	MFN2_HUMAN	Mitofusin-2	Representative isoform	24	51	23
PRT801_1_P48449	P48449	ERG7_HUMAN	Lanosterol synthase	Representative isoform	24	68	24
PRT801_1_O60763	O60763	USO1_HUMAN	General vesicular transport factor p115	Representative isoform	24	66	23
PRT801_1_P48643	P48643	TCPE_HUMAN	T-complex protein 1 subunit epsilon	Representative isoform	24	91	20
PRT801_1_Q9Y3Z3	Q9Y3Z3	SAMH1_HUMAN	Deoxynucleoside triphosphate triphosphohydrolase SAMHD1	Representative isoform	24	75	24
PRT801_1_Q13509	Q13509	TBB3_HUMAN	Tubulin beta-3 chain	Representative isoform	24	261	5
PRT801_1_P33527	P33527	MRP1_HUMAN	Multidrug resistance-associated protein 1	Representative isoform	24	63	23
PRT801_1_P55084	P55084	ECHB_HUMAN	Trifunctional enzyme subunit beta, mitochondrial	Representative isoform	24	141	24
PRT801_1_P49368	P49368	TCPG_HUMAN	T-complex protein 1 subunit gamma	Representative isoform	24	110	23
PRT801_1_P13611	P13611	CSPG2_HUMAN	Versican core protein	Representative isoform	24	101	24
PRT801_1_Q14BN4	Q14BN4	SLMAP_HUMAN	Sarcolemmal membrane-associated protein	Representative isoform	24	59	24
PRT801_1_P31939	P31939	PUR9_HUMAN	Bifunctional purine biosynthesis protein PURH	Representative isoform	23	56	23
PRT801_1_Q6UW02	Q6UW02	CP20A_HUMAN	Cytochrome P450 20A1	Representative isoform	23	83	23
PRT801_1_P06213	P06213	INSR_HUMAN	Insulin receptor	Representative isoform	23	46	19
PRT801_1_Q9H2M9	Q9H2M9	RBGPR_HUMAN	Rab3 GTPase-activating protein non-catalytic subunit	Representative isoform	23	48	21
PRT801_1_Q15042	Q15042	RB3GP_HUMAN	Rab3 GTPase-activating protein catalytic subunit	Representative isoform	23	44	23
PRT801_1_Q16822	Q16822	PCKGM_HUMAN	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial	Representative isoform	23	86	21
PRT801_1_P08195	P08195	4F2_HUMAN	4F2 cell-surface antigen heavy chain	Representative isoform	23	119	23
PRT801_1_Q99623	Q99623	PHB2_HUMAN	Prohibitin-2	Representative isoform	23	227	22
PRT801_1_Q96AQ6	Q96AQ6	PBIP1_HUMAN	Pre-B-cell leukemia transcription factor-interacting protein 1	Representative isoform	23	66	23
PRT801_1_Q92626	Q92626	PXDN_HUMAN	Peroxidasin homolog	Representative isoform	23	51	23
PRT801_1_P42892	P42892	ECE1_HUMAN	Endothelin-converting enzyme 1	Representative isoform	23	70	21
PRT801_1_P48735	P48735	IDHP_HUMAN	Isocitrate dehydrogenase [NADP], mitochondrial	Representative isoform	23	139	23
PRT801_1_P55265	P55265	DSRAD_HUMAN	Double-stranded RNA-specific adenosine deaminase	Representative isoform	23	67	23
PRT801_1_P21589	P21589	5NTD_HUMAN	5'-nucleotidase	Representative isoform	23	122	23
PRT801_1_Q6P2E9	Q6P2E9	EDC4_HUMAN	Enhancer of mRNA-decapping protein 4	Representative isoform	23	58	23
PRT801_1_Q92900	Q92900	RENT1_HUMAN	Regulator of nonsense transcripts 1	Representative isoform	23	52	22
PRT801_1_Q9P2R3	Q9P2R3	ANFY1_HUMAN	Rabankyrin-5	Representative isoform	22	42	22
PRT801_1_P53992	P53992	SC24C_HUMAN	Protein transport protein Sec24C	Representative isoform	22	63	19
PRT801_1_O14672	O14672	ADA10_HUMAN	Disintegrin and metalloproteinase domain-containing protein 10	Representative isoform	22	83	22
PRT801_1_P49588	P49588	SYAC_HUMAN	Alanine--tRNA ligase, cytoplasmic	Representative isoform	22	53	22
PRT801_1_Q16666	Q16666	IF16_HUMAN	Gamma-interferon-inducible protein 16	Representative isoform	22	55	19
PRT801_1_P09525	P09525	ANXA4_HUMAN	Annexin A4	Representative isoform	22	93	20
PRT801_1_Q9UH99	Q9UH99	SUN2_HUMAN	SUN domain-containing protein 2	Representative isoform	22	61	21
PRT801_1_Q9Y262	Q9Y262	EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L	Representative isoform	22	63	22
PRT801_1_Q15393	Q15393	SF3B3_HUMAN	Splicing factor 3B subunit 3	Representative isoform	22	63	22
PRT801_1_O14617	O14617	AP3D1_HUMAN	AP-3 complex subunit delta-1	Representative isoform	22	63	22
PRT801_1_Q9Y2J2	Q9Y2J2	E41L3_HUMAN	Band 4.1-like protein 3	Representative isoform	22	47	17
PRT801_1_P98194	P98194	AT2C1_HUMAN	Calcium-transporting ATPase type 2C member 1	Representative isoform	22	50	22
PRT801_1_P50395	P50395	GDIB_HUMAN	Rab GDP dissociation inhibitor beta	Representative isoform	22	78	16
PRT801_1_Q7Z2W4	Q7Z2W4	ZCCHV_HUMAN	Zinc finger CCCH-type antiviral protein 1	Representative isoform	22	45	22
PRT801_1_Q08431	Q08431	MFGM_HUMAN	Lactadherin	Representative isoform	22	121	22
PRT801_1_Q16134	Q16134	ETFD_HUMAN	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial	Representative isoform	22	67	22
PRT801_1_P63092	P63092	GNAS2_HUMAN	Guanine nucleotide-binding protein G(s) subunit alpha isoforms short	Representative isoform	22	158	0
PRT801_1_P78347	P78347	GTF2I_HUMAN	General transcription factor II-I	Representative isoform	22	44	21
PRT801_1_O60701	O60701	UGDH_HUMAN	UDP-glucose 6-dehydrogenase	Representative isoform	22	79	22
PRT801_1_P49419	P49419	AL7A1_HUMAN	Alpha-aminoadipic semialdehyde dehydrogenase	Representative isoform	22	65	22
PRT801_1_Q14839	Q14839	CHD4_HUMAN	Chromodomain-helicase-DNA-binding protein 4	Representative isoform	22	44	8
PRT801_1_P50570	P50570	DYN2_HUMAN	Dynamin-2	Representative isoform	22	66	15
PRT801_1_P07948	P07948	LYN_HUMAN	Tyrosine-protein kinase Lyn	Representative isoform	22	107	17
PRT801_1_P62195	P62195	PRS8_HUMAN	26S proteasome regulatory subunit 8	Representative isoform	22	86	20
PRT801_1_Q14156	Q14156	EFR3A_HUMAN	Protein EFR3 homolog A	Representative isoform	22	70	21
PRT801_1_Q9UHD8	Q9UHD8	SEPT9_HUMAN	Septin-9	Representative isoform	22	65	20
PRT801_1_Q5JRX3	Q5JRX3	PREP_HUMAN	Presequence protease, mitochondrial	Representative isoform	22	52	22
PRT801_1_P21980	P21980	TGM2_HUMAN	Protein-glutamine gamma-glutamyltransferase 2	Representative isoform	22	116	22
PRT801_1_P04899	P04899	GNAI2_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-2	Representative isoform	22	370	13
PRT801_1_P54760	P54760	EPHB4_HUMAN	Ephrin type-B receptor 4	Representative isoform	22	62	14
PRT801_1_O00391	O00391	QSOX1_HUMAN	Sulfhydryl oxidase 1	Representative isoform	22	47	22
PRT801_1_O43242	O43242	PSMD3_HUMAN	26S proteasome non-ATPase regulatory subunit 3	Representative isoform	22	75	22
PRT801_1_Q13740	Q13740	CD166_HUMAN	CD166 antigen	Representative isoform	22	92	21
PRT801_1_Q63ZY3	Q63ZY3	KANK2_HUMAN	KN motif and ankyrin repeat domain-containing protein 2	Representative isoform	22	48	18
PRT801_1_P04844	P04844	RPN2_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	Representative isoform	21	294	21
PRT801_1_O75694	O75694	NU155_HUMAN	Nuclear pore complex protein Nup155	Representative isoform	21	45	21
PRT801_1_O60506	O60506	HNRPQ_HUMAN	Heterogeneous nuclear ribonucleoprotein Q	Representative isoform	21	77	14
PRT801_1_Q92973	Q92973	TNPO1_HUMAN	Transportin-1	Representative isoform	21	61	15
PRT801_1_Q9Y666	Q9Y666	S12A7_HUMAN	Solute carrier family 12 member 7	Representative isoform	21	66	20
PRT801_1_Q7Z2K6	Q7Z2K6	ERMP1_HUMAN	Endoplasmic reticulum metallopeptidase 1	Representative isoform	21	75	21
PRT801_1_Q9BZF1	Q9BZF1	OSBL8_HUMAN	Oxysterol-binding protein-related protein 8	Representative isoform	21	74	19
PRT801_1_Q6PCB7	Q6PCB7	S27A1_HUMAN	Long-chain fatty acid transport protein 1	Representative isoform	21	70	19
PRT801_1_Q08378	Q08378	GOGA3_HUMAN	Golgin subfamily A member 3	Representative isoform	21	42	21
PRT801_1_Q9HBR0	Q9HBR0	S38AA_HUMAN	Putative sodium-coupled neutral amino acid transporter 10	Representative isoform	21	46	21
PRT801_1_O15455	O15455	TLR3_HUMAN	Toll-like receptor 3	Representative isoform	21	57	21
PRT801_1_O94979	O94979	SC31A_HUMAN	Protein transport protein Sec31A	Representative isoform	21	65	20
PRT801_1_Q8IWA5	Q8IWA5	CTL2_HUMAN	Choline transporter-like protein 2	Representative isoform	21	100	20
PRT801_1_Q14344	Q14344	GNA13_HUMAN	Guanine nucleotide-binding protein subunit alpha-13	Representative isoform	21	137	17
PRT801_1_P23142	P23142	FBLN1_HUMAN	Fibulin-1	Representative isoform	21	115	21
PRT801_1_P40763	P40763	STAT3_HUMAN	Signal transducer and activator of transcription 3	Representative isoform	21	64	21
PRT801_1_Q96A33	Q96A33	CCD47_HUMAN	Coiled-coil domain-containing protein 47	Representative isoform	21	85	21
PRT801_1_Q02252	Q02252	MMSA_HUMAN	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial	Representative isoform	21	73	21
PRT801_1_Q96CW1	Q96CW1	AP2M1_HUMAN	AP-2 complex subunit mu	Representative isoform	21	87	21
PRT801_1_O14975	O14975	S27A2_HUMAN	Very long-chain acyl-CoA synthetase	Representative isoform	21	60	21
PRT801_1_Q9UHB9	Q9UHB9	SRP68_HUMAN	Signal recognition particle subunit SRP68	Representative isoform	21	62	20
PRT801_1_Q9NVH1	Q9NVH1	DJC11_HUMAN	DnaJ homolog subfamily C member 11	Representative isoform	21	69	21
PRT801_1_P46977	P46977	STT3A_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A	Representative isoform	21	102	20
PRT801_1_Q05682	Q05682	CALD1_HUMAN	Caldesmon	Representative isoform	21	63	20
PRT801_1_Q9HDC9	Q9HDC9	APMAP_HUMAN	Adipocyte plasma membrane-associated protein	Representative isoform	21	178	21
PRT801_1_Q9NSD9	Q9NSD9	SYFB_HUMAN	Phenylalanine--tRNA ligase beta subunit	Representative isoform	21	56	21
PRT801_1_Q96AC1	Q96AC1	FERM2_HUMAN	Fermitin family homolog 2	Representative isoform	21	52	19
PRT801_1_Q96A65	Q96A65	EXOC4_HUMAN	Exocyst complex component 4	Representative isoform	21	55	21
PRT801_1_Q9Y2H6	Q9Y2H6	FND3A_HUMAN	Fibronectin type-III domain-containing protein 3A	Representative isoform	21	51	21
PRT801_1_P29401	P29401	TKT_HUMAN	Transketolase	Representative isoform	21	69	20
PRT801_1_Q14160	Q14160	SCRIB_HUMAN	Protein scribble homolog	Representative isoform	21	64	18
PRT801_1_P00558	P00558	PGK1_HUMAN	Phosphoglycerate kinase 1	Representative isoform	21	100	17
PRT801_1_Q9NQX4	Q9NQX4	MYO5C_HUMAN	Unconventional myosin-Vc	Representative isoform	21	40	15
PRT801_1_Q93050	Q93050	VPP1_HUMAN	V-type proton ATPase 116 kDa subunit a isoform 1	Representative isoform	21	91	20
PRT801_1_P07602	P07602	SAP_HUMAN	Prosaposin	Representative isoform	21	98	21
PRT801_1_Q13045	Q13045	FLII_HUMAN	Protein flightless-1 homolog	Representative isoform	21	55	21
PRT801_1_Q53EP0	Q53EP0	FND3B_HUMAN	Fibronectin type III domain-containing protein 3B	Representative isoform	21	47	21
PRT801_1_P55786	P55786	PSA_HUMAN	Puromycin-sensitive aminopeptidase	Representative isoform	21	47	13
PRT801_1_P35232	P35232	PHB_HUMAN	Prohibitin	Representative isoform	21	246	21
PRT801_1_P06733	P06733	ENOA_HUMAN	Alpha-enolase	Representative isoform	21	132	17
PRT801_1_Q5SSJ5	Q5SSJ5	HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3	Representative isoform	21	71	21
PRT801_1_Q99973	Q99973	TEP1_HUMAN	Telomerase protein component 1	Representative isoform	21	38	21
PRT801_1_O75592	O75592	MYCB2_HUMAN	E3 ubiquitin-protein ligase MYCBP2	Representative isoform	21	34	21
PRT801_1_P23396	P23396	RS3_HUMAN	40S ribosomal protein S3	Representative isoform	21	154	21
PRT801_1_O95870	O95870	ABHGA_HUMAN	Phosphatidylserine lipase ABHD16A	Representative isoform	21	72	21
PRT801_1_Q969V3	Q969V3	NCLN_HUMAN	Nicalin	Representative isoform	21	91	21
PRT801_1_P05091	P05091	ALDH2_HUMAN	Aldehyde dehydrogenase, mitochondrial	Representative isoform	21	94	18
PRT801_1_Q8N163	Q8N163	CCAR2_HUMAN	Cell cycle and apoptosis regulator protein 2	Representative isoform	20	55	20
PRT801_1_P07585	P07585	PGS2_HUMAN	Decorin	Representative isoform	20	300	19
PRT801_1_Q7L5N7	Q7L5N7	PCAT2_HUMAN	Lysophosphatidylcholine acyltransferase 2	Representative isoform	20	55	20
PRT801_1_P55884	P55884	EIF3B_HUMAN	Eukaryotic translation initiation factor 3 subunit B	Representative isoform	20	52	20
PRT801_1_Q96N67	Q96N67	DOCK7_HUMAN	Dedicator of cytokinesis protein 7	Representative isoform	20	40	17
PRT801_1_Q9BZF9	Q9BZF9	UACA_HUMAN	Uveal autoantigen with coiled-coil domains and ankyrin repeats	Representative isoform	20	32	19
PRT801_1_Q06210	Q06210	GFPT1_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1	Representative isoform	20	52	18
PRT801_1_P34932	P34932	HSP74_HUMAN	Heat shock 70 kDa protein 4	Representative isoform	20	54	17
PRT801_1_O43747	O43747	AP1G1_HUMAN	AP-1 complex subunit gamma-1	Representative isoform	20	71	19
PRT801_1_O95786	O95786	DDX58_HUMAN	Antiviral innate immune response receptor RIG-I	Representative isoform	20	44	20
PRT801_1_P50995	P50995	ANX11_HUMAN	Annexin A11	Representative isoform	20	63	17
PRT801_1_Q13263	Q13263	TIF1B_HUMAN	Transcription intermediary factor 1-beta	Representative isoform	20	74	20
PRT801_1_P20701	P20701	ITAL_HUMAN	Integrin alpha-L	Representative isoform	20	60	20
PRT801_1_Q7Z5L7	Q7Z5L7	PODN_HUMAN	Podocan	Representative isoform	20	66	20
PRT801_1_P05106	P05106	ITB3_HUMAN	Integrin beta-3	Representative isoform	20	56	19
PRT801_1_P62191	P62191	PRS4_HUMAN	26S proteasome regulatory subunit 4	Representative isoform	20	68	17
PRT801_1_Q03519	Q03519	TAP2_HUMAN	Antigen peptide transporter 2	Representative isoform	20	81	18
PRT801_1_P02679	P02679	FIBG_HUMAN	Fibrinogen gamma chain	Representative isoform	20	125	20
PRT801_1_O75083	O75083	WDR1_HUMAN	WD repeat-containing protein 1	Representative isoform	20	84	20
PRT801_1_Q93009	Q93009	UBP7_HUMAN	Ubiquitin carboxyl-terminal hydrolase 7	Representative isoform	20	50	19
PRT801_1_Q92974	Q92974	ARHG2_HUMAN	Rho guanine nucleotide exchange factor 2	Representative isoform	20	46	20
PRT801_1_P51572	P51572	BAP31_HUMAN	B-cell receptor-associated protein 31	Representative isoform	20	98	20
PRT801_1_P22307	P22307	NLTP_HUMAN	Non-specific lipid-transfer protein	Representative isoform	20	74	20
PRT801_1_P16284	P16284	PECA1_HUMAN	Platelet endothelial cell adhesion molecule	Representative isoform	20	91	20
PRT801_1_O15394	O15394	NCAM2_HUMAN	Neural cell adhesion molecule 2	Representative isoform	20	48	20
PRT801_1_Q15746	Q15746	MYLK_HUMAN	Myosin light chain kinase, smooth muscle	Representative isoform	20	55	19
PRT801_1_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	Representative isoform	20	99	20
PRT801_1_P43121	P43121	MUC18_HUMAN	Cell surface glycoprotein MUC18	Representative isoform	20	78	20
PRT801_1_P13797	P13797	PLST_HUMAN	Plastin-3	Representative isoform	20	69	13
PRT801_1_Q9BQS8	Q9BQS8	FYCO1_HUMAN	FYVE and coiled-coil domain-containing protein 1	Representative isoform	20	46	19
PRT801_1_P36871	P36871	PGM1_HUMAN	Phosphoglucomutase-1	Representative isoform	20	47	20
PRT801_1_Q01813	Q01813	PFKAP_HUMAN	ATP-dependent 6-phosphofructokinase, platelet type	Representative isoform	20	68	16
PRT801_1_P08582	P08582	TRFM_HUMAN	Melanotransferrin	Representative isoform	20	71	20
PRT801_1_P67936	P67936	TPM4_HUMAN	Tropomyosin alpha-4 chain	Representative isoform	20	70	9
PRT801_1_Q9Y4D1	Q9Y4D1	DAAM1_HUMAN	Disheveled-associated activator of morphogenesis 1	Representative isoform	20	43	15
PRT801_1_O43390	O43390	HNRPR_HUMAN	Heterogeneous nuclear ribonucleoprotein R	Representative isoform	20	79	13
PRT801_1_P23246	P23246	SFPQ_HUMAN	Splicing factor, proline- and glutamine-rich	Representative isoform	20	61	18
PRT801_1_P43243	P43243	MATR3_HUMAN	Matrin-3	Representative isoform	20	81	20
PRT801_1_Q5T5P2	Q5T5P2	SKT_HUMAN	Sickle tail protein homolog	Representative isoform	20	37	20
PRT801_1_P40227	P40227	TCPZ_HUMAN	T-complex protein 1 subunit zeta	Representative isoform	20	88	15
PRT801_1_Q9H3U1	Q9H3U1	UN45A_HUMAN	Protein unc-45 homolog A	Representative isoform	19	38	19
PRT801_1_Q9UHG3	Q9UHG3	PCYOX_HUMAN	Prenylcysteine oxidase 1	Representative isoform	19	122	19
PRT801_1_Q8WX93	Q8WX93	PALLD_HUMAN	Palladin	Representative isoform	19	70	18
PRT801_1_P62136	P62136	PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit	Representative isoform	19	54	4
PRT801_1_Q08379	Q08379	GOGA2_HUMAN	Golgin subfamily A member 2	Representative isoform	19	41	18
PRT801_1_P01871	P01871	IGHM_HUMAN	Immunoglobulin heavy constant mu	Representative isoform	19	200	4
PRT801_1_Q9H0A0	Q9H0A0	NAT10_HUMAN	RNA cytidine acetyltransferase	Representative isoform	19	41	19
PRT801_1_P17655	P17655	CAN2_HUMAN	Calpain-2 catalytic subunit	Representative isoform	19	54	19
PRT801_1_Q8NF50	Q8NF50	DOCK8_HUMAN	Dedicator of cytokinesis protein 8	Representative isoform	19	32	18
PRT801_1_P12830	P12830	CADH1_HUMAN	Cadherin-1	Representative isoform	19	64	17
PRT801_1_P14314	P14314	GLU2B_HUMAN	Glucosidase 2 subunit beta	Representative isoform	19	76	19
PRT801_1_P13637	P13637	AT1A3_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-3	Representative isoform	19	172	1
PRT801_1_P20592	P20592	MX2_HUMAN	Interferon-induced GTP-binding protein Mx2	Representative isoform	19	45	16
PRT801_1_Q6P1M0	Q6P1M0	S27A4_HUMAN	Long-chain fatty acid transport protein 4	Representative isoform	19	49	17
PRT801_1_Q13586	Q13586	STIM1_HUMAN	Stromal interaction molecule 1	Representative isoform	19	72	18
PRT801_1_Q86UX7	Q86UX7	URP2_HUMAN	Fermitin family homolog 3	Representative isoform	19	47	19
PRT801_1_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	Representative isoform	19	77	17
PRT801_1_P09493	P09493	TPM1_HUMAN	Tropomyosin alpha-1 chain	Representative isoform	19	70	7
PRT801_1_P19971	P19971	TYPH_HUMAN	Thymidine phosphorylase	Representative isoform	19	125	19
PRT801_1_Q9UQ80	Q9UQ80	PA2G4_HUMAN	Proliferation-associated protein 2G4	Representative isoform	19	72	19
PRT801_1_Q8N1F7	Q8N1F7	NUP93_HUMAN	Nuclear pore complex protein Nup93	Representative isoform	19	41	19
PRT801_1_Q8NDA8	Q8NDA8	MROH1_HUMAN	Maestro heat-like repeat-containing protein family member 1	Representative isoform	19	39	19
PRT801_1_Q16181	Q16181	SEPT7_HUMAN	Septin-7	Representative isoform	19	86	17
PRT801_1_P17813	P17813	EGLN_HUMAN	Endoglin	Representative isoform	19	51	19
PRT801_1_Q9Y230	Q9Y230	RUVB2_HUMAN	RuvB-like 2	Representative isoform	19	58	19
PRT801_1_Q8TD43	Q8TD43	TRPM4_HUMAN	Transient receptor potential cation channel subfamily M member 4	Representative isoform	19	48	19
PRT801_1_P60842	P60842	IF4A1_HUMAN	Eukaryotic initiation factor 4A-I	Representative isoform	19	90	9
PRT801_1_P49821	P49821	NDUV1_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	Representative isoform	19	56	19
PRT801_1_Q12955	Q12955	ANK3_HUMAN	Ankyrin-3	Representative isoform	19	39	12
PRT801_1_P04406	P04406	G3P_HUMAN	Glyceraldehyde-3-phosphate dehydrogenase	Representative isoform	19	161	19
PRT801_1_P26639	P26639	SYTC_HUMAN	Threonine--tRNA ligase 1, cytoplasmic	Representative isoform	19	42	19
PRT801_1_P10909	P10909	CLUS_HUMAN	Clusterin	Representative isoform	19	107	19
PRT801_1_P51648	P51648	AL3A2_HUMAN	Aldehyde dehydrogenase family 3 member A2	Representative isoform	19	100	18
PRT801_1_Q96KP4	Q96KP4	CNDP2_HUMAN	Cytosolic non-specific dipeptidase	Representative isoform	19	44	19
PRT801_1_Q8N3C0	Q8N3C0	ASCC3_HUMAN	Activating signal cointegrator 1 complex subunit 3	Representative isoform	19	43	19
PRT801_1_Q9UBV2	Q9UBV2	SE1L1_HUMAN	Protein sel-1 homolog 1	Representative isoform	19	60	19
PRT801_1_P19012	P19012	K1C15_HUMAN	Keratin, type I cytoskeletal 15	Representative isoform	19	90	4
PRT801_1_O75367	O75367	H2AY_HUMAN	Core histone macro-H2A.1	Representative isoform	19	90	16
PRT801_1_O00478	O00478	BT3A3_HUMAN	Butyrophilin subfamily 3 member A3	Representative isoform	19	58	10
PRT801_1_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	Representative isoform	19	42	19
PRT801_1_Q15833	Q15833	STXB2_HUMAN	Syntaxin-binding protein 2	Representative isoform	18	41	18
PRT801_1_P24752	P24752	THIL_HUMAN	Acetyl-CoA acetyltransferase, mitochondrial	Representative isoform	18	82	18
PRT801_1_O14786	O14786	NRP1_HUMAN	Neuropilin-1	Representative isoform	18	47	18
PRT801_1_Q9UNF1	Q9UNF1	MAGD2_HUMAN	Melanoma-associated antigen D2	Representative isoform	18	47	15
PRT801_1_Q15436	Q15436	SC23A_HUMAN	Protein transport protein Sec23A	Representative isoform	18	60	15
PRT801_1_O00429	O00429	DNM1L_HUMAN	Dynamin-1-like protein	Representative isoform	18	46	18
PRT801_1_Q8WVM8	Q8WVM8	SCFD1_HUMAN	Sec1 family domain-containing protein 1	Representative isoform	18	44	18
PRT801_1_Q12769	Q12769	NU160_HUMAN	Nuclear pore complex protein Nup160	Representative isoform	18	38	18
