protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT824_2_Q9ULJ3	Q9ULJ3	ZBT21_HUMAN	Zinc finger and BTB domain-containing protein 21	leading protein	1	4	1
PRT824_2_O95835	O95835	LATS1_HUMAN	Serine/threonine-protein kinase LATS1	leading protein	1	9	1
PRT824_2_P00492	P00492	HPRT_HUMAN	Hypoxanthine-guanine phosphoribosyltransferase	leading protein	1	3	1
PRT824_2_Q9NYU2	Q9NYU2	UGGG1_HUMAN	UDP-glucose:glycoprotein glucosyltransferase 1	leading protein	1	1	1
PRT824_2_Q9H2H9	Q9H2H9	S38A1_HUMAN	Sodium-coupled neutral amino acid transporter 1	leading protein	1	1	1
PRT824_2_P16949	P16949	STMN1_HUMAN	Stathmin	leading protein	1	11	1
PRT824_2_P25787	P25787	PSA2_HUMAN	Proteasome subunit alpha type-2	leading protein	1	8	1
PRT824_2_P62899	P62899	RL31_HUMAN	60S ribosomal protein L31	leading protein	1	4	1
PRT824_2_Q9H7D7	Q9H7D7	WDR26_HUMAN	WD repeat-containing protein 26	leading protein	1	2	1
PRT824_2_Q15056	Q15056	IF4H_HUMAN	Eukaryotic translation initiation factor 4H	leading protein	1	3	1
PRT824_2_P17987	P17987	TCPA_HUMAN	T-complex protein 1 subunit alpha	leading protein	1	4	1
PRT824_2_Q4ADV7	Q4ADV7	RIC1_HUMAN	RAB6A-GEF complex partner protein 1	leading protein	1	3	1
PRT824_2_Q9H3N1	Q9H3N1	TMX1_HUMAN	Thioredoxin-related transmembrane protein 1	leading protein	1	2	1
PRT824_2_O14617	O14617	AP3D1_HUMAN	AP-3 complex subunit delta-1	leading protein	1	3	1
PRT824_2_Q9NYF3	Q9NYF3	FA53C_HUMAN	Protein FAM53C	leading protein	1	3	1
PRT824_2_P15291	P15291	B4GT1_HUMAN	Beta-1,4-galactosyltransferase 1	leading protein	1	2	1
PRT824_2_P30086	P30086	PEBP1_HUMAN	Phosphatidylethanolamine-binding protein 1	leading protein	1	18	1
PRT824_2_P49588	P49588	SYAC_HUMAN	Alanine--tRNA ligase, cytoplasmic	leading protein	1	2	1
PRT824_2_P15311	P15311	EZRI_HUMAN	Ezrin	leading protein	1	5	1
PRT824_2_P13797	P13797	PLST_HUMAN	Plastin-3	leading protein	1	5	1
PRT824_2_O14776	O14776	TCRG1_HUMAN	Transcription elongation regulator 1	leading protein	1	2	1
PRT824_2_Q96HE7	Q96HE7	ERO1A_HUMAN	ERO1-like protein alpha	leading protein	1	1	1
PRT824_2_P18621	P18621	RL17_HUMAN	60S ribosomal protein L17	leading protein	1	10	1
PRT824_2_Q9BTE3	Q9BTE3	MCMBP_HUMAN	Mini-chromosome maintenance complex-binding protein	leading protein	1	2	1
PRT824_2_Q8NCF5	Q8NCF5	NF2IP_HUMAN	NFATC2-interacting protein	leading protein	1	1	1
PRT824_2_P45974	P45974	UBP5_HUMAN	Ubiquitin carboxyl-terminal hydrolase 5	leading protein	1	4	1
PRT824_2_Q96BD0	Q96BD0	SO4A1_HUMAN	Solute carrier organic anion transporter family member 4A1	leading protein	1	1	1
PRT824_2_Q5VSL9	Q5VSL9	STRP1_HUMAN	Striatin-interacting protein 1	leading protein	1	5	1
PRT824_2_Q9H1A4	Q9H1A4	APC1_HUMAN	Anaphase-promoting complex subunit 1	leading protein	1	5	1
PRT824_2_Q9Y6E2	Q9Y6E2	BZW2_HUMAN	Basic leucine zipper and W2 domain-containing protein 2	leading protein	1	4	1
PRT824_2_Q6P1L8	Q6P1L8	RM14_HUMAN	39S ribosomal protein L14, mitochondrial	leading protein	1	1	1
PRT824_2_P40227	P40227	TCPZ_HUMAN	T-complex protein 1 subunit zeta	leading protein	1	5	1
PRT824_2_Q13404	Q13404	UB2V1_HUMAN	Ubiquitin-conjugating enzyme E2 variant 1	leading protein	1	3	0
PRT824_2_O95155	O95155	UBE4B_HUMAN	Ubiquitin conjugation factor E4 B	leading protein	1	8	1
PRT824_2_Q9HBL0	Q9HBL0	TENS1_HUMAN	Tensin-1	leading protein	1	4	1
PRT824_2_P53814	P53814	SMTN_HUMAN	Smoothelin	leading protein	1	3	1
PRT824_2_Q71U36	Q71U36	TBA1A_HUMAN	Tubulin alpha-1A chain	spectrum same-set protein	5	27	0
PRT824_2_P0DMV9	P0DMV9	HS71B_HUMAN	Heat shock 70 kDa protein 1B	spectrum same-set protein	4	21	0
PRT824_2_P0DP24	P0DP24	CALM2_HUMAN	Calmodulin-2	spectrum same-set protein	3	20	0
PRT824_2_Q05639	Q05639	EF1A2_HUMAN	Elongation factor 1-alpha 2	spectrum same-set protein	3	12	0
PRT824_2_P0DP25	P0DP25	CALM3_HUMAN	Calmodulin-3	spectrum same-set protein	3	20	0
PRT824_2_Q5VTE0	Q5VTE0	EF1A3_HUMAN	Putative elongation factor 1-alpha-like 3	spectrum same-set protein	3	12	0
PRT824_2_P07355	P07355	ANXA2_HUMAN	Annexin A2	spectrum same-set protein	3	11	0
PRT824_2_P62979	P62979	RS27A_HUMAN	Ubiquitin-40S ribosomal protein S27a	spectrum same-set protein	2	7	0
PRT824_2_P0CG48	P0CG48	UBC_HUMAN	Polyubiquitin-C	spectrum same-set protein	2	7	0
PRT824_2_P16403	P16403	H12_HUMAN	Histone H1.2	spectrum same-set protein	2	7	0
PRT824_2_P62987	P62987	RL40_HUMAN	Ubiquitin-60S ribosomal protein L40	spectrum same-set protein	2	7	0
PRT824_2_Q99613	Q99613	EIF3C_HUMAN	Eukaryotic translation initiation factor 3 subunit C	spectrum same-set protein	2	2	0
PRT824_2_P41567	P41567	EIF1_HUMAN	Eukaryotic translation initiation factor 1	spectrum same-set protein	2	11	0
PRT824_2_P16402	P16402	H13_HUMAN	Histone H1.3	spectrum same-set protein	2	7	0
PRT824_2_P33778	P33778	H2B1B_HUMAN	Histone H2B type 1-B	spectrum same-set protein	1	7	0
PRT824_2_P04439	P04439	HLAA_HUMAN	HLA class I histocompatibility antigen, A alpha chain	spectrum same-set protein	1	5	0
PRT824_2_Q99879	Q99879	H2B1M_HUMAN	Histone H2B type 1-M	spectrum same-set protein	1	8	0
PRT824_2_Q99877	Q99877	H2B1N_HUMAN	Histone H2B type 1-N	spectrum same-set protein	1	8	0
PRT824_2_Q01105	Q01105	SET_HUMAN	Protein SET	spectrum same-set protein	1	2	0
PRT824_2_Q5QNW6	Q5QNW6	H2B2F_HUMAN	Histone H2B type 2-F	spectrum same-set protein	1	8	0
PRT824_2_P62807	P62807	H2B1C_HUMAN	Histone H2B type 1-C/E/F/G/I	spectrum same-set protein	1	8	0
PRT824_2_Q96Q15	Q96Q15	SMG1_HUMAN	Serine/threonine-protein kinase SMG1	spectrum same-set protein	1	1	0
PRT824_2_Q96E39	Q96E39	RMXL1_HUMAN	RNA binding motif protein, X-linked-like-1	spectrum same-set protein	1	1	0
PRT824_2_Q71DI3	Q71DI3	H32_HUMAN	Histone H3.2	spectrum same-set protein	1	5	0
PRT824_2_Q6A1A2	Q6A1A2	PDPK2_HUMAN	Putative 3-phosphoinositide-dependent protein kinase 2	spectrum same-set protein	1	2	0
PRT824_2_P10696	P10696	PPBN_HUMAN	Alkaline phosphatase, germ cell type	spectrum same-set protein	1	22	0
PRT824_2_Q15819	Q15819	UB2V2_HUMAN	Ubiquitin-conjugating enzyme E2 variant 2	spectrum same-set protein	1	3	0
PRT824_2_Q15052	Q15052	ARHG6_HUMAN	Rho guanine nucleotide exchange factor 6	spectrum same-set protein	1	4	0
PRT824_2_Q6DRA6	Q6DRA6	H2B2D_HUMAN	Putative histone H2B type 2-D	spectrum same-set protein	1	7	0
PRT824_2_Q6NXS1	Q6NXS1	IPP2B_HUMAN	Protein phosphatase inhibitor 2 family member B	spectrum same-set protein	1	2	0
PRT824_2_Q8N257	Q8N257	H2B3B_HUMAN	Histone H2B type 3-B	spectrum same-set protein	1	7	0
PRT824_2_Q00526	Q00526	CDK3_HUMAN	Cyclin-dependent kinase 3	spectrum same-set protein	1	4	0
PRT824_2_Q6NXT2	Q6NXT2	H3C_HUMAN	Histone H3.3C	spectrum same-set protein	1	5	0
PRT824_2_Q71UM5	Q71UM5	RS27L_HUMAN	40S ribosomal protein S27-like	spectrum same-set protein	1	3	0
PRT824_2_Q96DU9	Q96DU9	PABP5_HUMAN	Polyadenylate-binding protein 5	spectrum same-set protein	1	4	0
PRT824_2_Q16778	Q16778	H2B2E_HUMAN	Histone H2B type 2-E	spectrum same-set protein	1	7	0
PRT824_2_P84243	P84243	H33_HUMAN	Histone H3.3	spectrum same-set protein	1	5	0
PRT824_2_P23527	P23527	H2B1O_HUMAN	Histone H2B type 1-O	spectrum same-set protein	1	7	0
PRT824_2_Q16695	Q16695	H31T_HUMAN	Histone H3.1t	spectrum same-set protein	1	5	0
PRT824_2_Q9BZD3	Q9BZD3	GCOM2_HUMAN	Putative GRINL1B complex locus protein 2	spectrum same-set protein	1	4	0
PRT824_2_Q99880	Q99880	H2B1L_HUMAN	Histone H2B type 1-L	spectrum same-set protein	1	8	0
PRT824_2_Q9NQ39	Q9NQ39	RS10L_HUMAN	Putative 40S ribosomal protein S10-like	spectrum same-set protein	1	2	0
PRT824_2_Q9Y3S1	Q9Y3S1	WNK2_HUMAN	Serine/threonine-protein kinase WNK2	spectrum same-set protein	1	4	0
PRT824_2_Q4VXU2	Q4VXU2	PAP1L_HUMAN	Polyadenylate-binding protein 1-like	spectrum same-set protein	1	4	0
PRT824_2_P58876	P58876	H2B1D_HUMAN	Histone H2B type 1-D	spectrum same-set protein	1	8	0
PRT824_2_P24941	P24941	CDK2_HUMAN	Cyclin-dependent kinase 2	spectrum same-set protein	1	4	0
PRT824_2_Q6DN03	Q6DN03	H2B2C_HUMAN	Putative histone H2B type 2-C	spectrum same-set protein	1	7	0
PRT824_2_Q9Y463	Q9Y463	DYR1B_HUMAN	Dual specificity tyrosine-phosphorylation-regulated kinase 1B	spectrum same-set protein	1	4	0
PRT824_2_Q2VIQ3	Q2VIQ3	KIF4B_HUMAN	Chromosome-associated kinesin KIF4B	spectrum same-set protein	1	1	0
PRT824_2_P10321	P10321	HLAC_HUMAN	HLA class I histocompatibility antigen, C alpha chain	spectrum same-set protein	1	5	0
PRT824_2_Q9NQL2	Q9NQL2	RRAGD_HUMAN	Ras-related GTP-binding protein D	spectrum same-set protein	1	3	0
PRT824_2_Q8NEV1	Q8NEV1	CSK23_HUMAN	Casein kinase II subunit alpha 3	spectrum same-set protein	1	3	0
PRT824_2_Q93079	Q93079	H2B1H_HUMAN	Histone H2B type 1-H	spectrum same-set protein	1	8	0
PRT824_2_P57053	P57053	H2BFS_HUMAN	Histone H2B type F-S	spectrum same-set protein	1	8	0
PRT824_2_P63261	P63261	ACTG_HUMAN	Actin, cytoplasmic 2	spectrum sub-set protein	10	48	0
PRT824_2_P63267	P63267	ACTH_HUMAN	Actin, gamma-enteric smooth muscle	spectrum sub-set protein	7	34	0
PRT824_2_P62736	P62736	ACTA_HUMAN	Actin, aortic smooth muscle	spectrum sub-set protein	7	34	0
PRT824_2_P68032	P68032	ACTC_HUMAN	Actin, alpha cardiac muscle 1	spectrum sub-set protein	7	34	0
PRT824_2_P68133	P68133	ACTS_HUMAN	Actin, alpha skeletal muscle	spectrum sub-set protein	7	34	0
PRT824_2_Q58FF7	Q58FF7	H90B3_HUMAN	Putative heat shock protein HSP 90-beta-3	spectrum sub-set protein	6	40	0
PRT824_2_Q58FF8	Q58FF8	H90B2_HUMAN	Putative heat shock protein HSP 90-beta 2	spectrum sub-set protein	5	47	0
PRT824_2_A5A3E0	A5A3E0	POTEF_HUMAN	POTE ankyrin domain family member F	spectrum sub-set protein	4	17	0
PRT824_2_Q6S8J3	Q6S8J3	POTEE_HUMAN	POTE ankyrin domain family member E	spectrum sub-set protein	4	17	0
PRT824_2_Q14568	Q14568	HS902_HUMAN	Heat shock protein HSP 90-alpha A2	spectrum sub-set protein	4	40	0
PRT824_2_Q9BYX7	Q9BYX7	ACTBM_HUMAN	Putative beta-actin-like protein 3	spectrum sub-set protein	3	12	0
PRT824_2_P0DPH7	P0DPH7	TBA3C_HUMAN	Tubulin alpha-3C chain	spectrum sub-set protein	3	13	0
PRT824_2_P17066	P17066	HSP76_HUMAN	Heat shock 70 kDa protein 6	spectrum sub-set protein	3	14	0
PRT824_2_P0CG38	P0CG38	POTEI_HUMAN	POTE ankyrin domain family member I	spectrum sub-set protein	3	9	0
PRT824_2_Q6PEY2	Q6PEY2	TBA3E_HUMAN	Tubulin alpha-3E chain	spectrum sub-set protein	3	13	0
PRT824_2_P0DPH8	P0DPH8	TBA3D_HUMAN	Tubulin alpha-3D chain	spectrum sub-set protein	3	13	0
PRT824_2_P34931	P34931	HS71L_HUMAN	Heat shock 70 kDa protein 1-like	spectrum sub-set protein	3	14	0
PRT824_2_P54652	P54652	HSP72_HUMAN	Heat shock-related 70 kDa protein 2	spectrum sub-set protein	3	13	0
PRT824_2_Q58FF6	Q58FF6	H90B4_HUMAN	Putative heat shock protein HSP 90-beta 4	spectrum sub-set protein	3	22	0
PRT824_2_P48741	P48741	HSP77_HUMAN	Putative heat shock 70 kDa protein 7	spectrum sub-set protein	3	14	0
PRT824_2_Q562R1	Q562R1	ACTBL_HUMAN	Beta-actin-like protein 2	spectrum sub-set protein	2	16	0
PRT824_2_Q9Y243	Q9Y243	AKT3_HUMAN	RAC-gamma serine/threonine-protein kinase	spectrum sub-set protein	2	12	0
PRT824_2_P0CG39	P0CG39	POTEJ_HUMAN	POTE ankyrin domain family member J	spectrum sub-set protein	2	7	0
PRT824_2_Q6ZMR3	Q6ZMR3	LDH6A_HUMAN	L-lactate dehydrogenase A-like 6A	spectrum sub-set protein	2	10	0
PRT824_2_P04259	P04259	K2C6B_HUMAN	Keratin, type II cytoskeletal 6B	spectrum sub-set protein	1	2	0
PRT824_2_Q13885	Q13885	TBB2A_HUMAN	Tubulin beta-2A chain	spectrum sub-set protein	1	8	0
PRT824_2_O95678	O95678	K2C75_HUMAN	Keratin, type II cytoskeletal 75	spectrum sub-set protein	1	2	0
PRT824_2_A0A075B759	A0A075B759	PAL4E_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4E	spectrum sub-set protein	1	1	0
PRT824_2_Q7RTS7	Q7RTS7	K2C74_HUMAN	Keratin, type II cytoskeletal 74	spectrum sub-set protein	1	2	0
PRT824_2_P12035	P12035	K2C3_HUMAN	Keratin, type II cytoskeletal 3	spectrum sub-set protein	1	2	0
PRT824_2_P48668	P48668	K2C6C_HUMAN	Keratin, type II cytoskeletal 6C	spectrum sub-set protein	1	2	0
PRT824_2_O60361	O60361	NDK8_HUMAN	Putative nucleoside diphosphate kinase	spectrum sub-set protein	1	4	0
PRT824_2_Q86Y46	Q86Y46	K2C73_HUMAN	Keratin, type II cytoskeletal 73	spectrum sub-set protein	1	2	0
PRT824_2_Q9Y536	Q9Y536	PAL4A_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4A	spectrum sub-set protein	1	1	0
PRT824_2_Q5XKE5	Q5XKE5	K2C79_HUMAN	Keratin, type II cytoskeletal 79	spectrum sub-set protein	1	2	0
PRT824_2_P04264	P04264	K2C1_HUMAN	Keratin, type II cytoskeletal 1	spectrum sub-set protein	1	2	0
PRT824_2_P05386	P05386	RLA1_HUMAN	60S acidic ribosomal protein P1	spectrum sub-set protein	1	7	0
PRT824_2_Q9BVA1	Q9BVA1	TBB2B_HUMAN	Tubulin beta-2B chain	spectrum sub-set protein	1	8	0
PRT824_2_P06276	P06276	CHLE_HUMAN	Cholinesterase	spectrum sub-set protein	1	3	0
PRT824_2_A0A075B767	A0A075B767	PAL4H_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4H	spectrum sub-set protein	1	1	0
PRT824_2_P41252	P41252	SYIC_HUMAN	Isoleucine--tRNA ligase, cytoplasmic	spectrum sub-set protein	1	6	0
PRT824_2_Q8IVH8	Q8IVH8	M4K3_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 3	spectrum sub-set protein	1	6	0
PRT824_2_P0DN37	P0DN37	PAL4G_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4G	spectrum sub-set protein	1	1	0
PRT824_2_Q96LJ7	Q96LJ7	DHRS1_HUMAN	Dehydrogenase/reductase SDR family member 1	spectrum sub-set protein	1	6	0
PRT824_2_Q7Z794	Q7Z794	K2C1B_HUMAN	Keratin, type II cytoskeletal 1b	spectrum sub-set protein	1	2	0
PRT824_2_P16401	P16401	H15_HUMAN	Histone H1.5	spectrum sub-set protein	1	1	0
PRT824_2_Q58FG0	Q58FG0	HS905_HUMAN	Putative heat shock protein HSP 90-alpha A5	spectrum sub-set protein	1	8	0
PRT824_2_Q13162	Q13162	PRDX4_HUMAN	Peroxiredoxin-4	spectrum sub-set protein	1	2	0
PRT824_2_P27482	P27482	CALL3_HUMAN	Calmodulin-like protein 3	spectrum sub-set protein	1	4	0
PRT824_2_Q32P51	Q32P51	RA1L2_HUMAN	Heterogeneous nuclear ribonucleoprotein A1-like 2	spectrum sub-set protein	1	3	0
PRT824_2_P35908	P35908	K22E_HUMAN	Keratin, type II cytoskeletal 2 epidermal	spectrum sub-set protein	1	2	0
PRT824_2_Q9C0A0	Q9C0A0	CNTP4_HUMAN	Contactin-associated protein-like 4	spectrum sub-set protein	1	6	0
PRT824_2_P0DN26	P0DN26	PAL4F_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4F	spectrum sub-set protein	1	1	0
PRT824_2_O15173	O15173	PGRC2_HUMAN	Membrane-associated progesterone receptor component 2	spectrum sub-set protein	1	3	0
PRT824_2_Q01546	Q01546	K22O_HUMAN	Keratin, type II cytoskeletal 2 oral	spectrum sub-set protein	1	2	0
PRT824_2_A0A0B4J2A2	A0A0B4J2A2	PAL4C_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4C	spectrum sub-set protein	1	1	0
PRT824_2_P02538	P02538	K2C6A_HUMAN	Keratin, type II cytoskeletal 6A	spectrum sub-set protein	1	2	0
PRT824_2_Q02539	Q02539	H11_HUMAN	Histone H1.1	spectrum sub-set protein	1	1	0
PRT824_2_P13647	P13647	K2C5_HUMAN	Keratin, type II cytoskeletal 5	spectrum sub-set protein	1	2	0
PRT824_2_P22392	P22392	NDKB_HUMAN	Nucleoside diphosphate kinase B	spectrum sub-set protein	1	4	0
PRT824_2_Q3SY84	Q3SY84	K2C71_HUMAN	Keratin, type II cytoskeletal 71	spectrum sub-set protein	1	2	0
PRT824_2_Q12851	Q12851	M4K2_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 2	spectrum sub-set protein	1	6	0
PRT824_2_Q9NY65	Q9NY65	TBA8_HUMAN	Tubulin alpha-8 chain	spectrum sub-set protein	1	7	0
PRT824_2_P19013	P19013	K2C4_HUMAN	Keratin, type II cytoskeletal 4	spectrum sub-set protein	1	2	0
PRT824_2_Q9NSB2	Q9NSB2	KRT84_HUMAN	Keratin, type II cuticular Hb4	spectrum sub-set protein	1	2	0
PRT824_2_P08729	P08729	K2C7_HUMAN	Keratin, type II cytoskeletal 7	spectrum sub-set protein	1	2	0
PRT824_2_P13929	P13929	ENOB_HUMAN	Beta-enolase	spectrum sub-set protein	1	3	0
PRT824_2_Q92538	Q92538	GBF1_HUMAN	Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1	spectrum sub-set protein	1	8	0
PRT824_2_Q9Y281	Q9Y281	COF2_HUMAN	Cofilin-2	spectrum sub-set protein	1	5	0
PRT824_2_P07205	P07205	PGK2_HUMAN	Phosphoglycerate kinase 2	spectrum sub-set protein	1	3	0
PRT824_2_P31150	P31150	GDIA_HUMAN	Rab GDP dissociation inhibitor alpha	spectrum sub-set protein	1	5	0
PRT824_2_F5H284	F5H284	PAL4D_HUMAN	Peptidyl-prolyl cis-trans isomerase A-like 4D	spectrum sub-set protein	1	1	0
PRT824_2_Q7Z7M8	Q7Z7M8	B3GN8_HUMAN	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8	spectrum sub-set protein	1	1	0
PRT824_2_Q9H853	Q9H853	TBA4B_HUMAN	Putative tubulin-like protein alpha-4B	spectrum sub-set protein	1	7	0
PRT824_2_Q14CN4	Q14CN4	K2C72_HUMAN	Keratin, type II cytoskeletal 72	spectrum sub-set protein	1	2	0
PRT824_2_Q58FG1	Q58FG1	HS904_HUMAN	Putative heat shock protein HSP 90-alpha A4	spectrum sub-set protein	1	26	0
PRT824_2_P68366	P68366	TBA4A_HUMAN	Tubulin alpha-4A chain	spectrum sub-set protein	1	7	0
PRT824_2_P30613	P30613	KPYR_HUMAN	Pyruvate kinase PKLR	spectrum sub-set protein	1	4	0
PRT824_2_Q8N1N4	Q8N1N4	K2C78_HUMAN	Keratin, type II cytoskeletal 78	spectrum sub-set protein	1	2	0
PRT824_2_Q9UI15	Q9UI15	TAGL3_HUMAN	Transgelin-3	spectrum sub-set protein	1	4	0
PRT824_2_P07864	P07864	LDHC_HUMAN	L-lactate dehydrogenase C chain	spectrum sub-set protein	1	5	0
