protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT823_1_P54727	P54727	RD23B_HUMAN	UV excision repair protein RAD23 homolog B	Representative isoform	2	14	2
PRT823_1_P13804	P13804	ETFA_HUMAN	Electron transfer flavoprotein subunit alpha, mitochondrial	Representative isoform	2	12	2
PRT823_1_O95197	O95197	RTN3_HUMAN	Reticulon-3	Representative isoform	2	12	2
PRT823_1_Q99729	Q99729	ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B	Representative isoform	2	7	2
PRT823_1_Q12802	Q12802	AKP13_HUMAN	A-kinase anchor protein 13	Representative isoform	2	8	2
PRT823_1_Q86XP3	Q86XP3	DDX42_HUMAN	ATP-dependent RNA helicase DDX42	Representative isoform	2	3	2
PRT823_1_P50991	P50991	TCPD_HUMAN	T-complex protein 1 subunit delta	Representative isoform	2	9	2
PRT823_1_Q08AD1	Q08AD1	CAMP2_HUMAN	Calmodulin-regulated spectrin-associated protein 2	Representative isoform	2	9	2
PRT823_1_Q16643	Q16643	DREB_HUMAN	Drebrin	Representative isoform	2	9	2
PRT823_1_P37802	P37802	TAGL2_HUMAN	Transgelin-2	Representative isoform	2	13	2
PRT823_1_Q6Y7W6	Q6Y7W6	GGYF2_HUMAN	GRB10-interacting GYF protein 2	Representative isoform	2	12	2
PRT823_1_P55809	P55809	SCOT1_HUMAN	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	Representative isoform	2	19	2
PRT823_1_Q7Z7K6	Q7Z7K6	CENPV_HUMAN	Centromere protein V	Representative isoform	2	15	2
PRT823_1_P62316	P62316	SMD2_HUMAN	Small nuclear ribonucleoprotein Sm D2	Representative isoform	2	4	2
PRT823_1_Q15019	Q15019	SEPT2_HUMAN	Septin-2	Representative isoform	2	10	2
PRT823_1_P32322	P32322	P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial	Representative isoform	2	15	2
PRT823_1_Q86U42	Q86U42	PABP2_HUMAN	Polyadenylate-binding protein 2	Representative isoform	2	70	1
PRT823_1_Q13247	Q13247	SRSF6_HUMAN	Serine/arginine-rich splicing factor 6	Representative isoform	2	86	2
PRT823_1_Q9UQ80	Q9UQ80	PA2G4_HUMAN	Proliferation-associated protein 2G4	Representative isoform	2	4	2
PRT823_1_Q9H4L7	Q9H4L7	SMRCD_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1	Representative isoform	2	23	2
PRT823_1_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	Representative isoform	2	21	1
PRT823_1_Q6PKG0	Q6PKG0	LARP1_HUMAN	La-related protein 1	Representative isoform	2	16	2
PRT823_1_P46087	P46087	NOP2_HUMAN	Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase	Representative isoform	2	33	2
PRT823_1_P14859	P14859	PO2F1_HUMAN	POU domain, class 2, transcription factor 1	Representative isoform	2	9	2
PRT823_1_O43395	O43395	PRPF3_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp3	Representative isoform	2	25	2
PRT823_1_Q13838	Q13838	DX39B_HUMAN	Spliceosome RNA helicase DDX39B	Representative isoform	2	13	2
PRT823_1_Q9BZF1	Q9BZF1	OSBL8_HUMAN	Oxysterol-binding protein-related protein 8	Representative isoform	2	30	2
PRT823_1_P05023	P05023	AT1A1_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-1	Representative isoform	2	13	1
PRT823_1_P54198	P54198	HIRA_HUMAN	Protein HIRA	Representative isoform	2	9	2
PRT823_1_Q2KHR3	Q2KHR3	QSER1_HUMAN	Glutamine and serine-rich protein 1	Representative isoform	2	8	2
PRT823_1_Q8IY57	Q8IY57	YAF2_HUMAN	YY1-associated factor 2	Representative isoform	2	13	2
PRT823_1_Q71RC2	Q71RC2	LARP4_HUMAN	La-related protein 4	Representative isoform	2	25	2
PRT823_1_P35606	P35606	COPB2_HUMAN	Coatomer subunit beta'	Representative isoform	2	11	2
PRT823_1_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	Representative isoform	2	10	2
PRT823_1_Q15056	Q15056	IF4H_HUMAN	Eukaryotic translation initiation factor 4H	Representative isoform	2	2	2
PRT823_1_Q86U86	Q86U86	PB1_HUMAN	Protein polybromo-1	Representative isoform	2	13	2
PRT823_1_O75150	O75150	BRE1B_HUMAN	E3 ubiquitin-protein ligase BRE1B	Representative isoform	2	6	2
PRT823_1_Q99714	Q99714	HCD2_HUMAN	3-hydroxyacyl-CoA dehydrogenase type-2	Representative isoform	2	12	2
PRT823_1_Q04726	Q04726	TLE3_HUMAN	Transducin-like enhancer protein 3	Representative isoform	2	2	2
PRT823_1_Q9NY27	Q9NY27	PP4R2_HUMAN	Serine/threonine-protein phosphatase 4 regulatory subunit 2	Representative isoform	2	7	2
PRT823_1_P25205	P25205	MCM3_HUMAN	DNA replication licensing factor MCM3	Representative isoform	2	56	2
PRT823_1_P60174	P60174	TPIS_HUMAN	Triosephosphate isomerase	Representative isoform	2	7	2
PRT823_1_O75400	O75400	PR40A_HUMAN	Pre-mRNA-processing factor 40 homolog A	Representative isoform	2	18	2
PRT823_1_P37275	P37275	ZEB1_HUMAN	Zinc finger E-box-binding homeobox 1	Representative isoform	2	7	2
PRT823_1_O95218	O95218	ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2	Representative isoform	2	18	2
PRT823_1_P31946	P31946	1433B_HUMAN	14-3-3 protein beta/alpha	Representative isoform	2	13	1
PRT823_1_O94855	O94855	SC24D_HUMAN	Protein transport protein Sec24D	Representative isoform	2	20	2
PRT823_1_O95613	O95613	PCNT_HUMAN	Pericentrin	Representative isoform	2	3	2
PRT823_1_P16949	P16949	STMN1_HUMAN	Stathmin	Representative isoform	2	8	2
PRT823_1_P63241	P63241	IF5A1_HUMAN	Eukaryotic translation initiation factor 5A-1	Representative isoform	2	23	0
PRT823_1_O76021	O76021	RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1	Representative isoform	2	10	2
PRT823_1_O60293	O60293	ZC3H1_HUMAN	Zinc finger C3H1 domain-containing protein	Representative isoform	2	14	2
PRT823_1_Q8TF01	Q8TF01	PNISR_HUMAN	Arginine/serine-rich protein PNISR	Representative isoform	2	10	2
PRT823_1_Q92576	Q92576	PHF3_HUMAN	PHD finger protein 3	Representative isoform	2	5	2
PRT823_1_Q99549	Q99549	MPP8_HUMAN	M-phase phosphoprotein 8	Representative isoform	2	5	2
PRT823_1_Q9BZ95	Q9BZ95	NSD3_HUMAN	Histone-lysine N-methyltransferase NSD3	Representative isoform	2	4	2
PRT823_1_Q7Z4V5	Q7Z4V5	HDGR2_HUMAN	Hepatoma-derived growth factor-related protein 2	Representative isoform	2	14	2
PRT823_1_Q9UIF9	Q9UIF9	BAZ2A_HUMAN	Bromodomain adjacent to zinc finger domain protein 2A	Representative isoform	2	3	2
PRT823_1_Q15029	Q15029	U5S1_HUMAN	116 kDa U5 small nuclear ribonucleoprotein component	Representative isoform	2	12	2
PRT823_1_P17544	P17544	ATF7_HUMAN	Cyclic AMP-dependent transcription factor ATF-7	Representative isoform	2	22	2
PRT823_1_P52272	P52272	HNRPM_HUMAN	Heterogeneous nuclear ribonucleoprotein M	Representative isoform	2	5	2
PRT823_1_P13051	P13051	UNG_HUMAN	Uracil-DNA glycosylase	Representative isoform	2	52	2
PRT823_1_P06733	P06733	ENOA_HUMAN	Alpha-enolase	Representative isoform	2	10	2
PRT823_1_O75128	O75128	COBL_HUMAN	Protein cordon-bleu	Representative isoform	2	6	2
PRT823_1_Q8NC51	Q8NC51	PAIRB_HUMAN	Plasminogen activator inhibitor 1 RNA-binding protein	Representative isoform	2	6	2
PRT823_1_O14579	O14579	COPE_HUMAN	Coatomer subunit epsilon	Representative isoform	2	7	2
PRT823_1_Q9Y2K7	Q9Y2K7	KDM2A_HUMAN	Lysine-specific demethylase 2A	Representative isoform	2	14	2
PRT823_1_P35611	P35611	ADDA_HUMAN	Alpha-adducin	Representative isoform	2	6	2
PRT823_1_Q7KZI7	Q7KZI7	MARK2_HUMAN	Serine/threonine-protein kinase MARK2	Representative isoform	2	12	2
PRT823_1_Q96ST2	Q96ST2	IWS1_HUMAN	Protein IWS1 homolog	Representative isoform	2	7	2
PRT823_1_Q8WW12	Q8WW12	PCNP_HUMAN	PEST proteolytic signal-containing nuclear protein	Representative isoform	2	23	2
PRT823_1_Q07666	Q07666	KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1	Representative isoform	2	31	2
PRT823_1_Q8IY67	Q8IY67	RAVR1_HUMAN	Ribonucleoprotein PTB-binding 1	Representative isoform	2	15	2
PRT823_1_Q9P2D0	Q9P2D0	IBTK_HUMAN	Inhibitor of Bruton tyrosine kinase	Representative isoform	2	4	2
PRT823_1_P17096	P17096	HMGA1_HUMAN	High mobility group protein HMG-I/HMG-Y	Representative isoform	2	13	2
PRT823_1_Q8IWJ2	Q8IWJ2	GCC2_HUMAN	GRIP and coiled-coil domain-containing protein 2	Representative isoform	2	22	2
PRT823_1_P12814	P12814	ACTN1_HUMAN	Alpha-actinin-1	Representative isoform	2	8	1
PRT823_1_Q9UKX7	Q9UKX7	NUP50_HUMAN	Nuclear pore complex protein Nup50	Representative isoform	2	16	2
PRT823_1_Q96SB4	Q96SB4	SRPK1_HUMAN	SRSF protein kinase 1	Representative isoform	2	17	2
PRT823_1_Q9ULL5	Q9ULL5	PRR12_HUMAN	Proline-rich protein 12	Representative isoform	2	3	2
PRT823_1_P80723	P80723	BASP1_HUMAN	Brain acid soluble protein 1	Representative isoform	2	10	2
PRT823_1_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	Representative isoform	2	103	2
PRT823_1_O14745	O14745	NHRF1_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	Representative isoform	2	7	2
PRT823_1_P35221	P35221	CTNA1_HUMAN	Catenin alpha-1	Representative isoform	2	25	1
PRT823_1_Q9Y6I3	Q9Y6I3	EPN1_HUMAN	Epsin-1	Representative isoform	2	6	2
PRT823_1_P51991	P51991	ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3	Representative isoform	2	31	2
PRT823_1_Q6ZRS2	Q6ZRS2	SRCAP_HUMAN	Helicase SRCAP	Representative isoform	2	10	2
PRT823_1_Q9UK61	Q9UK61	TASOR_HUMAN	Protein TASOR	Representative isoform	2	7	2
PRT823_1_P48960	P48960	CD97_HUMAN	CD97 antigen	Representative isoform	2	14	1
PRT823_1_Q96EZ8	Q96EZ8	MCRS1_HUMAN	Microspherule protein 1	Representative isoform	2	15	2
PRT823_1_Q8N2M8	Q8N2M8	CLASR_HUMAN	CLK4-associating serine/arginine rich protein	Representative isoform	2	4	2
PRT823_1_Q53GS9	Q53GS9	SNUT2_HUMAN	U4/U6.U5 tri-snRNP-associated protein 2	Representative isoform	2	9	2
PRT823_1_Q9BQE9	Q9BQE9	BCL7B_HUMAN	B-cell CLL/lymphoma 7 protein family member B	Representative isoform	2	10	2
PRT823_1_O14639	O14639	ABLM1_HUMAN	Actin-binding LIM protein 1	Representative isoform	2	7	2
PRT823_1_P04920	P04920	B3A2_HUMAN	Anion exchange protein 2	Representative isoform	2	7	2
PRT823_1_Q7L4I2	Q7L4I2	RSRC2_HUMAN	Arginine/serine-rich coiled-coil protein 2	Representative isoform	2	9	2
PRT823_1_Q69YN4	Q69YN4	VIR_HUMAN	Protein virilizer homolog	Representative isoform	2	10	2
PRT823_1_Q9Y3Y2	Q9Y3Y2	CHTOP_HUMAN	Chromatin target of PRMT1 protein	Representative isoform	2	9	2
PRT823_1_O75179	O75179	ANR17_HUMAN	Ankyrin repeat domain-containing protein 17	Representative isoform	2	12	2
PRT823_1_Q86UU0	Q86UU0	BCL9L_HUMAN	B-cell CLL/lymphoma 9-like protein	Representative isoform	2	5	2
PRT823_1_Q99700	Q99700	ATX2_HUMAN	Ataxin-2	Representative isoform	1	2	1
PRT823_1_O95071	O95071	UBR5_HUMAN	E3 ubiquitin-protein ligase UBR5	Representative isoform	1	2	1
PRT823_1_Q8TAF3	Q8TAF3	WDR48_HUMAN	WD repeat-containing protein 48	Representative isoform	1	4	1
PRT823_1_O00232	O00232	PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12	Representative isoform	1	6	1
PRT823_1_Q96L73	Q96L73	NSD1_HUMAN	Histone-lysine N-methyltransferase, H3 lysine-36 specific	Representative isoform	1	2	1
PRT823_1_Q99543	Q99543	DNJC2_HUMAN	DnaJ homolog subfamily C member 2	Representative isoform	1	3	1
PRT823_1_Q92499	Q92499	DDX1_HUMAN	ATP-dependent RNA helicase DDX1	Representative isoform	1	9	1
PRT823_1_Q9Y320	Q9Y320	TMX2_HUMAN	Thioredoxin-related transmembrane protein 2	Representative isoform	1	4	1
PRT823_1_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	Representative isoform	1	5	1
PRT823_1_P62195	P62195	PRS8_HUMAN	26S proteasome regulatory subunit 8	Representative isoform	1	7	1
PRT823_1_Q92879	Q92879	CELF1_HUMAN	CUGBP Elav-like family member 1	Representative isoform	1	6	1
PRT823_1_Q13451	Q13451	FKBP5_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP5	Representative isoform	1	9	1
PRT823_1_P49756	P49756	RBM25_HUMAN	RNA-binding protein 25	Representative isoform	1	2	1
PRT823_1_Q9BY77	Q9BY77	PDIP3_HUMAN	Polymerase delta-interacting protein 3	Representative isoform	1	12	1
PRT823_1_Q9NQ55	Q9NQ55	SSF1_HUMAN	Suppressor of SWI4 1 homolog	Representative isoform	1	1	1
PRT823_1_Q9UBB5	Q9UBB5	MBD2_HUMAN	Methyl-CpG-binding domain protein 2	Representative isoform	1	2	1
PRT823_1_Q9ULX6	Q9ULX6	AKP8L_HUMAN	A-kinase anchor protein 8-like	Representative isoform	1	1	1
PRT823_1_Q9NX14	Q9NX14	NDUBB_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial	Representative isoform	1	1	1
PRT823_1_P49753	P49753	ACOT2_HUMAN	Acyl-coenzyme A thioesterase 2, mitochondrial	Representative isoform	1	8	0
PRT823_1_Q9NZN8	Q9NZN8	CNOT2_HUMAN	CCR4-NOT transcription complex subunit 2	Representative isoform	1	1	1
PRT823_1_O43516	O43516	WIPF1_HUMAN	WAS/WASL-interacting protein family member 1	Representative isoform	1	2	1
PRT823_1_Q92738	Q92738	US6NL_HUMAN	USP6 N-terminal-like protein	Representative isoform	1	3	1
PRT823_1_Q5JTV8	Q5JTV8	TOIP1_HUMAN	Torsin-1A-interacting protein 1	Representative isoform	1	1	1
PRT823_1_Q96A73	Q96A73	P33MX_HUMAN	Putative monooxygenase p33MONOX	Representative isoform	1	11	1
PRT823_1_Q8NG31	Q8NG31	KNL1_HUMAN	Kinetochore scaffold 1	Representative isoform	1	3	1
PRT823_1_Q96S66	Q96S66	CLCC1_HUMAN	Chloride channel CLIC-like protein 1	Representative isoform	1	1	1
PRT823_1_Q9UBH6	Q9UBH6	XPR1_HUMAN	Xenotropic and polytropic retrovirus receptor 1	Representative isoform	1	3	1
PRT823_1_Q7Z6Z7	Q7Z6Z7	HUWE1_HUMAN	E3 ubiquitin-protein ligase HUWE1	Representative isoform	1	5	1
PRT823_1_O15371	O15371	EIF3D_HUMAN	Eukaryotic translation initiation factor 3 subunit D	Representative isoform	1	2	1
PRT823_1_Q7Z5J4	Q7Z5J4	RAI1_HUMAN	Retinoic acid-induced protein 1	Representative isoform	1	7	1
PRT823_1_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	Representative isoform	1	24	1
PRT823_1_Q5VSL9	Q5VSL9	STRP1_HUMAN	Striatin-interacting protein 1	Representative isoform	1	4	1
PRT823_1_Q15393	Q15393	SF3B3_HUMAN	Splicing factor 3B subunit 3	Representative isoform	1	7	1
PRT823_1_Q9H0S4	Q9H0S4	DDX47_HUMAN	Probable ATP-dependent RNA helicase DDX47	Representative isoform	1	7	1
PRT823_1_O43815	O43815	STRN_HUMAN	Striatin	Representative isoform	1	4	1
PRT823_1_O00571	O00571	DDX3X_HUMAN	ATP-dependent RNA helicase DDX3X	Representative isoform	1	5	0
PRT823_1_P14618	P14618	KPYM_HUMAN	Pyruvate kinase PKM	Representative isoform	1	19	1
PRT823_1_Q9H078	Q9H078	CLPB_HUMAN	Caseinolytic peptidase B protein homolog	Representative isoform	1	4	1
PRT823_1_Q14807	Q14807	KIF22_HUMAN	Kinesin-like protein KIF22	Representative isoform	1	3	1
PRT823_1_P48634	P48634	PRC2A_HUMAN	Protein PRRC2A	Representative isoform	1	3	1
PRT823_1_Q96TA1	Q96TA1	NIBA2_HUMAN	Protein Niban 2	Representative isoform	1	18	1
PRT823_1_P06744	P06744	G6PI_HUMAN	Glucose-6-phosphate isomerase	Representative isoform	1	2	1
PRT823_1_P35658	P35658	NU214_HUMAN	Nuclear pore complex protein Nup214	Representative isoform	1	4	1
PRT823_1_Q86XL3	Q86XL3	ANKL2_HUMAN	Ankyrin repeat and LEM domain-containing protein 2	Representative isoform	1	3	1
PRT823_1_Q9UKM9	Q9UKM9	RALY_HUMAN	RNA-binding protein Raly	Representative isoform	1	7	1
PRT823_1_Q15911	Q15911	ZFHX3_HUMAN	Zinc finger homeobox protein 3	Representative isoform	1	4	1
PRT823_1_Q96DA6	Q96DA6	TIM14_HUMAN	Mitochondrial import inner membrane translocase subunit TIM14	Representative isoform	1	3	1
PRT823_1_Q13017	Q13017	RHG05_HUMAN	Rho GTPase-activating protein 5	Representative isoform	1	2	1
PRT823_1_Q96EE3	Q96EE3	SEH1_HUMAN	Nucleoporin SEH1	Representative isoform	1	3	1
PRT823_1_Q9Y6Q9	Q9Y6Q9	NCOA3_HUMAN	Nuclear receptor coactivator 3	Representative isoform	1	5	1
PRT823_1_P55084	P55084	ECHB_HUMAN	Trifunctional enzyme subunit beta, mitochondrial	Representative isoform	1	1	1
PRT823_1_Q16514	Q16514	TAF12_HUMAN	Transcription initiation factor TFIID subunit 12	Representative isoform	1	4	1
PRT823_1_O94776	O94776	MTA2_HUMAN	Metastasis-associated protein MTA2	Representative isoform	1	7	1
PRT823_1_Q9Y680	Q9Y680	FKBP7_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP7	Representative isoform	1	2	1
PRT823_1_Q66K74	Q66K74	MAP1S_HUMAN	Microtubule-associated protein 1S	Representative isoform	1	5	1
PRT823_1_O00148	O00148	DX39A_HUMAN	ATP-dependent RNA helicase DDX39A	Representative isoform	1	12	1
PRT823_1_Q14687	Q14687	GSE1_HUMAN	Genetic suppressor element 1	Representative isoform	1	1	1
PRT823_1_O95456	O95456	PSMG1_HUMAN	Proteasome assembly chaperone 1	Representative isoform	1	4	1
PRT823_1_Q13085	Q13085	ACACA_HUMAN	Acetyl-CoA carboxylase 1	Representative isoform	1	3	1
PRT823_1_Q9Y6D9	Q9Y6D9	MD1L1_HUMAN	Mitotic spindle assembly checkpoint protein MAD1	Representative isoform	1	1	1
PRT823_1_P98175	P98175	RBM10_HUMAN	RNA-binding protein 10	Representative isoform	1	4	1
PRT823_1_Q96B01	Q96B01	R51A1_HUMAN	RAD51-associated protein 1	Representative isoform	1	2	1
PRT823_1_P26368	P26368	U2AF2_HUMAN	Splicing factor U2AF 65 kDa subunit	Representative isoform	1	4	1
PRT823_1_Q9NVU0	Q9NVU0	RPC5_HUMAN	DNA-directed RNA polymerase III subunit RPC5	Representative isoform	1	2	1
PRT823_1_O94979	O94979	SC31A_HUMAN	Protein transport protein Sec31A	Representative isoform	1	1	1
PRT823_1_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	Representative isoform	1	1	1
PRT823_1_O43237	O43237	DC1L2_HUMAN	Cytoplasmic dynein 1 light intermediate chain 2	Representative isoform	1	3	1
PRT823_1_P40763	P40763	STAT3_HUMAN	Signal transducer and activator of transcription 3	Representative isoform	1	4	1
PRT823_1_O43172	O43172	PRP4_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp4	Representative isoform	1	4	1
PRT823_1_P53621	P53621	COPA_HUMAN	Coatomer subunit alpha	Representative isoform	1	13	1
PRT823_1_Q8N122	Q8N122	RPTOR_HUMAN	Regulatory-associated protein of mTOR	Representative isoform	1	5	1
PRT823_1_Q13330	Q13330	MTA1_HUMAN	Metastasis-associated protein MTA1	Representative isoform	1	7	1
PRT823_1_Q9NSI2	Q9NSI2	F207A_HUMAN	Protein FAM207A	Representative isoform	1	5	1
PRT823_1_Q8N5Y2	Q8N5Y2	MS3L1_HUMAN	Male-specific lethal 3 homolog	Representative isoform	1	4	1
PRT823_1_P21675	P21675	TAF1_HUMAN	Transcription initiation factor TFIID subunit 1	Representative isoform	1	6	1
PRT823_1_Q9UHB9	Q9UHB9	SRP68_HUMAN	Signal recognition particle subunit SRP68	Representative isoform	1	1	1
PRT823_1_Q14CW9	Q14CW9	AT7L3_HUMAN	Ataxin-7-like protein 3	Representative isoform	1	2	1
PRT823_1_P08559	P08559	ODPA_HUMAN	Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial	Representative isoform	1	1	0
PRT823_1_Q96GD4	Q96GD4	AURKB_HUMAN	Aurora kinase B	Representative isoform	1	2	1
PRT823_1_Q8WVB6	Q8WVB6	CTF18_HUMAN	Chromosome transmission fidelity protein 18 homolog	Representative isoform	1	1	1
PRT823_1_P54819	P54819	KAD2_HUMAN	Adenylate kinase 2, mitochondrial	Representative isoform	1	4	1
PRT823_1_Q8N6T7	Q8N6T7	SIR6_HUMAN	NAD-dependent protein deacetylase sirtuin-6	Representative isoform	1	5	1
PRT823_1_Q9ULW0	Q9ULW0	TPX2_HUMAN	Targeting protein for Xklp2	Representative isoform	1	10	1
PRT823_1_Q9UHJ3	Q9UHJ3	SMBT1_HUMAN	Scm-like with four MBT domains protein 1	Representative isoform	1	2	1
PRT823_1_Q14135	Q14135	VGLL4_HUMAN	Transcription cofactor vestigial-like protein 4	Representative isoform	1	1	1
PRT823_1_Q9Y2H6	Q9Y2H6	FND3A_HUMAN	Fibronectin type-III domain-containing protein 3A	Representative isoform	1	5	1
PRT823_1_Q9NPG3	Q9NPG3	UBN1_HUMAN	Ubinuclein-1	Representative isoform	1	1	1
PRT823_1_Q6VN20	Q6VN20	RBP10_HUMAN	Ran-binding protein 10	Representative isoform	1	6	1
PRT823_1_P49918	P49918	CDN1C_HUMAN	Cyclin-dependent kinase inhibitor 1C	Representative isoform	1	4	1
PRT823_1_Q15717	Q15717	ELAV1_HUMAN	ELAV-like protein 1	Representative isoform	1	28	1
PRT823_1_Q92890	Q92890	UFD1_HUMAN	Ubiquitin recognition factor in ER-associated degradation protein 1	Representative isoform	1	10	1
PRT823_1_Q969J3	Q969J3	BORC5_HUMAN	BLOC-1-related complex subunit 5	Representative isoform	1	2	1
PRT823_1_Q86VP6	Q86VP6	CAND1_HUMAN	Cullin-associated NEDD8-dissociated protein 1	Representative isoform	1	4	1
PRT823_1_Q15366	Q15366	PCBP2_HUMAN	Poly(rC)-binding protein 2	Representative isoform	1	1	1
PRT823_1_P30566	P30566	PUR8_HUMAN	Adenylosuccinate lyase	Representative isoform	1	2	1
PRT823_1_Q9H2U2	Q9H2U2	IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial	Representative isoform	1	6	1
PRT823_1_Q96DB5	Q96DB5	RMD1_HUMAN	Regulator of microtubule dynamics protein 1	Representative isoform	1	2	1
PRT823_1_Q7L1Q6	Q7L1Q6	BZW1_HUMAN	Basic leucine zipper and W2 domain-containing protein 1	Representative isoform	1	3	1
PRT823_1_P51948	P51948	MAT1_HUMAN	CDK-activating kinase assembly factor MAT1	Representative isoform	1	1	1
PRT823_1_Q86VZ6	Q86VZ6	JAZF1_HUMAN	Juxtaposed with another zinc finger protein 1	Representative isoform	1	6	1
PRT823_1_Q03188	Q03188	CENPC_HUMAN	Centromere protein C	Representative isoform	1	2	1
PRT823_1_Q9ULH7	Q9ULH7	MRTFB_HUMAN	Myocardin-related transcription factor B	Representative isoform	1	1	1
PRT823_1_Q9NTJ3	Q9NTJ3	SMC4_HUMAN	Structural maintenance of chromosomes protein 4	Representative isoform	1	6	1
PRT823_1_Q9BVP2	Q9BVP2	GNL3_HUMAN	Guanine nucleotide-binding protein-like 3	Representative isoform	1	6	1
PRT823_1_Q9P2N6	Q9P2N6	KANL3_HUMAN	KAT8 regulatory NSL complex subunit 3	Representative isoform	1	7	1
PRT823_1_Q27J81	Q27J81	INF2_HUMAN	Inverted formin-2	Representative isoform	1	6	1
PRT823_1_Q8WYQ5	Q8WYQ5	DGCR8_HUMAN	Microprocessor complex subunit DGCR8	Representative isoform	1	8	1
PRT823_1_O94925	O94925	GLSK_HUMAN	Glutaminase kidney isoform, mitochondrial	Representative isoform	1	2	1
PRT823_1_P62070	P62070	RRAS2_HUMAN	Ras-related protein R-Ras2	Representative isoform	1	2	1
PRT823_1_P78332	P78332	RBM6_HUMAN	RNA-binding protein 6	Representative isoform	1	1	1
PRT823_1_Q02078	Q02078	MEF2A_HUMAN	Myocyte-specific enhancer factor 2A	Representative isoform	1	5	1
PRT823_1_P78344	P78344	IF4G2_HUMAN	Eukaryotic translation initiation factor 4 gamma 2	Representative isoform	1	2	1
PRT823_1_P30044	P30044	PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial	Representative isoform	1	1	1
PRT823_1_Q9UPN6	Q9UPN6	SCAF8_HUMAN	SR-related and CTD-associated factor 8	Representative isoform	1	4	1
PRT823_1_O60583	O60583	CCNT2_HUMAN	Cyclin-T2	Representative isoform	1	5	1
PRT823_1_Q8WXE1	Q8WXE1	ATRIP_HUMAN	ATR-interacting protein	Representative isoform	1	3	1
PRT823_1_Q92878	Q92878	RAD50_HUMAN	DNA repair protein RAD50	Representative isoform	1	11	1
PRT823_1_Q5T3I0	Q5T3I0	GPTC4_HUMAN	G patch domain-containing protein 4	Representative isoform	1	4	1
