protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT807_2_P15170	P15170	ERF3A_HUMAN	Eukaryotic peptide chain release factor GTP-binding subunit ERF3A	Representative isoform	11	17	3
PRT807_2_P47755	P47755	CAZA2_HUMAN	F-actin-capping protein subunit alpha-2	Representative isoform	11	20	9
PRT807_2_P51991	P51991	ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3	Representative isoform	11	19	10
PRT807_2_O60832	O60832	DKC1_HUMAN	H/ACA ribonucleoprotein complex subunit DKC1	Representative isoform	11	18	11
PRT807_2_O94906	O94906	PRP6_HUMAN	Pre-mRNA-processing factor 6	Representative isoform	11	14	11
PRT807_2_Q9UHB9	Q9UHB9	SRP68_HUMAN	Signal recognition particle subunit SRP68	Representative isoform	11	12	10
PRT807_2_Q92499	Q92499	DDX1_HUMAN	ATP-dependent RNA helicase DDX1	Representative isoform	11	20	11
PRT807_2_O00425	O00425	IF2B3_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 3	Representative isoform	11	12	9
PRT807_2_Q9C0C2	Q9C0C2	TB182_HUMAN	182 kDa tankyrase-1-binding protein	Representative isoform	11	11	11
PRT807_2_Q9Y4E1	Q9Y4E1	WAC2C_HUMAN	WASH complex subunit 2C	Representative isoform	11	12	1
PRT807_2_Q14684	Q14684	RRP1B_HUMAN	Ribosomal RNA processing protein 1 homolog B	Representative isoform	11	13	11
PRT807_2_P38117	P38117	ETFB_HUMAN	Electron transfer flavoprotein subunit beta	Representative isoform	11	21	11
PRT807_2_Q15019	Q15019	SEPT2_HUMAN	Septin-2	Representative isoform	11	16	11
PRT807_2_P31689	P31689	DNJA1_HUMAN	DnaJ homolog subfamily A member 1	Representative isoform	11	18	11
PRT807_2_P49589	P49589	SYCC_HUMAN	Cysteine--tRNA ligase, cytoplasmic	Representative isoform	11	14	11
PRT807_2_Q6UB35	Q6UB35	C1TM_HUMAN	Monofunctional C1-tetrahydrofolate synthase, mitochondrial	Representative isoform	11	15	10
PRT807_2_Q13310	Q13310	PABP4_HUMAN	Polyadenylate-binding protein 4	Representative isoform	11	14	1
PRT807_2_A0AVT1	A0AVT1	UBA6_HUMAN	Ubiquitin-like modifier-activating enzyme 6	Representative isoform	11	14	11
PRT807_2_P28331	P28331	NDUS1_HUMAN	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	Representative isoform	11	13	11
PRT807_2_Q15084	Q15084	PDIA6_HUMAN	Protein disulfide-isomerase A6	Representative isoform	11	22	11
PRT807_2_Q99729	Q99729	ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B	Representative isoform	11	17	10
PRT807_2_P13797	P13797	PLST_HUMAN	Plastin-3	Representative isoform	11	21	6
PRT807_2_O60716	O60716	CTND1_HUMAN	Catenin delta-1	Representative isoform	10	12	10
PRT807_2_Q9UKV3	Q9UKV3	ACINU_HUMAN	Apoptotic chromatin condensation inducer in the nucleus	Representative isoform	10	15	10
PRT807_2_O60547	O60547	GMDS_HUMAN	GDP-mannose 4,6 dehydratase	Representative isoform	10	17	10
PRT807_2_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	Representative isoform	10	16	10
PRT807_2_P45974	P45974	UBP5_HUMAN	Ubiquitin carboxyl-terminal hydrolase 5	Representative isoform	10	14	10
PRT807_2_Q7Z417	Q7Z417	NUFP2_HUMAN	Nuclear fragile X mental retardation-interacting protein 2	Representative isoform	10	10	10
PRT807_2_P26373	P26373	RL13_HUMAN	60S ribosomal protein L13	Representative isoform	10	11	9
PRT807_2_Q32MZ4	Q32MZ4	LRRF1_HUMAN	Leucine-rich repeat flightless-interacting protein 1	Representative isoform	10	13	10
PRT807_2_Q9Y617	Q9Y617	SERC_HUMAN	Phosphoserine aminotransferase	Representative isoform	10	20	10
PRT807_2_Q9NY65	Q9NY65	TBA8_HUMAN	Tubulin alpha-8 chain	Representative isoform	10	44	1
PRT807_2_P06748	P06748	NPM_HUMAN	Nucleophosmin	Representative isoform	10	32	10
PRT807_2_Q9Y2L1	Q9Y2L1	RRP44_HUMAN	Exosome complex exonuclease RRP44	Representative isoform	10	13	10
PRT807_2_P07910	P07910	HNRPC_HUMAN	Heterogeneous nuclear ribonucleoproteins C1/C2	Representative isoform	10	21	4
PRT807_2_P51858	P51858	HDGF_HUMAN	Hepatoma-derived growth factor	Representative isoform	10	17	10
PRT807_2_Q92614	Q92614	MY18A_HUMAN	Unconventional myosin-XVIIIa	Representative isoform	10	10	10
PRT807_2_O00148	O00148	DX39A_HUMAN	ATP-dependent RNA helicase DDX39A	Representative isoform	10	14	2
PRT807_2_P42224	P42224	STAT1_HUMAN	Signal transducer and activator of transcription 1-alpha/beta	Representative isoform	10	11	10
PRT807_2_Q9BUJ2	Q9BUJ2	HNRL1_HUMAN	Heterogeneous nuclear ribonucleoprotein U-like protein 1	Representative isoform	10	15	10
PRT807_2_Q9UG63	Q9UG63	ABCF2_HUMAN	ATP-binding cassette sub-family F member 2	Representative isoform	10	13	10
PRT807_2_O95292	O95292	VAPB_HUMAN	Vesicle-associated membrane protein-associated protein B/C	Representative isoform	10	15	10
PRT807_2_Q9UNM6	Q9UNM6	PSD13_HUMAN	26S proteasome non-ATPase regulatory subunit 13	Representative isoform	10	16	10
PRT807_2_P62820	P62820	RAB1A_HUMAN	Ras-related protein Rab-1A	Representative isoform	10	29	3
PRT807_2_Q9P2J5	Q9P2J5	SYLC_HUMAN	Leucine--tRNA ligase, cytoplasmic	Representative isoform	10	11	10
PRT807_2_Q9HCC0	Q9HCC0	MCCB_HUMAN	Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial	Representative isoform	10	18	10
PRT807_2_Q99873	Q99873	ANM1_HUMAN	Protein arginine N-methyltransferase 1	Representative isoform	10	15	10
PRT807_2_P29692	P29692	EF1D_HUMAN	Elongation factor 1-delta	Representative isoform	10	18	9
PRT807_2_Q9Y262	Q9Y262	EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L	Representative isoform	10	20	10
PRT807_2_O60664	O60664	PLIN3_HUMAN	Perilipin-3	Representative isoform	10	13	10
PRT807_2_Q5T9A4	Q5T9A4	ATD3B_HUMAN	ATPase family AAA domain-containing protein 3B	Representative isoform	10	12	3
PRT807_2_Q15758	Q15758	AAAT_HUMAN	Neutral amino acid transporter B(0)	Representative isoform	10	19	10
PRT807_2_Q9UJZ1	Q9UJZ1	STML2_HUMAN	Stomatin-like protein 2, mitochondrial	Representative isoform	10	15	10
PRT807_2_Q13561	Q13561	DCTN2_HUMAN	Dynactin subunit 2	Representative isoform	10	10	10
PRT807_2_Q9UJS0	Q9UJS0	CMC2_HUMAN	Calcium-binding mitochondrial carrier protein Aralar2	Representative isoform	10	12	7
PRT807_2_P43246	P43246	MSH2_HUMAN	DNA mismatch repair protein Msh2	Representative isoform	10	14	10
PRT807_2_Q5JTH9	Q5JTH9	RRP12_HUMAN	RRP12-like protein	Representative isoform	10	10	10
PRT807_2_Q13085	Q13085	ACACA_HUMAN	Acetyl-CoA carboxylase 1	Representative isoform	10	12	10
PRT807_2_P51572	P51572	BAP31_HUMAN	B-cell receptor-associated protein 31	Representative isoform	10	13	10
PRT807_2_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	Representative isoform	10	18	8
PRT807_2_P61160	P61160	ARP2_HUMAN	Actin-related protein 2	Representative isoform	10	15	10
PRT807_2_P49321	P49321	NASP_HUMAN	Nuclear autoantigenic sperm protein	Representative isoform	10	11	10
PRT807_2_P43034	P43034	LIS1_HUMAN	Platelet-activating factor acetylhydrolase IB subunit alpha	Representative isoform	10	14	10
PRT807_2_Q01813	Q01813	PFKAP_HUMAN	ATP-dependent 6-phosphofructokinase, platelet type	Representative isoform	10	10	8
PRT807_2_P30740	P30740	ILEU_HUMAN	Leukocyte elastase inhibitor	Representative isoform	10	18	10
PRT807_2_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	Representative isoform	9	12	9
PRT807_2_P60660	P60660	MYL6_HUMAN	Myosin light polypeptide 6	Representative isoform	9	14	6
PRT807_2_P30050	P30050	RL12_HUMAN	60S ribosomal protein L12	Representative isoform	9	19	9
PRT807_2_Q5UIP0	Q5UIP0	RIF1_HUMAN	Telomere-associated protein RIF1	Representative isoform	9	9	9
PRT807_2_Q9BXP5	Q9BXP5	SRRT_HUMAN	Serrate RNA effector molecule homolog	Representative isoform	9	9	9
PRT807_2_P35749	P35749	MYH11_HUMAN	Myosin-11	Representative isoform	9	12	1
PRT807_2_Q99623	Q99623	PHB2_HUMAN	Prohibitin-2	Representative isoform	9	24	9
PRT807_2_Q9NSD9	Q9NSD9	SYFB_HUMAN	Phenylalanine--tRNA ligase beta subunit	Representative isoform	9	13	9
PRT807_2_P51610	P51610	HCFC1_HUMAN	Host cell factor 1	Representative isoform	9	13	9
PRT807_2_P31040	P31040	SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	Representative isoform	9	11	9
PRT807_2_Q7Z406	Q7Z406	MYH14_HUMAN	Myosin-14	Representative isoform	9	13	1
PRT807_2_Q9Y446	Q9Y446	PKP3_HUMAN	Plakophilin-3	Representative isoform	9	10	9
PRT807_2_P04844	P04844	RPN2_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	Representative isoform	9	13	9
PRT807_2_Q9UHX1	Q9UHX1	PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60	Representative isoform	9	16	9
PRT807_2_P62136	P62136	PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit	Representative isoform	9	16	4
PRT807_2_P36871	P36871	PGM1_HUMAN	Phosphoglucomutase-1	Representative isoform	9	15	9
PRT807_2_P08559	P08559	ODPA_HUMAN	Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial	Representative isoform	9	13	6
PRT807_2_O00499	O00499	BIN1_HUMAN	Myc box-dependent-interacting protein 1	Representative isoform	9	13	9
PRT807_2_Q13283	Q13283	G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1	Representative isoform	9	16	7
PRT807_2_Q9NTK5	Q9NTK5	OLA1_HUMAN	Obg-like ATPase 1	Representative isoform	9	13	9
PRT807_2_Q14194	Q14194	DPYL1_HUMAN	Dihydropyrimidinase-related protein 1	Representative isoform	9	14	4
PRT807_2_P55265	P55265	DSRAD_HUMAN	Double-stranded RNA-specific adenosine deaminase	Representative isoform	9	11	9
PRT807_2_P63096	P63096	GNAI1_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-1	Representative isoform	9	14	3
PRT807_2_Q07955	Q07955	SRSF1_HUMAN	Serine/arginine-rich splicing factor 1	Representative isoform	9	39	9
PRT807_2_O43684	O43684	BUB3_HUMAN	Mitotic checkpoint protein BUB3	Representative isoform	9	17	9
PRT807_2_Q14151	Q14151	SAFB2_HUMAN	Scaffold attachment factor B2	Representative isoform	9	12	6
PRT807_2_O75367	O75367	H2AY_HUMAN	Core histone macro-H2A.1	Representative isoform	9	25	7
PRT807_2_P29317	P29317	EPHA2_HUMAN	Ephrin type-A receptor 2	Representative isoform	9	14	8
PRT807_2_P40925	P40925	MDHC_HUMAN	Malate dehydrogenase, cytoplasmic	Representative isoform	9	16	9
PRT807_2_P54819	P54819	KAD2_HUMAN	Adenylate kinase 2, mitochondrial	Representative isoform	9	20	9
PRT807_2_Q14203	Q14203	DCTN1_HUMAN	Dynactin subunit 1	Representative isoform	9	10	9
PRT807_2_Q13126	Q13126	MTAP_HUMAN	S-methyl-5'-thioadenosine phosphorylase	Representative isoform	9	13	9
PRT807_2_Q15020	Q15020	SART3_HUMAN	Squamous cell carcinoma antigen recognized by T-cells 3	Representative isoform	9	11	9
PRT807_2_P49419	P49419	AL7A1_HUMAN	Alpha-aminoadipic semialdehyde dehydrogenase	Representative isoform	9	10	9
PRT807_2_P25685	P25685	DNJB1_HUMAN	DnaJ homolog subfamily B member 1	Representative isoform	9	10	8
PRT807_2_P36957	P36957	ODO2_HUMAN	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	Representative isoform	9	13	9
PRT807_2_P20340	P20340	RAB6A_HUMAN	Ras-related protein Rab-6A	Representative isoform	9	16	4
PRT807_2_Q9NY33	Q9NY33	DPP3_HUMAN	Dipeptidyl peptidase 3	Representative isoform	9	11	9
PRT807_2_P32119	P32119	PRDX2_HUMAN	Peroxiredoxin-2	Representative isoform	9	32	7
PRT807_2_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	Representative isoform	9	15	9
PRT807_2_P05388	P05388	RLA0_HUMAN	60S acidic ribosomal protein P0	Representative isoform	9	21	2
PRT807_2_O94874	O94874	UFL1_HUMAN	E3 UFM1-protein ligase 1	Representative isoform	9	10	9
PRT807_2_P35221	P35221	CTNA1_HUMAN	Catenin alpha-1	Representative isoform	9	11	8
PRT807_2_P35573	P35573	GDE_HUMAN	Glycogen debranching enzyme	Representative isoform	9	10	9
PRT807_2_P43487	P43487	RANG_HUMAN	Ran-specific GTPase-activating protein	Representative isoform	9	15	9
PRT807_2_P06753	P06753	TPM3_HUMAN	Tropomyosin alpha-3 chain	Representative isoform	9	13	2
PRT807_2_P06239	P06239	LCK_HUMAN	Tyrosine-protein kinase Lck	Representative isoform	9	13	8
PRT807_2_A5YKK6	A5YKK6	CNOT1_HUMAN	CCR4-NOT transcription complex subunit 1	Representative isoform	9	9	9
PRT807_2_P37802	P37802	TAGL2_HUMAN	Transgelin-2	Representative isoform	9	17	8
PRT807_2_P33121	P33121	ACSL1_HUMAN	Long-chain-fatty-acid--CoA ligase 1	Representative isoform	9	11	9
PRT807_2_Q9UHD8	Q9UHD8	SEPT9_HUMAN	Septin-9	Representative isoform	9	15	9
PRT807_2_P50851	P50851	LRBA_HUMAN	Lipopolysaccharide-responsive and beige-like anchor protein	Representative isoform	9	11	8
PRT807_2_Q9BQ52	Q9BQ52	RNZ2_HUMAN	Zinc phosphodiesterase ELAC protein 2	Representative isoform	9	12	9
PRT807_2_O60610	O60610	DIAP1_HUMAN	Protein diaphanous homolog 1	Representative isoform	9	10	9
PRT807_2_Q07666	Q07666	KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1	Representative isoform	9	13	6
PRT807_2_P62633	P62633	CNBP_HUMAN	Cellular nucleic acid-binding protein	Representative isoform	8	23	8
PRT807_2_P39748	P39748	FEN1_HUMAN	Flap endonuclease 1	Representative isoform	8	15	8
PRT807_2_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	Representative isoform	8	12	8
PRT807_2_Q3LXA3	Q3LXA3	TKFC_HUMAN	Triokinase/FMN cyclase	Representative isoform	8	14	8
PRT807_2_P18621	P18621	RL17_HUMAN	60S ribosomal protein L17	Representative isoform	8	11	8
PRT807_2_P35609	P35609	ACTN2_HUMAN	Alpha-actinin-2	Representative isoform	8	12	0
PRT807_2_Q06210	Q06210	GFPT1_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1	Representative isoform	8	14	7
PRT807_2_P60891	P60891	PRPS1_HUMAN	Ribose-phosphate pyrophosphokinase 1	Representative isoform	8	15	2
PRT807_2_P09543	P09543	CN37_HUMAN	2',3'-cyclic-nucleotide 3'-phosphodiesterase	Representative isoform	8	9	8
PRT807_2_Q9BWD1	Q9BWD1	THIC_HUMAN	Acetyl-CoA acetyltransferase, cytosolic	Representative isoform	8	12	8
PRT807_2_Q12769	Q12769	NU160_HUMAN	Nuclear pore complex protein Nup160	Representative isoform	8	9	8
PRT807_2_Q9UJU6	Q9UJU6	DBNL_HUMAN	Drebrin-like protein	Representative isoform	8	12	8
PRT807_2_P14324	P14324	FPPS_HUMAN	Farnesyl pyrophosphate synthase	Representative isoform	8	13	8
PRT807_2_O95861	O95861	BPNT1_HUMAN	3'(2'),5'-bisphosphate nucleotidase 1	Representative isoform	8	11	8
PRT807_2_P48449	P48449	ERG7_HUMAN	Lanosterol synthase	Representative isoform	8	8	8
PRT807_2_Q9UDT6	Q9UDT6	CLIP2_HUMAN	CAP-Gly domain-containing linker protein 2	Representative isoform	8	8	8
PRT807_2_O94905	O94905	ERLN2_HUMAN	Erlin-2	Representative isoform	8	9	6
PRT807_2_O00291	O00291	HIP1_HUMAN	Huntingtin-interacting protein 1	Representative isoform	8	13	8
PRT807_2_P17812	P17812	PYRG1_HUMAN	CTP synthase 1	Representative isoform	8	10	8
PRT807_2_Q93009	Q93009	UBP7_HUMAN	Ubiquitin carboxyl-terminal hydrolase 7	Representative isoform	8	12	8
PRT807_2_P52888	P52888	THOP1_HUMAN	Thimet oligopeptidase	Representative isoform	8	12	7
PRT807_2_O94776	O94776	MTA2_HUMAN	Metastasis-associated protein MTA2	Representative isoform	8	8	6
PRT807_2_Q9NQ29	Q9NQ29	LUC7L_HUMAN	Putative RNA-binding protein Luc7-like 1	Representative isoform	8	16	4
PRT807_2_O43795	O43795	MYO1B_HUMAN	Unconventional myosin-Ib	Representative isoform	8	12	6
PRT807_2_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	Representative isoform	8	9	8
PRT807_2_O00154	O00154	BACH_HUMAN	Cytosolic acyl coenzyme A thioester hydrolase	Representative isoform	8	15	8
PRT807_2_Q9HB71	Q9HB71	CYBP_HUMAN	Calcyclin-binding protein	Representative isoform	8	15	8
PRT807_2_Q15424	Q15424	SAFB1_HUMAN	Scaffold attachment factor B1	Representative isoform	8	11	5
PRT807_2_P13861	P13861	KAP2_HUMAN	cAMP-dependent protein kinase type II-alpha regulatory subunit	Representative isoform	8	10	6
PRT807_2_O75400	O75400	PR40A_HUMAN	Pre-mRNA-processing factor 40 homolog A	Representative isoform	8	8	8
PRT807_2_P49189	P49189	AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase	Representative isoform	8	12	8
PRT807_2_Q9H0S4	Q9H0S4	DDX47_HUMAN	Probable ATP-dependent RNA helicase DDX47	Representative isoform	8	10	8
PRT807_2_O00267	O00267	SPT5H_HUMAN	Transcription elongation factor SPT5	Representative isoform	8	12	8
PRT807_2_Q99714	Q99714	HCD2_HUMAN	3-hydroxyacyl-CoA dehydrogenase type-2	Representative isoform	8	18	8
PRT807_2_Q9Y285	Q9Y285	SYFA_HUMAN	Phenylalanine--tRNA ligase alpha subunit	Representative isoform	8	9	8
PRT807_2_Q6ZNB6	Q6ZNB6	NFXL1_HUMAN	NF-X1-type zinc finger protein NFXL1	Representative isoform	8	8	8
PRT807_2_Q14240	Q14240	IF4A2_HUMAN	Eukaryotic initiation factor 4A-II	Representative isoform	8	26	2
PRT807_2_P38159	P38159	RBMX_HUMAN	RNA-binding motif protein, X chromosome	Representative isoform	8	10	1
PRT807_2_Q92896	Q92896	GSLG1_HUMAN	Golgi apparatus protein 1	Representative isoform	8	8	8
PRT807_2_P31947	P31947	1433S_HUMAN	14-3-3 protein sigma	Representative isoform	8	12	5
PRT807_2_Q9UBT2	Q9UBT2	SAE2_HUMAN	SUMO-activating enzyme subunit 2	Representative isoform	8	9	8
PRT807_2_Q14444	Q14444	CAPR1_HUMAN	Caprin-1	Representative isoform	8	11	8
PRT807_2_Q9Y5A9	Q9Y5A9	YTHD2_HUMAN	YTH domain-containing family protein 2	Representative isoform	8	10	6
PRT807_2_Q12904	Q12904	AIMP1_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	Representative isoform	8	11	8
PRT807_2_Q96PK6	Q96PK6	RBM14_HUMAN	RNA-binding protein 14	Representative isoform	8	12	8
PRT807_2_Q16643	Q16643	DREB_HUMAN	Drebrin	Representative isoform	8	10	8
PRT807_2_P04899	P04899	GNAI2_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-2	Representative isoform	8	14	3
PRT807_2_Q13363	Q13363	CTBP1_HUMAN	C-terminal-binding protein 1	Representative isoform	8	10	4
PRT807_2_P38606	P38606	VATA_HUMAN	V-type proton ATPase catalytic subunit A	Representative isoform	8	13	8
PRT807_2_Q9H2U1	Q9H2U1	DHX36_HUMAN	ATP-dependent DNA/RNA helicase DHX36	Representative isoform	8	11	8
PRT807_2_P30048	P30048	PRDX3_HUMAN	Thioredoxin-dependent peroxide reductase, mitochondrial	Representative isoform	8	26	8
PRT807_2_P18754	P18754	RCC1_HUMAN	Regulator of chromosome condensation	Representative isoform	8	11	8
PRT807_2_Q15717	Q15717	ELAV1_HUMAN	ELAV-like protein 1	Representative isoform	8	14	8
PRT807_2_P43304	P43304	GPDM_HUMAN	Glycerol-3-phosphate dehydrogenase, mitochondrial	Representative isoform	8	10	8
PRT807_2_Q15286	Q15286	RAB35_HUMAN	Ras-related protein Rab-35	Representative isoform	8	18	4
PRT807_2_P43686	P43686	PRS6B_HUMAN	26S proteasome regulatory subunit 6B	Representative isoform	8	10	8
PRT807_2_Q8IWZ3	Q8IWZ3	ANKH1_HUMAN	Ankyrin repeat and KH domain-containing protein 1	Representative isoform	8	9	4
PRT807_2_Q8WWI1	Q8WWI1	LMO7_HUMAN	LIM domain only protein 7	Representative isoform	8	9	8
PRT807_2_P30044	P30044	PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial	Representative isoform	8	11	8
PRT807_2_Q8IWS0	Q8IWS0	PHF6_HUMAN	PHD finger protein 6	Representative isoform	8	17	8
PRT807_2_Q86XP3	Q86XP3	DDX42_HUMAN	ATP-dependent RNA helicase DDX42	Representative isoform	8	10	8
PRT807_2_P47897	P47897	SYQ_HUMAN	Glutamine--tRNA ligase	Representative isoform	8	9	8
PRT807_2_Q9UBF2	Q9UBF2	COPG2_HUMAN	Coatomer subunit gamma-2	Representative isoform	8	9	7
PRT807_2_P29401	P29401	TKT_HUMAN	Transketolase	Representative isoform	8	13	8
PRT807_2_O60488	O60488	ACSL4_HUMAN	Long-chain-fatty-acid--CoA ligase 4	Representative isoform	8	9	7
PRT807_2_Q9NVI7	Q9NVI7	ATD3A_HUMAN	ATPase family AAA domain-containing protein 3A	Representative isoform	8	15	3
PRT807_2_P50579	P50579	MAP2_HUMAN	Methionine aminopeptidase 2	Representative isoform	8	8	8
PRT807_2_Q15435	Q15435	PP1R7_HUMAN	Protein phosphatase 1 regulatory subunit 7	Representative isoform	8	9	8
PRT807_2_P32322	P32322	P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial	Representative isoform	8	15	6
PRT807_2_Q16630	Q16630	CPSF6_HUMAN	Cleavage and polyadenylation specificity factor subunit 6	Representative isoform	8	13	8
PRT807_2_Q8N1F7	Q8N1F7	NUP93_HUMAN	Nuclear pore complex protein Nup93	Representative isoform	8	8	8
PRT807_2_P46100	P46100	ATRX_HUMAN	Transcriptional regulator ATRX	Representative isoform	8	10	8
PRT807_2_Q6YN16	Q6YN16	HSDL2_HUMAN	Hydroxysteroid dehydrogenase-like protein 2	Representative isoform	8	10	8
PRT807_2_Q9Y6E0	Q9Y6E0	STK24_HUMAN	Serine/threonine-protein kinase 24	Representative isoform	8	8	3
PRT807_2_Q9UBB4	Q9UBB4	ATX10_HUMAN	Ataxin-10	Representative isoform	8	10	8
PRT807_2_Q6PKG0	Q6PKG0	LARP1_HUMAN	La-related protein 1	Representative isoform	8	9	7
PRT807_2_O75717	O75717	WDHD1_HUMAN	WD repeat and HMG-box DNA-binding protein 1	Representative isoform	8	9	8
PRT807_2_Q14498	Q14498	RBM39_HUMAN	RNA-binding protein 39	Representative isoform	7	14	7
PRT807_2_Q92973	Q92973	TNPO1_HUMAN	Transportin-1	Representative isoform	7	10	5
PRT807_2_Q9HD20	Q9HD20	AT131_HUMAN	Manganese-transporting ATPase 13A1	Representative isoform	7	9	7
PRT807_2_Q9BWF3	Q9BWF3	RBM4_HUMAN	RNA-binding protein 4	Representative isoform	7	8	1
PRT807_2_Q9NYF8	Q9NYF8	BCLF1_HUMAN	Bcl-2-associated transcription factor 1	Representative isoform	7	9	7
PRT807_2_Q9HC38	Q9HC38	GLOD4_HUMAN	Glyoxalase domain-containing protein 4	Representative isoform	7	10	7
PRT807_2_P36873	P36873	PP1G_HUMAN	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit	Representative isoform	7	12	2
PRT807_2_P42330	P42330	AK1C3_HUMAN	Aldo-keto reductase family 1 member C3	Representative isoform	7	22	3
PRT807_2_Q12765	Q12765	SCRN1_HUMAN	Secernin-1	Representative isoform	7	10	7
PRT807_2_Q10567	Q10567	AP1B1_HUMAN	AP-1 complex subunit beta-1	Representative isoform	7	10	2
PRT807_2_Q13501	Q13501	SQSTM_HUMAN	Sequestosome-1	Representative isoform	7	12	7
