protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT793_1_Q62418	Q62418	DBNL_MOUSE	Drebrin-like protein	Representative isoform	1	1	1
PRT793_1_Q6P9R4	Q6P9R4	ARHGI_MOUSE	Rho guanine nucleotide exchange factor 18	Representative isoform	1	2	0
PRT793_1_Q8C8U0	Q8C8U0	LIPB1_MOUSE	Liprin-beta-1	Representative isoform	1	1	0
PRT793_1_Q9Z277	Q9Z277	BAZ1B_MOUSE	Tyrosine-protein kinase BAZ1B	Representative isoform	1	1	1
PRT793_1_Q7TSH6	Q7TSH6	SCAF4_MOUSE	SR-related and CTD-associated factor 4	Representative isoform	1	2	1
PRT793_1_P70255	P70255	NFIC_MOUSE	Nuclear factor 1 C-type	Representative isoform	1	1	0
PRT793_1_Q9D7S7	Q9D7S7	RL22L_MOUSE	60S ribosomal protein L22-like 1	Representative isoform	1	6	1
PRT793_1_Q8C1D8	Q8C1D8	IWS1_MOUSE	Protein IWS1 homolog	Representative isoform	1	1	0
PRT793_1_Q80X50	Q80X50	UBP2L_MOUSE	Ubiquitin-associated protein 2-like	Representative isoform	1	2	0
PRT793_1_Q6ZPR6	Q6ZPR6	IBTK_MOUSE	Inhibitor of Bruton tyrosine kinase	Representative isoform	1	1	1
PRT793_1_Q923L3	Q923L3	CSMD1_MOUSE	CUB and sushi domain-containing protein 1	Representative isoform	1	1	1
PRT793_1_Q9CWZ3	Q9CWZ3	RBM8A_MOUSE	RNA-binding protein 8A	Representative isoform	1	1	0
PRT793_1_Q80U72	Q80U72	SCRIB_MOUSE	Protein scribble homolog	Representative isoform	1	1	1
PRT793_1_Q64213	Q64213	SF01_MOUSE	Splicing factor 1	Representative isoform	1	15	0
PRT793_1_Q9Z1Z0	Q9Z1Z0	USO1_MOUSE	General vesicular transport factor p115	Representative isoform	1	5	1
PRT793_1_Q8BVZ1	Q8BVZ1	PLIN5_MOUSE	Perilipin-5	Representative isoform	1	1	1
PRT793_1_Q8CFC7	Q8CFC7	CLASR_MOUSE	CLK4-associating serine/arginine rich protein	Representative isoform	1	1	1
PRT793_1_P97868	P97868	RBBP6_MOUSE	E3 ubiquitin-protein ligase RBBP6	Representative isoform	1	1	0
PRT793_1_Q9QYB5	Q9QYB5	ADDG_MOUSE	Gamma-adducin	Representative isoform	1	4	0
PRT793_1_P35279	P35279	RAB6A_MOUSE	Ras-related protein Rab-6A	Representative isoform	1	1	0
PRT793_1_P15920	P15920	VPP2_MOUSE	V-type proton ATPase 116 kDa subunit a isoform 2	Representative isoform	1	8	1
PRT793_1_A2A791	A2A791	ZMYM4_MOUSE	Zinc finger MYM-type protein 4	Representative isoform	1	1	1
PRT793_1_Q9WV92	Q9WV92	E41L3_MOUSE	Band 4.1-like protein 3	Representative isoform	1	1	0
PRT793_1_A2BH40	A2BH40	ARI1A_MOUSE	AT-rich interactive domain-containing protein 1A	Representative isoform	1	1	0
PRT793_1_Q8BY87	Q8BY87	UBP47_MOUSE	Ubiquitin carboxyl-terminal hydrolase 47	Representative isoform	1	1	0
PRT793_1_Q64010	Q64010	CRK_MOUSE	Adapter molecule crk	Representative isoform	1	1	0
PRT793_1_Q924T3	Q924T3	XRCC4_MOUSE	DNA repair protein XRCC4	Representative isoform	1	1	0
PRT793_1_Q9Z0R6	Q9Z0R6	ITSN2_MOUSE	Intersectin-2	Representative isoform	1	2	0
PRT793_1_Q6ZQ93	Q6ZQ93	UBP34_MOUSE	Ubiquitin carboxyl-terminal hydrolase 34	Representative isoform	1	1	0
PRT793_1_Q9JJG0	Q9JJG0	TACC2_MOUSE	Transforming acidic coiled-coil-containing protein 2	Representative isoform	1	1	0
PRT793_1_O35551	O35551	RABE1_MOUSE	Rab GTPase-binding effector protein 1	Representative isoform	1	1	0
PRT793_1_Q9D4J7	Q9D4J7	PHF6_MOUSE	PHD finger protein 6	Representative isoform	1	2	0
PRT793_1_A2AAE1	A2AAE1	K1109_MOUSE	Transmembrane protein KIAA1109	Representative isoform	1	1	0
PRT793_1_Q8C1B1	Q8C1B1	CAMP2_MOUSE	Calmodulin-regulated spectrin-associated protein 2	Representative isoform	1	1	0
PRT793_1_Q60575	Q60575	KIF1B_MOUSE	Kinesin-like protein KIF1B	Representative isoform	1	1	0
PRT793_1_Q69Z89	Q69Z89	RADIL_MOUSE	Ras-associating and dilute domain-containing protein	Representative isoform	1	2	0
PRT793_1_Q6A0A2	Q6A0A2	LAR4B_MOUSE	La-related protein 4B	Representative isoform	1	5	1
PRT793_1_Q6PDG8	Q6PDG8	MON1A_MOUSE	Vacuolar fusion protein MON1 homolog A	Representative isoform	1	1	0
PRT793_1_Q921F4	Q921F4	HNRLL_MOUSE	Heterogeneous nuclear ribonucleoprotein L-like	Representative isoform	1	2	0
PRT793_1_P97792	P97792	CXAR_MOUSE	Coxsackievirus and adenovirus receptor homolog	Representative isoform	1	1	1
PRT793_1_Q8CAQ8	Q8CAQ8	MIC60_MOUSE	MICOS complex subunit Mic60	Representative isoform	1	1	0
PRT793_1_O70293	O70293	GRK6_MOUSE	G protein-coupled receptor kinase 6	Representative isoform	1	1	0
PRT793_1_Q9CY58	Q9CY58	PAIRB_MOUSE	Plasminogen activator inhibitor 1 RNA-binding protein	Representative isoform	1	2	0
PRT793_1_Q8VHX6	Q8VHX6	FLNC_MOUSE	Filamin-C	Representative isoform	1	1	1
PRT793_1_Q6PHU5	Q6PHU5	SORT_MOUSE	Sortilin	Representative isoform	1	2	1
PRT793_1_P25799	P25799	NFKB1_MOUSE	Nuclear factor NF-kappa-B p105 subunit	Representative isoform	1	2	0
PRT793_1_Q921N6	Q921N6	DDX27_MOUSE	Probable ATP-dependent RNA helicase DDX27	Representative isoform	1	2	0
PRT793_1_Q6Y685	Q6Y685	TACC1_MOUSE	Transforming acidic coiled-coil-containing protein 1	Representative isoform	1	1	0
PRT793_1_Q6ZPZ3	Q6ZPZ3	ZC3H4_MOUSE	Zinc finger CCCH domain-containing protein 4	Representative isoform	1	1	0
PRT793_1_Q9QZQ8	Q9QZQ8	H2AY_MOUSE	Core histone macro-H2A.1	Representative isoform	1	2	1
PRT793_1_P97287	P97287	MCL1_MOUSE	Induced myeloid leukemia cell differentiation protein Mcl-1 homolog	Representative isoform	1	1	1
PRT793_1_Q80UZ2	Q80UZ2	SDA1_MOUSE	Protein SDA1 homolog	Representative isoform	1	1	0
PRT793_1_Q4VAA2	Q4VAA2	CDV3_MOUSE	Protein CDV3	Representative isoform	1	1	0
PRT793_1_Q148V7	Q148V7	RELCH_MOUSE	RAB11-binding protein RELCH	Representative isoform	1	1	0
PRT793_1_Q91ZM2	Q91ZM2	SH2B1_MOUSE	SH2B adapter protein 1	Representative isoform	1	1	1
PRT793_1_Q8CH77	Q8CH77	NAV1_MOUSE	Neuron navigator 1	Representative isoform	1	1	0
PRT793_1_Q8R5F7	Q8R5F7	IFIH1_MOUSE	Interferon-induced helicase C domain-containing protein 1	Representative isoform	1	1	1
PRT793_1_Q80XK6	Q80XK6	ATG2B_MOUSE	Autophagy-related protein 2 homolog B	Representative isoform	1	1	1
PRT793_1_P09470	P09470	ACE_MOUSE	Angiotensin-converting enzyme	Representative isoform	1	1	1
PRT793_1_Q80VP1	Q80VP1	EPN1_MOUSE	Epsin-1	Representative isoform	1	1	1
PRT793_1_E9Q8I9	E9Q8I9	FRY_MOUSE	Protein furry homolog	Representative isoform	1	1	0
PRT793_1_Q925J9	Q925J9	MED1_MOUSE	Mediator of RNA polymerase II transcription subunit 1	Representative isoform	1	1	1
PRT793_1_Q91WK0	Q91WK0	LRRF2_MOUSE	Leucine-rich repeat flightless-interacting protein 2	Representative isoform	1	1	0
PRT793_1_Q3TLH4	Q3TLH4	PRC2C_MOUSE	Protein PRRC2C	Representative isoform	1	1	0
PRT793_1_O88622	O88622	PARG_MOUSE	Poly(ADP-ribose) glycohydrolase	Representative isoform	1	1	0
PRT793_1_Q60605	Q60605	MYL6_MOUSE	Myosin light polypeptide 6	Representative isoform	1	2	0
PRT793_1_P84309	P84309	ADCY5_MOUSE	Adenylate cyclase type 5	Representative isoform	1	2	1
PRT793_1_Q8BX02	Q8BX02	KANK2_MOUSE	KN motif and ankyrin repeat domain-containing protein 2	Representative isoform	1	2	1
PRT793_1_Q8BVR6	Q8BVR6	RSPRY_MOUSE	RING finger and SPRY domain-containing protein 1	Representative isoform	1	1	1
PRT793_1_O35144	O35144	TERF2_MOUSE	Telomeric repeat-binding factor 2	Representative isoform	1	1	0
PRT793_1_Q9CR29	Q9CR29	CCD43_MOUSE	Coiled-coil domain-containing protein 43	Representative isoform	1	1	1
PRT793_1_Q8CI11	Q8CI11	GNL3_MOUSE	Guanine nucleotide-binding protein-like 3	Representative isoform	1	1	0
PRT793_1_Q99KY4	Q99KY4	GAK_MOUSE	Cyclin-G-associated kinase	Representative isoform	1	3	0
PRT793_1_Q9R0Z9	Q9R0Z9	RHG07_MOUSE	Rho GTPase-activating protein 7	Representative isoform	1	1	0
PRT793_1_E9Q5F9	E9Q5F9	SETD2_MOUSE	Histone-lysine N-methyltransferase SETD2	Representative isoform	1	1	0
PRT793_1_Q3UPH7	Q3UPH7	ARH40_MOUSE	Rho guanine nucleotide exchange factor 40	Representative isoform	1	1	0
PRT793_1_Q8CI08	Q8CI08	SLAI2_MOUSE	SLAIN motif-containing protein 2	Representative isoform	1	2	1
PRT793_1_P63013	P63013	PRRX1_MOUSE	Paired mesoderm homeobox protein 1	Representative isoform	1	1	0
PRT793_1_Q8BJ56	Q8BJ56	PLPL2_MOUSE	Patatin-like phospholipase domain-containing protein 2	Representative isoform	1	1	1
PRT793_1_Q9DBR1	Q9DBR1	XRN2_MOUSE	5'-3' exoribonuclease 2	Representative isoform	1	1	1
PRT793_1_Q8BWW9	Q8BWW9	PKN2_MOUSE	Serine/threonine-protein kinase N2	Representative isoform	1	1	0
PRT793_1_O88738	O88738	BIRC6_MOUSE	Baculoviral IAP repeat-containing protein 6	Representative isoform	1	2	0
PRT793_1_Q8BRF7	Q8BRF7	SCFD1_MOUSE	Sec1 family domain-containing protein 1	Representative isoform	1	1	1
PRT793_1_Q80U59	Q80U59	K0232_MOUSE	Uncharacterized protein KIAA0232	Representative isoform	1	1	0
PRT793_1_Q9DCF9	Q9DCF9	SSRG_MOUSE	Translocon-associated protein subunit gamma	Representative isoform	1	1	1
PRT793_1_Q921C5	Q921C5	BICD2_MOUSE	Protein bicaudal D homolog 2	Representative isoform	1	1	0
PRT793_1_Q1HFZ0	Q1HFZ0	NSUN2_MOUSE	RNA cytosine C(5)-methyltransferase NSUN2	Representative isoform	1	3	0
PRT793_1_Q7TPS5	Q7TPS5	C2CD5_MOUSE	C2 domain-containing protein 5	Representative isoform	1	1	0
PRT793_1_Q8K012	Q8K012	FBP1L_MOUSE	Formin-binding protein 1-like	Representative isoform	1	1	0
PRT793_1_O35250	O35250	EXOC7_MOUSE	Exocyst complex component 7	Representative isoform	1	1	0
PRT793_1_Q66JV4	Q66JV4	R12BB_MOUSE	RNA-binding protein 12B-B	Representative isoform	1	1	0
PRT793_1_E9Q5K9	E9Q5K9	YTDC1_MOUSE	YTH domain-containing protein 1	Representative isoform	1	1	0
PRT793_1_Q80UG5	Q80UG5	SEPT9_MOUSE	Septin-9	Representative isoform	1	2	0
PRT793_1_Q9QZE2	Q9QZE2	CLNK_MOUSE	Cytokine-dependent hematopoietic cell linker	Representative isoform	1	1	0
PRT793_1_P58404	P58404	STRN4_MOUSE	Striatin-4	Representative isoform	1	1	0
PRT793_1_Q7TMY8	Q7TMY8	HUWE1_MOUSE	E3 ubiquitin-protein ligase HUWE1	Representative isoform	1	1	0
PRT793_1_P24788	P24788	CD11B_MOUSE	Cyclin-dependent kinase 11B	Representative isoform	1	6	0
PRT793_1_Q69ZR9	Q69ZR9	TASOR_MOUSE	Protein TASOR	Representative isoform	1	1	1
PRT793_1_P14602	P14602	HSPB1_MOUSE	Heat shock protein beta-1	Representative isoform	1	2	0
PRT793_1_Q8BFR5	Q8BFR5	EFTU_MOUSE	Elongation factor Tu, mitochondrial	Representative isoform	1	4	1
PRT793_1_Q9CPY7	Q9CPY7	AMPL_MOUSE	Cytosol aminopeptidase	Representative isoform	1	3	0
PRT793_1_Q52KR3	Q52KR3	PRUN2_MOUSE	Protein prune homolog 2	Representative isoform	1	2	1
PRT793_1_Q8K284	Q8K284	TF3C1_MOUSE	General transcription factor 3C polypeptide 1	Representative isoform	1	1	0
PRT793_1_Q8CHP6	Q8CHP6	PHC3_MOUSE	Polyhomeotic-like protein 3	Representative isoform	1	2	0
PRT793_1_P32921	P32921	SYWC_MOUSE	Tryptophan--tRNA ligase, cytoplasmic	Representative isoform	1	1	1
PRT793_1_Q8C9H6	Q8C9H6	STRP2_MOUSE	Striatin-interacting proteins 2	Representative isoform	1	1	0
PRT793_1_Q9D0M3	Q9D0M3	CY1_MOUSE	Cytochrome c1, heme protein, mitochondrial	Representative isoform	1	1	0
PRT793_1_Q7TN98	Q7TN98	CPEB4_MOUSE	Cytoplasmic polyadenylation element-binding protein 4	Representative isoform	1	1	0
PRT793_1_Q920Q8	Q920Q8	NS1BP_MOUSE	Influenza virus NS1A-binding protein homolog	Representative isoform	1	1	1
PRT793_1_Q9CSU0	Q9CSU0	RPR1B_MOUSE	Regulation of nuclear pre-mRNA domain-containing protein 1B	Representative isoform	1	2	0
PRT793_1_Q5SNZ0	Q5SNZ0	GRDN_MOUSE	Girdin	Representative isoform	1	1	0
PRT793_1_Q8BKT3	Q8BKT3	GCFC2_MOUSE	GC-rich sequence DNA-binding factor 2	Representative isoform	1	1	0
PRT793_1_Q8C5N3	Q8C5N3	CWC22_MOUSE	Pre-mRNA-splicing factor CWC22 homolog	Representative isoform	1	1	0
PRT793_1_Q76N33	Q76N33	STALP_MOUSE	AMSH-like protease	Representative isoform	1	2	1
PRT793_1_Q3TEA8	Q3TEA8	HP1B3_MOUSE	Heterochromatin protein 1-binding protein 3	Representative isoform	1	1	0
PRT793_1_Q62059	Q62059	CSPG2_MOUSE	Versican core protein	Representative isoform	1	2	0
PRT793_1_P42859	P42859	HD_MOUSE	Huntingtin	Representative isoform	1	1	0
PRT793_1_Q3TLD5	Q3TLD5	RMP_MOUSE	Unconventional prefoldin RPB5 interactor	Representative isoform	1	1	0
PRT793_1_Q3TKT4	Q3TKT4	SMCA4_MOUSE	Transcription activator BRG1	Representative isoform	1	1	0
PRT793_1_Q8BJS4	Q8BJS4	SUN2_MOUSE	SUN domain-containing protein 2	Representative isoform	1	1	1
PRT793_1_Q3B7Z2	Q3B7Z2	OSBP1_MOUSE	Oxysterol-binding protein 1	Representative isoform	1	5	1
PRT793_1_P49312	P49312	ROA1_MOUSE	Heterogeneous nuclear ribonucleoprotein A1	Representative isoform	1	1	0
PRT793_1_Q8N7N5	Q8N7N5	DCAF8_MOUSE	DDB1- and CUL4-associated factor 8	Representative isoform	1	1	1
PRT793_1_Q9CZV8	Q9CZV8	FXL20_MOUSE	F-box/LRR-repeat protein 20	Representative isoform	1	1	1
PRT793_1_Q5SV85	Q5SV85	SYNRG_MOUSE	Synergin gamma	Representative isoform	1	1	0
PRT793_1_Q811P8	Q811P8	RHG32_MOUSE	Rho GTPase-activating protein 32	Representative isoform	1	1	1
PRT793_1_Q8BMQ2	Q8BMQ2	TF3C4_MOUSE	General transcription factor 3C polypeptide 4	Representative isoform	1	1	0
PRT793_1_Q76LS9	Q76LS9	MINY1_MOUSE	Ubiquitin carboxyl-terminal hydrolase MINDY-1	Representative isoform	1	1	1
PRT793_1_Q8BTY2	Q8BTY2	S4A7_MOUSE	Sodium bicarbonate cotransporter 3	Representative isoform	1	1	0
PRT793_1_Q7SIG6	Q7SIG6	ASAP2_MOUSE	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 2	Representative isoform	1	2	0
PRT793_1_Q6PDG5	Q6PDG5	SMRC2_MOUSE	SWI/SNF complex subunit SMARCC2	Representative isoform	1	1	0
PRT793_1_Q99NH2	Q99NH2	PARD3_MOUSE	Partitioning defective 3 homolog	Representative isoform	1	1	0
PRT793_1_Q9CXK9	Q9CXK9	RBM33_MOUSE	RNA-binding protein 33	Representative isoform	1	1	0
PRT793_1_O35226	O35226	PSMD4_MOUSE	26S proteasome non-ATPase regulatory subunit 4	Representative isoform	1	1	1
PRT793_1_Q9WTK7	Q9WTK7	STK11_MOUSE	Serine/threonine-protein kinase STK11	Representative isoform	1	2	1
PRT793_1_Q64514	Q64514	TPP2_MOUSE	Tripeptidyl-peptidase 2	Representative isoform	1	1	0
PRT793_1_Q8CCN5	Q8CCN5	BCAS3_MOUSE	Breast carcinoma-amplified sequence 3 homolog	Representative isoform	1	2	0
PRT793_1_Q64735	Q64735	CR1L_MOUSE	Complement component receptor 1-like protein	Representative isoform	1	1	1
PRT793_1_Q811D0	Q811D0	DLG1_MOUSE	Disks large homolog 1	Representative isoform	1	1	0
PRT793_1_Q7TNF9	Q7TNF9	F117A_MOUSE	Protein FAM117A	Representative isoform	1	2	1
PRT793_1_Q80TM9	Q80TM9	NISCH_MOUSE	Nischarin	Representative isoform	1	4	1
PRT793_1_Q9QXS6	Q9QXS6	DREB_MOUSE	Drebrin	Representative isoform	1	1	0
PRT793_1_Q3UJB9	Q3UJB9	EDC4_MOUSE	Enhancer of mRNA-decapping protein 4	Representative isoform	1	3	0
PRT793_1_Q6EDY6	Q6EDY6	CARL1_MOUSE	F-actin-uncapping protein LRRC16A	Representative isoform	1	1	0
PRT793_1_Q62448	Q62448	IF4G2_MOUSE	Eukaryotic translation initiation factor 4 gamma 2	Representative isoform	1	2	0
PRT793_1_P28028	P28028	BRAF_MOUSE	Serine/threonine-protein kinase B-raf	Representative isoform	1	1	0
PRT793_1_P41438	P41438	S19A1_MOUSE	Reduced folate transporter	Representative isoform	1	1	1
PRT793_1_Q6NXN1	Q6NXN1	SZRD1_MOUSE	SUZ domain-containing protein 1	Representative isoform	1	2	0
PRT793_1_A2AIV2	A2AIV2	VIR_MOUSE	Protein virilizer homolog	Representative isoform	1	2	0
PRT793_1_Q9QWY8	Q9QWY8	ASAP1_MOUSE	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1	Representative isoform	1	1	0
PRT793_1_Q05512	Q05512	MARK2_MOUSE	Serine/threonine-protein kinase MARK2	Representative isoform	1	1	0
PRT793_1_Q8K2Y9	Q8K2Y9	CCM2_MOUSE	Cerebral cavernous malformations protein 2 homolog	Representative isoform	1	1	0
PRT793_1_Q8CI75	Q8CI75	DI3L2_MOUSE	DIS3-like exonuclease 2	Representative isoform	1	1	1
PRT793_1_P51125	P51125	ICAL_MOUSE	Calpastatin	Representative isoform	1	1	0
PRT793_1_Q61144	Q61144	PSN2_MOUSE	Presenilin-2	Representative isoform	1	1	0
PRT793_1_Q8BJU0	Q8BJU0	SGTA_MOUSE	Small glutamine-rich tetratricopeptide repeat-containing protein alpha	Representative isoform	1	2	0
PRT793_1_Q3UH06	Q3UH06	RREB1_MOUSE	Ras-responsive element-binding protein 1	Representative isoform	1	1	0
PRT793_1_Q6KCD5	Q6KCD5	NIPBL_MOUSE	Nipped-B-like protein	Representative isoform	1	1	1
PRT793_1_A2AJK6	A2AJK6	CHD7_MOUSE	Chromodomain-helicase-DNA-binding protein 7	Representative isoform	1	1	0
PRT793_1_P52479	P52479	UBP10_MOUSE	Ubiquitin carboxyl-terminal hydrolase 10	Representative isoform	1	2	1
PRT793_1_Q8K1S3	Q8K1S3	UNC5B_MOUSE	Netrin receptor UNC5B	Representative isoform	1	1	1
PRT793_1_Q8BPM2	Q8BPM2	M4K5_MOUSE	Mitogen-activated protein kinase kinase kinase kinase 5	Representative isoform	1	1	0
PRT793_1_P83741	P83741	WNK1_MOUSE	Serine/threonine-protein kinase WNK1	Representative isoform	1	1	0
PRT793_1_Q58A65	Q58A65	JIP4_MOUSE	C-Jun-amino-terminal kinase-interacting protein 4	Representative isoform	1	1	0
PRT793_1_Q9DC28	Q9DC28	KC1D_MOUSE	Casein kinase I isoform delta	Representative isoform	1	1	0
PRT793_1_Q9QZS3	Q9QZS3	NUMB_MOUSE	Protein numb homolog	Representative isoform	1	1	1
PRT793_1_Q6DFV5	Q6DFV5	HELZ_MOUSE	Probable helicase with zinc finger domain	Representative isoform	1	1	1
PRT793_1_O08795	O08795	GLU2B_MOUSE	Glucosidase 2 subunit beta	Representative isoform	1	1	0
PRT793_1_Q3UPF5	Q3UPF5	ZCCHV_MOUSE	Zinc finger CCCH-type antiviral protein 1	Representative isoform	1	1	0
PRT793_1_Q8K1M6	Q8K1M6	DNM1L_MOUSE	Dynamin-1-like protein	Representative isoform	1	2	0
PRT793_1_Q8BJZ3	Q8BJZ3	LFG3_MOUSE	Protein lifeguard 3	Representative isoform	1	1	0
PRT793_1_Q14AX6	Q14AX6	CDK12_MOUSE	Cyclin-dependent kinase 12	Representative isoform	1	1	1
PRT793_1_Q8BTI8	Q8BTI8	SRRM2_MOUSE	Serine/arginine repetitive matrix protein 2	leading protein	31	81	30
PRT793_1_P20152	P20152	VIME_MOUSE	Vimentin	leading protein	13	23	2
PRT793_1_A0A087WQS0	A0A087WQS0	A0A087WQS0_MOUSE	Tensin 1	leading protein	13	36	0
PRT793_1_Q8K019	Q8K019	BCLF1_MOUSE	Bcl-2-associated transcription factor 1	leading protein	11	22	0
PRT793_1_O54724	O54724	CAVN1_MOUSE	Caveolae-associated protein 1	leading protein	11	79	11
PRT793_1_P58871	P58871	TB182_MOUSE	182 kDa tankyrase-1-binding protein	leading protein	11	23	3
PRT793_1_E9Q616	E9Q616	E9Q616_MOUSE	AHNAK nucleoprotein (desmoyokin)	leading protein	11	52	7
PRT793_1_Q63918	Q63918	CAVN2_MOUSE	Caveolae-associated protein 2	leading protein	10	240	10
PRT793_1_Q52KI8	Q52KI8	SRRM1_MOUSE	Serine/arginine repetitive matrix protein 1	leading protein	9	34	0
PRT793_1_P11499	P11499	HS90B_MOUSE	Heat shock protein HSP 90-beta	leading protein	9	11	0
PRT793_1_P14873	P14873	MAP1B_MOUSE	Microtubule-associated protein 1B	leading protein	9	14	9
PRT793_1_P48678	P48678	LMNA_MOUSE	Prelamin-A/C	leading protein	8	10	6
PRT793_1_P07901	P07901	HS90A_MOUSE	Heat shock protein HSP 90-alpha	leading protein	7	12	2
PRT793_1_Q9ERU9	Q9ERU9	RBP2_MOUSE	E3 SUMO-protein ligase RanBP2	leading protein	7	14	7
PRT793_1_Q3UMF0	Q3UMF0	COBL1_MOUSE	Cordon-bleu protein-like 1	leading protein	7	10	0
PRT793_1_Q6PGL7	Q6PGL7	WASC2_MOUSE	WASH complex subunit 2	leading protein	7	10	0
PRT793_1_Q8CGN5	Q8CGN5	PLIN1_MOUSE	Perilipin-1	leading protein	7	22	2
PRT793_1_Q5HZI1	Q5HZI1	MTUS1_MOUSE	Microtubule-associated tumor suppressor 1 homolog	leading protein	6	17	0
PRT793_1_P60710	P60710	ACTB_MOUSE	Actin, cytoplasmic 1	leading protein	6	8	0
PRT793_1_E9Q784	E9Q784	ZC3HD_MOUSE	Zinc finger CCCH domain-containing protein 13	leading protein	6	7	0
PRT793_1_P63038	P63038	CH60_MOUSE	60 kDa heat shock protein, mitochondrial	leading protein	6	10	3
PRT793_1_Q62261	Q62261	SPTB2_MOUSE	Spectrin beta chain, non-erythrocytic 1	leading protein	6	20	5
PRT793_1_Q9WTQ5	Q9WTQ5	AKA12_MOUSE	A-kinase anchor protein 12	leading protein	6	9	6
PRT793_1_Q8C0T5	Q8C0T5	SI1L1_MOUSE	Signal-induced proliferation-associated 1-like protein 1	leading protein	6	13	0
PRT793_1_Q569Z6	Q569Z6	TR150_MOUSE	Thyroid hormone receptor-associated protein 3	leading protein	6	13	0
PRT793_1_Q9JIX8	Q9JIX8	ACINU_MOUSE	Apoptotic chromatin condensation inducer in the nucleus	leading protein	6	16	0
PRT793_1_P27546	P27546	MAP4_MOUSE	Microtubule-associated protein 4	leading protein	6	9	3
PRT793_1_Q05D44	Q05D44	IF2P_MOUSE	Eukaryotic translation initiation factor 5B	leading protein	6	16	6
PRT793_1_Q8BWT1	Q8BWT1	THIM_MOUSE	3-ketoacyl-CoA thiolase, mitochondrial	leading protein	5	7	4
PRT793_1_P04117	P04117	FABP4_MOUSE	Fatty acid-binding protein, adipocyte	leading protein	5	8	4
PRT793_1_Q64511	Q64511	TOP2B_MOUSE	DNA topoisomerase 2-beta	leading protein	5	8	3
PRT793_1_P07356	P07356	ANXA2_MOUSE	Annexin A2	leading protein	5	10	0
PRT793_1_O70318	O70318	E41L2_MOUSE	Band 4.1-like protein 2	leading protein	5	7	0
PRT793_1_Q9ESU7	Q9ESU7	Q9ESU7_MOUSE	Amino acid transporter	leading protein	5	10	2
PRT793_1_Q6AW69	Q6AW69	CGNL1_MOUSE	Cingulin-like protein 1	leading protein	5	6	0
PRT793_1_C0HKD8	C0HKD8	MFA1A_MOUSE	Microfibrillar-associated protein 1A	leading protein	5	8	0
PRT793_1_Q61409	Q61409	PDE3B_MOUSE	cGMP-inhibited 3',5'-cyclic phosphodiesterase B	leading protein	5	9	0
PRT793_1_Q6PDH0	Q6PDH0	PHLB1_MOUSE	Pleckstrin homology-like domain family B member 1	leading protein	5	6	0
PRT793_1_Q8JZQ9	Q8JZQ9	EIF3B_MOUSE	Eukaryotic translation initiation factor 3 subunit B	leading protein	5	10	5
PRT793_1_O55003	O55003	BNIP3_MOUSE	BCL2/adenovirus E1B 19 kDa protein-interacting protein 3	leading protein	5	13	0
PRT793_1_O70251	O70251	EF1B_MOUSE	Elongation factor 1-beta	leading protein	5	18	0
PRT793_1_Q9QYG0	Q9QYG0	NDRG2_MOUSE	Protein NDRG2	leading protein	5	25	5
PRT793_1_Q9D6Z1	Q9D6Z1	NOP56_MOUSE	Nucleolar protein 56	leading protein	5	25	0
PRT793_1_O88343	O88343	S4A4_MOUSE	Electrogenic sodium bicarbonate cotransporter 1	leading protein	5	13	0
PRT793_1_Q99KI0	Q99KI0	ACON_MOUSE	Aconitate hydratase, mitochondrial	leading protein	5	5	3
PRT793_1_P57776	P57776	EF1D_MOUSE	Elongation factor 1-delta	leading protein	5	13	0
PRT793_1_E9Q2B2	E9Q2B2	E9Q2B2_MOUSE	Nuclear receptor corepressor 1	leading protein	4	4	0
PRT793_1_Q9CZ44	Q9CZ44	NSF1C_MOUSE	NSFL1 cofactor p47	leading protein	4	6	1
PRT793_1_P54310	P54310	LIPS_MOUSE	Hormone-sensitive lipase	leading protein	4	8	0
PRT793_1_O09106	O09106	HDAC1_MOUSE	Histone deacetylase 1	leading protein	4	6	4
PRT793_1_P26645	P26645	MARCS_MOUSE	Myristoylated alanine-rich C-kinase substrate	leading protein	4	6	4
PRT793_1_B1ARU1	B1ARU1	B1ARU1_MOUSE	Microtubule-actin cross-linking factor 1	leading protein	4	10	0
PRT793_1_Q5U4C3	Q5U4C3	SFR19_MOUSE	Splicing factor, arginine/serine-rich 19	leading protein	4	6	4
PRT793_1_Q05920	Q05920	PYC_MOUSE	Pyruvate carboxylase, mitochondrial	leading protein	4	5	0
PRT793_1_Q6P542	Q6P542	ABCF1_MOUSE	ATP-binding cassette sub-family F member 1	leading protein	4	22	3
PRT793_1_Q8BMS1	Q8BMS1	ECHA_MOUSE	Trifunctional enzyme subunit alpha, mitochondrial	leading protein	4	4	4
PRT793_1_A2A5R2	A2A5R2	BIG2_MOUSE	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	leading protein	4	9	2
PRT793_1_P31324	P31324	KAP3_MOUSE	cAMP-dependent protein kinase type II-beta regulatory subunit	leading protein	4	47	3
PRT793_1_O54931	O54931	AKAP2_MOUSE	A-kinase anchor protein 2	leading protein	4	6	0
