protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_5_Q9D0L7	Q9D0L7	ARM10_MOUSE	Armadillo repeat-containing protein 10	Representative isoform	1	1	0
PRT825_5_Q9CZY3	Q9CZY3	UB2V1_MOUSE	Ubiquitin-conjugating enzyme E2 variant 1	Representative isoform	1	1	0
PRT825_5_Q64152	Q64152	BTF3_MOUSE	Transcription factor BTF3	Representative isoform	1	1	1
PRT825_5_Q99PP6	Q99PP6	TR34A_MOUSE	Tripartite motif-containing protein 34A	Representative isoform	1	1	0
PRT825_5_Q62393	Q62393	TPD52_MOUSE	Tumor protein D52	Representative isoform	1	1	0
PRT825_5_Q9D358	Q9D358	PPAC_MOUSE	Low molecular weight phosphotyrosine protein phosphatase	Representative isoform	1	1	0
PRT825_5_P40336	P40336	VP26A_MOUSE	Vacuolar protein sorting-associated protein 26A	Representative isoform	1	1	0
PRT825_5_Q8VEK3	Q8VEK3	HNRPU_MOUSE	Heterogeneous nuclear ribonucleoprotein U	Representative isoform	1	1	1
PRT825_5_Q99J39	Q99J39	DCMC_MOUSE	Malonyl-CoA decarboxylase, mitochondrial	Representative isoform	1	1	1
PRT825_5_Q9ESE1	Q9ESE1	LRBA_MOUSE	Lipopolysaccharide-responsive and beige-like anchor protein	Representative isoform	1	1	0
PRT825_5_Q8R123	Q8R123	FAD1_MOUSE	FAD synthase	Representative isoform	1	1	1
PRT825_5_Q8BKC5	Q8BKC5	IPO5_MOUSE	Importin-5	Representative isoform	1	1	1
PRT825_5_Q9JKK1	Q9JKK1	STX6_MOUSE	Syntaxin-6	Representative isoform	1	1	0
PRT825_5_Q9WV69	Q9WV69	DEMA_MOUSE	Dematin	Representative isoform	1	1	1
PRT825_5_Q64314	Q64314	CD34_MOUSE	Hematopoietic progenitor cell antigen CD34	Representative isoform	1	2	1
PRT825_5_Q9JJV2	Q9JJV2	PROF2_MOUSE	Profilin-2	Representative isoform	1	2	0
PRT825_5_Q9R0H2	Q9R0H2	MUCEN_MOUSE	Endomucin	Representative isoform	1	1	1
PRT825_5_Q8BG67	Q8BG67	EFR3A_MOUSE	Protein EFR3 homolog A	Representative isoform	1	1	0
PRT825_5_Q6P3A8	Q6P3A8	ODBB_MOUSE	2-oxoisovalerate dehydrogenase subunit beta, mitochondrial	Representative isoform	1	1	1
PRT825_5_P03995	P03995	GFAP_MOUSE	Glial fibrillary acidic protein	Representative isoform	1	1	0
PRT825_5_A2AM05	A2AM05	CNTLN_MOUSE	Centlein	Representative isoform	1	1	1
PRT825_5_P50429	P50429	ARSB_MOUSE	Arylsulfatase B	Representative isoform	1	1	0
PRT825_5_Q8CG46	Q8CG46	SMC5_MOUSE	Structural maintenance of chromosomes protein 5	Representative isoform	1	1	0
PRT825_5_Q8C208	Q8C208	IKZF4_MOUSE	Zinc finger protein Eos	Representative isoform	1	1	0
PRT825_5_Q60604	Q60604	ADSV_MOUSE	Adseverin	Representative isoform	1	1	1
PRT825_5_Q6NZJ6	Q6NZJ6	IF4G1_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	Representative isoform	1	1	0
PRT825_5_Q8C5H8	Q8C5H8	NAKD2_MOUSE	NAD kinase 2, mitochondrial	Representative isoform	1	2	0
PRT825_5_Q8BI84	Q8BI84	TGO1_MOUSE	Transport and Golgi organization protein 1 homolog	Representative isoform	1	1	0
PRT825_5_P97300	P97300	NPTN_MOUSE	Neuroplastin	Representative isoform	1	2	0
PRT825_5_Q9D2G5	Q9D2G5	SYNJ2_MOUSE	Synaptojanin-2	Representative isoform	1	2	0
PRT825_5_Q9JHC9	Q9JHC9	ELF2_MOUSE	ETS-related transcription factor Elf-2	Representative isoform	1	3	0
PRT825_5_Q91WT8	Q91WT8	RBM47_MOUSE	RNA-binding protein 47	Representative isoform	1	1	0
PRT825_5_Q9CR64	Q9CR64	KISHA_MOUSE	Protein kish-A	Representative isoform	1	1	0
PRT825_5_Q9JIM1	Q9JIM1	S29A1_MOUSE	Equilibrative nucleoside transporter 1	Representative isoform	1	2	0
PRT825_5_P28028	P28028	BRAF_MOUSE	Serine/threonine-protein kinase B-raf	Representative isoform	1	1	0
PRT825_5_Q9Z0P4	Q9Z0P4	PALM_MOUSE	Paralemmin-1	Representative isoform	1	2	0
PRT825_5_Q8BGJ9	Q8BGJ9	U2AF4_MOUSE	Splicing factor U2AF 26 kDa subunit	Representative isoform	1	1	0
PRT825_5_P05622	P05622	PGFRB_MOUSE	Platelet-derived growth factor receptor beta	Representative isoform	1	2	0
PRT825_5_P55264	P55264	ADK_MOUSE	Adenosine kinase	Representative isoform	1	1	1
PRT825_5_Q3UDW8	Q3UDW8	HGNAT_MOUSE	Heparan-alpha-glucosaminide N-acetyltransferase	Representative isoform	1	1	1
PRT825_5_A2ARV4	A2ARV4	LRP2_MOUSE	Low-density lipoprotein receptor-related protein 2	leading protein	156	1004	112
PRT825_5_P16546	P16546	SPTN1_MOUSE	Spectrin alpha chain, non-erythrocytic 1	leading protein	74	191	0
PRT825_5_Q9JLB4	Q9JLB4	CUBN_MOUSE	Cubilin	leading protein	68	279	67
PRT825_5_Q62261	Q62261	SPTB2_MOUSE	Spectrin beta chain, non-erythrocytic 1	leading protein	59	148	6
PRT825_5_Q8VDD5	Q8VDD5	MYH9_MOUSE	Myosin-9	leading protein	58	197	34
PRT825_5_Q68FD5	Q68FD5	CLH1_MOUSE	Clathrin heavy chain 1	leading protein	54	164	0
PRT825_5_Q9DBM2	Q9DBM2	ECHP_MOUSE	Peroxisomal bifunctional enzyme	leading protein	52	432	52
PRT825_5_Q8VDN2	Q8VDN2	AT1A1_MOUSE	Sodium/potassium-transporting ATPase subunit alpha-1	leading protein	48	482	29
PRT825_5_P97449	P97449	AMPN_MOUSE	Aminopeptidase N	leading protein	42	257	30
PRT825_5_Q62468	Q62468	VILI_MOUSE	Villin-1	leading protein	41	224	28
PRT825_5_P57780	P57780	ACTN4_MOUSE	Alpha-actinin-4	leading protein	40	129	0
PRT825_5_Q99KI0	Q99KI0	ACON_MOUSE	Aconitate hydratase, mitochondrial	leading protein	39	254	30
PRT825_5_E9QPD7	E9QPD7	E9QPD7_MOUSE	Pyruvate carboxylase	leading protein	39	228	0
PRT825_5_P07724	P07724	ALBU_MOUSE	Serum albumin	leading protein	38	290	38
PRT825_5_O35488	O35488	S27A2_MOUSE	Very long-chain acyl-CoA synthetase	leading protein	38	245	10
PRT825_5_E9PVU0	E9PVU0	E9PVU0_MOUSE	Unconventional myosin-VI	leading protein	37	93	0
PRT825_5_Q9R0H0	Q9R0H0	ACOX1_MOUSE	Peroxisomal acyl-coenzyme A oxidase 1	leading protein	37	275	7
PRT825_5_Q8CAQ8	Q8CAQ8	MIC60_MOUSE	MICOS complex subunit Mic60	leading protein	37	180	2
PRT825_5_Q91VD9	Q91VD9	NDUS1_MOUSE	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	leading protein	36	154	25
PRT825_5_Q9JIL4	Q9JIL4	NHRF3_MOUSE	Na(+)/H(+) exchange regulatory cofactor NHE-RF3	leading protein	36	360	2
PRT825_5_P63038	P63038	CH60_MOUSE	60 kDa heat shock protein, mitochondrial	leading protein	35	239	24
PRT825_5_Q8R0Y6	Q8R0Y6	AL1L1_MOUSE	Cytosolic 10-formyltetrahydrofolate dehydrogenase	leading protein	33	115	15
PRT825_5_P24270	P24270	CATA_MOUSE	Catalase	leading protein	33	214	18
PRT825_5_Q03265	Q03265	ATPA_MOUSE	ATP synthase subunit alpha, mitochondrial	leading protein	33	420	0
PRT825_5_P26040	P26040	EZRI_MOUSE	Ezrin	leading protein	32	182	23
PRT825_5_Q8K0L3	Q8K0L3	ACSM2_MOUSE	Acyl-coenzyme A synthetase ACSM2, mitochondrial	leading protein	32	254	11
PRT825_5_P50516	P50516	VATA_MOUSE	V-type proton ATPase catalytic subunit A	leading protein	32	197	20
PRT825_5_Q61941	Q61941	NNTM_MOUSE	NAD(P) transhydrogenase, mitochondrial	leading protein	32	125	11
PRT825_5_P26041	P26041	MOES_MOUSE	Moesin	leading protein	32	135	22
PRT825_5_A2AQ50	A2AQ50	A2AQ50_MOUSE	Solute carrier family 12 member 1	leading protein	31	150	0
PRT825_5_Q922D8	Q922D8	C1TC_MOUSE	C-1-tetrahydrofolate synthase, cytoplasmic	leading protein	30	94	5
PRT825_5_Q60597	Q60597	ODO1_MOUSE	2-oxoglutarate dehydrogenase, mitochondrial	leading protein	30	104	2
PRT825_5_Q9QXX4	Q9QXX4	CMC2_MOUSE	Calcium-binding mitochondrial carrier protein Aralar2	leading protein	30	114	26
PRT825_5_P63017	P63017	HSP7C_MOUSE	Heat shock cognate 71 kDa protein	leading protein	29	167	1
PRT825_5_P26043	P26043	RADI_MOUSE	Radixin	leading protein	29	141	0
PRT825_5_P20029	P20029	BIP_MOUSE	Endoplasmic reticulum chaperone BiP	leading protein	29	166	26
PRT825_5_Q8BMS1	Q8BMS1	ECHA_MOUSE	Trifunctional enzyme subunit alpha, mitochondrial	leading protein	29	118	29
PRT825_5_Q99MZ6	Q99MZ6	MYO7B_MOUSE	Unconventional myosin-VIIb	leading protein	29	51	28
PRT825_5_P58252	P58252	EF2_MOUSE	Elongation factor 2	leading protein	29	110	28
PRT825_5_Q8K2B3	Q8K2B3	SDHA_MOUSE	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	leading protein	29	262	20
PRT825_5_P56480	P56480	ATPB_MOUSE	ATP synthase subunit beta, mitochondrial	leading protein	28	411	28
PRT825_5_P09470	P09470	ACE_MOUSE	Angiotensin-converting enzyme	leading protein	28	74	7
PRT825_5_P41216	P41216	ACSL1_MOUSE	Long-chain-fatty-acid--CoA ligase 1	leading protein	28	87	0
PRT825_5_P51660	P51660	DHB4_MOUSE	Peroxisomal multifunctional enzyme type 2	leading protein	28	141	28
PRT825_5_P16406	P16406	AMPE_MOUSE	Glutamyl aminopeptidase	leading protein	28	94	11
PRT825_5_Q64462	Q64462	CP4B1_MOUSE	Cytochrome P450 4B1	leading protein	28	176	9
PRT825_5_Q8BH59	Q8BH59	CMC1_MOUSE	Calcium-binding mitochondrial carrier protein Aralar1	leading protein	28	88	21
PRT825_5_Q9WTI7	Q9WTI7	MYO1C_MOUSE	Unconventional myosin-Ic	leading protein	28	66	25
PRT825_5_Q91WU0	Q91WU0	CES1F_MOUSE	Carboxylesterase 1F	leading protein	27	132	24
PRT825_5_P38647	P38647	GRP75_MOUSE	Stress-70 protein, mitochondrial	leading protein	27	129	26
PRT825_5_P27773	P27773	PDIA3_MOUSE	Protein disulfide-isomerase A3	leading protein	27	143	21
PRT825_5_P26443	P26443	DHE3_MOUSE	Glutamate dehydrogenase 1, mitochondrial	leading protein	27	174	22
PRT825_5_P08113	P08113	ENPL_MOUSE	Endoplasmin	leading protein	27	102	13
PRT825_5_Q91WV7	Q91WV7	SLC31_MOUSE	Neutral and basic amino acid transport protein rBAT	leading protein	26	155	26
PRT825_5_P70441	P70441	NHRF1_MOUSE	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	leading protein	26	134	26
PRT825_5_Q60928	Q60928	GGT1_MOUSE	Glutathione hydrolase 1 proenzyme	leading protein	26	234	11
PRT825_5_Q61847	Q61847	MEP1B_MOUSE	Meprin A subunit beta	leading protein	26	192	21
PRT825_5_P50544	P50544	ACADV_MOUSE	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	26	104	1
PRT825_5_P11499	P11499	HS90B_MOUSE	Heat shock protein HSP 90-beta	leading protein	25	168	3
PRT825_5_P17710	P17710	HXK1_MOUSE	Hexokinase-1	leading protein	25	67	0
PRT825_5_P16460	P16460	ASSY_MOUSE	Argininosuccinate synthase	leading protein	25	189	25
PRT825_5_O55143	O55143	AT2A2_MOUSE	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2	leading protein	25	69	18
PRT825_5_Q9EQ20	Q9EQ20	MMSA_MOUSE	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial	leading protein	25	151	20
PRT825_5_P98197	P98197	AT11A_MOUSE	Probable phospholipid-transporting ATPase IH	leading protein	25	85	0
PRT825_5_P28825	P28825	MEP1A_MOUSE	Meprin A subunit alpha	leading protein	25	242	0
PRT825_5_P62814	P62814	VATB2_MOUSE	V-type proton ATPase subunit B, brain isoform	leading protein	25	169	18
PRT825_5_P06801	P06801	MAOX_MOUSE	NADP-dependent malic enzyme	leading protein	25	102	0
PRT825_5_Q80X90	Q80X90	FLNB_MOUSE	Filamin-B	leading protein	24	33	21
PRT825_5_Q8VCT4	Q8VCT4	CES1D_MOUSE	Carboxylesterase 1D	leading protein	24	93	21
PRT825_5_P07901	P07901	HS90A_MOUSE	Heat shock protein HSP 90-alpha	leading protein	24	143	12
PRT825_5_Q921I1	Q921I1	TRFE_MOUSE	Serotransferrin	leading protein	24	74	7
PRT825_5_Q91Y97	Q91Y97	ALDOB_MOUSE	Fructose-bisphosphate aldolase B	leading protein	24	226	22
PRT825_5_Q8BJ64	Q8BJ64	CHDH_MOUSE	Choline dehydrogenase, mitochondrial	leading protein	24	110	24
PRT825_5_P54071	P54071	IDHP_MOUSE	Isocitrate dehydrogenase [NADP], mitochondrial	leading protein	24	174	12
PRT825_5_P47738	P47738	ALDH2_MOUSE	Aldehyde dehydrogenase, mitochondrial	leading protein	23	132	0
PRT825_5_P17563	P17563	SBP1_MOUSE	Methanethiol oxidase	leading protein	23	126	3
PRT825_5_P37040	P37040	NCPR_MOUSE	NADPH--cytochrome P450 reductase	leading protein	23	58	3
PRT825_5_P05202	P05202	AATM_MOUSE	Aspartate aminotransferase, mitochondrial	leading protein	23	159	23
PRT825_5_P09103	P09103	PDIA1_MOUSE	Protein disulfide-isomerase	leading protein	23	107	19
PRT825_5_Q9Z0X1	Q9Z0X1	AIFM1_MOUSE	Apoptosis-inducing factor 1, mitochondrial	leading protein	23	103	0
PRT825_5_P97742	P97742	CPT1A_MOUSE	Carnitine O-palmitoyltransferase 1, liver isoform	leading protein	23	62	8
PRT825_5_P07356	P07356	ANXA2_MOUSE	Annexin A2	leading protein	23	99	0
PRT825_5_Q64521	Q64521	GPDM_MOUSE	Glycerol-3-phosphate dehydrogenase, mitochondrial	leading protein	23	60	1
PRT825_5_Q9EPL9	Q9EPL9	ACOX3_MOUSE	Peroxisomal acyl-coenzyme A oxidase 3	leading protein	23	77	2
PRT825_5_Q8BHN3	Q8BHN3	GANAB_MOUSE	Neutral alpha-glucosidase AB	leading protein	23	65	23
PRT825_5_P63260	P63260	ACTG_MOUSE	Actin, cytoplasmic 2	leading protein	22	306	0
PRT825_5_Q80XL6	Q80XL6	ACD11_MOUSE	Acyl-CoA dehydrogenase family member 11	leading protein	22	75	0
PRT825_5_P60710	P60710	ACTB_MOUSE	Actin, cytoplasmic 1	leading protein	22	310	0
PRT825_5_P55096	P55096	ABCD3_MOUSE	ATP-binding cassette sub-family D member 3	leading protein	22	80	2
PRT825_5_P34914	P34914	HYES_MOUSE	Bifunctional epoxide hydrolase 2	leading protein	22	81	5
PRT825_5_P17182	P17182	ENOA_MOUSE	Alpha-enolase	leading protein	22	121	0
PRT825_5_P68373	P68373	TBA1C_MOUSE	Tubulin alpha-1C chain	leading protein	22	106	1
PRT825_5_Q9DC50	Q9DC50	OCTC_MOUSE	Peroxisomal carnitine O-octanoyltransferase	leading protein	22	88	22
PRT825_5_P05213	P05213	TBA1B_MOUSE	Tubulin alpha-1B chain	leading protein	22	109	0
PRT825_5_P68372	P68372	TBB4B_MOUSE	Tubulin beta-4B chain	leading protein	22	170	1
PRT825_5_Q8BFR5	Q8BFR5	EFTU_MOUSE	Elongation factor Tu, mitochondrial	leading protein	21	80	9
PRT825_5_P28843	P28843	DPP4_MOUSE	Dipeptidyl peptidase 4	leading protein	21	79	21
PRT825_5_Q7TNG8	Q7TNG8	LDHD_MOUSE	Probable D-lactate dehydrogenase, mitochondrial	leading protein	21	112	21
PRT825_5_P68368	P68368	TBA4A_MOUSE	Tubulin alpha-4A chain	leading protein	21	107	0
PRT825_5_Q8CC88	Q8CC88	VWA8_MOUSE	von Willebrand factor A domain-containing protein 8	leading protein	21	47	21
PRT825_5_P26039	P26039	TLN1_MOUSE	Talin-1	leading protein	21	32	18
PRT825_5_P50285	P50285	FMO1_MOUSE	Dimethylaniline monooxygenase [N-oxide-forming] 1	leading protein	21	76	8
PRT825_5_Q9CPY7	Q9CPY7	AMPL_MOUSE	Cytosol aminopeptidase	leading protein	21	83	16
PRT825_5_Q6ZQM8	Q6ZQM8	UD17C_MOUSE	UDP-glucuronosyltransferase 1-7C	leading protein	21	85	13
PRT825_5_P05064	P05064	ALDOA_MOUSE	Fructose-bisphosphate aldolase A	leading protein	21	70	0
PRT825_5_Q64516	Q64516	GLPK_MOUSE	Glycerol kinase	leading protein	20	96	1
PRT825_5_Q60932	Q60932	VDAC1_MOUSE	Voltage-dependent anion-selective channel protein 1	leading protein	20	202	4
PRT825_5_P10126	P10126	EF1A1_MOUSE	Elongation factor 1-alpha 1	leading protein	20	174	7
PRT825_5_O88844	O88844	IDHC_MOUSE	Isocitrate dehydrogenase [NADP] cytoplasmic	leading protein	20	74	11
PRT825_5_P52825	P52825	CPT2_MOUSE	Carnitine O-palmitoyltransferase 2, mitochondrial	leading protein	20	76	13
PRT825_5_Q8CHT0	Q8CHT0	AL4A1_MOUSE	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial	leading protein	20	98	20
PRT825_5_Q8VI47	Q8VI47	MRP2_MOUSE	Canalicular multispecific organic anion transporter 1	leading protein	20	43	20
PRT825_5_Q01853	Q01853	TERA_MOUSE	Transitional endoplasmic reticulum ATPase	leading protein	20	69	19
PRT825_5_Q91YH6	Q91YH6	Q91YH6_MOUSE	Vacuolar proton pump subunit B	leading protein	20	88	5
PRT825_5_P99024	P99024	TBB5_MOUSE	Tubulin beta-5 chain	leading protein	20	151	3
PRT825_5_Q9CZ13	Q9CZ13	QCR1_MOUSE	Cytochrome b-c1 complex subunit 1, mitochondrial	leading protein	20	148	9
PRT825_5_Q6PIE5	Q6PIE5	AT1A2_MOUSE	Sodium/potassium-transporting ATPase subunit alpha-2	leading protein	20	189	0
PRT825_5_Q7TMM9	Q7TMM9	TBB2A_MOUSE	Tubulin beta-2A chain	leading protein	20	132	1
PRT825_5_Q9QXD1	Q9QXD1	ACOX2_MOUSE	Peroxisomal acyl-coenzyme A oxidase 2	leading protein	19	51	11
PRT825_5_Q9Z1G3	Q9Z1G3	VATC1_MOUSE	V-type proton ATPase subunit C 1	leading protein	19	63	10
PRT825_5_P51881	P51881	ADT2_MOUSE	ADP/ATP translocase 2	leading protein	19	218	9
PRT825_5_P11930	P11930	NUD19_MOUSE	Nucleoside diphosphate-linked moiety X motif 19	leading protein	19	124	19
PRT825_5_P08249	P08249	MDHM_MOUSE	Malate dehydrogenase, mitochondrial	leading protein	19	189	9
PRT825_5_Q9DB77	Q9DB77	QCR2_MOUSE	Cytochrome b-c1 complex subunit 2, mitochondrial	leading protein	19	153	14
PRT825_5_Q9D0K2	Q9D0K2	SCOT1_MOUSE	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	leading protein	19	85	0
PRT825_5_Q9DBX3	Q9DBX3	SUSD2_MOUSE	Sushi domain-containing protein 2	leading protein	19	75	19
PRT825_5_Q9QXD6	Q9QXD6	F16P1_MOUSE	Fructose-1,6-bisphosphatase 1	leading protein	19	85	10
PRT825_5_P28271	P28271	ACOC_MOUSE	Cytoplasmic aconitate hydratase	leading protein	19	40	19
PRT825_5_Q920R6	Q920R6	VPP4_MOUSE	V-type proton ATPase 116 kDa subunit a isoform 4	leading protein	19	75	19
PRT825_5_P09411	P09411	PGK1_MOUSE	Phosphoglycerate kinase 1	leading protein	19	102	9
PRT825_5_P35564	P35564	CALX_MOUSE	Calnexin	leading protein	19	79	19
PRT825_5_Q9D826	Q9D826	SOX_MOUSE	Peroxisomal sarcosine oxidase	leading protein	19	106	19
PRT825_5_Q8BWT1	Q8BWT1	THIM_MOUSE	3-ketoacyl-CoA thiolase, mitochondrial	leading protein	19	92	16
PRT825_5_Q9CZN7	Q9CZN7	GLYM_MOUSE	Serine hydroxymethyltransferase, mitochondrial	leading protein	18	59	17
PRT825_5_P48962	P48962	ADT1_MOUSE	ADP/ATP translocase 1	leading protein	18	140	8
PRT825_5_Q99MN9	Q99MN9	PCCB_MOUSE	Propionyl-CoA carboxylase beta chain, mitochondrial	leading protein	18	41	0
PRT825_5_P59158	P59158	S12A3_MOUSE	Solute carrier family 12 member 3	leading protein	18	60	1
PRT825_5_Q8C0I1	Q8C0I1	ADAS_MOUSE	Alkyldihydroxyacetonephosphate synthase, peroxisomal	leading protein	18	50	0
PRT825_5_P52480	P52480	KPYM_MOUSE	Pyruvate kinase PKM	leading protein	18	51	9
PRT825_5_Q91YQ5	Q91YQ5	RPN1_MOUSE	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	leading protein	18	63	15
PRT825_5_Q9Z2I0	Q9Z2I0	LETM1_MOUSE	Mitochondrial proton/calcium exchanger protein	leading protein	18	56	18
PRT825_5_Q3UNX5	Q3UNX5	ACSM3_MOUSE	Acyl-coenzyme A synthetase ACSM3, mitochondrial	leading protein	18	58	18
PRT825_5_Q9D964	Q9D964	GATM_MOUSE	Glycine amidinotransferase, mitochondrial	leading protein	18	76	18
PRT825_5_Q921G7	Q921G7	ETFD_MOUSE	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial	leading protein	18	88	0
PRT825_5_P31428	P31428	DPEP1_MOUSE	Dipeptidase 1	leading protein	18	71	4
PRT825_5_P14824	P14824	ANXA6_MOUSE	Annexin A6	leading protein	18	42	0
PRT825_5_P97807	P97807	FUMH_MOUSE	Fumarate hydratase, mitochondrial	leading protein	18	70	16
PRT825_5_P67778	P67778	PHB_MOUSE	Prohibitin	leading protein	18	81	5
PRT825_5_Q99K67	Q99K67	AASS_MOUSE	Alpha-aminoadipic semialdehyde synthase, mitochondrial	leading protein	18	54	13
PRT825_5_Q9WU79	Q9WU79	PROD_MOUSE	Proline dehydrogenase 1, mitochondrial	leading protein	17	50	0
PRT825_5_Q9JHU4	Q9JHU4	DYHC1_MOUSE	Cytoplasmic dynein 1 heavy chain 1	leading protein	17	21	16
PRT825_5_Q6GQT9	Q6GQT9	NOMO1_MOUSE	Nodal modulator 1	leading protein	17	28	17
PRT825_5_Q8BVE3	Q8BVE3	VATH_MOUSE	V-type proton ATPase subunit H	leading protein	17	52	0
PRT825_5_Q9DCY0	Q9DCY0	KEG1_MOUSE	Glycine N-acyltransferase-like protein Keg1	leading protein	17	141	2
PRT825_5_P35700	P35700	PRDX1_MOUSE	Peroxiredoxin-1	leading protein	17	144	1
PRT825_5_P08752	P08752	GNAI2_MOUSE	Guanine nucleotide-binding protein G(i) subunit alpha-2	leading protein	17	76	2
PRT825_5_Q99JY0	Q99JY0	ECHB_MOUSE	Trifunctional enzyme subunit beta, mitochondrial	leading protein	17	77	11
PRT825_5_Q9Z2V4	Q9Z2V4	PCKGC_MOUSE	Phosphoenolpyruvate carboxykinase, cytosolic [GTP]	leading protein	17	42	16
PRT825_5_Q9DBF1	Q9DBF1	AL7A1_MOUSE	Alpha-aminoadipic semialdehyde dehydrogenase	leading protein	17	56	5
PRT825_5_Q9JLJ2	Q9JLJ2	AL9A1_MOUSE	4-trimethylaminobutyraldehyde dehydrogenase	leading protein	17	87	0
PRT825_5_P45952	P45952	ACADM_MOUSE	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	17	120	14
PRT825_5_Q91YT0	Q91YT0	NDUV1_MOUSE	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	leading protein	17	83	0
PRT825_5_Q7TMS5	Q7TMS5	ABCG2_MOUSE	Broad substrate specificity ATP-binding cassette transporter ABCG2	leading protein	17	123	0
PRT825_5_Q8JZN5	Q8JZN5	ACAD9_MOUSE	Complex I assembly factor ACAD9, mitochondrial	leading protein	17	36	11
PRT825_5_Q9JII6	Q9JII6	AK1A1_MOUSE	Aldo-keto reductase family 1 member A1	leading protein	17	144	5
PRT825_5_Q99MR8	Q99MR8	MCCA_MOUSE	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial	leading protein	17	44	8
PRT825_5_Q8BGH2	Q8BGH2	SAM50_MOUSE	Sorting and assembly machinery component 50 homolog	leading protein	16	59	16
PRT825_5_Q8BH00	Q8BH00	AL8A1_MOUSE	2-aminomuconic semialdehyde dehydrogenase	leading protein	16	46	16
PRT825_5_P14211	P14211	CALR_MOUSE	Calreticulin	leading protein	16	77	16
PRT825_5_Q8JZZ0	Q8JZZ0	UD3A2_MOUSE	UDP-glucuronosyltransferase 3A2	leading protein	16	76	13
PRT825_5_O09174	O09174	AMACR_MOUSE	Alpha-methylacyl-CoA racemase	leading protein	16	69	15
PRT825_5_P14152	P14152	MDHC_MOUSE	Malate dehydrogenase, cytoplasmic	leading protein	16	96	0
PRT825_5_P50518	P50518	VATE1_MOUSE	V-type proton ATPase subunit E 1	leading protein	16	68	4
PRT825_5_Q07417	Q07417	ACADS_MOUSE	Short-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	16	61	16
PRT825_5_Q91XE0	Q91XE0	GLYAT_MOUSE	Glycine N-acyltransferase	leading protein	16	84	16
PRT825_5_P13707	P13707	GPDA_MOUSE	Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic	leading protein	16	62	1
PRT825_5_Q64442	Q64442	DHSO_MOUSE	Sorbitol dehydrogenase	leading protein	16	64	16
PRT825_5_P10649	P10649	GSTM1_MOUSE	Glutathione S-transferase Mu 1	leading protein	16	80	1
PRT825_5_Q8VC30	Q8VC30	TKFC_MOUSE	Triokinase/FMN cyclase	leading protein	16	53	3
PRT825_5_Q91WD5	Q91WD5	NDUS2_MOUSE	NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial	leading protein	16	79	1
PRT825_5_Q6PB66	Q6PB66	LPPRC_MOUSE	Leucine-rich PPR motif-containing protein, mitochondrial	leading protein	16	28	14
PRT825_5_Q61391	Q61391	NEP_MOUSE	Neprilysin	leading protein	16	50	13
PRT825_5_P10852	P10852	4F2_MOUSE	4F2 cell-surface antigen heavy chain	leading protein	16	76	0
PRT825_5_Q9Z2I8	Q9Z2I8	SUCB2_MOUSE	Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial	leading protein	16	84	14
PRT825_5_Q91ZA3	Q91ZA3	PCCA_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	leading protein	15	36	8
PRT825_5_P47199	P47199	QOR_MOUSE	Quinone oxidoreductase	leading protein	15	100	3
PRT825_5_Q8QZT1	Q8QZT1	THIL_MOUSE	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	15	130	15
PRT825_5_Q78PY7	Q78PY7	SND1_MOUSE	Staphylococcal nuclease domain-containing protein 1	leading protein	15	22	5
PRT825_5_O35129	O35129	PHB2_MOUSE	Prohibitin-2	leading protein	15	75	6
PRT825_5_P09242	P09242	PPBT_MOUSE	Alkaline phosphatase, tissue-nonspecific isozyme	leading protein	15	56	8
PRT825_5_Q91WG0	Q91WG0	EST2C_MOUSE	Acylcarnitine hydrolase	leading protein	15	66	9
PRT825_5_O88338	O88338	CAD16_MOUSE	Cadherin-16	leading protein	15	89	0
PRT825_5_O54749	O54749	CP2J5_MOUSE	Cytochrome P450 2J5	leading protein	15	40	13
PRT825_5_A0A0R4J083	A0A0R4J083	A0A0R4J083_MOUSE	Long-chain-specific acyl-CoA dehydrogenase, mitochondrial	leading protein	15	92	1
PRT825_5_P16858	P16858	G3P_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	leading protein	15	129	0
