protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT798_5_P61160	P61160	ARP2_HUMAN	Actin-related protein 2	Representative isoform	6	85	6
PRT798_5_Q15029	Q15029	U5S1_HUMAN	116 kDa U5 small nuclear ribonucleoprotein component	Representative isoform	5	7	4
PRT798_5_Q99460	Q99460	PSMD1_HUMAN	26S proteasome non-ATPase regulatory subunit 1	Representative isoform	5	13	5
PRT798_5_P30405	P30405	PPIF_HUMAN	Peptidyl-prolyl cis-trans isomerase F, mitochondrial	Representative isoform	5	9	3
PRT798_5_Q99729	Q99729	ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B	Representative isoform	5	17	4
PRT798_5_P43487	P43487	RANG_HUMAN	Ran-specific GTPase-activating protein	Representative isoform	5	16	5
PRT798_5_P35637	P35637	FUS_HUMAN	RNA-binding protein FUS	Representative isoform	5	10	4
PRT798_5_P31040	P31040	SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	Representative isoform	5	9	5
PRT798_5_Q14677	Q14677	EPN4_HUMAN	Clathrin interactor 1	Representative isoform	5	10	5
PRT798_5_O76094	O76094	SRP72_HUMAN	Signal recognition particle subunit SRP72	Representative isoform	5	9	5
PRT798_5_P52272	P52272	HNRPM_HUMAN	Heterogeneous nuclear ribonucleoprotein M	Representative isoform	5	11	5
PRT798_5_Q9NR30	Q9NR30	DDX21_HUMAN	Nucleolar RNA helicase 2	Representative isoform	5	7	4
PRT798_5_P63241	P63241	IF5A1_HUMAN	Eukaryotic translation initiation factor 5A-1	Representative isoform	5	16	0
PRT798_5_Q16851	Q16851	UGPA_HUMAN	UTP--glucose-1-phosphate uridylyltransferase	Representative isoform	5	8	5
PRT798_5_P78417	P78417	GSTO1_HUMAN	Glutathione S-transferase omega-1	Representative isoform	5	9	5
PRT798_5_Q9NZM1	Q9NZM1	MYOF_HUMAN	Myoferlin	Representative isoform	5	8	4
PRT798_5_P16989	P16989	YBOX3_HUMAN	Y-box-binding protein 3	Representative isoform	5	12	1
PRT798_5_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	Representative isoform	5	12	4
PRT798_5_P52564	P52564	MP2K6_HUMAN	Dual specificity mitogen-activated protein kinase kinase 6	Representative isoform	5	77	3
PRT798_5_P98175	P98175	RBM10_HUMAN	RNA-binding protein 10	Representative isoform	5	7	5
PRT798_5_O43707	O43707	ACTN4_HUMAN	Alpha-actinin-4	Representative isoform	5	14	2
PRT798_5_Q9BXJ9	Q9BXJ9	NAA15_HUMAN	N-alpha-acetyltransferase 15, NatA auxiliary subunit	Representative isoform	5	10	4
PRT798_5_P49748	P49748	ACADV_HUMAN	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial	Representative isoform	5	11	5
PRT798_5_P62191	P62191	PRS4_HUMAN	26S proteasome regulatory subunit 4	Representative isoform	5	12	5
PRT798_5_Q13838	Q13838	DX39B_HUMAN	Spliceosome RNA helicase DDX39B	Representative isoform	5	11	2
PRT798_5_O95197	O95197	RTN3_HUMAN	Reticulon-3	Representative isoform	5	13	5
PRT798_5_P42167	P42167	LAP2B_HUMAN	Lamina-associated polypeptide 2, isoforms beta/gamma	Representative isoform	5	9	5
PRT798_5_O00232	O00232	PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12	Representative isoform	5	8	5
PRT798_5_P54725	P54725	RD23A_HUMAN	UV excision repair protein RAD23 homolog A	Representative isoform	5	7	3
PRT798_5_P61289	P61289	PSME3_HUMAN	Proteasome activator complex subunit 3	Representative isoform	5	12	5
PRT798_5_Q9UP95	Q9UP95	S12A4_HUMAN	Solute carrier family 12 member 4	Representative isoform	5	14	4
PRT798_5_O94906	O94906	PRP6_HUMAN	Pre-mRNA-processing factor 6	Representative isoform	5	7	5
PRT798_5_Q8N163	Q8N163	CCAR2_HUMAN	Cell cycle and apoptosis regulator protein 2	Representative isoform	5	10	5
PRT798_5_P16615	P16615	AT2A2_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2	Representative isoform	5	11	2
PRT798_5_P06454	P06454	PTMA_HUMAN	Prothymosin alpha	Representative isoform	5	26	5
PRT798_5_Q9NUQ8	Q9NUQ8	ABCF3_HUMAN	ATP-binding cassette sub-family F member 3	Representative isoform	5	22	4
PRT798_5_P54136	P54136	SYRC_HUMAN	Arginine--tRNA ligase, cytoplasmic	Representative isoform	5	12	4
PRT798_5_Q96SB4	Q96SB4	SRPK1_HUMAN	SRSF protein kinase 1	Representative isoform	5	15	3
PRT798_5_P35998	P35998	PRS7_HUMAN	26S proteasome regulatory subunit 7	Representative isoform	5	19	5
PRT798_5_Q9BXP5	Q9BXP5	SRRT_HUMAN	Serrate RNA effector molecule homolog	Representative isoform	5	9	5
PRT798_5_Q9NTK5	Q9NTK5	OLA1_HUMAN	Obg-like ATPase 1	Representative isoform	5	13	5
PRT798_5_Q93009	Q93009	UBP7_HUMAN	Ubiquitin carboxyl-terminal hydrolase 7	Representative isoform	5	8	5
PRT798_5_P30566	P30566	PUR8_HUMAN	Adenylosuccinate lyase	Representative isoform	5	7	5
PRT798_5_Q9NQW6	Q9NQW6	ANLN_HUMAN	Anillin	Representative isoform	5	7	5
PRT798_5_P15559	P15559	NQO1_HUMAN	NAD(P)H dehydrogenase [quinone] 1	Representative isoform	5	13	5
PRT798_5_P43686	P43686	PRS6B_HUMAN	26S proteasome regulatory subunit 6B	Representative isoform	5	29	5
PRT798_5_Q16181	Q16181	SEPT7_HUMAN	Septin-7	Representative isoform	5	8	5
PRT798_5_Q13085	Q13085	ACACA_HUMAN	Acetyl-CoA carboxylase 1	Representative isoform	5	52	4
PRT798_5_P11908	P11908	PRPS2_HUMAN	Ribose-phosphate pyrophosphokinase 2	Representative isoform	5	20	1
PRT798_5_O15042	O15042	SR140_HUMAN	U2 snRNP-associated SURP motif-containing protein	Representative isoform	5	8	5
PRT798_5_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	Representative isoform	5	8	5
PRT798_5_P05388	P05388	RLA0_HUMAN	60S acidic ribosomal protein P0	Representative isoform	5	11	2
PRT798_5_O43768	O43768	ENSA_HUMAN	Alpha-endosulfine	Representative isoform	5	9	4
PRT798_5_Q13131	Q13131	AAPK1_HUMAN	5'-AMP-activated protein kinase catalytic subunit alpha-1	Representative isoform	5	49	3
PRT798_5_Q14240	Q14240	IF4A2_HUMAN	Eukaryotic initiation factor 4A-II	Representative isoform	5	18	1
PRT798_5_Q7Z4V5	Q7Z4V5	HDGR2_HUMAN	Hepatoma-derived growth factor-related protein 2	Representative isoform	5	6	4
PRT798_5_P62899	P62899	RL31_HUMAN	60S ribosomal protein L31	Representative isoform	5	17	5
PRT798_5_Q9Y262	Q9Y262	EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L	Representative isoform	4	14	4
PRT798_5_P55809	P55809	SCOT1_HUMAN	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	Representative isoform	4	6	4
PRT798_5_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	Representative isoform	4	8	3
PRT798_5_O75947	O75947	ATP5H_HUMAN	ATP synthase subunit d, mitochondrial	Representative isoform	4	6	4
PRT798_5_P30519	P30519	HMOX2_HUMAN	Heme oxygenase 2	Representative isoform	4	8	4
PRT798_5_P13693	P13693	TCTP_HUMAN	Translationally-controlled tumor protein	Representative isoform	4	12	1
PRT798_5_O95340	O95340	PAPS2_HUMAN	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2	Representative isoform	4	9	3
PRT798_5_Q9BY44	Q9BY44	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	Representative isoform	4	7	4
PRT798_5_Q9NZ01	Q9NZ01	TECR_HUMAN	Very-long-chain enoyl-CoA reductase	Representative isoform	4	8	4
PRT798_5_O14745	O14745	NHRF1_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	Representative isoform	4	10	4
PRT798_5_P78356	P78356	PI42B_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 beta	Representative isoform	4	6	1
PRT798_5_P55084	P55084	ECHB_HUMAN	Trifunctional enzyme subunit beta, mitochondrial	Representative isoform	4	10	3
PRT798_5_Q8NB16	Q8NB16	MLKL_HUMAN	Mixed lineage kinase domain-like protein	Representative isoform	4	9	4
PRT798_5_P56192	P56192	SYMC_HUMAN	Methionine--tRNA ligase, cytoplasmic	Representative isoform	4	7	4
PRT798_5_P47756	P47756	CAPZB_HUMAN	F-actin-capping protein subunit beta	Representative isoform	4	5	4
PRT798_5_P55036	P55036	PSMD4_HUMAN	26S proteasome non-ATPase regulatory subunit 4	Representative isoform	4	10	3
PRT798_5_O75083	O75083	WDR1_HUMAN	WD repeat-containing protein 1	Representative isoform	4	7	4
PRT798_5_Q13200	Q13200	PSMD2_HUMAN	26S proteasome non-ATPase regulatory subunit 2	Representative isoform	4	7	4
PRT798_5_O43395	O43395	PRPF3_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp3	Representative isoform	4	5	4
PRT798_5_Q9BUP3	Q9BUP3	HTAI2_HUMAN	Oxidoreductase HTATIP2	Representative isoform	4	7	4
PRT798_5_O60493	O60493	SNX3_HUMAN	Sorting nexin-3	Representative isoform	4	9	3
PRT798_5_P51659	P51659	DHB4_HUMAN	Peroxisomal multifunctional enzyme type 2	Representative isoform	4	7	4
PRT798_5_O43670	O43670	ZN207_HUMAN	BUB3-interacting and GLEBS motif-containing protein ZNF207	Representative isoform	4	12	4
PRT798_5_O43447	O43447	PPIH_HUMAN	Peptidyl-prolyl cis-trans isomerase H	Representative isoform	4	7	2
PRT798_5_Q9UKA9	Q9UKA9	PTBP2_HUMAN	Polypyrimidine tract-binding protein 2	Representative isoform	4	7	1
PRT798_5_P08621	P08621	RU17_HUMAN	U1 small nuclear ribonucleoprotein 70 kDa	Representative isoform	4	7	4
PRT798_5_Q96KB5	Q96KB5	TOPK_HUMAN	Lymphokine-activated killer T-cell-originated protein kinase	Representative isoform	4	6	4
PRT798_5_Q13283	Q13283	G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1	Representative isoform	4	15	3
PRT798_5_Q14839	Q14839	CHD4_HUMAN	Chromodomain-helicase-DNA-binding protein 4	Representative isoform	4	6	2
PRT798_5_Q02750	Q02750	MP2K1_HUMAN	Dual specificity mitogen-activated protein kinase kinase 1	Representative isoform	4	37	1
PRT798_5_O15530	O15530	PDPK1_HUMAN	3-phosphoinositide-dependent protein kinase 1	Representative isoform	4	11	2
PRT798_5_Q9H1E3	Q9H1E3	NUCKS_HUMAN	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	Representative isoform	4	6	4
PRT798_5_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	Representative isoform	4	5	4
PRT798_5_Q07666	Q07666	KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1	Representative isoform	4	5	2
PRT798_5_Q15393	Q15393	SF3B3_HUMAN	Splicing factor 3B subunit 3	Representative isoform	4	6	4
PRT798_5_O00231	O00231	PSD11_HUMAN	26S proteasome non-ATPase regulatory subunit 11	Representative isoform	4	12	4
PRT798_5_Q13247	Q13247	SRSF6_HUMAN	Serine/arginine-rich splicing factor 6	Representative isoform	4	7	3
PRT798_5_Q9BZL6	Q9BZL6	KPCD2_HUMAN	Serine/threonine-protein kinase D2	Representative isoform	4	8	1
PRT798_5_P48426	P48426	PI42A_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha	Representative isoform	4	7	1
PRT798_5_P17858	P17858	PFKAL_HUMAN	ATP-dependent 6-phosphofructokinase, liver type	Representative isoform	4	23	2
PRT798_5_Q99471	Q99471	PFD5_HUMAN	Prefoldin subunit 5	Representative isoform	4	6	4
PRT798_5_Q13492	Q13492	PICAL_HUMAN	Phosphatidylinositol-binding clathrin assembly protein	Representative isoform	4	16	4
PRT798_5_Q96E11	Q96E11	RRFM_HUMAN	Ribosome-recycling factor, mitochondrial	Representative isoform	4	8	4
PRT798_5_Q6NUK1	Q6NUK1	SCMC1_HUMAN	Calcium-binding mitochondrial carrier protein SCaMC-1	Representative isoform	4	7	4
PRT798_5_Q13619	Q13619	CUL4A_HUMAN	Cullin-4A	Representative isoform	4	9	0
PRT798_5_Q16513	Q16513	PKN2_HUMAN	Serine/threonine-protein kinase N2	Representative isoform	4	9	3
PRT798_5_P16152	P16152	CBR1_HUMAN	Carbonyl reductase [NADPH] 1	Representative isoform	4	7	4
PRT798_5_Q13418	Q13418	ILK_HUMAN	Integrin-linked protein kinase	Representative isoform	4	61	3
PRT798_5_O14818	O14818	PSA7_HUMAN	Proteasome subunit alpha type-7	Representative isoform	4	7	2
PRT798_5_P23919	P23919	KTHY_HUMAN	Thymidylate kinase	Representative isoform	4	6	4
PRT798_5_P55786	P55786	PSA_HUMAN	Puromycin-sensitive aminopeptidase	Representative isoform	4	6	3
PRT798_5_O00425	O00425	IF2B3_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 3	Representative isoform	4	7	3
PRT798_5_P50213	P50213	IDH3A_HUMAN	Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial	Representative isoform	4	7	4
PRT798_5_P49458	P49458	SRP09_HUMAN	Signal recognition particle 9 kDa protein	Representative isoform	4	11	4
PRT798_5_P07602	P07602	SAP_HUMAN	Prosaposin	Representative isoform	4	6	4
PRT798_5_P30154	P30154	2AAB_HUMAN	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	Representative isoform	4	6	2
PRT798_5_Q15366	Q15366	PCBP2_HUMAN	Poly(rC)-binding protein 2	Representative isoform	4	12	2
PRT798_5_Q9H3U1	Q9H3U1	UN45A_HUMAN	Protein unc-45 homolog A	Representative isoform	4	5	4
PRT798_5_P55854	P55854	SUMO3_HUMAN	Small ubiquitin-related modifier 3	Representative isoform	4	20	1
PRT798_5_P19525	P19525	E2AK2_HUMAN	Interferon-induced, double-stranded RNA-activated protein kinase	Representative isoform	4	29	4
PRT798_5_Q9NUQ9	Q9NUQ9	FA49B_HUMAN	Protein FAM49B	Representative isoform	4	4	3
PRT798_5_P31689	P31689	DNJA1_HUMAN	DnaJ homolog subfamily A member 1	Representative isoform	4	9	4
PRT798_5_P62633	P62633	CNBP_HUMAN	Cellular nucleic acid-binding protein	Representative isoform	4	9	4
PRT798_5_P40121	P40121	CAPG_HUMAN	Macrophage-capping protein	Representative isoform	4	6	4
PRT798_5_P68036	P68036	UB2L3_HUMAN	Ubiquitin-conjugating enzyme E2 L3	Representative isoform	4	8	1
PRT798_5_P33993	P33993	MCM7_HUMAN	DNA replication licensing factor MCM7	Representative isoform	4	8	4
PRT798_5_Q92973	Q92973	TNPO1_HUMAN	Transportin-1	Representative isoform	4	7	2
PRT798_5_Q14527	Q14527	HLTF_HUMAN	Helicase-like transcription factor	Representative isoform	4	6	3
PRT798_5_P63208	P63208	SKP1_HUMAN	S-phase kinase-associated protein 1	Representative isoform	4	7	3
PRT798_5_P35613	P35613	BASI_HUMAN	Basigin	Representative isoform	4	8	4
PRT798_5_Q8N4P3	Q8N4P3	MESH1_HUMAN	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1	Representative isoform	4	29	4
PRT798_5_Q9H078	Q9H078	CLPB_HUMAN	Caseinolytic peptidase B protein homolog	Representative isoform	4	14	4
PRT798_5_P28066	P28066	PSA5_HUMAN	Proteasome subunit alpha type-5	Representative isoform	4	5	4
PRT798_5_Q9UBT2	Q9UBT2	SAE2_HUMAN	SUMO-activating enzyme subunit 2	Representative isoform	4	9	4
PRT798_5_P52701	P52701	MSH6_HUMAN	DNA mismatch repair protein Msh6	Representative isoform	4	5	4
PRT798_5_Q8IU85	Q8IU85	KCC1D_HUMAN	Calcium/calmodulin-dependent protein kinase type 1D	Representative isoform	4	13	4
PRT798_5_P07108	P07108	ACBP_HUMAN	Acyl-CoA-binding protein	Representative isoform	4	14	4
PRT798_5_Q13043	Q13043	STK4_HUMAN	Serine/threonine-protein kinase 4	Representative isoform	4	40	2
PRT798_5_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	Representative isoform	4	6	4
PRT798_5_P24941	P24941	CDK2_HUMAN	Cyclin-dependent kinase 2	Representative isoform	4	37	2
PRT798_5_Q96EP5	Q96EP5	DAZP1_HUMAN	DAZ-associated protein 1	Representative isoform	4	7	4
PRT798_5_P38159	P38159	RBMX_HUMAN	RNA-binding motif protein, X chromosome	Representative isoform	4	7	1
PRT798_5_O76021	O76021	RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1	Representative isoform	4	5	4
PRT798_5_Q969Z0	Q969Z0	FAKD4_HUMAN	FAST kinase domain-containing protein 4	Representative isoform	4	5	4
PRT798_5_Q9UQ35	Q9UQ35	SRRM2_HUMAN	Serine/arginine repetitive matrix protein 2	Representative isoform	4	5	4
PRT798_5_Q99661	Q99661	KIF2C_HUMAN	Kinesin-like protein KIF2C	Representative isoform	4	11	3
PRT798_5_Q92878	Q92878	RAD50_HUMAN	DNA repair protein RAD50	Representative isoform	4	5	4
PRT798_5_O75347	O75347	TBCA_HUMAN	Tubulin-specific chaperone A	Representative isoform	4	7	4
PRT798_5_Q8N1F7	Q8N1F7	NUP93_HUMAN	Nuclear pore complex protein Nup93	Representative isoform	4	8	4
PRT798_5_P50750	P50750	CDK9_HUMAN	Cyclin-dependent kinase 9	Representative isoform	3	10	3
PRT798_5_Q9H4A3	Q9H4A3	WNK1_HUMAN	Serine/threonine-protein kinase WNK1	Representative isoform	3	18	0
PRT798_5_Q15054	Q15054	DPOD3_HUMAN	DNA polymerase delta subunit 3	Representative isoform	3	4	3
PRT798_5_Q7L2H7	Q7L2H7	EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M	Representative isoform	3	5	3
PRT798_5_Q15631	Q15631	TSN_HUMAN	Translin	Representative isoform	3	4	3
PRT798_5_Q13363	Q13363	CTBP1_HUMAN	C-terminal-binding protein 1	Representative isoform	3	8	2
PRT798_5_Q6P2E9	Q6P2E9	EDC4_HUMAN	Enhancer of mRNA-decapping protein 4	Representative isoform	3	3	3
PRT798_5_P35249	P35249	RFC4_HUMAN	Replication factor C subunit 4	Representative isoform	3	5	3
PRT798_5_P23443	P23443	KS6B1_HUMAN	Ribosomal protein S6 kinase beta-1	Representative isoform	3	13	2
PRT798_5_P14635	P14635	CCNB1_HUMAN	G2/mitotic-specific cyclin-B1	Representative isoform	3	5	3
PRT798_5_Q96CW1	Q96CW1	AP2M1_HUMAN	AP-2 complex subunit mu	Representative isoform	3	4	3
PRT798_5_Q9NYV4	Q9NYV4	CDK12_HUMAN	Cyclin-dependent kinase 12	Representative isoform	3	7	3
PRT798_5_P23193	P23193	TCEA1_HUMAN	Transcription elongation factor A protein 1	Representative isoform	3	6	2
PRT798_5_P68400	P68400	CSK21_HUMAN	Casein kinase II subunit alpha	Representative isoform	3	11	1
PRT798_5_P62316	P62316	SMD2_HUMAN	Small nuclear ribonucleoprotein Sm D2	Representative isoform	3	5	3
PRT798_5_Q32P28	Q32P28	P3H1_HUMAN	Prolyl 3-hydroxylase 1	Representative isoform	3	4	3
PRT798_5_O60716	O60716	CTND1_HUMAN	Catenin delta-1	Representative isoform	3	6	3
PRT798_5_Q9ULV4	Q9ULV4	COR1C_HUMAN	Coronin-1C	Representative isoform	3	5	2
PRT798_5_Q9UBQ0	Q9UBQ0	VPS29_HUMAN	Vacuolar protein sorting-associated protein 29	Representative isoform	3	6	3
PRT798_5_P49189	P49189	AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase	Representative isoform	3	5	3
PRT798_5_A3KMH1	A3KMH1	VWA8_HUMAN	von Willebrand factor A domain-containing protein 8	Representative isoform	3	6	3
PRT798_5_P15735	P15735	PHKG2_HUMAN	Phosphorylase b kinase gamma catalytic chain, liver/testis isoform	Representative isoform	3	15	3
PRT798_5_O43324	O43324	MCA3_HUMAN	Eukaryotic translation elongation factor 1 epsilon-1	Representative isoform	3	4	3
PRT798_5_Q9UBF8	Q9UBF8	PI4KB_HUMAN	Phosphatidylinositol 4-kinase beta	Representative isoform	3	24	3
PRT798_5_P62495	P62495	ERF1_HUMAN	Eukaryotic peptide chain release factor subunit 1	Representative isoform	3	5	3
PRT798_5_P28482	P28482	MK01_HUMAN	Mitogen-activated protein kinase 1	Representative isoform	3	78	2
PRT798_5_P05067	P05067	A4_HUMAN	Amyloid-beta precursor protein	Representative isoform	3	9	3
PRT798_5_Q9Y2Q3	Q9Y2Q3	GSTK1_HUMAN	Glutathione S-transferase kappa 1	Representative isoform	3	5	3
PRT798_5_P18858	P18858	DNLI1_HUMAN	DNA ligase 1	Representative isoform	3	9	3
PRT798_5_Q9GZT3	Q9GZT3	SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial	Representative isoform	3	5	3
PRT798_5_Q9Y2H1	Q9Y2H1	ST38L_HUMAN	Serine/threonine-protein kinase 38-like	Representative isoform	3	17	2
PRT798_5_P48507	P48507	GSH0_HUMAN	Glutamate--cysteine ligase regulatory subunit	Representative isoform	3	8	3
PRT798_5_P27448	P27448	MARK3_HUMAN	MAP/microtubule affinity-regulating kinase 3	Representative isoform	3	14	0
PRT798_5_Q16637	Q16637	SMN_HUMAN	Survival motor neuron protein	Representative isoform	3	6	3
PRT798_5_Q9NT62	Q9NT62	ATG3_HUMAN	Ubiquitin-like-conjugating enzyme ATG3	Representative isoform	3	8	3
PRT798_5_Q9P0L2	Q9P0L2	MARK1_HUMAN	Serine/threonine-protein kinase MARK1	Representative isoform	3	6	1
PRT798_5_Q53EL6	Q53EL6	PDCD4_HUMAN	Programmed cell death protein 4	Representative isoform	3	5	2
PRT798_5_P41227	P41227	NAA10_HUMAN	N-alpha-acetyltransferase 10	Representative isoform	3	3	3
PRT798_5_Q14498	Q14498	RBM39_HUMAN	RNA-binding protein 39	Representative isoform	3	3	3
PRT798_5_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	Representative isoform	3	4	1
PRT798_5_P30419	P30419	NMT1_HUMAN	Glycylpeptide N-tetradecanoyltransferase 1	Representative isoform	3	6	3
PRT798_5_P09543	P09543	CN37_HUMAN	2',3'-cyclic-nucleotide 3'-phosphodiesterase	Representative isoform	3	5	3
PRT798_5_O14983	O14983	AT2A1_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 1	Representative isoform	3	8	1
PRT798_5_Q01085	Q01085	TIAR_HUMAN	Nucleolysin TIAR	Representative isoform	3	4	1
PRT798_5_O96017	O96017	CHK2_HUMAN	Serine/threonine-protein kinase Chk2	Representative isoform	3	7	3
PRT798_5_O95433	O95433	AHSA1_HUMAN	Activator of 90 kDa heat shock protein ATPase homolog 1	Representative isoform	3	7	3
PRT798_5_Q92896	Q92896	GSLG1_HUMAN	Golgi apparatus protein 1	Representative isoform	3	5	3
PRT798_5_O75223	O75223	GGCT_HUMAN	Gamma-glutamylcyclotransferase	Representative isoform	3	3	3
PRT798_5_Q9GZZ1	Q9GZZ1	NAA50_HUMAN	N-alpha-acetyltransferase 50	Representative isoform	3	6	3
PRT798_5_O15440	O15440	MRP5_HUMAN	Multidrug resistance-associated protein 5	Representative isoform	3	5	3
PRT798_5_Q86UP2	Q86UP2	KTN1_HUMAN	Kinectin	Representative isoform	3	5	3
PRT798_5_O95319	O95319	CELF2_HUMAN	CUGBP Elav-like family member 2	Representative isoform	3	4	0
PRT798_5_Q9Y606	Q9Y606	TRUA_HUMAN	tRNA pseudouridine synthase A	Representative isoform	3	8	3
PRT798_5_Q9NWZ3	Q9NWZ3	IRAK4_HUMAN	Interleukin-1 receptor-associated kinase 4	Representative isoform	3	10	3
PRT798_5_P22307	P22307	NLTP_HUMAN	Non-specific lipid-transfer protein	Representative isoform	3	4	3
PRT798_5_Q86XP3	Q86XP3	DDX42_HUMAN	ATP-dependent RNA helicase DDX42	Representative isoform	3	5	3
PRT798_5_P00519	P00519	ABL1_HUMAN	Tyrosine-protein kinase ABL1	Representative isoform	3	13	0
PRT798_5_Q05397	Q05397	FAK1_HUMAN	Focal adhesion kinase 1	Representative isoform	3	20	3
PRT798_5_Q9UNZ2	Q9UNZ2	NSF1C_HUMAN	NSFL1 cofactor p47	Representative isoform	3	5	3
PRT798_5_Q12904	Q12904	AIMP1_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	Representative isoform	3	6	2
PRT798_5_P43034	P43034	LIS1_HUMAN	Platelet-activating factor acetylhydrolase IB subunit alpha	Representative isoform	3	4	3
PRT798_5_Q9UBE0	Q9UBE0	SAE1_HUMAN	SUMO-activating enzyme subunit 1	Representative isoform	3	4	3
