protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT792_3_Q9CSU0	Q9CSU0	RPR1B_MOUSE	Regulation of nuclear pre-mRNA domain-containing protein 1B	Representative isoform	1	1	0
PRT792_3_Q8CH77	Q8CH77	NAV1_MOUSE	Neuron navigator 1	Representative isoform	1	1	0
PRT792_3_Q8BJS4	Q8BJS4	SUN2_MOUSE	SUN domain-containing protein 2	Representative isoform	1	1	0
PRT792_3_Q9R0U0	Q9R0U0	SRS10_MOUSE	Serine/arginine-rich splicing factor 10	Representative isoform	1	1	0
PRT792_3_Q8CI11	Q8CI11	GNL3_MOUSE	Guanine nucleotide-binding protein-like 3	Representative isoform	1	1	0
PRT792_3_Q9ES97	Q9ES97	RTN3_MOUSE	Reticulon-3	Representative isoform	1	3	1
PRT792_3_P47930	P47930	FOSL2_MOUSE	Fos-related antigen 2	Representative isoform	1	1	1
PRT792_3_Q8VDV3	Q8VDV3	R3GEF_MOUSE	Guanine nucleotide exchange factor for Rab-3A	Representative isoform	1	1	0
PRT792_3_Q99KG3	Q99KG3	RBM10_MOUSE	RNA-binding protein 10	Representative isoform	1	1	1
PRT792_3_Q80TM9	Q80TM9	NISCH_MOUSE	Nischarin	Representative isoform	1	2	1
PRT792_3_E9Q6J5	E9Q6J5	BD1L1_MOUSE	Biorientation of chromosomes in cell division protein 1-like 1	Representative isoform	1	1	1
PRT792_3_Q8CBY1	Q8CBY1	SMAG1_MOUSE	Protein Smaug homolog 1	Representative isoform	1	1	0
PRT792_3_O54916	O54916	REPS1_MOUSE	RalBP1-associated Eps domain-containing protein 1	Representative isoform	1	3	0
PRT792_3_Q8BYJ6	Q8BYJ6	TBCD4_MOUSE	TBC1 domain family member 4	Representative isoform	1	1	0
PRT792_3_O54988	O54988	SLK_MOUSE	STE20-like serine/threonine-protein kinase	Representative isoform	1	1	1
PRT792_3_Q8JZL2	Q8JZL2	MCHR1_MOUSE	Melanin-concentrating hormone receptor 1	Representative isoform	1	1	1
PRT792_3_O70161	O70161	PI51C_MOUSE	Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma	Representative isoform	1	1	0
PRT792_3_A2A791	A2A791	ZMYM4_MOUSE	Zinc finger MYM-type protein 4	Representative isoform	1	1	1
PRT792_3_Q61216	Q61216	MRE11_MOUSE	Double-strand break repair protein MRE11	Representative isoform	1	1	1
PRT792_3_Q5XG73	Q5XG73	ACBD5_MOUSE	Acyl-CoA-binding domain-containing protein 5	Representative isoform	1	1	0
PRT792_3_Q6DFV5	Q6DFV5	HELZ_MOUSE	Probable helicase with zinc finger domain	Representative isoform	1	1	1
PRT792_3_Q921C5	Q921C5	BICD2_MOUSE	Protein bicaudal D homolog 2	Representative isoform	1	1	0
PRT792_3_Q3UIR3	Q3UIR3	DTX3L_MOUSE	E3 ubiquitin-protein ligase DTX3L	Representative isoform	1	1	1
PRT792_3_P19973	P19973	LSP1_MOUSE	Lymphocyte-specific protein 1	Representative isoform	1	2	0
PRT792_3_P97868	P97868	RBBP6_MOUSE	E3 ubiquitin-protein ligase RBBP6	Representative isoform	1	1	0
PRT792_3_Q923T9	Q923T9	KCC2G_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit gamma	Representative isoform	1	1	0
PRT792_3_Q6ZQB6	Q6ZQB6	VIP2_MOUSE	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2	Representative isoform	1	1	0
PRT792_3_Q60902	Q60902	EP15R_MOUSE	Epidermal growth factor receptor substrate 15-like 1	Representative isoform	1	2	0
PRT792_3_Q505F1	Q505F1	NR2C1_MOUSE	Nuclear receptor subfamily 2 group C member 1	Representative isoform	1	1	1
PRT792_3_Q9R049	Q9R049	AMFR_MOUSE	E3 ubiquitin-protein ligase AMFR	Representative isoform	1	1	1
PRT792_3_Q8K1M6	Q8K1M6	DNM1L_MOUSE	Dynamin-1-like protein	Representative isoform	1	1	0
PRT792_3_Q6EDY6	Q6EDY6	CARL1_MOUSE	F-actin-uncapping protein LRRC16A	Representative isoform	1	1	0
PRT792_3_Q60520	Q60520	SIN3A_MOUSE	Paired amphipathic helix protein Sin3a	Representative isoform	1	2	1
PRT792_3_Q99KY4	Q99KY4	GAK_MOUSE	Cyclin-G-associated kinase	Representative isoform	1	1	0
PRT792_3_Q3TEA8	Q3TEA8	HP1B3_MOUSE	Heterochromatin protein 1-binding protein 3	Representative isoform	1	1	0
PRT792_3_Q80TV8	Q80TV8	CLAP1_MOUSE	CLIP-associating protein 1	Representative isoform	1	1	0
PRT792_3_Q8BI84	Q8BI84	TGO1_MOUSE	Transport and Golgi organization protein 1 homolog	Representative isoform	1	1	0
PRT792_3_Q8BL99	Q8BL99	DOP1_MOUSE	Protein dopey-1	Representative isoform	1	1	0
PRT792_3_A2AJ88	A2AJ88	PLPL7_MOUSE	Patatin-like phospholipase domain-containing protein 7	Representative isoform	1	1	1
PRT792_3_Q8BK03	Q8BK03	MIGA2_MOUSE	Mitoguardin 2	Representative isoform	1	1	1
PRT792_3_Q8K284	Q8K284	TF3C1_MOUSE	General transcription factor 3C polypeptide 1	Representative isoform	1	3	0
PRT792_3_Q69ZZ6	Q69ZZ6	TMCC1_MOUSE	Transmembrane and coiled-coil domains protein 1	Representative isoform	1	1	0
PRT792_3_Q03173	Q03173	ENAH_MOUSE	Protein enabled homolog	Representative isoform	1	1	0
PRT792_3_Q8C0V9	Q8C0V9	FRMD6_MOUSE	FERM domain-containing protein 6	Representative isoform	1	1	1
PRT792_3_Q8BG05	Q8BG05	ROA3_MOUSE	Heterogeneous nuclear ribonucleoprotein A3	Representative isoform	1	2	0
PRT792_3_Q921N6	Q921N6	DDX27_MOUSE	Probable ATP-dependent RNA helicase DDX27	Representative isoform	1	2	0
PRT792_3_P41230	P41230	KDM5C_MOUSE	Lysine-specific demethylase 5C	Representative isoform	1	1	1
PRT792_3_P16951	P16951	ATF2_MOUSE	Cyclic AMP-dependent transcription factor ATF-2	Representative isoform	1	1	0
PRT792_3_Q80U72	Q80U72	SCRIB_MOUSE	Protein scribble homolog	Representative isoform	1	1	1
PRT792_3_Q80TL7	Q80TL7	MON2_MOUSE	Protein MON2 homolog	Representative isoform	1	1	1
PRT792_3_Q8K2Y9	Q8K2Y9	CCM2_MOUSE	Cerebral cavernous malformations protein 2 homolog	Representative isoform	1	1	0
PRT792_3_Q8BX70	Q8BX70	VP13C_MOUSE	Vacuolar protein sorting-associated protein 13C	Representative isoform	1	1	1
PRT792_3_P70257	P70257	NFIX_MOUSE	Nuclear factor 1 X-type	Representative isoform	1	1	0
PRT792_3_Q8BGR5	Q8BGR5	FA53B_MOUSE	Protein FAM53B	Representative isoform	1	1	0
PRT792_3_Q9Z204	Q9Z204	HNRPC_MOUSE	Heterogeneous nuclear ribonucleoproteins C1/C2	Representative isoform	1	1	1
PRT792_3_Q8CGN4	Q8CGN4	BCOR_MOUSE	BCL-6 corepressor	Representative isoform	1	1	1
PRT792_3_P07141	P07141	CSF1_MOUSE	Macrophage colony-stimulating factor 1	Representative isoform	1	1	0
PRT792_3_Q6A0A2	Q6A0A2	LAR4B_MOUSE	La-related protein 4B	Representative isoform	1	1	1
PRT792_3_Q8BY87	Q8BY87	UBP47_MOUSE	Ubiquitin carboxyl-terminal hydrolase 47	Representative isoform	1	1	0
PRT792_3_O08599	O08599	STXB1_MOUSE	Syntaxin-binding protein 1	Representative isoform	1	1	1
PRT792_3_Q9CWZ3	Q9CWZ3	RBM8A_MOUSE	RNA-binding protein 8A	Representative isoform	1	1	0
PRT792_3_Q8BKC5	Q8BKC5	IPO5_MOUSE	Importin-5	Representative isoform	1	2	1
PRT792_3_Q8R149	Q8R149	BUD13_MOUSE	BUD13 homolog	Representative isoform	1	1	1
PRT792_3_Q8C2Q3	Q8C2Q3	RBM14_MOUSE	RNA-binding protein 14	Representative isoform	1	7	0
PRT792_3_Q3UJB9	Q3UJB9	EDC4_MOUSE	Enhancer of mRNA-decapping protein 4	Representative isoform	1	2	0
PRT792_3_Q76LS9	Q76LS9	MINY1_MOUSE	Ubiquitin carboxyl-terminal hydrolase MINDY-1	Representative isoform	1	1	1
PRT792_3_Q6NZE7	Q6NZE7	F122B_MOUSE	Protein FAM122B	Representative isoform	1	1	1
PRT792_3_Q1W617	Q1W617	SHRM4_MOUSE	Protein Shroom4	Representative isoform	1	1	1
PRT792_3_Q8BZ47	Q8BZ47	ZN609_MOUSE	Zinc finger protein 609	Representative isoform	1	1	1
PRT792_3_P37889	P37889	FBLN2_MOUSE	Fibulin-2	Representative isoform	1	1	1
PRT792_3_O70293	O70293	GRK6_MOUSE	G protein-coupled receptor kinase 6	Representative isoform	1	1	0
PRT792_3_Q9DBR1	Q9DBR1	XRN2_MOUSE	5'-3' exoribonuclease 2	Representative isoform	1	1	1
PRT792_3_O35495	O35495	CDK14_MOUSE	Cyclin-dependent kinase 14	Representative isoform	1	1	0
PRT792_3_P52479	P52479	UBP10_MOUSE	Ubiquitin carboxyl-terminal hydrolase 10	Representative isoform	1	1	1
PRT792_3_Q8VI36	Q8VI36	PAXI_MOUSE	Paxillin	Representative isoform	1	1	0
PRT792_3_Q76N33	Q76N33	STALP_MOUSE	AMSH-like protease	Representative isoform	1	1	1
PRT792_3_P28033	P28033	CEBPB_MOUSE	CCAAT/enhancer-binding protein beta	Representative isoform	1	1	1
PRT792_3_Q91VE6	Q91VE6	MK67I_MOUSE	MKI67 FHA domain-interacting nucleolar phosphoprotein	Representative isoform	1	1	1
PRT792_3_Q8CGB6	Q8CGB6	TNS2_MOUSE	Tensin-2	Representative isoform	1	1	0
PRT792_3_P13864	P13864	DNMT1_MOUSE	DNA (cytosine-5)-methyltransferase 1	Representative isoform	1	1	1
PRT792_3_Q80TI0	Q80TI0	ASTRB_MOUSE	Protein Aster-B	Representative isoform	1	1	0
PRT792_3_Q80U78	Q80U78	PUM1_MOUSE	Pumilio homolog 1	Representative isoform	1	2	0
PRT792_3_Q8C033	Q8C033	ARHGA_MOUSE	Rho guanine nucleotide exchange factor 10	Representative isoform	1	1	0
PRT792_3_P06800	P06800	PTPRC_MOUSE	Receptor-type tyrosine-protein phosphatase C	Representative isoform	1	2	0
PRT792_3_O35551	O35551	RABE1_MOUSE	Rab GTPase-binding effector protein 1	Representative isoform	1	1	0
PRT792_3_Q8BW72	Q8BW72	KDM4A_MOUSE	Lysine-specific demethylase 4A	Representative isoform	1	1	0
PRT792_3_Q9D6J6	Q9D6J6	NDUV2_MOUSE	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	Representative isoform	1	1	0
PRT792_3_Q6ZPE2	Q6ZPE2	MTMR5_MOUSE	Myotubularin-related protein 5	Representative isoform	1	1	0
PRT792_3_Q6PHU5	Q6PHU5	SORT_MOUSE	Sortilin	Representative isoform	1	1	1
PRT792_3_Q6ZPR6	Q6ZPR6	IBTK_MOUSE	Inhibitor of Bruton tyrosine kinase	Representative isoform	1	1	1
PRT792_3_P61979	P61979	HNRPK_MOUSE	Heterogeneous nuclear ribonucleoprotein K	Representative isoform	1	1	0
PRT792_3_Q8BJU0	Q8BJU0	SGTA_MOUSE	Small glutamine-rich tetratricopeptide repeat-containing protein alpha	Representative isoform	1	1	0
PRT792_3_Q7SIG6	Q7SIG6	ASAP2_MOUSE	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 2	Representative isoform	1	2	0
PRT792_3_Q4VAC9	Q4VAC9	PKHG3_MOUSE	Pleckstrin homology domain-containing family G member 3	Representative isoform	1	1	1
PRT792_3_Q99NH2	Q99NH2	PARD3_MOUSE	Partitioning defective 3 homolog	Representative isoform	1	1	0
PRT792_3_Q61990	Q61990	PCBP2_MOUSE	Poly(rC)-binding protein 2	Representative isoform	1	3	0
PRT792_3_Q921F4	Q921F4	HNRLL_MOUSE	Heterogeneous nuclear ribonucleoprotein L-like	Representative isoform	1	1	0
PRT792_3_O55143	O55143	AT2A2_MOUSE	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2	Representative isoform	1	1	1
PRT792_3_Q8K0D0	Q8K0D0	CDK17_MOUSE	Cyclin-dependent kinase 17	Representative isoform	1	1	0
PRT792_3_Q8CHI8	Q8CHI8	EP400_MOUSE	E1A-binding protein p400	Representative isoform	1	1	1
PRT792_3_E9Q5K9	E9Q5K9	YTDC1_MOUSE	YTH domain-containing protein 1	Representative isoform	1	1	0
PRT792_3_Q80TM6	Q80TM6	R3HD2_MOUSE	R3H domain-containing protein 2	Representative isoform	1	1	0
PRT792_3_Q8K3I9	Q8K3I9	GLCI1_MOUSE	Glucocorticoid-induced transcript 1 protein	Representative isoform	1	1	0
PRT792_3_Q8CHP6	Q8CHP6	PHC3_MOUSE	Polyhomeotic-like protein 3	Representative isoform	1	2	0
PRT792_3_Q8VDZ4	Q8VDZ4	ZDHC5_MOUSE	Palmitoyltransferase ZDHHC5	Representative isoform	1	1	1
PRT792_3_Q60715	Q60715	P4HA1_MOUSE	Prolyl 4-hydroxylase subunit alpha-1	Representative isoform	1	1	0
PRT792_3_Q80TH2	Q80TH2	ERBIN_MOUSE	Erbin	Representative isoform	1	1	0
PRT792_3_Q9EPU0	Q9EPU0	RENT1_MOUSE	Regulator of nonsense transcripts 1	Representative isoform	1	1	1
PRT792_3_P28028	P28028	BRAF_MOUSE	Serine/threonine-protein kinase B-raf	Representative isoform	1	1	0
PRT792_3_O35601	O35601	FYB1_MOUSE	FYN-binding protein 1	Representative isoform	1	1	1
PRT792_3_Q3B7Z2	Q3B7Z2	OSBP1_MOUSE	Oxysterol-binding protein 1	Representative isoform	1	6	1
PRT792_3_Q6ZQ03	Q6ZQ03	FNBP4_MOUSE	Formin-binding protein 4	Representative isoform	1	1	0
PRT792_3_Q6NXI6	Q6NXI6	RPRD2_MOUSE	Regulation of nuclear pre-mRNA domain-containing protein 2	Representative isoform	1	1	0
PRT792_3_P59438	P59438	HPS5_MOUSE	Hermansky-Pudlak syndrome 5 protein homolog	Representative isoform	1	1	0
PRT792_3_Q9D7S7	Q9D7S7	RL22L_MOUSE	60S ribosomal protein L22-like 1	Representative isoform	1	3	1
PRT792_3_Q91ZV0	Q91ZV0	MIA2_MOUSE	Melanoma inhibitory activity protein 2	Representative isoform	1	1	0
PRT792_3_Q91WK0	Q91WK0	LRRF2_MOUSE	Leucine-rich repeat flightless-interacting protein 2	Representative isoform	1	1	0
PRT792_3_Q5DTL9	Q5DTL9	S4A10_MOUSE	Sodium-driven chloride bicarbonate exchanger	Representative isoform	1	1	0
PRT792_3_Q8CCP0	Q8CCP0	NEMF_MOUSE	Nuclear export mediator factor Nemf	Representative isoform	1	1	1
PRT792_3_Q8BZR9	Q8BZR9	NCBP3_MOUSE	Nuclear cap-binding protein subunit 3	Representative isoform	1	1	1
PRT792_3_P58404	P58404	STRN4_MOUSE	Striatin-4	Representative isoform	1	1	0
PRT792_3_Q3TKT4	Q3TKT4	SMCA4_MOUSE	Transcription activator BRG1	Representative isoform	1	1	0
PRT792_3_Q569Z5	Q569Z5	DDX46_MOUSE	Probable ATP-dependent RNA helicase DDX46	Representative isoform	1	1	0
PRT792_3_Q811D0	Q811D0	DLG1_MOUSE	Disks large homolog 1	Representative isoform	1	1	0
PRT792_3_Q8BVR6	Q8BVR6	RSPRY_MOUSE	RING finger and SPRY domain-containing protein 1	Representative isoform	1	1	1
PRT792_3_Q8BRF7	Q8BRF7	SCFD1_MOUSE	Sec1 family domain-containing protein 1	Representative isoform	1	1	1
PRT792_3_Q8VE88	Q8VE88	F1142_MOUSE	Protein FAM114A2	Representative isoform	1	1	1
PRT792_3_Q4KMM3	Q4KMM3	OXR1_MOUSE	Oxidation resistance protein 1	Representative isoform	1	1	0
PRT792_3_P63013	P63013	PRRX1_MOUSE	Paired mesoderm homeobox protein 1	Representative isoform	1	2	0
PRT792_3_Q9CZV8	Q9CZV8	FXL20_MOUSE	F-box/LRR-repeat protein 20	Representative isoform	1	1	1
PRT792_3_P46938	P46938	YAP1_MOUSE	Transcriptional coactivator YAP1	Representative isoform	1	4	0
PRT792_3_A3KGS3	A3KGS3	RGPA2_MOUSE	Ral GTPase-activating protein subunit alpha-2	Representative isoform	1	3	0
PRT792_3_Q8C8U0	Q8C8U0	LIPB1_MOUSE	Liprin-beta-1	Representative isoform	1	1	0
PRT792_3_Q9CQG2	Q9CQG2	MET16_MOUSE	RNA N6-adenosine-methyltransferase METTL16	Representative isoform	1	1	0
PRT792_3_Q924T3	Q924T3	XRCC4_MOUSE	DNA repair protein XRCC4	Representative isoform	1	1	0
PRT792_3_Q62018	Q62018	CTR9_MOUSE	RNA polymerase-associated protein CTR9 homolog	Representative isoform	1	1	1
PRT792_3_P97863	P97863	NFIB_MOUSE	Nuclear factor 1 B-type	Representative isoform	1	2	0
PRT792_3_Q8CCJ9	Q8CCJ9	P20L1_MOUSE	PHD finger protein 20-like protein 1	Representative isoform	1	1	0
PRT792_3_Q9CPY7	Q9CPY7	AMPL_MOUSE	Cytosol aminopeptidase	Representative isoform	1	2	0
PRT792_3_Q3UQI9	Q3UQI9	MINY4_MOUSE	Probable ubiquitin carboxyl-terminal hydrolase MINDY-4	Representative isoform	1	1	0
PRT792_3_P42227	P42227	STAT3_MOUSE	Signal transducer and activator of transcription 3	Representative isoform	1	1	0
PRT792_3_Q3UL36	Q3UL36	ARGL1_MOUSE	Arginine and glutamate-rich protein 1	Representative isoform	1	1	0
PRT792_3_P70429	P70429	EVL_MOUSE	Ena/VASP-like protein	Representative isoform	1	2	0
PRT792_3_P47856	P47856	GFPT1_MOUSE	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1	Representative isoform	1	3	1
PRT792_3_Q05512	Q05512	MARK2_MOUSE	Serine/threonine-protein kinase MARK2	Representative isoform	1	1	0
PRT792_3_P97287	P97287	MCL1_MOUSE	Induced myeloid leukemia cell differentiation protein Mcl-1 homolog	Representative isoform	1	1	1
PRT792_3_Q62059	Q62059	CSPG2_MOUSE	Versican core protein	Representative isoform	1	2	0
PRT792_3_Q9EQU5	Q9EQU5	SET_MOUSE	Protein SET	Representative isoform	1	1	0
PRT792_3_Q62448	Q62448	IF4G2_MOUSE	Eukaryotic translation initiation factor 4 gamma 2	Representative isoform	1	1	0
PRT792_3_Q9Z2D6	Q9Z2D6	MECP2_MOUSE	Methyl-CpG-binding protein 2	Representative isoform	1	1	0
PRT792_3_Q6NS82	Q6NS82	RETR2_MOUSE	Reticulophagy regulator 2	Representative isoform	1	1	0
PRT792_3_Q9JI10	Q9JI10	STK3_MOUSE	Serine/threonine-protein kinase 3	Representative isoform	1	1	0
PRT792_3_Q6AW69	Q6AW69	CGNL1_MOUSE	Cingulin-like protein 1	Representative isoform	1	1	0
PRT792_3_P09470	P09470	ACE_MOUSE	Angiotensin-converting enzyme	Representative isoform	1	1	1
PRT792_3_Q8BP27	Q8BP27	SFR1_MOUSE	Swi5-dependent recombination DNA repair protein 1 homolog	Representative isoform	1	9	1
PRT792_3_Q6ZQ93	Q6ZQ93	UBP34_MOUSE	Ubiquitin carboxyl-terminal hydrolase 34	Representative isoform	1	1	0
PRT792_3_Q8BTI8	Q8BTI8	SRRM2_MOUSE	Serine/arginine repetitive matrix protein 2	leading protein	20	41	19
PRT792_3_P58871	P58871	TB182_MOUSE	182 kDa tankyrase-1-binding protein	leading protein	18	31	5
PRT792_3_E9Q616	E9Q616	E9Q616_MOUSE	AHNAK nucleoprotein (desmoyokin)	leading protein	15	71	9
PRT792_3_P20152	P20152	VIME_MOUSE	Vimentin	leading protein	14	29	2
PRT792_3_Q8VDD5	Q8VDD5	MYH9_MOUSE	Myosin-9	leading protein	12	14	6
PRT792_3_Q8CGN5	Q8CGN5	PLIN1_MOUSE	Perilipin-1	leading protein	12	39	5
PRT792_3_P14873	P14873	MAP1B_MOUSE	Microtubule-associated protein 1B	leading protein	12	28	12
PRT792_3_A0A087WQS0	A0A087WQS0	A0A087WQS0_MOUSE	Tensin 1	leading protein	10	23	0
PRT792_3_Q8K019	Q8K019	BCLF1_MOUSE	Bcl-2-associated transcription factor 1	leading protein	8	16	0
PRT792_3_Q52KI8	Q52KI8	SRRM1_MOUSE	Serine/arginine repetitive matrix protein 1	leading protein	8	27	0
PRT792_3_Q62261	Q62261	SPTB2_MOUSE	Spectrin beta chain, non-erythrocytic 1	leading protein	8	15	6
PRT792_3_E9Q3E2	E9Q3E2	E9Q3E2_MOUSE	Synaptopodin	leading protein	8	10	0
PRT792_3_P27546	P27546	MAP4_MOUSE	Microtubule-associated protein 4	leading protein	8	9	4
PRT792_3_Q569Z6	Q569Z6	TR150_MOUSE	Thyroid hormone receptor-associated protein 3	leading protein	8	12	1
PRT792_3_P07356	P07356	ANXA2_MOUSE	Annexin A2	leading protein	7	10	0
PRT792_3_P48678	P48678	LMNA_MOUSE	Prelamin-A/C	leading protein	7	14	5
PRT792_3_Q9WTQ5	Q9WTQ5	AKA12_MOUSE	A-kinase anchor protein 12	leading protein	7	13	7
PRT792_3_Q61554	Q61554	FBN1_MOUSE	Fibrillin-1	leading protein	7	14	7
PRT792_3_O89032	O89032	SPD2A_MOUSE	SH3 and PX domain-containing protein 2A	leading protein	7	7	0
PRT792_3_Q8K4L3	Q8K4L3	SVIL_MOUSE	Supervillin	leading protein	7	13	0
PRT792_3_Q63918	Q63918	CAVN2_MOUSE	Caveolae-associated protein 2	leading protein	6	67	6
PRT792_3_Q9ERU9	Q9ERU9	RBP2_MOUSE	E3 SUMO-protein ligase RanBP2	leading protein	6	7	6
PRT792_3_Q8C0T5	Q8C0T5	SI1L1_MOUSE	Signal-induced proliferation-associated 1-like protein 1	leading protein	6	8	0
PRT792_3_Q05D44	Q05D44	IF2P_MOUSE	Eukaryotic translation initiation factor 5B	leading protein	6	13	6
PRT792_3_P60710	P60710	ACTB_MOUSE	Actin, cytoplasmic 1	leading protein	6	10	0
PRT792_3_O54724	O54724	CAVN1_MOUSE	Caveolae-associated protein 1	leading protein	6	38	6
PRT792_3_Q8BTM8	Q8BTM8	FLNA_MOUSE	Filamin-A	leading protein	6	12	0
PRT792_3_Q9D6Z1	Q9D6Z1	NOP56_MOUSE	Nucleolar protein 56	leading protein	6	14	0
PRT792_3_Q6PGL7	Q6PGL7	WASC2_MOUSE	WASH complex subunit 2	leading protein	6	10	0
PRT792_3_Q8K1N2	Q8K1N2	PHLB2_MOUSE	Pleckstrin homology-like domain family B member 2	leading protein	5	7	0
PRT792_3_Q64511	Q64511	TOP2B_MOUSE	DNA topoisomerase 2-beta	leading protein	5	6	3
PRT792_3_Q9D0L8	Q9D0L8	MCES_MOUSE	mRNA cap guanine-N7 methyltransferase	leading protein	5	6	0
PRT792_3_B1ARU1	B1ARU1	B1ARU1_MOUSE	Microtubule-actin cross-linking factor 1	leading protein	5	6	0
PRT792_3_Q62318	Q62318	TIF1B_MOUSE	Transcription intermediary factor 1-beta	leading protein	5	5	5
PRT792_3_Q6A065	Q6A065	CE170_MOUSE	Centrosomal protein of 170 kDa	leading protein	5	6	0
PRT792_3_Q6PDH0	Q6PDH0	PHLB1_MOUSE	Pleckstrin homology-like domain family B member 1	leading protein	5	8	0
PRT792_3_Q80VB6	Q80VB6	Q80VB6_MOUSE	Serine/threonine-protein kinase DCLK1	leading protein	5	18	0
PRT792_3_P09103	P09103	PDIA1_MOUSE	Protein disulfide-isomerase	leading protein	5	6	3
PRT792_3_Q6P5H2	Q6P5H2	NEST_MOUSE	Nestin	leading protein	5	7	5
PRT792_3_Q7TSC1	Q7TSC1	PRC2A_MOUSE	Protein PRRC2A	leading protein	5	8	0
PRT792_3_Q80UE4	Q80UE4	Q80UE4_MOUSE	Epb4.1l2 protein	leading protein	5	6	0
PRT792_3_Q9DBR7	Q9DBR7	MYPT1_MOUSE	Protein phosphatase 1 regulatory subunit 12A	leading protein	5	6	2
PRT792_3_C0HKD8	C0HKD8	MFA1A_MOUSE	Microfibrillar-associated protein 1A	leading protein	5	5	0
PRT792_3_Q80UE4	Q80UE4	Q80UE4_MOUSE	Band 4.1-like protein 2	leading protein	5	6	0
PRT792_3_Q5U4C3	Q5U4C3	SFR19_MOUSE	Splicing factor, arginine/serine-rich 19	leading protein	5	5	5
PRT792_3_Q80UE4	Q80UE4	Q80UE4_MOUSE	Protein 4.1G	leading protein	5	6	0
PRT792_3_A0A2I3BRX9	A0A2I3BRX9	A0A2I3BRX9_MOUSE	Ral GTPase-activating protein subunit alpha-1	leading protein	5	5	1
PRT792_3_Q9JIX8	Q9JIX8	ACINU_MOUSE	Apoptotic chromatin condensation inducer in the nucleus	leading protein	5	12	0
PRT792_3_P20029	P20029	BIP_MOUSE	Endoplasmic reticulum chaperone BiP	leading protein	5	7	4
PRT792_3_Q64727	Q64727	VINC_MOUSE	Vinculin	leading protein	5	7	5
PRT792_3_Q80VB6	Q80VB6	Q80VB6_MOUSE	Dclk1 protein	leading protein	5	18	0
PRT792_3_P11499	P11499	HS90B_MOUSE	Heat shock protein HSP 90-beta	leading protein	5	5	0
PRT792_3_P08113	P08113	ENPL_MOUSE	Endoplasmin	leading protein	5	7	2
PRT792_3_P07901	P07901	HS90A_MOUSE	Heat shock protein HSP 90-alpha	leading protein	5	6	2
PRT792_3_Q61165	Q61165	SL9A1_MOUSE	Sodium/hydrogen exchanger 1	leading protein	4	6	4
PRT792_3_A2A6T1	A2A6T1	CDR2L_MOUSE	Cerebellar degeneration-related protein 2-like	leading protein	4	4	4
PRT792_3_E9Q0A3	E9Q0A3	E9Q0A3_MOUSE	Rho guanine nucleotide exchange factor (GEF) 11	leading protein	4	4	0
PRT792_3_Q5SWU9	Q5SWU9	ACACA_MOUSE	Acetyl-CoA carboxylase 1	leading protein	4	9	1
PRT792_3_Q9ERG0	Q9ERG0	LIMA1_MOUSE	LIM domain and actin-binding protein 1	leading protein	4	5	4
PRT792_3_P62737	P62737	ACTA_MOUSE	Actin, aortic smooth muscle	leading protein	4	6	0
PRT792_3_Q9R0L6	Q9R0L6	PCM1_MOUSE	Pericentriolar material 1 protein	leading protein	4	5	2
PRT792_3_Q8JZQ9	Q8JZQ9	EIF3B_MOUSE	Eukaryotic translation initiation factor 3 subunit B	leading protein	4	7	4
PRT792_3_P35831	P35831	PTN12_MOUSE	Tyrosine-protein phosphatase non-receptor type 12	leading protein	4	5	4
PRT792_3_F7DBB3	F7DBB3	F7DBB3_MOUSE	AHNAK nucleoprotein 2	leading protein	4	4	0
PRT792_3_Q80XU3	Q80XU3	NUCKS_MOUSE	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	leading protein	4	16	1
PRT792_3_Q80XI3	Q80XI3	IF4G3_MOUSE	Eukaryotic translation initiation factor 4 gamma 3	leading protein	4	5	0
PRT792_3_P26645	P26645	MARCS_MOUSE	Myristoylated alanine-rich C-kinase substrate	leading protein	4	9	4
PRT792_3_E9Q1P8	E9Q1P8	I2BP2_MOUSE	Interferon regulatory factor 2-binding protein 2	leading protein	4	5	4
PRT792_3_P46935	P46935	NEDD4_MOUSE	E3 ubiquitin-protein ligase NEDD4	leading protein	4	10	0
PRT792_3_P51859	P51859	HDGF_MOUSE	Hepatoma-derived growth factor	leading protein	4	8	0
PRT792_3_Q6ZQ58	Q6ZQ58	LARP1_MOUSE	La-related protein 1	leading protein	4	8	0
PRT792_3_P26231	P26231	CTNA1_MOUSE	Catenin alpha-1	leading protein	4	10	2
PRT792_3_Q9QYR6	Q9QYR6	MAP1A_MOUSE	Microtubule-associated protein 1A	leading protein	4	5	0
PRT792_3_P04117	P04117	FABP4_MOUSE	Fatty acid-binding protein, adipocyte	leading protein	4	4	3
PRT792_3_Q62219	Q62219	TGFI1_MOUSE	Transforming growth factor beta-1-induced transcript 1 protein	leading protein	4	7	0
