protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT796_2_A0AVT1	A0AVT1	UBA6_HUMAN	Ubiquitin-like modifier-activating enzyme 6	Representative isoform	10	27	10
PRT796_2_P61289	P61289	PSME3_HUMAN	Proteasome activator complex subunit 3	Representative isoform	10	23	10
PRT796_2_P49321	P49321	NASP_HUMAN	Nuclear autoantigenic sperm protein	Representative isoform	10	28	9
PRT796_2_O75947	O75947	ATP5H_HUMAN	ATP synthase subunit d, mitochondrial	Representative isoform	10	22	10
PRT796_2_Q9Y6E0	Q9Y6E0	STK24_HUMAN	Serine/threonine-protein kinase 24	Representative isoform	10	74	4
PRT796_2_P13804	P13804	ETFA_HUMAN	Electron transfer flavoprotein subunit alpha, mitochondrial	Representative isoform	10	17	10
PRT796_2_Q14839	Q14839	CHD4_HUMAN	Chromodomain-helicase-DNA-binding protein 4	Representative isoform	10	16	6
PRT796_2_Q9H2G2	Q9H2G2	SLK_HUMAN	STE20-like serine/threonine-protein kinase	Representative isoform	10	116	9
PRT796_2_P10599	P10599	THIO_HUMAN	Thioredoxin	Representative isoform	10	46	10
PRT796_2_P35749	P35749	MYH11_HUMAN	Myosin-11	Representative isoform	10	29	0
PRT796_2_Q15185	Q15185	TEBP_HUMAN	Prostaglandin E synthase 3	Representative isoform	10	46	10
PRT796_2_Q96KB5	Q96KB5	TOPK_HUMAN	Lymphokine-activated killer T-cell-originated protein kinase	Representative isoform	10	19	10
PRT796_2_P00505	P00505	AATM_HUMAN	Aspartate aminotransferase, mitochondrial	Representative isoform	10	35	10
PRT796_2_P48444	P48444	COPD_HUMAN	Coatomer subunit delta	Representative isoform	10	32	9
PRT796_2_O00231	O00231	PSD11_HUMAN	26S proteasome non-ATPase regulatory subunit 11	Representative isoform	10	24	10
PRT796_2_P24752	P24752	THIL_HUMAN	Acetyl-CoA acetyltransferase, mitochondrial	Representative isoform	10	24	10
PRT796_2_Q8WWM7	Q8WWM7	ATX2L_HUMAN	Ataxin-2-like protein	Representative isoform	10	17	9
PRT796_2_P09960	P09960	LKHA4_HUMAN	Leukotriene A-4 hydrolase	Representative isoform	10	20	10
PRT796_2_P39748	P39748	FEN1_HUMAN	Flap endonuclease 1	Representative isoform	10	18	10
PRT796_2_O00267	O00267	SPT5H_HUMAN	Transcription elongation factor SPT5	Representative isoform	10	19	10
PRT796_2_Q13085	Q13085	ACACA_HUMAN	Acetyl-CoA carboxylase 1	Representative isoform	10	89	8
PRT796_2_P33993	P33993	MCM7_HUMAN	DNA replication licensing factor MCM7	Representative isoform	10	14	10
PRT796_2_O14979	O14979	HNRDL_HUMAN	Heterogeneous nuclear ribonucleoprotein D-like	Representative isoform	10	25	8
PRT796_2_Q9BXJ9	Q9BXJ9	NAA15_HUMAN	N-alpha-acetyltransferase 15, NatA auxiliary subunit	Representative isoform	10	21	7
PRT796_2_P55809	P55809	SCOT1_HUMAN	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	Representative isoform	10	15	10
PRT796_2_Q9BZE4	Q9BZE4	NOG1_HUMAN	Nucleolar GTP-binding protein 1	Representative isoform	9	19	8
PRT796_2_P28066	P28066	PSA5_HUMAN	Proteasome subunit alpha type-5	Representative isoform	9	17	8
PRT796_2_Q9NZ01	Q9NZ01	TECR_HUMAN	Very-long-chain enoyl-CoA reductase	Representative isoform	9	24	9
PRT796_2_P60981	P60981	DEST_HUMAN	Destrin	Representative isoform	9	34	7
PRT796_2_P17858	P17858	PFKAL_HUMAN	ATP-dependent 6-phosphofructokinase, liver type	Representative isoform	9	27	7
PRT796_2_P15531	P15531	NDKA_HUMAN	Nucleoside diphosphate kinase A	Representative isoform	9	62	1
PRT796_2_Q12906	Q12906	ILF3_HUMAN	Interleukin enhancer-binding factor 3	Representative isoform	9	30	6
PRT796_2_Q99961	Q99961	SH3G1_HUMAN	Endophilin-A2	Representative isoform	9	20	5
PRT796_2_P26640	P26640	SYVC_HUMAN	Valine--tRNA ligase	Representative isoform	9	16	9
PRT796_2_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	Representative isoform	9	19	8
PRT796_2_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	Representative isoform	9	30	9
PRT796_2_Q9UBT2	Q9UBT2	SAE2_HUMAN	SUMO-activating enzyme subunit 2	Representative isoform	9	27	9
PRT796_2_Q8TBX8	Q8TBX8	PI42C_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 gamma	Representative isoform	9	47	8
PRT796_2_Q9BQG0	Q9BQG0	MBB1A_HUMAN	Myb-binding protein 1A	Representative isoform	9	15	9
PRT796_2_Q92688	Q92688	AN32B_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member B	Representative isoform	9	35	5
PRT796_2_Q99729	Q99729	ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B	Representative isoform	9	38	8
PRT796_2_P35232	P35232	PHB_HUMAN	Prohibitin	Representative isoform	9	18	9
PRT796_2_P00390	P00390	GSHR_HUMAN	Glutathione reductase, mitochondrial	Representative isoform	9	15	9
PRT796_2_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	Representative isoform	9	18	9
PRT796_2_P50416	P50416	CPT1A_HUMAN	Carnitine O-palmitoyltransferase 1, liver isoform	Representative isoform	9	19	9
PRT796_2_Q15029	Q15029	U5S1_HUMAN	116 kDa U5 small nuclear ribonucleoprotein component	Representative isoform	9	18	8
PRT796_2_O14737	O14737	PDCD5_HUMAN	Programmed cell death protein 5	Representative isoform	9	42	9
PRT796_2_Q16576	Q16576	RBBP7_HUMAN	Histone-binding protein RBBP7	Representative isoform	9	27	6
PRT796_2_P07602	P07602	SAP_HUMAN	Prosaposin	Representative isoform	9	27	9
PRT796_2_Q92900	Q92900	RENT1_HUMAN	Regulator of nonsense transcripts 1	Representative isoform	9	24	9
PRT796_2_Q15418	Q15418	KS6A1_HUMAN	Ribosomal protein S6 kinase alpha-1	Representative isoform	9	93	5
PRT796_2_Q9BXP5	Q9BXP5	SRRT_HUMAN	Serrate RNA effector molecule homolog	Representative isoform	9	17	9
PRT796_2_Q14847	Q14847	LASP1_HUMAN	LIM and SH3 domain protein 1	Representative isoform	9	28	7
PRT796_2_P08240	P08240	SRPRA_HUMAN	Signal recognition particle receptor subunit alpha	Representative isoform	9	15	9
PRT796_2_Q9H3U1	Q9H3U1	UN45A_HUMAN	Protein unc-45 homolog A	Representative isoform	9	12	9
PRT796_2_O95433	O95433	AHSA1_HUMAN	Activator of 90 kDa heat shock protein ATPase homolog 1	Representative isoform	9	27	9
PRT796_2_P60953	P60953	CDC42_HUMAN	Cell division control protein 42 homolog	Representative isoform	9	20	7
PRT796_2_P14314	P14314	GLU2B_HUMAN	Glucosidase 2 subunit beta	Representative isoform	9	25	9
PRT796_2_Q12904	Q12904	AIMP1_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	Representative isoform	9	21	8
PRT796_2_O76021	O76021	RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1	Representative isoform	9	21	9
PRT796_2_O95816	O95816	BAG2_HUMAN	BAG family molecular chaperone regulator 2	Representative isoform	9	29	9
PRT796_2_P78417	P78417	GSTO1_HUMAN	Glutathione S-transferase omega-1	Representative isoform	9	22	9
PRT796_2_Q9BY44	Q9BY44	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	Representative isoform	9	14	9
PRT796_2_O76094	O76094	SRP72_HUMAN	Signal recognition particle subunit SRP72	Representative isoform	9	17	9
PRT796_2_Q5JTH9	Q5JTH9	RRP12_HUMAN	RRP12-like protein	Representative isoform	9	11	9
PRT796_2_Q8N1F7	Q8N1F7	NUP93_HUMAN	Nuclear pore complex protein Nup93	Representative isoform	9	25	9
PRT796_2_P51659	P51659	DHB4_HUMAN	Peroxisomal multifunctional enzyme type 2	Representative isoform	9	21	9
PRT796_2_P61201	P61201	CSN2_HUMAN	COP9 signalosome complex subunit 2	Representative isoform	8	17	8
PRT796_2_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	Representative isoform	8	19	8
PRT796_2_Q96CW1	Q96CW1	AP2M1_HUMAN	AP-2 complex subunit mu	Representative isoform	8	17	8
PRT796_2_Q12797	Q12797	ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase	Representative isoform	8	24	8
PRT796_2_Q86XP3	Q86XP3	DDX42_HUMAN	ATP-dependent RNA helicase DDX42	Representative isoform	8	17	8
PRT796_2_Q9NTK5	Q9NTK5	OLA1_HUMAN	Obg-like ATPase 1	Representative isoform	8	29	8
PRT796_2_O60313	O60313	OPA1_HUMAN	Dynamin-like 120 kDa protein, mitochondrial	Representative isoform	8	12	8
PRT796_2_Q9Y262	Q9Y262	EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L	Representative isoform	8	25	8
PRT796_2_P08237	P08237	PFKAM_HUMAN	ATP-dependent 6-phosphofructokinase, muscle type	Representative isoform	8	23	6
PRT796_2_Q96SB4	Q96SB4	SRPK1_HUMAN	SRSF protein kinase 1	Representative isoform	8	29	6
PRT796_2_Q9UP95	Q9UP95	S12A4_HUMAN	Solute carrier family 12 member 4	Representative isoform	8	29	7
PRT796_2_Q9H078	Q9H078	CLPB_HUMAN	Caseinolytic peptidase B protein homolog	Representative isoform	8	30	8
PRT796_2_Q9UJS0	Q9UJS0	CMC2_HUMAN	Calcium-binding mitochondrial carrier protein Aralar2	Representative isoform	8	10	4
PRT796_2_P51114	P51114	FXR1_HUMAN	Fragile X mental retardation syndrome-related protein 1	Representative isoform	8	12	5
PRT796_2_O60869	O60869	EDF1_HUMAN	Endothelial differentiation-related factor 1	Representative isoform	8	16	8
PRT796_2_P60660	P60660	MYL6_HUMAN	Myosin light polypeptide 6	Representative isoform	8	34	5
PRT796_2_Q14498	Q14498	RBM39_HUMAN	RNA-binding protein 39	Representative isoform	8	24	8
PRT796_2_Q9UHB6	Q9UHB6	LIMA1_HUMAN	LIM domain and actin-binding protein 1	Representative isoform	8	15	8
PRT796_2_O43399	O43399	TPD54_HUMAN	Tumor protein D54	Representative isoform	8	21	8
PRT796_2_P52564	P52564	MP2K6_HUMAN	Dual specificity mitogen-activated protein kinase kinase 6	Representative isoform	8	106	5
PRT796_2_P60866	P60866	RS20_HUMAN	40S ribosomal protein S20	Representative isoform	8	29	8
PRT796_2_P63010	P63010	AP2B1_HUMAN	AP-2 complex subunit beta	Representative isoform	8	12	4
PRT796_2_Q8IUD2	Q8IUD2	RB6I2_HUMAN	ELKS/Rab6-interacting/CAST family member 1	Representative isoform	8	12	7
PRT796_2_Q9UGI8	Q9UGI8	TES_HUMAN	Testin	Representative isoform	8	12	8
PRT796_2_Q07666	Q07666	KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1	Representative isoform	8	18	6
PRT796_2_O95340	O95340	PAPS2_HUMAN	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2	Representative isoform	8	20	7
PRT796_2_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	Representative isoform	8	13	1
PRT796_2_Q8WW12	Q8WW12	PCNP_HUMAN	PEST proteolytic signal-containing nuclear protein	Representative isoform	8	25	8
PRT796_2_Q15637	Q15637	SF01_HUMAN	Splicing factor 1	Representative isoform	8	22	8
PRT796_2_Q9NQW6	Q9NQW6	ANLN_HUMAN	Anillin	Representative isoform	8	12	8
PRT796_2_O94776	O94776	MTA2_HUMAN	Metastasis-associated protein MTA2	Representative isoform	8	15	7
PRT796_2_O75347	O75347	TBCA_HUMAN	Tubulin-specific chaperone A	Representative isoform	8	19	8
PRT796_2_P16989	P16989	YBOX3_HUMAN	Y-box-binding protein 3	Representative isoform	8	26	1
PRT796_2_O00203	O00203	AP3B1_HUMAN	AP-3 complex subunit beta-1	Representative isoform	8	13	7
PRT796_2_Q9NT62	Q9NT62	ATG3_HUMAN	Ubiquitin-like-conjugating enzyme ATG3	Representative isoform	8	18	8
PRT796_2_P08133	P08133	ANXA6_HUMAN	Annexin A6	Representative isoform	8	26	8
PRT796_2_Q16891	Q16891	MIC60_HUMAN	MICOS complex subunit MIC60	Representative isoform	8	13	8
PRT796_2_Q9NSD9	Q9NSD9	SYFB_HUMAN	Phenylalanine--tRNA ligase beta subunit	Representative isoform	8	13	8
PRT796_2_Q06210	Q06210	GFPT1_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1	Representative isoform	8	12	8
PRT796_2_Q16836	Q16836	HCDH_HUMAN	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	Representative isoform	8	19	8
PRT796_2_P05556	P05556	ITB1_HUMAN	Integrin beta-1	Representative isoform	8	9	8
PRT796_2_P62820	P62820	RAB1A_HUMAN	Ras-related protein Rab-1A	Representative isoform	8	16	2
PRT796_2_P26358	P26358	DNMT1_HUMAN	DNA (cytosine-5)-methyltransferase 1	Representative isoform	8	16	8
PRT796_2_Q9NR31	Q9NR31	SAR1A_HUMAN	GTP-binding protein SAR1a	Representative isoform	7	15	5
PRT796_2_P25789	P25789	PSA4_HUMAN	Proteasome subunit alpha type-4	Representative isoform	7	12	7
PRT796_2_Q14914	Q14914	PTGR1_HUMAN	Prostaglandin reductase 1	Representative isoform	7	18	6
PRT796_2_P49458	P49458	SRP09_HUMAN	Signal recognition particle 9 kDa protein	Representative isoform	7	24	7
PRT796_2_Q5JSH3	Q5JSH3	WDR44_HUMAN	WD repeat-containing protein 44	Representative isoform	7	10	7
PRT796_2_P18858	P18858	DNLI1_HUMAN	DNA ligase 1	Representative isoform	7	23	7
PRT796_2_P45880	P45880	VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2	Representative isoform	7	15	7
PRT796_2_Q10471	Q10471	GALT2_HUMAN	Polypeptide N-acetylgalactosaminyltransferase 2	Representative isoform	7	25	7
PRT796_2_P35613	P35613	BASI_HUMAN	Basigin	Representative isoform	7	16	7
PRT796_2_P30048	P30048	PRDX3_HUMAN	Thioredoxin-dependent peroxide reductase, mitochondrial	Representative isoform	7	15	7
PRT796_2_P61204	P61204	ARF3_HUMAN	ADP-ribosylation factor 3	Representative isoform	7	27	0
PRT796_2_P13693	P13693	TCTP_HUMAN	Translationally-controlled tumor protein	Representative isoform	7	23	4
PRT796_2_Q9Y617	Q9Y617	SERC_HUMAN	Phosphoserine aminotransferase	Representative isoform	7	14	7
PRT796_2_P35637	P35637	FUS_HUMAN	RNA-binding protein FUS	Representative isoform	7	18	5
PRT796_2_O95819	O95819	M4K4_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 4	Representative isoform	7	43	3
PRT796_2_P52948	P52948	NUP98_HUMAN	Nuclear pore complex protein Nup98-Nup96	Representative isoform	7	11	7
PRT796_2_P48426	P48426	PI42A_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha	Representative isoform	7	25	3
PRT796_2_Q13148	Q13148	TADBP_HUMAN	TAR DNA-binding protein 43	Representative isoform	7	16	7
PRT796_2_O14617	O14617	AP3D1_HUMAN	AP-3 complex subunit delta-1	Representative isoform	7	11	7
PRT796_2_P30419	P30419	NMT1_HUMAN	Glycylpeptide N-tetradecanoyltransferase 1	Representative isoform	7	13	7
PRT796_2_P46459	P46459	NSF_HUMAN	Vesicle-fusing ATPase	Representative isoform	7	21	7
PRT796_2_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	Representative isoform	7	19	6
PRT796_2_Q9UQ35	Q9UQ35	SRRM2_HUMAN	Serine/arginine repetitive matrix protein 2	Representative isoform	7	11	7
PRT796_2_P50995	P50995	ANX11_HUMAN	Annexin A11	Representative isoform	7	16	7
PRT796_2_P63208	P63208	SKP1_HUMAN	S-phase kinase-associated protein 1	Representative isoform	7	16	7
PRT796_2_Q9NPJ3	Q9NPJ3	ACO13_HUMAN	Acyl-coenzyme A thioesterase 13	Representative isoform	7	30	7
PRT796_2_P43686	P43686	PRS6B_HUMAN	26S proteasome regulatory subunit 6B	Representative isoform	7	41	7
PRT796_2_O60828	O60828	PQBP1_HUMAN	Polyglutamine-binding protein 1	Representative isoform	7	11	7
PRT796_2_Q99714	Q99714	HCD2_HUMAN	3-hydroxyacyl-CoA dehydrogenase type-2	Representative isoform	7	35	7
PRT796_2_Q13155	Q13155	AIMP2_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	Representative isoform	7	18	7
PRT796_2_O60716	O60716	CTND1_HUMAN	Catenin delta-1	Representative isoform	7	16	7
PRT796_2_P62899	P62899	RL31_HUMAN	60S ribosomal protein L31	Representative isoform	7	23	7
PRT796_2_P30154	P30154	2AAB_HUMAN	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	Representative isoform	7	17	3
PRT796_2_Q13131	Q13131	AAPK1_HUMAN	5'-AMP-activated protein kinase catalytic subunit alpha-1	Representative isoform	7	88	4
PRT796_2_Q15019	Q15019	SEPT2_HUMAN	Septin-2	Representative isoform	7	8	7
PRT796_2_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	Representative isoform	7	12	7
PRT796_2_Q9UNF0	Q9UNF0	PACN2_HUMAN	Protein kinase C and casein kinase substrate in neurons protein 2	Representative isoform	7	16	6
PRT796_2_Q9NUQ9	Q9NUQ9	FA49B_HUMAN	Protein FAM49B	Representative isoform	7	10	7
PRT796_2_P36873	P36873	PP1G_HUMAN	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit	Representative isoform	7	22	0
PRT796_2_P61956	P61956	SUMO2_HUMAN	Small ubiquitin-related modifier 2	Representative isoform	7	34	3
PRT796_2_Q9Y520	Q9Y520	PRC2C_HUMAN	Protein PRRC2C	Representative isoform	7	10	6
PRT796_2_Q9Y281	Q9Y281	COF2_HUMAN	Cofilin-2	Representative isoform	7	42	1
PRT796_2_Q02218	Q02218	ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial	Representative isoform	7	22	6
PRT796_2_P43897	P43897	EFTS_HUMAN	Elongation factor Ts, mitochondrial	Representative isoform	7	15	7
PRT796_2_P12081	P12081	HARS1_HUMAN	Histidine--tRNA ligase, cytoplasmic	Representative isoform	7	20	7
PRT796_2_Q9NW13	Q9NW13	RBM28_HUMAN	RNA-binding protein 28	Representative isoform	7	10	7
PRT796_2_Q53EL6	Q53EL6	PDCD4_HUMAN	Programmed cell death protein 4	Representative isoform	7	16	6
PRT796_2_Q96TA1	Q96TA1	NIBA2_HUMAN	Protein Niban 2	Representative isoform	7	18	7
PRT796_2_Q8NB16	Q8NB16	MLKL_HUMAN	Mixed lineage kinase domain-like protein	Representative isoform	7	83	7
PRT796_2_Q9H4A3	Q9H4A3	WNK1_HUMAN	Serine/threonine-protein kinase WNK1	Representative isoform	7	29	3
PRT796_2_Q5QNW6	Q5QNW6	H2B2F_HUMAN	Histone H2B type 2-F	Representative isoform	7	29	0
PRT796_2_Q96K17	Q96K17	BT3L4_HUMAN	Transcription factor BTF3 homolog 4	Representative isoform	7	18	3
PRT796_2_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	Representative isoform	7	15	7
PRT796_2_O43670	O43670	ZN207_HUMAN	BUB3-interacting and GLEBS motif-containing protein ZNF207	Representative isoform	7	27	7
PRT796_2_Q9UHX1	Q9UHX1	PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60	Representative isoform	7	17	7
PRT796_2_O75822	O75822	EIF3J_HUMAN	Eukaryotic translation initiation factor 3 subunit J	Representative isoform	7	16	7
PRT796_2_O75083	O75083	WDR1_HUMAN	WD repeat-containing protein 1	Representative isoform	7	14	7
PRT796_2_O00425	O00425	IF2B3_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 3	Representative isoform	6	13	6
PRT796_2_Q14980	Q14980	NUMA1_HUMAN	Nuclear mitotic apparatus protein 1	Representative isoform	6	10	5
PRT796_2_O43172	O43172	PRP4_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp4	Representative isoform	6	10	6
PRT796_2_Q7L2H7	Q7L2H7	EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M	Representative isoform	6	14	6
PRT796_2_P49189	P49189	AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase	Representative isoform	6	10	6
PRT796_2_O14828	O14828	SCAM3_HUMAN	Secretory carrier-associated membrane protein 3	Representative isoform	6	12	6
PRT796_2_Q13501	Q13501	SQSTM_HUMAN	Sequestosome-1	Representative isoform	6	20	6
PRT796_2_P02768	P02768	ALBU_HUMAN	Serum albumin	Representative isoform	6	22	6
PRT796_2_Q96PK6	Q96PK6	RBM14_HUMAN	RNA-binding protein 14	Representative isoform	6	8	6
PRT796_2_Q969Z0	Q969Z0	FAKD4_HUMAN	FAST kinase domain-containing protein 4	Representative isoform	6	9	6
PRT796_2_P55036	P55036	PSMD4_HUMAN	26S proteasome non-ATPase regulatory subunit 4	Representative isoform	6	18	3
PRT796_2_P35658	P35658	NU214_HUMAN	Nuclear pore complex protein Nup214	Representative isoform	6	15	5
PRT796_2_Q16851	Q16851	UGPA_HUMAN	UTP--glucose-1-phosphate uridylyltransferase	Representative isoform	6	20	6
PRT796_2_Q9H0B6	Q9H0B6	KLC2_HUMAN	Kinesin light chain 2	Representative isoform	6	7	1
PRT796_2_Q99471	Q99471	PFD5_HUMAN	Prefoldin subunit 5	Representative isoform	6	21	6
PRT796_2_P23368	P23368	MAOM_HUMAN	NAD-dependent malic enzyme, mitochondrial	Representative isoform	6	27	5
PRT796_2_O75436	O75436	VP26A_HUMAN	Vacuolar protein sorting-associated protein 26A	Representative isoform	6	13	6
PRT796_2_Q5T4S7	Q5T4S7	UBR4_HUMAN	E3 ubiquitin-protein ligase UBR4	Representative isoform	6	11	6
PRT796_2_O43847	O43847	NRDC_HUMAN	Nardilysin	Representative isoform	6	18	6
PRT796_2_P63000	P63000	RAC1_HUMAN	Ras-related C3 botulinum toxin substrate 1	Representative isoform	6	15	3
PRT796_2_Q9UK76	Q9UK76	JUPI1_HUMAN	Jupiter microtubule associated homolog 1	Representative isoform	6	12	6
PRT796_2_Q16181	Q16181	SEPT7_HUMAN	Septin-7	Representative isoform	6	11	5
PRT796_2_P48507	P48507	GSH0_HUMAN	Glutamate--cysteine ligase regulatory subunit	Representative isoform	6	16	6
PRT796_2_Q9BTT0	Q9BTT0	AN32E_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member E	Representative isoform	6	25	6
PRT796_2_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	Representative isoform	6	18	3
PRT796_2_O00154	O00154	BACH_HUMAN	Cytosolic acyl coenzyme A thioester hydrolase	Representative isoform	6	12	6
PRT796_2_Q7KZ85	Q7KZ85	SPT6H_HUMAN	Transcription elongation factor SPT6	Representative isoform	6	6	6
PRT796_2_P78356	P78356	PI42B_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 beta	Representative isoform	6	16	3
PRT796_2_P61758	P61758	PFD3_HUMAN	Prefoldin subunit 3	Representative isoform	6	12	6
PRT796_2_Q14008	Q14008	CKAP5_HUMAN	Cytoskeleton-associated protein 5	Representative isoform	6	6	6
PRT796_2_O94979	O94979	SC31A_HUMAN	Protein transport protein Sec31A	Representative isoform	6	12	5
PRT796_2_Q9UNZ2	Q9UNZ2	NSF1C_HUMAN	NSFL1 cofactor p47	Representative isoform	6	14	6
PRT796_2_Q9BRK5	Q9BRK5	CAB45_HUMAN	45 kDa calcium-binding protein	Representative isoform	6	12	6
PRT796_2_Q9NVI7	Q9NVI7	ATD3A_HUMAN	ATPase family AAA domain-containing protein 3A	Representative isoform	6	12	1
PRT796_2_P68400	P68400	CSK21_HUMAN	Casein kinase II subunit alpha	Representative isoform	6	26	2
PRT796_2_P23193	P23193	TCEA1_HUMAN	Transcription elongation factor A protein 1	Representative isoform	6	13	6
PRT796_2_P68036	P68036	UB2L3_HUMAN	Ubiquitin-conjugating enzyme E2 L3	Representative isoform	6	17	1
PRT796_2_P14868	P14868	SYDC_HUMAN	Aspartate--tRNA ligase, cytoplasmic	Representative isoform	6	10	6
PRT796_2_P62495	P62495	ERF1_HUMAN	Eukaryotic peptide chain release factor subunit 1	Representative isoform	6	13	6
