protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT790_3_P0A910	P0A910	OMPA_ECOLI	Outer membrane protein A	leading protein	14	151	14
PRT790_3_P09831	P09831	GLTB_ECOLI	Glutamate synthase [NADPH] large chain	leading protein	14	19	14
PRT790_3_P0AGC3	P0AGC3	SLT_ECOLI	Soluble lytic murein transglycosylase	leading protein	14	26	14
PRT790_3_P76015	P76015	DHAK_ECOLI	PEP-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK	leading protein	14	35	14
PRT790_3_P39099	P39099	DEGQ_ECOLI	Periplasmic pH-dependent serine endoprotease DegQ	leading protein	14	28	14
PRT790_3_P00393	P00393	DHNA_ECOLI	NADH dehydrogenase	leading protein	14	31	14
PRT790_3_P24182	P24182	ACCC_ECOLI	Biotin carboxylase	leading protein	14	40	14
PRT790_3_P0A715	P0A715	KDSA_ECOLI	2-dehydro-3-deoxyphosphooctonate aldolase	leading protein	14	52	14
PRT790_3_P0AB71	P0AB71	ALF_ECOLI	Fructose-bisphosphate aldolase class 2	leading protein	14	133	14
PRT790_3_P00561	P00561	AK1H_ECOLI	Bifunctional aspartokinase/homoserine dehydrogenase 1	leading protein	14	25	14
PRT790_3_P76440	P76440	PRET_ECOLI	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT	leading protein	14	50	14
PRT790_3_P76027	P76027	OPPD_ECOLI	Oligopeptide transport ATP-binding protein OppD	leading protein	14	42	13
PRT790_3_P0A6V1	P0A6V1	GLGC_ECOLI	Glucose-1-phosphate adenylyltransferase	leading protein	14	40	14
PRT790_3_P76143	P76143	LSRF_ECOLI	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase	leading protein	13	58	12
PRT790_3_P04425	P04425	GSHB_ECOLI	Glutathione synthetase	leading protein	13	46	13
PRT790_3_P0A903	P0A903	BAMC_ECOLI	Outer membrane protein assembly factor BamC	leading protein	13	35	13
PRT790_3_P00934	P00934	THRC_ECOLI	Threonine synthase	leading protein	13	29	13
PRT790_3_P15640	P15640	PUR2_ECOLI	Phosphoribosylamine--glycine ligase	leading protein	13	61	13
PRT790_3_P05042	P05042	FUMC_ECOLI	Fumarate hydratase class II	leading protein	13	35	13
PRT790_3_P13035	P13035	GLPD_ECOLI	Aerobic glycerol-3-phosphate dehydrogenase	leading protein	13	17	13
PRT790_3_P05459	P05459	PDXB_ECOLI	Erythronate-4-phosphate dehydrogenase	leading protein	13	29	13
PRT790_3_P09551	P09551	ARGT_ECOLI	Lysine/arginine/ornithine-binding periplasmic protein	leading protein	13	43	12
PRT790_3_P04335	P04335	FRSA_ECOLI	Esterase FrsA	leading protein	13	24	13
PRT790_3_P22255	P22255	CYSQ_ECOLI	3'(2'),5'-bisphosphate nucleotidase CysQ	leading protein	13	38	13
PRT790_3_P07014	P07014	SDHB_ECOLI	Succinate dehydrogenase iron-sulfur subunit	leading protein	13	80	13
PRT790_3_Q59385	Q59385	COPA_ECOLI	Copper-exporting P-type ATPase	leading protein	13	37	13
PRT790_3_P52697	P52697	6PGL_ECOLI	6-phosphogluconolactonase	leading protein	13	71	13
PRT790_3_P0A9C3	P0A9C3	GALM_ECOLI	Aldose 1-epimerase	leading protein	13	41	13
PRT790_3_P07762	P07762	GLGB_ECOLI	1,4-alpha-glucan branching enzyme GlgB	leading protein	13	23	13
PRT790_3_P0AGJ9	P0AGJ9	SYY_ECOLI	Tyrosine--tRNA ligase	leading protein	13	40	13
PRT790_3_P76113	P76113	CURA_ECOLI	NADPH-dependent curcumin reductase	leading protein	13	57	13
PRT790_3_P08312	P08312	SYFA_ECOLI	Phenylalanine--tRNA ligase alpha subunit	leading protein	13	38	13
PRT790_3_P37747	P37747	GLF_ECOLI	UDP-galactopyranose mutase	leading protein	13	26	13
PRT790_3_P75913	P75913	GHRA_ECOLI	Glyoxylate/hydroxypyruvate reductase A	leading protein	13	26	13
PRT790_3_P0A6W9	P0A6W9	GSH1_ECOLI	Glutamate--cysteine ligase	leading protein	13	39	13
PRT790_3_P0ACC7	P0ACC7	GLMU_ECOLI	Bifunctional protein GlmU	leading protein	13	24	13
PRT790_3_P07012	P07012	RF2_ECOLI	Peptide chain release factor RF2	leading protein	13	39	13
PRT790_3_P09323	P09323	PTW3C_ECOLI	PTS system N-acetylglucosamine-specific EIICBA component	leading protein	13	26	13
PRT790_3_P09147	P09147	GALE_ECOLI	UDP-glucose 4-epimerase	leading protein	13	35	13
PRT790_3_P78067	P78067	YNJE_ECOLI	Thiosulfate sulfurtransferase YnjE	leading protein	13	43	13
PRT790_3_P0A717	P0A717	KPRS_ECOLI	Ribose-phosphate pyrophosphokinase	leading protein	13	71	13
PRT790_3_P45464	P45464	LPOA_ECOLI	Penicillin-binding protein activator LpoA	leading protein	13	20	13
PRT790_3_P06999	P06999	PFKB_ECOLI	ATP-dependent 6-phosphofructokinase isozyme 2	leading protein	13	36	13
PRT790_3_P0AAI9	P0AAI9	FABD_ECOLI	Malonyl CoA-acyl carrier protein transacylase	leading protein	13	51	13
PRT790_3_P08506	P08506	DACC_ECOLI	D-alanyl-D-alanine carboxypeptidase DacC	leading protein	13	34	13
PRT790_3_P10121	P10121	FTSY_ECOLI	Signal recognition particle receptor FtsY	leading protein	13	25	13
PRT790_3_P46853	P46853	YHHX_ECOLI	Uncharacterized oxidoreductase YhhX	leading protein	13	24	13
PRT790_3_P0AEU0	P0AEU0	HISJ_ECOLI	Histidine-binding periplasmic protein	leading protein	13	46	12
PRT790_3_P22188	P22188	MURE_ECOLI	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	leading protein	13	15	13
PRT790_3_P64451	P64451	YDCL_ECOLI	Uncharacterized lipoprotein YdcL	leading protein	13	37	13
PRT790_3_P0A6F1	P0A6F1	CARA_ECOLI	Carbamoyl-phosphate synthase small chain	leading protein	13	52	13
PRT790_3_P02925	P02925	RBSB_ECOLI	Ribose import binding protein RbsB	leading protein	13	81	13
PRT790_3_P21507	P21507	SRMB_ECOLI	ATP-dependent RNA helicase SrmB	leading protein	13	32	13
PRT790_3_P0A9H3	P0A9H3	LDCI_ECOLI	Inducible lysine decarboxylase	leading protein	12	26	11
PRT790_3_P26646	P26646	ACUI_ECOLI	Probable acrylyl-CoA reductase AcuI	leading protein	12	62	12
PRT790_3_P0A858	P0A858	TPIS_ECOLI	Triosephosphate isomerase	leading protein	12	74	12
PRT790_3_P0A9Q9	P0A9Q9	DHAS_ECOLI	Aspartate-semialdehyde dehydrogenase	leading protein	12	48	12
PRT790_3_P0A6L0	P0A6L0	DEOC_ECOLI	Deoxyribose-phosphate aldolase	leading protein	12	67	12
PRT790_3_P77739	P77739	KT3K_ECOLI	Probable ketoamine kinase YniA	leading protein	12	50	12
PRT790_3_P0AAB4	P0AAB4	UBID_ECOLI	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	leading protein	12	25	12
PRT790_3_P04693	P04693	TYRB_ECOLI	Aromatic-amino-acid aminotransferase	leading protein	12	22	12
PRT790_3_P37177	P37177	PT1P_ECOLI	Phosphoenolpyruvate-dependent phosphotransferase system	leading protein	12	18	12
PRT790_3_P0AG20	P0AG20	RELA_ECOLI	GTP pyrophosphokinase	leading protein	12	20	12
PRT790_3_P0AE18	P0AE18	MAP1_ECOLI	Methionine aminopeptidase	leading protein	12	39	12
PRT790_3_P08192	P08192	FOLC_ECOLI	Dihydrofolate synthase/folylpolyglutamate synthase	leading protein	12	17	12
PRT790_3_P0AEP3	P0AEP3	GALU_ECOLI	UTP--glucose-1-phosphate uridylyltransferase	leading protein	12	53	12
PRT790_3_P0AEB2	P0AEB2	DACA_ECOLI	D-alanyl-D-alanine carboxypeptidase DacA	leading protein	12	32	12
PRT790_3_P0A6V8	P0A6V8	GLK_ECOLI	Glucokinase	leading protein	12	35	12
PRT790_3_P37617	P37617	ZNTA_ECOLI	Zinc/cadmium/lead-transporting P-type ATPase	leading protein	12	15	12
PRT790_3_P33590	P33590	NIKA_ECOLI	Nickel-binding periplasmic protein	leading protein	12	18	12
PRT790_3_P0A855	P0A855	TOLB_ECOLI	Tol-Pal system protein TolB	leading protein	12	47	12
PRT790_3_P27249	P27249	GLND_ECOLI	Bifunctional uridylyltransferase/uridylyl-removing enzyme	leading protein	12	14	12
PRT790_3_P33221	P33221	PURT_ECOLI	Formate-dependent phosphoribosylglycinamide formyltransferase	leading protein	12	29	12
PRT790_3_P60390	P60390	RSMH_ECOLI	Ribosomal RNA small subunit methyltransferase H	leading protein	12	26	12
PRT790_3_P0A8G3	P0A8G3	UXAC_ECOLI	Uronate isomerase	leading protein	12	22	12
PRT790_3_P0ABA6	P0ABA6	ATPG_ECOLI	ATP synthase gamma chain	leading protein	12	37	12
PRT790_3_P0ADE8	P0ADE8	YGFZ_ECOLI	tRNA-modifying protein YgfZ	leading protein	12	40	12
PRT790_3_P25522	P25522	MNME_ECOLI	tRNA modification GTPase MnmE	leading protein	12	30	12
PRT790_3_P0A7V8	P0A7V8	RS4_ECOLI	30S ribosomal protein S4	leading protein	12	75	12
PRT790_3_P77499	P77499	SUFC_ECOLI	Probable ATP-dependent transporter SufC	leading protein	12	26	12
PRT790_3_P0A9X4	P0A9X4	MREB_ECOLI	Cell shape-determining protein MreB	leading protein	12	36	12
PRT790_3_P30177	P30177	YBIB_ECOLI	Uncharacterized protein YbiB	leading protein	12	46	12
PRT790_3_P0ACP7	P0ACP7	PURR_ECOLI	HTH-type transcriptional repressor PurR	leading protein	12	26	12
PRT790_3_P23836	P23836	PHOP_ECOLI	Transcriptional regulatory protein PhoP	leading protein	12	36	12
PRT790_3_P0A7L0	P0A7L0	RL1_ECOLI	50S ribosomal protein L1	leading protein	12	144	12
PRT790_3_P14081	P14081	SELB_ECOLI	Selenocysteine-specific elongation factor	leading protein	12	19	12
PRT790_3_P0A7G6	P0A7G6	RECA_ECOLI	Protein RecA	leading protein	12	41	12
PRT790_3_P0ACJ8	P0ACJ8	CRP_ECOLI	cAMP-activated global transcriptional regulator CRP	leading protein	12	38	12
PRT790_3_P0AE78	P0AE78	CORC_ECOLI	Magnesium and cobalt efflux protein CorC	leading protein	12	32	12
PRT790_3_P0AGG8	P0AGG8	TLDD_ECOLI	Metalloprotease TldD	leading protein	12	29	12
PRT790_3_P0A9D2	P0A9D2	GSTA_ECOLI	Glutathione S-transferase GstA	leading protein	12	37	12
PRT790_3_P0ADG4	P0ADG4	SUHB_ECOLI	Inositol-1-monophosphatase	leading protein	12	25	12
PRT790_3_P0AE12	P0AE12	AMN_ECOLI	AMP nucleosidase	leading protein	12	23	12
PRT790_3_P77581	P77581	ASTC_ECOLI	Succinylornithine transaminase	leading protein	12	37	12
PRT790_3_P42620	P42620	YQJG_ECOLI	Glutathionyl-hydroquinone reductase YqjG	leading protein	12	34	12
PRT790_3_P77395	P77395	CNOX_ECOLI	Chaperedoxin	leading protein	12	47	12
PRT790_3_P69797	P69797	PTNAB_ECOLI	PTS system mannose-specific EIIAB component	leading protein	12	53	12
PRT790_3_P0AAC0	P0AAC0	USPE_ECOLI	Universal stress protein E	leading protein	12	73	12
PRT790_3_P0ACB2	P0ACB2	HEM2_ECOLI	Delta-aminolevulinic acid dehydratase	leading protein	12	27	12
PRT790_3_P21888	P21888	SYC_ECOLI	Cysteine--tRNA ligase	leading protein	12	29	12
PRT790_3_P28304	P28304	QOR1_ECOLI	Quinone oxidoreductase 1	leading protein	12	66	12
PRT790_3_P0A796	P0A796	PFKA_ECOLI	ATP-dependent 6-phosphofructokinase isozyme 1	leading protein	12	50	12
PRT790_3_P15977	P15977	MALQ_ECOLI	4-alpha-glucanotransferase	leading protein	11	21	11
PRT790_3_P39406	P39406	RSMC_ECOLI	Ribosomal RNA small subunit methyltransferase C	leading protein	11	17	11
PRT790_3_P69441	P69441	KAD_ECOLI	Adenylate kinase	leading protein	11	64	11
PRT790_3_P0A821	P0A821	SELA_ECOLI	L-seryl-tRNA(Sec) selenium transferase	leading protein	11	15	11
PRT790_3_P25437	P25437	FRMA_ECOLI	S-(hydroxymethyl)glutathione dehydrogenase	leading protein	11	33	11
PRT790_3_P00954	P00954	SYW_ECOLI	Tryptophan--tRNA ligase	leading protein	11	37	11
PRT790_3_P76329	P76329	MPGP_ECOLI	Mannosyl-3-phosphoglycerate phosphatase	leading protein	11	38	11
PRT790_3_P07004	P07004	PROA_ECOLI	Gamma-glutamyl phosphate reductase	leading protein	11	32	11
PRT790_3_P69924	P69924	RIR2_ECOLI	Ribonucleoside-diphosphate reductase 1 subunit beta	leading protein	11	37	11
PRT790_3_P31658	P31658	HCHA_ECOLI	Protein/nucleic acid deglycase 1	leading protein	11	115	11
PRT790_3_P0A8J8	P0A8J8	RHLB_ECOLI	ATP-dependent RNA helicase RhlB	leading protein	11	31	11
PRT790_3_P62517	P62517	OPGH_ECOLI	Glucans biosynthesis glucosyltransferase H	leading protein	11	25	11
PRT790_3_P0AEQ3	P0AEQ3	GLNH_ECOLI	Glutamine-binding periplasmic protein	leading protein	11	176	11
PRT790_3_P0AG24	P0AG24	SPOT_ECOLI	Bifunctional (p)ppGpp synthase/hydrolase SpoT	leading protein	11	13	11
PRT790_3_P00370	P00370	DHE4_ECOLI	NADP-specific glutamate dehydrogenase	leading protein	11	22	11
PRT790_3_P0A6R0	P0A6R0	FABH_ECOLI	3-oxoacyl-[acyl-carrier-protein] synthase 3	leading protein	11	31	11
PRT790_3_P0A6B7	P0A6B7	ISCS_ECOLI	Cysteine desulfurase IscS	leading protein	11	33	11
PRT790_3_P27248	P27248	GCST_ECOLI	Aminomethyltransferase	leading protein	11	77	11
PRT790_3_P0AET8	P0AET8	HDHA_ECOLI	7-alpha-hydroxysteroid dehydrogenase	leading protein	11	29	11
PRT790_3_P0AC59	P0AC59	GLRX2_ECOLI	Glutaredoxin 2	leading protein	11	68	11
PRT790_3_P07639	P07639	AROB_ECOLI	3-dehydroquinate synthase	leading protein	11	28	11
PRT790_3_P34209	P34209	YDCF_ECOLI	Protein YdcF	leading protein	11	36	11
PRT790_3_P75863	P75863	YCBX_ECOLI	Uncharacterized protein YcbX	leading protein	11	16	11
PRT790_3_P30859	P30859	ARTI_ECOLI	Putative ABC transporter arginine-binding protein 2	leading protein	11	90	11
PRT790_3_P13009	P13009	METH_ECOLI	Methionine synthase	leading protein	11	15	11
PRT790_3_P0A9P4	P0A9P4	TRXB_ECOLI	Thioredoxin reductase	leading protein	11	21	11
PRT790_3_P08178	P08178	PUR5_ECOLI	Phosphoribosylformylglycinamidine cyclo-ligase	leading protein	11	33	11
PRT790_3_P77318	P77318	YDEN_ECOLI	Uncharacterized sulfatase YdeN	leading protein	11	26	11
PRT790_3_P0AFG6	P0AFG6	ODO2_ECOLI	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	leading protein	11	70	11
PRT790_3_P0A993	P0A993	F16PA_ECOLI	Fructose-1,6-bisphosphatase class 1	leading protein	11	41	11
PRT790_3_P09394	P09394	GLPQ_ECOLI	Glycerophosphodiester phosphodiesterase, periplasmic	leading protein	11	21	11
PRT790_3_P0A759	P0A759	NAGB_ECOLI	Glucosamine-6-phosphate deaminase	leading protein	11	33	11
PRT790_3_P0AG84	P0AG84	YGHA_ECOLI	Uncharacterized oxidoreductase YghA	leading protein	11	42	11
PRT790_3_P0A9S3	P0A9S3	GATD_ECOLI	Galactitol 1-phosphate 5-dehydrogenase	leading protein	11	43	11
PRT790_3_P0AEZ3	P0AEZ3	MIND_ECOLI	Septum site-determining protein MinD	leading protein	11	34	11
PRT790_3_P06149	P06149	DLD_ECOLI	Quinone-dependent D-lactate dehydrogenase	leading protein	11	28	11
PRT790_3_P25889	P25889	PREA_ECOLI	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA	leading protein	11	27	11
PRT790_3_P25519	P25519	HFLX_ECOLI	GTPase HflX	leading protein	11	22	11
PRT790_3_P0A6P5	P0A6P5	DER_ECOLI	GTPase Der	leading protein	11	19	10
PRT790_3_P16095	P16095	SDHL_ECOLI	L-serine dehydratase 1	leading protein	11	34	9
PRT790_3_P0A7I4	P0A7I4	RF3_ECOLI	Peptide chain release factor RF3	leading protein	11	29	11
PRT790_3_P0AEK2	P0AEK2	FABG_ECOLI	3-oxoacyl-[acyl-carrier-protein] reductase FabG	leading protein	11	55	11
PRT790_3_P75728	P75728	UBIF_ECOLI	3-demethoxyubiquinol 3-hydroxylase	leading protein	11	30	11
PRT790_3_P0ABQ2	P0ABQ2	GARR_ECOLI	2-hydroxy-3-oxopropionate reductase	leading protein	11	35	11
PRT790_3_P23893	P23893	GSA_ECOLI	Glutamate-1-semialdehyde 2,1-aminomutase	leading protein	11	28	11
PRT790_3_P75777	P75777	YBHG_ECOLI	UPF0194 membrane protein YbhG	leading protein	11	18	11
PRT790_3_P77774	P77774	BAMB_ECOLI	Outer membrane protein assembly factor BamB	leading protein	11	27	11
PRT790_3_P23882	P23882	FMT_ECOLI	Methionyl-tRNA formyltransferase	leading protein	11	35	11
PRT790_3_P0AEK4	P0AEK4	FABI_ECOLI	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI	leading protein	11	68	11
PRT790_3_P77522	P77522	SUFB_ECOLI	FeS cluster assembly protein SufB	leading protein	11	19	11
PRT790_3_P0AE06	P0AE06	ACRA_ECOLI	Multidrug efflux pump subunit AcrA	leading protein	11	41	11
PRT790_3_P68066	P68066	GRCA_ECOLI	Autonomous glycyl radical cofactor	leading protein	11	76	10
PRT790_3_P37666	P37666	GHRB_ECOLI	Glyoxylate/hydroxypyruvate reductase B	leading protein	11	39	11
PRT790_3_P21165	P21165	PEPQ_ECOLI	Xaa-Pro dipeptidase	leading protein	11	20	11
PRT790_3_P25906	P25906	PDXI_ECOLI	Pyridoxine 4-dehydrogenase	leading protein	11	32	11
PRT790_3_P77737	P77737	OPPF_ECOLI	Oligopeptide transport ATP-binding protein OppF	leading protein	11	42	11
PRT790_3_P0ACA3	P0ACA3	SSPA_ECOLI	Stringent starvation protein A	leading protein	11	68	11
PRT790_3_P12281	P12281	MOEA_ECOLI	Molybdopterin molybdenumtransferase	leading protein	11	26	11
PRT790_3_P07102	P07102	PPA_ECOLI	Periplasmic AppA protein	leading protein	11	30	11
PRT790_3_P36659	P36659	CBPA_ECOLI	Curved DNA-binding protein	leading protein	11	105	11
PRT790_3_P28903	P28903	NRDD_ECOLI	Anaerobic ribonucleoside-triphosphate reductase	leading protein	11	15	11
PRT790_3_P33362	P33362	YEHZ_ECOLI	Glycine betaine-binding protein YehZ	leading protein	11	45	11
PRT790_3_P60716	P60716	LIPA_ECOLI	Lipoyl synthase	leading protein	10	23	10
PRT790_3_P25714	P25714	YIDC_ECOLI	Membrane protein insertase YidC	leading protein	10	30	10
PRT790_3_P00926	P00926	SDHD_ECOLI	D-serine dehydratase	leading protein	10	19	10
PRT790_3_P63224	P63224	GMHA_ECOLI	Phosphoheptose isomerase	leading protein	10	55	10
PRT790_3_P0A794	P0A794	PDXJ_ECOLI	Pyridoxine 5'-phosphate synthase	leading protein	10	21	10
PRT790_3_P13445	P13445	RPOS_ECOLI	RNA polymerase sigma factor RpoS	leading protein	10	28	10
PRT790_3_P09832	P09832	GLTD_ECOLI	Glutamate synthase [NADPH] small chain	leading protein	10	11	8
PRT790_3_P0ABD3	P0ABD3	BFR_ECOLI	Bacterioferritin	leading protein	10	35	10
PRT790_3_P0A955	P0A955	ALKH_ECOLI	KHG/KDPG aldolase	leading protein	10	36	10
PRT790_3_P20083	P20083	PARE_ECOLI	DNA topoisomerase 4 subunit B	leading protein	10	14	10
PRT790_3_P0AE08	P0AE08	AHPC_ECOLI	Alkyl hydroperoxide reductase C	leading protein	10	139	10
PRT790_3_P76594	P76594	LYSAC_ECOLI	Peptidyl-lysine N-acetyltransferase PatZ	leading protein	10	14	10
PRT790_3_P0A6T3	P0A6T3	GAL1_ECOLI	Galactokinase	leading protein	10	23	10
PRT790_3_P0A877	P0A877	TRPA_ECOLI	Tryptophan synthase alpha chain	leading protein	10	31	10
PRT790_3_P0ABJ1	P0ABJ1	CYOA_ECOLI	Cytochrome bo(3) ubiquinol oxidase subunit 2	leading protein	10	24	10
PRT790_3_P0AG55	P0AG55	RL6_ECOLI	50S ribosomal protein L6	leading protein	10	77	10
PRT790_3_P07001	P07001	PNTA_ECOLI	NAD(P) transhydrogenase subunit alpha	leading protein	10	21	10
PRT790_3_P0A7V0	P0A7V0	RS2_ECOLI	30S ribosomal protein S2	leading protein	10	93	10
PRT790_3_P31678	P31678	OTSB_ECOLI	Trehalose-6-phosphate phosphatase	leading protein	10	22	10
PRT790_3_P33920	P33920	NDPA_ECOLI	Nucleoid-associated protein YejK	leading protein	10	25	10
PRT790_3_P0ACQ4	P0ACQ4	OXYR_ECOLI	Hydrogen peroxide-inducible genes activator	leading protein	10	18	10
PRT790_3_P0A7D7	P0A7D7	PUR7_ECOLI	Phosphoribosylaminoimidazole-succinocarboxamide synthase	leading protein	10	83	10
PRT790_3_P0AF18	P0AF18	NAGA_ECOLI	N-acetylglucosamine-6-phosphate deacetylase	leading protein	10	22	10
PRT790_3_P69783	P69783	PTGA_ECOLI	PTS system glucose-specific EIIA component	leading protein	10	70	10
PRT790_3_P42593	P42593	FADH_ECOLI	2,4-dienoyl-CoA reductase	leading protein	10	19	10
PRT790_3_P0ABJ9	P0ABJ9	CYDA_ECOLI	Cytochrome bd-I ubiquinol oxidase subunit 1	leading protein	10	42	10
PRT790_3_P76116	P76116	YNCE_ECOLI	Uncharacterized protein YncE	leading protein	10	25	10
PRT790_3_P29013	P29013	YCGB_ECOLI	Uncharacterized protein YcgB	leading protein	10	18	10
PRT790_3_P0A9D8	P0A9D8	DAPD_ECOLI	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	leading protein	10	44	10
PRT790_3_P37349	P37349	DHAM_ECOLI	PEP-dependent dihydroxyacetone kinase, phosphoryl donor subunit DhaM	leading protein	10	16	10
PRT790_3_P0A9J8	P0A9J8	CMPDT_ECOLI	Bifunctional chorismate mutase/prephenate dehydratase	leading protein	10	30	10
PRT790_3_P66948	P66948	BEPA_ECOLI	Beta-barrel assembly-enhancing protease	leading protein	10	19	10
PRT790_3_P75864	P75864	RLMKL_ECOLI	Ribosomal RNA large subunit methyltransferase K/L	leading protein	10	15	10
PRT790_3_P0A7B5	P0A7B5	PROB_ECOLI	Glutamate 5-kinase	leading protein	10	22	10
PRT790_3_P0AAT9	P0AAT9	YBEL_ECOLI	Uncharacterized protein YbeL	leading protein	10	32	10
PRT790_3_P61517	P61517	CAN_ECOLI	Carbonic anhydrase 2	leading protein	10	27	10
PRT790_3_P62399	P62399	RL5_ECOLI	50S ribosomal protein L5	leading protein	10	114	10
PRT790_3_P0A8W8	P0A8W8	YFBU_ECOLI	UPF0304 protein YfbU	leading protein	10	27	10
PRT790_3_P0AB91	P0AB91	AROG_ECOLI	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive	leading protein	10	26	10
PRT790_3_P39173	P39173	YEAD_ECOLI	Putative glucose-6-phosphate 1-epimerase	leading protein	10	29	10
PRT790_3_P0A879	P0A879	TRPB_ECOLI	Tryptophan synthase beta chain	leading protein	10	17	10
PRT790_3_P76536	P76536	YFEX_ECOLI	Dye-decolorizing peroxidase YfeX	leading protein	10	41	10
PRT790_3_P0AAI5	P0AAI5	FABF_ECOLI	3-oxoacyl-[acyl-carrier-protein] synthase 2	leading protein	10	30	10
PRT790_3_P02924	P02924	ARAF_ECOLI	L-arabinose-binding periplasmic protein	leading protein	10	25	10
PRT790_3_P0ADE6	P0ADE6	KBP_ECOLI	Potassium binding protein Kbp	leading protein	10	95	10
PRT790_3_P0A9J6	P0A9J6	RBSK_ECOLI	Ribokinase	leading protein	10	19	10
PRT790_3_P37440	P37440	UCPA_ECOLI	Oxidoreductase UcpA	leading protein	10	22	10
PRT790_3_P0ACB7	P0ACB7	HEMY_ECOLI	Protein HemY	leading protein	10	18	10
PRT790_3_P00960	P00960	SYGA_ECOLI	Glycine--tRNA ligase alpha subunit	leading protein	10	33	10
PRT790_3_P0A6U8	P0A6U8	GLGA_ECOLI	Glycogen synthase	leading protein	10	23	10
PRT790_3_P0AGD3	P0AGD3	SODF_ECOLI	Superoxide dismutase [Fe]	leading protein	10	77	10
PRT790_3_P00448	P00448	SODM_ECOLI	Superoxide dismutase [Mn]	leading protein	10	24	10
PRT790_3_P0A887	P0A887	UBIE_ECOLI	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	leading protein	10	16	10
PRT790_3_P77783	P77783	YNFF_ECOLI	Probable dimethyl sulfoxide reductase chain YnfF	leading protein	10	12	8
PRT790_3_P32131	P32131	HEMN_ECOLI	Oxygen-independent coproporphyrinogen III oxidase	leading protein	10	10	10
PRT790_3_P04036	P04036	DAPB_ECOLI	4-hydroxy-tetrahydrodipicolinate reductase	leading protein	10	23	10
PRT790_3_P0AF28	P0AF28	NARL_ECOLI	Nitrate/nitrite response regulator protein NarL	leading protein	10	25	9
PRT790_3_P0AAB6	P0AAB6	GALF_ECOLI	UTP--glucose-1-phosphate uridylyltransferase	leading protein	10	34	10
PRT790_3_P0A6W5	P0A6W5	GREA_ECOLI	Transcription elongation factor GreA	leading protein	10	36	10
PRT790_3_P0A9C9	P0A9C9	GLPX_ECOLI	Fructose-1,6-bisphosphatase 1 class 2	leading protein	10	20	10
PRT790_3_P23839	P23839	YICC_ECOLI	UPF0701 protein YicC	leading protein	10	27	10
PRT790_3_P60560	P60560	GUAC_ECOLI	GMP reductase	leading protein	10	31	10
PRT790_3_P08622	P08622	DNAJ_ECOLI	Chaperone protein DnaJ	leading protein	10	32	10
PRT790_3_P0A8G6	P0A8G6	NQOR_ECOLI	NAD(P)H dehydrogenase (quinone)	leading protein	10	163	10
PRT790_3_P23909	P23909	MUTS_ECOLI	DNA mismatch repair protein MutS	leading protein	10	13	10
PRT790_3_P0AED7	P0AED7	DAPE_ECOLI	Succinyl-diaminopimelate desuccinylase	leading protein	10	15	10
PRT790_3_P0AC47	P0AC47	FRDB_ECOLI	Fumarate reductase iron-sulfur subunit	leading protein	10	43	10
PRT790_3_P13024	P13024	FDHE_ECOLI	Protein FdhE	leading protein	10	24	10
PRT790_3_P0ABK9	P0ABK9	NRFA_ECOLI	Cytochrome c-552	leading protein	9	10	9
