protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_2_Q99MN9	Q99MN9	PCCB_MOUSE	Propionyl-CoA carboxylase beta chain, mitochondrial	leading protein	10	16	0
PRT825_2_Q99LC5	Q99LC5	ETFA_MOUSE	Electron transfer flavoprotein subunit alpha, mitochondrial	leading protein	10	20	10
PRT825_2_Q6ZQ38	Q6ZQ38	CAND1_MOUSE	Cullin-associated NEDD8-dissociated protein 1	leading protein	10	10	10
PRT825_2_Q9Z2I8	Q9Z2I8	SUCB2_MOUSE	Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial	leading protein	10	22	10
PRT825_2_Q9JLJ2	Q9JLJ2	AL9A1_MOUSE	4-trimethylaminobutyraldehyde dehydrogenase	leading protein	10	17	0
PRT825_2_P50247	P50247	SAHH_MOUSE	Adenosylhomocysteinase	leading protein	10	16	7
PRT825_2_Q61598	Q61598	GDIB_MOUSE	Rab GDP dissociation inhibitor beta	leading protein	10	13	3
PRT825_2_Q03265	Q03265	ATPA_MOUSE	ATP synthase subunit alpha, mitochondrial	leading protein	10	18	0
PRT825_2_O08709	O08709	PRDX6_MOUSE	Peroxiredoxin-6	leading protein	10	15	0
PRT825_2_Q62261	Q62261	SPTB2_MOUSE	Spectrin beta chain, non-erythrocytic 1	leading protein	9	9	2
PRT825_2_Q8R164	Q8R164	BPHL_MOUSE	Valacyclovir hydrolase	leading protein	9	18	9
PRT825_2_Q9CWS0	Q9CWS0	DDAH1_MOUSE	N(G),N(G)-dimethylarginine dimethylaminohydrolase 1	leading protein	9	11	2
PRT825_2_Q8BMF4	Q8BMF4	ODP2_MOUSE	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial	leading protein	9	12	9
PRT825_2_P06745	P06745	G6PI_MOUSE	Glucose-6-phosphate isomerase	leading protein	9	14	4
PRT825_2_Q3TNA1	Q3TNA1	XYLB_MOUSE	Xylulose kinase	leading protein	9	11	7
PRT825_2_P62814	P62814	VATB2_MOUSE	V-type proton ATPase subunit B, brain isoform	leading protein	9	15	7
PRT825_2_Q9D0K2	Q9D0K2	SCOT1_MOUSE	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	leading protein	9	17	0
PRT825_2_P17742	P17742	PPIA_MOUSE	Peptidyl-prolyl cis-trans isomerase A	leading protein	9	25	0
PRT825_2_P07758	P07758	A1AT1_MOUSE	Alpha-1-antitrypsin 1-1	leading protein	9	18	0
PRT825_2_P61922	P61922	GABT_MOUSE	4-aminobutyrate aminotransferase, mitochondrial	leading protein	9	12	6
PRT825_2_Q99LB7	Q99LB7	SARDH_MOUSE	Sarcosine dehydrogenase, mitochondrial	leading protein	9	12	8
PRT825_2_P62259	P62259	1433E_MOUSE	14-3-3 protein epsilon	leading protein	9	22	3
PRT825_2_Q8QZT1	Q8QZT1	THIL_MOUSE	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	9	20	9
PRT825_2_Q5U5V2	Q5U5V2	HYKK_MOUSE	Hydroxylysine kinase	leading protein	9	9	9
PRT825_2_Q99NB1	Q99NB1	ACS2L_MOUSE	Acetyl-coenzyme A synthetase 2-like, mitochondrial	leading protein	9	13	9
PRT825_2_O35643	O35643	AP1B1_MOUSE	AP-1 complex subunit beta-1	leading protein	9	10	0
PRT825_2_P70296	P70296	PEBP1_MOUSE	Phosphatidylethanolamine-binding protein 1	leading protein	9	14	1
PRT825_2_Q9DCY0	Q9DCY0	KEG1_MOUSE	Glycine N-acyltransferase-like protein Keg1	leading protein	9	20	1
PRT825_2_P20029	P20029	BIP_MOUSE	Endoplasmic reticulum chaperone BiP	leading protein	9	14	8
PRT825_2_Q9Z2V4	Q9Z2V4	PCKGC_MOUSE	Phosphoenolpyruvate carboxykinase, cytosolic [GTP]	leading protein	9	13	9
PRT825_2_Q9DBF1	Q9DBF1	AL7A1_MOUSE	Alpha-aminoadipic semialdehyde dehydrogenase	leading protein	9	17	1
PRT825_2_P27773	P27773	PDIA3_MOUSE	Protein disulfide-isomerase A3	leading protein	8	10	6
PRT825_2_Q91VB8	Q91VB8	Q91VB8_MOUSE	Globin c1	leading protein	8	57	1
PRT825_2_Q91V76	Q91V76	CK054_MOUSE	Ester hydrolase C11orf54 homolog	leading protein	8	14	0
PRT825_2_P62962	P62962	PROF1_MOUSE	Profilin-1	leading protein	8	14	2
PRT825_2_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha globin 1	leading protein	8	57	1
PRT825_2_Q61316	Q61316	HSP74_MOUSE	Heat shock 70 kDa protein 4	leading protein	8	9	0
PRT825_2_P11983	P11983	TCPA_MOUSE	T-complex protein 1 subunit alpha	leading protein	8	9	7
PRT825_2_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha globin 2	leading protein	8	57	1
PRT825_2_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha-globin	leading protein	8	57	1
PRT825_2_Q00897	Q00897	A1AT4_MOUSE	Alpha-1-antitrypsin 1-4	leading protein	8	17	1
PRT825_2_P00329	P00329	ADH1_MOUSE	Alcohol dehydrogenase 1	leading protein	8	13	8
PRT825_2_Q99MZ7	Q99MZ7	PECR_MOUSE	Peroxisomal trans-2-enoyl-CoA reductase	leading protein	8	15	0
PRT825_2_Q9CQ62	Q9CQ62	DECR_MOUSE	2,4-dienoyl-CoA reductase, mitochondrial	leading protein	8	11	8
PRT825_2_P12658	P12658	CALB1_MOUSE	Calbindin	leading protein	8	16	8
PRT825_2_P13707	P13707	GPDA_MOUSE	Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic	leading protein	8	11	0
PRT825_2_Q91WU0	Q91WU0	CES1F_MOUSE	Carboxylesterase 1F	leading protein	8	10	5
PRT825_2_Q91VM9	Q91VM9	IPYR2_MOUSE	Inorganic pyrophosphatase 2, mitochondrial	leading protein	8	11	0
PRT825_2_P09103	P09103	PDIA1_MOUSE	Protein disulfide-isomerase	leading protein	8	9	7
PRT825_2_Q91YI0	Q91YI0	ARLY_MOUSE	Argininosuccinate lyase	leading protein	8	15	0
PRT825_2_Q91VB8	Q91VB8	Q91VB8_MOUSE	Hemoglobin alpha, adult chain 1	leading protein	8	57	1
PRT825_2_A0A0R4J0I1	A0A0R4J0I1	A0A0R4J0I1_MOUSE	Serine protease inhibitor A3K	leading protein	8	11	1
PRT825_2_Q91VA7	Q91VA7	Q91VA7_MOUSE	Isocitrate dehydrogenase [NAD] subunit, mitochondrial	leading protein	8	10	6
PRT825_2_O08749	O08749	DLDH_MOUSE	Dihydrolipoyl dehydrogenase, mitochondrial	leading protein	8	17	8
PRT825_2_Q3UZZ6	Q3UZZ6	ST1D1_MOUSE	Sulfotransferase 1 family member D1	leading protein	8	11	8
PRT825_2_P50544	P50544	ACADV_MOUSE	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	8	12	0
PRT825_2_P22599	P22599	A1AT2_MOUSE	Alpha-1-antitrypsin 1-2	leading protein	8	17	1
PRT825_2_P17751	P17751	TPIS_MOUSE	Triosephosphate isomerase	leading protein	8	25	2
PRT825_2_Q9Z0S1	Q9Z0S1	BPNT1_MOUSE	3'(2'),5'-bisphosphate nucleotidase 1	leading protein	8	17	0
PRT825_2_Q91VB8	Q91VB8	Q91VB8_MOUSE	Hemoglobin alpha, adult chain 2	leading protein	8	57	1
PRT825_2_Q8VCR7	Q8VCR7	ABHEB_MOUSE	Protein ABHD14B	leading protein	8	14	0
PRT825_2_Q9CQ60	Q9CQ60	6PGL_MOUSE	6-phosphogluconolactonase	leading protein	8	9	0
PRT825_2_Q9EQH3	Q9EQH3	VPS35_MOUSE	Vacuolar protein sorting-associated protein 35	leading protein	8	9	8
PRT825_2_Q9JHW2	Q9JHW2	NIT2_MOUSE	Omega-amidase NIT2	leading protein	8	11	1
PRT825_2_Q8VDD5	Q8VDD5	MYH9_MOUSE	Myosin-9	leading protein	8	8	5
PRT825_2_Q8R146	Q8R146	APEH_MOUSE	Acylamino-acid-releasing enzyme	leading protein	7	8	0
PRT825_2_P18760	P18760	COF1_MOUSE	Cofilin-1	leading protein	7	13	0
PRT825_2_Q99L13	Q99L13	3HIDH_MOUSE	3-hydroxyisobutyrate dehydrogenase, mitochondrial	leading protein	7	18	7
PRT825_2_Q8VDK1	Q8VDK1	NIT1_MOUSE	Deaminated glutathione amidase	leading protein	7	11	3
PRT825_2_P16332	P16332	MUTA_MOUSE	Methylmalonyl-CoA mutase, mitochondrial	leading protein	7	8	6
PRT825_2_Q9D1A2	Q9D1A2	CNDP2_MOUSE	Cytosolic non-specific dipeptidase	leading protein	7	11	3
PRT825_2_Q9D0F9	Q9D0F9	PGM1_MOUSE	Phosphoglucomutase-1	leading protein	7	8	2
PRT825_2_Q922F4	Q922F4	TBB6_MOUSE	Tubulin beta-6 chain	leading protein	7	16	1
PRT825_2_P61979	P61979	HNRPK_MOUSE	Heterogeneous nuclear ribonucleoprotein K	leading protein	7	10	0
PRT825_2_Q8VCN5	Q8VCN5	CGL_MOUSE	Cystathionine gamma-lyase	leading protein	7	9	7
PRT825_2_Q3UNZ8	Q3UNZ8	QORL2_MOUSE	Quinone oxidoreductase-like protein 2	leading protein	7	8	2
PRT825_2_P47754	P47754	CAZA2_MOUSE	F-actin-capping protein subunit alpha-2	leading protein	7	7	2
PRT825_2_Q9QYR9	Q9QYR9	ACOT2_MOUSE	Acyl-coenzyme A thioesterase 2, mitochondrial	leading protein	7	8	5
PRT825_2_P06151	P06151	LDHA_MOUSE	L-lactate dehydrogenase A chain	leading protein	7	15	0
PRT825_2_Q8CG76	Q8CG76	ARK72_MOUSE	Aflatoxin B1 aldehyde reductase member 2	leading protein	7	13	7
PRT825_2_P62737	P62737	ACTA_MOUSE	Actin, aortic smooth muscle	leading protein	7	22	0
PRT825_2_P97494	P97494	GSH1_MOUSE	Glutamate--cysteine ligase catalytic subunit	leading protein	7	8	7
PRT825_2_A0A0J9YU79	A0A0J9YU79	A0A0J9YU79_MOUSE	Ketohexokinase	leading protein	7	14	0
PRT825_2_P06801	P06801	MAOX_MOUSE	NADP-dependent malic enzyme	leading protein	7	16	0
PRT825_2_Q00898	Q00898	A1AT5_MOUSE	Alpha-1-antitrypsin 1-5	leading protein	7	14	1
PRT825_2_G3UXX3	G3UXX3	G3UXX3_MOUSE	Sepiapterin reductase	leading protein	7	12	0
PRT825_2_Q8BWF0	Q8BWF0	SSDH_MOUSE	Succinate-semialdehyde dehydrogenase, mitochondrial	leading protein	7	10	7
PRT825_2_Q91XE0	Q91XE0	GLYAT_MOUSE	Glycine N-acyltransferase	leading protein	7	15	7
PRT825_2_P16331	P16331	PH4H_MOUSE	Phenylalanine-4-hydroxylase	leading protein	7	9	3
PRT825_2_P68033	P68033	ACTC_MOUSE	Actin, alpha cardiac muscle 1	leading protein	7	28	0
PRT825_2_O88569	O88569	ROA2_MOUSE	Heterogeneous nuclear ribonucleoproteins A2/B1	leading protein	7	10	4
PRT825_2_Q9R0P3	Q9R0P3	ESTD_MOUSE	S-formylglutathione hydrolase	leading protein	7	14	0
PRT825_2_Q9DCW4	Q9DCW4	ETFB_MOUSE	Electron transfer flavoprotein subunit beta	leading protein	7	18	0
PRT825_2_Q8BMS1	Q8BMS1	ECHA_MOUSE	Trifunctional enzyme subunit alpha, mitochondrial	leading protein	7	7	7
PRT825_2_P19639	P19639	GSTM3_MOUSE	Glutathione S-transferase Mu 3	leading protein	7	12	0
PRT825_2_Q91WR5	Q91WR5	AK1CL_MOUSE	Aldo-keto reductase family 1 member C21	leading protein	7	18	4
PRT825_2_A2ARV4	A2ARV4	LRP2_MOUSE	Low-density lipoprotein receptor-related protein 2	leading protein	7	8	7
PRT825_2_Q64727	Q64727	VINC_MOUSE	Vinculin	leading protein	6	6	6
PRT825_2_P26043	P26043	RADI_MOUSE	Radixin	leading protein	6	9	0
PRT825_2_P35486	P35486	ODPA_MOUSE	Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial	leading protein	6	15	6
PRT825_2_Q9D051	Q9D051	ODPB_MOUSE	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	leading protein	6	11	6
PRT825_2_P15626	P15626	GSTM2_MOUSE	Glutathione S-transferase Mu 2	leading protein	6	10	1
PRT825_2_P35505	P35505	FAAA_MOUSE	Fumarylacetoacetase	leading protein	6	13	5
PRT825_2_P26040	P26040	EZRI_MOUSE	Ezrin	leading protein	6	11	4
PRT825_2_Q9JHI5	Q9JHI5	IVD_MOUSE	Isovaleryl-CoA dehydrogenase, mitochondrial	leading protein	6	9	5
PRT825_2_Q78JT3	Q78JT3	3HAO_MOUSE	3-hydroxyanthranilate 3,4-dioxygenase	leading protein	6	8	5
PRT825_2_Q8BFR5	Q8BFR5	EFTU_MOUSE	Elongation factor Tu, mitochondrial	leading protein	6	7	2
PRT825_2_P08228	P08228	SODC_MOUSE	Superoxide dismutase [Cu-Zn]	leading protein	6	12	6
PRT825_2_Q8VCH0	Q8VCH0	THIKB_MOUSE	3-ketoacyl-CoA thiolase B, peroxisomal	leading protein	6	7	1
PRT825_2_Q9WVM8	Q9WVM8	AADAT_MOUSE	Kynurenine/alpha-aminoadipate aminotransferase, mitochondrial	leading protein	6	9	0
PRT825_2_Q9JIL4	Q9JIL4	NHRF3_MOUSE	Na(+)/H(+) exchange regulatory cofactor NHE-RF3	leading protein	6	11	0
PRT825_2_Q9CZU6	Q9CZU6	CISY_MOUSE	Citrate synthase, mitochondrial	leading protein	6	12	4
PRT825_2_Q8BGA8	Q8BGA8	ACSM5_MOUSE	Acyl-coenzyme A synthetase ACSM5, mitochondrial	leading protein	6	6	1
PRT825_2_P28474	P28474	ADHX_MOUSE	Alcohol dehydrogenase class-3	leading protein	6	11	3
PRT825_2_P98078	P98078	DAB2_MOUSE	Disabled homolog 2	leading protein	6	10	0
PRT825_2_P26041	P26041	MOES_MOUSE	Moesin	leading protein	6	8	4
PRT825_2_P19157	P19157	GSTP1_MOUSE	Glutathione S-transferase P 1	leading protein	6	8	0
PRT825_2_P08113	P08113	ENPL_MOUSE	Endoplasmin	leading protein	6	6	1
PRT825_2_O88342	O88342	WDR1_MOUSE	WD repeat-containing protein 1	leading protein	6	6	4
PRT825_2_Q9D826	Q9D826	SOX_MOUSE	Peroxisomal sarcosine oxidase	leading protein	6	13	6
PRT825_2_P14152	P14152	MDHC_MOUSE	Malate dehydrogenase, cytoplasmic	leading protein	6	19	0
PRT825_2_Q9Z2I9	Q9Z2I9	SUCB1_MOUSE	Succinate--CoA ligase [ADP-forming] subunit beta, mitochondrial	leading protein	6	8	6
PRT825_2_Q9QUI0	Q9QUI0	RHOA_MOUSE	Transforming protein RhoA	leading protein	6	9	0
PRT825_2_Q9D2G2	Q9D2G2	ODO2_MOUSE	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	leading protein	6	11	6
PRT825_2_P85094	P85094	ISC2A_MOUSE	Isochorismatase domain-containing protein 2A	leading protein	6	10	6
PRT825_2_Q921H8	Q921H8	THIKA_MOUSE	3-ketoacyl-CoA thiolase A, peroxisomal	leading protein	6	7	0
PRT825_2_Q91Z53	Q91Z53	GRHPR_MOUSE	Glyoxylate reductase/hydroxypyruvate reductase	leading protein	6	10	2
PRT825_2_P10126	P10126	EF1A1_MOUSE	Elongation factor 1-alpha 1	leading protein	6	9	1
PRT825_2_Q8BVI4	Q8BVI4	DHPR_MOUSE	Dihydropteridine reductase	leading protein	6	10	0
PRT825_2_Q76MZ3	Q76MZ3	2AAA_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	leading protein	6	7	1
PRT825_2_P38060	P38060	HMGCL_MOUSE	Hydroxymethylglutaryl-CoA lyase, mitochondrial	leading protein	6	7	6
PRT825_2_P51855	P51855	GSHB_MOUSE	Glutathione synthetase	leading protein	5	7	0
PRT825_2_Q91XE4	Q91XE4	ACY3_MOUSE	N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)	leading protein	5	8	2
PRT825_2_P68254	P68254	1433T_MOUSE	14-3-3 protein theta	leading protein	5	10	4
PRT825_2_O09174	O09174	AMACR_MOUSE	Alpha-methylacyl-CoA racemase	leading protein	5	7	5
PRT825_2_Q3TW96	Q3TW96	UAP1L_MOUSE	UDP-N-acetylhexosamine pyrophosphorylase-like protein 1	leading protein	5	6	4
PRT825_2_P52760	P52760	RIDA_MOUSE	2-iminobutanoate/2-iminopropanoate deaminase	leading protein	5	12	5
PRT825_2_Q99N15	Q99N15	Q99N15_MOUSE	3-hydroxyacyl-CoA dehydrogenase type-2	leading protein	5	6	0
PRT825_2_Q9DCM0	Q9DCM0	ETHE1_MOUSE	Persulfide dioxygenase ETHE1, mitochondrial	leading protein	5	8	5
PRT825_2_P50396	P50396	GDIA_MOUSE	Rab GDP dissociation inhibitor alpha	leading protein	5	5	2
PRT825_2_Q8JZV9	Q8JZV9	BDH2_MOUSE	3-hydroxybutyrate dehydrogenase type 2	leading protein	5	6	0
PRT825_2_Q9R0P5	Q9R0P5	DEST_MOUSE	Destrin	leading protein	5	9	5
PRT825_2_P55264	P55264	ADK_MOUSE	Adenosine kinase	leading protein	5	7	2
PRT825_2_Q9WUM5	Q9WUM5	SUCA_MOUSE	Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial	leading protein	5	14	5
PRT825_2_Q60928	Q60928	GGT1_MOUSE	Glutathione hydrolase 1 proenzyme	leading protein	5	6	1
PRT825_2_Q8VDN2	Q8VDN2	AT1A1_MOUSE	Sodium/potassium-transporting ATPase subunit alpha-1	leading protein	5	7	4
PRT825_2_Q99N15	Q99N15	Q99N15_MOUSE	17beta-hydroxysteroid dehydrogenase type 10/short chain L-3-hydroxyacyl-CoA dehydrogenase	leading protein	5	6	0
PRT825_2_Q9CQN1	Q9CQN1	TRAP1_MOUSE	Heat shock protein 75 kDa, mitochondrial	leading protein	5	8	4
PRT825_2_P40936	P40936	INMT_MOUSE	Indolethylamine N-methyltransferase	leading protein	5	9	5
PRT825_2_Q62159	Q62159	RHOC_MOUSE	Rho-related GTP-binding protein RhoC	leading protein	5	7	1
PRT825_2_Q9DCD0	Q9DCD0	6PGD_MOUSE	6-phosphogluconate dehydrogenase, decarboxylating	leading protein	5	7	5
PRT825_2_P11352	P11352	GPX1_MOUSE	Glutathione peroxidase 1	leading protein	5	11	0
PRT825_2_P80318	P80318	TCPG_MOUSE	T-complex protein 1 subunit gamma	leading protein	5	5	0
PRT825_2_Q64462	Q64462	CP4B1_MOUSE	Cytochrome P450 4B1	leading protein	5	7	2
PRT825_2_P04117	P04117	FABP4_MOUSE	Fatty acid-binding protein, adipocyte	leading protein	5	9	5
PRT825_2_Q9DBE0	Q9DBE0	CSAD_MOUSE	Cysteine sulfinic acid decarboxylase	leading protein	5	8	0
PRT825_2_P61982	P61982	1433G_MOUSE	14-3-3 protein gamma	leading protein	5	9	3
PRT825_2_Q9WTP6	Q9WTP6	KAD2_MOUSE	Adenylate kinase 2, mitochondrial	leading protein	5	6	5
PRT825_2_Q99KR3	Q99KR3	LACB2_MOUSE	Endoribonuclease LACTB2	leading protein	5	9	5
PRT825_2_Q9WVL0	Q9WVL0	MAAI_MOUSE	Maleylacetoacetate isomerase	leading protein	5	7	0
PRT825_2_P50431	P50431	GLYC_MOUSE	Serine hydroxymethyltransferase, cytosolic	leading protein	5	7	0
PRT825_2_Q9WTP7	Q9WTP7	KAD3_MOUSE	GTP:AMP phosphotransferase AK3, mitochondrial	leading protein	5	9	3
PRT825_2_Q61699	Q61699	HS105_MOUSE	Heat shock protein 105 kDa	leading protein	5	6	0
PRT825_2_P51660	P51660	DHB4_MOUSE	Peroxisomal multifunctional enzyme type 2	leading protein	5	5	5
PRT825_2_Q9DCL9	Q9DCL9	PUR6_MOUSE	Multifunctional protein ADE2	leading protein	5	5	3
PRT825_2_Q8VCA8	Q8VCA8	SCRN2_MOUSE	Secernin-2	leading protein	5	5	2
PRT825_2_P48774	P48774	GSTM5_MOUSE	Glutathione S-transferase Mu 5	leading protein	5	6	0
PRT825_2_P15532	P15532	NDKA_MOUSE	Nucleoside diphosphate kinase A	leading protein	5	10	1
PRT825_2_Q61171	Q61171	PRDX2_MOUSE	Peroxiredoxin-2	leading protein	5	8	1
PRT825_2_Q99N15	Q99N15	Q99N15_MOUSE	Hydroxysteroid (17-beta) dehydrogenase 10	leading protein	5	6	0
PRT825_2_Q8BH86	Q8BH86	GLUCM_MOUSE	D-glutamate cyclase, mitochondrial	leading protein	5	6	0
PRT825_2_P29758	P29758	OAT_MOUSE	Ornithine aminotransferase, mitochondrial	leading protein	5	6	5
PRT825_2_A0A0R4J050	A0A0R4J050	A0A0R4J050_MOUSE	Aminoacylase-1	leading protein	5	6	0
PRT825_2_Q9DBG3	Q9DBG3	AP2B1_MOUSE	AP-2 complex subunit beta	leading protein	5	6	0
PRT825_2_P10518	P10518	HEM2_MOUSE	Delta-aminolevulinic acid dehydratase	leading protein	5	6	5
PRT825_2_Q80W22	Q80W22	THNS2_MOUSE	Threonine synthase-like 2	leading protein	5	7	4
PRT825_2_Q9Z1Q5	Q9Z1Q5	CLIC1_MOUSE	Chloride intracellular channel protein 1	leading protein	5	7	5
PRT825_2_Q9WVA4	Q9WVA4	TAGL2_MOUSE	Transgelin-2	leading protein	5	8	4
PRT825_2_P20108	P20108	PRDX3_MOUSE	Thioredoxin-dependent peroxide reductase, mitochondrial	leading protein	5	8	5
PRT825_2_Q8QZS1	Q8QZS1	HIBCH_MOUSE	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial	leading protein	4	4	1
PRT825_2_Q91X72	Q91X72	HEMO_MOUSE	Hemopexin	leading protein	4	5	4
PRT825_2_P70441	P70441	NHRF1_MOUSE	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	leading protein	4	7	4
PRT825_2_P48758	P48758	CBR1_MOUSE	Carbonyl reductase [NADPH] 1	leading protein	4	4	1
PRT825_2_Q8CAY6	Q8CAY6	THIC_MOUSE	Acetyl-CoA acetyltransferase, cytosolic	leading protein	4	7	0
PRT825_2_P28825	P28825	MEP1A_MOUSE	Meprin A subunit alpha	leading protein	4	5	0
PRT825_2_Q99L20	Q99L20	GSTT3_MOUSE	Glutathione S-transferase theta-3	leading protein	4	6	2
PRT825_2_P47791	P47791	GSHR_MOUSE	Glutathione reductase, mitochondrial	leading protein	4	4	4
PRT825_2_P62754	P62754	RS6_MOUSE	40S ribosomal protein S6	leading protein	4	5	4
PRT825_2_Q99LB2	Q99LB2	DHRS4_MOUSE	Dehydrogenase/reductase SDR family member 4	leading protein	4	5	1
PRT825_2_Q8CGK3	Q8CGK3	LONM_MOUSE	Lon protease homolog, mitochondrial	leading protein	4	4	4
PRT825_2_Q9CQM5	Q9CQM5	TXD17_MOUSE	Thioredoxin domain-containing protein 17	leading protein	4	5	4
PRT825_2_P14211	P14211	CALR_MOUSE	Calreticulin	leading protein	4	6	4
PRT825_2_O35215	O35215	DOPD_MOUSE	D-dopachrome decarboxylase	leading protein	4	13	1
PRT825_2_P14869	P14869	RLA0_MOUSE	60S acidic ribosomal protein P0	leading protein	4	7	0
PRT825_2_Q91VA0	Q91VA0	ACSM1_MOUSE	Acyl-coenzyme A synthetase ACSM1, mitochondrial	leading protein	4	6	2
PRT825_2_P10648	P10648	GSTA2_MOUSE	Glutathione S-transferase A2	leading protein	4	5	0
PRT825_2_P62827	P62827	RAN_MOUSE	GTP-binding nuclear protein Ran	leading protein	4	5	0
PRT825_2_P00920	P00920	CAH2_MOUSE	Carbonic anhydrase 2	leading protein	4	7	1
PRT825_2_P62141	P62141	PP1B_MOUSE	Serine/threonine-protein phosphatase PP1-beta catalytic subunit	leading protein	4	4	0
PRT825_2_Q6P1B1	Q6P1B1	XPP1_MOUSE	Xaa-Pro aminopeptidase 1	leading protein	4	4	0
PRT825_2_Q99LX0	Q99LX0	PARK7_MOUSE	Protein/nucleic acid deglycase DJ-1	leading protein	4	7	0
PRT825_2_Q9R0Q7	Q9R0Q7	TEBP_MOUSE	Prostaglandin E synthase 3	leading protein	4	6	0
PRT825_2_P13020	P13020	GELS_MOUSE	Gelsolin	leading protein	4	4	1
PRT825_2_P35278	P35278	RAB5C_MOUSE	Ras-related protein Rab-5C	leading protein	4	5	0
PRT825_2_P20152	P20152	VIME_MOUSE	Vimentin	leading protein	4	4	0
PRT825_2_Q61425	Q61425	HCDH_MOUSE	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	leading protein	4	13	4
PRT825_2_Q99MR8	Q99MR8	MCCA_MOUSE	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial	leading protein	4	4	3
PRT825_2_P15105	P15105	GLNA_MOUSE	Glutamine synthetase	leading protein	4	7	3
PRT825_2_P32020	P32020	NLTP_MOUSE	Non-specific lipid-transfer protein	leading protein	4	7	4
PRT825_2_Q3UEG6	Q3UEG6	AGT2_MOUSE	Alanine--glyoxylate aminotransferase 2, mitochondrial	leading protein	4	4	0
PRT825_2_P23927	P23927	CRYAB_MOUSE	Alpha-crystallin B chain	leading protein	4	6	1
PRT825_2_Q9Z2Y8	Q9Z2Y8	PLPHP_MOUSE	Pyridoxal phosphate homeostasis protein	leading protein	4	5	0
PRT825_2_P56399	P56399	UBP5_MOUSE	Ubiquitin carboxyl-terminal hydrolase 5	leading protein	4	4	0
PRT825_2_Q60759	Q60759	GCDH_MOUSE	Glutaryl-CoA dehydrogenase, mitochondrial	leading protein	4	4	0
PRT825_2_Q61133	Q61133	GSTT2_MOUSE	Glutathione S-transferase theta-2	leading protein	4	8	0
PRT825_2_O35737	O35737	HNRH1_MOUSE	Heterogeneous nuclear ribonucleoprotein H	leading protein	4	5	0
PRT825_2_P70404	P70404	IDHG1_MOUSE	Isocitrate dehydrogenase [NAD] subunit gamma 1, mitochondrial	leading protein	4	8	4
PRT825_2_Q91YH6	Q91YH6	Q91YH6_MOUSE	Vacuolar proton pump subunit B	leading protein	4	5	1
PRT825_2_Q9CS42	Q9CS42	PRPS2_MOUSE	Ribose-phosphate pyrophosphokinase 2	leading protein	4	4	2
PRT825_2_P14206	P14206	RSSA_MOUSE	40S ribosomal protein SA	leading protein	4	7	0
PRT825_2_Q9DCS2	Q9DCS2	MTL26_MOUSE	Methyltransferase-like 26	leading protein	4	4	0
PRT825_2_O55060	O55060	TPMT_MOUSE	Thiopurine S-methyltransferase	leading protein	4	4	0
PRT825_2_Q9CPV4	Q9CPV4	GLOD4_MOUSE	Glyoxalase domain-containing protein 4	leading protein	4	5	0
PRT825_2_E9PZF0	E9PZF0	E9PZF0_MOUSE	Nucleoside diphosphate kinase	leading protein	4	8	0
PRT825_2_P10630	P10630	IF4A2_MOUSE	Eukaryotic initiation factor 4A-II	leading protein	4	6	0
PRT825_2_P70349	P70349	HINT1_MOUSE	Histidine triad nucleotide-binding protein 1	leading protein	4	4	2
PRT825_2_Q9D172	Q9D172	GAL3A_MOUSE	Glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial	leading protein	4	9	0
PRT825_2_Q8R4N0	Q8R4N0	CLYBL_MOUSE	Citramalyl-CoA lyase, mitochondrial	leading protein	4	6	4
PRT825_2_P09405	P09405	NUCL_MOUSE	Nucleolin	leading protein	4	4	4
PRT825_2_Q9EPL9	Q9EPL9	ACOX3_MOUSE	Peroxisomal acyl-coenzyme A oxidase 3	leading protein	4	4	0
PRT825_2_P68040	P68040	RACK1_MOUSE	Receptor of activated protein C kinase 1	leading protein	4	7	4
PRT825_2_P29341	P29341	PABP1_MOUSE	Polyadenylate-binding protein 1	leading protein	4	4	0
PRT825_2_O55137	O55137	ACOT1_MOUSE	Acyl-coenzyme A thioesterase 1	leading protein	4	5	1
