protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT820_6_Q8IWA5	Q8IWA5	CTL2_HUMAN	Choline transporter-like protein 2	Representative isoform	4	15	4
PRT820_6_P05787	P05787	K2C8_HUMAN	Keratin, type II cytoskeletal 8	Representative isoform	4	10	1
PRT820_6_Q6UXG3	Q6UXG3	CLM9_HUMAN	CMRF35-like molecule 9	Representative isoform	4	35	4
PRT820_6_Q96FE7	Q96FE7	P3IP1_HUMAN	Phosphoinositide-3-kinase-interacting protein 1	Representative isoform	4	32	4
PRT820_6_P30047	P30047	GFRP_HUMAN	GTP cyclohydrolase 1 feedback regulatory protein	Representative isoform	4	19	4
PRT820_6_Q9HD89	Q9HD89	RETN_HUMAN	Resistin	Representative isoform	4	24	4
PRT820_6_P16152	P16152	CBR1_HUMAN	Carbonyl reductase [NADPH] 1	Representative isoform	4	9	2
PRT820_6_O75144	O75144	ICOSL_HUMAN	ICOS ligand	Representative isoform	4	23	4
PRT820_6_P63096	P63096	GNAI1_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-1	Representative isoform	4	14	1
PRT820_6_Q14315	Q14315	FLNC_HUMAN	Filamin-C	Representative isoform	4	9	4
PRT820_6_P54289	P54289	CA2D1_HUMAN	Voltage-dependent calcium channel subunit alpha-2/delta-1	Representative isoform	4	8	4
PRT820_6_Q13477	Q13477	MADCA_HUMAN	Mucosal addressin cell adhesion molecule 1	Representative isoform	4	27	4
PRT820_6_P35613	P35613	BASI_HUMAN	Basigin	Representative isoform	4	19	4
PRT820_6_P23526	P23526	SAHH_HUMAN	Adenosylhomocysteinase	Representative isoform	4	7	4
PRT820_6_P20151	P20151	KLK2_HUMAN	Kallikrein-2	Representative isoform	4	12	3
PRT820_6_P40121	P40121	CAPG_HUMAN	Macrophage-capping protein	Representative isoform	4	10	4
PRT820_6_Q9H6X2	Q9H6X2	ANTR1_HUMAN	Anthrax toxin receptor 1	Representative isoform	4	9	4
PRT820_6_P50053	P50053	KHK_HUMAN	Ketohexokinase	Representative isoform	4	9	4
PRT820_6_O60888	O60888	CUTA_HUMAN	Protein CutA	Representative isoform	4	24	4
PRT820_6_Q9H2M3	Q9H2M3	BHMT2_HUMAN	S-methylmethionine--homocysteine S-methyltransferase BHMT2	Representative isoform	4	18	2
PRT820_6_Q9Y2E5	Q9Y2E5	MA2B2_HUMAN	Epididymis-specific alpha-mannosidase	Representative isoform	4	5	4
PRT820_6_P17174	P17174	AATC_HUMAN	Aspartate aminotransferase, cytoplasmic	Representative isoform	4	13	4
PRT820_6_P27824	P27824	CALX_HUMAN	Calnexin	Representative isoform	4	9	4
PRT820_6_Q8N114	Q8N114	SHSA5_HUMAN	Protein shisa-5	Representative isoform	3	14	3
PRT820_6_P54108	P54108	CRIS3_HUMAN	Cysteine-rich secretory protein 3	Representative isoform	3	12	3
PRT820_6_Q8N126	Q8N126	CADM3_HUMAN	Cell adhesion molecule 3	Representative isoform	3	9	3
PRT820_6_Q12929	Q12929	EPS8_HUMAN	Epidermal growth factor receptor kinase substrate 8	Representative isoform	3	4	3
PRT820_6_P10599	P10599	THIO_HUMAN	Thioredoxin	Representative isoform	3	15	3
PRT820_6_P13797	P13797	PLST_HUMAN	Plastin-3	Representative isoform	3	4	2
PRT820_6_Q9Y653	Q9Y653	AGRG1_HUMAN	Adhesion G-protein coupled receptor G1	Representative isoform	3	11	3
PRT820_6_Q92956	Q92956	TNR14_HUMAN	Tumor necrosis factor receptor superfamily member 14	Representative isoform	3	14	3
PRT820_6_P30740	P30740	ILEU_HUMAN	Leukocyte elastase inhibitor	Representative isoform	3	4	3
PRT820_6_Q9Y5Z4	Q9Y5Z4	HEBP2_HUMAN	Heme-binding protein 2	Representative isoform	3	5	3
PRT820_6_P22314	P22314	UBA1_HUMAN	Ubiquitin-like modifier-activating enzyme 1	Representative isoform	3	6	3
PRT820_6_P60953	P60953	CDC42_HUMAN	Cell division control protein 42 homolog	Representative isoform	3	10	3
PRT820_6_Q99538	Q99538	LGMN_HUMAN	Legumain	Representative isoform	3	10	3
PRT820_6_O75787	O75787	RENR_HUMAN	Renin receptor	Representative isoform	3	15	3
PRT820_6_P05937	P05937	CALB1_HUMAN	Calbindin	Representative isoform	3	7	2
PRT820_6_Q99816	Q99816	TS101_HUMAN	Tumor susceptibility gene 101 protein	Representative isoform	3	10	3
PRT820_6_Q04760	Q04760	LGUL_HUMAN	Lactoylglutathione lyase	Representative isoform	3	5	3
PRT820_6_P49419	P49419	AL7A1_HUMAN	Alpha-aminoadipic semialdehyde dehydrogenase	Representative isoform	3	5	3
PRT820_6_P28799	P28799	GRN_HUMAN	Progranulin	Representative isoform	3	37	3
PRT820_6_Q14574	Q14574	DSC3_HUMAN	Desmocollin-3	Representative isoform	3	5	3
PRT820_6_P36980	P36980	FHR2_HUMAN	Complement factor H-related protein 2	Representative isoform	3	6	1
PRT820_6_P29972	P29972	AQP1_HUMAN	Aquaporin-1	Representative isoform	3	17	3
PRT820_6_P30046	P30046	DOPD_HUMAN	D-dopachrome decarboxylase	Representative isoform	3	5	1
PRT820_6_P40189	P40189	IL6RB_HUMAN	Interleukin-6 receptor subunit beta	Representative isoform	3	10	3
PRT820_6_P19256	P19256	LFA3_HUMAN	Lymphocyte function-associated antigen 3	Representative isoform	3	13	3
PRT820_6_Q8TCD5	Q8TCD5	NT5C_HUMAN	5'(3')-deoxyribonucleotidase, cytosolic type	Representative isoform	3	5	3
PRT820_6_P13473	P13473	LAMP2_HUMAN	Lysosome-associated membrane glycoprotein 2	Representative isoform	3	14	3
PRT820_6_A6NI73	A6NI73	LIRA5_HUMAN	Leukocyte immunoglobulin-like receptor subfamily A member 5	Representative isoform	3	7	3
PRT820_6_Q9NY97	Q9NY97	B3GN2_HUMAN	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 2	Representative isoform	3	8	3
PRT820_6_O00764	O00764	PDXK_HUMAN	Pyridoxal kinase	Representative isoform	3	5	3
PRT820_6_Q9BUT1	Q9BUT1	BDH2_HUMAN	3-hydroxybutyrate dehydrogenase type 2	Representative isoform	3	5	3
PRT820_6_Q13822	Q13822	ENPP2_HUMAN	Ectonucleotide pyrophosphatase/phosphodiesterase family member 2	Representative isoform	3	4	3
PRT820_6_Q10588	Q10588	BST1_HUMAN	ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2	Representative isoform	3	5	3
PRT820_6_P20138	P20138	CD33_HUMAN	Myeloid cell surface antigen CD33	Representative isoform	3	8	3
PRT820_6_Q14108	Q14108	SCRB2_HUMAN	Lysosome membrane protein 2	Representative isoform	3	8	3
PRT820_6_Q9UBX7	Q9UBX7	KLK11_HUMAN	Kallikrein-11	Representative isoform	3	4	3
PRT820_6_Q8NCC3	Q8NCC3	PAG15_HUMAN	Group XV phospholipase A2	Representative isoform	3	11	3
PRT820_6_P45880	P45880	VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2	Representative isoform	3	6	3
PRT820_6_P08138	P08138	TNR16_HUMAN	Tumor necrosis factor receptor superfamily member 16	Representative isoform	3	13	3
PRT820_6_Q5T2W1	Q5T2W1	NHRF3_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF3	Representative isoform	3	6	1
PRT820_6_P49788	P49788	TIG1_HUMAN	Retinoic acid receptor responder protein 1	Representative isoform	3	10	3
PRT820_6_Q9Y624	Q9Y624	JAM1_HUMAN	Junctional adhesion molecule A	Representative isoform	3	13	3
PRT820_6_O43405	O43405	COCH_HUMAN	Cochlin	Representative isoform	3	23	3
PRT820_6_Q9Y287	Q9Y287	ITM2B_HUMAN	Integral membrane protein 2B	Representative isoform	3	6	3
PRT820_6_P27930	P27930	IL1R2_HUMAN	Interleukin-1 receptor type 2	Representative isoform	3	8	3
PRT820_6_P01258	P01258	CALC_HUMAN	Calcitonin	Representative isoform	3	10	1
PRT820_6_P30039	P30039	PBLD_HUMAN	Phenazine biosynthesis-like domain-containing protein	Representative isoform	3	7	3
PRT820_6_Q15746	Q15746	MYLK_HUMAN	Myosin light chain kinase, smooth muscle	Representative isoform	3	15	3
PRT820_6_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	Representative isoform	3	8	3
PRT820_6_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	Representative isoform	3	10	3
PRT820_6_Q99523	Q99523	SORT_HUMAN	Sortilin	Representative isoform	3	4	3
PRT820_6_P49747	P49747	COMP_HUMAN	Cartilage oligomeric matrix protein	Representative isoform	3	16	3
PRT820_6_O00159	O00159	MYO1C_HUMAN	Unconventional myosin-Ic	Representative isoform	2	4	2
PRT820_6_Q8IZA0	Q8IZA0	K319L_HUMAN	Dyslexia-associated protein KIAA0319-like protein	Representative isoform	2	5	2
PRT820_6_P05026	P05026	AT1B1_HUMAN	Sodium/potassium-transporting ATPase subunit beta-1	Representative isoform	2	5	2
PRT820_6_Q9Y2G1	Q9Y2G1	MYRF_HUMAN	Myelin regulatory factor	Representative isoform	2	5	2
PRT820_6_Q14697	Q14697	GANAB_HUMAN	Neutral alpha-glucosidase AB	Representative isoform	2	5	2
PRT820_6_P16234	P16234	PGFRA_HUMAN	Platelet-derived growth factor receptor alpha	Representative isoform	2	5	2
PRT820_6_Q9Y6E0	Q9Y6E0	STK24_HUMAN	Serine/threonine-protein kinase 24	Representative isoform	2	3	2
PRT820_6_P48551	P48551	INAR2_HUMAN	Interferon alpha/beta receptor 2	Representative isoform	2	7	2
PRT820_6_Q9Y4D7	Q9Y4D7	PLXD1_HUMAN	Plexin-D1	Representative isoform	2	4	2
PRT820_6_Q6PK18	Q6PK18	OGFD3_HUMAN	2-oxoglutarate and iron-dependent oxygenase domain-containing protein 3	Representative isoform	2	4	2
PRT820_6_Q5ZPR3	Q5ZPR3	CD276_HUMAN	CD276 antigen	Representative isoform	2	13	2
PRT820_6_Q8TF66	Q8TF66	LRC15_HUMAN	Leucine-rich repeat-containing protein 15	Representative isoform	2	4	2
PRT820_6_Q53RD9	Q53RD9	FBLN7_HUMAN	Fibulin-7	Representative isoform	2	12	2
PRT820_6_Q8TE68	Q8TE68	ES8L1_HUMAN	Epidermal growth factor receptor kinase substrate 8-like protein 1	Representative isoform	2	4	2
PRT820_6_Q13938	Q13938	CAYP1_HUMAN	Calcyphosin	Representative isoform	2	4	2
PRT820_6_P09417	P09417	DHPR_HUMAN	Dihydropteridine reductase	Representative isoform	2	6	2
PRT820_6_Q8NDA2	Q8NDA2	HMCN2_HUMAN	Hemicentin-2	Representative isoform	2	12	2
PRT820_6_Q9NP85	Q9NP85	PODO_HUMAN	Podocin	Representative isoform	2	6	2
PRT820_6_P43626	P43626	KI2L1_HUMAN	Killer cell immunoglobulin-like receptor 2DL1	Representative isoform	2	8	0
PRT820_6_P13688	P13688	CEAM1_HUMAN	Carcinoembryonic antigen-related cell adhesion molecule 1	Representative isoform	2	4	2
PRT820_6_Q7L5L3	Q7L5L3	GDPD3_HUMAN	Lysophospholipase D GDPD3	Representative isoform	2	10	2
PRT820_6_P11234	P11234	RALB_HUMAN	Ras-related protein Ral-B	Representative isoform	2	3	1
PRT820_6_Q9H0E2	Q9H0E2	TOLIP_HUMAN	Toll-interacting protein	Representative isoform	2	4	2
PRT820_6_Q92542	Q92542	NICA_HUMAN	Nicastrin	Representative isoform	2	4	2
PRT820_6_P17936	P17936	IBP3_HUMAN	Insulin-like growth factor-binding protein 3	Representative isoform	2	4	2
PRT820_6_O94985	O94985	CSTN1_HUMAN	Calsyntenin-1	Representative isoform	2	8	2
PRT820_6_P62491	P62491	RB11A_HUMAN	Ras-related protein Rab-11A	Representative isoform	2	4	0
PRT820_6_Q8IY95	Q8IY95	TM192_HUMAN	Transmembrane protein 192	Representative isoform	2	5	2
PRT820_6_P00750	P00750	TPA_HUMAN	Tissue-type plasminogen activator	Representative isoform	2	4	2
PRT820_6_P08887	P08887	IL6RA_HUMAN	Interleukin-6 receptor subunit alpha	Representative isoform	2	4	2
PRT820_6_P30613	P30613	KPYR_HUMAN	Pyruvate kinase PKLR	Representative isoform	2	3	1
PRT820_6_Q8N3J6	Q8N3J6	CADM2_HUMAN	Cell adhesion molecule 2	Representative isoform	2	6	2
PRT820_6_P17342	P17342	ANPRC_HUMAN	Atrial natriuretic peptide receptor 3	Representative isoform	2	2	2
PRT820_6_P08133	P08133	ANXA6_HUMAN	Annexin A6	Representative isoform	2	4	2
PRT820_6_Q7Z5N4	Q7Z5N4	SDK1_HUMAN	Protein sidekick-1	Representative isoform	2	5	2
PRT820_6_P18206	P18206	VINC_HUMAN	Vinculin	Representative isoform	2	3	2
PRT820_6_Q01518	Q01518	CAP1_HUMAN	Adenylyl cyclase-associated protein 1	Representative isoform	2	2	2
PRT820_6_P55083	P55083	MFAP4_HUMAN	Microfibril-associated glycoprotein 4	Representative isoform	2	8	2
PRT820_6_Q8IWU5	Q8IWU5	SULF2_HUMAN	Extracellular sulfatase Sulf-2	Representative isoform	2	18	2
PRT820_6_Q9BTY2	Q9BTY2	FUCO2_HUMAN	Plasma alpha-L-fucosidase	Representative isoform	2	7	2
PRT820_6_Q6UY11	Q6UY11	DLK2_HUMAN	Protein delta homolog 2	Representative isoform	2	2	2
PRT820_6_Q8TDQ1	Q8TDQ1	CLM1_HUMAN	CMRF35-like molecule 1	Representative isoform	2	7	2
PRT820_6_P47756	P47756	CAPZB_HUMAN	F-actin-capping protein subunit beta	Representative isoform	2	3	2
PRT820_6_Q5JRA6	Q5JRA6	TGO1_HUMAN	Transport and Golgi organization protein 1 homolog	Representative isoform	2	3	2
PRT820_6_Q24JP5	Q24JP5	T132A_HUMAN	Transmembrane protein 132A	Representative isoform	2	2	2
PRT820_6_P20333	P20333	TNR1B_HUMAN	Tumor necrosis factor receptor superfamily member 1B	Representative isoform	2	4	2
PRT820_6_P17813	P17813	EGLN_HUMAN	Endoglin	Representative isoform	2	4	2
PRT820_6_Q8IUK5	Q8IUK5	PLDX1_HUMAN	Plexin domain-containing protein 1	Representative isoform	2	3	2
PRT820_6_O15230	O15230	LAMA5_HUMAN	Laminin subunit alpha-5	Representative isoform	2	2	2
PRT820_6_Q7KYR7	Q7KYR7	BT2A1_HUMAN	Butyrophilin subfamily 2 member A1	Representative isoform	2	13	0
PRT820_6_P21802	P21802	FGFR2_HUMAN	Fibroblast growth factor receptor 2	Representative isoform	2	4	2
PRT820_6_P11597	P11597	CETP_HUMAN	Cholesteryl ester transfer protein	Representative isoform	2	10	2
PRT820_6_Q6GTX8	Q6GTX8	LAIR1_HUMAN	Leukocyte-associated immunoglobulin-like receptor 1	Representative isoform	2	18	2
PRT820_6_P80723	P80723	BASP1_HUMAN	Brain acid soluble protein 1	Representative isoform	2	4	2
PRT820_6_P41217	P41217	OX2G_HUMAN	OX-2 membrane glycoprotein	Representative isoform	2	4	2
PRT820_6_P21695	P21695	GPDA_HUMAN	Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic	Representative isoform	2	9	2
PRT820_6_P60981	P60981	DEST_HUMAN	Destrin	Representative isoform	2	5	2
PRT820_6_Q8IZF2	Q8IZF2	AGRF5_HUMAN	Adhesion G protein-coupled receptor F5	Representative isoform	2	3	2
PRT820_6_Q9NPF0	Q9NPF0	CD320_HUMAN	CD320 antigen	Representative isoform	2	6	2
PRT820_6_P29401	P29401	TKT_HUMAN	Transketolase	Representative isoform	2	4	2
PRT820_6_Q9Y279	Q9Y279	VSIG4_HUMAN	V-set and immunoglobulin domain-containing protein 4	Representative isoform	2	4	2
PRT820_6_P50440	P50440	GATM_HUMAN	Glycine amidinotransferase, mitochondrial	Representative isoform	2	3	2
PRT820_6_P10586	P10586	PTPRF_HUMAN	Receptor-type tyrosine-protein phosphatase F	Representative isoform	2	7	2
PRT820_6_P08962	P08962	CD63_HUMAN	CD63 antigen	Representative isoform	2	4	2
PRT820_6_O95971	O95971	BY55_HUMAN	CD160 antigen	Representative isoform	2	6	2
PRT820_6_Q9UI12	Q9UI12	VATH_HUMAN	V-type proton ATPase subunit H	Representative isoform	2	3	2
PRT820_6_O14786	O14786	NRP1_HUMAN	Neuropilin-1	Representative isoform	2	6	2
PRT820_6_Q9Y5F6	Q9Y5F6	PCDGM_HUMAN	Protocadherin gamma-C5	Representative isoform	2	5	2
PRT820_6_P36871	P36871	PGM1_HUMAN	Phosphoglucomutase-1	Representative isoform	2	5	2
PRT820_6_P48061	P48061	SDF1_HUMAN	Stromal cell-derived factor 1	Representative isoform	2	5	2
PRT820_6_P54764	P54764	EPHA4_HUMAN	Ephrin type-A receptor 4	Representative isoform	2	5	2
PRT820_6_P55259	P55259	GP2_HUMAN	Pancreatic secretory granule membrane major glycoprotein GP2	Representative isoform	2	4	2
PRT820_6_Q96MM7	Q96MM7	H6ST2_HUMAN	Heparan-sulfate 6-O-sulfotransferase 2	Representative isoform	2	3	2
PRT820_6_P11362	P11362	FGFR1_HUMAN	Fibroblast growth factor receptor 1	Representative isoform	2	4	2
PRT820_6_Q9UMR5	Q9UMR5	PPT2_HUMAN	Lysosomal thioesterase PPT2	Representative isoform	2	5	2
PRT820_6_P22748	P22748	CAH4_HUMAN	Carbonic anhydrase 4	Representative isoform	2	3	2
PRT820_6_Q9BQ51	Q9BQ51	PD1L2_HUMAN	Programmed cell death 1 ligand 2	Representative isoform	2	8	2
PRT820_6_P19827	P19827	ITIH1_HUMAN	Inter-alpha-trypsin inhibitor heavy chain H1	Representative isoform	2	6	2
PRT820_6_P04179	P04179	SODM_HUMAN	Superoxide dismutase [Mn], mitochondrial	Representative isoform	2	3	2
PRT820_6_O95460	O95460	MATN4_HUMAN	Matrilin-4	Representative isoform	2	6	2
PRT820_6_Q9NQ38	Q9NQ38	ISK5_HUMAN	Serine protease inhibitor Kazal-type 5	Representative isoform	2	6	2
PRT820_6_Q8N2S1	Q8N2S1	LTBP4_HUMAN	Latent-transforming growth factor beta-binding protein 4	Representative isoform	2	7	2
PRT820_6_P50897	P50897	PPT1_HUMAN	Palmitoyl-protein thioesterase 1	Representative isoform	2	8	2
PRT820_6_O43570	O43570	CAH12_HUMAN	Carbonic anhydrase 12	Representative isoform	2	9	2
PRT820_6_O00115	O00115	DNS2A_HUMAN	Deoxyribonuclease-2-alpha	Representative isoform	2	4	2
PRT820_6_Q9H0B8	Q9H0B8	CRLD2_HUMAN	Cysteine-rich secretory protein LCCL domain-containing 2	Representative isoform	2	5	0
PRT820_6_Q7Z7G0	Q7Z7G0	TARSH_HUMAN	Target of Nesh-SH3	Representative isoform	2	3	2
PRT820_6_Q9UM54	Q9UM54	MYO6_HUMAN	Unconventional myosin-VI	Representative isoform	1	2	1
PRT820_6_Q86X29	Q86X29	LSR_HUMAN	Lipolysis-stimulated lipoprotein receptor	Representative isoform	1	1	1
PRT820_6_Q96PC5	Q96PC5	MIA2_HUMAN	Melanoma inhibitory activity protein 2	Representative isoform	1	2	1
PRT820_6_P01344	P01344	IGF2_HUMAN	Insulin-like growth factor II	Representative isoform	1	1	1
PRT820_6_Q07837	Q07837	SLC31_HUMAN	Neutral and basic amino acid transport protein rBAT	Representative isoform	1	3	1
PRT820_6_Q6XQN6	Q6XQN6	PNCB_HUMAN	Nicotinate phosphoribosyltransferase	Representative isoform	1	1	1
PRT820_6_Q99832	Q99832	TCPH_HUMAN	T-complex protein 1 subunit eta	Representative isoform	1	2	1
PRT820_6_P21709	P21709	EPHA1_HUMAN	Ephrin type-A receptor 1	Representative isoform	1	3	1
PRT820_6_Q9Y223	Q9Y223	GLCNE_HUMAN	Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase	Representative isoform	1	1	1
PRT820_6_Q9Y639	Q9Y639	NPTN_HUMAN	Neuroplastin	Representative isoform	1	1	1
PRT820_6_P51178	P51178	PLCD1_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1	Representative isoform	1	1	1
PRT820_6_Q9UGM3	Q9UGM3	DMBT1_HUMAN	Deleted in malignant brain tumors 1 protein	Representative isoform	1	3	1
PRT820_6_A8MVW5	A8MVW5	HECA2_HUMAN	HEPACAM family member 2	Representative isoform	1	1	1
PRT820_6_Q9BXN2	Q9BXN2	CLC7A_HUMAN	C-type lectin domain family 7 member A	Representative isoform	1	2	1
PRT820_6_P36896	P36896	ACV1B_HUMAN	Activin receptor type-1B	Representative isoform	1	2	1
PRT820_6_P28838	P28838	AMPL_HUMAN	Cytosol aminopeptidase	Representative isoform	1	3	1
PRT820_6_P17858	P17858	PFKAL_HUMAN	ATP-dependent 6-phosphofructokinase, liver type	Representative isoform	1	1	1
PRT820_6_O75369	O75369	FLNB_HUMAN	Filamin-B	Representative isoform	1	3	1
PRT820_6_Q7Z4F1	Q7Z4F1	LRP10_HUMAN	Low-density lipoprotein receptor-related protein 10	Representative isoform	1	5	1
PRT820_6_O43598	O43598	DNPH1_HUMAN	2'-deoxynucleoside 5'-phosphate N-hydrolase 1	Representative isoform	1	1	1
PRT820_6_Q6ZNA5	Q6ZNA5	FRRS1_HUMAN	Ferric-chelate reductase 1	Representative isoform	1	8	1
PRT820_6_P37802	P37802	TAGL2_HUMAN	Transgelin-2	Representative isoform	1	1	1
PRT820_6_Q13241	Q13241	KLRD1_HUMAN	Natural killer cells antigen CD94	Representative isoform	1	2	1
PRT820_6_P55957	P55957	BID_HUMAN	BH3-interacting domain death agonist	Representative isoform	1	3	1
PRT820_6_Q8NHP8	Q8NHP8	PLBL2_HUMAN	Putative phospholipase B-like 2	Representative isoform	1	5	1
PRT820_6_Q9HCH3	Q9HCH3	CPNE5_HUMAN	Copine-5	Representative isoform	1	2	1
PRT820_6_P17405	P17405	ASM_HUMAN	Sphingomyelin phosphodiesterase	Representative isoform	1	1	1
PRT820_6_P08253	P08253	MMP2_HUMAN	72 kDa type IV collagenase	Representative isoform	1	4	1
PRT820_6_P78552	P78552	I13R1_HUMAN	Interleukin-13 receptor subunit alpha-1	Representative isoform	1	2	1
PRT820_6_Q15109	Q15109	RAGE_HUMAN	Advanced glycosylation end product-specific receptor	Representative isoform	1	10	1
PRT820_6_Q14956	Q14956	GPNMB_HUMAN	Transmembrane glycoprotein NMB	Representative isoform	1	10	1
PRT820_6_Q13443	Q13443	ADAM9_HUMAN	Disintegrin and metalloproteinase domain-containing protein 9	Representative isoform	1	4	1
PRT820_6_Q9UQB8	Q9UQB8	BAIP2_HUMAN	Brain-specific angiogenesis inhibitor 1-associated protein 2	Representative isoform	1	2	1
PRT820_6_P47755	P47755	CAZA2_HUMAN	F-actin-capping protein subunit alpha-2	Representative isoform	1	1	1
PRT820_6_Q9Y277	Q9Y277	VDAC3_HUMAN	Voltage-dependent anion-selective channel protein 3	Representative isoform	1	3	1
PRT820_6_O00478	O00478	BT3A3_HUMAN	Butyrophilin subfamily 3 member A3	Representative isoform	1	1	0
PRT820_6_Q9Y6U3	Q9Y6U3	ADSV_HUMAN	Adseverin	Representative isoform	1	1	1
PRT820_6_P35606	P35606	COPB2_HUMAN	Coatomer subunit beta'	Representative isoform	1	2	1
PRT820_6_P25774	P25774	CATS_HUMAN	Cathepsin S	Representative isoform	1	2	1
PRT820_6_O95954	O95954	FTCD_HUMAN	Formimidoyltransferase-cyclodeaminase	Representative isoform	1	3	1
PRT820_6_A4D0S4	A4D0S4	LAMB4_HUMAN	Laminin subunit beta-4	Representative isoform	1	2	1
PRT820_6_Q16849	Q16849	PTPRN_HUMAN	Receptor-type tyrosine-protein phosphatase-like N	Representative isoform	1	1	1
PRT820_6_Q15599	Q15599	NHRF2_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF2	Representative isoform	1	1	1
PRT820_6_Q6UXG8	Q6UXG8	BTNL9_HUMAN	Butyrophilin-like protein 9	Representative isoform	1	1	1
PRT820_6_O15162	O15162	PLS1_HUMAN	Phospholipid scramblase 1	Representative isoform	1	2	1
PRT820_6_P63241	P63241	IF5A1_HUMAN	Eukaryotic translation initiation factor 5A-1	Representative isoform	1	2	0
PRT820_6_O15394	O15394	NCAM2_HUMAN	Neural cell adhesion molecule 2	Representative isoform	1	2	1
PRT820_6_P32754	P32754	HPPD_HUMAN	4-hydroxyphenylpyruvate dioxygenase	Representative isoform	1	2	1
PRT820_6_Q86UL8	Q86UL8	MAGI2_HUMAN	Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 2	Representative isoform	1	1	1
PRT820_6_P46721	P46721	SO1A2_HUMAN	Solute carrier organic anion transporter family member 1A2	Representative isoform	1	1	1
PRT820_6_P15924	P15924	DESP_HUMAN	Desmoplakin	Representative isoform	1	2	1
PRT820_6_P26641	P26641	EF1G_HUMAN	Elongation factor 1-gamma	Representative isoform	1	2	1
PRT820_6_P61019	P61019	RAB2A_HUMAN	Ras-related protein Rab-2A	Representative isoform	1	1	1
PRT820_6_P20339	P20339	RAB5A_HUMAN	Ras-related protein Rab-5A	Representative isoform	1	3	0
PRT820_6_P13861	P13861	KAP2_HUMAN	cAMP-dependent protein kinase type II-alpha regulatory subunit	Representative isoform	1	2	1
PRT820_6_O60784	O60784	TOM1_HUMAN	Target of Myb protein 1	Representative isoform	1	3	1
PRT820_6_P16284	P16284	PECA1_HUMAN	Platelet endothelial cell adhesion molecule	Representative isoform	1	6	1
PRT820_6_O14795	O14795	UN13B_HUMAN	Protein unc-13 homolog B	Representative isoform	1	5	1
PRT820_6_P04085	P04085	PDGFA_HUMAN	Platelet-derived growth factor subunit A	Representative isoform	1	1	1
PRT820_6_Q53GD3	Q53GD3	CTL4_HUMAN	Choline transporter-like protein 4	Representative isoform	1	5	1
PRT820_6_Q86VB7	Q86VB7	C163A_HUMAN	Scavenger receptor cysteine-rich type 1 protein M130	Representative isoform	1	1	1
PRT820_6_A0PJK1	A0PJK1	SC5AA_HUMAN	Sodium/glucose cotransporter 5	Representative isoform	1	1	1
