protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT802_1_Q9Y265	Q9Y265	RUVB1_HUMAN	RuvB-like 1	Representative isoform	24	105	24
PRT802_1_Q9P2M7	Q9P2M7	CING_HUMAN	Cingulin	Representative isoform	24	51	23
PRT802_1_P53992	P53992	SC24C_HUMAN	Protein transport protein Sec24C	Representative isoform	24	83	23
PRT802_1_Q13428	Q13428	TCOF_HUMAN	Treacle protein	Representative isoform	24	48	24
PRT802_1_P50416	P50416	CPT1A_HUMAN	Carnitine O-palmitoyltransferase 1, liver isoform	Representative isoform	24	107	23
PRT802_1_P40227	P40227	TCPZ_HUMAN	T-complex protein 1 subunit zeta	Representative isoform	24	184	19
PRT802_1_Q9UHB9	Q9UHB9	SRP68_HUMAN	Signal recognition particle subunit SRP68	Representative isoform	24	82	23
PRT802_1_P06756	P06756	ITAV_HUMAN	Integrin alpha-V	Representative isoform	24	66	24
PRT802_1_Q6P2E9	Q6P2E9	EDC4_HUMAN	Enhancer of mRNA-decapping protein 4	Representative isoform	24	59	24
PRT802_1_P38606	P38606	VATA_HUMAN	V-type proton ATPase catalytic subunit A	Representative isoform	24	98	24
PRT802_1_P23526	P23526	SAHH_HUMAN	Adenosylhomocysteinase	Representative isoform	24	183	22
PRT802_1_Q13619	Q13619	CUL4A_HUMAN	Cullin-4A	Representative isoform	24	66	14
PRT802_1_P55084	P55084	ECHB_HUMAN	Trifunctional enzyme subunit beta, mitochondrial	Representative isoform	24	165	24
PRT802_1_P01009	P01009	A1AT_HUMAN	Alpha-1-antitrypsin	Representative isoform	24	439	23
PRT802_1_P48735	P48735	IDHP_HUMAN	Isocitrate dehydrogenase [NADP], mitochondrial	Representative isoform	24	195	23
PRT802_1_P62195	P62195	PRS8_HUMAN	26S proteasome regulatory subunit 8	Representative isoform	24	102	23
PRT802_1_P33993	P33993	MCM7_HUMAN	DNA replication licensing factor MCM7	Representative isoform	24	83	24
PRT802_1_P09651	P09651	ROA1_HUMAN	Heterogeneous nuclear ribonucleoprotein A1	Representative isoform	24	312	8
PRT802_1_Q13085	Q13085	ACACA_HUMAN	Acetyl-CoA carboxylase 1	Representative isoform	24	60	19
PRT802_1_P05091	P05091	ALDH2_HUMAN	Aldehyde dehydrogenase, mitochondrial	Representative isoform	24	283	21
PRT802_1_P26639	P26639	SYTC_HUMAN	Threonine--tRNA ligase 1, cytoplasmic	Representative isoform	24	99	23
PRT802_1_Q71U36	Q71U36	TBA1A_HUMAN	Tubulin alpha-1A chain	Representative isoform	24	933	0
PRT802_1_P00751	P00751	CFAB_HUMAN	Complement factor B	Representative isoform	24	85	24
PRT802_1_Q13310	Q13310	PABP4_HUMAN	Polyadenylate-binding protein 4	Representative isoform	23	117	10
PRT802_1_Q92888	Q92888	ARHG1_HUMAN	Rho guanine nucleotide exchange factor 1	Representative isoform	23	71	23
PRT802_1_P00367	P00367	DHE3_HUMAN	Glutamate dehydrogenase 1, mitochondrial	Representative isoform	23	118	9
PRT802_1_P61978	P61978	HNRPK_HUMAN	Heterogeneous nuclear ribonucleoprotein K	Representative isoform	23	286	23
PRT802_1_P06744	P06744	G6PI_HUMAN	Glucose-6-phosphate isomerase	Representative isoform	23	233	23
PRT802_1_Q9UMS6	Q9UMS6	SYNP2_HUMAN	Synaptopodin-2	Representative isoform	23	60	23
PRT802_1_O94973	O94973	AP2A2_HUMAN	AP-2 complex subunit alpha-2	Representative isoform	23	98	16
PRT802_1_P02679	P02679	FIBG_HUMAN	Fibrinogen gamma chain	Representative isoform	23	337	23
PRT802_1_P43243	P43243	MATR3_HUMAN	Matrin-3	Representative isoform	23	155	23
PRT802_1_P00738	P00738	HPT_HUMAN	Haptoglobin	Representative isoform	23	198	11
PRT802_1_P13861	P13861	KAP2_HUMAN	cAMP-dependent protein kinase type II-alpha regulatory subunit	Representative isoform	23	142	20
PRT802_1_Q96KP4	Q96KP4	CNDP2_HUMAN	Cytosolic non-specific dipeptidase	Representative isoform	23	144	23
PRT802_1_Q5SSJ5	Q5SSJ5	HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3	Representative isoform	23	94	23
PRT802_1_Q9BQG0	Q9BQG0	MBB1A_HUMAN	Myb-binding protein 1A	Representative isoform	23	74	23
PRT802_1_Q15046	Q15046	SYK_HUMAN	Lysine--tRNA ligase	Representative isoform	23	99	23
PRT802_1_Q9BX66	Q9BX66	SRBS1_HUMAN	Sorbin and SH3 domain-containing protein 1	Representative isoform	23	81	22
PRT802_1_P29590	P29590	PML_HUMAN	Protein PML	Representative isoform	23	71	23
PRT802_1_P62258	P62258	1433E_HUMAN	14-3-3 protein epsilon	Representative isoform	23	451	20
PRT802_1_P51532	P51532	SMCA4_HUMAN	Transcription activator BRG1	Representative isoform	23	57	13
PRT802_1_P05165	P05165	PCCA_HUMAN	Propionyl-CoA carboxylase alpha chain, mitochondrial	Representative isoform	23	64	23
PRT802_1_Q13509	Q13509	TBB3_HUMAN	Tubulin beta-3 chain	Representative isoform	23	596	4
PRT802_1_P27824	P27824	CALX_HUMAN	Calnexin	Representative isoform	23	186	22
PRT802_1_P14543	P14543	NID1_HUMAN	Nidogen-1	Representative isoform	23	72	22
PRT802_1_Q9NSD9	Q9NSD9	SYFB_HUMAN	Phenylalanine--tRNA ligase beta subunit	Representative isoform	23	93	23
PRT802_1_Q16181	Q16181	SEPT7_HUMAN	Septin-7	Representative isoform	23	129	22
PRT802_1_O95425	O95425	SVIL_HUMAN	Supervillin	Representative isoform	23	53	23
PRT802_1_Q9UJS0	Q9UJS0	CMC2_HUMAN	Calcium-binding mitochondrial carrier protein Aralar2	Representative isoform	23	127	17
PRT802_1_P22234	P22234	PUR6_HUMAN	Multifunctional protein ADE2	Representative isoform	23	120	23
PRT802_1_P09960	P09960	LKHA4_HUMAN	Leukotriene A-4 hydrolase	Representative isoform	23	108	23
PRT802_1_Q15124	Q15124	PGM5_HUMAN	Phosphoglucomutase-like protein 5	Representative isoform	23	67	23
PRT802_1_Q14160	Q14160	SCRIB_HUMAN	Protein scribble homolog	Representative isoform	22	66	19
PRT802_1_Q14112	Q14112	NID2_HUMAN	Nidogen-2	Representative isoform	22	61	21
PRT802_1_Q92973	Q92973	TNPO1_HUMAN	Transportin-1	Representative isoform	22	78	15
PRT802_1_P14868	P14868	SYDC_HUMAN	Aspartate--tRNA ligase, cytoplasmic	Representative isoform	22	79	22
PRT802_1_Q15020	Q15020	SART3_HUMAN	Squamous cell carcinoma antigen recognized by T-cells 3	Representative isoform	22	58	22
PRT802_1_Q9UQ80	Q9UQ80	PA2G4_HUMAN	Proliferation-associated protein 2G4	Representative isoform	22	94	22
PRT802_1_P05556	P05556	ITB1_HUMAN	Integrin beta-1	Representative isoform	22	107	21
PRT802_1_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	Representative isoform	22	126	22
PRT802_1_P68366	P68366	TBA4A_HUMAN	Tubulin alpha-4A chain	Representative isoform	22	727	4
PRT802_1_Q08378	Q08378	GOGA3_HUMAN	Golgin subfamily A member 3	Representative isoform	22	55	22
PRT802_1_Q7KZ85	Q7KZ85	SPT6H_HUMAN	Transcription elongation factor SPT6	Representative isoform	22	48	22
PRT802_1_P48637	P48637	GSHB_HUMAN	Glutathione synthetase	Representative isoform	22	79	22
PRT802_1_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	Representative isoform	22	65	21
PRT802_1_Q96I99	Q96I99	SUCB2_HUMAN	Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial	Representative isoform	22	93	22
PRT802_1_P68104	P68104	EF1A1_HUMAN	Elongation factor 1-alpha 1	Representative isoform	22	411	0
PRT802_1_Q93084	Q93084	AT2A3_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 3	Representative isoform	22	69	12
PRT802_1_Q9BXJ9	Q9BXJ9	NAA15_HUMAN	N-alpha-acetyltransferase 15, NatA auxiliary subunit	Representative isoform	22	53	19
PRT802_1_Q5JTH9	Q5JTH9	RRP12_HUMAN	RRP12-like protein	Representative isoform	22	55	22
PRT802_1_Q15233	Q15233	NONO_HUMAN	Non-POU domain-containing octamer-binding protein	Representative isoform	22	176	21
PRT802_1_P08575	P08575	PTPRC_HUMAN	Receptor-type tyrosine-protein phosphatase C	Representative isoform	22	67	22
PRT802_1_Q9UKV3	Q9UKV3	ACINU_HUMAN	Apoptotic chromatin condensation inducer in the nucleus	Representative isoform	22	62	21
PRT802_1_Q5T5P2	Q5T5P2	SKT_HUMAN	Sickle tail protein homolog	Representative isoform	22	59	22
PRT802_1_Q9UHD8	Q9UHD8	SEPT9_HUMAN	Septin-9	Representative isoform	22	105	21
PRT802_1_O43390	O43390	HNRPR_HUMAN	Heterogeneous nuclear ribonucleoprotein R	Representative isoform	22	135	15
PRT802_1_O94874	O94874	UFL1_HUMAN	E3 UFM1-protein ligase 1	Representative isoform	22	72	22
PRT802_1_Q9H0D6	Q9H0D6	XRN2_HUMAN	5'-3' exoribonuclease 2	Representative isoform	22	77	22
PRT802_1_O00231	O00231	PSD11_HUMAN	26S proteasome non-ATPase regulatory subunit 11	Representative isoform	22	79	22
PRT802_1_P15170	P15170	ERF3A_HUMAN	Eukaryotic peptide chain release factor GTP-binding subunit ERF3A	Representative isoform	22	67	10
PRT802_1_Q8TAQ2	Q8TAQ2	SMRC2_HUMAN	SWI/SNF complex subunit SMARCC2	Representative isoform	21	63	13
PRT802_1_Q9NVI7	Q9NVI7	ATD3A_HUMAN	ATPase family AAA domain-containing protein 3A	Representative isoform	21	58	6
PRT802_1_P49419	P49419	AL7A1_HUMAN	Alpha-aminoadipic semialdehyde dehydrogenase	Representative isoform	21	75	21
PRT802_1_P24928	P24928	RPB1_HUMAN	DNA-directed RNA polymerase II subunit RPB1	Representative isoform	21	45	21
PRT802_1_Q9NY33	Q9NY33	DPP3_HUMAN	Dipeptidyl peptidase 3	Representative isoform	21	96	21
PRT802_1_Q96AC1	Q96AC1	FERM2_HUMAN	Fermitin family homolog 2	Representative isoform	21	73	20
PRT802_1_P17655	P17655	CAN2_HUMAN	Calpain-2 catalytic subunit	Representative isoform	21	88	21
PRT802_1_Q13617	Q13617	CUL2_HUMAN	Cullin-2	Representative isoform	21	48	21
PRT802_1_P23142	P23142	FBLN1_HUMAN	Fibulin-1	Representative isoform	21	103	21
PRT802_1_P54868	P54868	HMCS2_HUMAN	Hydroxymethylglutaryl-CoA synthase, mitochondrial	Representative isoform	21	106	20
PRT802_1_Q9UBF2	Q9UBF2	COPG2_HUMAN	Coatomer subunit gamma-2	Representative isoform	21	117	17
PRT802_1_Q15418	Q15418	KS6A1_HUMAN	Ribosomal protein S6 kinase alpha-1	Representative isoform	21	65	12
PRT802_1_P01042	P01042	KNG1_HUMAN	Kininogen-1	Representative isoform	21	59	21
PRT802_1_P60842	P60842	IF4A1_HUMAN	Eukaryotic initiation factor 4A-I	Representative isoform	21	214	11
PRT802_1_Q96TA1	Q96TA1	NIBA2_HUMAN	Protein Niban 2	Representative isoform	21	70	21
PRT802_1_Q9Y230	Q9Y230	RUVB2_HUMAN	RuvB-like 2	Representative isoform	21	82	21
PRT802_1_Q14247	Q14247	SRC8_HUMAN	Src substrate cortactin	Representative isoform	21	74	21
PRT802_1_P50995	P50995	ANX11_HUMAN	Annexin A11	Representative isoform	21	161	18
PRT802_1_Q8N163	Q8N163	CCAR2_HUMAN	Cell cycle and apoptosis regulator protein 2	Representative isoform	21	80	21
PRT802_1_P51991	P51991	ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3	Representative isoform	21	157	18
PRT802_1_Q01518	Q01518	CAP1_HUMAN	Adenylyl cyclase-associated protein 1	Representative isoform	21	190	21
PRT802_1_P46013	P46013	KI67_HUMAN	Proliferation marker protein Ki-67	Representative isoform	21	39	21
PRT802_1_P02774	P02774	VTDB_HUMAN	Vitamin D-binding protein	Representative isoform	21	72	21
PRT802_1_Q9NZN4	Q9NZN4	EHD2_HUMAN	EH domain-containing protein 2	Representative isoform	21	101	19
PRT802_1_O14617	O14617	AP3D1_HUMAN	AP-3 complex subunit delta-1	Representative isoform	21	84	21
PRT802_1_Q9H2M9	Q9H2M9	RBGPR_HUMAN	Rab3 GTPase-activating protein non-catalytic subunit	Representative isoform	21	46	21
PRT802_1_P62136	P62136	PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit	Representative isoform	20	146	5
PRT802_1_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	Representative isoform	20	145	18
PRT802_1_Q9UGI8	Q9UGI8	TES_HUMAN	Testin	Representative isoform	20	70	20
PRT802_1_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	Representative isoform	20	47	20
PRT802_1_P51610	P51610	HCFC1_HUMAN	Host cell factor 1	Representative isoform	20	52	19
PRT802_1_Q9UQ35	Q9UQ35	SRRM2_HUMAN	Serine/arginine repetitive matrix protein 2	Representative isoform	20	56	20
PRT802_1_P08237	P08237	PFKAM_HUMAN	ATP-dependent 6-phosphofructokinase, muscle type	Representative isoform	20	77	17
PRT802_1_O14936	O14936	CSKP_HUMAN	Peripheral plasma membrane protein CASK	Representative isoform	20	47	20
PRT802_1_P35241	P35241	RADI_HUMAN	Radixin	Representative isoform	20	85	10
PRT802_1_P52209	P52209	6PGD_HUMAN	6-phosphogluconate dehydrogenase, decarboxylating	Representative isoform	20	114	20
PRT802_1_Q96G03	Q96G03	PGM2_HUMAN	Phosphoglucomutase-2	Representative isoform	20	72	20
PRT802_1_Q16881	Q16881	TRXR1_HUMAN	Thioredoxin reductase 1, cytoplasmic	Representative isoform	20	66	19
PRT802_1_Q08426	Q08426	ECHP_HUMAN	Peroxisomal bifunctional enzyme	Representative isoform	20	54	20
PRT802_1_Q15436	Q15436	SC23A_HUMAN	Protein transport protein Sec23A	Representative isoform	20	105	17
PRT802_1_Q16555	Q16555	DPYL2_HUMAN	Dihydropyrimidinase-related protein 2	Representative isoform	20	95	17
PRT802_1_Q96I24	Q96I24	FUBP3_HUMAN	Far upstream element-binding protein 3	Representative isoform	20	47	15
PRT802_1_Q15008	Q15008	PSMD6_HUMAN	26S proteasome non-ATPase regulatory subunit 6	Representative isoform	20	70	20
PRT802_1_O94855	O94855	SC24D_HUMAN	Protein transport protein Sec24D	Representative isoform	20	56	19
PRT802_1_Q9HCC0	Q9HCC0	MCCB_HUMAN	Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial	Representative isoform	20	68	20
PRT802_1_Q9H2G2	Q9H2G2	SLK_HUMAN	STE20-like serine/threonine-protein kinase	Representative isoform	20	40	18
PRT802_1_Q14195	Q14195	DPYL3_HUMAN	Dihydropyrimidinase-related protein 3	Representative isoform	20	101	19
PRT802_1_O15371	O15371	EIF3D_HUMAN	Eukaryotic translation initiation factor 3 subunit D	Representative isoform	20	87	20
PRT802_1_P22307	P22307	NLTP_HUMAN	Non-specific lipid-transfer protein	Representative isoform	20	103	20
PRT802_1_P63104	P63104	1433Z_HUMAN	14-3-3 protein zeta/delta	Representative isoform	20	783	14
PRT802_1_O75955	O75955	FLOT1_HUMAN	Flotillin-1	Representative isoform	20	64	20
PRT802_1_Q12797	Q12797	ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase	Representative isoform	20	67	20
PRT802_1_P16157	P16157	ANK1_HUMAN	Ankyrin-1	Representative isoform	20	47	18
PRT802_1_Q02252	Q02252	MMSA_HUMAN	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial	Representative isoform	20	48	20
PRT802_1_Q7Z3J3	Q7Z3J3	RGPD4_HUMAN	RanBP2-like and GRIP domain-containing protein 4	Representative isoform	20	55	0
PRT802_1_Q96A65	Q96A65	EXOC4_HUMAN	Exocyst complex component 4	Representative isoform	20	51	20
PRT802_1_Q8N2S1	Q8N2S1	LTBP4_HUMAN	Latent-transforming growth factor beta-binding protein 4	Representative isoform	20	51	20
PRT802_1_Q8WVV4	Q8WVV4	POF1B_HUMAN	Protein POF1B	Representative isoform	20	99	20
PRT802_1_Q07157	Q07157	ZO1_HUMAN	Tight junction protein ZO-1	Representative isoform	20	58	18
PRT802_1_P30740	P30740	ILEU_HUMAN	Leukocyte elastase inhibitor	Representative isoform	20	141	19
PRT802_1_P14314	P14314	GLU2B_HUMAN	Glucosidase 2 subunit beta	Representative isoform	20	108	20
PRT802_1_P98095	P98095	FBLN2_HUMAN	Fibulin-2	Representative isoform	20	54	20
PRT802_1_P14735	P14735	IDE_HUMAN	Insulin-degrading enzyme	Representative isoform	20	49	20
PRT802_1_Q9UKV8	Q9UKV8	AGO2_HUMAN	Protein argonaute-2	Representative isoform	20	53	16
PRT802_1_O60701	O60701	UGDH_HUMAN	UDP-glucose 6-dehydrogenase	Representative isoform	20	82	20
PRT802_1_P00338	P00338	LDHA_HUMAN	L-lactate dehydrogenase A chain	Representative isoform	19	354	16
PRT802_1_Q9UHX1	Q9UHX1	PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60	Representative isoform	19	76	19
PRT802_1_O15523	O15523	DDX3Y_HUMAN	ATP-dependent RNA helicase DDX3Y	Representative isoform	19	111	1
PRT802_1_Q0VD83	Q0VD83	APOBR_HUMAN	Apolipoprotein B receptor	Representative isoform	19	51	19
PRT802_1_P06753	P06753	TPM3_HUMAN	Tropomyosin alpha-3 chain	Representative isoform	19	174	4
PRT802_1_A0FGR8	A0FGR8	ESYT2_HUMAN	Extended synaptotagmin-2	Representative isoform	19	62	19
PRT802_1_O75694	O75694	NU155_HUMAN	Nuclear pore complex protein Nup155	Representative isoform	19	69	19
PRT802_1_P41219	P41219	PERI_HUMAN	Peripherin	Representative isoform	19	141	15
PRT802_1_P23368	P23368	MAOM_HUMAN	NAD-dependent malic enzyme, mitochondrial	Representative isoform	19	93	18
PRT802_1_P24752	P24752	THIL_HUMAN	Acetyl-CoA acetyltransferase, mitochondrial	Representative isoform	19	111	19
PRT802_1_P43246	P43246	MSH2_HUMAN	DNA mismatch repair protein Msh2	Representative isoform	19	45	19
PRT802_1_O15020	O15020	SPTN2_HUMAN	Spectrin beta chain, non-erythrocytic 2	Representative isoform	19	55	9
PRT802_1_P20810	P20810	ICAL_HUMAN	Calpastatin	Representative isoform	19	82	19
PRT802_1_P14866	P14866	HNRPL_HUMAN	Heterogeneous nuclear ribonucleoprotein L	Representative isoform	19	136	19
PRT802_1_Q9BXP5	Q9BXP5	SRRT_HUMAN	Serrate RNA effector molecule homolog	Representative isoform	19	56	19
PRT802_1_O75746	O75746	CMC1_HUMAN	Calcium-binding mitochondrial carrier protein Aralar1	Representative isoform	19	85	13
PRT802_1_P31040	P31040	SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	Representative isoform	19	81	19
PRT802_1_P23396	P23396	RS3_HUMAN	40S ribosomal protein S3	Representative isoform	19	211	19
PRT802_1_O95202	O95202	LETM1_HUMAN	Mitochondrial proton/calcium exchanger protein	Representative isoform	19	65	19
PRT802_1_P11498	P11498	PYC_HUMAN	Pyruvate carboxylase, mitochondrial	Representative isoform	19	51	19
PRT802_1_P53814	P53814	SMTN_HUMAN	Smoothelin	Representative isoform	19	56	19
PRT802_1_Q9H3U1	Q9H3U1	UN45A_HUMAN	Protein unc-45 homolog A	Representative isoform	19	66	19
PRT802_1_Q7L2E3	Q7L2E3	DHX30_HUMAN	ATP-dependent RNA helicase DHX30	Representative isoform	19	48	19
PRT802_1_Q9ULV4	Q9ULV4	COR1C_HUMAN	Coronin-1C	Representative isoform	19	76	16
PRT802_1_Q15833	Q15833	STXB2_HUMAN	Syntaxin-binding protein 2	Representative isoform	19	42	19
PRT802_1_P20073	P20073	ANXA7_HUMAN	Annexin A7	Representative isoform	19	88	19
PRT802_1_Q460N5	Q460N5	PAR14_HUMAN	Protein mono-ADP-ribosyltransferase PARP14	Representative isoform	19	53	19
PRT802_1_Q02809	Q02809	PLOD1_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1	Representative isoform	19	60	19
PRT802_1_P49189	P49189	AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase	Representative isoform	19	74	18
PRT802_1_Q9HBL0	Q9HBL0	TENS1_HUMAN	Tensin-1	Representative isoform	19	49	18
PRT802_1_P34897	P34897	GLYM_HUMAN	Serine hydroxymethyltransferase, mitochondrial	Representative isoform	19	102	18
PRT802_1_P01871	P01871	IGHM_HUMAN	Immunoglobulin heavy constant mu	Representative isoform	19	92	5
PRT802_1_Q86UX7	Q86UX7	URP2_HUMAN	Fermitin family homolog 3	Representative isoform	19	64	19
PRT802_1_P19971	P19971	TYPH_HUMAN	Thymidine phosphorylase	Representative isoform	19	168	19
PRT802_1_Q9BUJ2	Q9BUJ2	HNRL1_HUMAN	Heterogeneous nuclear ribonucleoprotein U-like protein 1	Representative isoform	19	84	19
PRT802_1_P26358	P26358	DNMT1_HUMAN	DNA (cytosine-5)-methyltransferase 1	Representative isoform	19	38	19
PRT802_1_P05166	P05166	PCCB_HUMAN	Propionyl-CoA carboxylase beta chain, mitochondrial	Representative isoform	19	74	19
PRT802_1_O00468	O00468	AGRIN_HUMAN	Agrin	Representative isoform	19	46	19
PRT802_1_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	Representative isoform	19	96	19
PRT802_1_Q9UIG0	Q9UIG0	BAZ1B_HUMAN	Tyrosine-protein kinase BAZ1B	Representative isoform	19	43	19
PRT802_1_Q8WYP5	Q8WYP5	ELYS_HUMAN	Protein ELYS	Representative isoform	19	37	19
PRT802_1_Q9Y4A5	Q9Y4A5	TRRAP_HUMAN	Transformation/transcription domain-associated protein	Representative isoform	19	31	19
PRT802_1_Q16851	Q16851	UGPA_HUMAN	UTP--glucose-1-phosphate uridylyltransferase	Representative isoform	19	78	19
PRT802_1_P23141	P23141	EST1_HUMAN	Liver carboxylesterase 1	Representative isoform	19	57	16
PRT802_1_P04626	P04626	ERBB2_HUMAN	Receptor tyrosine-protein kinase erbB-2	Representative isoform	18	45	16
PRT802_1_P62191	P62191	PRS4_HUMAN	26S proteasome regulatory subunit 4	Representative isoform	18	101	16
PRT802_1_P0DPH7	P0DPH7	TBA3C_HUMAN	Tubulin alpha-3C chain	Representative isoform	18	753	0
PRT802_1_Q12929	Q12929	EPS8_HUMAN	Epidermal growth factor receptor kinase substrate 8	Representative isoform	18	60	18
PRT802_1_P33121	P33121	ACSL1_HUMAN	Long-chain-fatty-acid--CoA ligase 1	Representative isoform	18	46	15
PRT802_1_O95347	O95347	SMC2_HUMAN	Structural maintenance of chromosomes protein 2	Representative isoform	18	42	18
PRT802_1_Q6ZNJ1	Q6ZNJ1	NBEL2_HUMAN	Neurobeachin-like protein 2	Representative isoform	18	31	18
PRT802_1_Q13838	Q13838	DX39B_HUMAN	Spliceosome RNA helicase DDX39B	Representative isoform	18	91	10
PRT802_1_Q8N766	Q8N766	EMC1_HUMAN	ER membrane protein complex subunit 1	Representative isoform	18	45	18
PRT802_1_Q5VZK9	Q5VZK9	CARL1_HUMAN	F-actin-uncapping protein LRRC16A	Representative isoform	18	50	18
PRT802_1_P35609	P35609	ACTN2_HUMAN	Alpha-actinin-2	Representative isoform	18	172	1
PRT802_1_O60664	O60664	PLIN3_HUMAN	Perilipin-3	Representative isoform	18	97	18
PRT802_1_Q96F07	Q96F07	CYFP2_HUMAN	Cytoplasmic FMR1-interacting protein 2	Representative isoform	18	43	3
PRT802_1_Q96HC4	Q96HC4	PDLI5_HUMAN	PDZ and LIM domain protein 5	Representative isoform	18	62	18
PRT802_1_Q9Y305	Q9Y305	ACOT9_HUMAN	Acyl-coenzyme A thioesterase 9, mitochondrial	Representative isoform	18	49	18
PRT802_1_O43747	O43747	AP1G1_HUMAN	AP-1 complex subunit gamma-1	Representative isoform	18	69	17
PRT802_1_Q9Y2L1	Q9Y2L1	RRP44_HUMAN	Exosome complex exonuclease RRP44	Representative isoform	18	53	18
PRT802_1_Q8WVM8	Q8WVM8	SCFD1_HUMAN	Sec1 family domain-containing protein 1	Representative isoform	18	50	18
PRT802_1_P40926	P40926	MDHM_HUMAN	Malate dehydrogenase, mitochondrial	Representative isoform	18	416	18
PRT802_1_P51572	P51572	BAP31_HUMAN	B-cell receptor-associated protein 31	Representative isoform	18	59	18
PRT802_1_Q14624	Q14624	ITIH4_HUMAN	Inter-alpha-trypsin inhibitor heavy chain H4	Representative isoform	18	48	18
