protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT797_1_P14866	P14866	HNRPL_HUMAN	Heterogeneous nuclear ribonucleoprotein L	Representative isoform	10	38	10
PRT797_1_Q12792	Q12792	TWF1_HUMAN	Twinfilin-1	Representative isoform	10	37	9
PRT797_1_P55809	P55809	SCOT1_HUMAN	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	Representative isoform	10	43	10
PRT797_1_Q9UBT2	Q9UBT2	SAE2_HUMAN	SUMO-activating enzyme subunit 2	Representative isoform	10	44	10
PRT797_1_Q9UHD8	Q9UHD8	SEPT9_HUMAN	Septin-9	Representative isoform	10	26	10
PRT797_1_Q99623	Q99623	PHB2_HUMAN	Prohibitin-2	Representative isoform	10	30	10
PRT797_1_P31689	P31689	DNJA1_HUMAN	DnaJ homolog subfamily A member 1	Representative isoform	10	39	10
PRT797_1_Q9UEE9	Q9UEE9	CFDP1_HUMAN	Craniofacial development protein 1	Representative isoform	10	32	10
PRT797_1_Q5T4S7	Q5T4S7	UBR4_HUMAN	E3 ubiquitin-protein ligase UBR4	Representative isoform	10	28	10
PRT797_1_O00571	O00571	DDX3X_HUMAN	ATP-dependent RNA helicase DDX3X	Representative isoform	10	28	5
PRT797_1_O00410	O00410	IPO5_HUMAN	Importin-5	Representative isoform	10	45	10
PRT797_1_P47756	P47756	CAPZB_HUMAN	F-actin-capping protein subunit beta	Representative isoform	10	35	10
PRT797_1_Q13561	Q13561	DCTN2_HUMAN	Dynactin subunit 2	Representative isoform	10	25	10
PRT797_1_Q9UQ35	Q9UQ35	SRRM2_HUMAN	Serine/arginine repetitive matrix protein 2	Representative isoform	10	33	10
PRT797_1_Q15645	Q15645	PCH2_HUMAN	Pachytene checkpoint protein 2 homolog	Representative isoform	10	53	10
PRT797_1_O75521	O75521	ECI2_HUMAN	Enoyl-CoA delta isomerase 2, mitochondrial	Representative isoform	10	50	10
PRT797_1_Q14677	Q14677	EPN4_HUMAN	Clathrin interactor 1	Representative isoform	10	43	10
PRT797_1_P22392	P22392	NDKB_HUMAN	Nucleoside diphosphate kinase B	Representative isoform	10	92	2
PRT797_1_Q9NUQ9	Q9NUQ9	FA49B_HUMAN	Protein FAM49B	Representative isoform	10	43	10
PRT797_1_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	Representative isoform	10	36	9
PRT797_1_O14974	O14974	MYPT1_HUMAN	Protein phosphatase 1 regulatory subunit 12A	Representative isoform	10	16	9
PRT797_1_P13804	P13804	ETFA_HUMAN	Electron transfer flavoprotein subunit alpha, mitochondrial	Representative isoform	10	24	10
PRT797_1_Q15185	Q15185	TEBP_HUMAN	Prostaglandin E synthase 3	Representative isoform	10	74	10
PRT797_1_O43242	O43242	PSMD3_HUMAN	26S proteasome non-ATPase regulatory subunit 3	Representative isoform	10	34	10
PRT797_1_P51991	P51991	ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3	Representative isoform	9	77	8
PRT797_1_Q9BZZ5	Q9BZZ5	API5_HUMAN	Apoptosis inhibitor 5	Representative isoform	9	14	9
PRT797_1_Q13148	Q13148	TADBP_HUMAN	TAR DNA-binding protein 43	Representative isoform	9	56	9
PRT797_1_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	Representative isoform	9	24	2
PRT797_1_Q13283	Q13283	G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1	Representative isoform	9	60	8
PRT797_1_Q9BUP3	Q9BUP3	HTAI2_HUMAN	Oxidoreductase HTATIP2	Representative isoform	9	22	9
PRT797_1_P31939	P31939	PUR9_HUMAN	Bifunctional purine biosynthesis protein PURH	Representative isoform	9	39	9
PRT797_1_P35606	P35606	COPB2_HUMAN	Coatomer subunit beta'	Representative isoform	9	24	9
PRT797_1_O14737	O14737	PDCD5_HUMAN	Programmed cell death protein 5	Representative isoform	9	81	9
PRT797_1_Q9NUQ3	Q9NUQ3	TXLNG_HUMAN	Gamma-taxilin	Representative isoform	9	22	7
PRT797_1_Q9Y2Z0	Q9Y2Z0	SGT1_HUMAN	Protein SGT1 homolog	Representative isoform	9	29	9
PRT797_1_P16989	P16989	YBOX3_HUMAN	Y-box-binding protein 3	Representative isoform	9	53	3
PRT797_1_P36542	P36542	ATPG_HUMAN	ATP synthase subunit gamma, mitochondrial	Representative isoform	9	45	9
PRT797_1_Q93009	Q93009	UBP7_HUMAN	Ubiquitin carboxyl-terminal hydrolase 7	Representative isoform	9	36	9
PRT797_1_P08243	P08243	ASNS_HUMAN	Asparagine synthetase [glutamine-hydrolyzing]	Representative isoform	9	82	9
PRT797_1_O43847	O43847	NRDC_HUMAN	Nardilysin	Representative isoform	9	27	9
PRT797_1_Q9P0L0	Q9P0L0	VAPA_HUMAN	Vesicle-associated membrane protein-associated protein A	Representative isoform	9	36	9
PRT797_1_P46926	P46926	GNPI1_HUMAN	Glucosamine-6-phosphate isomerase 1	Representative isoform	9	39	6
PRT797_1_Q9NTK5	Q9NTK5	OLA1_HUMAN	Obg-like ATPase 1	Representative isoform	9	188	9
PRT797_1_Q9Y6E2	Q9Y6E2	BZW2_HUMAN	Basic leucine zipper and W2 domain-containing protein 2	Representative isoform	9	24	6
PRT797_1_P25786	P25786	PSA1_HUMAN	Proteasome subunit alpha type-1	Representative isoform	9	31	9
PRT797_1_Q99439	Q99439	CNN2_HUMAN	Calponin-2	Representative isoform	9	18	9
PRT797_1_P24752	P24752	THIL_HUMAN	Acetyl-CoA acetyltransferase, mitochondrial	Representative isoform	9	51	9
PRT797_1_Q9UHX1	Q9UHX1	PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60	Representative isoform	9	29	9
PRT797_1_O14745	O14745	NHRF1_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	Representative isoform	9	49	9
PRT797_1_P09493	P09493	TPM1_HUMAN	Tropomyosin alpha-1 chain	Representative isoform	9	45	0
PRT797_1_Q00325	Q00325	MPCP_HUMAN	Phosphate carrier protein, mitochondrial	Representative isoform	9	49	9
PRT797_1_Q16851	Q16851	UGPA_HUMAN	UTP--glucose-1-phosphate uridylyltransferase	Representative isoform	9	32	9
PRT797_1_Q16836	Q16836	HCDH_HUMAN	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	Representative isoform	9	30	9
PRT797_1_O95816	O95816	BAG2_HUMAN	BAG family molecular chaperone regulator 2	Representative isoform	9	53	9
PRT797_1_Q92900	Q92900	RENT1_HUMAN	Regulator of nonsense transcripts 1	Representative isoform	9	36	9
PRT797_1_P09960	P09960	LKHA4_HUMAN	Leukotriene A-4 hydrolase	Representative isoform	9	24	9
PRT797_1_P55786	P55786	PSA_HUMAN	Puromycin-sensitive aminopeptidase	Representative isoform	9	27	7
PRT797_1_O43768	O43768	ENSA_HUMAN	Alpha-endosulfine	Representative isoform	9	41	6
PRT797_1_P46779	P46779	RL28_HUMAN	60S ribosomal protein L28	Representative isoform	9	72	9
PRT797_1_P60981	P60981	DEST_HUMAN	Destrin	Representative isoform	8	53	6
PRT797_1_Q7Z4S6	Q7Z4S6	KI21A_HUMAN	Kinesin-like protein KIF21A	Representative isoform	8	12	7
PRT797_1_Q14498	Q14498	RBM39_HUMAN	RNA-binding protein 39	Representative isoform	8	31	8
PRT797_1_Q14244	Q14244	MAP7_HUMAN	Ensconsin	Representative isoform	8	38	8
PRT797_1_O14818	O14818	PSA7_HUMAN	Proteasome subunit alpha type-7	Representative isoform	8	31	3
PRT797_1_Q8N1F7	Q8N1F7	NUP93_HUMAN	Nuclear pore complex protein Nup93	Representative isoform	8	18	8
PRT797_1_P05388	P05388	RLA0_HUMAN	60S acidic ribosomal protein P0	Representative isoform	8	35	2
PRT797_1_O95433	O95433	AHSA1_HUMAN	Activator of 90 kDa heat shock protein ATPase homolog 1	Representative isoform	8	33	8
PRT797_1_P48163	P48163	MAOX_HUMAN	NADP-dependent malic enzyme	Representative isoform	8	25	8
PRT797_1_O95218	O95218	ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2	Representative isoform	8	36	8
PRT797_1_Q96K17	Q96K17	BT3L4_HUMAN	Transcription factor BTF3 homolog 4	Representative isoform	8	30	4
PRT797_1_Q99471	Q99471	PFD5_HUMAN	Prefoldin subunit 5	Representative isoform	8	30	8
PRT797_1_Q14914	Q14914	PTGR1_HUMAN	Prostaglandin reductase 1	Representative isoform	8	32	7
PRT797_1_Q9H0A0	Q9H0A0	NAT10_HUMAN	RNA cytidine acetyltransferase	Representative isoform	8	18	8
PRT797_1_A0FGR8	A0FGR8	ESYT2_HUMAN	Extended synaptotagmin-2	Representative isoform	8	43	8
PRT797_1_Q16181	Q16181	SEPT7_HUMAN	Septin-7	Representative isoform	8	27	8
PRT797_1_P63241	P63241	IF5A1_HUMAN	Eukaryotic translation initiation factor 5A-1	Representative isoform	8	128	0
PRT797_1_Q99661	Q99661	KIF2C_HUMAN	Kinesin-like protein KIF2C	Representative isoform	8	47	7
PRT797_1_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	Representative isoform	8	29	7
PRT797_1_Q9P289	Q9P289	STK26_HUMAN	Serine/threonine-protein kinase 26	Representative isoform	8	258	3
PRT797_1_P30405	P30405	PPIF_HUMAN	Peptidyl-prolyl cis-trans isomerase F, mitochondrial	Representative isoform	8	35	6
PRT797_1_O14979	O14979	HNRDL_HUMAN	Heterogeneous nuclear ribonucleoprotein D-like	Representative isoform	8	44	7
PRT797_1_P46459	P46459	NSF_HUMAN	Vesicle-fusing ATPase	Representative isoform	8	21	8
PRT797_1_P23368	P23368	MAOM_HUMAN	NAD-dependent malic enzyme, mitochondrial	Representative isoform	8	60	8
PRT797_1_P13929	P13929	ENOB_HUMAN	Beta-enolase	Representative isoform	8	32	3
PRT797_1_P30740	P30740	ILEU_HUMAN	Leukocyte elastase inhibitor	Representative isoform	8	47	8
PRT797_1_Q9BY44	Q9BY44	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	Representative isoform	8	17	8
PRT797_1_P62191	P62191	PRS4_HUMAN	26S proteasome regulatory subunit 4	Representative isoform	8	42	8
PRT797_1_Q14444	Q14444	CAPR1_HUMAN	Caprin-1	Representative isoform	8	27	8
PRT797_1_Q9NT62	Q9NT62	ATG3_HUMAN	Ubiquitin-like-conjugating enzyme ATG3	Representative isoform	8	36	8
PRT797_1_Q8NB16	Q8NB16	MLKL_HUMAN	Mixed lineage kinase domain-like protein	Representative isoform	8	75	8
PRT797_1_P09543	P09543	CN37_HUMAN	2',3'-cyclic-nucleotide 3'-phosphodiesterase	Representative isoform	8	44	8
PRT797_1_P35998	P35998	PRS7_HUMAN	26S proteasome regulatory subunit 7	Representative isoform	8	49	7
PRT797_1_Q9NZ01	Q9NZ01	TECR_HUMAN	Very-long-chain enoyl-CoA reductase	Representative isoform	8	27	8
PRT797_1_P49189	P49189	AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase	Representative isoform	8	19	8
PRT797_1_O14617	O14617	AP3D1_HUMAN	AP-3 complex subunit delta-1	Representative isoform	8	17	8
PRT797_1_Q5JTH9	Q5JTH9	RRP12_HUMAN	RRP12-like protein	Representative isoform	8	20	8
PRT797_1_P63208	P63208	SKP1_HUMAN	S-phase kinase-associated protein 1	Representative isoform	8	36	8
PRT797_1_Q92688	Q92688	AN32B_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member B	Representative isoform	8	78	4
PRT797_1_P48426	P48426	PI42A_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha	Representative isoform	8	50	2
PRT797_1_P78356	P78356	PI42B_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 beta	Representative isoform	8	35	3
PRT797_1_Q13155	Q13155	AIMP2_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	Representative isoform	8	29	8
PRT797_1_O75347	O75347	TBCA_HUMAN	Tubulin-specific chaperone A	Representative isoform	8	47	8
PRT797_1_P24941	P24941	CDK2_HUMAN	Cyclin-dependent kinase 2	Representative isoform	8	96	6
PRT797_1_O00231	O00231	PSD11_HUMAN	26S proteasome non-ATPase regulatory subunit 11	Representative isoform	8	20	8
PRT797_1_P62633	P62633	CNBP_HUMAN	Cellular nucleic acid-binding protein	Representative isoform	8	45	8
PRT797_1_Q9Y6E0	Q9Y6E0	STK24_HUMAN	Serine/threonine-protein kinase 24	Representative isoform	8	113	4
PRT797_1_P38117	P38117	ETFB_HUMAN	Electron transfer flavoprotein subunit beta	Representative isoform	8	28	8
PRT797_1_P37802	P37802	TAGL2_HUMAN	Transgelin-2	Representative isoform	8	63	7
PRT797_1_Q9NVI7	Q9NVI7	ATD3A_HUMAN	ATPase family AAA domain-containing protein 3A	Representative isoform	8	23	1
PRT797_1_Q53EL6	Q53EL6	PDCD4_HUMAN	Programmed cell death protein 4	Representative isoform	8	38	8
PRT797_1_P61758	P61758	PFD3_HUMAN	Prefoldin subunit 3	Representative isoform	8	29	8
PRT797_1_P51114	P51114	FXR1_HUMAN	Fragile X mental retardation syndrome-related protein 1	Representative isoform	8	21	6
PRT797_1_O75083	O75083	WDR1_HUMAN	WD repeat-containing protein 1	Representative isoform	8	23	8
PRT797_1_Q14203	Q14203	DCTN1_HUMAN	Dynactin subunit 1	Representative isoform	8	28	8
PRT797_1_P15559	P15559	NQO1_HUMAN	NAD(P)H dehydrogenase [quinone] 1	Representative isoform	8	51	8
PRT797_1_P45880	P45880	VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2	Representative isoform	8	20	8
PRT797_1_Q9H078	Q9H078	CLPB_HUMAN	Caseinolytic peptidase B protein homolog	Representative isoform	8	42	8
PRT797_1_P60953	P60953	CDC42_HUMAN	Cell division control protein 42 homolog	Representative isoform	8	30	6
PRT797_1_Q9Y262	Q9Y262	EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L	Representative isoform	8	55	8
PRT797_1_A0AVT1	A0AVT1	UBA6_HUMAN	Ubiquitin-like modifier-activating enzyme 6	Representative isoform	7	65	7
PRT797_1_P07602	P07602	SAP_HUMAN	Prosaposin	Representative isoform	7	19	7
PRT797_1_P35749	P35749	MYH11_HUMAN	Myosin-11	Representative isoform	7	23	0
PRT797_1_P20810	P20810	ICAL_HUMAN	Calpastatin	Representative isoform	7	20	7
PRT797_1_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	Representative isoform	7	56	7
PRT797_1_P19525	P19525	E2AK2_HUMAN	Interferon-induced, double-stranded RNA-activated protein kinase	Representative isoform	7	79	7
PRT797_1_Q92896	Q92896	GSLG1_HUMAN	Golgi apparatus protein 1	Representative isoform	7	15	7
PRT797_1_Q9UP95	Q9UP95	S12A4_HUMAN	Solute carrier family 12 member 4	Representative isoform	7	49	6
PRT797_1_O94979	O94979	SC31A_HUMAN	Protein transport protein Sec31A	Representative isoform	7	11	7
PRT797_1_P15531	P15531	NDKA_HUMAN	Nucleoside diphosphate kinase A	Representative isoform	7	77	1
PRT797_1_O95202	O95202	LETM1_HUMAN	Mitochondrial proton/calcium exchanger protein	Representative isoform	7	14	7
PRT797_1_P50416	P50416	CPT1A_HUMAN	Carnitine O-palmitoyltransferase 1, liver isoform	Representative isoform	7	29	7
PRT797_1_Q32MZ4	Q32MZ4	LRRF1_HUMAN	Leucine-rich repeat flightless-interacting protein 1	Representative isoform	7	20	7
PRT797_1_P26358	P26358	DNMT1_HUMAN	DNA (cytosine-5)-methyltransferase 1	Representative isoform	7	18	7
PRT797_1_P38606	P38606	VATA_HUMAN	V-type proton ATPase catalytic subunit A	Representative isoform	7	26	7
PRT797_1_Q7Z4V5	Q7Z4V5	HDGR2_HUMAN	Hepatoma-derived growth factor-related protein 2	Representative isoform	7	30	6
PRT797_1_Q9UBC2	Q9UBC2	EP15R_HUMAN	Epidermal growth factor receptor substrate 15-like 1	Representative isoform	7	13	7
PRT797_1_P68036	P68036	UB2L3_HUMAN	Ubiquitin-conjugating enzyme E2 L3	Representative isoform	7	25	2
PRT797_1_Q8IWS0	Q8IWS0	PHF6_HUMAN	PHD finger protein 6	Representative isoform	7	14	7
PRT797_1_Q16630	Q16630	CPSF6_HUMAN	Cleavage and polyadenylation specificity factor subunit 6	Representative isoform	7	30	7
PRT797_1_P62820	P62820	RAB1A_HUMAN	Ras-related protein Rab-1A	Representative isoform	7	35	3
PRT797_1_P33993	P33993	MCM7_HUMAN	DNA replication licensing factor MCM7	Representative isoform	7	19	7
PRT797_1_P14735	P14735	IDE_HUMAN	Insulin-degrading enzyme	Representative isoform	7	19	7
PRT797_1_Q13620	Q13620	CUL4B_HUMAN	Cullin-4B	Representative isoform	7	28	1
PRT797_1_O14776	O14776	TCRG1_HUMAN	Transcription elongation regulator 1	Representative isoform	7	8	7
PRT797_1_P62495	P62495	ERF1_HUMAN	Eukaryotic peptide chain release factor subunit 1	Representative isoform	7	27	7
PRT797_1_P61313	P61313	RL15_HUMAN	60S ribosomal protein L15	Representative isoform	7	57	7
PRT797_1_Q13131	Q13131	AAPK1_HUMAN	5'-AMP-activated protein kinase catalytic subunit alpha-1	Representative isoform	7	70	4
PRT797_1_Q02218	Q02218	ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial	Representative isoform	7	35	7
PRT797_1_Q05397	Q05397	FAK1_HUMAN	Focal adhesion kinase 1	Representative isoform	7	59	7
PRT797_1_Q16531	Q16531	DDB1_HUMAN	DNA damage-binding protein 1	Representative isoform	7	23	7
PRT797_1_P25685	P25685	DNJB1_HUMAN	DnaJ homolog subfamily B member 1	Representative isoform	7	21	6
PRT797_1_Q9Y617	Q9Y617	SERC_HUMAN	Phosphoserine aminotransferase	Representative isoform	7	27	7
PRT797_1_Q15003	Q15003	CND2_HUMAN	Condensin complex subunit 2	Representative isoform	7	11	7
PRT797_1_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	Representative isoform	7	16	7
PRT797_1_O43670	O43670	ZN207_HUMAN	BUB3-interacting and GLEBS motif-containing protein ZNF207	Representative isoform	7	38	7
PRT797_1_P36776	P36776	LONM_HUMAN	Lon protease homolog, mitochondrial	Representative isoform	7	22	7
PRT797_1_Q13418	Q13418	ILK_HUMAN	Integrin-linked protein kinase	Representative isoform	7	121	6
PRT797_1_O75436	O75436	VP26A_HUMAN	Vacuolar protein sorting-associated protein 26A	Representative isoform	7	27	7
PRT797_1_Q13451	Q13451	FKBP5_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP5	Representative isoform	7	16	7
PRT797_1_Q15020	Q15020	SART3_HUMAN	Squamous cell carcinoma antigen recognized by T-cells 3	Representative isoform	7	25	7
PRT797_1_Q92841	Q92841	DDX17_HUMAN	Probable ATP-dependent RNA helicase DDX17	Representative isoform	7	33	6
PRT797_1_Q07157	Q07157	ZO1_HUMAN	Tight junction protein ZO-1	Representative isoform	7	15	7
PRT797_1_Q9UGI8	Q9UGI8	TES_HUMAN	Testin	Representative isoform	7	21	7
PRT797_1_Q15393	Q15393	SF3B3_HUMAN	Splicing factor 3B subunit 3	Representative isoform	7	19	7
PRT797_1_Q8TBX8	Q8TBX8	PI42C_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 gamma	Representative isoform	7	54	5
PRT797_1_O94906	O94906	PRP6_HUMAN	Pre-mRNA-processing factor 6	Representative isoform	7	14	7
PRT797_1_Q14847	Q14847	LASP1_HUMAN	LIM and SH3 domain protein 1	Representative isoform	7	29	6
PRT797_1_P60891	P60891	PRPS1_HUMAN	Ribose-phosphate pyrophosphokinase 1	Representative isoform	7	76	3
PRT797_1_P42167	P42167	LAP2B_HUMAN	Lamina-associated polypeptide 2, isoforms beta/gamma	Representative isoform	7	26	6
PRT797_1_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	Representative isoform	7	33	7
PRT797_1_O00232	O00232	PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12	Representative isoform	7	25	7
PRT797_1_Q99460	Q99460	PSMD1_HUMAN	26S proteasome non-ATPase regulatory subunit 1	Representative isoform	7	23	7
PRT797_1_Q96TA1	Q96TA1	NIBA2_HUMAN	Protein Niban 2	Representative isoform	7	37	7
PRT797_1_Q96CW1	Q96CW1	AP2M1_HUMAN	AP-2 complex subunit mu	Representative isoform	7	18	7
PRT797_1_P50213	P50213	IDH3A_HUMAN	Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial	Representative isoform	7	17	7
PRT797_1_O76094	O76094	SRP72_HUMAN	Signal recognition particle subunit SRP72	Representative isoform	7	16	7
PRT797_1_P26368	P26368	U2AF2_HUMAN	Splicing factor U2AF 65 kDa subunit	Representative isoform	7	24	7
PRT797_1_P60900	P60900	PSA6_HUMAN	Proteasome subunit alpha type-6	Representative isoform	7	40	7
PRT797_1_Q96KB5	Q96KB5	TOPK_HUMAN	Lymphokine-activated killer T-cell-originated protein kinase	Representative isoform	7	15	7
PRT797_1_P55263	P55263	ADK_HUMAN	Adenosine kinase	Representative isoform	6	29	6
PRT797_1_Q9Y285	Q9Y285	SYFA_HUMAN	Phenylalanine--tRNA ligase alpha subunit	Representative isoform	6	20	6
PRT797_1_P06454	P06454	PTMA_HUMAN	Prothymosin alpha	Representative isoform	6	84	6
PRT797_1_O60828	O60828	PQBP1_HUMAN	Polyglutamine-binding protein 1	Representative isoform	6	25	6
PRT797_1_P55036	P55036	PSMD4_HUMAN	26S proteasome non-ATPase regulatory subunit 4	Representative isoform	6	16	4
PRT797_1_P28482	P28482	MK01_HUMAN	Mitogen-activated protein kinase 1	Representative isoform	6	302	2
PRT797_1_Q15637	Q15637	SF01_HUMAN	Splicing factor 1	Representative isoform	6	17	6
PRT797_1_P08047	P08047	SP1_HUMAN	Transcription factor Sp1	Representative isoform	6	26	4
PRT797_1_P30519	P30519	HMOX2_HUMAN	Heme oxygenase 2	Representative isoform	6	16	6
PRT797_1_Q13492	Q13492	PICAL_HUMAN	Phosphatidylinositol-binding clathrin assembly protein	Representative isoform	6	44	6
PRT797_1_O00203	O00203	AP3B1_HUMAN	AP-3 complex subunit beta-1	Representative isoform	6	13	5
PRT797_1_Q5SSJ5	Q5SSJ5	HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3	Representative isoform	6	12	6
PRT797_1_O95819	O95819	M4K4_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 4	Representative isoform	6	57	2
PRT797_1_O43684	O43684	BUB3_HUMAN	Mitotic checkpoint protein BUB3	Representative isoform	6	24	6
PRT797_1_P98175	P98175	RBM10_HUMAN	RNA-binding protein 10	Representative isoform	6	18	6
PRT797_1_O60763	O60763	USO1_HUMAN	General vesicular transport factor p115	Representative isoform	6	16	6
PRT797_1_Q9UNH7	Q9UNH7	SNX6_HUMAN	Sorting nexin-6	Representative isoform	6	21	6
PRT797_1_Q9BRK5	Q9BRK5	CAB45_HUMAN	45 kDa calcium-binding protein	Representative isoform	6	24	6
PRT797_1_Q9NXW2	Q9NXW2	DJB12_HUMAN	DnaJ homolog subfamily B member 12	Representative isoform	6	18	6
PRT797_1_P04844	P04844	RPN2_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	Representative isoform	6	24	6
PRT797_1_Q8IX12	Q8IX12	CCAR1_HUMAN	Cell division cycle and apoptosis regulator protein 1	Representative isoform	6	15	6
PRT797_1_P02768	P02768	ALBU_HUMAN	Serum albumin	Representative isoform	6	32	6
PRT797_1_Q06124	Q06124	PTN11_HUMAN	Tyrosine-protein phosphatase non-receptor type 11	Representative isoform	6	12	6
PRT797_1_P40121	P40121	CAPG_HUMAN	Macrophage-capping protein	Representative isoform	6	23	6
PRT797_1_O95340	O95340	PAPS2_HUMAN	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2	Representative isoform	6	20	6
PRT797_1_O43237	O43237	DC1L2_HUMAN	Cytoplasmic dynein 1 light intermediate chain 2	Representative isoform	6	14	6
PRT797_1_Q96SB4	Q96SB4	SRPK1_HUMAN	SRSF protein kinase 1	Representative isoform	6	62	5
PRT797_1_P14324	P14324	FPPS_HUMAN	Farnesyl pyrophosphate synthase	Representative isoform	6	28	6
PRT797_1_Q13535	Q13535	ATR_HUMAN	Serine/threonine-protein kinase ATR	Representative isoform	6	37	6
