protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT796_6_Q15233	Q15233	NONO_HUMAN	Non-POU domain-containing octamer-binding protein	Representative isoform	11	39	11
PRT796_6_Q14444	Q14444	CAPR1_HUMAN	Caprin-1	Representative isoform	11	32	11
PRT796_6_Q13283	Q13283	G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1	Representative isoform	11	36	10
PRT796_6_O60716	O60716	CTND1_HUMAN	Catenin delta-1	Representative isoform	11	20	11
PRT796_6_P00505	P00505	AATM_HUMAN	Aspartate aminotransferase, mitochondrial	Representative isoform	11	32	11
PRT796_6_P20839	P20839	IMDH1_HUMAN	Inosine-5'-monophosphate dehydrogenase 1	Representative isoform	11	35	11
PRT796_6_Q14914	Q14914	PTGR1_HUMAN	Prostaglandin reductase 1	Representative isoform	11	26	10
PRT796_6_P51532	P51532	SMCA4_HUMAN	Transcription activator BRG1	Representative isoform	11	11	9
PRT796_6_P35606	P35606	COPB2_HUMAN	Coatomer subunit beta'	Representative isoform	11	23	11
PRT796_6_P08237	P08237	PFKAM_HUMAN	ATP-dependent 6-phosphofructokinase, muscle type	Representative isoform	11	25	9
PRT796_6_P22392	P22392	NDKB_HUMAN	Nucleoside diphosphate kinase B	Representative isoform	11	70	2
PRT796_6_Q9BQG0	Q9BQG0	MBB1A_HUMAN	Myb-binding protein 1A	Representative isoform	10	16	10
PRT796_6_Q8TBX8	Q8TBX8	PI42C_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 gamma	Representative isoform	10	46	8
PRT796_6_O95831	O95831	AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial	Representative isoform	10	23	10
PRT796_6_P35998	P35998	PRS7_HUMAN	26S proteasome regulatory subunit 7	Representative isoform	10	50	10
PRT796_6_P37802	P37802	TAGL2_HUMAN	Transgelin-2	Representative isoform	10	34	10
PRT796_6_P07602	P07602	SAP_HUMAN	Prosaposin	Representative isoform	10	27	10
PRT796_6_O95433	O95433	AHSA1_HUMAN	Activator of 90 kDa heat shock protein ATPase homolog 1	Representative isoform	10	31	10
PRT796_6_Q99729	Q99729	ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B	Representative isoform	10	38	9
PRT796_6_P17858	P17858	PFKAL_HUMAN	ATP-dependent 6-phosphofructokinase, liver type	Representative isoform	10	26	8
PRT796_6_Q9NVI7	Q9NVI7	ATD3A_HUMAN	ATPase family AAA domain-containing protein 3A	Representative isoform	10	17	1
PRT796_6_P50570	P50570	DYN2_HUMAN	Dynamin-2	Representative isoform	10	17	6
PRT796_6_Q99961	Q99961	SH3G1_HUMAN	Endophilin-A2	Representative isoform	10	19	6
PRT796_6_P08243	P08243	ASNS_HUMAN	Asparagine synthetase [glutamine-hydrolyzing]	Representative isoform	10	43	10
PRT796_6_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	Representative isoform	10	35	10
PRT796_6_Q9UHB6	Q9UHB6	LIMA1_HUMAN	LIM domain and actin-binding protein 1	Representative isoform	10	17	10
PRT796_6_Q969Z0	Q969Z0	FAKD4_HUMAN	FAST kinase domain-containing protein 4	Representative isoform	10	16	10
PRT796_6_Q16576	Q16576	RBBP7_HUMAN	Histone-binding protein RBBP7	Representative isoform	10	27	7
PRT796_6_O95816	O95816	BAG2_HUMAN	BAG family molecular chaperone regulator 2	Representative isoform	10	31	10
PRT796_6_P30040	P30040	ERP29_HUMAN	Endoplasmic reticulum resident protein 29	Representative isoform	10	19	10
PRT796_6_Q05682	Q05682	CALD1_HUMAN	Caldesmon	Representative isoform	10	22	9
PRT796_6_O43395	O43395	PRPF3_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp3	Representative isoform	10	18	10
PRT796_6_P60981	P60981	DEST_HUMAN	Destrin	Representative isoform	10	32	8
PRT796_6_Q96KB5	Q96KB5	TOPK_HUMAN	Lymphokine-activated killer T-cell-originated protein kinase	Representative isoform	10	17	10
PRT796_6_Q15645	Q15645	PCH2_HUMAN	Pachytene checkpoint protein 2 homolog	Representative isoform	10	30	10
PRT796_6_P98175	P98175	RBM10_HUMAN	RNA-binding protein 10	Representative isoform	10	13	9
PRT796_6_P46779	P46779	RL28_HUMAN	60S ribosomal protein L28	Representative isoform	10	29	10
PRT796_6_Q07666	Q07666	KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1	Representative isoform	10	23	7
PRT796_6_Q8N1F7	Q8N1F7	NUP93_HUMAN	Nuclear pore complex protein Nup93	Representative isoform	10	22	10
PRT796_6_Q86XP3	Q86XP3	DDX42_HUMAN	ATP-dependent RNA helicase DDX42	Representative isoform	10	19	10
PRT796_6_Q9NZ01	Q9NZ01	TECR_HUMAN	Very-long-chain enoyl-CoA reductase	Representative isoform	9	23	9
PRT796_6_Q9UJS0	Q9UJS0	CMC2_HUMAN	Calcium-binding mitochondrial carrier protein Aralar2	Representative isoform	9	13	4
PRT796_6_Q92973	Q92973	TNPO1_HUMAN	Transportin-1	Representative isoform	9	26	5
PRT796_6_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	Representative isoform	9	17	8
PRT796_6_Q9P2E9	Q9P2E9	RRBP1_HUMAN	Ribosome-binding protein 1	Representative isoform	9	18	9
PRT796_6_Q14677	Q14677	EPN4_HUMAN	Clathrin interactor 1	Representative isoform	9	22	9
PRT796_6_Q9Y262	Q9Y262	EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L	Representative isoform	9	31	9
PRT796_6_P63010	P63010	AP2B1_HUMAN	AP-2 complex subunit beta	Representative isoform	9	14	4
PRT796_6_P28066	P28066	PSA5_HUMAN	Proteasome subunit alpha type-5	Representative isoform	9	16	8
PRT796_6_P60900	P60900	PSA6_HUMAN	Proteasome subunit alpha type-6	Representative isoform	9	27	9
PRT796_6_Q15185	Q15185	TEBP_HUMAN	Prostaglandin E synthase 3	Representative isoform	9	43	9
PRT796_6_P35232	P35232	PHB_HUMAN	Prohibitin	Representative isoform	9	19	9
PRT796_6_P08133	P08133	ANXA6_HUMAN	Annexin A6	Representative isoform	9	31	9
PRT796_6_P51991	P51991	ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3	Representative isoform	9	25	7
PRT796_6_Q12797	Q12797	ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase	Representative isoform	9	27	9
PRT796_6_Q5QNW6	Q5QNW6	H2B2F_HUMAN	Histone H2B type 2-F	Representative isoform	9	31	1
PRT796_6_Q14527	Q14527	HLTF_HUMAN	Helicase-like transcription factor	Representative isoform	9	11	9
PRT796_6_P15531	P15531	NDKA_HUMAN	Nucleoside diphosphate kinase A	Representative isoform	9	62	1
PRT796_6_Q96SB4	Q96SB4	SRPK1_HUMAN	SRSF protein kinase 1	Representative isoform	9	35	6
PRT796_6_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	Representative isoform	9	24	8
PRT796_6_O14737	O14737	PDCD5_HUMAN	Programmed cell death protein 5	Representative isoform	9	45	9
PRT796_6_P10599	P10599	THIO_HUMAN	Thioredoxin	Representative isoform	9	50	9
PRT796_6_Q12906	Q12906	ILF3_HUMAN	Interleukin enhancer-binding factor 3	Representative isoform	9	30	5
PRT796_6_O75521	O75521	ECI2_HUMAN	Enoyl-CoA delta isomerase 2, mitochondrial	Representative isoform	9	33	9
PRT796_6_P35613	P35613	BASI_HUMAN	Basigin	Representative isoform	9	24	9
PRT796_6_Q9UEE9	Q9UEE9	CFDP1_HUMAN	Craniofacial development protein 1	Representative isoform	9	27	9
PRT796_6_Q14498	Q14498	RBM39_HUMAN	RNA-binding protein 39	Representative isoform	9	25	9
PRT796_6_P12081	P12081	HARS1_HUMAN	Histidine--tRNA ligase, cytoplasmic	Representative isoform	9	23	9
PRT796_6_Q13501	Q13501	SQSTM_HUMAN	Sequestosome-1	Representative isoform	9	19	9
PRT796_6_Q16513	Q16513	PKN2_HUMAN	Serine/threonine-protein kinase N2	Representative isoform	9	22	7
PRT796_6_Q92499	Q92499	DDX1_HUMAN	ATP-dependent RNA helicase DDX1	Representative isoform	9	25	9
PRT796_6_Q5JTH9	Q5JTH9	RRP12_HUMAN	RRP12-like protein	Representative isoform	9	13	9
PRT796_6_Q12904	Q12904	AIMP1_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	Representative isoform	9	22	8
PRT796_6_Q86UP2	Q86UP2	KTN1_HUMAN	Kinectin	Representative isoform	9	17	9
PRT796_6_O00425	O00425	IF2B3_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 3	Representative isoform	9	15	8
PRT796_6_P08240	P08240	SRPRA_HUMAN	Signal recognition particle receptor subunit alpha	Representative isoform	9	15	9
PRT796_6_O76094	O76094	SRP72_HUMAN	Signal recognition particle subunit SRP72	Representative isoform	9	18	9
PRT796_6_P60866	P60866	RS20_HUMAN	40S ribosomal protein S20	Representative isoform	9	31	9
PRT796_6_Q9Y3F4	Q9Y3F4	STRAP_HUMAN	Serine-threonine kinase receptor-associated protein	Representative isoform	9	14	9
PRT796_6_P55809	P55809	SCOT1_HUMAN	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	Representative isoform	9	17	9
PRT796_6_Q14244	Q14244	MAP7_HUMAN	Ensconsin	Representative isoform	9	23	8
PRT796_6_P14866	P14866	HNRPL_HUMAN	Heterogeneous nuclear ribonucleoprotein L	Representative isoform	9	26	9
PRT796_6_Q8IUD2	Q8IUD2	RB6I2_HUMAN	ELKS/Rab6-interacting/CAST family member 1	Representative isoform	9	13	7
PRT796_6_P18615	P18615	NELFE_HUMAN	Negative elongation factor E	Representative isoform	8	12	7
PRT796_6_Q7L7X3	Q7L7X3	TAOK1_HUMAN	Serine/threonine-protein kinase TAO1	Representative isoform	8	42	4
PRT796_6_Q8IVF2	Q8IVF2	AHNK2_HUMAN	Protein AHNAK2	Representative isoform	8	18	6
PRT796_6_O60869	O60869	EDF1_HUMAN	Endothelial differentiation-related factor 1	Representative isoform	8	16	8
PRT796_6_Q14839	Q14839	CHD4_HUMAN	Chromodomain-helicase-DNA-binding protein 4	Representative isoform	8	15	5
PRT796_6_P60660	P60660	MYL6_HUMAN	Myosin light polypeptide 6	Representative isoform	8	29	5
PRT796_6_P51659	P51659	DHB4_HUMAN	Peroxisomal multifunctional enzyme type 2	Representative isoform	8	20	8
PRT796_6_P61201	P61201	CSN2_HUMAN	COP9 signalosome complex subunit 2	Representative isoform	8	19	8
PRT796_6_Q9NT62	Q9NT62	ATG3_HUMAN	Ubiquitin-like-conjugating enzyme ATG3	Representative isoform	8	20	8
PRT796_6_O95819	O95819	M4K4_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 4	Representative isoform	8	37	4
PRT796_6_P47756	P47756	CAPZB_HUMAN	F-actin-capping protein subunit beta	Representative isoform	8	13	8
PRT796_6_P46926	P46926	GNPI1_HUMAN	Glucosamine-6-phosphate isomerase 1	Representative isoform	8	17	4
PRT796_6_Q16851	Q16851	UGPA_HUMAN	UTP--glucose-1-phosphate uridylyltransferase	Representative isoform	8	19	8
PRT796_6_P78417	P78417	GSTO1_HUMAN	Glutathione S-transferase omega-1	Representative isoform	8	21	8
PRT796_6_Q53EL6	Q53EL6	PDCD4_HUMAN	Programmed cell death protein 4	Representative isoform	8	23	8
PRT796_6_Q9NUQ3	Q9NUQ3	TXLNG_HUMAN	Gamma-taxilin	Representative isoform	8	16	5
PRT796_6_Q92688	Q92688	AN32B_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member B	Representative isoform	8	37	4
PRT796_6_Q16836	Q16836	HCDH_HUMAN	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	Representative isoform	8	21	8
PRT796_6_Q92900	Q92900	RENT1_HUMAN	Regulator of nonsense transcripts 1	Representative isoform	8	27	8
PRT796_6_Q9UGI8	Q9UGI8	TES_HUMAN	Testin	Representative isoform	8	10	8
PRT796_6_Q9UBT2	Q9UBT2	SAE2_HUMAN	SUMO-activating enzyme subunit 2	Representative isoform	8	21	8
PRT796_6_P25789	P25789	PSA4_HUMAN	Proteasome subunit alpha type-4	Representative isoform	8	14	8
PRT796_6_P61204	P61204	ARF3_HUMAN	ADP-ribosylation factor 3	Representative isoform	8	23	0
PRT796_6_P48426	P48426	PI42A_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha	Representative isoform	8	30	2
PRT796_6_A0AVT1	A0AVT1	UBA6_HUMAN	Ubiquitin-like modifier-activating enzyme 6	Representative isoform	8	28	8
PRT796_6_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	Representative isoform	8	18	5
PRT796_6_Q9UHX1	Q9UHX1	PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60	Representative isoform	8	17	8
PRT796_6_Q14318	Q14318	FKBP8_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP8	Representative isoform	8	12	8
PRT796_6_O43670	O43670	ZN207_HUMAN	BUB3-interacting and GLEBS motif-containing protein ZNF207	Representative isoform	8	23	8
PRT796_6_O94979	O94979	SC31A_HUMAN	Protein transport protein Sec31A	Representative isoform	8	12	7
PRT796_6_Q9BRK5	Q9BRK5	CAB45_HUMAN	45 kDa calcium-binding protein	Representative isoform	8	19	8
PRT796_6_P52564	P52564	MP2K6_HUMAN	Dual specificity mitogen-activated protein kinase kinase 6	Representative isoform	8	116	4
PRT796_6_O60828	O60828	PQBP1_HUMAN	Polyglutamine-binding protein 1	Representative isoform	8	15	8
PRT796_6_Q9UQ35	Q9UQ35	SRRM2_HUMAN	Serine/arginine repetitive matrix protein 2	Representative isoform	8	15	8
PRT796_6_O00231	O00231	PSD11_HUMAN	26S proteasome non-ATPase regulatory subunit 11	Representative isoform	8	20	8
PRT796_6_P16152	P16152	CBR1_HUMAN	Carbonyl reductase [NADPH] 1	Representative isoform	8	19	8
PRT796_6_Q99460	Q99460	PSMD1_HUMAN	26S proteasome non-ATPase regulatory subunit 1	Representative isoform	8	15	8
PRT796_6_Q8TDD1	Q8TDD1	DDX54_HUMAN	ATP-dependent RNA helicase DDX54	Representative isoform	8	14	8
PRT796_6_P52948	P52948	NUP98_HUMAN	Nuclear pore complex protein Nup98-Nup96	Representative isoform	8	16	8
PRT796_6_P24941	P24941	CDK2_HUMAN	Cyclin-dependent kinase 2	Representative isoform	8	90	5
PRT796_6_Q15637	Q15637	SF01_HUMAN	Splicing factor 1	Representative isoform	8	20	8
PRT796_6_P43034	P43034	LIS1_HUMAN	Platelet-activating factor acetylhydrolase IB subunit alpha	Representative isoform	8	19	8
PRT796_6_Q15029	Q15029	U5S1_HUMAN	116 kDa U5 small nuclear ribonucleoprotein component	Representative isoform	8	20	7
PRT796_6_Q9UP95	Q9UP95	S12A4_HUMAN	Solute carrier family 12 member 4	Representative isoform	8	32	7
PRT796_6_P60953	P60953	CDC42_HUMAN	Cell division control protein 42 homolog	Representative isoform	8	19	6
PRT796_6_P09960	P09960	LKHA4_HUMAN	Leukotriene A-4 hydrolase	Representative isoform	8	17	8
PRT796_6_O43847	O43847	NRDC_HUMAN	Nardilysin	Representative isoform	8	14	8
PRT796_6_P30405	P30405	PPIF_HUMAN	Peptidyl-prolyl cis-trans isomerase F, mitochondrial	Representative isoform	8	24	7
PRT796_6_Q9Y6E0	Q9Y6E0	STK24_HUMAN	Serine/threonine-protein kinase 24	Representative isoform	8	71	3
PRT796_6_Q9UNF1	Q9UNF1	MAGD2_HUMAN	Melanoma-associated antigen D2	Representative isoform	8	13	7
PRT796_6_P62820	P62820	RAB1A_HUMAN	Ras-related protein Rab-1A	Representative isoform	8	15	2
PRT796_6_Q9H3U1	Q9H3U1	UN45A_HUMAN	Protein unc-45 homolog A	Representative isoform	8	10	8
PRT796_6_Q8N163	Q8N163	CCAR2_HUMAN	Cell cycle and apoptosis regulator protein 2	Representative isoform	8	36	8
PRT796_6_Q9P289	Q9P289	STK26_HUMAN	Serine/threonine-protein kinase 26	Representative isoform	8	90	2
PRT796_6_O15042	O15042	SR140_HUMAN	U2 snRNP-associated SURP motif-containing protein	Representative isoform	8	12	7
PRT796_6_P35637	P35637	FUS_HUMAN	RNA-binding protein FUS	Representative isoform	8	22	6
PRT796_6_Q9NPJ3	Q9NPJ3	ACO13_HUMAN	Acyl-coenzyme A thioesterase 13	Representative isoform	8	29	8
PRT796_6_Q96TA1	Q96TA1	NIBA2_HUMAN	Protein Niban 2	Representative isoform	8	22	8
PRT796_6_P13693	P13693	TCTP_HUMAN	Translationally-controlled tumor protein	Representative isoform	8	25	4
PRT796_6_P47897	P47897	SYQ_HUMAN	Glutamine--tRNA ligase	Representative isoform	8	12	8
PRT796_6_Q14203	Q14203	DCTN1_HUMAN	Dynactin subunit 1	Representative isoform	7	12	7
PRT796_6_P43246	P43246	MSH2_HUMAN	DNA mismatch repair protein Msh2	Representative isoform	7	9	7
PRT796_6_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	Representative isoform	7	15	1
PRT796_6_Q9Y617	Q9Y617	SERC_HUMAN	Phosphoserine aminotransferase	Representative isoform	7	10	7
PRT796_6_P60891	P60891	PRPS1_HUMAN	Ribose-phosphate pyrophosphokinase 1	Representative isoform	7	38	3
PRT796_6_P38606	P38606	VATA_HUMAN	V-type proton ATPase catalytic subunit A	Representative isoform	7	23	7
PRT796_6_P16989	P16989	YBOX3_HUMAN	Y-box-binding protein 3	Representative isoform	7	26	1
PRT796_6_Q15370	Q15370	ELOB_HUMAN	Elongin-B	Representative isoform	7	16	7
PRT796_6_P46459	P46459	NSF_HUMAN	Vesicle-fusing ATPase	Representative isoform	7	23	7
PRT796_6_Q06124	Q06124	PTN11_HUMAN	Tyrosine-protein phosphatase non-receptor type 11	Representative isoform	7	8	7
PRT796_6_Q14315	Q14315	FLNC_HUMAN	Filamin-C	Representative isoform	7	9	0
PRT796_6_O60313	O60313	OPA1_HUMAN	Dynamin-like 120 kDa protein, mitochondrial	Representative isoform	7	11	7
PRT796_6_Q99714	Q99714	HCD2_HUMAN	3-hydroxyacyl-CoA dehydrogenase type-2	Representative isoform	7	35	7
PRT796_6_Q02218	Q02218	ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial	Representative isoform	7	18	6
PRT796_6_Q9H078	Q9H078	CLPB_HUMAN	Caseinolytic peptidase B protein homolog	Representative isoform	7	29	7
PRT796_6_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	Representative isoform	7	13	7
PRT796_6_P78362	P78362	SRPK2_HUMAN	SRSF protein kinase 2	Representative isoform	7	31	5
PRT796_6_P54819	P54819	KAD2_HUMAN	Adenylate kinase 2, mitochondrial	Representative isoform	7	301	7
PRT796_6_P78356	P78356	PI42B_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 beta	Representative isoform	7	21	2
PRT796_6_Q9BY44	Q9BY44	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	Representative isoform	7	11	7
PRT796_6_Q13247	Q13247	SRSF6_HUMAN	Serine/arginine-rich splicing factor 6	Representative isoform	7	13	7
PRT796_6_Q96PK6	Q96PK6	RBM14_HUMAN	RNA-binding protein 14	Representative isoform	7	10	7
PRT796_6_Q13148	Q13148	TADBP_HUMAN	TAR DNA-binding protein 43	Representative isoform	7	19	7
PRT796_6_Q9P0L0	Q9P0L0	VAPA_HUMAN	Vesicle-associated membrane protein-associated protein A	Representative isoform	7	19	6
PRT796_6_O75947	O75947	ATP5H_HUMAN	ATP synthase subunit d, mitochondrial	Representative isoform	7	18	7
PRT796_6_P43897	P43897	EFTS_HUMAN	Elongation factor Ts, mitochondrial	Representative isoform	7	15	7
PRT796_6_Q9Y281	Q9Y281	COF2_HUMAN	Cofilin-2	Representative isoform	7	40	1
PRT796_6_P35658	P35658	NU214_HUMAN	Nuclear pore complex protein Nup214	Representative isoform	7	18	6
PRT796_6_P26358	P26358	DNMT1_HUMAN	DNA (cytosine-5)-methyltransferase 1	Representative isoform	7	14	7
PRT796_6_P62495	P62495	ERF1_HUMAN	Eukaryotic peptide chain release factor subunit 1	Representative isoform	7	13	7
PRT796_6_P36776	P36776	LONM_HUMAN	Lon protease homolog, mitochondrial	Representative isoform	7	15	6
PRT796_6_P19525	P19525	E2AK2_HUMAN	Interferon-induced, double-stranded RNA-activated protein kinase	Representative isoform	7	40	7
PRT796_6_P50995	P50995	ANX11_HUMAN	Annexin A11	Representative isoform	7	17	6
PRT796_6_P63208	P63208	SKP1_HUMAN	S-phase kinase-associated protein 1	Representative isoform	7	23	7
PRT796_6_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	Representative isoform	7	17	7
PRT796_6_P18858	P18858	DNLI1_HUMAN	DNA ligase 1	Representative isoform	7	25	7
PRT796_6_Q13561	Q13561	DCTN2_HUMAN	Dynactin subunit 2	Representative isoform	7	9	7
PRT796_6_Q99439	Q99439	CNN2_HUMAN	Calponin-2	Representative isoform	7	13	7
PRT796_6_P68036	P68036	UB2L3_HUMAN	Ubiquitin-conjugating enzyme E2 L3	Representative isoform	7	20	1
PRT796_6_Q14008	Q14008	CKAP5_HUMAN	Cytoskeleton-associated protein 5	Representative isoform	7	9	7
PRT796_6_Q9GZZ1	Q9GZZ1	NAA50_HUMAN	N-alpha-acetyltransferase 50	Representative isoform	7	16	7
PRT796_6_P48729	P48729	KC1A_HUMAN	Casein kinase I isoform alpha	Representative isoform	7	24	5
PRT796_6_Q7L2H7	Q7L2H7	EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M	Representative isoform	7	18	7
PRT796_6_Q9NSD9	Q9NSD9	SYFB_HUMAN	Phenylalanine--tRNA ligase beta subunit	Representative isoform	7	14	7
PRT796_6_P61758	P61758	PFD3_HUMAN	Prefoldin subunit 3	Representative isoform	7	13	7
PRT796_6_Q96CW1	Q96CW1	AP2M1_HUMAN	AP-2 complex subunit mu	Representative isoform	7	16	7
PRT796_6_P43686	P43686	PRS6B_HUMAN	26S proteasome regulatory subunit 6B	Representative isoform	7	43	7
PRT796_6_P54578	P54578	UBP14_HUMAN	Ubiquitin carboxyl-terminal hydrolase 14	Representative isoform	7	11	7
PRT796_6_Q8NB16	Q8NB16	MLKL_HUMAN	Mixed lineage kinase domain-like protein	Representative isoform	7	91	7
PRT796_6_O75822	O75822	EIF3J_HUMAN	Eukaryotic translation initiation factor 3 subunit J	Representative isoform	7	15	7
PRT796_6_Q8IX12	Q8IX12	CCAR1_HUMAN	Cell division cycle and apoptosis regulator protein 1	Representative isoform	7	9	7
PRT796_6_Q9UNF0	Q9UNF0	PACN2_HUMAN	Protein kinase C and casein kinase substrate in neurons protein 2	Representative isoform	7	16	6
PRT796_6_O75436	O75436	VP26A_HUMAN	Vacuolar protein sorting-associated protein 26A	Representative isoform	7	14	7
PRT796_6_P61313	P61313	RL15_HUMAN	60S ribosomal protein L15	Representative isoform	7	22	7
PRT796_6_P63000	P63000	RAC1_HUMAN	Ras-related C3 botulinum toxin substrate 1	Representative isoform	7	20	3
PRT796_6_Q8WWM7	Q8WWM7	ATX2L_HUMAN	Ataxin-2-like protein	Representative isoform	7	15	7
PRT796_6_E9PAV3	E9PAV3	NACAM_HUMAN	Nascent polypeptide-associated complex subunit alpha, muscle-specific form	Representative isoform	7	30	0
PRT796_6_P23368	P23368	MAOM_HUMAN	NAD-dependent malic enzyme, mitochondrial	Representative isoform	7	30	7
PRT796_6_P62136	P62136	PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit	Representative isoform	7	20	1
PRT796_6_P56192	P56192	SYMC_HUMAN	Methionine--tRNA ligase, cytoplasmic	Representative isoform	7	12	7
PRT796_6_Q7Z2W4	Q7Z2W4	ZCCHV_HUMAN	Zinc finger CCCH-type antiviral protein 1	Representative isoform	7	13	7
PRT796_6_O95218	O95218	ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2	Representative isoform	7	16	7
PRT796_6_Q16531	Q16531	DDB1_HUMAN	DNA damage-binding protein 1	Representative isoform	6	13	6
PRT796_6_Q99471	Q99471	PFD5_HUMAN	Prefoldin subunit 5	Representative isoform	6	19	6
PRT796_6_P45974	P45974	UBP5_HUMAN	Ubiquitin carboxyl-terminal hydrolase 5	Representative isoform	6	11	6
