protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT869_1_P31153	P31153	METK2_HUMAN	S-adenosylmethionine synthase isoform type-2	Representative isoform	4	25	4
PRT869_1_P62873	P62873	GBB1_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1	Representative isoform	4	22	4
PRT869_1_P18583	P18583	SON_HUMAN	Protein SON	Representative isoform	4	9	4
PRT869_1_Q8NC51	Q8NC51	PAIRB_HUMAN	Plasminogen activator inhibitor 1 RNA-binding protein	Representative isoform	4	41	4
PRT869_1_P42330	P42330	AK1C3_HUMAN	Aldo-keto reductase family 1 member C3	Representative isoform	4	34	1
PRT869_1_Q9NSD9	Q9NSD9	SYFB_HUMAN	Phenylalanine--tRNA ligase beta subunit	Representative isoform	4	12	4
PRT869_1_P30044	P30044	PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial	Representative isoform	4	65	4
PRT869_1_P20020	P20020	AT2B1_HUMAN	Plasma membrane calcium-transporting ATPase 1	Representative isoform	4	6	2
PRT869_1_O75436	O75436	VP26A_HUMAN	Vacuolar protein sorting-associated protein 26A	Representative isoform	4	15	4
PRT869_1_Q9BZZ5	Q9BZZ5	API5_HUMAN	Apoptosis inhibitor 5	Representative isoform	4	27	4
PRT869_1_P35637	P35637	FUS_HUMAN	RNA-binding protein FUS	Representative isoform	4	29	3
PRT869_1_P20290	P20290	BTF3_HUMAN	Transcription factor BTF3	Representative isoform	4	23	4
PRT869_1_Q9P289	Q9P289	STK26_HUMAN	Serine/threonine-protein kinase 26	Representative isoform	4	16	2
PRT869_1_Q8WU90	Q8WU90	ZC3HF_HUMAN	Zinc finger CCCH domain-containing protein 15	Representative isoform	4	12	4
PRT869_1_P15170	P15170	ERF3A_HUMAN	Eukaryotic peptide chain release factor GTP-binding subunit ERF3A	Representative isoform	4	16	2
PRT869_1_P48507	P48507	GSH0_HUMAN	Glutamate--cysteine ligase regulatory subunit	Representative isoform	4	10	4
PRT869_1_P54578	P54578	UBP14_HUMAN	Ubiquitin carboxyl-terminal hydrolase 14	Representative isoform	4	26	4
PRT869_1_O60443	O60443	GSDME_HUMAN	Gasdermin-E	Representative isoform	4	6	4
PRT869_1_Q00341	Q00341	VIGLN_HUMAN	Vigilin	Representative isoform	4	9	4
PRT869_1_Q9Y281	Q9Y281	COF2_HUMAN	Cofilin-2	Representative isoform	4	58	1
PRT869_1_Q14498	Q14498	RBM39_HUMAN	RNA-binding protein 39	Representative isoform	4	23	4
PRT869_1_O43172	O43172	PRP4_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp4	Representative isoform	4	7	4
PRT869_1_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	Representative isoform	4	12	0
PRT869_1_O95359	O95359	TACC2_HUMAN	Transforming acidic coiled-coil-containing protein 2	Representative isoform	4	6	4
PRT869_1_Q92973	Q92973	TNPO1_HUMAN	Transportin-1	Representative isoform	4	12	3
PRT869_1_P30740	P30740	ILEU_HUMAN	Leukocyte elastase inhibitor	Representative isoform	4	15	3
PRT869_1_O00148	O00148	DX39A_HUMAN	ATP-dependent RNA helicase DDX39A	Representative isoform	4	18	2
PRT869_1_Q16555	Q16555	DPYL2_HUMAN	Dihydropyrimidinase-related protein 2	Representative isoform	4	13	4
PRT869_1_P24666	P24666	PPAC_HUMAN	Low molecular weight phosphotyrosine protein phosphatase	Representative isoform	4	29	4
PRT869_1_P62820	P62820	RAB1A_HUMAN	Ras-related protein Rab-1A	Representative isoform	4	33	0
PRT869_1_P35613	P35613	BASI_HUMAN	Basigin	Representative isoform	4	33	4
PRT869_1_P14324	P14324	FPPS_HUMAN	Farnesyl pyrophosphate synthase	Representative isoform	4	18	4
PRT869_1_Q9NTJ3	Q9NTJ3	SMC4_HUMAN	Structural maintenance of chromosomes protein 4	Representative isoform	4	6	4
PRT869_1_O75489	O75489	NDUS3_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial	Representative isoform	4	16	4
PRT869_1_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	Representative isoform	4	29	3
PRT869_1_Q12904	Q12904	AIMP1_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	Representative isoform	4	18	4
PRT869_1_Q14103	Q14103	HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0	Representative isoform	4	34	3
PRT869_1_P43304	P43304	GPDM_HUMAN	Glycerol-3-phosphate dehydrogenase, mitochondrial	Representative isoform	4	10	4
PRT869_1_P40925	P40925	MDHC_HUMAN	Malate dehydrogenase, cytoplasmic	Representative isoform	4	25	4
PRT869_1_P22234	P22234	PUR6_HUMAN	Multifunctional protein ADE2	Representative isoform	4	21	4
PRT869_1_Q00796	Q00796	DHSO_HUMAN	Sorbitol dehydrogenase	Representative isoform	4	14	4
PRT869_1_P62913	P62913	RL11_HUMAN	60S ribosomal protein L11	Representative isoform	4	33	4
PRT869_1_Q15637	Q15637	SF01_HUMAN	Splicing factor 1	Representative isoform	4	11	4
PRT869_1_Q9BSJ8	Q9BSJ8	ESYT1_HUMAN	Extended synaptotagmin-1	Representative isoform	4	11	4
PRT869_1_Q7Z6Z7	Q7Z6Z7	HUWE1_HUMAN	E3 ubiquitin-protein ligase HUWE1	Representative isoform	4	9	4
PRT869_1_P51659	P51659	DHB4_HUMAN	Peroxisomal multifunctional enzyme type 2	Representative isoform	4	16	4
PRT869_1_P30050	P30050	RL12_HUMAN	60S ribosomal protein L12	Representative isoform	4	77	4
PRT869_1_Q9Y2B0	Q9Y2B0	CNPY2_HUMAN	Protein canopy homolog 2	Representative isoform	4	32	4
PRT869_1_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	Representative isoform	4	15	4
PRT869_1_P08133	P08133	ANXA6_HUMAN	Annexin A6	Representative isoform	4	14	4
PRT869_1_P09104	P09104	ENOG_HUMAN	Gamma-enolase	Representative isoform	4	93	1
PRT869_1_P49321	P49321	NASP_HUMAN	Nuclear autoantigenic sperm protein	Representative isoform	4	26	4
PRT869_1_Q05682	Q05682	CALD1_HUMAN	Caldesmon	Representative isoform	4	14	4
PRT869_1_Q9UNM6	Q9UNM6	PSD13_HUMAN	26S proteasome non-ATPase regulatory subunit 13	Representative isoform	4	8	4
PRT869_1_P43487	P43487	RANG_HUMAN	Ran-specific GTPase-activating protein	Representative isoform	4	41	4
PRT869_1_Q13561	Q13561	DCTN2_HUMAN	Dynactin subunit 2	Representative isoform	4	17	4
PRT869_1_Q8WUM4	Q8WUM4	PDC6I_HUMAN	Programmed cell death 6-interacting protein	Representative isoform	4	18	4
PRT869_1_O00764	O00764	PDXK_HUMAN	Pyridoxal kinase	Representative isoform	3	14	3
PRT869_1_Q9H6T3	Q9H6T3	RPAP3_HUMAN	RNA polymerase II-associated protein 3	Representative isoform	3	5	3
PRT869_1_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	Representative isoform	3	7	3
PRT869_1_Q92900	Q92900	RENT1_HUMAN	Regulator of nonsense transcripts 1	Representative isoform	3	9	3
PRT869_1_Q13155	Q13155	AIMP2_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	Representative isoform	3	13	3
PRT869_1_O95347	O95347	SMC2_HUMAN	Structural maintenance of chromosomes protein 2	Representative isoform	3	7	3
PRT869_1_Q92804	Q92804	RBP56_HUMAN	TATA-binding protein-associated factor 2N	Representative isoform	3	21	2
PRT869_1_P68400	P68400	CSK21_HUMAN	Casein kinase II subunit alpha	Representative isoform	3	8	1
PRT869_1_O96019	O96019	ACL6A_HUMAN	Actin-like protein 6A	Representative isoform	3	9	2
PRT869_1_Q9NZB2	Q9NZB2	F120A_HUMAN	Constitutive coactivator of PPAR-gamma-like protein 1	Representative isoform	3	9	3
PRT869_1_P04818	P04818	TYSY_HUMAN	Thymidylate synthase	Representative isoform	3	7	3
PRT869_1_Q96FW1	Q96FW1	OTUB1_HUMAN	Ubiquitin thioesterase OTUB1	Representative isoform	3	10	3
PRT869_1_Q9BY44	Q9BY44	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	Representative isoform	3	7	3
PRT869_1_Q9NY33	Q9NY33	DPP3_HUMAN	Dipeptidyl peptidase 3	Representative isoform	3	6	3
PRT869_1_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	Representative isoform	3	9	3
PRT869_1_P13995	P13995	MTDC_HUMAN	Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial	Representative isoform	3	20	3
PRT869_1_Q16531	Q16531	DDB1_HUMAN	DNA damage-binding protein 1	Representative isoform	3	9	3
PRT869_1_Q6P2E9	Q6P2E9	EDC4_HUMAN	Enhancer of mRNA-decapping protein 4	Representative isoform	3	3	3
PRT869_1_Q9BQA1	Q9BQA1	MEP50_HUMAN	Methylosome protein 50	Representative isoform	3	18	3
PRT869_1_Q9UHD1	Q9UHD1	CHRD1_HUMAN	Cysteine and histidine-rich domain-containing protein 1	Representative isoform	3	19	3
PRT869_1_P98082	P98082	DAB2_HUMAN	Disabled homolog 2	Representative isoform	3	12	3
PRT869_1_Q9NYU2	Q9NYU2	UGGG1_HUMAN	UDP-glucose:glycoprotein glucosyltransferase 1	Representative isoform	3	7	3
PRT869_1_Q99536	Q99536	VAT1_HUMAN	Synaptic vesicle membrane protein VAT-1 homolog	Representative isoform	3	4	3
PRT869_1_P38159	P38159	RBMX_HUMAN	RNA-binding motif protein, X chromosome	Representative isoform	3	30	1
PRT869_1_O00273	O00273	DFFA_HUMAN	DNA fragmentation factor subunit alpha	Representative isoform	3	7	3
PRT869_1_P22392	P22392	NDKB_HUMAN	Nucleoside diphosphate kinase B	Representative isoform	3	41	1
PRT869_1_P28288	P28288	ABCD3_HUMAN	ATP-binding cassette sub-family D member 3	Representative isoform	3	6	3
PRT869_1_P33316	P33316	DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial	Representative isoform	3	33	3
PRT869_1_Q9UNZ2	Q9UNZ2	NSF1C_HUMAN	NSFL1 cofactor p47	Representative isoform	3	9	3
PRT869_1_Q7L2H7	Q7L2H7	EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M	Representative isoform	3	12	3
PRT869_1_P10586	P10586	PTPRF_HUMAN	Receptor-type tyrosine-protein phosphatase F	Representative isoform	3	11	2
PRT869_1_P35221	P35221	CTNA1_HUMAN	Catenin alpha-1	Representative isoform	3	4	3
PRT869_1_Q9Y285	Q9Y285	SYFA_HUMAN	Phenylalanine--tRNA ligase alpha subunit	Representative isoform	3	7	3
PRT869_1_P55735	P55735	SEC13_HUMAN	Protein SEC13 homolog	Representative isoform	3	9	3
PRT869_1_P09622	P09622	DLDH_HUMAN	Dihydrolipoyl dehydrogenase, mitochondrial	Representative isoform	3	17	3
PRT869_1_Q14914	Q14914	PTGR1_HUMAN	Prostaglandin reductase 1	Representative isoform	3	9	3
PRT869_1_P18859	P18859	ATP5J_HUMAN	ATP synthase-coupling factor 6, mitochondrial	Representative isoform	3	17	3
PRT869_1_P10599	P10599	THIO_HUMAN	Thioredoxin	Representative isoform	3	87	3
PRT869_1_P49189	P49189	AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase	Representative isoform	3	15	3
PRT869_1_P20073	P20073	ANXA7_HUMAN	Annexin A7	Representative isoform	3	8	3
PRT869_1_Q13907	Q13907	IDI1_HUMAN	Isopentenyl-diphosphate Delta-isomerase 1	Representative isoform	3	7	3
PRT869_1_Q9BT78	Q9BT78	CSN4_HUMAN	COP9 signalosome complex subunit 4	Representative isoform	3	7	3
PRT869_1_P36952	P36952	SPB5_HUMAN	Serpin B5	Representative isoform	3	15	3
PRT869_1_Q99623	Q99623	PHB2_HUMAN	Prohibitin-2	Representative isoform	3	21	3
PRT869_1_Q8N1F7	Q8N1F7	NUP93_HUMAN	Nuclear pore complex protein Nup93	Representative isoform	3	11	3
PRT869_1_P62879	P62879	GBB2_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	Representative isoform	3	14	2
PRT869_1_P60660	P60660	MYL6_HUMAN	Myosin light polypeptide 6	Representative isoform	3	17	2
PRT869_1_P24752	P24752	THIL_HUMAN	Acetyl-CoA acetyltransferase, mitochondrial	Representative isoform	3	13	3
PRT869_1_P17812	P17812	PYRG1_HUMAN	CTP synthase 1	Representative isoform	3	7	3
PRT869_1_P05556	P05556	ITB1_HUMAN	Integrin beta-1	Representative isoform	3	16	3
PRT869_1_P54727	P54727	RD23B_HUMAN	UV excision repair protein RAD23 homolog B	Representative isoform	3	10	3
PRT869_1_Q05519	Q05519	SRS11_HUMAN	Serine/arginine-rich splicing factor 11	Representative isoform	3	6	3
PRT869_1_Q86U42	Q86U42	PABP2_HUMAN	Polyadenylate-binding protein 2	Representative isoform	3	11	1
PRT869_1_P04899	P04899	GNAI2_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-2	Representative isoform	3	16	2
PRT869_1_Q14137	Q14137	BOP1_HUMAN	Ribosome biogenesis protein BOP1	Representative isoform	3	7	3
PRT869_1_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	Representative isoform	3	9	3
PRT869_1_Q15185	Q15185	TEBP_HUMAN	Prostaglandin E synthase 3	Representative isoform	3	41	3
PRT869_1_P07954	P07954	FUMH_HUMAN	Fumarate hydratase, mitochondrial	Representative isoform	3	28	3
PRT869_1_P30085	P30085	KCY_HUMAN	UMP-CMP kinase	Representative isoform	3	15	3
PRT869_1_Q93009	Q93009	UBP7_HUMAN	Ubiquitin carboxyl-terminal hydrolase 7	Representative isoform	3	13	3
PRT869_1_Q14C86	Q14C86	GAPD1_HUMAN	GTPase-activating protein and VPS9 domain-containing protein 1	Representative isoform	3	9	3
PRT869_1_P15559	P15559	NQO1_HUMAN	NAD(P)H dehydrogenase [quinone] 1	Representative isoform	3	20	3
PRT869_1_P30048	P30048	PRDX3_HUMAN	Thioredoxin-dependent peroxide reductase, mitochondrial	Representative isoform	3	27	3
PRT869_1_P60891	P60891	PRPS1_HUMAN	Ribose-phosphate pyrophosphokinase 1	Representative isoform	3	8	2
PRT869_1_O14744	O14744	ANM5_HUMAN	Protein arginine N-methyltransferase 5	Representative isoform	3	8	3
PRT869_1_Q16181	Q16181	SEPT7_HUMAN	Septin-7	Representative isoform	3	7	3
PRT869_1_P11177	P11177	ODPB_HUMAN	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	Representative isoform	3	18	3
PRT869_1_P26368	P26368	U2AF2_HUMAN	Splicing factor U2AF 65 kDa subunit	Representative isoform	3	30	3
PRT869_1_Q13409	Q13409	DC1I2_HUMAN	Cytoplasmic dynein 1 intermediate chain 2	Representative isoform	3	8	3
PRT869_1_P17858	P17858	PFKAL_HUMAN	ATP-dependent 6-phosphofructokinase, liver type	Representative isoform	3	7	1
PRT869_1_P50416	P50416	CPT1A_HUMAN	Carnitine O-palmitoyltransferase 1, liver isoform	Representative isoform	3	16	3
PRT869_1_Q9BXP5	Q9BXP5	SRRT_HUMAN	Serrate RNA effector molecule homolog	Representative isoform	3	8	3
PRT869_1_P16989	P16989	YBOX3_HUMAN	Y-box-binding protein 3	Representative isoform	3	28	1
PRT869_1_P62995	P62995	TRA2B_HUMAN	Transformer-2 protein homolog beta	Representative isoform	3	22	3
PRT869_1_P20340	P20340	RAB6A_HUMAN	Ras-related protein Rab-6A	Representative isoform	3	8	2
PRT869_1_P31689	P31689	DNJA1_HUMAN	DnaJ homolog subfamily A member 1	Representative isoform	3	15	3
PRT869_1_Q06210	Q06210	GFPT1_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1	Representative isoform	3	17	3
PRT869_1_P21964	P21964	COMT_HUMAN	Catechol O-methyltransferase	Representative isoform	3	19	3
PRT869_1_P55265	P55265	DSRAD_HUMAN	Double-stranded RNA-specific adenosine deaminase	Representative isoform	3	11	3
PRT869_1_P06753	P06753	TPM3_HUMAN	Tropomyosin alpha-3 chain	Representative isoform	3	34	1
PRT869_1_P23526	P23526	SAHH_HUMAN	Adenosylhomocysteinase	Representative isoform	3	19	3
PRT869_1_Q15436	Q15436	SC23A_HUMAN	Protein transport protein Sec23A	Representative isoform	3	4	2
PRT869_1_Q9Y2T3	Q9Y2T3	GUAD_HUMAN	Guanine deaminase	Representative isoform	3	14	3
PRT869_1_E9PAV3	E9PAV3	NACAM_HUMAN	Nascent polypeptide-associated complex subunit alpha, muscle-specific form	Representative isoform	3	36	0
PRT869_1_P31942	P31942	HNRH3_HUMAN	Heterogeneous nuclear ribonucleoprotein H3	Representative isoform	3	12	3
PRT869_1_P33240	P33240	CSTF2_HUMAN	Cleavage stimulation factor subunit 2	Representative isoform	3	8	1
PRT869_1_P05386	P05386	RLA1_HUMAN	60S acidic ribosomal protein P1	Representative isoform	3	75	3
PRT869_1_Q15046	Q15046	SYK_HUMAN	Lysine--tRNA ligase	Representative isoform	3	13	3
PRT869_1_P61289	P61289	PSME3_HUMAN	Proteasome activator complex subunit 3	Representative isoform	3	20	3
PRT869_1_P08559	P08559	ODPA_HUMAN	Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial	Representative isoform	3	14	2
PRT869_1_P55957	P55957	BID_HUMAN	BH3-interacting domain death agonist	Representative isoform	3	10	3
PRT869_1_Q7L1Q6	Q7L1Q6	BZW1_HUMAN	Basic leucine zipper and W2 domain-containing protein 1	Representative isoform	3	16	2
PRT869_1_Q9UBT2	Q9UBT2	SAE2_HUMAN	SUMO-activating enzyme subunit 2	Representative isoform	3	6	3
PRT869_1_Q9UJS0	Q9UJS0	CMC2_HUMAN	Calcium-binding mitochondrial carrier protein Aralar2	Representative isoform	3	4	2
PRT869_1_Q04323	Q04323	UBXN1_HUMAN	UBX domain-containing protein 1	Representative isoform	3	10	3
PRT869_1_Q15019	Q15019	SEPT2_HUMAN	Septin-2	Representative isoform	3	14	3
PRT869_1_Q9UHB9	Q9UHB9	SRP68_HUMAN	Signal recognition particle subunit SRP68	Representative isoform	3	9	3
PRT869_1_P62195	P62195	PRS8_HUMAN	26S proteasome regulatory subunit 8	Representative isoform	3	5	3
PRT869_1_Q10567	Q10567	AP1B1_HUMAN	AP-1 complex subunit beta-1	Representative isoform	3	15	2
PRT869_1_P52788	P52788	SPSY_HUMAN	Spermine synthase	Representative isoform	3	8	3
PRT869_1_Q15758	Q15758	AAAT_HUMAN	Neutral amino acid transporter B(0)	Representative isoform	3	24	3
PRT869_1_Q12797	Q12797	ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase	Representative isoform	3	12	3
PRT869_1_P32322	P32322	P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial	Representative isoform	3	11	2
PRT869_1_Q9ULV4	Q9ULV4	COR1C_HUMAN	Coronin-1C	Representative isoform	3	10	3
PRT869_1_O75083	O75083	WDR1_HUMAN	WD repeat-containing protein 1	Representative isoform	3	12	3
PRT869_1_Q9Y230	Q9Y230	RUVB2_HUMAN	RuvB-like 2	Representative isoform	3	9	3
PRT869_1_Q8NCW5	Q8NCW5	NNRE_HUMAN	NAD(P)H-hydrate epimerase	Representative isoform	3	11	3
PRT869_1_Q04760	Q04760	LGUL_HUMAN	Lactoylglutathione lyase	Representative isoform	3	20	3
PRT869_1_P04179	P04179	SODM_HUMAN	Superoxide dismutase [Mn], mitochondrial	Representative isoform	3	29	3
PRT869_1_O00231	O00231	PSD11_HUMAN	26S proteasome non-ATPase regulatory subunit 11	Representative isoform	3	20	3
PRT869_1_P62191	P62191	PRS4_HUMAN	26S proteasome regulatory subunit 4	Representative isoform	3	18	3
PRT869_1_P23381	P23381	SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic	Representative isoform	3	15	3
PRT869_1_Q6PKG0	Q6PKG0	LARP1_HUMAN	La-related protein 1	Representative isoform	3	6	3
PRT869_1_P46926	P46926	GNPI1_HUMAN	Glucosamine-6-phosphate isomerase 1	Representative isoform	2	3	2
PRT869_1_Q92688	Q92688	AN32B_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member B	Representative isoform	2	12	1
PRT869_1_P61764	P61764	STXB1_HUMAN	Syntaxin-binding protein 1	Representative isoform	2	5	2
PRT869_1_O15260	O15260	SURF4_HUMAN	Surfeit locus protein 4	Representative isoform	2	17	2
PRT869_1_P43246	P43246	MSH2_HUMAN	DNA mismatch repair protein Msh2	Representative isoform	2	3	2
PRT869_1_Q15056	Q15056	IF4H_HUMAN	Eukaryotic translation initiation factor 4H	Representative isoform	2	20	2
PRT869_1_Q96EP5	Q96EP5	DAZP1_HUMAN	DAZ-associated protein 1	Representative isoform	2	11	2
PRT869_1_P30613	P30613	KPYR_HUMAN	Pyruvate kinase PKLR	Representative isoform	2	19	1
PRT869_1_P19525	P19525	E2AK2_HUMAN	Interferon-induced, double-stranded RNA-activated protein kinase	Representative isoform	2	4	2
PRT869_1_O60610	O60610	DIAP1_HUMAN	Protein diaphanous homolog 1	Representative isoform	2	3	2
PRT869_1_Q8TEX9	Q8TEX9	IPO4_HUMAN	Importin-4	Representative isoform	2	3	2
PRT869_1_P11908	P11908	PRPS2_HUMAN	Ribose-phosphate pyrophosphokinase 2	Representative isoform	2	8	1
PRT869_1_P13987	P13987	CD59_HUMAN	CD59 glycoprotein	Representative isoform	2	19	2
PRT869_1_Q8N766	Q8N766	EMC1_HUMAN	ER membrane protein complex subunit 1	Representative isoform	2	2	2
PRT869_1_Q9UHD8	Q9UHD8	SEPT9_HUMAN	Septin-9	Representative isoform	2	7	2
PRT869_1_P46459	P46459	NSF_HUMAN	Vesicle-fusing ATPase	Representative isoform	2	4	2
PRT869_1_Q01130	Q01130	SRSF2_HUMAN	Serine/arginine-rich splicing factor 2	Representative isoform	2	8	2
PRT869_1_O60869	O60869	EDF1_HUMAN	Endothelial differentiation-related factor 1	Representative isoform	2	14	2
PRT869_1_O75340	O75340	PDCD6_HUMAN	Programmed cell death protein 6	Representative isoform	2	7	2
PRT869_1_P07108	P07108	ACBP_HUMAN	Acyl-CoA-binding protein	Representative isoform	2	12	2
PRT869_1_Q96T88	Q96T88	UHRF1_HUMAN	E3 ubiquitin-protein ligase UHRF1	Representative isoform	2	5	2
PRT869_1_P06730	P06730	IF4E_HUMAN	Eukaryotic translation initiation factor 4E	Representative isoform	2	6	2
PRT869_1_P49753	P49753	ACOT2_HUMAN	Acyl-coenzyme A thioesterase 2, mitochondrial	Representative isoform	2	6	0
PRT869_1_P61077	P61077	UB2D3_HUMAN	Ubiquitin-conjugating enzyme E2 D3	Representative isoform	2	6	0
PRT869_1_Q00653	Q00653	NFKB2_HUMAN	Nuclear factor NF-kappa-B p100 subunit	Representative isoform	2	3	2
PRT869_1_Q07020	Q07020	RL18_HUMAN	60S ribosomal protein L18	Representative isoform	2	50	2
PRT869_1_Q06124	Q06124	PTN11_HUMAN	Tyrosine-protein phosphatase non-receptor type 11	Representative isoform	2	5	2
PRT869_1_P61086	P61086	UBE2K_HUMAN	Ubiquitin-conjugating enzyme E2 K	Representative isoform	2	14	2
PRT869_1_Q9GZR7	Q9GZR7	DDX24_HUMAN	ATP-dependent RNA helicase DDX24	Representative isoform	2	6	2
PRT869_1_O75223	O75223	GGCT_HUMAN	Gamma-glutamylcyclotransferase	Representative isoform	2	7	2
PRT869_1_Q4G0N4	Q4G0N4	NAKD2_HUMAN	NAD kinase 2, mitochondrial	Representative isoform	2	3	2
PRT869_1_P61201	P61201	CSN2_HUMAN	COP9 signalosome complex subunit 2	Representative isoform	2	4	2
PRT869_1_P24941	P24941	CDK2_HUMAN	Cyclin-dependent kinase 2	Representative isoform	2	10	1
PRT869_1_P15927	P15927	RFA2_HUMAN	Replication protein A 32 kDa subunit	Representative isoform	2	3	2
PRT869_1_Q9P0L0	Q9P0L0	VAPA_HUMAN	Vesicle-associated membrane protein-associated protein A	Representative isoform	2	17	2
PRT869_1_P17655	P17655	CAN2_HUMAN	Calpain-2 catalytic subunit	Representative isoform	2	3	2
PRT869_1_Q9H910	Q9H910	JUPI2_HUMAN	Jupiter microtubule associated homolog 2	Representative isoform	2	10	2
PRT869_1_P17813	P17813	EGLN_HUMAN	Endoglin	Representative isoform	2	5	2
PRT869_1_Q14257	Q14257	RCN2_HUMAN	Reticulocalbin-2	Representative isoform	2	7	2
PRT869_1_Q969V3	Q969V3	NCLN_HUMAN	Nicalin	Representative isoform	2	2	2
PRT869_1_P61160	P61160	ARP2_HUMAN	Actin-related protein 2	Representative isoform	2	4	2
