protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT823_2_Q15365	Q15365	PCBP1_HUMAN	Poly(rC)-binding protein 1	leading protein	1	12	1
PRT823_2_Q15154	Q15154	PCM1_HUMAN	Pericentriolar material 1 protein	leading protein	1	4	1
PRT823_2_O00330	O00330	ODPX_HUMAN	Pyruvate dehydrogenase protein X component, mitochondrial	leading protein	1	1	1
PRT823_2_Q9H4X1	Q9H4X1	RGCC_HUMAN	Regulator of cell cycle RGCC	leading protein	1	7	1
PRT823_2_Q9BW85	Q9BW85	YJU2_HUMAN	Splicing factor YJU2	leading protein	1	2	1
PRT823_2_Q9BY77	Q9BY77	PDIP3_HUMAN	Polymerase delta-interacting protein 3	leading protein	1	4	1
PRT823_2_Q9UBK8	Q9UBK8	MTRR_HUMAN	Methionine synthase reductase	leading protein	1	1	1
PRT823_2_P25398	P25398	RS12_HUMAN	40S ribosomal protein S12	leading protein	1	4	1
PRT823_2_P07711	P07711	CATL1_HUMAN	Cathepsin L1	leading protein	1	9	1
PRT823_2_P55209	P55209	NP1L1_HUMAN	Nucleosome assembly protein 1-like 1	leading protein	1	10	1
PRT823_2_P41252	P41252	SYIC_HUMAN	Isoleucine--tRNA ligase, cytoplasmic	leading protein	1	5	1
PRT823_2_P61247	P61247	RS3A_HUMAN	40S ribosomal protein S3a	leading protein	1	6	1
PRT823_2_P06454	P06454	PTMA_HUMAN	Prothymosin alpha	leading protein	1	15	1
PRT823_2_Q13586	Q13586	STIM1_HUMAN	Stromal interaction molecule 1	leading protein	1	25	1
PRT823_2_Q9BQE4	Q9BQE4	SELS_HUMAN	Selenoprotein S	leading protein	1	2	1
PRT823_2_Q96R06	Q96R06	SPAG5_HUMAN	Sperm-associated antigen 5	leading protein	1	4	1
PRT823_2_Q5R3I4	Q5R3I4	TTC38_HUMAN	Tetratricopeptide repeat protein 38	leading protein	1	4	1
PRT823_2_O43324	O43324	MCA3_HUMAN	Eukaryotic translation elongation factor 1 epsilon-1	leading protein	1	2	1
PRT823_2_P50552	P50552	VASP_HUMAN	Vasodilator-stimulated phosphoprotein	leading protein	1	4	1
PRT823_2_A6NKF1	A6NKF1	SAC31_HUMAN	SAC3 domain-containing protein 1	leading protein	1	4	1
PRT823_2_Q13162	Q13162	PRDX4_HUMAN	Peroxiredoxin-4	leading protein	1	4	1
PRT823_2_O95365	O95365	ZBT7A_HUMAN	Zinc finger and BTB domain-containing protein 7A	leading protein	1	5	1
PRT823_2_Q9HBL0	Q9HBL0	TENS1_HUMAN	Tensin-1	leading protein	1	3	1
PRT823_2_P20962	P20962	PTMS_HUMAN	Parathymosin	leading protein	1	4	1
PRT823_2_P50895	P50895	BCAM_HUMAN	Basal cell adhesion molecule	leading protein	1	2	1
PRT823_2_O95071	O95071	UBR5_HUMAN	E3 ubiquitin-protein ligase UBR5	leading protein	1	1	1
PRT823_2_Q13283	Q13283	G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1	leading protein	1	21	1
PRT823_2_Q9UJZ1	Q9UJZ1	STML2_HUMAN	Stomatin-like protein 2, mitochondrial	leading protein	1	8	1
PRT823_2_Q8NFD5	Q8NFD5	ARI1B_HUMAN	AT-rich interactive domain-containing protein 1B	leading protein	1	4	1
PRT823_2_Q12792	Q12792	TWF1_HUMAN	Twinfilin-1	leading protein	1	7	1
PRT823_2_O14545	O14545	TRAD1_HUMAN	TRAF-type zinc finger domain-containing protein 1	leading protein	1	3	1
PRT823_2_Q7KZ85	Q7KZ85	SPT6H_HUMAN	Transcription elongation factor SPT6	leading protein	1	3	1
PRT823_2_Q01804	Q01804	OTUD4_HUMAN	OTU domain-containing protein 4	leading protein	1	4	1
PRT823_2_Q9HB90	Q9HB90	RRAGC_HUMAN	Ras-related GTP-binding protein C	leading protein	1	1	0
PRT823_2_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	leading protein	1	23	1
PRT823_2_Q15819	Q15819	UB2V2_HUMAN	Ubiquitin-conjugating enzyme E2 variant 2	leading protein	1	2	1
PRT823_2_Q9H3K6	Q9H3K6	BOLA2_HUMAN	BolA-like protein 2	leading protein	1	2	1
PRT823_2_P02768	P02768	ALBU_HUMAN	Serum albumin	leading protein	1	5	1
PRT823_2_Q8TAP8	Q8TAP8	PPR35_HUMAN	Protein phosphatase 1 regulatory subunit 35	leading protein	1	6	1
PRT823_2_P31350	P31350	RIR2_HUMAN	Ribonucleoside-diphosphate reductase subunit M2	leading protein	1	8	1
PRT823_2_Q9Y6I9	Q9Y6I9	TX264_HUMAN	Testis-expressed protein 264	leading protein	1	3	1
PRT823_2_Q15293	Q15293	RCN1_HUMAN	Reticulocalbin-1	leading protein	1	13	1
PRT823_2_Q6JBY9	Q6JBY9	CPZIP_HUMAN	CapZ-interacting protein	leading protein	1	2	1
PRT823_2_Q5PRF9	Q5PRF9	SMAG2_HUMAN	Protein Smaug homolog 2	leading protein	1	2	1
PRT823_2_P48634	P48634	PRC2A_HUMAN	Protein PRRC2A	leading protein	1	3	1
PRT823_2_Q16875	Q16875	F263_HUMAN	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3	leading protein	1	3	1
PRT823_2_Q9Y5U2	Q9Y5U2	TSSC4_HUMAN	Protein TSSC4	leading protein	1	3	1
PRT823_2_Q9Y6M9	Q9Y6M9	NDUB9_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9	leading protein	1	9	1
PRT823_2_Q8IY67	Q8IY67	RAVR1_HUMAN	Ribonucleoprotein PTB-binding 1	leading protein	1	7	1
PRT823_2_Q53T59	Q53T59	H1BP3_HUMAN	HCLS1-binding protein 3	leading protein	1	2	1
PRT823_2_O14910	O14910	LIN7A_HUMAN	Protein lin-7 homolog A	leading protein	1	4	0
PRT823_2_Q92871	Q92871	PMM1_HUMAN	Phosphomannomutase 1	leading protein	1	1	1
PRT823_2_Q86U42	Q86U42	PABP2_HUMAN	Polyadenylate-binding protein 2	leading protein	1	1	0
PRT823_2_Q9Y2X7	Q9Y2X7	GIT1_HUMAN	ARF GTPase-activating protein GIT1	leading protein	1	1	1
PRT823_2_Q9P0V3	Q9P0V3	SH3B4_HUMAN	SH3 domain-binding protein 4	leading protein	1	3	1
PRT823_2_Q15545	Q15545	TAF7_HUMAN	Transcription initiation factor TFIID subunit 7	leading protein	1	5	1
PRT823_2_P27708	P27708	PYR1_HUMAN	CAD protein	leading protein	1	6	1
PRT823_2_Q9HC35	Q9HC35	EMAL4_HUMAN	Echinoderm microtubule-associated protein-like 4	leading protein	1	3	1
PRT823_2_Q6XQN6	Q6XQN6	PNCB_HUMAN	Nicotinate phosphoribosyltransferase	leading protein	1	4	1
PRT823_2_P26641	P26641	EF1G_HUMAN	Elongation factor 1-gamma	leading protein	1	10	1
PRT823_2_Q13884	Q13884	SNTB1_HUMAN	Beta-1-syntrophin	leading protein	1	8	1
PRT823_2_Q86TS9	Q86TS9	RM52_HUMAN	39S ribosomal protein L52, mitochondrial	leading protein	1	15	1
PRT823_2_O94776	O94776	MTA2_HUMAN	Metastasis-associated protein MTA2	leading protein	1	5	1
PRT823_2_Q92538	Q92538	GBF1_HUMAN	Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1	leading protein	1	1	1
PRT823_2_P36957	P36957	ODO2_HUMAN	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	leading protein	1	1	1
PRT823_2_P47914	P47914	RL29_HUMAN	60S ribosomal protein L29	leading protein	1	10	1
PRT823_2_Q9BTE3	Q9BTE3	MCMBP_HUMAN	Mini-chromosome maintenance complex-binding protein	leading protein	1	12	1
PRT823_2_Q9HC38	Q9HC38	GLOD4_HUMAN	Glyoxalase domain-containing protein 4	leading protein	1	7	1
PRT823_2_Q7Z4S6	Q7Z4S6	KI21A_HUMAN	Kinesin-like protein KIF21A	leading protein	1	2	1
PRT823_2_O95067	O95067	CCNB2_HUMAN	G2/mitotic-specific cyclin-B2	leading protein	1	3	1
PRT823_2_Q9BZH6	Q9BZH6	WDR11_HUMAN	WD repeat-containing protein 11	leading protein	1	1	1
PRT823_2_P15336	P15336	ATF2_HUMAN	Cyclic AMP-dependent transcription factor ATF-2	leading protein	1	6	1
PRT823_2_P04406	P04406	G3P_HUMAN	Glyceraldehyde-3-phosphate dehydrogenase	leading protein	1	36	1
PRT823_2_Q9NRR5	Q9NRR5	UBQL4_HUMAN	Ubiquilin-4	leading protein	1	3	1
PRT823_2_Q03252	Q03252	LMNB2_HUMAN	Lamin-B2	leading protein	1	2	1
PRT823_2_O14618	O14618	CCS_HUMAN	Copper chaperone for superoxide dismutase	leading protein	1	4	1
PRT823_2_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	leading protein	1	22	1
PRT823_2_P31327	P31327	CPSM_HUMAN	Carbamoyl-phosphate synthase [ammonia], mitochondrial	leading protein	1	4	1
PRT823_2_P30044	P30044	PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial	leading protein	1	8	1
PRT823_2_Q8N1Q1	Q8N1Q1	CAH13_HUMAN	Carbonic anhydrase 13	leading protein	1	2	1
PRT823_2_O95218	O95218	ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2	leading protein	1	7	1
PRT823_2_P22102	P22102	PUR2_HUMAN	Trifunctional purine biosynthetic protein adenosine-3	leading protein	1	4	1
PRT823_2_P52701	P52701	MSH6_HUMAN	DNA mismatch repair protein Msh6	leading protein	1	2	1
PRT823_2_Q9BXK5	Q9BXK5	B2L13_HUMAN	Bcl-2-like protein 13	leading protein	1	7	1
PRT823_2_Q7L1W4	Q7L1W4	LRC8D_HUMAN	Volume-regulated anion channel subunit LRRC8D	leading protein	1	1	1
PRT823_2_O60353	O60353	FZD6_HUMAN	Frizzled-6	leading protein	1	3	1
PRT823_2_Q15388	Q15388	TOM20_HUMAN	Mitochondrial import receptor subunit TOM20 homolog	leading protein	1	8	1
PRT823_2_P49903	P49903	SPS1_HUMAN	Selenide, water dikinase 1	leading protein	1	4	1
PRT823_2_Q7KZI7	Q7KZI7	MARK2_HUMAN	Serine/threonine-protein kinase MARK2	leading protein	1	5	1
PRT823_2_Q5VSL9	Q5VSL9	STRP1_HUMAN	Striatin-interacting protein 1	leading protein	1	5	1
PRT823_2_Q13439	Q13439	GOGA4_HUMAN	Golgin subfamily A member 4	leading protein	1	4	1
PRT823_2_P60468	P60468	SC61B_HUMAN	Protein transport protein Sec61 subunit beta	leading protein	1	5	1
PRT823_2_Q04760	Q04760	LGUL_HUMAN	Lactoylglutathione lyase	leading protein	1	29	1
PRT823_2_P55036	P55036	PSMD4_HUMAN	26S proteasome non-ATPase regulatory subunit 4	leading protein	1	4	1
PRT823_2_Q9Y5M8	Q9Y5M8	SRPRB_HUMAN	Signal recognition particle receptor subunit beta	leading protein	1	5	1
PRT823_2_O60499	O60499	STX10_HUMAN	Syntaxin-10	leading protein	1	4	1
PRT823_2_Q9H4M9	Q9H4M9	EHD1_HUMAN	EH domain-containing protein 1	leading protein	1	5	1
PRT823_2_Q13573	Q13573	SNW1_HUMAN	SNW domain-containing protein 1	leading protein	1	2	1
PRT823_2_Q5VV41	Q5VV41	ARHGG_HUMAN	Rho guanine nucleotide exchange factor 16	leading protein	1	6	1
PRT823_2_Q14C86	Q14C86	GAPD1_HUMAN	GTPase-activating protein and VPS9 domain-containing protein 1	leading protein	1	1	1
PRT823_2_Q7Z5L9	Q7Z5L9	I2BP2_HUMAN	Interferon regulatory factor 2-binding protein 2	leading protein	1	8	1
PRT823_2_Q16204	Q16204	CCDC6_HUMAN	Coiled-coil domain-containing protein 6	leading protein	1	14	1
PRT823_2_Q99575	Q99575	POP1_HUMAN	Ribonucleases P/MRP protein subunit POP1	leading protein	1	4	1
PRT823_2_Q8IWJ2	Q8IWJ2	GCC2_HUMAN	GRIP and coiled-coil domain-containing protein 2	leading protein	1	7	1
PRT823_2_Q9BW91	Q9BW91	NUDT9_HUMAN	ADP-ribose pyrophosphatase, mitochondrial	leading protein	1	2	1
PRT823_2_P62249	P62249	RS16_HUMAN	40S ribosomal protein S16	leading protein	1	2	1
PRT823_2_Q13085	Q13085	ACACA_HUMAN	Acetyl-CoA carboxylase 1	leading protein	1	9	1
PRT823_2_Q8NBJ5	Q8NBJ5	GT251_HUMAN	Procollagen galactosyltransferase 1	leading protein	1	17	1
PRT823_2_Q9UQ80	Q9UQ80	PA2G4_HUMAN	Proliferation-associated protein 2G4	leading protein	1	2	1
PRT823_2_Q14135	Q14135	VGLL4_HUMAN	Transcription cofactor vestigial-like protein 4	leading protein	1	10	1
PRT823_2_O95613	O95613	PCNT_HUMAN	Pericentrin	leading protein	1	3	1
PRT823_2_Q9H6Z4	Q9H6Z4	RANB3_HUMAN	Ran-binding protein 3	leading protein	1	3	1
PRT823_2_Q8NBR6	Q8NBR6	MINY2_HUMAN	Ubiquitin carboxyl-terminal hydrolase MINDY-2	leading protein	1	2	1
PRT823_2_P13861	P13861	KAP2_HUMAN	cAMP-dependent protein kinase type II-alpha regulatory subunit	leading protein	1	7	1
PRT823_2_Q7Z309	Q7Z309	F122B_HUMAN	Protein FAM122B	leading protein	1	5	1
PRT823_2_Q15011	Q15011	HERP1_HUMAN	Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 1 protein	leading protein	1	2	1
PRT823_2_Q9BXS6	Q9BXS6	NUSAP_HUMAN	Nucleolar and spindle-associated protein 1	leading protein	1	3	1
PRT823_2_Q8IWS0	Q8IWS0	PHF6_HUMAN	PHD finger protein 6	leading protein	1	6	1
PRT823_2_P40855	P40855	PEX19_HUMAN	Peroxisomal biogenesis factor 19	leading protein	1	5	1
PRT823_2_Q96DA6	Q96DA6	TIM14_HUMAN	Mitochondrial import inner membrane translocase subunit TIM14	leading protein	1	5	1
PRT823_2_A1KXE4	A1KXE4	F168B_HUMAN	Myelin-associated neurite-outgrowth inhibitor	leading protein	1	11	1
PRT823_2_Q07955	Q07955	SRSF1_HUMAN	Serine/arginine-rich splicing factor 1	leading protein	1	2	1
PRT823_2_Q92734	Q92734	TFG_HUMAN	Protein TFG	leading protein	1	21	1
PRT823_2_Q9NS69	Q9NS69	TOM22_HUMAN	Mitochondrial import receptor subunit TOM22 homolog	leading protein	1	27	1
PRT823_2_Q8WVM8	Q8WVM8	SCFD1_HUMAN	Sec1 family domain-containing protein 1	leading protein	1	2	1
PRT823_2_Q9NSY1	Q9NSY1	BMP2K_HUMAN	BMP-2-inducible protein kinase	leading protein	1	2	1
PRT823_2_Q9BXP5	Q9BXP5	SRRT_HUMAN	Serrate RNA effector molecule homolog	leading protein	1	4	1
PRT823_2_Q96HC4	Q96HC4	PDLI5_HUMAN	PDZ and LIM domain protein 5	leading protein	1	6	1
PRT823_2_Q08357	Q08357	S20A2_HUMAN	Sodium-dependent phosphate transporter 2	leading protein	1	2	1
PRT823_2_Q9Y6M5	Q9Y6M5	ZNT1_HUMAN	Zinc transporter 1	leading protein	1	4	1
PRT823_2_Q86YP4	Q86YP4	P66A_HUMAN	Transcriptional repressor p66-alpha	leading protein	1	7	1
PRT823_2_P41091	P41091	IF2G_HUMAN	Eukaryotic translation initiation factor 2 subunit 3	leading protein	1	2	1
PRT823_2_Q86X53	Q86X53	ERIC1_HUMAN	Glutamate-rich protein 1	leading protein	1	4	1
PRT823_2_P33176	P33176	KINH_HUMAN	Kinesin-1 heavy chain	leading protein	1	4	1
PRT823_2_P11177	P11177	ODPB_HUMAN	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	leading protein	1	3	1
PRT823_2_P26599	P26599	PTBP1_HUMAN	Polypyrimidine tract-binding protein 1	leading protein	1	2	1
PRT823_2_Q14914	Q14914	PTGR1_HUMAN	Prostaglandin reductase 1	leading protein	1	3	1
PRT823_2_P17174	P17174	AATC_HUMAN	Aspartate aminotransferase, cytoplasmic	leading protein	1	10	1
PRT823_2_Q86TM6	Q86TM6	SYVN1_HUMAN	E3 ubiquitin-protein ligase synoviolin	leading protein	1	3	1
PRT823_2_Q03164	Q03164	KMT2A_HUMAN	Histone-lysine N-methyltransferase 2A	leading protein	1	5	1
PRT823_2_Q8TCS8	Q8TCS8	PNPT1_HUMAN	Polyribonucleotide nucleotidyltransferase 1, mitochondrial	leading protein	1	4	1
PRT823_2_A2RRP1	A2RRP1	NBAS_HUMAN	Neuroblastoma-amplified sequence	leading protein	1	4	1
PRT823_2_Q96FX7	Q96FX7	TRM61_HUMAN	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A	leading protein	1	1	1
PRT823_2_P00533	P00533	EGFR_HUMAN	Epidermal growth factor receptor	leading protein	1	1	1
PRT823_2_Q8NEN9	Q8NEN9	PDZD8_HUMAN	PDZ domain-containing protein 8	leading protein	1	3	1
PRT823_2_P54259	P54259	ATN1_HUMAN	Atrophin-1	leading protein	1	6	1
PRT823_2_Q9BTL3	Q9BTL3	RAMAC_HUMAN	RNA guanine-N7 methyltransferase activating subunit	leading protein	1	1	1
PRT823_2_P30040	P30040	ERP29_HUMAN	Endoplasmic reticulum resident protein 29	leading protein	1	10	1
PRT823_2_Q2M389	Q2M389	WASC4_HUMAN	WASH complex subunit 4	leading protein	1	2	1
PRT823_2_P04080	P04080	CYTB_HUMAN	Cystatin-B	leading protein	1	4	1
PRT823_2_Q9BZF1	Q9BZF1	OSBL8_HUMAN	Oxysterol-binding protein-related protein 8	leading protein	1	17	1
PRT823_2_Q96G28	Q96G28	CFA36_HUMAN	Cilia- and flagella-associated protein 36	leading protein	1	3	1
PRT823_2_Q05D32	Q05D32	CTSL2_HUMAN	CTD small phosphatase-like protein 2	leading protein	1	2	1
PRT823_2_Q96EK9	Q96EK9	KTI12_HUMAN	Protein KTI12 homolog	leading protein	1	15	1
PRT823_2_P20339	P20339	RAB5A_HUMAN	Ras-related protein Rab-5A	leading protein	1	5	1
PRT823_2_O43242	O43242	PSMD3_HUMAN	26S proteasome non-ATPase regulatory subunit 3	leading protein	1	1	1
PRT823_2_P31943	P31943	HNRH1_HUMAN	Heterogeneous nuclear ribonucleoprotein H	leading protein	1	12	0
PRT823_2_P62310	P62310	LSM3_HUMAN	U6 snRNA-associated Sm-like protein LSm3	leading protein	1	4	1
PRT823_2_Q2TAA2	Q2TAA2	IAH1_HUMAN	Isoamyl acetate-hydrolyzing esterase 1 homolog	leading protein	1	5	1
PRT823_2_P54819	P54819	KAD2_HUMAN	Adenylate kinase 2, mitochondrial	leading protein	1	7	1
PRT823_2_P78310	P78310	CXAR_HUMAN	Coxsackievirus and adenovirus receptor	leading protein	1	4	1
PRT823_2_P46063	P46063	RECQ1_HUMAN	ATP-dependent DNA helicase Q1	leading protein	1	2	1
PRT823_2_Q8IXK0	Q8IXK0	PHC2_HUMAN	Polyhomeotic-like protein 2	leading protein	1	1	1
PRT823_2_Q9Y3D9	Q9Y3D9	RT23_HUMAN	28S ribosomal protein S23, mitochondrial	leading protein	1	1	1
PRT823_2_Q96KB5	Q96KB5	TOPK_HUMAN	Lymphokine-activated killer T-cell-originated protein kinase	leading protein	1	3	1
PRT823_2_P30048	P30048	PRDX3_HUMAN	Thioredoxin-dependent peroxide reductase, mitochondrial	leading protein	1	19	1
PRT823_2_P13010	P13010	XRCC5_HUMAN	X-ray repair cross-complementing protein 5	leading protein	1	1	1
PRT823_2_Q14204	Q14204	DYHC1_HUMAN	Cytoplasmic dynein 1 heavy chain 1	leading protein	1	7	1
PRT823_2_Q14155	Q14155	ARHG7_HUMAN	Rho guanine nucleotide exchange factor 7	leading protein	1	6	0
PRT823_2_Q9BYC8	Q9BYC8	RM32_HUMAN	39S ribosomal protein L32, mitochondrial	leading protein	1	1	1
PRT823_2_O75828	O75828	CBR3_HUMAN	Carbonyl reductase [NADPH] 3	leading protein	1	11	0
PRT823_2_P62070	P62070	RRAS2_HUMAN	Ras-related protein R-Ras2	leading protein	1	6	1
PRT823_2_O75376	O75376	NCOR1_HUMAN	Nuclear receptor corepressor 1	leading protein	1	1	1
PRT823_2_P17081	P17081	RHOQ_HUMAN	Rho-related GTP-binding protein RhoQ	leading protein	1	3	0
PRT823_2_Q14694	Q14694	UBP10_HUMAN	Ubiquitin carboxyl-terminal hydrolase 10	leading protein	1	2	1
PRT823_2_Q92541	Q92541	RTF1_HUMAN	RNA polymerase-associated protein RTF1 homolog	leading protein	1	2	1
PRT823_2_Q96A73	Q96A73	P33MX_HUMAN	Putative monooxygenase p33MONOX	leading protein	1	10	1
PRT823_2_E9PAV3	E9PAV3	NACAM_HUMAN	Nascent polypeptide-associated complex subunit alpha, muscle-specific form	leading protein	1	6	0
PRT823_2_Q53EZ4	Q53EZ4	CEP55_HUMAN	Centrosomal protein of 55 kDa	leading protein	1	5	1
PRT823_2_Q9BW71	Q9BW71	HIRP3_HUMAN	HIRA-interacting protein 3	leading protein	1	5	1
PRT823_2_Q9Y2B0	Q9Y2B0	CNPY2_HUMAN	Protein canopy homolog 2	leading protein	1	1	1
PRT823_2_Q9BZE2	Q9BZE2	PUS3_HUMAN	tRNA pseudouridine(38/39) synthase	leading protein	1	5	1
PRT823_2_O60784	O60784	TOM1_HUMAN	Target of Myb protein 1	leading protein	1	13	1
PRT823_2_Q6L8Q7	Q6L8Q7	PDE12_HUMAN	2',5'-phosphodiesterase 12	leading protein	1	1	1
PRT823_2_P31949	P31949	S10AB_HUMAN	Protein S100-A11	leading protein	1	4	1
PRT823_2_Q01433	Q01433	AMPD2_HUMAN	AMP deaminase 2	leading protein	1	7	1
PRT823_2_P25789	P25789	PSA4_HUMAN	Proteasome subunit alpha type-4	leading protein	1	3	1
PRT823_2_P53621	P53621	COPA_HUMAN	Coatomer subunit alpha	leading protein	1	11	1
PRT823_2_Q07021	Q07021	C1QBP_HUMAN	Complement component 1 Q subcomponent-binding protein, mitochondrial	leading protein	1	4	1
PRT823_2_Q13098	Q13098	CSN1_HUMAN	COP9 signalosome complex subunit 1	leading protein	1	1	1
PRT823_2_Q99459	Q99459	CDC5L_HUMAN	Cell division cycle 5-like protein	leading protein	1	4	1
PRT823_2_Q86VR2	Q86VR2	RETR3_HUMAN	Reticulophagy regulator 3	leading protein	1	3	1
PRT823_2_O00161	O00161	SNP23_HUMAN	Synaptosomal-associated protein 23	leading protein	1	3	1
PRT823_2_Q8TD19	Q8TD19	NEK9_HUMAN	Serine/threonine-protein kinase Nek9	leading protein	1	5	1
PRT823_2_Q9H0C8	Q9H0C8	ILKAP_HUMAN	Integrin-linked kinase-associated serine/threonine phosphatase 2C	leading protein	1	2	1
PRT823_2_O95684	O95684	FR1OP_HUMAN	FGFR1 oncogene partner	leading protein	1	5	1
PRT823_2_Q9H0S4	Q9H0S4	DDX47_HUMAN	Probable ATP-dependent RNA helicase DDX47	leading protein	1	2	1
PRT823_2_P04843	P04843	RPN1_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	leading protein	1	5	1
PRT823_2_P05362	P05362	ICAM1_HUMAN	Intercellular adhesion molecule 1	leading protein	1	2	1
PRT823_2_P24752	P24752	THIL_HUMAN	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	1	5	1
PRT823_2_O75179	O75179	ANR17_HUMAN	Ankyrin repeat domain-containing protein 17	leading protein	1	18	1
PRT823_2_Q58WW2	Q58WW2	DCAF6_HUMAN	DDB1- and CUL4-associated factor 6	leading protein	1	4	1
PRT823_2_Q6P996	Q6P996	PDXD1_HUMAN	Pyridoxal-dependent decarboxylase domain-containing protein 1	leading protein	1	2	1
PRT823_2_P51665	P51665	PSMD7_HUMAN	26S proteasome non-ATPase regulatory subunit 7	leading protein	1	7	1
PRT823_2_Q9Y2D5	Q9Y2D5	AKAP2_HUMAN	A-kinase anchor protein 2	leading protein	1	10	1
PRT823_2_Q9Y2R5	Q9Y2R5	RT17_HUMAN	28S ribosomal protein S17, mitochondrial	leading protein	1	10	1
PRT823_2_Q9H3U1	Q9H3U1	UN45A_HUMAN	Protein unc-45 homolog A	leading protein	1	3	1
PRT823_2_Q96S59	Q96S59	RANB9_HUMAN	Ran-binding protein 9	leading protein	1	5	1
PRT823_2_Q13045	Q13045	FLII_HUMAN	Protein flightless-1 homolog	leading protein	1	10	1
PRT823_2_Q6PID6	Q6PID6	TTC33_HUMAN	Tetratricopeptide repeat protein 33	leading protein	1	1	1
PRT823_2_P13797	P13797	PLST_HUMAN	Plastin-3	leading protein	1	4	1
PRT823_2_O75381	O75381	PEX14_HUMAN	Peroxisomal membrane protein PEX14	leading protein	1	2	1
PRT823_2_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	leading protein	1	1	1
PRT823_2_P69849	P69849	NOMO3_HUMAN	Nodal modulator 3	leading protein	1	7	0
PRT823_2_O43491	O43491	E41L2_HUMAN	Band 4.1-like protein 2	leading protein	1	2	1
PRT823_2_Q9HCH0	Q9HCH0	NCK5L_HUMAN	Nck-associated protein 5-like	leading protein	1	2	1
PRT823_2_O14686	O14686	KMT2D_HUMAN	Histone-lysine N-methyltransferase 2D	leading protein	1	3	1
PRT823_2_Q08J23	Q08J23	NSUN2_HUMAN	RNA cytosine C(5)-methyltransferase NSUN2	leading protein	1	47	1
PRT823_2_Q9Y320	Q9Y320	TMX2_HUMAN	Thioredoxin-related transmembrane protein 2	leading protein	1	7	1
PRT823_2_P62633	P62633	CNBP_HUMAN	Cellular nucleic acid-binding protein	leading protein	1	1	1
PRT823_2_O00115	O00115	DNS2A_HUMAN	Deoxyribonuclease-2-alpha	leading protein	1	16	1
PRT823_2_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	leading protein	1	10	1
PRT823_2_Q8N183	Q8N183	NDUF2_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 2	leading protein	1	17	1
PRT823_2_P20290	P20290	BTF3_HUMAN	Transcription factor BTF3	leading protein	1	5	1
PRT823_2_P08237	P08237	PFKAM_HUMAN	ATP-dependent 6-phosphofructokinase, muscle type	leading protein	1	1	1
PRT823_2_P20020	P20020	AT2B1_HUMAN	Plasma membrane calcium-transporting ATPase 1	leading protein	1	24	0
PRT823_2_Q9BQP7	Q9BQP7	MGME1_HUMAN	Mitochondrial genome maintenance exonuclease 1	leading protein	1	4	1
PRT823_2_P60866	P60866	RS20_HUMAN	40S ribosomal protein S20	leading protein	1	5	1
PRT823_2_Q8WU17	Q8WU17	RN139_HUMAN	E3 ubiquitin-protein ligase RNF139	leading protein	1	6	1
PRT823_2_Q9BVC5	Q9BVC5	ASHWN_HUMAN	Ashwin	leading protein	1	3	1
PRT823_2_P46087	P46087	NOP2_HUMAN	Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase	leading protein	1	6	1
PRT823_2_Q00839	Q00839	HNRPU_HUMAN	Heterogeneous nuclear ribonucleoprotein U	leading protein	1	5	1
PRT823_2_Q9NZN5	Q9NZN5	ARHGC_HUMAN	Rho guanine nucleotide exchange factor 12	leading protein	1	2	1
PRT823_2_P30307	P30307	MPIP3_HUMAN	M-phase inducer phosphatase 3	leading protein	1	1	1
PRT823_2_Q9UBV2	Q9UBV2	SE1L1_HUMAN	Protein sel-1 homolog 1	leading protein	1	13	1
PRT823_2_Q66K74	Q66K74	MAP1S_HUMAN	Microtubule-associated protein 1S	leading protein	1	5	1
PRT823_2_Q8IWX8	Q8IWX8	CHERP_HUMAN	Calcium homeostasis endoplasmic reticulum protein	leading protein	1	10	1
PRT823_2_O95394	O95394	AGM1_HUMAN	Phosphoacetylglucosamine mutase	leading protein	1	2	1
PRT823_2_Q9NX14	Q9NX14	NDUBB_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial	leading protein	1	9	1
