protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT806_1_O60716	O60716	CTND1_HUMAN	Catenin delta-1	Representative isoform	5	20	5
PRT806_1_Q13459	Q13459	MYO9B_HUMAN	Unconventional myosin-IXb	Representative isoform	5	8	5
PRT806_1_Q6P0Q8	Q6P0Q8	MAST2_HUMAN	Microtubule-associated serine/threonine-protein kinase 2	Representative isoform	5	8	5
PRT806_1_Q92614	Q92614	MY18A_HUMAN	Unconventional myosin-XVIIIa	Representative isoform	5	13	5
PRT806_1_P51532	P51532	SMCA4_HUMAN	Transcription activator BRG1	Representative isoform	5	13	4
PRT806_1_P16949	P16949	STMN1_HUMAN	Stathmin	Representative isoform	5	38	5
PRT806_1_Q13136	Q13136	LIPA1_HUMAN	Liprin-alpha-1	Representative isoform	5	14	5
PRT806_1_P60174	P60174	TPIS_HUMAN	Triosephosphate isomerase	Representative isoform	5	11	5
PRT806_1_Q96T37	Q96T37	RBM15_HUMAN	RNA-binding protein 15	Representative isoform	5	10	5
PRT806_1_Q6R327	Q6R327	RICTR_HUMAN	Rapamycin-insensitive companion of mTOR	Representative isoform	5	8	5
PRT806_1_Q8ND24	Q8ND24	RN214_HUMAN	RING finger protein 214	Representative isoform	5	5	5
PRT806_1_Q9NZI8	Q9NZI8	IF2B1_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 1	Representative isoform	5	18	5
PRT806_1_P17096	P17096	HMGA1_HUMAN	High mobility group protein HMG-I/HMG-Y	Representative isoform	5	42	5
PRT806_1_Q8NEZ4	Q8NEZ4	KMT2C_HUMAN	Histone-lysine N-methyltransferase 2C	Representative isoform	5	5	5
PRT806_1_Q8WUM4	Q8WUM4	PDC6I_HUMAN	Programmed cell death 6-interacting protein	Representative isoform	5	7	5
PRT806_1_P00338	P00338	LDHA_HUMAN	L-lactate dehydrogenase A chain	Representative isoform	5	6	4
PRT806_1_Q02880	Q02880	TOP2B_HUMAN	DNA topoisomerase 2-beta	Representative isoform	5	21	5
PRT806_1_P35658	P35658	NU214_HUMAN	Nuclear pore complex protein Nup214	Representative isoform	4	18	4
PRT806_1_P36873	P36873	PP1G_HUMAN	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit	Representative isoform	4	5	1
PRT806_1_Q7KZI7	Q7KZI7	MARK2_HUMAN	Serine/threonine-protein kinase MARK2	Representative isoform	4	4	4
PRT806_1_Q13425	Q13425	SNTB2_HUMAN	Beta-2-syntrophin	Representative isoform	4	8	4
PRT806_1_P06753	P06753	TPM3_HUMAN	Tropomyosin alpha-3 chain	Representative isoform	4	9	1
PRT806_1_Q99569	Q99569	PKP4_HUMAN	Plakophilin-4	Representative isoform	4	6	4
PRT806_1_P22626	P22626	ROA2_HUMAN	Heterogeneous nuclear ribonucleoproteins A2/B1	Representative isoform	4	6	3
PRT806_1_Q15652	Q15652	JHD2C_HUMAN	Probable JmjC domain-containing histone demethylation protein 2C	Representative isoform	4	8	4
PRT806_1_P33527	P33527	MRP1_HUMAN	Multidrug resistance-associated protein 1	Representative isoform	4	15	4
PRT806_1_Q86TI0	Q86TI0	TBCD1_HUMAN	TBC1 domain family member 1	Representative isoform	4	5	4
PRT806_1_Q9UJF2	Q9UJF2	NGAP_HUMAN	Ras GTPase-activating protein nGAP	Representative isoform	4	6	4
PRT806_1_Q8TDD1	Q8TDD1	DDX54_HUMAN	ATP-dependent RNA helicase DDX54	Representative isoform	4	9	4
PRT806_1_Q8N2M8	Q8N2M8	CLASR_HUMAN	CLK4-associating serine/arginine rich protein	Representative isoform	4	8	4
PRT806_1_Q7L4I2	Q7L4I2	RSRC2_HUMAN	Arginine/serine-rich coiled-coil protein 2	Representative isoform	4	4	4
PRT806_1_Q5JTH9	Q5JTH9	RRP12_HUMAN	RRP12-like protein	Representative isoform	4	15	4
PRT806_1_Q9UQR1	Q9UQR1	ZN148_HUMAN	Zinc finger protein 148	Representative isoform	4	10	4
PRT806_1_P22102	P22102	PUR2_HUMAN	Trifunctional purine biosynthetic protein adenosine-3	Representative isoform	4	6	4
PRT806_1_Q9P206	Q9P206	K1522_HUMAN	Uncharacterized protein KIAA1522	Representative isoform	4	8	4
PRT806_1_Q15084	Q15084	PDIA6_HUMAN	Protein disulfide-isomerase A6	Representative isoform	4	8	4
PRT806_1_Q14684	Q14684	RRP1B_HUMAN	Ribosomal RNA processing protein 1 homolog B	Representative isoform	4	4	4
PRT806_1_O60488	O60488	ACSL4_HUMAN	Long-chain-fatty-acid--CoA ligase 4	Representative isoform	4	6	3
PRT806_1_Q99460	Q99460	PSMD1_HUMAN	26S proteasome non-ATPase regulatory subunit 1	Representative isoform	4	10	4
PRT806_1_Q8TEK3	Q8TEK3	DOT1L_HUMAN	Histone-lysine N-methyltransferase, H3 lysine-79 specific	Representative isoform	4	4	4
PRT806_1_Q969F2	Q969F2	NKD2_HUMAN	Protein naked cuticle homolog 2	Representative isoform	4	5	4
PRT806_1_Q9UBE0	Q9UBE0	SAE1_HUMAN	SUMO-activating enzyme subunit 1	Representative isoform	4	5	4
PRT806_1_Q9UQ80	Q9UQ80	PA2G4_HUMAN	Proliferation-associated protein 2G4	Representative isoform	4	11	4
PRT806_1_Q15366	Q15366	PCBP2_HUMAN	Poly(rC)-binding protein 2	Representative isoform	4	4	2
PRT806_1_Q6GYQ0	Q6GYQ0	RGPA1_HUMAN	Ral GTPase-activating protein subunit alpha-1	Representative isoform	4	6	4
PRT806_1_O00499	O00499	BIN1_HUMAN	Myc box-dependent-interacting protein 1	Representative isoform	4	20	4
PRT806_1_Q9BY44	Q9BY44	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	Representative isoform	4	29	4
PRT806_1_P08133	P08133	ANXA6_HUMAN	Annexin A6	Representative isoform	4	4	3
PRT806_1_Q9UKE5	Q9UKE5	TNIK_HUMAN	TRAF2 and NCK-interacting protein kinase	Representative isoform	4	11	4
PRT806_1_Q9NQC3	Q9NQC3	RTN4_HUMAN	Reticulon-4	Representative isoform	4	7	4
PRT806_1_O76021	O76021	RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1	Representative isoform	4	14	4
PRT806_1_Q5JTV8	Q5JTV8	TOIP1_HUMAN	Torsin-1A-interacting protein 1	Representative isoform	4	8	4
PRT806_1_Q9NZM1	Q9NZM1	MYOF_HUMAN	Myoferlin	Representative isoform	4	9	4
PRT806_1_Q8WYP5	Q8WYP5	ELYS_HUMAN	Protein ELYS	Representative isoform	4	13	4
PRT806_1_P26641	P26641	EF1G_HUMAN	Elongation factor 1-gamma	Representative isoform	4	7	4
PRT806_1_Q9BQG0	Q9BQG0	MBB1A_HUMAN	Myb-binding protein 1A	Representative isoform	4	11	4
PRT806_1_Q16891	Q16891	MIC60_HUMAN	MICOS complex subunit MIC60	Representative isoform	4	6	4
PRT806_1_Q14103	Q14103	HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0	Representative isoform	4	8	3
PRT806_1_O00410	O00410	IPO5_HUMAN	Importin-5	Representative isoform	4	4	4
PRT806_1_Q9H6R7	Q9H6R7	WDCP_HUMAN	WD repeat and coiled-coil-containing protein	Representative isoform	4	5	4
PRT806_1_Q8NEY1	Q8NEY1	NAV1_HUMAN	Neuron navigator 1	Representative isoform	4	9	4
PRT806_1_Q92974	Q92974	ARHG2_HUMAN	Rho guanine nucleotide exchange factor 2	Representative isoform	4	7	4
PRT806_1_Q9Y2X7	Q9Y2X7	GIT1_HUMAN	ARF GTPase-activating protein GIT1	Representative isoform	4	10	4
PRT806_1_Q9Y2H0	Q9Y2H0	DLGP4_HUMAN	Disks large-associated protein 4	Representative isoform	4	6	4
PRT806_1_P26373	P26373	RL13_HUMAN	60S ribosomal protein L13	Representative isoform	4	4	4
PRT806_1_Q14966	Q14966	ZN638_HUMAN	Zinc finger protein 638	Representative isoform	4	6	4
PRT806_1_Q00839	Q00839	HNRPU_HUMAN	Heterogeneous nuclear ribonucleoprotein U	Representative isoform	4	15	4
PRT806_1_O75122	O75122	CLAP2_HUMAN	CLIP-associating protein 2	Representative isoform	4	10	4
PRT806_1_P05388	P05388	RLA0_HUMAN	60S acidic ribosomal protein P0	Representative isoform	4	11	0
PRT806_1_O94916	O94916	NFAT5_HUMAN	Nuclear factor of activated T-cells 5	Representative isoform	4	5	4
PRT806_1_Q9NZN5	Q9NZN5	ARHGC_HUMAN	Rho guanine nucleotide exchange factor 12	Representative isoform	4	5	4
PRT806_1_Q15459	Q15459	SF3A1_HUMAN	Splicing factor 3A subunit 1	Representative isoform	4	5	4
PRT806_1_Q14669	Q14669	TRIPC_HUMAN	E3 ubiquitin-protein ligase TRIP12	Representative isoform	4	5	4
PRT806_1_Q8IWW6	Q8IWW6	RHG12_HUMAN	Rho GTPase-activating protein 12	Representative isoform	4	11	4
PRT806_1_Q96K21	Q96K21	ANCHR_HUMAN	Abscission/NoCut checkpoint regulator	Representative isoform	4	5	4
PRT806_1_Q9H9C1	Q9H9C1	SPE39_HUMAN	Spermatogenesis-defective protein 39 homolog	Representative isoform	4	12	4
PRT806_1_Q27J81	Q27J81	INF2_HUMAN	Inverted formin-2	Representative isoform	4	5	4
PRT806_1_O95347	O95347	SMC2_HUMAN	Structural maintenance of chromosomes protein 2	Representative isoform	4	6	4
PRT806_1_Q2M2I8	Q2M2I8	AAK1_HUMAN	AP2-associated protein kinase 1	Representative isoform	4	11	4
PRT806_1_Q13884	Q13884	SNTB1_HUMAN	Beta-1-syntrophin	Representative isoform	4	13	4
PRT806_1_Q15942	Q15942	ZYX_HUMAN	Zyxin	Representative isoform	4	20	4
PRT806_1_P49368	P49368	TCPG_HUMAN	T-complex protein 1 subunit gamma	Representative isoform	4	5	4
PRT806_1_Q9UGU0	Q9UGU0	TCF20_HUMAN	Transcription factor 20	Representative isoform	4	4	4
PRT806_1_Q9Y2K7	Q9Y2K7	KDM2A_HUMAN	Lysine-specific demethylase 2A	Representative isoform	4	8	4
PRT806_1_Q12830	Q12830	BPTF_HUMAN	Nucleosome-remodeling factor subunit BPTF	Representative isoform	4	6	4
PRT806_1_P33993	P33993	MCM7_HUMAN	DNA replication licensing factor MCM7	Representative isoform	4	4	4
PRT806_1_O75815	O75815	BCAR3_HUMAN	Breast cancer anti-estrogen resistance protein 3	Representative isoform	4	7	4
PRT806_1_Q5H9R7	Q5H9R7	PP6R3_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 3	Representative isoform	4	9	4
PRT806_1_Q05519	Q05519	SRS11_HUMAN	Serine/arginine-rich splicing factor 11	Representative isoform	4	8	4
PRT806_1_P27448	P27448	MARK3_HUMAN	MAP/microtubule affinity-regulating kinase 3	Representative isoform	4	12	4
PRT806_1_O60343	O60343	TBCD4_HUMAN	TBC1 domain family member 4	Representative isoform	4	7	4
PRT806_1_Q5SYE7	Q5SYE7	NHSL1_HUMAN	NHS-like protein 1	Representative isoform	4	6	4
PRT806_1_Q9Y262	Q9Y262	EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L	Representative isoform	4	5	4
PRT806_1_Q6KC79	Q6KC79	NIPBL_HUMAN	Nipped-B-like protein	Representative isoform	4	8	4
PRT806_1_Q9NTJ3	Q9NTJ3	SMC4_HUMAN	Structural maintenance of chromosomes protein 4	Representative isoform	4	8	4
PRT806_1_P50991	P50991	TCPD_HUMAN	T-complex protein 1 subunit delta	Representative isoform	4	6	3
PRT806_1_Q9Y3Z3	Q9Y3Z3	SAMH1_HUMAN	Deoxynucleoside triphosphate triphosphohydrolase SAMHD1	Representative isoform	4	14	4
PRT806_1_Q76L83	Q76L83	ASXL2_HUMAN	Putative Polycomb group protein ASXL2	Representative isoform	4	9	4
PRT806_1_O95785	O95785	WIZ_HUMAN	Protein Wiz	Representative isoform	4	7	4
PRT806_1_P25705	P25705	ATPA_HUMAN	ATP synthase subunit alpha, mitochondrial	Representative isoform	4	7	4
PRT806_1_Q4KMP7	Q4KMP7	TB10B_HUMAN	TBC1 domain family member 10B	Representative isoform	4	26	4
PRT806_1_Q8IXM2	Q8IXM2	BAP18_HUMAN	Chromatin complexes subunit BAP18	Representative isoform	4	7	4
PRT806_1_Q86UE8	Q86UE8	TLK2_HUMAN	Serine/threonine-protein kinase tousled-like 2	Representative isoform	4	7	4
PRT806_1_Q4KMQ1	Q4KMQ1	TPRN_HUMAN	Taperin	Representative isoform	4	6	4
PRT806_1_Q2M2Z5	Q2M2Z5	KIZ_HUMAN	Centrosomal protein kizuna	Representative isoform	4	4	4
PRT806_1_Q9UNM6	Q9UNM6	PSD13_HUMAN	26S proteasome non-ATPase regulatory subunit 13	Representative isoform	4	4	4
PRT806_1_Q9P0K7	Q9P0K7	RAI14_HUMAN	Ankycorbin	Representative isoform	4	8	4
PRT806_1_Q5T5P2	Q5T5P2	SKT_HUMAN	Sickle tail protein homolog	Representative isoform	4	7	4
PRT806_1_Q9H0S4	Q9H0S4	DDX47_HUMAN	Probable ATP-dependent RNA helicase DDX47	Representative isoform	4	6	4
PRT806_1_Q68DK2	Q68DK2	ZFY26_HUMAN	Zinc finger FYVE domain-containing protein 26	Representative isoform	4	5	4
PRT806_1_Q7Z5K2	Q7Z5K2	WAPL_HUMAN	Wings apart-like protein homolog	Representative isoform	4	12	4
PRT806_1_P49796	P49796	RGS3_HUMAN	Regulator of G-protein signaling 3	Representative isoform	4	6	4
PRT806_1_Q9UMZ2	Q9UMZ2	SYNRG_HUMAN	Synergin gamma	Representative isoform	4	15	4
PRT806_1_Q9BW71	Q9BW71	HIRP3_HUMAN	HIRA-interacting protein 3	Representative isoform	4	9	4
PRT806_1_P29401	P29401	TKT_HUMAN	Transketolase	Representative isoform	4	6	4
PRT806_1_Q9BTC0	Q9BTC0	DIDO1_HUMAN	Death-inducer obliterator 1	Representative isoform	4	8	4
PRT806_1_P60842	P60842	IF4A1_HUMAN	Eukaryotic initiation factor 4A-I	Representative isoform	4	10	1
PRT806_1_P62136	P62136	PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit	Representative isoform	4	5	1
PRT806_1_P09622	P09622	DLDH_HUMAN	Dihydrolipoyl dehydrogenase, mitochondrial	Representative isoform	4	6	4
PRT806_1_O43399	O43399	TPD54_HUMAN	Tumor protein D54	Representative isoform	4	7	4
PRT806_1_Q9ULL5	Q9ULL5	PRR12_HUMAN	Proline-rich protein 12	Representative isoform	4	7	4
PRT806_1_Q15637	Q15637	SF01_HUMAN	Splicing factor 1	Representative isoform	4	34	4
PRT806_1_Q9BTT0	Q9BTT0	AN32E_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member E	Representative isoform	4	4	4
PRT806_1_Q9UNS1	Q9UNS1	TIM_HUMAN	Protein timeless homolog	Representative isoform	4	7	4
PRT806_1_O75475	O75475	PSIP1_HUMAN	PC4 and SFRS1-interacting protein	Representative isoform	4	8	4
PRT806_1_Q96B97	Q96B97	SH3K1_HUMAN	SH3 domain-containing kinase-binding protein 1	Representative isoform	4	7	4
PRT806_1_P23396	P23396	RS3_HUMAN	40S ribosomal protein S3	Representative isoform	4	6	4
PRT806_1_Q5SW79	Q5SW79	CE170_HUMAN	Centrosomal protein of 170 kDa	Representative isoform	4	9	3
PRT806_1_Q8N6H7	Q8N6H7	ARFG2_HUMAN	ADP-ribosylation factor GTPase-activating protein 2	Representative isoform	4	8	4
PRT806_1_Q9NZT2	Q9NZT2	OGFR_HUMAN	Opioid growth factor receptor	Representative isoform	4	9	4
PRT806_1_Q7Z5L9	Q7Z5L9	I2BP2_HUMAN	Interferon regulatory factor 2-binding protein 2	Representative isoform	4	13	4
PRT806_1_P0C1Z6	P0C1Z6	TFPT_HUMAN	TCF3 fusion partner	Representative isoform	4	23	4
PRT806_1_Q9H6S3	Q9H6S3	ES8L2_HUMAN	Epidermal growth factor receptor kinase substrate 8-like protein 2	Representative isoform	4	14	4
PRT806_1_P51858	P51858	HDGF_HUMAN	Hepatoma-derived growth factor	Representative isoform	4	14	4
PRT806_1_Q8IY67	Q8IY67	RAVR1_HUMAN	Ribonucleoprotein PTB-binding 1	Representative isoform	4	39	4
PRT806_1_Q6IQ23	Q6IQ23	PKHA7_HUMAN	Pleckstrin homology domain-containing family A member 7	Representative isoform	4	9	4
PRT806_1_Q6UUV7	Q6UUV7	CRTC3_HUMAN	CREB-regulated transcription coactivator 3	Representative isoform	4	5	4
PRT806_1_O95251	O95251	KAT7_HUMAN	Histone acetyltransferase KAT7	Representative isoform	4	4	4
PRT806_1_Q92598	Q92598	HS105_HUMAN	Heat shock protein 105 kDa	Representative isoform	4	7	3
PRT806_1_Q6P1L5	Q6P1L5	F117B_HUMAN	Protein FAM117B	Representative isoform	4	6	4
PRT806_1_Q8N1I0	Q8N1I0	DOCK4_HUMAN	Dedicator of cytokinesis protein 4	Representative isoform	4	6	4
PRT806_1_Q15393	Q15393	SF3B3_HUMAN	Splicing factor 3B subunit 3	Representative isoform	4	7	4
PRT806_1_P35232	P35232	PHB_HUMAN	Prohibitin	Representative isoform	4	7	4
PRT806_1_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	Representative isoform	4	24	4
PRT806_1_Q13586	Q13586	STIM1_HUMAN	Stromal interaction molecule 1	Representative isoform	4	11	4
PRT806_1_O94979	O94979	SC31A_HUMAN	Protein transport protein Sec31A	Representative isoform	4	9	4
PRT806_1_Q86YP4	Q86YP4	P66A_HUMAN	Transcriptional repressor p66-alpha	Representative isoform	4	13	4
PRT806_1_P17812	P17812	PYRG1_HUMAN	CTP synthase 1	Representative isoform	4	10	4
PRT806_1_P31948	P31948	STIP1_HUMAN	Stress-induced-phosphoprotein 1	Representative isoform	4	5	4
PRT806_1_Q7LBC6	Q7LBC6	KDM3B_HUMAN	Lysine-specific demethylase 3B	Representative isoform	4	4	4
PRT806_1_Q9UKJ3	Q9UKJ3	GPTC8_HUMAN	G patch domain-containing protein 8	Representative isoform	4	29	4
PRT806_1_Q5T4S7	Q5T4S7	UBR4_HUMAN	E3 ubiquitin-protein ligase UBR4	Representative isoform	4	23	4
PRT806_1_P54136	P54136	SYRC_HUMAN	Arginine--tRNA ligase, cytoplasmic	Representative isoform	4	4	4
PRT806_1_Q6NZY4	Q6NZY4	ZCHC8_HUMAN	Zinc finger CCHC domain-containing protein 8	Representative isoform	4	11	4
PRT806_1_P63104	P63104	1433Z_HUMAN	14-3-3 protein zeta/delta	Representative isoform	4	9	4
PRT806_1_Q5T1M5	Q5T1M5	FKB15_HUMAN	FK506-binding protein 15	Representative isoform	4	6	4
PRT806_1_P51531	P51531	SMCA2_HUMAN	Probable global transcription activator SNF2L2	Representative isoform	4	5	3
PRT806_1_O75376	O75376	NCOR1_HUMAN	Nuclear receptor corepressor 1	Representative isoform	4	5	4
PRT806_1_Q15742	Q15742	NAB2_HUMAN	NGFI-A-binding protein 2	Representative isoform	4	24	4
PRT806_1_Q15019	Q15019	SEPT2_HUMAN	Septin-2	Representative isoform	4	60	4
PRT806_1_Q13247	Q13247	SRSF6_HUMAN	Serine/arginine-rich splicing factor 6	Representative isoform	4	49	3
PRT806_1_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	Representative isoform	4	20	0
PRT806_1_Q02241	Q02241	KIF23_HUMAN	Kinesin-like protein KIF23	Representative isoform	4	7	4
PRT806_1_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	Representative isoform	4	8	4
PRT806_1_P16989	P16989	YBOX3_HUMAN	Y-box-binding protein 3	Representative isoform	3	6	2
PRT806_1_O14745	O14745	NHRF1_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	Representative isoform	3	5	3
PRT806_1_Q13620	Q13620	CUL4B_HUMAN	Cullin-4B	Representative isoform	3	4	2
PRT806_1_Q9H4G0	Q9H4G0	E41L1_HUMAN	Band 4.1-like protein 1	Representative isoform	3	8	3
PRT806_1_Q86VP6	Q86VP6	CAND1_HUMAN	Cullin-associated NEDD8-dissociated protein 1	Representative isoform	3	4	3
PRT806_1_P04049	P04049	RAF1_HUMAN	RAF proto-oncogene serine/threonine-protein kinase	Representative isoform	3	4	3
PRT806_1_Q8WU79	Q8WU79	SMAP2_HUMAN	Stromal membrane-associated protein 2	Representative isoform	3	3	3
PRT806_1_Q6W2J9	Q6W2J9	BCOR_HUMAN	BCL-6 corepressor	Representative isoform	3	5	3
PRT806_1_P01112	P01112	RASH_HUMAN	GTPase HRas	Representative isoform	3	4	0
PRT806_1_Q96JY6	Q96JY6	PDLI2_HUMAN	PDZ and LIM domain protein 2	Representative isoform	3	17	3
PRT806_1_P35580	P35580	MYH10_HUMAN	Myosin-10	Representative isoform	3	4	3
PRT806_1_Q7Z309	Q7Z309	F122B_HUMAN	Protein FAM122B	Representative isoform	3	51	3
PRT806_1_P85037	P85037	FOXK1_HUMAN	Forkhead box protein K1	Representative isoform	3	12	3
PRT806_1_Q13330	Q13330	MTA1_HUMAN	Metastasis-associated protein MTA1	Representative isoform	3	5	2
PRT806_1_P60981	P60981	DEST_HUMAN	Destrin	Representative isoform	3	155	3
PRT806_1_Q8N6T3	Q8N6T3	ARFG1_HUMAN	ADP-ribosylation factor GTPase-activating protein 1	Representative isoform	3	5	3
PRT806_1_Q9NYJ1	Q9NYJ1	COA4_HUMAN	Cytochrome c oxidase assembly factor 4 homolog, mitochondrial	Representative isoform	3	3	3
PRT806_1_Q8NCD3	Q8NCD3	HJURP_HUMAN	Holliday junction recognition protein	Representative isoform	3	5	3
PRT806_1_Q05655	Q05655	KPCD_HUMAN	Protein kinase C delta type	Representative isoform	3	4	3
PRT806_1_Q7KZ85	Q7KZ85	SPT6H_HUMAN	Transcription elongation factor SPT6	Representative isoform	3	4	3
PRT806_1_Q8IX90	Q8IX90	SKA3_HUMAN	Spindle and kinetochore-associated protein 3	Representative isoform	3	5	3
PRT806_1_P28370	P28370	SMCA1_HUMAN	Probable global transcription activator SNF2L1	Representative isoform	3	8	3
PRT806_1_Q12756	Q12756	KIF1A_HUMAN	Kinesin-like protein KIF1A	Representative isoform	3	6	3
PRT806_1_P78347	P78347	GTF2I_HUMAN	General transcription factor II-I	Representative isoform	3	3	3
PRT806_1_Q9UHD1	Q9UHD1	CHRD1_HUMAN	Cysteine and histidine-rich domain-containing protein 1	Representative isoform	3	9	3
PRT806_1_P30050	P30050	RL12_HUMAN	60S ribosomal protein L12	Representative isoform	3	5	3
PRT806_1_Q9BST9	Q9BST9	RTKN_HUMAN	Rhotekin	Representative isoform	3	51	3
PRT806_1_Q9NSI6	Q9NSI6	BRWD1_HUMAN	Bromodomain and WD repeat-containing protein 1	Representative isoform	3	10	3
PRT806_1_Q12872	Q12872	SFSWA_HUMAN	Splicing factor, suppressor of white-apricot homolog	Representative isoform	3	7	3
PRT806_1_O15169	O15169	AXIN1_HUMAN	Axin-1	Representative isoform	3	9	3
PRT806_1_O94763	O94763	RMP_HUMAN	Unconventional prefoldin RPB5 interactor 1	Representative isoform	3	3	3
PRT806_1_Q96B36	Q96B36	AKTS1_HUMAN	Proline-rich AKT1 substrate 1	Representative isoform	3	5	3
PRT806_1_O94880	O94880	PHF14_HUMAN	PHD finger protein 14	Representative isoform	3	5	3
PRT806_1_Q16637	Q16637	SMN_HUMAN	Survival motor neuron protein	Representative isoform	3	6	3
PRT806_1_P25440	P25440	BRD2_HUMAN	Bromodomain-containing protein 2	Representative isoform	3	14	3
PRT806_1_Q6KB66	Q6KB66	K2C80_HUMAN	Keratin, type II cytoskeletal 80	Representative isoform	3	7	3
PRT806_1_Q96TA1	Q96TA1	NIBA2_HUMAN	Protein Niban 2	Representative isoform	3	61	3
PRT806_1_Q71RC2	Q71RC2	LARP4_HUMAN	La-related protein 4	Representative isoform	3	5	3
PRT806_1_Q8IWS0	Q8IWS0	PHF6_HUMAN	PHD finger protein 6	Representative isoform	3	10	3
PRT806_1_Q05209	Q05209	PTN12_HUMAN	Tyrosine-protein phosphatase non-receptor type 12	Representative isoform	3	4	3
PRT806_1_Q8NDX5	Q8NDX5	PHC3_HUMAN	Polyhomeotic-like protein 3	Representative isoform	3	9	3
PRT806_1_Q8NCF5	Q8NCF5	NF2IP_HUMAN	NFATC2-interacting protein	Representative isoform	3	8	3
PRT806_1_Q9H8T0	Q9H8T0	AKTIP_HUMAN	AKT-interacting protein	Representative isoform	3	5	3
PRT806_1_Q92667	Q92667	AKAP1_HUMAN	A-kinase anchor protein 1, mitochondrial	Representative isoform	3	8	3
PRT806_1_Q76FK4	Q76FK4	NOL8_HUMAN	Nucleolar protein 8	Representative isoform	3	5	3
PRT806_1_O75179	O75179	ANR17_HUMAN	Ankyrin repeat domain-containing protein 17	Representative isoform	3	9	3
PRT806_1_P46379	P46379	BAG6_HUMAN	Large proline-rich protein BAG6	Representative isoform	3	6	3
PRT806_1_O75717	O75717	WDHD1_HUMAN	WD repeat and HMG-box DNA-binding protein 1	Representative isoform	3	4	3
PRT806_1_Q9H2U1	Q9H2U1	DHX36_HUMAN	ATP-dependent DNA/RNA helicase DHX36	Representative isoform	3	5	3
PRT806_1_Q8WVM8	Q8WVM8	SCFD1_HUMAN	Sec1 family domain-containing protein 1	Representative isoform	3	4	3
PRT806_1_Q5VWQ8	Q5VWQ8	DAB2P_HUMAN	Disabled homolog 2-interacting protein	Representative isoform	3	8	3
PRT806_1_O60664	O60664	PLIN3_HUMAN	Perilipin-3	Representative isoform	3	3	3
PRT806_1_O14523	O14523	C2C2L_HUMAN	Phospholipid transfer protein C2CD2L	Representative isoform	3	7	3
PRT806_1_Q2KHR3	Q2KHR3	QSER1_HUMAN	Glutamine and serine-rich protein 1	Representative isoform	3	4	3
PRT806_1_Q96KQ7	Q96KQ7	EHMT2_HUMAN	Histone-lysine N-methyltransferase EHMT2	Representative isoform	3	7	3
PRT806_1_O60504	O60504	VINEX_HUMAN	Vinexin	Representative isoform	3	8	3
PRT806_1_Q9Y281	Q9Y281	COF2_HUMAN	Cofilin-2	Representative isoform	3	14	1
PRT806_1_Q8NDT2	Q8NDT2	RB15B_HUMAN	Putative RNA-binding protein 15B	Representative isoform	3	6	3
PRT806_1_P62937	P62937	PPIA_HUMAN	Peptidyl-prolyl cis-trans isomerase A	Representative isoform	3	7	3
PRT806_1_Q9UKI8	Q9UKI8	TLK1_HUMAN	Serine/threonine-protein kinase tousled-like 1	Representative isoform	3	3	3
PRT806_1_O75400	O75400	PR40A_HUMAN	Pre-mRNA-processing factor 40 homolog A	Representative isoform	3	3	3
PRT806_1_P29474	P29474	NOS3_HUMAN	Nitric oxide synthase, endothelial	Representative isoform	3	4	3
PRT806_1_Q14694	Q14694	UBP10_HUMAN	Ubiquitin carboxyl-terminal hydrolase 10	Representative isoform	3	7	3
